tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
027719,CA3543,11451072.68,D,AL,2023-01-06
027720,CA7783,30348666.33,D,AZ,2023-01-06
027721,CA6663,19120568.77,C,KY,2023-01-06
027722,CA7004,85338147.57,D,CA,2023-01-06
027723,CA0650,90616496.81,D,CA,2023-01-06
027724,CA1739,57635391.2,C,CO,2023-01-06
027725,CA2787,52770813.75,C,AZ,2023-01-06
027726,CA7491,27280554.64,C,CA,2023-01-06
027727,CA3870,30228610.1,C,AK,2023-01-06
027728,CA9331,42562061.0,C,WV,2023-01-06
027729,CA8647,98370973.79,C,NJ,2023-01-06
027730,CA2489,10477434.29,D,WV,2023-01-06
027731,CA1873,87882937.47,C,CO,2023-01-06
027732,CA6866,28371209.54,C,AK,2023-01-06
027733,CA6769,37033366.72,C,WV,2023-01-06
027734,CA4989,2195529.69,D,AZ,2023-01-06
027735,CA6194,19800956.43,D,CO,2023-01-06
027736,CA5771,85628781.24,C,KY,2023-01-06
027737,CA7371,95640863.64,C,AL,2023-01-06
027738,CA2588,62193600.68,C,AZ,2023-01-06
027739,CA3390,96660351.43,C,KY,2023-01-06
027740,CA0786,41174125.69,C,KY,2023-01-06
027741,CA9945,74816223.51,D,KY,2023-01-06
027742,CA7690,2273787.02,C,AK,2023-01-06
027743,CA6706,77488109.56,C,KY,2023-01-06
027744,CA3297,40384890.03,C,CA,2023-01-06
027745,CA6849,64564480.8,C,AK,2023-01-06
027746,CA5196,48855637.36,D,CA,2023-01-06
027747,CA7120,27652623.03,D,AL,2023-01-06
027748,CA2594,11583857.3,C,WV,2023-01-06
027749,CA5558,56399747.09,D,NJ,2023-01-06
027750,CA6027,2091996.74,D,CA,2023-01-06
027751,CA7527,88477604.52,D,AL,2023-01-06
027752,CA6523,82896083.66,D,NJ,2023-01-06
027753,CA5820,91912415.66,D,CA,2023-01-06
027754,CA9811,18459716.48,C,KY,2023-01-06
027755,CA1597,78959480.42,D,AZ,2023-01-06
027756,CA0128,3801126.07,D,CA,2023-01-06
027757,CA9131,21733048.17,C,AK,2023-01-06
027758,CA4566,68303544.06,D,AL,2023-01-06
027759,CA9635,26409591.84,C,AZ,2023-01-06
027760,CA2266,28883641.5,D,KY,2023-01-06
027761,CA0480,54066397.85,D,KY,2023-01-06
027762,CA2028,88775783.67,C,AK,2023-01-06
027763,CA4899,59990524.84,D,AZ,2023-01-06
027764,CA9611,68759120.66,C,WV,2023-01-06
027765,CA4068,10938887.86,C,CA,2023-01-06
027766,CA6400,35936309.39,D,AK,2023-01-06
027767,CA4996,59576795.61,C,CO,2023-01-06
027768,CA9586,55707115.32,C,CO,2023-01-06
027769,CA5506,20388665.4,D,CO,2023-01-06
027770,CA8268,6407533.89,C,KY,2023-01-06
027771,CA9403,25820688.32,C,AK,2023-01-06
027772,CA9717,49672474.91,C,KY,2023-01-06
027773,CA0221,48915716.14,D,WV,2023-01-06
027774,CA3542,82225497.0,C,WV,2023-01-06
027775,CA1861,92286678.7,C,CA,2023-01-06
027776,CA4531,64117045.38,D,NJ,2023-01-06
027777,CA1132,44639580.81,C,NJ,2023-01-06
027778,CA8859,10140667.37,C,AL,2023-01-06
027779,CA0365,22934548.08,C,AK,2023-01-06
027780,CA4955,41455929.69,C,AL,2023-01-06
027781,CA4901,26532061.88,D,KY,2023-01-06
027782,CA4950,11632291.05,C,AZ,2023-01-06
027783,CA1608,85246897.17,D,KY,2023-01-06
027784,CA4410,63539155.08,C,WV,2023-01-06
027785,CA6690,34821716.61,C,WV,2023-01-06
027786,CA8990,39954162.29,C,AK,2023-01-06
027787,CA4945,54434948.33,C,CO,2023-01-06
027788,CA7813,52243692.66,C,KY,2023-01-06
027789,CA5828,1977620.38,D,KY,2023-01-06
027790,CA0588,74591510.16,D,CO,2023-01-06
027791,CA8120,29158034.55,C,CA,2023-01-06
027792,CA1482,24513824.43,D,CO,2023-01-06
027793,CA1331,7105794.28,D,AZ,2023-01-06
027794,CA1982,37070440.75,C,WV,2023-01-06
027795,CA4179,17879106.88,D,NJ,2023-01-06
027796,CA0369,9628169.12,C,KY,2023-01-06
027797,CA6550,62840999.06,C,CA,2023-01-06
027798,CA5833,12161569.14,C,AK,2023-01-06
027799,CA1685,62021279.9,C,AZ,2023-01-06
027800,CA9380,16846028.48,D,AL,2023-01-06
027801,CA7685,52507655.05,C,AL,2023-01-06
027802,CA8653,30399205.45,C,CO,2023-01-06
027803,CA1495,30729543.57,C,AZ,2023-01-06
027804,CA0177,3323478.74,D,KY,2023-01-06
027805,CA8214,62292789.31,C,CA,2023-01-06
027806,CA0380,20579279.87,D,NJ,2023-01-06
027807,CA7426,87064939.42,D,AL,2023-01-06
027808,CA4729,9428492.21,D,AZ,2023-01-06
027809,CA0109,43188514.25,D,KY,2023-01-06
027810,CA1093,99386453.43,C,KY,2023-01-06
027811,CA1821,32771883.0,C,NJ,2023-01-06
027812,CA9715,57164587.08,C,WV,2023-01-06
027813,CA5005,87343794.63,C,CA,2023-01-06
027814,CA7919,75653106.03,C,CO,2023-01-06
027815,CA6709,76469726.57,D,NJ,2023-01-06
027816,CA6356,99907311.81,C,AK,2023-01-06
027817,CA9495,80785546.5,C,AK,2023-01-06
027818,CA3881,99576450.93,C,CA,2023-01-06
027819,CA2398,55525060.65,D,KY,2023-01-06
027820,CA4216,78887813.46,C,CA,2023-01-06
027821,CA9749,64943628.22,C,AL,2023-01-06
027822,CA6767,36446604.92,D,AK,2023-01-06
027823,CA8954,19209783.02,C,CA,2023-01-06
027824,CA4921,30198708.42,C,AL,2023-01-06
027825,CA2829,95312537.43,C,AZ,2023-01-06
027826,CA9482,70718086.32,D,AL,2023-01-06
027827,CA2253,23193359.62,C,AL,2023-01-06
027828,CA0500,50307247.66,D,AK,2023-01-06
027829,CA5135,51996499.08,D,WV,2023-01-06
027830,CA9766,48803117.95,C,AL,2023-01-06
027831,CA2188,82446912.32,D,NJ,2023-01-06
027832,CA5192,33695243.35,C,KY,2023-01-06
027833,CA5913,83767959.17,C,AK,2023-01-06
027834,CA3715,81539785.66,D,AK,2023-01-06
027835,CA2396,18508847.72,C,AL,2023-01-06
027836,CA8762,70168.9,D,WV,2023-01-06
027837,CA2817,27507597.49,C,KY,2023-01-06
027838,CA3857,12810044.69,D,NJ,2023-01-06
027839,CA2947,15180472.21,C,AZ,2023-01-06
027840,CA7029,38469111.29,C,KY,2023-01-06
027841,CA4888,94606080.43,C,NJ,2023-01-06
027842,CA6568,46336111.07,D,KY,2023-01-06
027843,CA5919,8364501.95,D,AL,2023-01-06
027844,CA9383,65642727.87,D,AL,2023-01-06
027845,CA8205,7198824.36,C,AZ,2023-01-06
027846,CA6281,45594630.75,C,CA,2023-01-06
027847,CA9021,65094092.63,C,WV,2023-01-06
027848,CA8173,69720716.83,C,CO,2023-01-06
027849,CA8702,22889961.6,C,NJ,2023-01-06
027850,CA2127,71622095.42,C,KY,2023-01-06
027851,CA9434,38181742.34,C,AL,2023-01-06
027852,CA5690,17840639.74,C,AL,2023-01-06
027853,CA3604,59383756.98,C,WV,2023-01-06
027854,CA5836,28652483.09,D,AK,2023-01-06
027855,CA6922,29802695.32,D,AZ,2023-01-06
027856,CA1595,34547035.88,D,KY,2023-01-06
027857,CA6796,82437668.87,D,AK,2023-01-06
027858,CA7352,1730118.67,D,KY,2023-01-06
027859,CA2104,61963508.93,D,NJ,2023-01-06
027860,CA9819,52956692.09,C,AK,2023-01-06
027861,CA5028,85583567.19,D,CO,2023-01-06
027862,CA2821,62302834.55,D,CA,2023-01-06
027863,CA0526,39796184.68,C,CA,2023-01-06
027864,CA2696,7824254.02,D,NJ,2023-01-06
027865,CA5821,82521528.95,C,WV,2023-01-06
027866,CA2396,91747711.3,D,NJ,2023-01-06
027867,CA9231,37303776.55,C,KY,2023-01-06
027868,CA3516,94409984.26,C,CO,2023-01-06
027869,CA9160,53428110.62,D,KY,2023-01-06
027870,CA7786,98528891.49,C,WV,2023-01-06
027871,CA5813,4439645.47,C,KY,2023-01-06
027872,CA0123,93492305.88,C,CO,2023-01-06
027873,CA2700,53067086.69,D,AL,2023-01-06
027874,CA5907,96289165.8,D,CO,2023-01-06
027875,CA2120,89248368.97,C,AL,2023-01-06
027876,CA0146,31829856.5,D,CO,2023-01-06
027877,CA4140,70669866.65,C,CA,2023-01-06
027878,CA6555,63560093.18,D,CA,2023-01-06
027879,CA1882,84690291.16,D,NJ,2023-01-06
027880,CA4019,27972589.77,C,CO,2023-01-06
027881,CA1634,18190619.24,D,WV,2023-01-06
027882,CA2586,63875434.49,C,CA,2023-01-06
027883,CA2082,21238882.28,D,AL,2023-01-06
027884,CA6291,15030909.7,C,AL,2023-01-06
027885,CA6806,96327534.89,C,AK,2023-01-06
027886,CA2992,14305002.57,C,AL,2023-01-06
027887,CA3285,63927363.85,C,WV,2023-01-06
027888,CA9419,70211522.46,C,KY,2023-01-06
027889,CA5447,18695679.5,D,WV,2023-01-06
027890,CA4176,96027604.06,D,WV,2023-01-06
027891,CA6994,57713280.13,D,NJ,2023-01-06
027892,CA1218,46188885.64,C,NJ,2023-01-06
027893,CA9532,5802114.53,D,KY,2023-01-06
027894,CA9725,53759908.05,C,KY,2023-01-06
027895,CA6172,29807728.67,D,KY,2023-01-06
027896,CA4303,69526668.72,C,KY,2023-01-06
027897,CA8113,21062792.13,D,AL,2023-01-06
027898,CA5914,27194017.71,C,NJ,2023-01-06
027899,CA4225,79774711.06,C,AK,2023-01-06
027900,CA0872,43069516.31,C,AL,2023-01-06
027901,CA8844,80016865.69,D,CA,2023-01-06
027902,CA7628,70071768.17,C,NJ,2023-01-06
027903,CA6125,13386620.16,C,AK,2023-01-06
027904,CA6623,99207813.27,C,CA,2023-01-06
027905,CA0820,38904363.91,C,WV,2023-01-06
027906,CA3824,74358031.73,C,CO,2023-01-06
027907,CA2713,28336613.23,D,CO,2023-01-06
027908,CA5934,77676895.23,C,AZ,2023-01-06
027909,CA0293,7431045.44,D,WV,2023-01-06
027910,CA7410,12530853.24,C,CO,2023-01-06
027911,CA9627,6429750.99,D,AL,2023-01-06
027912,CA8851,76731900.23,D,CA,2023-01-06
027913,CA3791,7294962.81,C,CO,2023-01-06
027914,CA4262,86043017.19,D,AK,2023-01-06
027915,CA3290,54996195.67,C,AK,2023-01-06
027916,CA6937,47406012.69,C,AK,2023-01-06
027917,CA4872,65120925.87,D,AK,2023-01-06
027918,CA8130,88674102.4,D,AL,2023-01-06
027919,CA0529,25423056.03,D,KY,2023-01-06
027920,CA9625,73107895.96,D,CA,2023-01-06
027921,CA5922,86121511.79,C,WV,2023-01-06
027922,CA4964,40280205.54,D,AK,2023-01-06
027923,CA1005,46856801.24,D,CA,2023-01-06
027924,CA1389,81819944.31,C,CA,2023-01-06
027925,CA0213,95631537.88,C,CO,2023-01-06
027926,CA2139,87910728.5,D,WV,2023-01-06
027927,CA7856,41844492.42,D,NJ,2023-01-06
027928,CA0977,28044394.41,D,AL,2023-01-06
027929,CA1709,80928105.2,C,CO,2023-01-06
027930,CA4887,3831623.56,D,NJ,2023-01-06
027931,CA2500,33831618.72,D,NJ,2023-01-06
027932,CA8930,15207194.73,C,NJ,2023-01-06
027933,CA7535,69480478.28,D,AK,2023-01-06
027934,CA2908,75548066.77,D,KY,2023-01-06
027935,CA9000,94548542.95,D,CO,2023-01-06
027936,CA6767,4462300.37,D,CO,2023-01-06
027937,CA6311,64935753.68,C,KY,2023-01-06
027938,CA7329,71695156.41,C,NJ,2023-01-06
027939,CA0124,19277719.91,D,AL,2023-01-06
027940,CA7968,58163659.0,D,NJ,2023-01-06
027941,CA9655,51209171.83,D,NJ,2023-01-06
027942,CA2962,58071150.61,C,CO,2023-01-06
027943,CA8986,32698964.23,C,AK,2023-01-06
027944,CA1510,68558707.45,D,WV,2023-01-06
027945,CA7340,7057515.1,C,KY,2023-01-06
027946,CA1877,52999955.42,D,AZ,2023-01-06
027947,CA5238,39975596.88,C,KY,2023-01-06
027948,CA7746,29554736.77,D,AK,2023-01-06
027949,CA3442,48515134.34,D,AL,2023-01-06
027950,CA3111,21369291.49,C,AL,2023-01-06
027951,CA1500,63579918.75,C,CA,2023-01-06
027952,CA3553,13806274.38,D,CO,2023-01-06
027953,CA7754,86654863.14,D,WV,2023-01-06
027954,CA2723,45936821.47,C,AZ,2023-01-06
027955,CA5767,27265619.97,D,CO,2023-01-06
027956,CA5574,24145937.5,D,AK,2023-01-06
027957,CA1439,29588306.4,C,AL,2023-01-06
027958,CA8055,96129184.89,C,AZ,2023-01-06
027959,CA2969,10648818.67,D,AZ,2023-01-06
027960,CA0630,57484012.96,D,AK,2023-01-06
027961,CA4687,42237893.28,D,AK,2023-01-06
027962,CA8867,38460440.97,D,AK,2023-01-06
027963,CA5205,19039302.5,C,AZ,2023-01-06
027964,CA1691,99817296.67,C,CA,2023-01-06
027965,CA7797,24235925.88,D,AK,2023-01-06
027966,CA4408,59683294.07,C,AL,2023-01-06
027967,CA7785,67236054.68,D,AL,2023-01-06
027968,CA9513,69480358.77,D,AK,2023-01-06
027969,CA2561,45441008.14,C,CO,2023-01-06
027970,CA0405,50997026.9,D,KY,2023-01-06
027971,CA8365,35348185.49,D,NJ,2023-01-06
027972,CA4103,4145462.15,C,KY,2023-01-06
027973,CA9103,21144377.2,D,CA,2023-01-06
027974,CA5920,28559000.25,C,AK,2023-01-06
027975,CA2657,62045603.66,D,WV,2023-01-06
027976,CA3664,97870767.96,D,NJ,2023-01-06
027977,CA0071,21019542.12,C,CO,2023-01-06
027978,CA8087,90233648.97,C,AL,2023-01-06
027979,CA3045,22254359.19,C,NJ,2023-01-06
027980,CA1057,99474818.86,D,CO,2023-01-06
027981,CA6166,25560911.47,C,NJ,2023-01-06
027982,CA4928,24713861.86,D,CA,2023-01-06
027983,CA1634,40526093.77,C,AZ,2023-01-06
027984,CA9037,65039700.81,D,AZ,2023-01-06
027985,CA0286,66424767.24,D,KY,2023-01-06
027986,CA0684,38862959.84,C,CO,2023-01-06
027987,CA7950,45952052.23,D,NJ,2023-01-06
027988,CA3821,71144479.7,D,AK,2023-01-06
027989,CA1468,17135228.52,C,CA,2023-01-06
027990,CA0192,25543621.67,C,AL,2023-01-06
027991,CA1987,18738441.79,D,CA,2023-01-06
027992,CA7355,34953905.63,D,AZ,2023-01-06
027993,CA6610,23648707.13,C,CO,2023-01-06
027994,CA4094,9715123.05,C,CA,2023-01-06
027995,CA7415,78668824.2,D,AZ,2023-01-06
027996,CA5023,45087298.62,D,AL,2023-01-06
027997,CA6368,25503152.42,C,AZ,2023-01-06
027998,CA4309,28475639.48,C,AK,2023-01-06
027999,CA4676,43951111.08,C,AL,2023-01-06
028000,CA8103,26684546.11,D,WV,2023-01-06
028001,CA2870,15651876.39,C,KY,2023-01-06
028002,CA2993,75149581.9,D,AK,2023-01-06
028003,CA0490,21812412.57,D,NJ,2023-01-06
028004,CA6868,24979508.66,C,AL,2023-01-06
028005,CA5446,7113958.3,D,AZ,2023-01-06
028006,CA9383,13783314.05,C,CA,2023-01-06
028007,CA8542,6152388.74,D,AL,2023-01-06
028008,CA9546,39309800.65,D,NJ,2023-01-06
028009,CA6010,95249377.53,D,AZ,2023-01-06
028010,CA4731,33868676.7,C,CA,2023-01-06
028011,CA6291,32204890.92,C,NJ,2023-01-06
028012,CA3396,54115612.87,C,CA,2023-01-06
028013,CA5449,36338900.62,D,NJ,2023-01-06
028014,CA1515,20030949.72,D,AZ,2023-01-06
028015,CA3245,75161980.49,D,AL,2023-01-06
028016,CA9752,95215789.68,C,CO,2023-01-06
028017,CA8901,58449366.84,C,AL,2023-01-06
028018,CA2286,57559570.99,C,NJ,2023-01-06
028019,CA3072,83715438.41,C,WV,2023-01-06
028020,CA6714,57931410.64,C,CA,2023-01-06
028021,CA0547,90049795.3,D,AL,2023-01-06
028022,CA6491,96270670.79,D,AL,2023-01-06
028023,CA3919,56274122.38,C,NJ,2023-01-06
028024,CA3436,90286022.58,D,CA,2023-01-06
028025,CA6138,50576285.79,D,AL,2023-01-06
028026,CA9050,75123900.42,D,AL,2023-01-06
028027,CA5936,47991800.2,D,NJ,2023-01-06
028028,CA1354,68769172.55,C,AZ,2023-01-06
028029,CA5272,47233563.56,C,CA,2023-01-06
028030,CA3604,31589157.02,C,AL,2023-01-06
028031,CA2136,80471481.94,C,CO,2023-01-06
028032,CA1842,9176755.28,C,WV,2023-01-06
028033,CA8579,29733503.67,C,AK,2023-01-06
028034,CA1295,19198095.93,C,CA,2023-01-06
028035,CA4199,24377934.45,D,KY,2023-01-06
028036,CA6634,73373678.61,C,AK,2023-01-06
028037,CA1140,37845163.34,D,AL,2023-01-06
028038,CA7620,87935825.08,C,WV,2023-01-06
028039,CA1623,33145271.09,D,AL,2023-01-06
028040,CA5269,85731490.48,C,AK,2023-01-06
028041,CA3294,36015039.85,D,NJ,2023-01-06
028042,CA0083,18777933.65,C,KY,2023-01-06
028043,CA4434,13113721.96,D,AL,2023-01-06
028044,CA8957,32246674.95,D,NJ,2023-01-06
028045,CA8019,84062277.2,D,WV,2023-01-06
028046,CA3483,1651689.55,D,WV,2023-01-06
028047,CA8837,71243656.1,D,WV,2023-01-06
028048,CA3125,59610227.78,C,AL,2023-01-06
028049,CA6448,10870262.65,D,AL,2023-01-06
028050,CA7852,95995505.6,C,KY,2023-01-06
028051,CA4543,60573930.4,D,AZ,2023-01-06
028052,CA4361,46282820.61,C,AL,2023-01-06
028053,CA5440,48143239.97,D,KY,2023-01-06
028054,CA0942,43784095.1,D,KY,2023-01-06
028055,CA9380,37766433.28,D,AL,2023-01-06
028056,CA4500,31041514.53,D,AZ,2023-01-06
028057,CA3385,17734001.2,C,NJ,2023-01-06
028058,CA9550,45746385.39,D,NJ,2023-01-06
028059,CA1719,35998278.65,D,WV,2023-01-06
028060,CA5012,21008365.24,C,CO,2023-01-06
028061,CA8408,67721811.22,D,NJ,2023-01-06
028062,CA9356,54192103.67,D,AL,2023-01-06
028063,CA2365,24705083.06,C,WV,2023-01-06
028064,CA1630,59961248.55,D,CO,2023-01-06
028065,CA2928,73330611.31,D,AZ,2023-01-06
028066,CA4671,51090199.18,D,AZ,2023-01-06
028067,CA4981,19958296.33,D,AZ,2023-01-06
028068,CA2207,42588659.47,D,CO,2023-01-06
028069,CA7767,55954203.98,D,AZ,2023-01-06
028070,CA2055,92986614.93,C,AZ,2023-01-06
028071,CA3091,44439490.93,C,AL,2023-01-06
028072,CA0039,4071294.94,C,CA,2023-01-06
028073,CA5194,41549799.16,D,NJ,2023-01-06
028074,CA2735,90374790.77,C,AK,2023-01-06
028075,CA0214,8992283.27,D,CO,2023-01-06
028076,CA7389,24278683.5,C,NJ,2023-01-06
028077,CA1849,82699499.93,D,CA,2023-01-06
028078,CA7391,93456838.12,D,AZ,2023-01-06
028079,CA0406,88567383.04,C,NJ,2023-01-06
028080,CA5500,47915712.02,C,AL,2023-01-06
028081,CA4757,30022176.89,C,KY,2023-01-06
028082,CA2362,17430547.7,C,AZ,2023-01-06
028083,CA4991,19723539.46,D,NJ,2023-01-06
028084,CA2415,21239477.01,D,CA,2023-01-06
028085,CA0561,16105049.25,D,WV,2023-01-06
028086,CA8779,96465004.47,D,AL,2023-01-06
028087,CA8036,91135533.34,C,AL,2023-01-06
028088,CA4380,80900640.52,D,AZ,2023-01-06
028089,CA4288,45276276.07,D,WV,2023-01-06
028090,CA6997,45617994.3,D,KY,2023-01-06
028091,CA1018,46839565.84,D,AZ,2023-01-06
028092,CA2814,68675631.47,D,KY,2023-01-06
028093,CA8759,9412077.04,D,CO,2023-01-06
028094,CA8664,57581248.9,C,AK,2023-01-06
028095,CA8095,46677201.11,C,CA,2023-01-06
028096,CA7284,62359008.7,D,AZ,2023-01-06
028097,CA4280,69388065.98,D,AZ,2023-01-06
028098,CA9170,48619917.65,C,KY,2023-01-06
028099,CA6177,46685516.42,D,KY,2023-01-06
028100,CA2521,15375795.76,D,KY,2023-01-06
028101,CA1648,80327934.15,C,AZ,2023-01-06
028102,CA6546,91983337.4,C,KY,2023-01-06
028103,CA1013,68962971.74,D,KY,2023-01-06
028104,CA6115,3504650.11,D,CO,2023-01-06
028105,CA3774,83057005.37,C,AL,2023-01-06
028106,CA1343,50696338.23,C,WV,2023-01-06
028107,CA8140,13484583.5,C,NJ,2023-01-06
028108,CA4340,14880683.04,D,NJ,2023-01-06
028109,CA6530,61203431.86,D,AK,2023-01-06
028110,CA6878,30833359.79,C,CA,2023-01-06
028111,CA5690,58819205.03,D,WV,2023-01-06
028112,CA7848,11130183.66,D,CA,2023-01-06
028113,CA3557,98042669.45,D,NJ,2023-01-06
028114,CA7508,10977566.93,C,WV,2023-01-06
028115,CA0243,70853190.57,C,WV,2023-01-06
028116,CA1067,39892078.77,D,WV,2023-01-06
028117,CA7077,94961612.38,D,CA,2023-01-06
028118,CA5143,77726639.73,D,AL,2023-01-06
028119,CA4344,56663000.39,C,KY,2023-01-06
028120,CA7457,54200559.08,D,NJ,2023-01-06
028121,CA9358,21013774.33,D,AZ,2023-01-06
028122,CA9595,36020338.2,D,CA,2023-01-06
028123,CA7701,35183722.99,C,AL,2023-01-06
028124,CA1872,48057674.81,C,AZ,2023-01-06
028125,CA4156,11567293.56,C,AK,2023-01-06
028126,CA4649,15473935.67,D,CA,2023-01-06
028127,CA1557,65204274.73,D,CO,2023-01-06
028128,CA3697,453496.48,C,KY,2023-01-06
028129,CA9291,19983350.27,C,CO,2023-01-06
028130,CA1612,64042402.75,D,AL,2023-01-06
028131,CA8471,97917620.43,C,AZ,2023-01-06
028132,CA0183,42771658.59,C,WV,2023-01-06
028133,CA4050,6035188.76,C,KY,2023-01-06
028134,CA9180,43161127.3,D,KY,2023-01-06
028135,CA1125,99703177.08,C,KY,2023-01-06
028136,CA8551,74493330.36,C,KY,2023-01-06
028137,CA7955,54711711.15,D,CA,2023-01-06
028138,CA6187,9523573.66,C,CO,2023-01-06
028139,CA7271,93162041.18,C,AZ,2023-01-06
028140,CA9798,36478901.2,D,NJ,2023-01-06
028141,CA8212,82168929.19,C,CA,2023-01-06
028142,CA7624,575397.48,D,AL,2023-01-06
028143,CA2507,92165742.4,C,AK,2023-01-06
028144,CA5889,27425873.62,C,AZ,2023-01-06
028145,CA5556,16951597.33,C,AZ,2023-01-06
028146,CA6719,49535063.56,D,KY,2023-01-06
028147,CA6645,56933111.53,D,NJ,2023-01-06
028148,CA1029,36755634.83,C,WV,2023-01-06
028149,CA2200,12180973.46,D,AK,2023-01-06
028150,CA0170,30175237.59,C,WV,2023-01-06
028151,CA7324,85016682.86,C,AZ,2023-01-06
028152,CA5512,19191361.9,D,AL,2023-01-06
028153,CA2256,87924801.17,C,AZ,2023-01-06
028154,CA5297,83835301.53,D,WV,2023-01-06
028155,CA3681,28143616.89,D,WV,2023-01-06
028156,CA0735,52320824.35,C,CO,2023-01-06
028157,CA5583,72455411.23,D,CO,2023-01-06
028158,CA9943,44425021.67,C,NJ,2023-01-06
028159,CA4413,4134455.47,D,CA,2023-01-06
028160,CA9991,94054140.82,D,CO,2023-01-06
028161,CA2139,62309492.68,C,NJ,2023-01-06
028162,CA7217,50856864.66,D,KY,2023-01-06
028163,CA9228,42811038.21,C,KY,2023-01-06
028164,CA6671,61308929.23,D,CA,2023-01-06
028165,CA8969,63815818.78,D,AK,2023-01-06
028166,CA1587,52388855.51,C,AL,2023-01-06
028167,CA6266,85437562.14,C,AL,2023-01-06
028168,CA4252,81336071.15,D,AZ,2023-01-06
028169,CA3242,34238685.97,D,AK,2023-01-06
028170,CA0101,5424415.8,C,CO,2023-01-06
028171,CA6207,33901839.99,D,AZ,2023-01-06
028172,CA3374,78210698.12,D,KY,2023-01-06
028173,CA9132,90579340.55,D,NJ,2023-01-06
028174,CA7148,71415173.76,D,AZ,2023-01-06
028175,CA0804,55118072.97,D,AK,2023-01-06
028176,CA4604,2786914.65,C,WV,2023-01-06
028177,CA3381,78441347.22,D,WV,2023-01-06
028178,CA1505,6798824.51,C,KY,2023-01-06
028179,CA7707,7020147.39,C,AZ,2023-01-06
028180,CA3705,55469559.04,C,AL,2023-01-06
028181,CA1361,43962844.31,C,KY,2023-01-06
028182,CA2832,99909659.65,D,KY,2023-01-06
028183,CA0582,76080338.28,D,AZ,2023-01-06
028184,CA7566,67518964.14,D,CA,2023-01-06
028185,CA4025,90641708.95,D,AK,2023-01-06
028186,CA2287,12579916.76,C,WV,2023-01-06
028187,CA9357,77089254.37,C,KY,2023-01-06
028188,CA9160,92260855.84,D,NJ,2023-01-06
028189,CA2398,13573307.4,C,AK,2023-01-06
028190,CA8215,38008884.52,D,CO,2023-01-06
028191,CA9327,43808812.2,C,NJ,2023-01-06
028192,CA7346,74483492.84,C,NJ,2023-01-06
028193,CA1053,19048976.01,D,CA,2023-01-06
028194,CA0485,86301819.01,D,WV,2023-01-06
028195,CA1400,65605100.22,C,AZ,2023-01-06
028196,CA0438,22412143.34,D,AZ,2023-01-06
028197,CA6409,76490461.6,C,KY,2023-01-06
028198,CA1819,96335219.62,D,CO,2023-01-06
028199,CA9687,38844119.79,C,KY,2023-01-06
028200,CA3468,88984647.85,D,AK,2023-01-06
028201,CA1164,73856529.09,C,KY,2023-01-06
028202,CA2456,10276287.73,C,CA,2023-01-06
028203,CA6115,33016874.33,C,KY,2023-01-06
028204,CA5804,49917448.62,D,CA,2023-01-06
028205,CA1683,32055938.62,C,AK,2023-01-06
028206,CA6989,50113850.05,C,KY,2023-01-06
028207,CA3155,17922880.82,D,AZ,2023-01-06
028208,CA3234,45456695.24,C,AL,2023-01-06
028209,CA2078,55803148.34,D,KY,2023-01-06
028210,CA6089,96315029.79,C,CA,2023-01-06
028211,CA1201,16962966.08,C,AZ,2023-01-06
028212,CA0359,40941380.52,C,AK,2023-01-06
028213,CA7556,27238420.97,C,AL,2023-01-06
028214,CA7335,54055969.47,D,AZ,2023-01-06
028215,CA0947,36987010.53,D,CO,2023-01-06
028216,CA6937,47768996.1,C,AL,2023-01-06
028217,CA0625,86868109.88,D,AL,2023-01-06
028218,CA8902,61287196.34,C,AK,2023-01-06
028219,CA4352,88274209.28,C,KY,2023-01-06
028220,CA7787,24330646.86,D,NJ,2023-01-06
028221,CA8547,85813128.78,D,WV,2023-01-06
028222,CA6169,44543863.12,D,CA,2023-01-06
028223,CA5314,23780006.16,C,KY,2023-01-06
028224,CA9510,60173482.02,C,AL,2023-01-06
028225,CA9623,67617746.46,D,CO,2023-01-06
028226,CA7574,92144947.09,D,AL,2023-01-06
028227,CA7690,25857414.28,C,WV,2023-01-06
028228,CA6321,31066621.38,D,NJ,2023-01-06
028229,CA0860,95912841.17,D,NJ,2023-01-06
028230,CA2395,43244256.84,D,WV,2023-01-06
028231,CA8184,99697265.15,C,CO,2023-01-06
028232,CA4130,72397327.95,D,CA,2023-01-06
028233,CA9437,11489265.15,D,CA,2023-01-06
028234,CA1361,56566310.31,C,CO,2023-01-06
028235,CA0591,30241330.23,C,CO,2023-01-06
028236,CA6766,2398277.6,C,AZ,2023-01-06
028237,CA4527,6235112.34,C,KY,2023-01-06
028238,CA7017,75856168.01,C,AL,2023-01-06
028239,CA0323,8434887.39,C,NJ,2023-01-06
028240,CA7317,48868957.12,D,KY,2023-01-06
028241,CA2153,25349277.21,C,AK,2023-01-06
028242,CA9431,73380782.3,D,KY,2023-01-06
028243,CA2704,10421331.24,C,AZ,2023-01-06
028244,CA8394,8475203.44,C,AK,2023-01-06
028245,CA5126,22307624.79,C,WV,2023-01-06
028246,CA5392,97453452.77,C,AZ,2023-01-06
028247,CA4774,66345101.44,D,AL,2023-01-06
028248,CA9024,25342341.24,C,KY,2023-01-06
028249,CA8426,65942238.11,C,AL,2023-01-06
028250,CA8465,61863171.39,D,NJ,2023-01-06
