tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
035089,CA8191,92024948.2,C,KY,2023-01-07
035090,CA9963,19422605.13,C,CA,2023-01-07
035091,CA0885,8037003.59,D,WV,2023-01-07
035092,CA3282,7066065.82,C,AZ,2023-01-07
035093,CA7320,28617925.57,C,WV,2023-01-07
035094,CA3991,4627023.29,C,NJ,2023-01-07
035095,CA7851,17598794.96,D,AK,2023-01-07
035096,CA2011,5958890.45,C,CO,2023-01-07
035097,CA3372,75818652.66,C,NJ,2023-01-07
035098,CA9270,90909000.3,D,AK,2023-01-07
035099,CA3889,17426471.12,C,AZ,2023-01-07
035100,CA9129,79932346.06,D,AL,2023-01-07
035101,CA5461,62857075.52,C,WV,2023-01-07
035102,CA3138,67107051.07,C,NJ,2023-01-07
035103,CA2844,52999800.66,C,AL,2023-01-07
035104,CA1883,99364540.23,D,WV,2023-01-07
035105,CA7279,49064065.15,C,AK,2023-01-07
035106,CA0996,54096273.42,C,KY,2023-01-07
035107,CA6782,54847197.58,C,KY,2023-01-07
035108,CA3959,43759769.11,C,AL,2023-01-07
035109,CA8593,44964433.75,C,AK,2023-01-07
035110,CA8274,68537988.67,C,WV,2023-01-07
035111,CA6475,26097200.5,D,NJ,2023-01-07
035112,CA4798,24022378.42,D,CO,2023-01-07
035113,CA1068,81122377.04,D,KY,2023-01-07
035114,CA4818,96086399.64,C,AL,2023-01-07
035115,CA0533,22854750.52,C,AK,2023-01-07
035116,CA9238,60141989.61,C,AL,2023-01-07
035117,CA4951,53194464.66,D,AZ,2023-01-07
035118,CA1462,9568008.98,D,KY,2023-01-07
035119,CA9363,34005.52,C,CO,2023-01-07
035120,CA9775,60867406.46,D,AL,2023-01-07
035121,CA1496,92169446.48,C,CO,2023-01-07
035122,CA0608,24711549.0,D,AZ,2023-01-07
035123,CA2646,54393596.06,C,CO,2023-01-07
035124,CA1754,29211664.12,C,NJ,2023-01-07
035125,CA3684,53563170.78,D,WV,2023-01-07
035126,CA4276,95752976.07,C,WV,2023-01-07
035127,CA4026,74518954.35,D,AK,2023-01-07
035128,CA2811,40784298.32,D,CA,2023-01-07
035129,CA4816,50753102.99,C,NJ,2023-01-07
035130,CA3400,87600677.9,C,CA,2023-01-07
035131,CA9450,68045315.8,C,NJ,2023-01-07
035132,CA1947,3677343.14,C,KY,2023-01-07
035133,CA7448,94267559.36,D,AL,2023-01-07
035134,CA2518,82629252.27,C,CO,2023-01-07
035135,CA5780,6898328.07,D,CA,2023-01-07
035136,CA1826,41565006.72,D,CO,2023-01-07
035137,CA8383,11572367.88,D,AZ,2023-01-07
035138,CA9848,1104474.34,C,CA,2023-01-07
035139,CA3682,5861330.66,C,WV,2023-01-07
035140,CA1134,24325061.66,D,WV,2023-01-07
035141,CA6300,90763744.81,D,AL,2023-01-07
035142,CA7574,81265357.32,D,AL,2023-01-07
035143,CA8992,75677027.2,D,CA,2023-01-07
035144,CA4418,55646231.99,C,CA,2023-01-07
035145,CA7452,14614312.28,C,WV,2023-01-07
035146,CA2716,76898283.94,C,NJ,2023-01-07
035147,CA5970,93025284.12,C,AZ,2023-01-07
035148,CA0721,54731384.32,C,WV,2023-01-07
035149,CA5333,21714039.05,C,WV,2023-01-07
035150,CA4730,48742719.82,D,WV,2023-01-07
035151,CA7461,20818871.74,D,AZ,2023-01-07
035152,CA4633,46613849.63,D,CO,2023-01-07
035153,CA5572,23564683.86,C,AK,2023-01-07
035154,CA2953,38500161.57,C,AL,2023-01-07
035155,CA9665,44215824.1,D,CA,2023-01-07
035156,CA5744,46373048.25,D,AK,2023-01-07
035157,CA7628,62879664.85,C,AK,2023-01-07
035158,CA7810,169529.24,D,CA,2023-01-07
035159,CA2691,67102300.7,C,WV,2023-01-07
035160,CA5233,92339781.54,C,NJ,2023-01-07
035161,CA0690,20499856.74,C,AZ,2023-01-07
035162,CA9937,24498081.35,C,CA,2023-01-07
035163,CA0779,54660759.98,C,WV,2023-01-07
035164,CA2319,72416456.97,C,CO,2023-01-07
035165,CA4867,16211966.94,D,CO,2023-01-07
035166,CA3525,80556502.43,C,CO,2023-01-07
035167,CA2804,45049231.79,D,NJ,2023-01-07
035168,CA3639,46187815.09,C,WV,2023-01-07
035169,CA7687,74114611.27,D,AZ,2023-01-07
035170,CA8363,6787217.79,D,WV,2023-01-07
035171,CA1776,91144855.94,C,CO,2023-01-07
035172,CA9724,95781297.02,D,NJ,2023-01-07
035173,CA9876,51470379.68,D,CA,2023-01-07
035174,CA2983,24075702.83,C,CA,2023-01-07
035175,CA1264,9766985.56,C,AL,2023-01-07
035176,CA9827,89059806.79,D,AK,2023-01-07
035177,CA0059,98829671.94,D,KY,2023-01-07
035178,CA1795,87044163.1,C,AL,2023-01-07
035179,CA6761,26785871.15,C,AZ,2023-01-07
035180,CA9237,10672993.52,C,NJ,2023-01-07
035181,CA1069,1876336.01,C,CA,2023-01-07
035182,CA4384,92929289.1,C,AZ,2023-01-07
035183,CA4394,34646078.88,D,AL,2023-01-07
035184,CA1068,54486569.84,D,WV,2023-01-07
035185,CA3426,79508452.52,C,WV,2023-01-07
035186,CA7027,80767771.08,C,AZ,2023-01-07
035187,CA5149,58257588.69,D,NJ,2023-01-07
035188,CA3133,4360520.78,D,CA,2023-01-07
035189,CA2406,3688163.83,D,AZ,2023-01-07
035190,CA0777,51397755.68,C,KY,2023-01-07
035191,CA6292,56268908.7,C,AZ,2023-01-07
035192,CA0849,4153100.41,D,AL,2023-01-07
035193,CA5205,32303350.54,C,NJ,2023-01-07
035194,CA3466,44825373.95,C,KY,2023-01-07
035195,CA1357,22673662.27,D,AK,2023-01-07
035196,CA4573,14724301.28,C,AK,2023-01-07
035197,CA2671,77041588.98,D,NJ,2023-01-07
035198,CA4897,89754908.48,D,WV,2023-01-07
035199,CA2491,75492673.0,D,AZ,2023-01-07
035200,CA8822,82496841.1,D,CO,2023-01-07
035201,CA4429,13791776.6,D,CO,2023-01-07
035202,CA1207,77642258.33,D,CA,2023-01-07
035203,CA3737,87062931.9,C,CA,2023-01-07
035204,CA5116,62330715.66,C,AZ,2023-01-07
035205,CA0231,33889260.96,C,KY,2023-01-07
035206,CA5801,19574726.12,D,CO,2023-01-07
035207,CA5814,93792527.16,C,NJ,2023-01-07
035208,CA0193,4409851.31,C,CA,2023-01-07
035209,CA3363,54265371.08,D,WV,2023-01-07
035210,CA1055,19586400.7,C,NJ,2023-01-07
035211,CA9773,14595571.24,D,AZ,2023-01-07
035212,CA0511,17587516.32,D,AZ,2023-01-07
035213,CA3975,60189557.87,D,CO,2023-01-07
035214,CA4752,82277790.03,C,CO,2023-01-07
035215,CA2279,42996215.86,C,AZ,2023-01-07
035216,CA6457,48650665.29,D,NJ,2023-01-07
035217,CA7351,1345326.8,D,AL,2023-01-07
035218,CA8257,72911861.84,C,CO,2023-01-07
035219,CA3207,32527713.41,C,AZ,2023-01-07
035220,CA4349,52738979.81,D,AK,2023-01-07
035221,CA5068,364889.99,C,AZ,2023-01-07
035222,CA0237,69151074.07,C,AK,2023-01-07
035223,CA0008,49671363.79,C,NJ,2023-01-07
035224,CA2006,49495055.81,C,KY,2023-01-07
035225,CA9284,64638412.09,D,CA,2023-01-07
035226,CA0756,97347211.75,D,NJ,2023-01-07
035227,CA1837,65236683.88,D,AK,2023-01-07
035228,CA4908,93519575.59,C,NJ,2023-01-07
035229,CA6781,74256749.68,D,WV,2023-01-07
035230,CA5942,45327976.23,C,NJ,2023-01-07
035231,CA6032,1368561.25,D,AL,2023-01-07
035232,CA9565,3658916.58,C,WV,2023-01-07
035233,CA5130,37446003.56,C,CA,2023-01-07
035234,CA2879,81417783.79,C,WV,2023-01-07
035235,CA8451,96771125.36,C,WV,2023-01-07
035236,CA6370,71925748.8,C,NJ,2023-01-07
035237,CA4185,41821052.81,C,WV,2023-01-07
035238,CA3612,68165068.68,D,CO,2023-01-07
035239,CA2985,64225069.32,D,WV,2023-01-07
035240,CA6024,32194343.16,D,WV,2023-01-07
035241,CA6167,88190487.21,C,CA,2023-01-07
035242,CA7943,47747171.93,C,AK,2023-01-07
035243,CA3564,10936404.04,C,AZ,2023-01-07
035244,CA5625,85965737.13,C,WV,2023-01-07
035245,CA4648,27550452.23,C,KY,2023-01-07
035246,CA9004,44548010.02,C,WV,2023-01-07
035247,CA1611,63687504.44,C,CO,2023-01-07
035248,CA5876,87140055.23,C,KY,2023-01-07
035249,CA1157,74273136.33,D,KY,2023-01-07
035250,CA5961,31566558.14,D,AK,2023-01-07
035251,CA5258,24137505.21,D,AK,2023-01-07
035252,CA1190,89077000.72,D,AK,2023-01-07
035253,CA1332,90832751.77,C,AZ,2023-01-07
035254,CA7087,37919746.36,D,AL,2023-01-07
035255,CA3993,77719233.95,D,AL,2023-01-07
035256,CA0376,64897779.72,C,AK,2023-01-07
035257,CA8337,60074237.23,D,NJ,2023-01-07
035258,CA2645,15273261.85,D,KY,2023-01-07
035259,CA4065,25833694.35,D,CO,2023-01-07
035260,CA2376,92970527.73,D,WV,2023-01-07
035261,CA5507,11560231.15,D,WV,2023-01-07
035262,CA2406,32260651.21,D,WV,2023-01-07
035263,CA4930,61853931.35,C,WV,2023-01-07
035264,CA2847,17165246.0,C,CA,2023-01-07
035265,CA4608,45380083.86,C,KY,2023-01-07
035266,CA5817,23798696.84,D,CA,2023-01-07
035267,CA3807,29416713.55,C,AZ,2023-01-07
035268,CA8963,32941176.25,D,NJ,2023-01-07
035269,CA5086,17293181.19,D,WV,2023-01-07
035270,CA5869,37723014.25,C,AK,2023-01-07
035271,CA7695,47957548.18,C,CA,2023-01-07
035272,CA5739,16090467.74,C,KY,2023-01-07
035273,CA2017,69923400.95,D,CO,2023-01-07
035274,CA9186,62965180.19,C,AK,2023-01-07
035275,CA1792,5797808.78,D,CA,2023-01-07
035276,CA1603,30367958.19,D,AL,2023-01-07
035277,CA6079,66260948.97,D,AK,2023-01-07
035278,CA0044,9755292.44,C,WV,2023-01-07
035279,CA1159,51221744.23,C,AZ,2023-01-07
035280,CA3869,59403932.95,D,NJ,2023-01-07
035281,CA8774,47859837.43,D,AK,2023-01-07
035282,CA2632,34280862.96,D,NJ,2023-01-07
035283,CA6252,7052406.76,C,AK,2023-01-07
035284,CA3572,56095962.6,C,AK,2023-01-07
035285,CA5030,32143581.21,D,WV,2023-01-07
035286,CA4525,62704774.56,C,AK,2023-01-07
035287,CA7934,97599330.52,D,AL,2023-01-07
035288,CA7394,73089023.57,D,AZ,2023-01-07
035289,CA7862,37665345.13,D,NJ,2023-01-07
035290,CA7255,88975750.74,D,AK,2023-01-07
035291,CA0358,62984801.23,D,AL,2023-01-07
035292,CA3794,30183581.12,C,CA,2023-01-07
035293,CA8478,66919312.55,C,AL,2023-01-07
035294,CA1841,33705118.36,C,NJ,2023-01-07
035295,CA8636,26169503.3,D,AK,2023-01-07
035296,CA7133,55449157.14,D,WV,2023-01-07
035297,CA5478,36473604.89,C,AZ,2023-01-07
035298,CA3684,71857044.48,D,AZ,2023-01-07
035299,CA9080,84612975.47,D,CO,2023-01-07
035300,CA2424,68709839.62,C,AZ,2023-01-07
035301,CA7465,11022850.64,D,CA,2023-01-07
035302,CA3482,65520989.99,D,AK,2023-01-07
035303,CA6408,96871025.55,D,CO,2023-01-07
035304,CA7212,12695611.54,C,AK,2023-01-07
035305,CA5414,37602624.68,C,CO,2023-01-07
035306,CA0599,1910552.8,C,NJ,2023-01-07
035307,CA8135,54134589.03,C,AZ,2023-01-07
035308,CA3498,54870259.6,D,AL,2023-01-07
035309,CA7123,82340577.1,C,AK,2023-01-07
035310,CA5881,31157418.22,D,CO,2023-01-07
035311,CA5259,47699731.34,D,CO,2023-01-07
035312,CA9053,38413450.3,C,CO,2023-01-07
035313,CA8133,49376891.58,D,AZ,2023-01-07
035314,CA0189,22764731.92,D,KY,2023-01-07
035315,CA9538,28980147.67,D,WV,2023-01-07
035316,CA7291,5491150.84,D,CA,2023-01-07
035317,CA2277,53341741.51,C,AZ,2023-01-07
035318,CA7945,44294189.52,D,CO,2023-01-07
035319,CA2187,32990764.58,D,NJ,2023-01-07
035320,CA7867,64178931.81,C,CA,2023-01-07
035321,CA7195,35593050.12,D,KY,2023-01-07
035322,CA2966,88091768.1,D,CA,2023-01-07
035323,CA7734,18677498.33,D,NJ,2023-01-07
035324,CA7554,80080846.25,D,NJ,2023-01-07
035325,CA3035,94897645.37,C,NJ,2023-01-07
035326,CA7673,39107084.18,C,AL,2023-01-07
035327,CA1653,48775000.87,C,KY,2023-01-07
035328,CA9857,9806453.82,D,WV,2023-01-07
035329,CA5583,28173231.48,D,KY,2023-01-07
035330,CA6686,66165301.21,D,AZ,2023-01-07
035331,CA7880,30240542.97,C,NJ,2023-01-07
035332,CA7526,89214128.63,D,AL,2023-01-07
035333,CA8085,75689922.94,D,AK,2023-01-07
035334,CA2988,2408250.64,C,CA,2023-01-07
035335,CA7892,67890810.9,C,CO,2023-01-07
035336,CA7663,51858951.23,D,CO,2023-01-07
035337,CA1751,49683463.57,C,AL,2023-01-07
035338,CA9062,27281910.03,C,WV,2023-01-07
035339,CA3810,22556896.24,C,CO,2023-01-07
035340,CA8618,67185235.77,D,AL,2023-01-07
035341,CA0360,81739533.31,C,NJ,2023-01-07
035342,CA9417,24198335.46,D,NJ,2023-01-07
035343,CA3762,70707945.26,C,NJ,2023-01-07
035344,CA9976,67059105.71,D,CA,2023-01-07
035345,CA4869,79615422.59,C,WV,2023-01-07
035346,CA1316,33258172.22,C,WV,2023-01-07
035347,CA8509,29801167.79,C,AK,2023-01-07
035348,CA8647,39900999.33,D,CA,2023-01-07
035349,CA3111,85876990.61,C,AZ,2023-01-07
035350,CA1157,95922870.29,D,NJ,2023-01-07
035351,CA6838,22746959.62,D,NJ,2023-01-07
035352,CA8051,45144806.15,C,AL,2023-01-07
035353,CA1518,46294484.73,D,WV,2023-01-07
035354,CA2738,1970781.43,D,AK,2023-01-07
035355,CA0575,13193474.82,C,KY,2023-01-07
035356,CA6755,47733065.66,D,KY,2023-01-07
035357,CA7568,74618017.75,D,NJ,2023-01-07
035358,CA1949,1601786.41,C,CA,2023-01-07
035359,CA7223,5598893.76,C,CO,2023-01-07
035360,CA3354,91975925.01,C,KY,2023-01-07
035361,CA9469,53042594.3,D,AZ,2023-01-07
035362,CA9026,63790151.49,D,AK,2023-01-07
035363,CA8551,69941991.81,D,CA,2023-01-07
035364,CA5855,73192320.5,C,NJ,2023-01-07
035365,CA5942,17415186.15,C,CA,2023-01-07
035366,CA8634,11818225.25,D,CA,2023-01-07
035367,CA5765,1460750.14,D,CA,2023-01-07
035368,CA4968,98801760.94,C,AZ,2023-01-07
035369,CA6432,28599204.34,D,KY,2023-01-07
035370,CA4233,62610149.68,D,CO,2023-01-07
035371,CA2880,95909755.28,D,AL,2023-01-07
035372,CA9779,39255973.22,D,NJ,2023-01-07
035373,CA0135,73466554.18,C,AZ,2023-01-07
035374,CA2270,78469173.21,D,AL,2023-01-07
035375,CA1349,57773951.39,C,CA,2023-01-07
035376,CA7411,22365455.0,D,AZ,2023-01-07
035377,CA8300,37203800.54,D,AZ,2023-01-07
035378,CA7993,16039569.3,C,AZ,2023-01-07
035379,CA9135,22170522.75,D,WV,2023-01-07
035380,CA3030,78216492.97,C,CO,2023-01-07
035381,CA4482,62763760.52,C,CA,2023-01-07
035382,CA1566,5586532.25,C,KY,2023-01-07
035383,CA1575,48235535.0,D,KY,2023-01-07
035384,CA4525,99063357.48,C,KY,2023-01-07
035385,CA9200,98685698.15,C,AZ,2023-01-07
035386,CA6980,45459181.04,D,WV,2023-01-07
035387,CA1944,22402571.8,D,NJ,2023-01-07
035388,CA6576,14498903.57,C,AK,2023-01-07
035389,CA2666,21208118.33,D,NJ,2023-01-07
035390,CA7257,65352076.63,C,WV,2023-01-07
035391,CA0141,26586710.98,C,KY,2023-01-07
035392,CA7524,81679930.52,C,AK,2023-01-07
035393,CA3723,76226267.14,D,NJ,2023-01-07
035394,CA0565,44517713.24,D,NJ,2023-01-07
035395,CA9048,56701722.9,D,AZ,2023-01-07
035396,CA9270,31361272.04,D,CO,2023-01-07
035397,CA9167,42354617.16,C,KY,2023-01-07
035398,CA9778,98877209.45,D,AK,2023-01-07
035399,CA7408,67580989.2,C,KY,2023-01-07
035400,CA9126,30707990.36,D,KY,2023-01-07
035401,CA5379,85635024.62,C,AL,2023-01-07
035402,CA2031,18388562.48,C,NJ,2023-01-07
035403,CA0057,60416581.05,C,CO,2023-01-07
035404,CA3405,88362800.62,D,AK,2023-01-07
035405,CA4506,83564430.87,C,AL,2023-01-07
035406,CA2953,54662625.42,D,CA,2023-01-07
035407,CA3142,81395110.69,C,KY,2023-01-07
035408,CA7611,9744708.26,C,KY,2023-01-07
035409,CA0243,78972763.13,C,AZ,2023-01-07
035410,CA6456,44629456.94,D,CA,2023-01-07
035411,CA8563,9986677.36,D,CA,2023-01-07
035412,CA0567,45192305.78,D,AL,2023-01-07
035413,CA9652,92447404.14,C,AZ,2023-01-07
035414,CA0570,1700062.5,C,AK,2023-01-07
035415,CA7351,13037339.44,D,NJ,2023-01-07
035416,CA4745,10417790.47,C,CO,2023-01-07
035417,CA6284,7939187.32,C,AZ,2023-01-07
035418,CA6102,65313281.28,C,WV,2023-01-07
035419,CA5909,38946930.29,C,CA,2023-01-07
035420,CA2046,51118937.51,D,CO,2023-01-07
035421,CA0110,55965004.04,C,AK,2023-01-07
035422,CA9883,57754841.4,D,NJ,2023-01-07
035423,CA1983,23209506.9,D,AL,2023-01-07
035424,CA0060,24863415.28,C,AL,2023-01-07
035425,CA5091,13550248.33,D,KY,2023-01-07
035426,CA7094,3295840.3,D,CO,2023-01-07
035427,CA1083,2353368.37,C,CA,2023-01-07
035428,CA8207,6420948.83,D,AK,2023-01-07
035429,CA7681,78103444.44,C,AL,2023-01-07
035430,CA2068,62319752.58,C,CA,2023-01-07
035431,CA6111,53282406.19,D,AK,2023-01-07
035432,CA8471,21884136.02,D,CO,2023-01-07
035433,CA7782,89650674.63,C,NJ,2023-01-07
035434,CA4886,81755067.48,C,NJ,2023-01-07
035435,CA0737,582391.38,D,AZ,2023-01-07
035436,CA6613,47520446.12,D,CA,2023-01-07
035437,CA7025,87637983.59,D,CA,2023-01-07
035438,CA7337,26569691.05,C,KY,2023-01-07
035439,CA5602,35325659.7,D,AL,2023-01-07
035440,CA2895,16663835.91,D,AL,2023-01-07
035441,CA6026,98564418.92,C,CO,2023-01-07
035442,CA1553,3508594.37,C,AZ,2023-01-07
035443,CA8626,27667829.42,D,AL,2023-01-07
035444,CA8297,54461915.4,C,AL,2023-01-07
035445,CA5477,85550602.2,C,AK,2023-01-07
035446,CA4791,8021966.86,C,AZ,2023-01-07
035447,CA9131,46929333.61,C,AZ,2023-01-07
035448,CA2834,98582441.38,D,CA,2023-01-07
035449,CA9281,23199622.09,D,CO,2023-01-07
035450,CA4557,47600059.28,D,AL,2023-01-07
035451,CA4615,11535231.15,C,CA,2023-01-07
035452,CA7909,61402739.7,D,KY,2023-01-07
035453,CA1740,12587440.8,C,AK,2023-01-07
035454,CA1005,61468636.22,D,AL,2023-01-07
035455,CA5547,91568313.23,C,CO,2023-01-07
035456,CA7160,96168514.44,D,CO,2023-01-07
035457,CA5886,10232535.04,D,AL,2023-01-07
035458,CA1591,34178705.63,D,CA,2023-01-07
035459,CA8250,25577455.0,C,AK,2023-01-07
035460,CA4226,2290535.25,C,AZ,2023-01-07
035461,CA5208,44727715.19,C,CA,2023-01-07
035462,CA1568,49425854.26,C,CA,2023-01-07
035463,CA7109,18089127.39,C,AZ,2023-01-07
035464,CA5235,75113006.18,C,CA,2023-01-07
035465,CA1940,83065022.04,C,NJ,2023-01-07
035466,CA2639,26041011.26,C,WV,2023-01-07
035467,CA5107,94937311.75,C,WV,2023-01-07
035468,CA2445,77152647.15,D,AL,2023-01-07
035469,CA1141,13741696.31,D,CA,2023-01-07
035470,CA4523,95700736.2,C,AK,2023-01-07
035471,CA3667,98484320.21,C,NJ,2023-01-07
035472,CA2559,66696782.5,D,NJ,2023-01-07
035473,CA5004,16218892.32,D,CA,2023-01-07
035474,CA3624,95237591.15,C,CO,2023-01-07
035475,CA4917,27671028.81,D,KY,2023-01-07
035476,CA7892,63455781.08,C,AL,2023-01-07
035477,CA4724,14675164.09,C,CO,2023-01-07
035478,CA7833,46540644.59,D,CO,2023-01-07
035479,CA7250,58914615.25,D,AZ,2023-01-07
035480,CA9395,86875965.21,D,AK,2023-01-07
035481,CA4521,99457076.01,C,AL,2023-01-07
035482,CA1345,1149966.74,C,AK,2023-01-07
035483,CA2708,74000260.12,D,AZ,2023-01-07
035484,CA5267,60756936.47,D,NJ,2023-01-07
035485,CA4445,90129132.83,C,WV,2023-01-07
035486,CA0037,48644994.98,C,AL,2023-01-07
035487,CA0842,83138869.95,C,AK,2023-01-07
035488,CA4753,61596171.45,C,AK,2023-01-07
035489,CA2754,43898399.98,C,CA,2023-01-07
035490,CA7991,87342359.49,C,AZ,2023-01-07
035491,CA5275,30085241.49,D,NJ,2023-01-07
035492,CA6213,3922170.91,C,CO,2023-01-07
035493,CA1591,98256813.82,D,KY,2023-01-07
035494,CA6717,75575609.93,D,CO,2023-01-07
035495,CA4044,93689169.5,D,AZ,2023-01-07
035496,CA7020,92194395.5,C,KY,2023-01-07
035497,CA9786,6235551.34,C,AK,2023-01-07
035498,CA8429,8323690.24,D,CO,2023-01-07
035499,CA2054,88301337.13,C,AL,2023-01-07
035500,CA3607,66912424.17,D,AL,2023-01-07
035501,CA4318,26572300.71,C,NJ,2023-01-07
035502,CA7953,7489341.72,D,WV,2023-01-07
035503,CA9777,46954364.26,D,KY,2023-01-07
035504,CA1910,85985576.13,D,CA,2023-01-07
035505,CA2755,39188855.24,D,KY,2023-01-07
035506,CA6258,85605681.94,D,WV,2023-01-07
035507,CA2427,62134949.0,D,CA,2023-01-07
035508,CA8816,98035906.22,C,CO,2023-01-07
035509,CA0342,69395665.43,D,AK,2023-01-07
035510,CA3942,3192361.37,D,KY,2023-01-07
035511,CA2425,38620540.62,D,WV,2023-01-07
035512,CA1642,24640742.28,D,KY,2023-01-07
035513,CA0773,89401332.24,D,KY,2023-01-07
035514,CA8779,1028485.63,D,AL,2023-01-07
035515,CA4693,96736190.22,D,AL,2023-01-07
035516,CA8884,30260977.49,C,AL,2023-01-07
035517,CA2205,76222691.26,C,AZ,2023-01-07
035518,CA5556,8886150.65,C,WV,2023-01-07
035519,CA7374,90998667.03,D,AZ,2023-01-07
035520,CA3088,59633363.91,D,AL,2023-01-07
035521,CA1884,82907244.08,D,CA,2023-01-07
035522,CA8453,12154624.41,D,WV,2023-01-07
035523,CA1224,97087265.17,D,KY,2023-01-07
035524,CA6988,12532593.72,D,CO,2023-01-07
035525,CA4622,92318458.46,C,CA,2023-01-07
035526,CA7113,59948066.22,C,CO,2023-01-07
035527,CA9651,33462451.76,C,KY,2023-01-07
035528,CA4429,23171529.44,C,AL,2023-01-07
035529,CA2199,83934133.25,C,AL,2023-01-07
035530,CA1875,39658524.18,C,AL,2023-01-07
035531,CA0451,98371170.32,C,WV,2023-01-07
035532,CA5483,2165091.72,D,AK,2023-01-07
035533,CA3799,95005731.84,C,WV,2023-01-07
035534,CA5333,67875012.3,D,CO,2023-01-07
035535,CA1869,96320799.93,D,CA,2023-01-07
035536,CA7785,25634504.47,C,CO,2023-01-07
035537,CA6334,47496255.72,C,AK,2023-01-07
035538,CA6225,36139826.13,D,CA,2023-01-07
035539,CA2084,22122546.73,D,NJ,2023-01-07
035540,CA4883,90370700.01,D,AK,2023-01-07
035541,CA5924,28938333.48,D,CO,2023-01-07
035542,CA4380,66169329.76,C,KY,2023-01-07
035543,CA6152,23473824.69,C,NJ,2023-01-07
035544,CA6319,74970986.45,D,AK,2023-01-07
035545,CA5817,66745242.03,D,AZ,2023-01-07
035546,CA9964,22333602.92,C,CA,2023-01-07
035547,CA8846,60477090.17,C,AZ,2023-01-07
035548,CA4383,57003591.46,D,AK,2023-01-07
035549,CA6646,25467516.17,D,NJ,2023-01-07
035550,CA0377,5198869.18,D,AK,2023-01-07
035551,CA4050,81524239.03,C,CO,2023-01-07
035552,CA1588,79576143.81,D,NJ,2023-01-07
035553,CA9010,27425545.12,C,AZ,2023-01-07
035554,CA1694,70670473.12,D,KY,2023-01-07
035555,CA6978,66359746.26,C,KY,2023-01-07
035556,CA9094,32814890.11,D,AK,2023-01-07
035557,CA3015,56865311.71,D,AK,2023-01-07
035558,CA2977,43346026.24,C,AK,2023-01-07
035559,CA0905,3483435.11,C,CA,2023-01-07
035560,CA5803,57886935.77,C,NJ,2023-01-07
035561,CA3662,81743898.28,D,CO,2023-01-07
035562,CA7393,78013316.74,C,WV,2023-01-07
035563,CA7565,451566.9,D,KY,2023-01-07
035564,CA1183,17990327.16,C,AK,2023-01-07
035565,CA0847,26566077.73,C,CA,2023-01-07
035566,CA4712,90049510.26,D,KY,2023-01-07
035567,CA1220,3988891.78,C,AL,2023-01-07
035568,CA7522,33343183.12,C,KY,2023-01-07
035569,CA0191,89736354.22,D,KY,2023-01-07
035570,CA8233,10175888.07,D,KY,2023-01-07
035571,CA4605,35050429.98,C,NJ,2023-01-07
035572,CA7110,38778673.23,C,NJ,2023-01-07
035573,CA2359,34318484.17,C,AK,2023-01-07
035574,CA4118,27902478.8,D,KY,2023-01-07
035575,CA7113,15458714.76,D,NJ,2023-01-07
035576,CA2159,75807401.25,C,CA,2023-01-07
035577,CA4840,46559789.35,D,CO,2023-01-07
035578,CA6574,87677503.53,C,KY,2023-01-07
035579,CA7959,8845416.65,D,KY,2023-01-07
035580,CA0787,38034787.07,D,CA,2023-01-07
035581,CA7405,55328137.35,D,AZ,2023-01-07
035582,CA8098,72169005.13,D,NJ,2023-01-07
035583,CA0062,40878369.25,D,NJ,2023-01-07
035584,CA9612,29336914.86,D,NJ,2023-01-07
035585,CA2836,30801537.85,D,AK,2023-01-07
035586,CA7470,11002110.62,D,AK,2023-01-07
035587,CA5142,54113243.71,D,CA,2023-01-07
035588,CA5680,18263517.97,D,AZ,2023-01-07
035589,CA0999,3000509.27,D,CO,2023-01-07
035590,CA7426,36296719.59,D,AZ,2023-01-07
035591,CA7382,6451330.59,D,NJ,2023-01-07
035592,CA2076,45935720.78,D,CO,2023-01-07
035593,CA3505,14807392.19,D,AZ,2023-01-07
035594,CA6365,62258903.37,C,CA,2023-01-07
035595,CA6742,38389763.26,D,AK,2023-01-07
035596,CA7632,66000652.09,D,KY,2023-01-07
035597,CA1395,60545482.9,D,CO,2023-01-07
035598,CA9866,93735280.15,D,AK,2023-01-07
035599,CA8858,1549510.03,D,KY,2023-01-07
035600,CA0194,14486571.66,D,WV,2023-01-07
035601,CA6998,74880015.41,C,AZ,2023-01-07
035602,CA2535,39209793.9,D,AK,2023-01-07
035603,CA2138,87960704.84,C,CA,2023-01-07
035604,CA1717,71529221.25,C,NJ,2023-01-07
035605,CA1483,64017205.35,C,AK,2023-01-07
035606,CA8467,34008692.76,D,AK,2023-01-07
035607,CA5788,75389766.49,C,AZ,2023-01-07
035608,CA1676,47528519.02,C,WV,2023-01-07
035609,CA5166,523241.52,C,KY,2023-01-07
035610,CA3142,16574898.39,C,CO,2023-01-07
035611,CA7584,77758945.48,D,WV,2023-01-07
035612,CA5755,15526045.11,C,AZ,2023-01-07
035613,CA2694,64450684.89,C,WV,2023-01-07
035614,CA9595,68205374.3,D,CO,2023-01-07
035615,CA6736,54491732.04,C,NJ,2023-01-07
035616,CA9559,78631158.23,C,AL,2023-01-07
035617,CA4370,22625481.27,D,AZ,2023-01-07
035618,CA0589,11791862.21,D,AL,2023-01-07
035619,CA6034,55162963.32,C,CO,2023-01-07
