tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
013131,CA0390,42699930.36,C,CA,2023-01-03
013132,CA7430,75302523.61,C,KY,2023-01-03
013133,CA7374,7201274.84,D,WV,2023-01-03
013134,CA4745,42793096.27,C,KY,2023-01-03
013135,CA0313,13304232.21,D,CA,2023-01-03
013136,CA0035,6367541.58,D,KY,2023-01-03
013137,CA9535,83074252.07,C,AL,2023-01-03
013138,CA4141,15237484.54,C,WV,2023-01-03
013139,CA5234,35615368.67,C,WV,2023-01-03
013140,CA2450,41445832.08,D,CA,2023-01-03
013141,CA4357,32239092.49,C,CA,2023-01-03
013142,CA5242,54590024.18,C,NJ,2023-01-03
013143,CA3983,3372929.69,D,CA,2023-01-03
013144,CA4411,34705554.12,C,CA,2023-01-03
013145,CA5762,55104038.7,D,CO,2023-01-03
013146,CA6737,19042970.67,C,AL,2023-01-03
013147,CA6643,84175605.16,C,CO,2023-01-03
013148,CA4501,97011930.25,C,AZ,2023-01-03
013149,CA5538,28288042.3,C,NJ,2023-01-03
013150,CA7683,27149773.94,D,CO,2023-01-03
013151,CA9669,22335557.83,C,CA,2023-01-03
013152,CA6606,21011473.16,C,NJ,2023-01-03
013153,CA2110,78122627.73,C,NJ,2023-01-03
013154,CA6994,65617540.89,D,AK,2023-01-03
013155,CA5827,52742012.16,C,AZ,2023-01-03
013156,CA9202,97089264.62,C,KY,2023-01-03
013157,CA4201,81554107.5,C,CO,2023-01-03
013158,CA7613,27128770.01,C,KY,2023-01-03
013159,CA8406,70328778.95,C,AK,2023-01-03
013160,CA5704,73547687.97,D,CO,2023-01-03
013161,CA2648,9434441.2,C,CA,2023-01-03
013162,CA5966,3367862.87,C,CA,2023-01-03
013163,CA5581,45257901.61,C,CO,2023-01-03
013164,CA5194,4431236.33,C,KY,2023-01-03
013165,CA7901,99427126.55,D,CO,2023-01-03
013166,CA1211,21294238.76,C,KY,2023-01-03
013167,CA8073,36768261.24,C,WV,2023-01-03
013168,CA3978,47295457.33,D,CA,2023-01-03
013169,CA6401,35312066.11,D,KY,2023-01-03
013170,CA2640,8941270.56,D,NJ,2023-01-03
013171,CA4287,61845345.23,D,KY,2023-01-03
013172,CA7751,27577788.98,D,NJ,2023-01-03
013173,CA9771,59939498.77,D,KY,2023-01-03
013174,CA4209,30719974.06,C,KY,2023-01-03
013175,CA9587,25987972.31,D,WV,2023-01-03
013176,CA9828,24095327.82,C,KY,2023-01-03
013177,CA5283,53133982.5,C,NJ,2023-01-03
013178,CA1090,94351985.24,D,KY,2023-01-03
013179,CA9025,77252769.71,C,NJ,2023-01-03
013180,CA0531,97177584.16,C,WV,2023-01-03
013181,CA8944,55855411.9,C,CO,2023-01-03
013182,CA6851,48302102.63,C,CO,2023-01-03
013183,CA6192,41163548.23,C,AK,2023-01-03
013184,CA1997,38127892.25,C,AL,2023-01-03
013185,CA8964,89271342.77,D,KY,2023-01-03
013186,CA6843,21963656.11,D,KY,2023-01-03
013187,CA7041,92129857.86,D,AZ,2023-01-03
013188,CA6898,91878746.24,C,CO,2023-01-03
013189,CA9942,37311050.28,D,WV,2023-01-03
013190,CA6921,30614608.97,C,CA,2023-01-03
013191,CA6847,12707189.83,C,WV,2023-01-03
013192,CA1053,6245180.67,C,AK,2023-01-03
013193,CA1421,31349588.38,D,NJ,2023-01-03
013194,CA8734,88312145.24,D,AZ,2023-01-03
013195,CA0942,26982029.58,C,CA,2023-01-03
013196,CA5849,88057348.84,D,KY,2023-01-03
013197,CA1867,66410704.44,C,CO,2023-01-03
013198,CA9751,80841286.22,C,AL,2023-01-03
013199,CA9338,45034083.42,C,KY,2023-01-03
013200,CA4801,52934619.93,C,AL,2023-01-03
013201,CA9788,89999034.71,C,AZ,2023-01-03
013202,CA5223,84997806.81,C,CA,2023-01-03
013203,CA4203,2925037.48,D,CO,2023-01-03
013204,CA7825,19259042.01,C,CA,2023-01-03
013205,CA9435,65483436.45,D,NJ,2023-01-03
013206,CA0864,56784562.66,D,AZ,2023-01-03
013207,CA4392,1865768.12,D,CA,2023-01-03
013208,CA1085,9573964.09,D,KY,2023-01-03
013209,CA9949,20373170.08,C,CA,2023-01-03
013210,CA3307,19970152.74,D,NJ,2023-01-03
013211,CA4109,65166826.98,D,CA,2023-01-03
013212,CA9623,5039172.97,D,AZ,2023-01-03
013213,CA8162,94184038.14,C,NJ,2023-01-03
013214,CA8049,72067835.48,D,CA,2023-01-03
013215,CA0544,84126349.55,D,CA,2023-01-03
013216,CA2920,62853798.14,D,AL,2023-01-03
013217,CA3505,72408773.36,C,AL,2023-01-03
013218,CA4781,7249331.11,C,AZ,2023-01-03
013219,CA5759,81970839.82,D,AK,2023-01-03
013220,CA8556,9500282.58,C,CO,2023-01-03
013221,CA7212,80253295.85,C,WV,2023-01-03
013222,CA3672,92800766.34,C,NJ,2023-01-03
013223,CA2759,67048877.45,D,AK,2023-01-03
013224,CA0138,51160753.9,C,WV,2023-01-03
013225,CA0329,75077931.97,D,NJ,2023-01-03
013226,CA0699,40791769.06,D,WV,2023-01-03
013227,CA8803,51756313.64,C,AZ,2023-01-03
013228,CA8778,47485797.77,C,AZ,2023-01-03
013229,CA1597,80528250.08,D,CA,2023-01-03
013230,CA9722,96220624.52,C,KY,2023-01-03
013231,CA2389,43683392.7,C,WV,2023-01-03
013232,CA0488,76300564.68,C,AK,2023-01-03
013233,CA8795,67918111.44,D,WV,2023-01-03
013234,CA1434,43301471.57,D,CO,2023-01-03
013235,CA0952,88581094.34,D,KY,2023-01-03
013236,CA5278,19728418.53,C,AL,2023-01-03
013237,CA7654,46945251.03,D,NJ,2023-01-03
013238,CA4431,88233838.01,C,AL,2023-01-03
013239,CA9644,47456781.13,C,NJ,2023-01-03
013240,CA2803,28338780.95,D,CO,2023-01-03
013241,CA0703,79230700.38,D,CA,2023-01-03
013242,CA5060,14417012.51,C,CO,2023-01-03
013243,CA2690,86317565.78,D,AZ,2023-01-03
013244,CA1048,99504506.52,D,CO,2023-01-03
013245,CA5336,2598767.16,C,CO,2023-01-03
013246,CA2774,38520975.64,D,WV,2023-01-03
013247,CA5850,58101787.9,C,AZ,2023-01-03
013248,CA7582,21423465.11,D,AL,2023-01-03
013249,CA0244,35637357.96,C,AZ,2023-01-03
013250,CA9549,88054099.81,C,AK,2023-01-03
013251,CA2673,14828048.64,C,KY,2023-01-03
013252,CA4981,81453016.34,D,AK,2023-01-03
013253,CA6704,701471.61,D,NJ,2023-01-03
013254,CA9123,98928425.46,D,AK,2023-01-03
013255,CA6568,98156875.98,D,NJ,2023-01-03
013256,CA8744,71444969.99,D,AK,2023-01-03
013257,CA2387,43752136.55,C,AZ,2023-01-03
013258,CA3656,66118811.32,D,KY,2023-01-03
013259,CA8663,22470583.26,D,KY,2023-01-03
013260,CA1280,49498313.51,D,WV,2023-01-03
013261,CA6434,52721459.2,D,CO,2023-01-03
013262,CA7252,98488903.47,C,WV,2023-01-03
013263,CA1115,83003232.42,D,AZ,2023-01-03
013264,CA4900,13551046.23,C,KY,2023-01-03
013265,CA0483,78265738.29,C,AL,2023-01-03
013266,CA2898,94896893.63,D,AL,2023-01-03
013267,CA4151,19993318.29,D,AL,2023-01-03
013268,CA5805,28950710.44,D,CO,2023-01-03
013269,CA9857,17500529.58,D,AL,2023-01-03
013270,CA0763,83398137.47,C,AL,2023-01-03
013271,CA0289,35772937.7,C,CO,2023-01-03
013272,CA5827,58985503.25,C,AK,2023-01-03
013273,CA8377,70514673.97,C,AZ,2023-01-03
013274,CA3807,11450294.9,C,AL,2023-01-03
013275,CA7480,21595408.86,D,WV,2023-01-03
013276,CA4688,62404193.47,C,CA,2023-01-03
013277,CA0450,60178162.32,C,KY,2023-01-03
013278,CA6835,76281448.92,D,AL,2023-01-03
013279,CA9957,8005277.12,C,AZ,2023-01-03
013280,CA4214,18726961.87,C,KY,2023-01-03
013281,CA3540,4721100.62,C,KY,2023-01-03
013282,CA5947,46268298.44,D,NJ,2023-01-03
013283,CA2969,28695084.89,D,CO,2023-01-03
013284,CA1787,62225672.58,C,AL,2023-01-03
013285,CA8478,16127817.21,D,WV,2023-01-03
013286,CA9490,59936503.34,C,AL,2023-01-03
013287,CA3752,63782948.73,C,AK,2023-01-03
013288,CA7325,38480285.13,D,WV,2023-01-03
013289,CA0960,57204010.14,D,CO,2023-01-03
013290,CA4331,72713512.32,D,WV,2023-01-03
013291,CA3174,24339896.1,D,AZ,2023-01-03
013292,CA0880,79678389.91,C,WV,2023-01-03
013293,CA9745,26798025.81,D,AZ,2023-01-03
013294,CA0478,85242342.46,C,KY,2023-01-03
013295,CA3414,865796.53,D,AZ,2023-01-03
013296,CA5275,48798017.32,C,AZ,2023-01-03
013297,CA6206,7199829.58,C,AK,2023-01-03
013298,CA7496,93586161.39,D,AL,2023-01-03
013299,CA6291,58326034.98,D,AK,2023-01-03
013300,CA0896,20304307.16,D,WV,2023-01-03
013301,CA0401,84995221.32,C,AL,2023-01-03
013302,CA8731,55657467.95,D,KY,2023-01-03
013303,CA8261,31509956.49,D,CA,2023-01-03
013304,CA1402,62875408.22,C,NJ,2023-01-03
013305,CA9894,7198954.52,D,AK,2023-01-03
013306,CA2213,20436529.28,C,CA,2023-01-03
013307,CA7012,27836616.84,C,AK,2023-01-03
013308,CA3065,56466709.38,C,CO,2023-01-03
013309,CA0066,27120579.85,C,AK,2023-01-03
013310,CA9782,20126947.64,D,WV,2023-01-03
013311,CA1310,53820994.06,C,AK,2023-01-03
013312,CA2962,89606587.8,D,AK,2023-01-03
013313,CA8940,23536114.7,D,AL,2023-01-03
013314,CA6772,89802870.85,D,AL,2023-01-03
013315,CA4174,52478014.52,C,CA,2023-01-03
013316,CA9548,35255833.36,D,CA,2023-01-03
013317,CA5361,48758149.99,C,KY,2023-01-03
013318,CA9242,65192133.43,D,AL,2023-01-03
013319,CA9062,60764727.43,C,CO,2023-01-03
013320,CA7282,75091592.18,D,KY,2023-01-03
013321,CA1343,79624718.57,C,CA,2023-01-03
013322,CA7491,29074690.15,D,AZ,2023-01-03
013323,CA7848,52172693.58,D,NJ,2023-01-03
013324,CA3985,76184883.54,D,CA,2023-01-03
013325,CA4879,46529482.68,C,KY,2023-01-03
013326,CA2666,81417984.8,D,NJ,2023-01-03
013327,CA2532,79252843.39,C,AL,2023-01-03
013328,CA4713,27500699.28,C,CA,2023-01-03
013329,CA3045,44966384.28,C,AL,2023-01-03
013330,CA0589,83501901.89,C,CO,2023-01-03
013331,CA4667,70634297.77,D,NJ,2023-01-03
013332,CA2829,68282087.14,C,AL,2023-01-03
013333,CA4760,70400948.52,D,NJ,2023-01-03
013334,CA2537,89168105.62,C,CA,2023-01-03
013335,CA1079,87275462.4,D,CO,2023-01-03
013336,CA4959,80873092.29,D,CO,2023-01-03
013337,CA7058,59813642.57,D,KY,2023-01-03
013338,CA1823,31417649.35,D,CO,2023-01-03
013339,CA8953,71525088.56,C,WV,2023-01-03
013340,CA8652,23488055.46,C,AZ,2023-01-03
013341,CA5185,32493992.6,D,WV,2023-01-03
013342,CA6366,23924859.25,C,AZ,2023-01-03
013343,CA4984,72158399.01,D,CA,2023-01-03
013344,CA2810,5266929.34,D,WV,2023-01-03
013345,CA8355,63632650.72,C,CO,2023-01-03
013346,CA2723,70441743.19,C,CA,2023-01-03
013347,CA5610,36133573.01,D,CO,2023-01-03
013348,CA4754,93342238.04,D,CO,2023-01-03
013349,CA9251,19605711.88,C,NJ,2023-01-03
013350,CA6495,36569063.57,D,NJ,2023-01-03
013351,CA5449,56399997.01,D,CA,2023-01-03
013352,CA8649,71823863.36,D,KY,2023-01-03
013353,CA6796,40649782.71,D,AZ,2023-01-03
013354,CA1310,73457234.09,D,AZ,2023-01-03
013355,CA9794,3954156.52,D,WV,2023-01-03
013356,CA8438,62338343.05,C,CA,2023-01-03
013357,CA4435,54872349.1,D,WV,2023-01-03
013358,CA6879,92249046.15,C,WV,2023-01-03
013359,CA9973,3721219.26,D,WV,2023-01-03
013360,CA2786,84163434.34,C,NJ,2023-01-03
013361,CA8337,40814188.53,D,WV,2023-01-03
013362,CA4522,83705507.26,C,AZ,2023-01-03
013363,CA6307,37948690.76,D,WV,2023-01-03
013364,CA9870,30508003.74,C,AL,2023-01-03
013365,CA7470,51131549.25,D,AK,2023-01-03
013366,CA9142,25282913.9,C,KY,2023-01-03
013367,CA3576,44896991.93,D,AZ,2023-01-03
013368,CA4737,76979110.63,C,NJ,2023-01-03
013369,CA1567,48754280.52,C,WV,2023-01-03
013370,CA0985,78564909.84,C,NJ,2023-01-03
013371,CA5399,47162019.31,D,CA,2023-01-03
013372,CA9787,44086723.06,C,NJ,2023-01-03
013373,CA3654,24139288.39,D,AK,2023-01-03
013374,CA3930,806458.46,D,CO,2023-01-03
013375,CA1838,59027562.99,C,CO,2023-01-03
013376,CA3718,18323220.19,D,CA,2023-01-03
013377,CA8797,90702289.04,D,KY,2023-01-03
013378,CA5663,97727314.95,D,KY,2023-01-03
013379,CA0216,47285594.82,D,WV,2023-01-03
013380,CA6331,19380782.66,D,CA,2023-01-03
013381,CA1319,2030545.52,D,KY,2023-01-03
013382,CA8191,65304542.6,C,CO,2023-01-03
013383,CA1609,96326714.51,C,NJ,2023-01-03
013384,CA9827,76817452.74,C,NJ,2023-01-03
013385,CA4488,90613036.85,D,CA,2023-01-03
013386,CA7548,76161055.54,C,AK,2023-01-03
013387,CA3621,37262343.16,D,NJ,2023-01-03
013388,CA9092,71214570.4,D,CO,2023-01-03
013389,CA6601,99838541.48,D,AK,2023-01-03
013390,CA0297,91387220.58,D,AK,2023-01-03
013391,CA3073,12812257.13,D,CA,2023-01-03
013392,CA6652,43483681.76,C,AL,2023-01-03
013393,CA4910,89151305.94,C,NJ,2023-01-03
013394,CA9518,44948929.81,D,NJ,2023-01-03
013395,CA2226,10977953.38,D,CO,2023-01-03
013396,CA9122,37340871.29,D,NJ,2023-01-03
013397,CA9965,87304467.22,D,CO,2023-01-03
013398,CA0393,94285961.84,D,AL,2023-01-03
013399,CA0644,74764819.17,C,CA,2023-01-03
013400,CA4474,36572501.53,D,AL,2023-01-03
013401,CA5360,86000854.24,D,AL,2023-01-03
013402,CA6278,38254811.94,D,WV,2023-01-03
013403,CA6231,86776643.83,C,CA,2023-01-03
013404,CA1552,37876239.26,C,WV,2023-01-03
013405,CA2633,33153197.24,C,CO,2023-01-03
013406,CA0696,33584937.25,C,CO,2023-01-03
013407,CA2020,21199580.64,C,CA,2023-01-03
013408,CA6594,34408036.53,C,AL,2023-01-03
013409,CA4193,26481093.57,D,NJ,2023-01-03
013410,CA4675,3153910.2,D,WV,2023-01-03
013411,CA6328,51735291.97,D,AL,2023-01-03
013412,CA8397,72295223.78,D,AL,2023-01-03
013413,CA4468,22498797.94,D,CO,2023-01-03
013414,CA9552,95174478.06,C,AL,2023-01-03
013415,CA9056,51118107.35,C,CA,2023-01-03
013416,CA8827,8393094.21,D,CO,2023-01-03
013417,CA0051,79039010.3,C,AZ,2023-01-03
013418,CA1263,83926981.49,C,KY,2023-01-03
013419,CA8742,45973061.2,D,AZ,2023-01-03
013420,CA1518,16342028.19,C,AK,2023-01-03
013421,CA1799,83998917.75,D,WV,2023-01-03
013422,CA8443,38818827.3,C,KY,2023-01-03
013423,CA0505,93899238.17,C,NJ,2023-01-03
013424,CA5353,13576444.57,D,CO,2023-01-03
013425,CA5309,98000799.97,D,CA,2023-01-03
013426,CA1803,36450079.64,D,CO,2023-01-03
013427,CA3953,32877042.45,C,NJ,2023-01-03
013428,CA6491,87620662.42,D,NJ,2023-01-03
013429,CA5233,65021706.83,C,AZ,2023-01-03
013430,CA2660,83590820.89,D,AK,2023-01-03
013431,CA7821,11299710.87,C,CA,2023-01-03
013432,CA4569,90013380.67,D,WV,2023-01-03
013433,CA9623,11656501.43,D,CO,2023-01-03
013434,CA0043,20936261.36,D,KY,2023-01-03
013435,CA4703,31267034.71,D,AZ,2023-01-03
013436,CA5816,79300844.22,D,CO,2023-01-03
013437,CA4052,67826786.65,D,CA,2023-01-03
013438,CA6444,60909876.03,C,WV,2023-01-03
013439,CA4807,56685291.52,D,NJ,2023-01-03
013440,CA8257,55387696.23,D,NJ,2023-01-03
013441,CA0103,93913654.43,C,CO,2023-01-03
013442,CA2669,64079396.18,D,KY,2023-01-03
013443,CA7941,1567286.65,C,CO,2023-01-03
013444,CA6346,99785942.07,C,KY,2023-01-03
013445,CA0052,57341436.14,D,AK,2023-01-03
013446,CA1910,47771764.63,D,CO,2023-01-03
013447,CA8700,70287822.44,C,WV,2023-01-03
013448,CA6942,95288388.18,D,AL,2023-01-03
013449,CA0993,73494360.46,D,AL,2023-01-03
013450,CA0095,71888685.9,C,AZ,2023-01-03
013451,CA0559,4882472.34,C,AZ,2023-01-03
013452,CA1600,94504142.5,D,AL,2023-01-03
013453,CA0465,4018259.77,D,AL,2023-01-03
013454,CA1453,89101027.16,D,AZ,2023-01-03
013455,CA7115,58681518.61,D,AZ,2023-01-03
013456,CA4721,20412318.94,D,AK,2023-01-03
013457,CA2267,5041620.33,D,AL,2023-01-03
013458,CA7224,6905045.97,D,CO,2023-01-03
013459,CA2329,27261822.87,C,AK,2023-01-03
013460,CA4083,38913145.41,D,NJ,2023-01-03
013461,CA7548,47285995.94,D,AK,2023-01-03
013462,CA0247,3441437.8,C,CO,2023-01-03
013463,CA8830,91880984.0,C,AK,2023-01-03
013464,CA3614,30969455.13,C,WV,2023-01-03
013465,CA1162,21740521.14,D,NJ,2023-01-03
013466,CA4122,60345430.59,C,AL,2023-01-03
013467,CA2978,49074539.33,C,CO,2023-01-03
013468,CA0958,40531571.86,C,KY,2023-01-03
013469,CA6059,59605715.63,C,CO,2023-01-03
013470,CA1858,76450685.08,D,CO,2023-01-03
013471,CA0385,20775003.59,C,AL,2023-01-03
013472,CA9411,73837819.53,C,WV,2023-01-03
013473,CA8019,68785543.54,C,KY,2023-01-03
013474,CA6644,91424463.89,C,AZ,2023-01-03
013475,CA4346,89772878.93,C,WV,2023-01-03
013476,CA8055,91221072.56,C,WV,2023-01-03
013477,CA5247,69998658.74,C,AK,2023-01-03
013478,CA5533,25457354.31,D,WV,2023-01-03
013479,CA8792,50302446.0,C,CA,2023-01-03
013480,CA7921,69556272.54,C,AK,2023-01-03
013481,CA6916,97451548.95,C,CA,2023-01-03
013482,CA7263,17314573.86,D,AL,2023-01-03
013483,CA9460,80021310.81,C,CO,2023-01-03
013484,CA4389,97862962.64,D,AK,2023-01-03
013485,CA8707,11214810.07,D,NJ,2023-01-03
013486,CA1047,24327303.97,C,WV,2023-01-03
013487,CA7275,19462917.48,D,WV,2023-01-03
013488,CA3575,61903576.61,D,AZ,2023-01-03
013489,CA4843,8282448.46,D,AL,2023-01-03
013490,CA8599,37690167.86,C,WV,2023-01-03
013491,CA5506,2166803.81,C,CO,2023-01-03
013492,CA7200,70866878.25,C,KY,2023-01-03
013493,CA2015,15326087.74,D,CA,2023-01-03
013494,CA3978,62704661.29,C,CO,2023-01-03
013495,CA2210,63124399.25,C,AL,2023-01-03
013496,CA8800,84737889.67,D,CO,2023-01-03
013497,CA5517,39326831.21,D,AZ,2023-01-03
013498,CA0030,5348159.85,D,WV,2023-01-03
013499,CA8990,62582351.08,D,CA,2023-01-03
013500,CA4692,27564406.03,C,KY,2023-01-03
013501,CA7605,36467773.17,D,CO,2023-01-03
013502,CA3891,77463360.71,D,NJ,2023-01-03
013503,CA3979,78819799.65,C,CA,2023-01-03
013504,CA5130,98395398.72,D,AK,2023-01-03
013505,CA4979,13406343.36,C,CO,2023-01-03
013506,CA6943,48818239.66,C,AL,2023-01-03
013507,CA9008,8715497.76,D,AL,2023-01-03
013508,CA7030,13719389.34,D,WV,2023-01-03
013509,CA3468,190204.43,D,NJ,2023-01-03
013510,CA2115,19352147.94,D,KY,2023-01-03
013511,CA6111,56572897.6,D,KY,2023-01-03
013512,CA3739,88370660.28,D,AL,2023-01-03
013513,CA8299,37156649.7,D,KY,2023-01-03
013514,CA5902,79064772.33,D,CA,2023-01-03
013515,CA7084,83533307.82,C,AL,2023-01-03
013516,CA8152,78222600.89,C,KY,2023-01-03
013517,CA5744,38576103.17,C,AK,2023-01-03
013518,CA9669,3057256.65,D,AL,2023-01-03
013519,CA9451,76862147.52,D,AZ,2023-01-03
013520,CA3903,10452723.38,C,AL,2023-01-03
013521,CA9194,53404655.59,D,AL,2023-01-03
013522,CA0939,73471099.94,D,AL,2023-01-03
013523,CA4884,46648580.33,D,CA,2023-01-03
013524,CA5180,93954951.78,C,AK,2023-01-03
013525,CA1877,76304944.75,D,NJ,2023-01-03
013526,CA0390,41742599.72,D,WV,2023-01-03
013527,CA8924,32556681.95,C,NJ,2023-01-03
013528,CA2143,9595949.11,D,AK,2023-01-03
013529,CA6244,1740949.93,D,WV,2023-01-03
013530,CA0532,95154969.49,C,CA,2023-01-03
013531,CA7823,68293054.2,D,CO,2023-01-03
013532,CA3083,68342543.65,D,CO,2023-01-03
013533,CA7179,16232124.25,D,AZ,2023-01-03
013534,CA0809,4433123.51,D,KY,2023-01-03
013535,CA9531,84988063.33,D,CO,2023-01-03
013536,CA7425,25223605.62,D,CO,2023-01-03
013537,CA0302,97791312.17,D,KY,2023-01-03
013538,CA2479,36088368.14,D,NJ,2023-01-03
013539,CA8092,67766056.98,C,WV,2023-01-03
013540,CA2596,13737661.85,C,CO,2023-01-03
013541,CA4123,4128804.44,D,CO,2023-01-03
013542,CA9290,37871632.98,C,CO,2023-01-03
013543,CA2027,94941477.05,D,KY,2023-01-03
013544,CA4266,22730063.93,C,WV,2023-01-03
013545,CA6282,40862829.91,C,AZ,2023-01-03
013546,CA1088,99336490.26,C,AL,2023-01-03
013547,CA8884,67329027.42,C,CO,2023-01-03
013548,CA1886,84695745.85,C,KY,2023-01-03
013549,CA8507,6706836.0,D,NJ,2023-01-03
013550,CA6758,53176320.46,D,AL,2023-01-03
013551,CA6921,95742574.4,D,AZ,2023-01-03
013552,CA7406,416253.53,D,AZ,2023-01-03
013553,CA1813,1291414.73,D,NJ,2023-01-03
013554,CA2809,82108622.45,D,CO,2023-01-03
013555,CA8976,96874440.75,D,AK,2023-01-03
013556,CA2951,6993080.49,C,CO,2023-01-03
013557,CA1114,88477453.26,C,AZ,2023-01-03
013558,CA3278,22435626.56,D,AZ,2023-01-03
013559,CA4710,24235954.68,D,AZ,2023-01-03
013560,CA0815,86849712.4,C,KY,2023-01-03
013561,CA0858,39706936.71,C,CO,2023-01-03
013562,CA8925,94977070.46,C,NJ,2023-01-03
013563,CA7528,67360408.33,D,KY,2023-01-03
013564,CA7349,69304605.32,C,WV,2023-01-03
013565,CA9867,46136114.88,C,CO,2023-01-03
013566,CA2485,59050077.5,D,AL,2023-01-03
013567,CA1112,22373235.63,D,AL,2023-01-03
013568,CA4483,56776352.26,C,AZ,2023-01-03
013569,CA0965,53193109.56,C,KY,2023-01-03
013570,CA1872,3943822.5,D,AK,2023-01-03
013571,CA3388,65759978.68,C,CA,2023-01-03
013572,CA7192,21808909.43,C,AL,2023-01-03
013573,CA4510,80244214.75,D,CO,2023-01-03
013574,CA6485,2595641.03,D,CO,2023-01-03
013575,CA6630,29557288.75,C,NJ,2023-01-03
013576,CA2617,68226985.68,C,NJ,2023-01-03
013577,CA3202,10579076.19,D,KY,2023-01-03
013578,CA7736,89064052.06,C,KY,2023-01-03
013579,CA6363,24322571.33,C,AL,2023-01-03
013580,CA0803,94057515.94,C,CA,2023-01-03
013581,CA2861,35052334.99,C,AZ,2023-01-03
013582,CA5405,77037104.56,D,AZ,2023-01-03
013583,CA5725,83641519.82,D,AZ,2023-01-03
013584,CA4572,58247120.69,C,CA,2023-01-03
013585,CA1095,99351570.44,D,AL,2023-01-03
013586,CA6873,80081378.17,C,NJ,2023-01-03
013587,CA4525,76671031.98,D,CA,2023-01-03
013588,CA3267,28662772.43,D,NJ,2023-01-03
013589,CA4466,71239284.82,D,CO,2023-01-03
013590,CA2188,13783231.95,D,AL,2023-01-03
013591,CA8420,1129491.27,C,AK,2023-01-03
013592,CA6940,98378781.52,D,AK,2023-01-03
013593,CA0143,94679344.1,D,AL,2023-01-03
013594,CA3394,73136034.79,D,AZ,2023-01-03
013595,CA8348,89485501.22,D,CA,2023-01-03
013596,CA3038,64565457.75,C,CO,2023-01-03
013597,CA8351,46291699.34,C,CO,2023-01-03
013598,CA5735,33332648.54,D,AL,2023-01-03
013599,CA8008,69112407.71,D,KY,2023-01-03
013600,CA6653,58877865.12,C,NJ,2023-01-03
013601,CA6314,83292746.76,C,WV,2023-01-03
013602,CA0521,81152925.88,D,AK,2023-01-03
013603,CA1668,50623369.61,C,CA,2023-01-03
013604,CA3622,51156044.58,C,CA,2023-01-03
013605,CA6852,56648533.06,C,KY,2023-01-03
013606,CA0085,58257047.93,C,AL,2023-01-03
013607,CA8127,29508357.81,D,NJ,2023-01-03
013608,CA7810,73657531.97,C,AK,2023-01-03
013609,CA2621,85839076.94,C,AZ,2023-01-03
013610,CA0567,15739124.15,D,CO,2023-01-03
013611,CA3080,84995912.17,D,AK,2023-01-03
013612,CA5974,93170318.91,D,AL,2023-01-03
013613,CA7019,16847179.31,C,AZ,2023-01-03
013614,CA5223,43237054.82,D,WV,2023-01-03
013615,CA3068,86310040.13,D,WV,2023-01-03
013616,CA8285,76409508.95,C,WV,2023-01-03
013617,CA0758,41353461.51,D,KY,2023-01-03
013618,CA8777,27159419.71,D,AK,2023-01-03
013619,CA7188,32999541.27,C,AZ,2023-01-03
013620,CA5755,45900258.6,D,CA,2023-01-03
013621,CA3856,48293246.14,D,CO,2023-01-03
013622,CA0933,17567835.27,C,CA,2023-01-03
013623,CA8077,32202229.95,C,AK,2023-01-03
013624,CA4861,35138353.89,D,CO,2023-01-03
013625,CA5988,20083750.26,D,NJ,2023-01-03
013626,CA6545,15400988.48,C,AL,2023-01-03
013627,CA0539,4207098.66,D,CO,2023-01-03
013628,CA0418,54077372.43,C,KY,2023-01-03
013629,CA8719,97333967.28,D,CA,2023-01-03
013630,CA3064,8352173.56,D,CA,2023-01-03
013631,CA8040,59011203.38,D,AL,2023-01-03
013632,CA8391,20579309.02,D,NJ,2023-01-03
013633,CA4922,51016320.84,C,AZ,2023-01-03
013634,CA0455,70386793.64,C,KY,2023-01-03
013635,CA9745,34237769.9,D,AZ,2023-01-03
013636,CA5209,73011626.93,C,WV,2023-01-03
013637,CA5878,3679948.67,C,AZ,2023-01-03
013638,CA4631,38578085.4,D,AZ,2023-01-03
013639,CA1268,62697416.22,C,NJ,2023-01-03
013640,CA1058,15143988.24,C,AK,2023-01-03
013641,CA8627,45132395.6,D,KY,2023-01-03
013642,CA4206,46926083.88,C,AZ,2023-01-03
013643,CA8300,3861992.1,D,WV,2023-01-03
013644,CA5107,80805385.7,C,CO,2023-01-03
013645,CA1099,61335897.35,C,KY,2023-01-03
013646,CA9359,1755156.45,D,KY,2023-01-03
013647,CA4830,92082323.14,D,AZ,2023-01-03
013648,CA5876,88821064.19,D,NJ,2023-01-03
013649,CA3684,40876274.05,C,CO,2023-01-03
013650,CA8320,40993946.17,D,CA,2023-01-03
013651,CA3857,29577467.67,C,CO,2023-01-03
013652,CA9444,56971137.91,C,KY,2023-01-03
013653,CA2581,30768707.05,C,CO,2023-01-03
013654,CA7530,34176840.69,D,NJ,2023-01-03
013655,CA6311,29001059.3,D,NJ,2023-01-03
013656,CA2315,4519264.76,C,WV,2023-01-03
013657,CA4532,48258650.26,C,CA,2023-01-03
013658,CA4433,42106527.0,C,WV,2023-01-03
013659,CA6520,26497214.98,C,AK,2023-01-03
013660,CA8306,12230214.28,D,CO,2023-01-03
013661,CA9536,29128026.38,C,AZ,2023-01-03
013662,CA3957,38098254.65,D,AK,2023-01-03
