tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
017849,CA7386,20229870.15,D,CO,2023-01-04
017850,CA1324,21811904.08,D,AK,2023-01-04
017851,CA0881,58314050.17,D,KY,2023-01-04
017852,CA6415,46943734.71,C,WV,2023-01-04
017853,CA4789,74992645.99,C,AK,2023-01-04
017854,CA4294,21709707.48,D,CO,2023-01-04
017855,CA4286,95752774.21,C,AL,2023-01-04
017856,CA1864,9523199.11,C,KY,2023-01-04
017857,CA9334,96447002.93,C,CA,2023-01-04
017858,CA9321,97770595.39,C,NJ,2023-01-04
017859,CA1375,82543448.09,C,AL,2023-01-04
017860,CA3408,93827319.7,D,AZ,2023-01-04
017861,CA7741,18947440.73,C,NJ,2023-01-04
017862,CA9404,73726261.95,D,CO,2023-01-04
017863,CA0462,82677947.68,C,KY,2023-01-04
017864,CA6859,60565589.68,C,AK,2023-01-04
017865,CA5597,1780673.38,C,KY,2023-01-04
017866,CA8657,67472261.2,D,KY,2023-01-04
017867,CA0159,57747482.5,D,CA,2023-01-04
017868,CA5033,57701722.0,C,AL,2023-01-04
017869,CA8491,75749101.3,D,NJ,2023-01-04
017870,CA8147,94220785.85,C,CA,2023-01-04
017871,CA7369,44349215.04,C,AK,2023-01-04
017872,CA8056,39793764.81,C,AK,2023-01-04
017873,CA9355,8703214.19,C,NJ,2023-01-04
017874,CA0857,70633294.15,C,CO,2023-01-04
017875,CA9321,65250715.77,C,KY,2023-01-04
017876,CA6183,28691251.16,D,AK,2023-01-04
017877,CA8252,44989592.4,D,AZ,2023-01-04
017878,CA7186,77984352.19,D,AL,2023-01-04
017879,CA0199,15282104.99,C,AK,2023-01-04
017880,CA6660,14394198.77,D,CA,2023-01-04
017881,CA2225,2640823.7,C,NJ,2023-01-04
017882,CA8815,50288950.89,D,CA,2023-01-04
017883,CA6760,74059965.33,C,AZ,2023-01-04
017884,CA2753,3010513.52,C,KY,2023-01-04
017885,CA5034,57270372.28,D,AL,2023-01-04
017886,CA8213,1792194.27,D,CA,2023-01-04
017887,CA6705,12082726.63,C,NJ,2023-01-04
017888,CA8731,3281843.73,C,KY,2023-01-04
017889,CA8946,98574155.26,D,CA,2023-01-04
017890,CA3680,10894508.78,D,AL,2023-01-04
017891,CA6683,55285348.87,C,CO,2023-01-04
017892,CA3021,41887546.9,C,CA,2023-01-04
017893,CA9847,90390307.02,C,NJ,2023-01-04
017894,CA8272,57274680.07,C,NJ,2023-01-04
017895,CA8880,89544076.91,D,NJ,2023-01-04
017896,CA9861,47260449.07,C,KY,2023-01-04
017897,CA9570,34652435.53,D,CA,2023-01-04
017898,CA0140,20008371.58,C,CO,2023-01-04
017899,CA4836,93921460.49,C,KY,2023-01-04
017900,CA5785,90773099.87,D,CA,2023-01-04
017901,CA7669,50597848.45,D,AZ,2023-01-04
017902,CA7535,16236270.12,C,KY,2023-01-04
017903,CA1784,50578287.4,D,AL,2023-01-04
017904,CA3862,74724673.86,D,CO,2023-01-04
017905,CA3020,6851954.52,C,AL,2023-01-04
017906,CA8242,47099862.8,D,AZ,2023-01-04
017907,CA3085,9173403.66,C,NJ,2023-01-04
017908,CA1982,95112848.4,C,KY,2023-01-04
017909,CA8754,11407848.31,C,CO,2023-01-04
017910,CA7618,66324370.91,D,KY,2023-01-04
017911,CA0930,82466152.28,D,KY,2023-01-04
017912,CA3167,76222464.0,D,NJ,2023-01-04
017913,CA1117,62253641.14,D,NJ,2023-01-04
017914,CA1476,28607783.15,D,AL,2023-01-04
017915,CA0779,40817704.08,C,WV,2023-01-04
017916,CA5823,70839650.03,D,NJ,2023-01-04
017917,CA9771,10670917.43,C,CO,2023-01-04
017918,CA7154,97617206.22,D,AL,2023-01-04
017919,CA5110,67665742.35,C,AZ,2023-01-04
017920,CA6367,49806668.8,C,AK,2023-01-04
017921,CA2591,14841764.36,C,CA,2023-01-04
017922,CA3236,55947223.93,C,AZ,2023-01-04
017923,CA0790,40449478.96,D,AL,2023-01-04
017924,CA8949,2638171.39,C,AK,2023-01-04
017925,CA5302,68670229.88,C,KY,2023-01-04
017926,CA0766,25272698.41,C,AL,2023-01-04
017927,CA1555,67483320.63,D,WV,2023-01-04
017928,CA7866,35143669.23,D,AL,2023-01-04
017929,CA7794,64312420.42,C,AZ,2023-01-04
017930,CA3348,70881954.93,D,CO,2023-01-04
017931,CA3851,96844651.05,C,NJ,2023-01-04
017932,CA6297,30173443.08,C,NJ,2023-01-04
017933,CA5689,26074687.09,C,AL,2023-01-04
017934,CA9467,54093000.01,D,CO,2023-01-04
017935,CA8818,13790769.39,C,KY,2023-01-04
017936,CA2778,85233119.71,C,CA,2023-01-04
017937,CA8625,77060146.4,C,AL,2023-01-04
017938,CA1227,63819243.39,D,CO,2023-01-04
017939,CA7054,21030086.37,D,KY,2023-01-04
017940,CA5944,91950560.33,D,AZ,2023-01-04
017941,CA1322,2905835.35,D,AL,2023-01-04
017942,CA8344,50762304.43,C,AL,2023-01-04
017943,CA9897,72105816.54,C,CO,2023-01-04
017944,CA5184,83815663.16,C,AL,2023-01-04
017945,CA4668,10342954.12,D,NJ,2023-01-04
017946,CA3126,38968136.06,D,AL,2023-01-04
017947,CA6373,47759501.41,D,AK,2023-01-04
017948,CA6896,22923558.93,D,AL,2023-01-04
017949,CA0640,49701161.1,D,NJ,2023-01-04
017950,CA5206,33245648.92,C,WV,2023-01-04
017951,CA5422,85809590.85,C,KY,2023-01-04
017952,CA2183,19002426.28,D,AZ,2023-01-04
017953,CA6523,48465081.42,D,AK,2023-01-04
017954,CA9443,74336694.31,D,AL,2023-01-04
017955,CA6189,3251658.97,D,CO,2023-01-04
017956,CA4699,3340211.24,D,NJ,2023-01-04
017957,CA4722,90242742.24,C,AK,2023-01-04
017958,CA0165,64608016.88,C,WV,2023-01-04
017959,CA8319,90180423.2,C,NJ,2023-01-04
017960,CA8607,75326042.16,D,NJ,2023-01-04
017961,CA7679,62102188.86,D,CA,2023-01-04
017962,CA7182,34852223.11,D,WV,2023-01-04
017963,CA0201,78743640.38,D,WV,2023-01-04
017964,CA0821,31398827.33,C,CO,2023-01-04
017965,CA2620,20871518.81,C,WV,2023-01-04
017966,CA6026,89946938.17,C,KY,2023-01-04
017967,CA4506,81050530.24,D,AL,2023-01-04
017968,CA2382,7856522.25,D,AL,2023-01-04
017969,CA3430,42116345.17,D,KY,2023-01-04
017970,CA2783,61506531.9,C,AZ,2023-01-04
017971,CA9324,98484463.97,D,WV,2023-01-04
017972,CA1581,7053683.29,C,AK,2023-01-04
017973,CA3982,4991615.41,D,AK,2023-01-04
017974,CA3325,33688102.5,C,AL,2023-01-04
017975,CA6045,67397885.68,D,AL,2023-01-04
017976,CA9406,1094678.13,D,KY,2023-01-04
017977,CA2431,88366023.84,D,WV,2023-01-04
017978,CA6584,7612538.1,D,AK,2023-01-04
017979,CA9165,5329616.44,C,CA,2023-01-04
017980,CA8781,76528988.7,D,CO,2023-01-04
017981,CA7783,15543063.78,D,AL,2023-01-04
017982,CA9123,11112767.81,C,WV,2023-01-04
017983,CA0456,14532116.97,C,AK,2023-01-04
017984,CA7032,11750993.28,D,WV,2023-01-04
017985,CA3981,8051638.52,D,NJ,2023-01-04
017986,CA8355,91050524.77,D,AZ,2023-01-04
017987,CA5188,79544390.0,D,NJ,2023-01-04
017988,CA4935,97813910.2,D,KY,2023-01-04
017989,CA0076,90078661.32,C,WV,2023-01-04
017990,CA4109,36852938.1,C,CO,2023-01-04
017991,CA2294,73444602.36,D,AK,2023-01-04
017992,CA0367,19286188.89,C,AL,2023-01-04
017993,CA5259,59963527.0,D,KY,2023-01-04
017994,CA9821,61716814.75,C,AL,2023-01-04
017995,CA6494,26112705.45,D,AL,2023-01-04
017996,CA8711,81841412.77,D,KY,2023-01-04
017997,CA7491,70812751.83,C,CA,2023-01-04
017998,CA7151,50308497.15,C,AL,2023-01-04
017999,CA2529,9575930.91,C,WV,2023-01-04
018000,CA1927,79350890.44,D,AL,2023-01-04
018001,CA7414,42236006.51,C,AL,2023-01-04
018002,CA9368,20461440.1,C,CO,2023-01-04
018003,CA6032,27482886.69,D,WV,2023-01-04
018004,CA0056,31078320.61,C,AK,2023-01-04
018005,CA4749,99636838.9,D,AK,2023-01-04
018006,CA4969,12664694.39,D,AK,2023-01-04
018007,CA6408,59761715.9,C,NJ,2023-01-04
018008,CA8924,49547743.03,D,KY,2023-01-04
018009,CA9136,75212916.02,D,KY,2023-01-04
018010,CA4065,55778685.79,C,AK,2023-01-04
018011,CA1722,4266122.69,C,AZ,2023-01-04
018012,CA6684,60177202.48,C,CA,2023-01-04
018013,CA0904,33592771.26,C,NJ,2023-01-04
018014,CA9744,326585.86,D,CA,2023-01-04
018015,CA8564,15718255.3,D,KY,2023-01-04
018016,CA8168,80986656.2,D,NJ,2023-01-04
018017,CA2776,63554264.53,C,AL,2023-01-04
018018,CA1960,66343886.06,D,AK,2023-01-04
018019,CA5191,85998269.37,C,AL,2023-01-04
018020,CA5737,79614332.62,D,CA,2023-01-04
018021,CA7874,44597251.31,C,CA,2023-01-04
018022,CA8787,40401186.65,C,AK,2023-01-04
018023,CA9703,7453227.11,C,NJ,2023-01-04
018024,CA1276,32661058.27,D,AK,2023-01-04
018025,CA4209,32065181.84,C,CO,2023-01-04
018026,CA3843,81691742.42,C,CA,2023-01-04
018027,CA6902,43529529.64,C,AZ,2023-01-04
018028,CA9228,76681922.33,C,AL,2023-01-04
018029,CA1885,66837835.54,C,WV,2023-01-04
018030,CA1812,15659962.8,D,KY,2023-01-04
018031,CA5915,34616445.36,D,CA,2023-01-04
018032,CA8077,96153343.26,C,CA,2023-01-04
018033,CA5239,79145783.33,C,AZ,2023-01-04
018034,CA9454,87061125.46,D,AK,2023-01-04
018035,CA8926,9095030.08,D,AK,2023-01-04
018036,CA9898,72512747.78,D,WV,2023-01-04
018037,CA9639,38969239.6,D,AK,2023-01-04
018038,CA2097,81731347.52,C,KY,2023-01-04
018039,CA9541,21259788.16,C,KY,2023-01-04
018040,CA3952,14061420.1,C,CO,2023-01-04
018041,CA9705,16775498.09,C,CO,2023-01-04
018042,CA5003,89623466.16,D,NJ,2023-01-04
018043,CA3414,79922739.86,C,KY,2023-01-04
018044,CA5509,45164433.02,C,CO,2023-01-04
018045,CA0666,33752449.89,C,AL,2023-01-04
018046,CA6863,29781534.45,C,AL,2023-01-04
018047,CA9559,21074357.75,D,KY,2023-01-04
018048,CA2261,49738213.17,C,CA,2023-01-04
018049,CA4498,74493785.02,D,AK,2023-01-04
018050,CA8515,44869527.98,D,AZ,2023-01-04
018051,CA9455,73884722.25,C,CA,2023-01-04
018052,CA0059,37496953.15,D,AL,2023-01-04
018053,CA3935,26156527.89,C,WV,2023-01-04
018054,CA5145,55368239.96,C,AZ,2023-01-04
018055,CA9076,15318895.99,C,KY,2023-01-04
018056,CA5016,18725989.85,D,KY,2023-01-04
018057,CA3689,25516829.72,D,AZ,2023-01-04
018058,CA9223,49004105.11,C,AL,2023-01-04
018059,CA2299,4957058.34,D,AL,2023-01-04
018060,CA1955,44569381.72,D,WV,2023-01-04
018061,CA9890,98763584.6,D,WV,2023-01-04
018062,CA1784,29119840.44,C,AL,2023-01-04
018063,CA3183,43194021.04,C,WV,2023-01-04
018064,CA3132,74492139.76,C,AL,2023-01-04
018065,CA9129,17943938.4,D,CA,2023-01-04
018066,CA2048,19106939.91,D,CA,2023-01-04
018067,CA4587,23740105.56,C,NJ,2023-01-04
018068,CA9032,84221626.71,D,AK,2023-01-04
018069,CA3917,883160.22,D,CO,2023-01-04
018070,CA0008,41602553.46,C,WV,2023-01-04
018071,CA7082,6074019.71,D,NJ,2023-01-04
018072,CA6181,82896569.66,D,AL,2023-01-04
018073,CA9179,96799289.19,D,CO,2023-01-04
018074,CA2911,7410693.04,C,AK,2023-01-04
018075,CA3225,44607665.32,C,NJ,2023-01-04
018076,CA8430,19766850.83,C,NJ,2023-01-04
018077,CA7870,23961571.35,D,CA,2023-01-04
018078,CA5974,91840261.72,D,WV,2023-01-04
018079,CA1356,72389904.86,C,AK,2023-01-04
018080,CA1021,56083538.08,C,CA,2023-01-04
018081,CA7088,61982814.71,D,WV,2023-01-04
018082,CA5868,417855.76,C,NJ,2023-01-04
018083,CA3922,7668436.25,D,AK,2023-01-04
018084,CA3393,44516988.49,D,KY,2023-01-04
018085,CA9902,76179940.46,C,KY,2023-01-04
018086,CA0781,25991928.38,C,WV,2023-01-04
018087,CA7982,63599328.1,C,AZ,2023-01-04
018088,CA2645,93803019.78,C,AZ,2023-01-04
018089,CA6757,3018594.9,D,KY,2023-01-04
018090,CA5560,72256131.58,D,AK,2023-01-04
018091,CA2261,11310596.19,C,AL,2023-01-04
018092,CA9130,15080987.35,C,AL,2023-01-04
018093,CA3566,38639474.06,C,AZ,2023-01-04
018094,CA8407,15718897.14,C,NJ,2023-01-04
018095,CA2990,47193763.03,C,WV,2023-01-04
018096,CA2282,83558379.43,C,CO,2023-01-04
018097,CA8163,72418428.05,D,WV,2023-01-04
018098,CA7344,21887187.94,D,AZ,2023-01-04
018099,CA7441,24825363.11,C,AK,2023-01-04
018100,CA5301,80992615.65,C,NJ,2023-01-04
018101,CA1705,66098971.29,D,CO,2023-01-04
018102,CA0337,16697867.33,C,AZ,2023-01-04
018103,CA9469,70372493.54,D,WV,2023-01-04
018104,CA4463,22425470.9,D,AZ,2023-01-04
018105,CA6575,49549625.49,C,KY,2023-01-04
018106,CA2613,22509364.08,D,KY,2023-01-04
018107,CA7697,12054641.57,C,CO,2023-01-04
018108,CA2236,57691635.0,D,KY,2023-01-04
018109,CA0651,65715655.91,C,CA,2023-01-04
018110,CA0458,9175316.71,C,AL,2023-01-04
018111,CA0952,17905821.25,C,KY,2023-01-04
018112,CA1751,26527212.74,C,KY,2023-01-04
018113,CA1975,51468026.21,C,WV,2023-01-04
018114,CA0287,7315658.33,D,AZ,2023-01-04
018115,CA9658,65401240.82,D,AZ,2023-01-04
018116,CA8685,21186724.88,D,NJ,2023-01-04
018117,CA6327,57126172.67,D,AZ,2023-01-04
018118,CA5258,39490928.09,D,NJ,2023-01-04
018119,CA6328,44520304.34,C,CO,2023-01-04
018120,CA1350,17820749.7,C,KY,2023-01-04
018121,CA7103,67561137.67,D,NJ,2023-01-04
018122,CA9198,86126683.42,D,NJ,2023-01-04
018123,CA8107,2749744.93,D,AZ,2023-01-04
018124,CA3727,69503491.94,D,WV,2023-01-04
018125,CA4331,50311183.54,C,WV,2023-01-04
018126,CA6902,80396026.98,C,KY,2023-01-04
018127,CA1458,24382283.63,D,CA,2023-01-04
018128,CA0870,83689293.94,D,KY,2023-01-04
018129,CA9846,20058357.8,D,CO,2023-01-04
018130,CA3006,23940332.8,D,AZ,2023-01-04
018131,CA0109,38282221.42,C,CA,2023-01-04
018132,CA1575,46821768.17,D,CO,2023-01-04
018133,CA1278,12919422.59,D,AL,2023-01-04
018134,CA3314,46621300.0,D,CO,2023-01-04
018135,CA3228,54711397.72,D,CA,2023-01-04
018136,CA3908,29422398.79,C,AK,2023-01-04
018137,CA3140,73850611.29,D,CO,2023-01-04
018138,CA4791,17715795.33,C,CA,2023-01-04
018139,CA1317,92192038.11,C,CA,2023-01-04
018140,CA4328,81435382.85,D,NJ,2023-01-04
018141,CA2935,7293963.41,C,AL,2023-01-04
018142,CA9283,44793844.78,C,NJ,2023-01-04
018143,CA5519,87497971.05,C,AZ,2023-01-04
018144,CA2280,22385355.04,C,AZ,2023-01-04
018145,CA2293,29109940.57,D,WV,2023-01-04
018146,CA7751,25826278.6,C,AL,2023-01-04
018147,CA9508,41727133.4,C,WV,2023-01-04
018148,CA8553,68064721.43,C,AK,2023-01-04
018149,CA9323,87730072.97,D,CO,2023-01-04
018150,CA7169,58713390.08,D,KY,2023-01-04
018151,CA5511,26532520.13,D,NJ,2023-01-04
018152,CA8062,46295851.42,C,AZ,2023-01-04
018153,CA7958,3470822.35,D,KY,2023-01-04
018154,CA1994,98013861.09,C,KY,2023-01-04
018155,CA3608,81270837.9,D,WV,2023-01-04
018156,CA0274,28515287.9,D,AK,2023-01-04
018157,CA0136,55431650.96,C,NJ,2023-01-04
018158,CA9291,90564097.01,D,AK,2023-01-04
018159,CA8112,80814507.94,C,NJ,2023-01-04
018160,CA0039,81136791.53,C,AK,2023-01-04
018161,CA7400,69835170.61,D,KY,2023-01-04
018162,CA5593,13083230.71,D,AZ,2023-01-04
018163,CA0486,18854783.61,C,WV,2023-01-04
018164,CA2799,69618383.06,D,AL,2023-01-04
018165,CA8847,11363140.99,D,AL,2023-01-04
018166,CA6255,81820689.41,C,WV,2023-01-04
018167,CA9954,19397852.67,D,CO,2023-01-04
018168,CA6060,22741230.28,C,CA,2023-01-04
018169,CA9652,75154221.52,D,CA,2023-01-04
018170,CA8542,97794311.74,C,AZ,2023-01-04
018171,CA1616,60726108.47,C,AZ,2023-01-04
018172,CA0206,81620925.14,C,KY,2023-01-04
018173,CA9242,67106998.42,C,KY,2023-01-04
018174,CA7431,1721905.16,D,AZ,2023-01-04
018175,CA5878,61132666.34,D,WV,2023-01-04
018176,CA2674,68773717.94,D,AK,2023-01-04
018177,CA6254,46216109.95,C,CA,2023-01-04
018178,CA9580,96379256.88,C,AZ,2023-01-04
018179,CA4219,88660573.41,D,KY,2023-01-04
018180,CA8689,99959028.14,C,NJ,2023-01-04
018181,CA0481,42860191.54,D,AL,2023-01-04
018182,CA2822,69274617.14,D,CA,2023-01-04
018183,CA8260,30289394.27,C,WV,2023-01-04
018184,CA9349,68194520.1,D,AZ,2023-01-04
018185,CA7056,91747596.25,D,WV,2023-01-04
018186,CA1153,40998295.21,C,WV,2023-01-04
018187,CA7062,94381119.54,D,AK,2023-01-04
018188,CA7379,42792872.16,D,AL,2023-01-04
018189,CA8245,32868937.53,D,AL,2023-01-04
018190,CA1515,95899334.21,D,AK,2023-01-04
018191,CA9112,78548711.98,C,AL,2023-01-04
018192,CA4686,57262588.35,C,AL,2023-01-04
018193,CA2928,61833153.19,D,WV,2023-01-04
018194,CA5575,98161799.03,D,NJ,2023-01-04
018195,CA8873,8806060.48,D,CA,2023-01-04
018196,CA4824,83665673.44,C,KY,2023-01-04
018197,CA9675,91866498.49,D,AK,2023-01-04
018198,CA0920,39393091.1,C,AK,2023-01-04
018199,CA6246,48738192.63,D,NJ,2023-01-04
018200,CA5680,32208458.01,D,CA,2023-01-04
018201,CA1770,15712252.04,D,AK,2023-01-04
018202,CA0997,43443136.38,C,CA,2023-01-04
018203,CA0779,85063590.56,D,CA,2023-01-04
018204,CA0767,20150500.76,C,NJ,2023-01-04
018205,CA3558,83057979.17,C,CO,2023-01-04
018206,CA6020,26489652.58,C,AK,2023-01-04
018207,CA0035,95882864.49,D,AK,2023-01-04
018208,CA5397,51562141.12,C,AZ,2023-01-04
018209,CA9020,60882315.11,D,AK,2023-01-04
018210,CA3964,43452661.15,D,AL,2023-01-04
018211,CA1847,63575805.93,D,CA,2023-01-04
018212,CA0086,50270432.66,D,KY,2023-01-04
018213,CA4816,96383049.99,C,AZ,2023-01-04
018214,CA4172,85621729.18,C,KY,2023-01-04
018215,CA6044,60603757.73,D,KY,2023-01-04
018216,CA7751,80283677.87,C,WV,2023-01-04
018217,CA4619,89978608.5,C,AK,2023-01-04
018218,CA9888,352284.49,D,WV,2023-01-04
018219,CA9401,75376493.75,C,AK,2023-01-04
018220,CA4458,97037681.7,D,CO,2023-01-04
018221,CA9089,25130342.47,D,AL,2023-01-04
018222,CA3597,3689494.55,C,NJ,2023-01-04
018223,CA1635,23069218.55,D,WV,2023-01-04
018224,CA1506,30250114.31,D,NJ,2023-01-04
018225,CA8799,96097652.69,C,AK,2023-01-04
018226,CA6315,62834938.85,D,WV,2023-01-04
018227,CA1910,56367450.93,D,NJ,2023-01-04
018228,CA0750,21682764.45,C,AZ,2023-01-04
018229,CA8769,92214636.55,D,AK,2023-01-04
018230,CA7558,90764763.82,D,AK,2023-01-04
018231,CA1703,88579354.74,D,AZ,2023-01-04
018232,CA1607,19857784.29,C,AK,2023-01-04
018233,CA9319,33300031.71,D,WV,2023-01-04
018234,CA5367,37572484.59,C,AK,2023-01-04
018235,CA3566,27677383.16,C,AL,2023-01-04
018236,CA6208,6881038.61,C,AZ,2023-01-04
018237,CA1980,30130730.98,D,AK,2023-01-04
018238,CA9053,83891583.11,D,CO,2023-01-04
018239,CA9571,98777220.51,D,NJ,2023-01-04
018240,CA0810,68224893.56,C,CA,2023-01-04
018241,CA6988,33967738.31,D,AZ,2023-01-04
018242,CA4899,62689908.64,D,AZ,2023-01-04
018243,CA0110,36595906.83,D,KY,2023-01-04
018244,CA8083,57116992.01,D,AL,2023-01-04
018245,CA8690,49785192.62,C,WV,2023-01-04
018246,CA6214,59372179.92,C,CA,2023-01-04
018247,CA6781,48046068.89,D,AK,2023-01-04
018248,CA9565,90607781.9,D,WV,2023-01-04
018249,CA8451,8492087.75,C,CO,2023-01-04
018250,CA9877,63163458.1,D,WV,2023-01-04
018251,CA9071,57182884.38,C,AK,2023-01-04
018252,CA2242,77207895.03,C,WV,2023-01-04
018253,CA8651,99606170.31,D,AK,2023-01-04
018254,CA6425,31850929.99,C,WV,2023-01-04
018255,CA9630,2574711.96,C,NJ,2023-01-04
018256,CA6857,24069102.64,D,AZ,2023-01-04
018257,CA3108,49766991.85,C,CO,2023-01-04
018258,CA1807,19609487.13,C,WV,2023-01-04
018259,CA4906,63021103.66,C,CO,2023-01-04
018260,CA1410,2993462.33,C,CA,2023-01-04
018261,CA8168,26848300.08,C,AL,2023-01-04
018262,CA9478,15297990.36,C,AL,2023-01-04
018263,CA7496,32653596.34,D,CA,2023-01-04
018264,CA3687,56032210.43,D,AZ,2023-01-04
018265,CA4769,52551788.06,C,CA,2023-01-04
018266,CA2901,52274798.65,C,CA,2023-01-04
018267,CA3278,78935325.29,C,AZ,2023-01-04
018268,CA3219,47481164.26,C,KY,2023-01-04
018269,CA0530,80065078.97,C,WV,2023-01-04
018270,CA9241,76982124.52,C,CA,2023-01-04
018271,CA4741,86372965.52,D,CA,2023-01-04
018272,CA8683,91078156.48,C,NJ,2023-01-04
018273,CA1124,89376218.02,C,KY,2023-01-04
018274,CA0793,92639992.75,C,AZ,2023-01-04
018275,CA7047,3686850.54,C,NJ,2023-01-04
018276,CA8367,7862761.0,C,KY,2023-01-04
018277,CA9607,7155598.88,D,AL,2023-01-04
018278,CA5242,5624144.19,C,AL,2023-01-04
018279,CA8169,94496775.63,C,CA,2023-01-04
018280,CA5515,55981797.42,D,AK,2023-01-04
018281,CA5068,16298746.8,C,CO,2023-01-04
018282,CA7848,16313711.62,C,CO,2023-01-04
018283,CA3282,55525252.67,D,KY,2023-01-04
018284,CA8054,85995112.97,C,AK,2023-01-04
018285,CA6749,23481461.1,D,CA,2023-01-04
018286,CA4817,44089973.49,C,KY,2023-01-04
018287,CA0258,69446343.48,C,CA,2023-01-04
018288,CA2688,82678512.53,C,WV,2023-01-04
018289,CA3951,39496102.63,C,AL,2023-01-04
018290,CA9769,99866119.42,D,AL,2023-01-04
018291,CA3497,84820081.47,D,WV,2023-01-04
018292,CA1452,75501945.39,C,AZ,2023-01-04
018293,CA8606,50829662.09,D,CA,2023-01-04
018294,CA8352,29333025.14,C,WV,2023-01-04
018295,CA4729,59456975.72,D,NJ,2023-01-04
018296,CA3295,12551768.76,C,CO,2023-01-04
018297,CA9594,62675248.68,C,AZ,2023-01-04
018298,CA9712,1569612.83,C,NJ,2023-01-04
018299,CA2596,82892414.03,D,AZ,2023-01-04
018300,CA1172,46040178.09,C,WV,2023-01-04
018301,CA9432,46901802.26,D,AZ,2023-01-04
018302,CA7107,57644415.73,C,CO,2023-01-04
018303,CA7865,52769082.78,D,NJ,2023-01-04
018304,CA1572,47655437.62,D,CA,2023-01-04
018305,CA9351,93507474.71,C,CO,2023-01-04
018306,CA9486,10859960.4,D,AK,2023-01-04
018307,CA4497,54256416.49,D,KY,2023-01-04
018308,CA0341,36461573.1,C,KY,2023-01-04
018309,CA4325,4997913.01,C,AZ,2023-01-04
018310,CA5246,75938596.87,D,AL,2023-01-04
018311,CA1528,81366624.61,C,NJ,2023-01-04
018312,CA0799,49522493.42,C,AZ,2023-01-04
018313,CA7946,15943642.0,D,AL,2023-01-04
018314,CA6127,39616989.17,C,CA,2023-01-04
018315,CA4239,45875102.57,D,CA,2023-01-04
018316,CA9999,45651814.29,C,CO,2023-01-04
018317,CA4067,2831053.81,D,AL,2023-01-04
018318,CA4504,15114592.42,C,CA,2023-01-04
018319,CA7313,1765514.05,C,WV,2023-01-04
018320,CA0660,85940874.02,D,AK,2023-01-04
018321,CA2776,82568242.17,C,NJ,2023-01-04
018322,CA8298,98480477.26,C,AZ,2023-01-04
018323,CA9770,15052450.17,C,NJ,2023-01-04
018324,CA2928,11963390.95,C,NJ,2023-01-04
018325,CA2929,77040582.29,C,WV,2023-01-04
018326,CA5248,44000072.46,D,CO,2023-01-04
018327,CA5342,94804991.63,D,CA,2023-01-04
018328,CA0998,48577954.84,C,AL,2023-01-04
018329,CA6964,55342480.28,C,CO,2023-01-04
018330,CA5972,43510579.89,C,AZ,2023-01-04
018331,CA0110,99558978.75,C,AK,2023-01-04
018332,CA3945,4342872.38,D,AL,2023-01-04
018333,CA8814,71576955.22,C,CO,2023-01-04
018334,CA4012,85373383.68,C,CO,2023-01-04
018335,CA6266,84630371.67,D,WV,2023-01-04
018336,CA0773,97679487.39,D,NJ,2023-01-04
018337,CA6118,86689654.26,D,NJ,2023-01-04
018338,CA8310,55307611.88,D,AL,2023-01-04
018339,CA3430,85162518.89,C,NJ,2023-01-04
018340,CA4755,11950042.21,C,CA,2023-01-04
018341,CA0151,99779876.04,D,NJ,2023-01-04
018342,CA1519,31863217.76,D,CO,2023-01-04
018343,CA5621,91785602.26,D,NJ,2023-01-04
018344,CA0246,36509237.44,D,AL,2023-01-04
018345,CA8082,31342244.94,D,AL,2023-01-04
018346,CA9217,3209909.31,D,AZ,2023-01-04
018347,CA4011,28675024.19,D,WV,2023-01-04
018348,CA0660,98281819.72,D,AZ,2023-01-04
018349,CA6999,3581437.15,D,CO,2023-01-04
018350,CA5935,96295168.91,C,KY,2023-01-04
018351,CA1528,62805814.06,D,CA,2023-01-04
018352,CA5793,79585636.35,C,CA,2023-01-04
018353,CA3114,78442860.09,C,AZ,2023-01-04
018354,CA8744,55766179.24,C,KY,2023-01-04
018355,CA9543,76991503.84,C,AZ,2023-01-04
018356,CA4068,17271293.44,D,KY,2023-01-04
018357,CA0462,39306832.16,D,AZ,2023-01-04
018358,CA5131,45287869.71,D,AZ,2023-01-04
018359,CA2310,30350304.72,C,WV,2023-01-04
018360,CA3041,42883774.39,D,AK,2023-01-04
018361,CA7470,10756262.7,C,NJ,2023-01-04
018362,CA5180,72838079.61,C,CA,2023-01-04
018363,CA8456,1506890.91,C,AZ,2023-01-04
018364,CA3589,94570172.86,C,AK,2023-01-04
018365,CA8183,29903466.4,D,CA,2023-01-04
018366,CA5964,86733513.63,C,CO,2023-01-04
018367,CA8137,47188306.09,C,AZ,2023-01-04
018368,CA1526,65294200.63,C,NJ,2023-01-04
018369,CA4865,21666408.95,D,AZ,2023-01-04
018370,CA3355,81307094.98,D,AK,2023-01-04
018371,CA7140,34281606.38,D,NJ,2023-01-04
018372,CA8379,70043183.17,C,KY,2023-01-04
018373,CA0760,82109021.31,C,NJ,2023-01-04
018374,CA6761,24284957.57,D,AK,2023-01-04
018375,CA9608,99214212.55,C,NJ,2023-01-04
018376,CA0526,21986595.97,D,AK,2023-01-04
018377,CA1629,55326322.84,C,AK,2023-01-04
018378,CA7745,55495625.96,D,AZ,2023-01-04
018379,CA9912,98192358.09,D,CA,2023-01-04
