tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
005467,CA4139,86598507.92,C,WV,2023-01-02
005468,CA8239,88986998.33,D,KY,2023-01-02
005469,CA4297,54167414.5,C,NJ,2023-01-02
005470,CA2043,47163159.34,D,CO,2023-01-02
005471,CA5653,33181096.01,C,NJ,2023-01-02
005472,CA9110,35567724.42,C,AK,2023-01-02
005473,CA1987,43282768.44,C,NJ,2023-01-02
005474,CA9870,71868597.06,D,NJ,2023-01-02
005475,CA7754,52548507.4,D,NJ,2023-01-02
005476,CA4607,85985007.73,D,KY,2023-01-02
005477,CA9646,59041067.04,D,CO,2023-01-02
005478,CA2560,80862486.25,C,AL,2023-01-02
005479,CA8204,74228417.2,D,KY,2023-01-02
005480,CA8734,23069291.54,D,CO,2023-01-02
005481,CA7457,81454225.12,C,AZ,2023-01-02
005482,CA1484,57307019.53,C,CA,2023-01-02
005483,CA1804,97100974.62,D,AL,2023-01-02
005484,CA8957,71567994.75,D,AL,2023-01-02
005485,CA5645,49763894.27,D,CA,2023-01-02
005486,CA5769,18145152.56,D,CO,2023-01-02
005487,CA8638,87932359.21,C,KY,2023-01-02
005488,CA4092,98358783.12,D,CO,2023-01-02
005489,CA7756,1464490.01,C,NJ,2023-01-02
005490,CA9078,79801176.89,C,WV,2023-01-02
005491,CA8543,64612232.88,D,CA,2023-01-02
005492,CA4323,79717736.32,C,WV,2023-01-02
005493,CA9864,61298724.87,C,NJ,2023-01-02
005494,CA8257,50987408.94,D,NJ,2023-01-02
005495,CA3487,92175239.61,D,AL,2023-01-02
005496,CA3761,49972534.98,C,CA,2023-01-02
005497,CA7992,60928462.93,C,NJ,2023-01-02
005498,CA0895,94410840.97,D,CO,2023-01-02
005499,CA3208,37820770.51,D,CA,2023-01-02
005500,CA2593,98996805.83,D,CO,2023-01-02
005501,CA4201,35585204.45,C,CA,2023-01-02
005502,CA0890,57251397.39,C,NJ,2023-01-02
005503,CA8836,77866022.48,C,WV,2023-01-02
005504,CA3733,67676986.9,D,KY,2023-01-02
005505,CA5569,81171695.98,C,KY,2023-01-02
005506,CA5526,97750335.78,C,AL,2023-01-02
005507,CA6529,98629120.95,D,AL,2023-01-02
005508,CA4197,78605892.9,D,AK,2023-01-02
005509,CA9128,38587701.08,D,AK,2023-01-02
005510,CA0918,40398314.12,C,KY,2023-01-02
005511,CA7421,9194180.31,C,CO,2023-01-02
005512,CA7323,37808967.21,C,KY,2023-01-02
005513,CA0711,33083942.24,D,AK,2023-01-02
005514,CA2810,15744432.75,C,KY,2023-01-02
005515,CA2929,98217737.26,C,KY,2023-01-02
005516,CA1527,40891397.92,D,CO,2023-01-02
005517,CA0115,92262006.73,D,CA,2023-01-02
005518,CA2670,54483833.07,C,CA,2023-01-02
005519,CA9278,32306606.51,C,AK,2023-01-02
005520,CA1734,3282467.71,D,AL,2023-01-02
005521,CA9990,64722075.74,D,CA,2023-01-02
005522,CA0955,71545215.03,C,CO,2023-01-02
005523,CA8790,12549477.13,D,NJ,2023-01-02
005524,CA9017,21371899.68,C,CA,2023-01-02
005525,CA2550,1717559.76,C,CA,2023-01-02
005526,CA8628,7135397.12,C,CA,2023-01-02
005527,CA4027,38345317.15,D,AK,2023-01-02
005528,CA9385,52443008.91,D,AZ,2023-01-02
005529,CA3126,33420730.34,C,AL,2023-01-02
005530,CA0429,68015871.94,C,AK,2023-01-02
005531,CA4041,97760483.3,C,NJ,2023-01-02
005532,CA5521,97365021.61,D,AK,2023-01-02
005533,CA3012,58328949.63,D,AZ,2023-01-02
005534,CA5265,31098743.59,D,AK,2023-01-02
005535,CA4828,7806249.02,D,CO,2023-01-02
005536,CA3238,3601858.1,C,AL,2023-01-02
005537,CA6221,25061894.82,C,CA,2023-01-02
005538,CA2080,87394966.86,C,CA,2023-01-02
005539,CA9358,62318640.01,D,CO,2023-01-02
005540,CA3650,43450774.97,D,CO,2023-01-02
005541,CA9735,75230866.9,C,WV,2023-01-02
005542,CA3222,35968915.42,D,AZ,2023-01-02
005543,CA3364,67709588.95,D,AK,2023-01-02
005544,CA1463,58922662.55,D,AL,2023-01-02
005545,CA5768,85840521.09,C,KY,2023-01-02
005546,CA5760,50143960.38,D,WV,2023-01-02
005547,CA3953,1220310.38,C,WV,2023-01-02
005548,CA5930,89235572.28,C,CO,2023-01-02
005549,CA8141,73221310.33,D,CO,2023-01-02
005550,CA6739,55471261.44,D,AL,2023-01-02
005551,CA4399,58908186.84,D,AL,2023-01-02
005552,CA9182,96144235.78,D,AL,2023-01-02
005553,CA9769,24654818.23,D,AK,2023-01-02
005554,CA4857,75567367.41,D,CA,2023-01-02
005555,CA1319,47480275.22,D,CO,2023-01-02
005556,CA0645,63126633.87,C,NJ,2023-01-02
005557,CA6153,14979637.96,C,AK,2023-01-02
005558,CA7872,62684142.44,C,NJ,2023-01-02
005559,CA5450,21463646.76,C,AZ,2023-01-02
005560,CA3313,723984.71,C,CO,2023-01-02
005561,CA3908,81660229.37,C,CO,2023-01-02
005562,CA2936,87340434.94,D,WV,2023-01-02
005563,CA4672,84052132.62,C,NJ,2023-01-02
005564,CA2170,11843554.63,D,CA,2023-01-02
005565,CA6459,98345674.99,D,CA,2023-01-02
005566,CA0453,21975063.99,D,KY,2023-01-02
005567,CA7175,41626950.3,D,CO,2023-01-02
005568,CA6736,56391727.56,D,AL,2023-01-02
005569,CA6341,58119569.89,C,AZ,2023-01-02
005570,CA8122,28716751.11,C,AK,2023-01-02
005571,CA8132,51335972.6,D,KY,2023-01-02
005572,CA2170,30689571.51,D,KY,2023-01-02
005573,CA1457,49566391.87,C,AZ,2023-01-02
005574,CA5246,53230772.78,C,AZ,2023-01-02
005575,CA1822,86527403.68,C,NJ,2023-01-02
005576,CA4834,75890657.81,C,NJ,2023-01-02
005577,CA9358,32747387.08,D,KY,2023-01-02
005578,CA8459,56616996.46,D,AL,2023-01-02
005579,CA3613,82478164.5,D,KY,2023-01-02
005580,CA8613,72174282.54,D,KY,2023-01-02
005581,CA3566,14239855.45,D,KY,2023-01-02
005582,CA3530,41311964.19,D,CA,2023-01-02
005583,CA7652,7323597.99,C,CO,2023-01-02
005584,CA3738,68543307.52,D,AL,2023-01-02
005585,CA5872,88045226.8,D,NJ,2023-01-02
005586,CA9565,67381040.93,C,CO,2023-01-02
005587,CA9321,95660911.87,D,WV,2023-01-02
005588,CA3116,56837213.08,C,NJ,2023-01-02
005589,CA8653,72295492.31,D,CO,2023-01-02
005590,CA0566,99278319.64,C,CO,2023-01-02
005591,CA7345,56889604.17,D,NJ,2023-01-02
005592,CA6263,19886486.07,D,AL,2023-01-02
005593,CA5247,55201169.94,C,AZ,2023-01-02
005594,CA0075,65602508.2,D,CA,2023-01-02
005595,CA1275,97407086.76,D,AL,2023-01-02
005596,CA4985,41300398.99,C,CO,2023-01-02
005597,CA0139,92580794.08,D,KY,2023-01-02
005598,CA0018,119340.54,D,CO,2023-01-02
005599,CA4143,1394643.19,C,CA,2023-01-02
005600,CA0914,26389896.31,C,KY,2023-01-02
005601,CA9122,89333920.31,C,AK,2023-01-02
005602,CA6587,58233138.52,D,AK,2023-01-02
005603,CA9743,76530475.04,D,CO,2023-01-02
005604,CA4406,76554672.24,D,AZ,2023-01-02
005605,CA7893,79576628.54,D,AK,2023-01-02
005606,CA2276,75177326.02,D,AZ,2023-01-02
005607,CA0001,43520917.55,D,AZ,2023-01-02
005608,CA7872,2004166.79,C,CA,2023-01-02
005609,CA4660,42374597.04,C,NJ,2023-01-02
005610,CA2064,62572927.17,C,KY,2023-01-02
005611,CA6890,84074614.27,D,CA,2023-01-02
005612,CA4920,60964791.82,D,WV,2023-01-02
005613,CA8910,44999277.66,D,CO,2023-01-02
005614,CA9601,43182367.75,C,AL,2023-01-02
005615,CA2429,23083525.37,C,AK,2023-01-02
005616,CA8758,86630787.29,D,AK,2023-01-02
005617,CA5214,15758439.58,C,WV,2023-01-02
005618,CA3297,38267099.66,D,CA,2023-01-02
005619,CA8369,21074696.68,C,CO,2023-01-02
005620,CA0339,95496947.28,C,CA,2023-01-02
005621,CA3622,96344468.55,C,CO,2023-01-02
005622,CA1097,35190072.5,D,AL,2023-01-02
005623,CA8137,34171551.51,D,CA,2023-01-02
005624,CA5633,88692374.87,D,WV,2023-01-02
005625,CA4899,58382234.62,D,WV,2023-01-02
005626,CA6905,26425706.92,C,NJ,2023-01-02
005627,CA7511,38877130.3,C,AZ,2023-01-02
005628,CA0953,20142737.92,C,NJ,2023-01-02
005629,CA3226,28443912.72,C,AZ,2023-01-02
005630,CA0065,70664203.69,C,CA,2023-01-02
005631,CA4884,86131766.58,D,KY,2023-01-02
005632,CA5901,42869319.53,C,CA,2023-01-02
005633,CA5978,41656400.3,C,CO,2023-01-02
005634,CA2571,71057366.49,C,AK,2023-01-02
005635,CA1262,46718123.9,C,AZ,2023-01-02
005636,CA8155,58068243.7,D,CA,2023-01-02
005637,CA0058,28636419.13,C,WV,2023-01-02
005638,CA3326,35607427.79,D,KY,2023-01-02
005639,CA0679,33604294.16,D,NJ,2023-01-02
005640,CA0963,94004142.19,C,CO,2023-01-02
005641,CA7966,4095618.73,D,NJ,2023-01-02
005642,CA6620,23857598.61,C,AZ,2023-01-02
005643,CA8071,14853729.74,D,CO,2023-01-02
005644,CA8460,58986050.97,D,CA,2023-01-02
005645,CA8173,11341374.03,D,KY,2023-01-02
005646,CA9085,56565097.35,D,CA,2023-01-02
005647,CA3699,27977024.48,C,AL,2023-01-02
005648,CA5857,26675825.03,D,AK,2023-01-02
005649,CA7033,27846205.01,D,AK,2023-01-02
005650,CA6523,42964778.52,D,AL,2023-01-02
005651,CA1597,63267664.58,C,AL,2023-01-02
005652,CA0068,14232730.15,C,KY,2023-01-02
005653,CA0121,80994276.85,C,CA,2023-01-02
005654,CA8584,99516548.96,C,CO,2023-01-02
005655,CA3130,35901403.12,D,AK,2023-01-02
005656,CA1993,89277149.58,D,KY,2023-01-02
005657,CA0835,8396433.85,C,CA,2023-01-02
005658,CA0174,4478199.84,C,CO,2023-01-02
005659,CA4216,11937257.66,D,CO,2023-01-02
005660,CA4526,43545677.65,C,CO,2023-01-02
005661,CA8211,4127626.57,D,AK,2023-01-02
005662,CA1114,44331405.48,C,AL,2023-01-02
005663,CA0936,77127734.44,C,WV,2023-01-02
005664,CA5577,47413184.4,C,CO,2023-01-02
005665,CA3837,74282296.02,D,KY,2023-01-02
005666,CA0189,96512334.95,C,KY,2023-01-02
005667,CA8747,9571833.69,D,CO,2023-01-02
005668,CA8528,47244728.72,C,WV,2023-01-02
005669,CA3803,85146362.54,C,CA,2023-01-02
005670,CA8018,63730802.75,D,AL,2023-01-02
005671,CA3648,40821833.27,D,CO,2023-01-02
005672,CA4609,52054464.97,D,AZ,2023-01-02
005673,CA1669,45754774.63,C,WV,2023-01-02
005674,CA7709,31460613.13,C,AZ,2023-01-02
005675,CA2282,34366700.09,C,CO,2023-01-02
005676,CA5163,38382146.94,C,WV,2023-01-02
005677,CA9310,44295105.15,C,KY,2023-01-02
005678,CA8508,18708464.91,C,KY,2023-01-02
005679,CA2674,2486156.59,C,CA,2023-01-02
005680,CA1471,79044945.25,C,AL,2023-01-02
005681,CA5512,40686551.36,C,NJ,2023-01-02
005682,CA5106,14639445.87,C,CO,2023-01-02
005683,CA2446,34577957.58,C,AZ,2023-01-02
005684,CA1795,75488411.02,D,KY,2023-01-02
005685,CA0941,87840596.64,D,WV,2023-01-02
005686,CA8576,66831583.72,C,CO,2023-01-02
005687,CA4505,91521063.2,C,AZ,2023-01-02
005688,CA0797,75869543.28,C,AK,2023-01-02
005689,CA8804,35148206.22,C,AZ,2023-01-02
005690,CA8020,68956962.42,C,WV,2023-01-02
005691,CA0236,11030168.19,C,AZ,2023-01-02
005692,CA2184,96639062.27,C,KY,2023-01-02
005693,CA7280,51912683.46,C,CO,2023-01-02
005694,CA0797,33544330.86,C,AK,2023-01-02
005695,CA3014,64471974.53,C,AZ,2023-01-02
005696,CA3016,51392791.73,C,AL,2023-01-02
005697,CA8311,31335814.4,D,AZ,2023-01-02
005698,CA8984,12413027.07,C,AZ,2023-01-02
005699,CA0901,98952199.01,C,CA,2023-01-02
005700,CA7105,25229204.59,C,CA,2023-01-02
005701,CA4002,73055295.61,C,AK,2023-01-02
005702,CA7305,3129214.04,D,NJ,2023-01-02
005703,CA1046,4651284.46,D,WV,2023-01-02
005704,CA4940,75029025.56,C,AZ,2023-01-02
005705,CA9116,11179687.38,C,AZ,2023-01-02
005706,CA2818,46872933.12,D,NJ,2023-01-02
005707,CA8126,62330837.07,D,AK,2023-01-02
005708,CA7527,68063711.65,D,KY,2023-01-02
005709,CA2955,67412361.61,C,CA,2023-01-02
005710,CA9394,55632787.84,D,AL,2023-01-02
005711,CA7296,80412068.45,D,NJ,2023-01-02
005712,CA8600,59442556.56,D,KY,2023-01-02
005713,CA3452,10930584.64,C,AK,2023-01-02
005714,CA4027,81220238.4,D,KY,2023-01-02
005715,CA0697,25516624.89,C,NJ,2023-01-02
005716,CA8693,46335544.56,D,CO,2023-01-02
005717,CA9973,79554913.43,C,CO,2023-01-02
005718,CA2220,65230340.27,C,KY,2023-01-02
005719,CA9703,1325363.15,C,KY,2023-01-02
005720,CA7308,15583879.48,C,AL,2023-01-02
005721,CA0516,6522913.1,D,KY,2023-01-02
005722,CA3298,92022326.84,D,CO,2023-01-02
005723,CA7455,98969877.79,D,NJ,2023-01-02
005724,CA2764,17255436.88,D,WV,2023-01-02
005725,CA7785,30222978.16,D,CO,2023-01-02
005726,CA6320,5335927.22,D,CO,2023-01-02
005727,CA0125,6915707.07,D,AL,2023-01-02
005728,CA2956,93940559.76,C,WV,2023-01-02
005729,CA8324,61651667.61,C,AK,2023-01-02
005730,CA5185,69243169.86,D,CA,2023-01-02
005731,CA8490,89247797.97,C,CA,2023-01-02
005732,CA7155,16658012.29,C,CA,2023-01-02
005733,CA7708,90489169.77,C,AZ,2023-01-02
005734,CA2261,60480225.12,C,KY,2023-01-02
005735,CA6546,50486387.83,C,AK,2023-01-02
005736,CA2687,47612766.38,D,AL,2023-01-02
005737,CA2990,61710319.59,D,CO,2023-01-02
005738,CA2948,30008250.91,C,AZ,2023-01-02
005739,CA3443,14831412.47,D,NJ,2023-01-02
005740,CA2466,47476753.28,D,WV,2023-01-02
005741,CA3553,76842923.92,C,KY,2023-01-02
005742,CA1688,72206130.65,D,NJ,2023-01-02
005743,CA5110,92518091.55,C,AZ,2023-01-02
005744,CA8663,67461868.84,C,KY,2023-01-02
005745,CA2025,995966.28,D,CA,2023-01-02
005746,CA1898,2320252.95,C,WV,2023-01-02
005747,CA2027,31639463.01,D,AK,2023-01-02
005748,CA7819,6966226.96,C,AL,2023-01-02
005749,CA5411,64014367.93,D,WV,2023-01-02
005750,CA2755,29999524.65,C,AZ,2023-01-02
005751,CA1123,34068358.95,C,AL,2023-01-02
005752,CA8173,61235593.46,D,AK,2023-01-02
005753,CA0572,49050683.14,C,NJ,2023-01-02
005754,CA5390,83245904.44,D,AZ,2023-01-02
005755,CA0271,70087247.99,C,NJ,2023-01-02
005756,CA6771,17388991.54,D,CA,2023-01-02
005757,CA9048,22505780.96,C,AK,2023-01-02
005758,CA2469,47181723.86,C,CO,2023-01-02
005759,CA8841,72021699.28,C,CA,2023-01-02
005760,CA8943,38044159.08,D,CO,2023-01-02
005761,CA1679,62556619.37,C,WV,2023-01-02
005762,CA7827,59019616.9,D,AL,2023-01-02
005763,CA7370,38370286.8,D,AK,2023-01-02
005764,CA3599,24967705.48,D,AL,2023-01-02
005765,CA9320,70578943.47,D,NJ,2023-01-02
005766,CA4185,25128484.75,C,AZ,2023-01-02
005767,CA7752,21542027.67,C,CA,2023-01-02
005768,CA2760,62560794.02,C,KY,2023-01-02
005769,CA2315,61405360.38,D,AK,2023-01-02
005770,CA2002,48922648.38,D,AZ,2023-01-02
005771,CA2478,53656480.15,C,AL,2023-01-02
005772,CA4382,53749324.8,C,WV,2023-01-02
005773,CA8933,84098142.43,C,NJ,2023-01-02
005774,CA0736,64117022.03,D,NJ,2023-01-02
005775,CA3144,86932328.47,D,AZ,2023-01-02
005776,CA3852,87056250.76,C,AZ,2023-01-02
005777,CA7248,80656178.47,D,AL,2023-01-02
005778,CA2340,93123873.97,D,CO,2023-01-02
005779,CA7426,85944078.05,C,WV,2023-01-02
005780,CA0857,28544347.48,D,AL,2023-01-02
005781,CA3919,879621.05,C,NJ,2023-01-02
005782,CA9146,42603137.77,C,NJ,2023-01-02
005783,CA5116,93664973.13,D,AZ,2023-01-02
005784,CA9039,3053489.29,D,AL,2023-01-02
005785,CA7235,4080441.75,D,KY,2023-01-02
005786,CA2011,24497734.88,D,CA,2023-01-02
005787,CA1599,94802405.56,D,AZ,2023-01-02
005788,CA6768,42729090.75,D,KY,2023-01-02
005789,CA1816,12356488.26,C,NJ,2023-01-02
005790,CA8104,77656916.1,D,WV,2023-01-02
005791,CA5286,11217190.7,C,NJ,2023-01-02
005792,CA0668,61164183.53,C,WV,2023-01-02
005793,CA4318,73292284.08,D,AZ,2023-01-02
005794,CA5774,54265081.34,D,KY,2023-01-02
005795,CA1794,21193227.08,C,WV,2023-01-02
005796,CA3500,45414981.82,C,CO,2023-01-02
005797,CA4113,37641007.29,D,NJ,2023-01-02
005798,CA9038,86791316.02,C,AZ,2023-01-02
005799,CA3110,72975913.2,D,CO,2023-01-02
005800,CA9991,37975740.99,C,NJ,2023-01-02
005801,CA7413,46943034.24,D,AK,2023-01-02
005802,CA5056,5636212.87,C,AK,2023-01-02
005803,CA6274,98381633.12,D,KY,2023-01-02
005804,CA1938,32164454.01,D,AK,2023-01-02
005805,CA6290,23736234.94,D,NJ,2023-01-02
005806,CA4127,75389829.55,D,CA,2023-01-02
005807,CA5881,7333213.63,C,CA,2023-01-02
005808,CA7567,3635882.99,C,CA,2023-01-02
005809,CA5241,67885837.95,C,AZ,2023-01-02
005810,CA7764,98571929.28,D,NJ,2023-01-02
005811,CA0460,28021283.36,C,AZ,2023-01-02
005812,CA3420,38045408.84,C,NJ,2023-01-02
005813,CA1813,36872471.59,D,WV,2023-01-02
005814,CA4159,2850159.57,C,WV,2023-01-02
005815,CA9856,91647072.78,D,CO,2023-01-02
005816,CA1809,10502020.32,C,AL,2023-01-02
005817,CA0570,74620907.39,D,AZ,2023-01-02
005818,CA2458,64488605.4,D,NJ,2023-01-02
005819,CA1263,11759461.43,D,AL,2023-01-02
005820,CA2445,88887306.82,C,KY,2023-01-02
005821,CA4415,61247124.1,C,KY,2023-01-02
005822,CA9120,98780768.0,C,AL,2023-01-02
005823,CA0539,69649761.87,D,WV,2023-01-02
005824,CA9208,82366553.28,D,NJ,2023-01-02
005825,CA7643,60256028.42,C,KY,2023-01-02
005826,CA8390,13336353.39,D,CO,2023-01-02
005827,CA6332,73644815.72,D,WV,2023-01-02
005828,CA9572,47341225.17,C,NJ,2023-01-02
005829,CA3472,435905.34,C,CA,2023-01-02
005830,CA6608,15578194.6,D,NJ,2023-01-02
005831,CA3199,30535666.15,C,NJ,2023-01-02
005832,CA2539,41405767.51,D,KY,2023-01-02
005833,CA7611,73825232.06,D,AZ,2023-01-02
005834,CA3113,62496551.26,C,NJ,2023-01-02
005835,CA4306,27910189.62,C,KY,2023-01-02
005836,CA4397,79268107.85,C,WV,2023-01-02
005837,CA0693,1871717.22,C,WV,2023-01-02
005838,CA9995,12555851.14,D,CO,2023-01-02
005839,CA9456,82126090.85,D,AZ,2023-01-02
005840,CA3126,49787556.1,C,CO,2023-01-02
005841,CA4584,80459497.73,D,CA,2023-01-02
005842,CA6009,61182002.69,C,AL,2023-01-02
005843,CA1848,71482340.38,C,WV,2023-01-02
005844,CA0832,43251241.78,C,AZ,2023-01-02
005845,CA0571,47712492.3,C,AK,2023-01-02
005846,CA0424,1467730.17,C,KY,2023-01-02
005847,CA4469,49161571.45,D,CA,2023-01-02
005848,CA0808,74690606.29,C,AZ,2023-01-02
005849,CA2900,83641329.81,D,WV,2023-01-02
005850,CA7647,39873405.41,C,CA,2023-01-02
005851,CA2264,56000037.83,C,WV,2023-01-02
005852,CA8749,32848383.66,C,AK,2023-01-02
005853,CA7319,3017231.97,C,KY,2023-01-02
005854,CA1277,72425103.82,C,CO,2023-01-02
005855,CA7194,58500971.28,D,AL,2023-01-02
005856,CA5365,36714444.1,C,CO,2023-01-02
005857,CA9764,48166299.96,D,KY,2023-01-02
005858,CA3705,50966005.62,D,AL,2023-01-02
005859,CA7451,65967997.3,C,CO,2023-01-02
005860,CA1775,33288986.77,D,NJ,2023-01-02
005861,CA5406,99332987.03,D,CO,2023-01-02
005862,CA7441,29321390.4,D,CO,2023-01-02
005863,CA2621,78765731.03,D,AK,2023-01-02
005864,CA5021,74991301.11,C,WV,2023-01-02
005865,CA7749,3626844.82,C,NJ,2023-01-02
005866,CA2109,90714593.25,C,AZ,2023-01-02
005867,CA3780,33007037.94,C,AZ,2023-01-02
005868,CA9404,81199101.26,D,AZ,2023-01-02
005869,CA0488,60543354.75,D,NJ,2023-01-02
005870,CA3864,37684698.91,C,KY,2023-01-02
005871,CA1865,52947969.86,D,KY,2023-01-02
005872,CA7377,49742483.31,D,KY,2023-01-02
005873,CA2525,17100629.7,D,CO,2023-01-02
005874,CA5910,78691182.27,D,KY,2023-01-02
005875,CA9324,67331001.55,C,AL,2023-01-02
005876,CA9228,32189266.37,C,AL,2023-01-02
005877,CA0298,84893312.17,C,NJ,2023-01-02
005878,CA5799,1275601.2,D,AL,2023-01-02
005879,CA1030,22933214.35,D,AZ,2023-01-02
005880,CA6635,32473653.81,C,KY,2023-01-02
005881,CA9791,605833.43,C,NJ,2023-01-02
005882,CA8993,75336759.74,D,AZ,2023-01-02
005883,CA3694,11238509.23,C,AL,2023-01-02
005884,CA8668,28837827.03,D,CA,2023-01-02
005885,CA0329,61196394.18,C,CO,2023-01-02
005886,CA1034,46046069.77,C,KY,2023-01-02
005887,CA9855,63310704.6,C,CA,2023-01-02
005888,CA0155,24260986.28,D,WV,2023-01-02
005889,CA1425,72629482.88,C,AL,2023-01-02
005890,CA3995,62524599.1,D,WV,2023-01-02
005891,CA0689,67670241.21,D,AK,2023-01-02
005892,CA1686,4676617.99,D,AK,2023-01-02
005893,CA5323,75156126.84,C,AZ,2023-01-02
005894,CA0424,62859052.43,C,CA,2023-01-02
005895,CA1750,71498454.35,C,AK,2023-01-02
005896,CA3568,84541888.39,C,CO,2023-01-02
005897,CA0249,95719716.98,D,CO,2023-01-02
005898,CA3237,92348309.73,D,NJ,2023-01-02
005899,CA8120,71274664.18,D,AZ,2023-01-02
005900,CA5037,71336047.49,D,AZ,2023-01-02
005901,CA9189,37403247.62,C,CA,2023-01-02
005902,CA5232,56820714.12,D,AK,2023-01-02
005903,CA7027,69158125.02,C,WV,2023-01-02
005904,CA6845,71670953.59,D,AK,2023-01-02
005905,CA5366,34471098.48,D,AL,2023-01-02
005906,CA4326,50403775.42,C,KY,2023-01-02
005907,CA2589,12803040.98,C,AK,2023-01-02
005908,CA8839,55909078.87,D,WV,2023-01-02
005909,CA0124,9137847.83,C,NJ,2023-01-02
005910,CA4071,53561160.54,C,CO,2023-01-02
005911,CA7551,38525747.56,C,KY,2023-01-02
005912,CA1693,53301196.73,C,AL,2023-01-02
005913,CA6118,63149978.44,D,AK,2023-01-02
005914,CA9420,76994866.76,C,CO,2023-01-02
005915,CA4977,46902682.7,D,CA,2023-01-02
005916,CA4702,81484223.81,D,AK,2023-01-02
005917,CA9537,9900762.32,C,KY,2023-01-02
005918,CA3367,74201354.2,D,NJ,2023-01-02
005919,CA8527,92942436.97,C,CA,2023-01-02
005920,CA9457,47979612.78,C,AK,2023-01-02
005921,CA2009,70663104.47,C,AK,2023-01-02
005922,CA8461,37223333.3,C,AZ,2023-01-02
005923,CA5509,78458982.4,C,AK,2023-01-02
005924,CA1719,1599861.24,D,AZ,2023-01-02
005925,CA0079,84932653.32,D,CA,2023-01-02
005926,CA7313,79689289.34,C,AZ,2023-01-02
005927,CA4339,92789026.06,C,NJ,2023-01-02
005928,CA8464,12697883.08,D,CA,2023-01-02
005929,CA2791,2007999.11,C,CA,2023-01-02
005930,CA1837,70667952.25,D,CA,2023-01-02
005931,CA2121,91736752.12,D,WV,2023-01-02
005932,CA9274,36344347.03,D,AZ,2023-01-02
005933,CA3191,94791680.76,D,CA,2023-01-02
005934,CA4062,63860432.85,D,WV,2023-01-02
005935,CA4138,87559055.12,C,CO,2023-01-02
005936,CA0459,87204396.03,D,AL,2023-01-02
005937,CA7241,67794311.44,C,CA,2023-01-02
005938,CA8637,2624225.68,C,AL,2023-01-02
005939,CA2182,30089381.88,D,WV,2023-01-02
005940,CA5449,27257279.87,C,WV,2023-01-02
005941,CA1952,97953101.19,C,AZ,2023-01-02
005942,CA7877,76878709.3,C,AK,2023-01-02
005943,CA8528,80853402.55,C,AL,2023-01-02
005944,CA9786,42736339.36,C,NJ,2023-01-02
005945,CA3303,13132063.04,D,CO,2023-01-02
005946,CA1382,11838900.27,D,AK,2023-01-02
005947,CA3543,80093301.57,C,CO,2023-01-02
005948,CA2092,80048541.88,D,CO,2023-01-02
005949,CA9814,45689805.31,C,AZ,2023-01-02
005950,CA4721,35878716.12,D,AK,2023-01-02
005951,CA1775,8023858.64,D,CO,2023-01-02
005952,CA6429,19945571.64,C,WV,2023-01-02
005953,CA6902,32923518.74,D,AZ,2023-01-02
005954,CA8821,69271834.52,C,NJ,2023-01-02
005955,CA7220,75618398.58,D,AZ,2023-01-02
005956,CA1966,65024361.64,D,AZ,2023-01-02
005957,CA3790,23726005.49,D,AL,2023-01-02
005958,CA7642,14595437.98,D,NJ,2023-01-02
005959,CA5639,25016314.72,D,AL,2023-01-02
005960,CA1906,98625842.13,D,CO,2023-01-02
005961,CA7549,42954917.95,C,AL,2023-01-02
005962,CA2187,79125933.92,C,CA,2023-01-02
005963,CA0241,34680916.04,D,KY,2023-01-02
005964,CA5156,15934354.93,D,WV,2023-01-02
005965,CA1948,9236138.91,D,CO,2023-01-02
005966,CA0408,16032415.02,C,WV,2023-01-02
005967,CA4616,29190603.61,C,AL,2023-01-02
005968,CA3778,86141768.84,D,AL,2023-01-02
005969,CA4331,87274873.97,D,AZ,2023-01-02
005970,CA5494,72625901.08,D,AL,2023-01-02
005971,CA0039,85519796.22,C,AK,2023-01-02
005972,CA6548,63138366.73,C,NJ,2023-01-02
005973,CA8302,78898301.32,C,NJ,2023-01-02
005974,CA7591,41842000.23,D,KY,2023-01-02
005975,CA7079,61417165.39,C,CA,2023-01-02
005976,CA0913,56271359.66,C,AL,2023-01-02
005977,CA4040,7164146.89,D,WV,2023-01-02
005978,CA8500,51857757.11,D,AK,2023-01-02
005979,CA1180,53234559.35,C,KY,2023-01-02
005980,CA9910,36793550.13,D,NJ,2023-01-02
005981,CA9483,34788359.7,D,CO,2023-01-02
005982,CA0160,88075244.6,D,CO,2023-01-02
005983,CA4679,95057891.44,C,AK,2023-01-02
005984,CA8543,90103051.09,C,AK,2023-01-02
005985,CA7100,64029925.99,C,NJ,2023-01-02
005986,CA0064,61127488.75,C,KY,2023-01-02
005987,CA5136,56380935.27,D,CO,2023-01-02
005988,CA9546,95991882.78,D,NJ,2023-01-02
005989,CA1484,81248058.61,C,NJ,2023-01-02
005990,CA1871,70199054.18,C,CO,2023-01-02
005991,CA3651,78429823.06,C,CA,2023-01-02
005992,CA5591,84220180.32,D,CO,2023-01-02
005993,CA0192,15134775.74,C,AZ,2023-01-02
005994,CA6949,40518934.15,D,AL,2023-01-02
005995,CA0858,96478180.39,D,AL,2023-01-02
005996,CA8711,72530833.81,D,CO,2023-01-02
005997,CA8826,21111129.07,D,WV,2023-01-02
005998,CA4488,25974685.41,D,AZ,2023-01-02
