tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
022803,CA5205,25646341.96,C,CO,2023-01-05
022804,CA6693,98052465.5,C,CA,2023-01-05
022805,CA1372,10073840.36,C,WV,2023-01-05
022806,CA0245,21134039.28,D,AK,2023-01-05
022807,CA2291,7845447.49,D,NJ,2023-01-05
022808,CA1745,22166889.85,C,AZ,2023-01-05
022809,CA3513,51249549.51,D,NJ,2023-01-05
022810,CA3961,89028825.54,C,KY,2023-01-05
022811,CA2415,72733287.66,C,AL,2023-01-05
022812,CA5393,22040779.85,C,CO,2023-01-05
022813,CA9657,74386053.08,D,NJ,2023-01-05
022814,CA3754,1436749.46,C,AK,2023-01-05
022815,CA1333,39298634.84,D,NJ,2023-01-05
022816,CA9345,23917138.4,D,CO,2023-01-05
022817,CA8390,34750542.49,C,NJ,2023-01-05
022818,CA0282,40866637.17,C,CA,2023-01-05
022819,CA8332,1159723.81,D,CA,2023-01-05
022820,CA8152,82069559.56,D,AL,2023-01-05
022821,CA9965,19515368.22,C,CO,2023-01-05
022822,CA7088,31608801.53,C,AK,2023-01-05
022823,CA9969,8316155.86,C,AL,2023-01-05
022824,CA3772,34462947.15,D,AK,2023-01-05
022825,CA8628,8721722.89,D,AK,2023-01-05
022826,CA1425,95823877.7,D,AZ,2023-01-05
022827,CA9497,77625999.4,C,AK,2023-01-05
022828,CA0339,4676472.72,D,AK,2023-01-05
022829,CA2574,76977373.58,D,AK,2023-01-05
022830,CA2362,2066980.37,C,AL,2023-01-05
022831,CA7442,9855330.97,D,AL,2023-01-05
022832,CA6295,34783311.14,C,AK,2023-01-05
022833,CA1046,70317856.55,C,NJ,2023-01-05
022834,CA4054,27469144.47,D,KY,2023-01-05
022835,CA9589,41832678.73,D,NJ,2023-01-05
022836,CA8384,92598483.97,D,AK,2023-01-05
022837,CA9674,7835472.02,D,AZ,2023-01-05
022838,CA4334,48799321.81,C,CA,2023-01-05
022839,CA1625,13445277.23,C,AL,2023-01-05
022840,CA1547,27062310.45,C,WV,2023-01-05
022841,CA2437,42069388.98,C,KY,2023-01-05
022842,CA2182,52238102.35,C,KY,2023-01-05
022843,CA3355,67057589.15,D,AZ,2023-01-05
022844,CA6021,93366820.32,D,KY,2023-01-05
022845,CA2344,59018614.34,D,CO,2023-01-05
022846,CA8612,64403857.24,D,WV,2023-01-05
022847,CA9755,86333328.67,C,CA,2023-01-05
022848,CA3415,40522799.01,C,AK,2023-01-05
022849,CA0098,50548243.22,C,WV,2023-01-05
022850,CA7145,42018995.94,C,AZ,2023-01-05
022851,CA3111,14589167.87,C,CO,2023-01-05
022852,CA4887,41875289.46,C,CA,2023-01-05
022853,CA8256,14877791.48,D,AK,2023-01-05
022854,CA0465,87285781.24,D,AZ,2023-01-05
022855,CA0504,29599683.19,D,NJ,2023-01-05
022856,CA0166,62919504.89,D,KY,2023-01-05
022857,CA0605,13325997.85,C,CO,2023-01-05
022858,CA6255,93118957.49,C,WV,2023-01-05
022859,CA2299,86883943.38,D,AK,2023-01-05
022860,CA9741,63783639.32,C,WV,2023-01-05
022861,CA0284,69604959.99,C,AL,2023-01-05
022862,CA6859,56688608.04,D,AK,2023-01-05
022863,CA3013,30048590.57,C,CO,2023-01-05
022864,CA8604,66011861.04,D,KY,2023-01-05
022865,CA2232,6552364.39,D,WV,2023-01-05
022866,CA7858,11765460.61,C,CO,2023-01-05
022867,CA9652,39244139.81,C,CO,2023-01-05
022868,CA4695,49036417.68,C,CA,2023-01-05
022869,CA3578,31452156.42,D,CA,2023-01-05
022870,CA8387,26954857.46,C,WV,2023-01-05
022871,CA1709,42333851.93,D,CA,2023-01-05
022872,CA1257,31224851.88,D,CO,2023-01-05
022873,CA4666,1547400.71,D,AZ,2023-01-05
022874,CA9786,4449792.26,C,WV,2023-01-05
022875,CA7192,34415555.02,C,AK,2023-01-05
022876,CA0062,39164046.1,D,KY,2023-01-05
022877,CA6861,17968338.89,C,WV,2023-01-05
022878,CA8024,1092281.16,D,AL,2023-01-05
022879,CA9935,444132.13,C,KY,2023-01-05
022880,CA9805,2528134.38,C,AK,2023-01-05
022881,CA7164,72952788.25,C,WV,2023-01-05
022882,CA6949,51044570.27,D,AZ,2023-01-05
022883,CA3323,88041384.92,C,CA,2023-01-05
022884,CA9945,53520708.23,D,AL,2023-01-05
022885,CA5350,3364297.68,C,KY,2023-01-05
022886,CA4002,32806174.16,C,CA,2023-01-05
022887,CA6733,97946807.57,D,NJ,2023-01-05
022888,CA3753,98154617.78,D,AL,2023-01-05
022889,CA9833,17657425.36,C,WV,2023-01-05
022890,CA7302,31939253.5,C,KY,2023-01-05
022891,CA1449,26747012.36,C,KY,2023-01-05
022892,CA3519,97261534.71,D,NJ,2023-01-05
022893,CA0760,68292404.85,C,AL,2023-01-05
022894,CA2846,96745558.84,D,AZ,2023-01-05
022895,CA5827,3442555.8,C,CA,2023-01-05
022896,CA6876,76284450.57,D,CA,2023-01-05
022897,CA5272,74009991.36,D,KY,2023-01-05
022898,CA9797,93635681.45,D,WV,2023-01-05
022899,CA2499,87779380.45,C,CA,2023-01-05
022900,CA7509,24778231.13,C,AZ,2023-01-05
022901,CA6353,32576358.0,D,CO,2023-01-05
022902,CA6667,24792311.12,C,AL,2023-01-05
022903,CA7099,97331550.53,D,KY,2023-01-05
022904,CA5277,31744454.75,C,CA,2023-01-05
022905,CA6632,75728625.41,C,AL,2023-01-05
022906,CA4882,20324622.06,C,AL,2023-01-05
022907,CA9755,44604675.9,C,KY,2023-01-05
022908,CA0808,10943289.72,D,AL,2023-01-05
022909,CA8818,92220692.75,D,AK,2023-01-05
022910,CA6659,7594905.87,D,CA,2023-01-05
022911,CA1141,69994847.19,D,AZ,2023-01-05
022912,CA2187,46355939.64,C,AL,2023-01-05
022913,CA0210,29032001.28,D,CA,2023-01-05
022914,CA5385,11662115.88,C,WV,2023-01-05
022915,CA3722,6065459.96,C,WV,2023-01-05
022916,CA1078,24498921.22,D,AZ,2023-01-05
022917,CA0644,86256281.09,C,WV,2023-01-05
022918,CA1684,650678.03,C,AL,2023-01-05
022919,CA8049,61002717.91,C,WV,2023-01-05
022920,CA7079,7206847.57,D,AK,2023-01-05
022921,CA1484,85054198.94,D,AK,2023-01-05
022922,CA2134,72768633.56,D,NJ,2023-01-05
022923,CA8181,12913876.52,D,AK,2023-01-05
022924,CA9587,9215367.85,C,NJ,2023-01-05
022925,CA2280,82537578.71,D,AK,2023-01-05
022926,CA7929,97762349.94,C,KY,2023-01-05
022927,CA3235,51181292.31,D,KY,2023-01-05
022928,CA2522,18107257.67,C,WV,2023-01-05
022929,CA6815,66494377.01,C,NJ,2023-01-05
022930,CA7338,41808778.82,D,CA,2023-01-05
022931,CA4156,23377371.1,C,CO,2023-01-05
022932,CA3061,52630130.0,C,CA,2023-01-05
022933,CA0099,80368094.58,C,AK,2023-01-05
022934,CA9438,77306614.99,D,CA,2023-01-05
022935,CA2640,90341726.67,C,CO,2023-01-05
022936,CA0567,47163636.86,C,WV,2023-01-05
022937,CA2249,16578752.92,C,NJ,2023-01-05
022938,CA4087,21243885.56,C,AK,2023-01-05
022939,CA5671,86234306.19,C,NJ,2023-01-05
022940,CA4752,34394498.06,C,AL,2023-01-05
022941,CA4576,52418795.37,D,CA,2023-01-05
022942,CA0366,97683869.97,C,CO,2023-01-05
022943,CA1426,50037554.3,D,AK,2023-01-05
022944,CA8467,33685391.13,D,AZ,2023-01-05
022945,CA3424,74704445.67,C,NJ,2023-01-05
022946,CA2021,64964644.58,D,NJ,2023-01-05
022947,CA7723,40369509.89,D,KY,2023-01-05
022948,CA0015,84369082.95,C,NJ,2023-01-05
022949,CA0341,67818511.0,C,CO,2023-01-05
022950,CA5549,28163226.95,C,CO,2023-01-05
022951,CA9447,27417950.11,C,NJ,2023-01-05
022952,CA2597,38932508.62,C,CA,2023-01-05
022953,CA2615,43907448.89,D,AK,2023-01-05
022954,CA5744,27098111.75,D,AZ,2023-01-05
022955,CA6853,10352156.89,D,AK,2023-01-05
022956,CA7762,28434660.8,D,WV,2023-01-05
022957,CA3942,44508794.54,C,WV,2023-01-05
022958,CA4867,77302631.3,C,CO,2023-01-05
022959,CA6345,39933744.93,C,AZ,2023-01-05
022960,CA9329,5136490.26,D,AZ,2023-01-05
022961,CA5036,15053188.19,C,CA,2023-01-05
022962,CA7301,39404205.11,D,KY,2023-01-05
022963,CA5005,7396284.6,D,AL,2023-01-05
022964,CA9692,78471133.78,C,CA,2023-01-05
022965,CA1338,21303959.24,C,AK,2023-01-05
022966,CA5646,73136353.41,C,KY,2023-01-05
022967,CA8895,87906754.5,D,NJ,2023-01-05
022968,CA3475,69375160.13,C,WV,2023-01-05
022969,CA9884,11237208.88,D,AK,2023-01-05
022970,CA7205,15012310.15,C,CO,2023-01-05
022971,CA0502,47829495.37,D,NJ,2023-01-05
022972,CA8631,56877408.28,C,CA,2023-01-05
022973,CA1714,17593572.54,C,NJ,2023-01-05
022974,CA8060,25455892.16,D,CO,2023-01-05
022975,CA1400,30631639.15,D,AL,2023-01-05
022976,CA0150,477706.01,D,KY,2023-01-05
022977,CA7214,75028570.24,C,AK,2023-01-05
022978,CA1642,65831061.14,C,AK,2023-01-05
022979,CA0274,58620383.34,C,CA,2023-01-05
022980,CA9231,95413744.67,D,KY,2023-01-05
022981,CA5205,21688875.05,D,WV,2023-01-05
022982,CA5641,25455443.21,D,NJ,2023-01-05
022983,CA9885,79400694.28,D,AZ,2023-01-05
022984,CA5517,34278452.49,D,NJ,2023-01-05
022985,CA2344,42397942.49,C,CO,2023-01-05
022986,CA5805,16643791.41,D,AL,2023-01-05
022987,CA8538,93165023.35,C,AK,2023-01-05
022988,CA5512,26479871.47,C,NJ,2023-01-05
022989,CA0672,52260848.32,C,AK,2023-01-05
022990,CA4101,63768543.36,C,KY,2023-01-05
022991,CA9239,83376261.8,D,AK,2023-01-05
022992,CA3071,25046620.63,D,AZ,2023-01-05
022993,CA8323,88326479.79,C,CO,2023-01-05
022994,CA3307,43784910.18,C,AK,2023-01-05
022995,CA5458,74609399.68,D,CO,2023-01-05
022996,CA4746,22544963.97,C,NJ,2023-01-05
022997,CA6935,60794102.48,C,CA,2023-01-05
022998,CA0954,27506822.54,D,NJ,2023-01-05
022999,CA0468,86570430.4,D,NJ,2023-01-05
023000,CA0688,54017555.73,D,AZ,2023-01-05
023001,CA1701,65164352.94,D,KY,2023-01-05
023002,CA8457,35181048.44,D,AK,2023-01-05
023003,CA9999,75001980.85,D,AK,2023-01-05
023004,CA7442,27581211.54,D,AK,2023-01-05
023005,CA7516,86921373.96,C,AZ,2023-01-05
023006,CA1566,50303956.2,C,WV,2023-01-05
023007,CA4529,17284616.43,D,AK,2023-01-05
023008,CA8269,84450764.07,D,AZ,2023-01-05
023009,CA3299,8873206.94,C,AK,2023-01-05
023010,CA0459,9797373.82,D,AZ,2023-01-05
023011,CA4997,59444403.15,D,KY,2023-01-05
023012,CA3065,15166617.67,C,NJ,2023-01-05
023013,CA6365,41142415.93,D,CA,2023-01-05
023014,CA5590,28603074.75,D,CO,2023-01-05
023015,CA5311,34760167.52,C,KY,2023-01-05
023016,CA5964,3781582.73,D,CA,2023-01-05
023017,CA5378,31831992.16,D,CA,2023-01-05
023018,CA5680,1041135.54,C,AZ,2023-01-05
023019,CA6042,35993757.59,C,KY,2023-01-05
023020,CA4780,22712923.59,C,CO,2023-01-05
023021,CA3426,96769144.04,C,NJ,2023-01-05
023022,CA8387,92401218.37,C,CO,2023-01-05
023023,CA0234,36958310.42,C,CO,2023-01-05
023024,CA1401,6272710.41,D,AK,2023-01-05
023025,CA3003,69074890.75,D,AK,2023-01-05
023026,CA5264,41374880.42,C,AL,2023-01-05
023027,CA3773,97636533.7,C,NJ,2023-01-05
023028,CA1879,32948468.38,C,AZ,2023-01-05
023029,CA6590,73310299.08,D,KY,2023-01-05
023030,CA2140,17781652.47,C,CO,2023-01-05
023031,CA8554,75698808.68,C,CA,2023-01-05
023032,CA0777,65269617.69,D,AL,2023-01-05
023033,CA3421,42048979.47,C,WV,2023-01-05
023034,CA8633,83725067.88,C,AL,2023-01-05
023035,CA5230,66617575.48,D,AK,2023-01-05
023036,CA2596,82058896.21,D,KY,2023-01-05
023037,CA5702,19278525.71,C,AL,2023-01-05
023038,CA0549,78294835.96,C,KY,2023-01-05
023039,CA0559,25642706.26,C,CO,2023-01-05
023040,CA6738,96974887.87,C,WV,2023-01-05
023041,CA3592,4676885.36,D,NJ,2023-01-05
023042,CA8863,58360411.63,C,CA,2023-01-05
023043,CA0983,38019947.01,D,CA,2023-01-05
023044,CA6183,33395491.91,C,KY,2023-01-05
023045,CA6412,91659943.21,D,NJ,2023-01-05
023046,CA0725,87419338.16,D,WV,2023-01-05
023047,CA3429,1362418.5,D,WV,2023-01-05
023048,CA3049,8807394.45,C,AZ,2023-01-05
023049,CA4089,62506903.71,D,AK,2023-01-05
023050,CA1293,92004500.82,C,CO,2023-01-05
023051,CA1894,14094137.97,C,AL,2023-01-05
023052,CA4139,59647468.51,D,AL,2023-01-05
023053,CA2057,21249036.36,D,AK,2023-01-05
023054,CA8067,28997897.0,D,AK,2023-01-05
023055,CA6896,42196719.08,D,AK,2023-01-05
023056,CA3508,1182563.41,D,WV,2023-01-05
023057,CA9284,85275248.14,C,AZ,2023-01-05
023058,CA5941,31679269.77,C,CA,2023-01-05
023059,CA2748,55052224.15,C,CA,2023-01-05
023060,CA3841,54034582.09,C,WV,2023-01-05
023061,CA4416,35330410.77,C,KY,2023-01-05
023062,CA9194,3522229.42,C,NJ,2023-01-05
023063,CA3575,83805225.43,C,NJ,2023-01-05
023064,CA9230,81592008.69,D,KY,2023-01-05
023065,CA4097,46251980.21,C,AZ,2023-01-05
023066,CA7770,32617691.26,C,NJ,2023-01-05
023067,CA1909,32769351.22,D,AZ,2023-01-05
023068,CA0799,1712535.98,C,AL,2023-01-05
023069,CA9201,32736607.75,D,WV,2023-01-05
023070,CA8860,86885357.96,C,KY,2023-01-05
023071,CA9142,60892600.53,C,CO,2023-01-05
023072,CA3032,38141976.01,C,AK,2023-01-05
023073,CA0468,8849355.87,D,WV,2023-01-05
023074,CA5062,13740954.69,C,NJ,2023-01-05
023075,CA8880,61346406.11,C,AK,2023-01-05
023076,CA2974,7894381.54,D,CO,2023-01-05
023077,CA1755,25809051.15,D,WV,2023-01-05
023078,CA3977,83841729.62,D,AK,2023-01-05
023079,CA9653,6570799.86,D,AK,2023-01-05
023080,CA3693,20430231.75,C,AZ,2023-01-05
023081,CA7444,86556514.0,C,AL,2023-01-05
023082,CA7443,10097469.64,C,CO,2023-01-05
023083,CA4381,17061598.25,D,AZ,2023-01-05
023084,CA1590,34460236.56,D,WV,2023-01-05
023085,CA8939,24208121.79,C,CO,2023-01-05
023086,CA9380,11086236.23,C,KY,2023-01-05
023087,CA2390,3919763.18,D,AL,2023-01-05
023088,CA4014,90911369.23,D,AZ,2023-01-05
023089,CA5417,94402124.1,C,AL,2023-01-05
023090,CA6664,45166046.62,C,AK,2023-01-05
023091,CA4797,50083424.72,D,AZ,2023-01-05
023092,CA0713,41571888.88,C,AL,2023-01-05
023093,CA8953,68847867.49,D,AZ,2023-01-05
023094,CA6620,89210478.65,D,AK,2023-01-05
023095,CA4501,51331956.37,D,CA,2023-01-05
023096,CA9579,33022734.43,C,NJ,2023-01-05
023097,CA7572,8440706.58,D,WV,2023-01-05
023098,CA4048,9939864.63,D,AZ,2023-01-05
023099,CA3415,4952960.19,D,AK,2023-01-05
023100,CA2446,80452749.4,C,CO,2023-01-05
023101,CA7101,74495113.93,D,CO,2023-01-05
023102,CA4566,65085413.97,D,KY,2023-01-05
023103,CA9902,86493144.52,C,AK,2023-01-05
023104,CA6942,56061338.35,C,NJ,2023-01-05
023105,CA0263,26281802.03,C,AZ,2023-01-05
023106,CA9237,48886311.12,C,CA,2023-01-05
023107,CA3333,85103712.83,C,WV,2023-01-05
023108,CA6276,48106122.78,D,WV,2023-01-05
023109,CA3642,69827044.59,C,AK,2023-01-05
023110,CA6569,2516702.84,C,CA,2023-01-05
023111,CA6166,22621893.62,C,AZ,2023-01-05
023112,CA0012,91651525.03,D,AZ,2023-01-05
023113,CA5503,57913543.38,D,KY,2023-01-05
023114,CA3130,15999501.82,C,WV,2023-01-05
023115,CA8021,52176679.59,D,AZ,2023-01-05
023116,CA8894,36682503.4,D,AK,2023-01-05
023117,CA9043,1580090.53,D,AL,2023-01-05
023118,CA6643,71144867.88,C,AK,2023-01-05
023119,CA7028,32983295.73,C,CA,2023-01-05
023120,CA5887,45405642.25,D,CA,2023-01-05
023121,CA7603,41099956.53,D,CO,2023-01-05
023122,CA6320,82221611.31,D,AZ,2023-01-05
023123,CA0062,41429556.29,D,AZ,2023-01-05
023124,CA5596,46025392.89,C,CA,2023-01-05
023125,CA5700,19608467.6,C,NJ,2023-01-05
023126,CA2087,40888798.68,D,CO,2023-01-05
023127,CA6919,81381915.75,D,CA,2023-01-05
023128,CA5973,20432267.85,C,CA,2023-01-05
023129,CA2399,21725000.42,D,KY,2023-01-05
023130,CA5266,55981781.06,D,WV,2023-01-05
023131,CA4735,82785773.05,C,AL,2023-01-05
023132,CA0210,97760859.6,C,CO,2023-01-05
023133,CA0161,21854981.56,C,CA,2023-01-05
023134,CA7967,24766931.88,C,AK,2023-01-05
023135,CA7002,4886218.62,D,AL,2023-01-05
023136,CA7567,66043417.36,D,CO,2023-01-05
023137,CA5951,93834726.85,C,AK,2023-01-05
023138,CA6123,4150094.19,D,AL,2023-01-05
023139,CA8539,87457080.94,D,AL,2023-01-05
023140,CA5543,30606115.57,C,CA,2023-01-05
023141,CA4884,90393208.36,D,CA,2023-01-05
023142,CA7625,9824219.59,D,AK,2023-01-05
023143,CA7959,35588677.0,C,KY,2023-01-05
023144,CA6057,70785881.2,D,AK,2023-01-05
023145,CA1475,32772090.77,C,WV,2023-01-05
023146,CA7715,78794899.93,D,CA,2023-01-05
023147,CA7324,12384148.32,C,AL,2023-01-05
023148,CA6168,19476874.93,C,AK,2023-01-05
023149,CA1859,3017229.5,C,AK,2023-01-05
023150,CA6987,32836003.53,C,CO,2023-01-05
023151,CA0497,22622410.99,D,AL,2023-01-05
023152,CA4724,21089532.46,C,AZ,2023-01-05
023153,CA0023,62192541.18,C,CO,2023-01-05
023154,CA2549,75928980.95,C,AZ,2023-01-05
023155,CA9684,11227796.52,C,KY,2023-01-05
023156,CA5940,53308961.85,D,NJ,2023-01-05
023157,CA0747,51951977.88,C,NJ,2023-01-05
023158,CA0825,84257975.42,D,CO,2023-01-05
023159,CA0501,79162089.25,D,NJ,2023-01-05
023160,CA4759,42645886.78,D,CA,2023-01-05
023161,CA8875,53851004.26,C,AL,2023-01-05
023162,CA4291,34123010.1,D,CA,2023-01-05
023163,CA1136,60729663.82,C,AL,2023-01-05
023164,CA1872,35108589.97,C,CO,2023-01-05
023165,CA3424,93885020.04,C,KY,2023-01-05
023166,CA3635,10107111.55,C,CA,2023-01-05
023167,CA6926,48428832.89,D,WV,2023-01-05
023168,CA1007,82165720.6,D,CO,2023-01-05
023169,CA8661,38608702.22,D,AL,2023-01-05
023170,CA0030,6068835.47,D,AK,2023-01-05
023171,CA2865,5815910.5,D,AK,2023-01-05
023172,CA3064,8737160.62,C,CA,2023-01-05
023173,CA3795,1053875.86,C,NJ,2023-01-05
023174,CA1133,28772584.86,D,WV,2023-01-05
023175,CA0823,90726246.53,C,CO,2023-01-05
023176,CA9574,15375378.85,C,KY,2023-01-05
023177,CA6877,26407028.12,D,AK,2023-01-05
023178,CA4909,46270249.58,D,KY,2023-01-05
023179,CA0749,50409694.5,C,CA,2023-01-05
023180,CA0474,51186576.3,D,AK,2023-01-05
023181,CA5014,40650133.02,D,WV,2023-01-05
023182,CA3528,80627673.75,D,KY,2023-01-05
023183,CA0304,45630763.73,C,CA,2023-01-05
023184,CA5060,19794850.56,D,NJ,2023-01-05
023185,CA8220,85343488.37,D,AK,2023-01-05
023186,CA9910,64262398.01,D,WV,2023-01-05
023187,CA7918,53189417.95,C,AZ,2023-01-05
023188,CA3555,87724430.73,C,AZ,2023-01-05
023189,CA7575,19042931.93,D,KY,2023-01-05
023190,CA1534,87438611.39,D,CA,2023-01-05
023191,CA8556,24785953.4,C,CA,2023-01-05
023192,CA9602,7673184.13,C,CO,2023-01-05
023193,CA1717,86032206.65,C,AZ,2023-01-05
023194,CA5461,51530963.25,C,CO,2023-01-05
023195,CA1074,23510928.11,D,AK,2023-01-05
023196,CA5100,12121204.67,C,AK,2023-01-05
023197,CA5284,82629857.94,D,CO,2023-01-05
023198,CA5098,25252196.5,C,AZ,2023-01-05
023199,CA3665,69900338.96,C,CA,2023-01-05
023200,CA1220,74026623.76,D,CA,2023-01-05
023201,CA1115,39491732.54,C,CO,2023-01-05
023202,CA0140,14202250.64,C,AL,2023-01-05
023203,CA3189,56872396.17,C,AL,2023-01-05
023204,CA9432,65188266.3,C,CO,2023-01-05
023205,CA8480,89498292.5,C,AL,2023-01-05
023206,CA9601,60266815.89,D,CA,2023-01-05
023207,CA4958,5281354.62,D,CA,2023-01-05
023208,CA8865,68981239.34,C,AL,2023-01-05
023209,CA6586,49581867.82,D,NJ,2023-01-05
023210,CA2979,5983087.51,D,NJ,2023-01-05
023211,CA1786,89953913.13,D,NJ,2023-01-05
023212,CA6706,25222108.78,D,WV,2023-01-05
023213,CA7164,36082690.04,D,AL,2023-01-05
023214,CA7833,11970818.35,D,AZ,2023-01-05
023215,CA7478,15704286.39,D,CO,2023-01-05
023216,CA0399,6631428.98,D,AL,2023-01-05
023217,CA2849,82027927.68,C,AK,2023-01-05
023218,CA9467,48953203.31,D,AZ,2023-01-05
023219,CA6595,74435759.29,D,AL,2023-01-05
023220,CA0206,63227012.46,C,AL,2023-01-05
023221,CA0627,94073132.41,D,CA,2023-01-05
023222,CA5837,16609378.03,C,WV,2023-01-05
023223,CA7617,35211258.75,C,CO,2023-01-05
023224,CA7964,7059974.28,C,AK,2023-01-05
023225,CA9131,80563852.36,D,KY,2023-01-05
023226,CA1577,11266177.96,C,CA,2023-01-05
023227,CA8033,91321668.49,D,CA,2023-01-05
023228,CA3317,50714988.88,D,CO,2023-01-05
023229,CA8412,19053859.57,C,CA,2023-01-05
023230,CA2066,60097073.77,D,WV,2023-01-05
023231,CA8565,94784993.52,C,AK,2023-01-05
023232,CA7921,71509059.87,C,CA,2023-01-05
023233,CA4394,70810689.49,D,CA,2023-01-05
023234,CA6089,64181258.16,D,NJ,2023-01-05
023235,CA5605,89571571.88,C,AK,2023-01-05
023236,CA2531,34814924.6,C,NJ,2023-01-05
023237,CA9738,720993.44,C,NJ,2023-01-05
023238,CA2104,61106089.1,D,NJ,2023-01-05
023239,CA6521,21765420.39,D,AL,2023-01-05
023240,CA6881,7941633.12,D,CO,2023-01-05
023241,CA8932,328468.72,D,KY,2023-01-05
023242,CA7479,71695585.68,D,CO,2023-01-05
023243,CA5352,68692483.74,D,CA,2023-01-05
023244,CA6649,20282788.92,C,AL,2023-01-05
023245,CA0373,42028330.24,C,AL,2023-01-05
023246,CA4763,76105156.58,C,NJ,2023-01-05
023247,CA1348,55826630.53,C,NJ,2023-01-05
023248,CA9177,52998805.99,D,NJ,2023-01-05
023249,CA0469,83446618.32,D,NJ,2023-01-05
023250,CA1950,35082548.78,C,NJ,2023-01-05
023251,CA9236,51294039.96,D,NJ,2023-01-05
023252,CA5270,94021005.14,C,AK,2023-01-05
023253,CA6649,44152929.52,C,WV,2023-01-05
023254,CA9190,50186095.11,C,NJ,2023-01-05
023255,CA1411,82124079.27,C,WV,2023-01-05
023256,CA2480,89068719.42,D,WV,2023-01-05
023257,CA7961,83924605.51,D,CA,2023-01-05
023258,CA5186,69292122.17,C,AK,2023-01-05
023259,CA3773,78929266.77,C,CO,2023-01-05
023260,CA0036,11465055.38,C,KY,2023-01-05
023261,CA0326,13387617.1,D,NJ,2023-01-05
023262,CA7752,77329578.69,C,AK,2023-01-05
023263,CA4391,83108025.74,D,AL,2023-01-05
023264,CA7490,37915179.52,D,CA,2023-01-05
023265,CA2194,89465001.26,D,NJ,2023-01-05
023266,CA1993,96688398.62,C,WV,2023-01-05
023267,CA0852,70883096.58,D,AZ,2023-01-05
023268,CA0156,48395436.0,C,KY,2023-01-05
023269,CA1971,33680482.74,D,CO,2023-01-05
023270,CA5938,59857326.82,D,KY,2023-01-05
023271,CA1153,33128741.21,D,NJ,2023-01-05
023272,CA7370,830202.72,D,CA,2023-01-05
023273,CA3232,53250399.02,C,CA,2023-01-05
023274,CA1843,4920008.1,C,CO,2023-01-05
023275,CA0034,33714700.48,C,KY,2023-01-05
023276,CA4897,64013053.42,C,AZ,2023-01-05
023277,CA1307,14028925.78,D,AK,2023-01-05
023278,CA4622,13834939.13,D,WV,2023-01-05
023279,CA1321,69842838.09,D,KY,2023-01-05
023280,CA7880,44082791.26,C,KY,2023-01-05
023281,CA1290,57893538.27,D,CA,2023-01-05
023282,CA4213,62476131.34,D,AZ,2023-01-05
023283,CA5433,52897823.4,D,KY,2023-01-05
023284,CA7741,20622661.7,C,CO,2023-01-05
023285,CA5047,44273419.71,D,NJ,2023-01-05
023286,CA8638,82883358.95,D,AZ,2023-01-05
023287,CA5430,93188022.86,D,AL,2023-01-05
023288,CA1240,50963090.46,C,NJ,2023-01-05
023289,CA4462,60134756.23,D,CA,2023-01-05
023290,CA1407,8057732.39,D,WV,2023-01-05
023291,CA4844,50013999.85,D,AZ,2023-01-05
023292,CA3491,37069625.53,C,NJ,2023-01-05
023293,CA8572,59720999.34,D,AL,2023-01-05
023294,CA0827,18635515.02,C,WV,2023-01-05
023295,CA6349,20462131.2,D,AL,2023-01-05
023296,CA9761,38447595.81,D,KY,2023-01-05
023297,CA8906,46695682.41,C,CA,2023-01-05
023298,CA1261,56882224.15,C,KY,2023-01-05
023299,CA4542,90396406.12,D,WV,2023-01-05
023300,CA9468,2259097.6,D,CA,2023-01-05
023301,CA5790,72809895.99,C,AZ,2023-01-05
023302,CA9060,90010172.7,D,NJ,2023-01-05
023303,CA9883,70429818.66,C,AL,2023-01-05
023304,CA6545,81387059.37,C,AK,2023-01-05
023305,CA7666,56635238.87,C,CO,2023-01-05
023306,CA4112,23237228.61,C,NJ,2023-01-05
023307,CA5427,26335874.71,C,KY,2023-01-05
023308,CA4193,37069648.01,D,AK,2023-01-05
023309,CA8891,57299793.09,C,CA,2023-01-05
023310,CA5446,43504890.06,D,AL,2023-01-05
023311,CA2821,22838292.57,D,WV,2023-01-05
023312,CA8534,20890668.82,D,WV,2023-01-05
023313,CA0655,6371812.75,D,NJ,2023-01-05
023314,CA7929,33771136.94,C,AZ,2023-01-05
023315,CA4425,12385506.14,D,WV,2023-01-05
023316,CA4513,10823060.32,C,WV,2023-01-05
023317,CA6252,95508286.51,D,CA,2023-01-05
023318,CA9646,33595859.67,C,AK,2023-01-05
023319,CA9514,43393484.24,C,CO,2023-01-05
023320,CA4332,59861372.5,D,AK,2023-01-05
023321,CA5719,75437569.07,C,AL,2023-01-05
023322,CA9976,89191649.72,C,KY,2023-01-05
023323,CA5717,45746035.53,D,CO,2023-01-05
023324,CA5554,1438679.35,D,AL,2023-01-05
023325,CA1473,83929875.92,C,AZ,2023-01-05
023326,CA9449,855477.48,C,CO,2023-01-05
023327,CA2468,1589760.94,D,AL,2023-01-05
023328,CA6534,55304959.18,C,AK,2023-01-05
023329,CA9876,91546303.58,C,AZ,2023-01-05
023330,CA4977,16338781.01,C,CO,2023-01-05
023331,CA1092,29633922.25,C,AZ,2023-01-05
023332,CA9408,76207705.12,D,AK,2023-01-05
023333,CA7211,55837664.18,C,AK,2023-01-05
023334,CA4630,90274546.64,C,AK,2023-01-05
