tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
036948,CA8328,39286913.18,C,WV,2023-01-07
036949,CA7330,97870669.35,D,KY,2023-01-07
036950,CA4167,96545588.17,C,CA,2023-01-07
036951,CA9374,91648173.28,C,AL,2023-01-07
036952,CA9829,25380480.45,C,CO,2023-01-07
036953,CA3715,65462944.64,D,WV,2023-01-07
036954,CA1329,39431038.66,C,CA,2023-01-07
036955,CA0906,33919459.02,C,NJ,2023-01-07
036956,CA8485,41804290.84,C,WV,2023-01-07
036957,CA3182,26667020.68,D,KY,2023-01-07
036958,CA1871,11300674.2,C,WV,2023-01-07
036959,CA5660,75674937.96,D,AL,2023-01-07
036960,CA9815,54389944.22,C,AZ,2023-01-07
036961,CA7275,72177476.36,D,AL,2023-01-07
036962,CA2671,86741844.99,C,AK,2023-01-07
036963,CA9300,63976806.31,D,AK,2023-01-07
036964,CA3935,4616899.29,D,CO,2023-01-07
036965,CA8584,16226245.99,D,AK,2023-01-07
036966,CA4190,44920375.65,D,CO,2023-01-07
036967,CA8268,43765749.96,D,CO,2023-01-07
036968,CA1642,88602465.64,C,AK,2023-01-07
036969,CA4317,96590072.28,C,AL,2023-01-07
036970,CA8401,35360609.92,D,CA,2023-01-07
036971,CA6143,31535899.61,C,AK,2023-01-07
036972,CA5720,29439252.09,D,AK,2023-01-07
036973,CA5149,57615540.79,C,WV,2023-01-07
036974,CA0410,89101865.49,C,CO,2023-01-07
036975,CA4041,42390468.44,D,NJ,2023-01-07
036976,CA7215,95686883.37,D,AL,2023-01-07
036977,CA3421,71395820.28,D,CO,2023-01-07
036978,CA5315,99212713.12,C,CO,2023-01-07
036979,CA6676,68494903.53,D,AK,2023-01-07
036980,CA5149,48858513.71,C,KY,2023-01-07
036981,CA6977,3215517.71,D,CO,2023-01-07
036982,CA5321,12784021.95,D,AK,2023-01-07
036983,CA0300,1037766.44,C,CO,2023-01-07
036984,CA8851,71011082.27,C,KY,2023-01-07
036985,CA7208,75691846.09,C,KY,2023-01-07
036986,CA1751,88945265.56,D,WV,2023-01-07
036987,CA3936,48935040.94,C,CA,2023-01-07
036988,CA2192,33723559.31,C,AL,2023-01-07
036989,CA4800,90697771.54,D,NJ,2023-01-07
036990,CA2039,76625604.25,D,KY,2023-01-07
036991,CA6498,67555344.3,C,AZ,2023-01-07
036992,CA2962,11337592.36,D,CA,2023-01-07
036993,CA9572,19148913.7,C,NJ,2023-01-07
036994,CA9448,4100637.4,D,KY,2023-01-07
036995,CA9071,12574938.56,C,AK,2023-01-07
036996,CA9968,92279197.09,C,CO,2023-01-07
036997,CA6864,74471533.54,C,CO,2023-01-07
036998,CA2299,64455117.44,D,KY,2023-01-07
036999,CA6735,12678178.87,D,CA,2023-01-07
037000,CA9532,60084579.65,C,AZ,2023-01-07
037001,CA5910,29194216.65,C,CO,2023-01-07
037002,CA5899,77613362.59,C,AL,2023-01-07
037003,CA5823,68343635.26,D,KY,2023-01-07
037004,CA3041,52534164.83,C,AL,2023-01-07
037005,CA6545,90401478.39,C,AL,2023-01-07
037006,CA8228,43205818.58,C,NJ,2023-01-07
037007,CA4446,6087907.86,C,KY,2023-01-07
037008,CA4194,71052540.59,C,AZ,2023-01-07
037009,CA5255,70061286.95,C,AZ,2023-01-07
037010,CA0768,2843404.77,D,AL,2023-01-07
037011,CA8943,41974662.49,D,CO,2023-01-07
037012,CA4584,17598897.1,D,KY,2023-01-07
037013,CA4495,77764187.65,D,AK,2023-01-07
037014,CA7657,61859063.94,D,NJ,2023-01-07
037015,CA5999,27978137.66,C,WV,2023-01-07
037016,CA7814,2696585.87,D,AK,2023-01-07
037017,CA3345,51156892.48,C,KY,2023-01-07
037018,CA8566,42977605.27,C,WV,2023-01-07
037019,CA5112,268924.58,D,AZ,2023-01-07
037020,CA9110,50438236.25,C,KY,2023-01-07
037021,CA7626,65838251.24,D,AZ,2023-01-07
037022,CA6128,75761364.44,C,WV,2023-01-07
037023,CA0355,43287303.28,D,KY,2023-01-07
037024,CA4866,991369.46,D,CA,2023-01-07
037025,CA7749,79694188.39,C,WV,2023-01-07
037026,CA1808,20627787.56,C,KY,2023-01-07
037027,CA1297,13612554.03,D,NJ,2023-01-07
037028,CA3611,59792741.76,C,WV,2023-01-07
037029,CA3640,75793040.74,D,WV,2023-01-07
037030,CA0185,29058115.1,C,CA,2023-01-07
037031,CA0911,93952984.69,D,WV,2023-01-07
037032,CA2691,1943891.73,C,AK,2023-01-07
037033,CA1345,21113408.62,C,AK,2023-01-07
037034,CA9364,3741744.28,C,CA,2023-01-07
037035,CA5558,14320087.08,D,CO,2023-01-07
037036,CA8878,4923899.13,C,NJ,2023-01-07
037037,CA1633,50713484.82,C,CO,2023-01-07
037038,CA8038,31612998.67,C,KY,2023-01-07
037039,CA5150,25873441.96,D,KY,2023-01-07
037040,CA8363,91550253.41,C,KY,2023-01-07
037041,CA7969,97078786.22,D,AK,2023-01-07
037042,CA0520,95078996.33,D,AK,2023-01-07
037043,CA7580,10817893.15,D,AK,2023-01-07
037044,CA1670,48714297.4,D,KY,2023-01-07
037045,CA6010,52753028.35,D,NJ,2023-01-07
037046,CA3714,62590378.44,D,CA,2023-01-07
037047,CA8541,54049740.96,D,CA,2023-01-07
037048,CA6155,69221044.68,C,AL,2023-01-07
037049,CA0540,71075932.03,D,AK,2023-01-07
037050,CA5038,85921364.98,D,CO,2023-01-07
037051,CA8106,55397138.72,D,WV,2023-01-07
037052,CA1352,19857391.76,C,CA,2023-01-07
037053,CA8415,374843.51,C,CO,2023-01-07
037054,CA2695,83103621.44,D,CA,2023-01-07
037055,CA8872,1656553.68,C,KY,2023-01-07
037056,CA5385,60035364.67,C,WV,2023-01-07
037057,CA6030,90180502.63,D,NJ,2023-01-07
037058,CA9111,11104817.03,D,NJ,2023-01-07
037059,CA8922,19083928.1,C,AK,2023-01-07
037060,CA2187,99209730.32,C,CO,2023-01-07
037061,CA2994,29665350.87,D,KY,2023-01-07
037062,CA8047,70972818.69,D,CO,2023-01-07
037063,CA6699,44683510.24,C,AZ,2023-01-07
037064,CA4484,59915886.93,D,KY,2023-01-07
037065,CA4954,24873654.91,C,AL,2023-01-07
037066,CA5724,86801060.52,C,KY,2023-01-07
037067,CA9913,60881579.35,C,KY,2023-01-07
037068,CA5208,98079345.7,D,WV,2023-01-07
037069,CA5175,36362533.26,C,CA,2023-01-07
037070,CA0573,56748864.86,D,AK,2023-01-07
037071,CA0602,28228952.05,D,AK,2023-01-07
037072,CA5621,75513328.53,D,WV,2023-01-07
037073,CA1974,93271495.34,C,AL,2023-01-07
037074,CA6070,82779568.75,C,AZ,2023-01-07
037075,CA6491,98125472.82,C,NJ,2023-01-07
037076,CA8934,57969062.56,C,NJ,2023-01-07
037077,CA8714,63302761.78,D,KY,2023-01-07
037078,CA0151,30285043.41,C,NJ,2023-01-07
037079,CA1588,59393932.54,D,KY,2023-01-07
037080,CA4767,3053599.16,C,CO,2023-01-07
037081,CA6187,15722699.47,D,AL,2023-01-07
037082,CA5277,63014026.15,D,AL,2023-01-07
037083,CA0168,18612859.61,C,KY,2023-01-07
037084,CA7795,66501513.87,C,AK,2023-01-07
037085,CA0000,69322797.13,D,CA,2023-01-07
037086,CA3703,63216017.14,D,KY,2023-01-07
037087,CA5732,96141435.5,C,NJ,2023-01-07
037088,CA0285,16019755.01,C,WV,2023-01-07
037089,CA8660,97929838.87,D,AZ,2023-01-07
037090,CA6188,26417850.92,D,AL,2023-01-07
037091,CA1009,269253.21,D,NJ,2023-01-07
037092,CA2848,25289404.32,C,AL,2023-01-07
037093,CA8143,25716911.35,C,AK,2023-01-07
037094,CA3126,22158337.97,D,WV,2023-01-07
037095,CA0873,27162335.56,C,KY,2023-01-07
037096,CA6365,6412704.98,C,NJ,2023-01-07
037097,CA5478,10329887.29,D,AL,2023-01-07
037098,CA7303,52744997.66,C,CO,2023-01-07
037099,CA0181,35222201.35,D,CA,2023-01-07
037100,CA0624,27469750.57,D,CO,2023-01-07
037101,CA1523,93826843.0,C,WV,2023-01-07
037102,CA1749,52938794.88,D,CO,2023-01-07
037103,CA1935,19683552.44,D,CA,2023-01-07
037104,CA6150,24147869.22,C,NJ,2023-01-07
037105,CA4548,1370760.1,D,AL,2023-01-07
037106,CA3326,4078801.21,C,CO,2023-01-07
037107,CA0435,20935819.62,C,AZ,2023-01-07
037108,CA9999,12965495.47,C,AL,2023-01-07
037109,CA8847,51407283.78,C,AL,2023-01-07
037110,CA4002,13913819.01,D,AK,2023-01-07
037111,CA3123,11958572.1,D,AZ,2023-01-07
037112,CA0788,79633707.55,D,CA,2023-01-07
037113,CA8070,81841096.62,C,CA,2023-01-07
037114,CA0192,57941640.77,D,KY,2023-01-07
037115,CA7037,59965204.98,C,KY,2023-01-07
037116,CA4732,14123594.35,C,CA,2023-01-07
037117,CA9448,54187559.15,C,AK,2023-01-07
037118,CA0629,28337893.54,C,AK,2023-01-07
037119,CA1245,9985497.33,D,WV,2023-01-07
037120,CA4416,99147989.08,D,AK,2023-01-07
037121,CA7809,26636916.08,C,AK,2023-01-07
037122,CA9765,32863440.4,D,AL,2023-01-07
037123,CA7247,40412126.51,D,NJ,2023-01-07
037124,CA0162,52072938.32,D,AL,2023-01-07
037125,CA0866,19249587.26,C,KY,2023-01-07
037126,CA4437,29432182.23,D,NJ,2023-01-07
037127,CA8897,53308770.27,D,AL,2023-01-07
037128,CA3805,36449167.93,D,CO,2023-01-07
037129,CA2537,29683801.5,C,KY,2023-01-07
037130,CA5225,61302992.2,C,CA,2023-01-07
037131,CA3075,77751155.44,D,CA,2023-01-07
037132,CA4895,52334633.42,D,AL,2023-01-07
037133,CA7362,78667601.33,D,CO,2023-01-07
037134,CA9058,88835137.53,D,CA,2023-01-07
037135,CA4864,31100721.26,C,WV,2023-01-07
037136,CA8651,30817410.14,C,CA,2023-01-07
037137,CA5429,85097331.22,D,AZ,2023-01-07
037138,CA5509,73108044.46,C,CA,2023-01-07
037139,CA5206,84809276.41,C,NJ,2023-01-07
037140,CA3850,99485917.33,C,AZ,2023-01-07
037141,CA0022,43145694.69,D,KY,2023-01-07
037142,CA3942,21350064.14,D,AL,2023-01-07
037143,CA8336,97591049.56,C,AK,2023-01-07
037144,CA3329,75405667.12,C,KY,2023-01-07
037145,CA9523,38519.42,D,KY,2023-01-07
037146,CA1737,34390635.93,D,CA,2023-01-07
037147,CA2310,51451039.74,D,WV,2023-01-07
037148,CA2356,4203190.95,C,WV,2023-01-07
037149,CA3174,53221663.03,D,AZ,2023-01-07
037150,CA5689,44549631.34,C,CA,2023-01-07
037151,CA1313,43288415.42,C,CA,2023-01-07
037152,CA2890,59410520.87,D,CO,2023-01-07
037153,CA0471,51039796.19,C,CA,2023-01-07
037154,CA0322,19448127.82,C,AK,2023-01-07
037155,CA9290,81896323.42,D,KY,2023-01-07
037156,CA3548,97782282.27,D,AL,2023-01-07
037157,CA0424,33348013.33,C,AL,2023-01-07
037158,CA7093,14285171.27,D,AL,2023-01-07
037159,CA2745,20363190.44,C,AK,2023-01-07
037160,CA1412,43673463.86,D,AK,2023-01-07
037161,CA8052,60598560.42,C,NJ,2023-01-07
037162,CA8911,23536438.07,D,KY,2023-01-07
037163,CA4975,94682823.52,D,KY,2023-01-07
037164,CA5160,30656573.08,D,AL,2023-01-07
037165,CA0624,63587979.54,C,NJ,2023-01-07
037166,CA5000,30661584.55,D,AZ,2023-01-07
037167,CA4060,71877987.94,D,AL,2023-01-07
037168,CA0237,40718541.47,C,AZ,2023-01-07
037169,CA6978,63720859.6,D,WV,2023-01-07
037170,CA8614,41110360.27,D,KY,2023-01-07
037171,CA0470,44040749.74,D,AL,2023-01-07
037172,CA2999,83061780.76,C,NJ,2023-01-07
037173,CA7275,95375596.48,D,KY,2023-01-07
037174,CA4700,63461587.16,D,AK,2023-01-07
037175,CA4218,1748731.88,D,AL,2023-01-07
037176,CA2216,69939731.97,C,NJ,2023-01-07
037177,CA4744,24921237.82,C,KY,2023-01-07
037178,CA6801,46396372.07,C,AZ,2023-01-07
037179,CA7994,76519205.17,C,NJ,2023-01-07
037180,CA6572,58276675.56,C,CA,2023-01-07
037181,CA5551,88057401.45,C,AK,2023-01-07
037182,CA3944,68227334.18,D,CA,2023-01-07
037183,CA9380,59329016.96,C,WV,2023-01-07
037184,CA4579,85349736.13,C,AZ,2023-01-07
037185,CA6340,85657648.18,C,KY,2023-01-07
037186,CA5066,88910618.66,C,CO,2023-01-07
037187,CA8999,70272378.22,C,KY,2023-01-07
037188,CA0377,74905595.05,D,AL,2023-01-07
037189,CA0502,3033828.74,C,KY,2023-01-07
037190,CA8404,97493363.22,C,CO,2023-01-07
037191,CA8479,14314307.55,C,NJ,2023-01-07
037192,CA0543,66064639.01,D,AK,2023-01-07
037193,CA2376,79582087.71,D,WV,2023-01-07
037194,CA2177,7548851.89,C,CA,2023-01-07
037195,CA2736,52946653.22,C,CA,2023-01-07
037196,CA9162,26575921.76,D,KY,2023-01-07
037197,CA8878,74859396.74,C,WV,2023-01-07
037198,CA5707,58855324.94,C,CO,2023-01-07
037199,CA9821,62538816.1,C,NJ,2023-01-07
037200,CA1062,42058894.14,C,KY,2023-01-07
037201,CA0035,77765043.26,C,AK,2023-01-07
037202,CA0922,47214639.38,D,AK,2023-01-07
037203,CA1205,36574741.71,C,KY,2023-01-07
037204,CA9819,800758.09,D,CO,2023-01-07
037205,CA3464,59915079.3,D,NJ,2023-01-07
037206,CA1316,26165443.87,C,NJ,2023-01-07
037207,CA5767,16536430.87,D,AL,2023-01-07
037208,CA2218,79477.64,C,KY,2023-01-07
037209,CA3872,63185350.31,C,KY,2023-01-07
037210,CA6918,44384779.83,C,AL,2023-01-07
037211,CA5157,68508287.15,C,AL,2023-01-07
037212,CA9380,75716783.34,D,AL,2023-01-07
037213,CA6528,25495351.75,C,AL,2023-01-07
037214,CA6228,19244708.83,C,WV,2023-01-07
037215,CA0319,81365481.71,D,WV,2023-01-07
037216,CA7616,57170864.96,C,NJ,2023-01-07
037217,CA8445,26018201.8,C,AK,2023-01-07
037218,CA2179,98626664.65,C,NJ,2023-01-07
037219,CA6450,1090089.07,C,KY,2023-01-07
037220,CA4807,36599657.97,D,NJ,2023-01-07
037221,CA4641,7593541.97,C,CA,2023-01-07
037222,CA3424,11890423.9,C,KY,2023-01-07
037223,CA3143,1024509.68,C,AL,2023-01-07
037224,CA2921,33438627.04,C,CA,2023-01-07
037225,CA7660,56135150.61,D,AK,2023-01-07
037226,CA0486,55801040.42,C,NJ,2023-01-07
037227,CA3102,21182325.86,C,WV,2023-01-07
037228,CA1087,86029298.08,D,AK,2023-01-07
037229,CA2348,96002785.31,C,AL,2023-01-07
037230,CA6241,80441534.8,D,AK,2023-01-07
037231,CA8664,33485303.51,C,CO,2023-01-07
037232,CA6333,23898580.84,D,AK,2023-01-07
037233,CA2582,10398437.17,C,CO,2023-01-07
037234,CA3179,80587885.25,C,NJ,2023-01-07
037235,CA7879,20831106.29,D,NJ,2023-01-07
037236,CA8521,5964112.57,C,CA,2023-01-07
037237,CA5186,75962369.28,C,AK,2023-01-07
037238,CA7914,87202391.18,C,WV,2023-01-07
037239,CA7639,96921308.66,D,WV,2023-01-07
037240,CA0319,65338121.56,D,WV,2023-01-07
037241,CA9309,9579371.03,C,AL,2023-01-07
037242,CA4919,99403380.94,D,CO,2023-01-07
037243,CA7098,57855282.74,D,KY,2023-01-07
037244,CA7227,97192440.3,D,WV,2023-01-07
037245,CA7455,84985990.98,D,CO,2023-01-07
037246,CA4875,17805684.8,C,AK,2023-01-07
037247,CA3360,2849652.89,C,CA,2023-01-07
037248,CA6629,3679006.33,C,AZ,2023-01-07
037249,CA0668,98641936.62,D,CO,2023-01-07
037250,CA2489,27240738.17,D,CA,2023-01-07
037251,CA0574,50742103.71,D,WV,2023-01-07
037252,CA6557,74053354.36,D,WV,2023-01-07
037253,CA1533,63880113.68,C,KY,2023-01-07
037254,CA5785,49964747.89,C,NJ,2023-01-07
037255,CA6223,11428676.43,C,AL,2023-01-07
037256,CA0980,24697515.21,D,NJ,2023-01-07
037257,CA3514,715971.4,C,AK,2023-01-07
037258,CA6461,66582177.54,D,CO,2023-01-07
037259,CA1933,2064335.87,D,WV,2023-01-07
037260,CA3038,97177347.32,C,AZ,2023-01-07
037261,CA9938,13035968.7,D,AL,2023-01-07
037262,CA2865,56375947.12,D,CA,2023-01-07
037263,CA3252,63625514.02,D,AL,2023-01-07
037264,CA0808,5892960.52,D,CA,2023-01-07
037265,CA7378,49808689.59,C,CA,2023-01-07
037266,CA6220,78035320.55,D,CO,2023-01-07
037267,CA2470,31066956.87,C,KY,2023-01-07
037268,CA2987,91696412.55,D,NJ,2023-01-07
037269,CA4775,58165483.39,D,AL,2023-01-07
037270,CA8397,93688373.77,C,AL,2023-01-07
037271,CA9638,703550.06,D,CA,2023-01-07
037272,CA8107,77352291.82,D,KY,2023-01-07
037273,CA3556,30427287.16,D,AZ,2023-01-07
037274,CA4268,63973661.26,D,AK,2023-01-07
037275,CA6887,74500805.34,C,NJ,2023-01-07
037276,CA7421,78587387.66,C,NJ,2023-01-07
037277,CA6793,99292001.64,C,KY,2023-01-07
037278,CA2006,78904704.73,C,WV,2023-01-07
037279,CA6430,51835035.62,D,CO,2023-01-07
037280,CA7823,14365469.52,D,AL,2023-01-07
037281,CA9686,65444153.71,C,CA,2023-01-07
037282,CA9676,14039526.66,C,KY,2023-01-07
037283,CA4295,30910427.24,C,KY,2023-01-07
037284,CA0485,77247684.28,C,AL,2023-01-07
037285,CA1849,54321773.23,C,CO,2023-01-07
037286,CA1462,78187594.93,C,AK,2023-01-07
037287,CA8446,27356628.2,D,AK,2023-01-07
037288,CA3420,925724.55,D,NJ,2023-01-07
037289,CA8698,59334985.38,D,AK,2023-01-07
037290,CA7624,83367961.07,C,WV,2023-01-07
037291,CA7419,19309101.34,C,KY,2023-01-07
037292,CA6621,57724437.87,D,WV,2023-01-07
037293,CA0022,6232519.39,D,CO,2023-01-07
037294,CA1181,86239596.34,D,CO,2023-01-07
037295,CA1119,84102388.86,D,AZ,2023-01-07
037296,CA2234,53935711.65,C,WV,2023-01-07
037297,CA0850,95394251.57,C,CO,2023-01-07
037298,CA3626,63310690.2,D,NJ,2023-01-07
037299,CA5904,68262644.26,D,AL,2023-01-07
037300,CA4726,79868105.88,D,AZ,2023-01-07
037301,CA3564,90233391.85,D,CO,2023-01-07
037302,CA0394,17966378.7,D,NJ,2023-01-07
037303,CA9339,49645205.4,D,AK,2023-01-07
037304,CA9705,91568071.25,D,CO,2023-01-07
037305,CA6516,78166506.85,D,AZ,2023-01-07
037306,CA3796,4459505.86,C,CO,2023-01-07
037307,CA8704,29948238.85,D,WV,2023-01-07
037308,CA1641,9861162.46,C,CO,2023-01-07
037309,CA9093,97495953.56,C,CA,2023-01-07
037310,CA9789,48665657.83,C,AL,2023-01-07
037311,CA8024,82680344.73,D,AZ,2023-01-07
037312,CA1003,19228212.2,D,NJ,2023-01-07
037313,CA6063,3393151.9,D,WV,2023-01-07
037314,CA4967,79065104.03,D,NJ,2023-01-07
037315,CA1084,32148511.26,D,KY,2023-01-07
037316,CA0118,20317672.85,D,WV,2023-01-07
037317,CA7390,26944062.3,C,AL,2023-01-07
037318,CA9601,75870043.55,D,WV,2023-01-07
037319,CA7303,81706786.07,D,CA,2023-01-07
037320,CA3079,37835557.58,C,AK,2023-01-07
037321,CA0500,46588381.51,C,AK,2023-01-07
037322,CA5725,97668472.71,D,AL,2023-01-07
037323,CA3515,22537434.21,C,AK,2023-01-07
037324,CA9628,32125981.71,C,AL,2023-01-07
037325,CA2131,90218098.97,D,CO,2023-01-07
037326,CA6608,82012201.5,D,AL,2023-01-07
037327,CA7406,25988506.04,C,AZ,2023-01-07
037328,CA5669,63966470.89,C,AL,2023-01-07
037329,CA7688,99246892.91,D,CA,2023-01-07
037330,CA7097,12036827.11,D,NJ,2023-01-07
037331,CA7236,54306450.0,D,AL,2023-01-07
037332,CA5085,18312527.87,C,NJ,2023-01-07
037333,CA1964,26273581.24,D,AK,2023-01-07
037334,CA8478,85808671.67,C,AL,2023-01-07
037335,CA7591,82078012.36,D,AK,2023-01-07
037336,CA9206,64181900.98,D,NJ,2023-01-07
037337,CA4941,4868931.11,C,CA,2023-01-07
037338,CA1316,12714196.4,C,CA,2023-01-07
037339,CA5024,56756585.96,D,AZ,2023-01-07
037340,CA5140,5376014.46,C,CA,2023-01-07
037341,CA2666,9475109.87,D,NJ,2023-01-07
037342,CA6535,26860350.65,C,AK,2023-01-07
037343,CA7430,54878532.38,D,AK,2023-01-07
037344,CA2828,73547666.3,C,CO,2023-01-07
037345,CA3007,21070514.1,D,AZ,2023-01-07
037346,CA8511,57960656.71,C,CO,2023-01-07
037347,CA6272,74711223.52,C,AL,2023-01-07
037348,CA6763,13608287.6,D,CO,2023-01-07
037349,CA7289,25059950.7,D,KY,2023-01-07
037350,CA1168,84648539.34,C,NJ,2023-01-07
037351,CA9692,61145650.61,D,CA,2023-01-07
037352,CA9012,32822199.87,D,CA,2023-01-07
037353,CA1007,98492701.31,C,AK,2023-01-07
037354,CA2210,7663210.14,D,NJ,2023-01-07
037355,CA3870,69745238.45,D,AZ,2023-01-07
037356,CA2998,16751747.65,C,AK,2023-01-07
037357,CA5700,9462917.86,D,KY,2023-01-07
037358,CA3970,25417346.66,D,KY,2023-01-07
037359,CA7373,92376990.4,C,CA,2023-01-07
037360,CA4408,17357826.78,D,KY,2023-01-07
037361,CA0917,21120000.4,D,AK,2023-01-07
037362,CA2570,64164322.74,D,CA,2023-01-07
037363,CA8959,38993807.98,C,CO,2023-01-07
037364,CA0366,8557845.47,D,NJ,2023-01-07
037365,CA3482,75233336.66,C,AK,2023-01-07
037366,CA8941,95411179.56,D,AK,2023-01-07
037367,CA6346,80318221.42,D,AK,2023-01-07
037368,CA2004,9914946.52,C,CO,2023-01-07
037369,CA3047,64875694.46,D,CO,2023-01-07
037370,CA6091,17939382.42,C,AL,2023-01-07
037371,CA4345,64997897.41,D,CA,2023-01-07
037372,CA7665,77699346.52,D,CA,2023-01-07
037373,CA5117,65937368.09,D,AZ,2023-01-07
037374,CA0619,26932380.04,C,AL,2023-01-07
037375,CA5455,22559429.17,C,KY,2023-01-07
037376,CA1198,93878270.47,C,AK,2023-01-07
037377,CA5846,33611930.05,D,AK,2023-01-07
037378,CA3647,3787928.05,D,AL,2023-01-07
037379,CA2675,59450463.18,C,AK,2023-01-07
037380,CA7735,24729977.51,D,AL,2023-01-07
037381,CA4603,38155978.81,C,KY,2023-01-07
037382,CA0069,60462975.69,D,AL,2023-01-07
037383,CA7146,67688927.07,C,CO,2023-01-07
037384,CA9284,28003764.18,D,AZ,2023-01-07
037385,CA0919,51143240.17,C,WV,2023-01-07
037386,CA4508,40390139.56,C,NJ,2023-01-07
037387,CA9851,70449461.52,D,NJ,2023-01-07
037388,CA5538,71910950.92,D,NJ,2023-01-07
037389,CA2409,39257453.91,D,NJ,2023-01-07
037390,CA7893,24568473.07,D,CO,2023-01-07
037391,CA5147,72506561.09,C,AK,2023-01-07
037392,CA4854,56116201.48,D,AK,2023-01-07
037393,CA8526,8663937.21,C,NJ,2023-01-07
037394,CA6223,77763895.76,D,KY,2023-01-07
037395,CA4297,70347733.68,D,NJ,2023-01-07
037396,CA4563,96219222.96,D,AZ,2023-01-07
037397,CA4361,72740435.75,C,AK,2023-01-07
037398,CA7541,84937206.91,D,CO,2023-01-07
037399,CA2119,50825325.96,D,WV,2023-01-07
037400,CA4997,97421310.8,D,AZ,2023-01-07
037401,CA2184,37572054.54,D,WV,2023-01-07
037402,CA2673,75756232.6,D,CA,2023-01-07
037403,CA1685,91942468.06,D,AL,2023-01-07
037404,CA8714,76032969.65,C,CO,2023-01-07
037405,CA0720,20875352.0,D,CO,2023-01-07
037406,CA5885,28554394.99,C,AK,2023-01-07
037407,CA4874,63347005.3,D,AL,2023-01-07
037408,CA3607,38063752.36,D,NJ,2023-01-07
037409,CA5890,10383996.46,C,AZ,2023-01-07
037410,CA6358,37216134.75,D,CA,2023-01-07
037411,CA0829,80870943.86,D,AK,2023-01-07
037412,CA6292,51876387.13,D,CO,2023-01-07
037413,CA1569,14877485.8,D,AZ,2023-01-07
037414,CA2026,45942332.57,D,WV,2023-01-07
037415,CA9464,33541373.77,C,CO,2023-01-07
037416,CA5186,6220838.93,C,AK,2023-01-07
037417,CA2191,99670432.2,C,AL,2023-01-07
037418,CA5227,75062827.44,D,AZ,2023-01-07
037419,CA0975,39282385.34,D,CO,2023-01-07
037420,CA1132,26966600.16,C,NJ,2023-01-07
037421,CA2246,92489372.7,D,WV,2023-01-07
037422,CA0160,86213610.38,C,WV,2023-01-07
037423,CA2972,12994318.24,C,KY,2023-01-07
037424,CA1676,13665704.63,C,NJ,2023-01-07
037425,CA6743,12899266.0,D,NJ,2023-01-07
037426,CA8975,2787215.68,C,CA,2023-01-07
037427,CA0139,48684475.79,C,WV,2023-01-07
037428,CA6341,18883223.81,C,CO,2023-01-07
037429,CA7251,93444655.79,C,AK,2023-01-07
037430,CA2403,15559898.58,C,WV,2023-01-07
037431,CA3431,46096925.58,C,CA,2023-01-07
037432,CA9541,29111634.44,D,CA,2023-01-07
037433,CA5660,37399203.76,D,KY,2023-01-07
037434,CA7539,93929518.63,C,KY,2023-01-07
037435,CA7396,44391215.49,C,CA,2023-01-07
037436,CA8352,51160094.23,C,KY,2023-01-07
037437,CA9627,78455778.16,D,CO,2023-01-07
037438,CA1445,92961778.0,C,AZ,2023-01-07
037439,CA2002,64486457.37,C,CO,2023-01-07
037440,CA2784,47679847.0,C,CA,2023-01-07
037441,CA8779,90692676.72,D,AK,2023-01-07
037442,CA2097,83597653.61,D,NJ,2023-01-07
037443,CA3725,35990060.11,D,AL,2023-01-07
037444,CA2492,1929912.17,D,CA,2023-01-07
037445,CA9178,22928217.01,C,NJ,2023-01-07
037446,CA7657,36432481.16,C,AZ,2023-01-07
037447,CA5879,73277386.65,D,AK,2023-01-07
037448,CA0080,79172965.24,C,AL,2023-01-07
037449,CA9926,21999996.55,C,KY,2023-01-07
037450,CA8314,14927802.37,C,KY,2023-01-07
037451,CA6297,24700336.47,C,CA,2023-01-07
037452,CA0479,86052908.53,C,WV,2023-01-07
037453,CA9911,36560958.67,C,AZ,2023-01-07
037454,CA5705,3992530.69,C,CO,2023-01-07
037455,CA2221,7385079.87,D,CA,2023-01-07
037456,CA9806,14980299.85,D,AL,2023-01-07
037457,CA5871,21495803.18,D,NJ,2023-01-07
037458,CA6851,18434402.25,C,KY,2023-01-07
037459,CA6863,71470536.93,C,AZ,2023-01-07
037460,CA4063,89329578.7,C,AZ,2023-01-07
037461,CA9042,1672408.48,D,WV,2023-01-07
037462,CA7730,47963728.89,D,CO,2023-01-07
037463,CA4604,32782632.65,D,NJ,2023-01-07
037464,CA3940,77225011.26,D,AK,2023-01-07
037465,CA3141,32333709.83,C,AZ,2023-01-07
037466,CA6921,49153203.26,D,WV,2023-01-07
037467,CA0041,37182386.92,D,NJ,2023-01-07
037468,CA8785,54631873.98,D,AL,2023-01-07
037469,CA9720,68357089.69,D,KY,2023-01-07
037470,CA0615,66457539.06,C,CA,2023-01-07
037471,CA3760,4378766.92,C,AK,2023-01-07
037472,CA3883,8448861.51,C,NJ,2023-01-07
037473,CA0373,70502168.02,C,WV,2023-01-07
037474,CA0697,92064992.86,C,NJ,2023-01-07
037475,CA7932,35433555.43,C,CA,2023-01-07
037476,CA9428,84152993.97,D,AK,2023-01-07
037477,CA7705,1932001.81,D,WV,2023-01-07
037478,CA2346,90818742.67,C,AZ,2023-01-07
037479,CA4651,56862767.88,C,KY,2023-01-07
037480,CA7423,12895921.87,C,CA,2023-01-07
