tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
006465,CA1689,35088595.56,D,CA,2023-01-02
006466,CA6264,21048872.91,D,CA,2023-01-02
006467,CA8976,12499305.58,D,AZ,2023-01-02
006468,CA6707,66083124.23,D,WV,2023-01-02
006469,CA1871,42271957.56,D,AZ,2023-01-02
006470,CA9063,18652208.72,C,AK,2023-01-02
006471,CA4864,20357707.41,C,CO,2023-01-02
006472,CA2424,67372661.2,C,AZ,2023-01-02
006473,CA4667,32807549.17,D,KY,2023-01-02
006474,CA6033,9278889.54,C,NJ,2023-01-02
006475,CA7885,67460989.5,C,AZ,2023-01-02
006476,CA1132,15942145.75,D,NJ,2023-01-02
006477,CA5575,78257654.78,C,AL,2023-01-02
006478,CA0776,46139394.47,C,CO,2023-01-02
006479,CA2389,7641955.64,D,CA,2023-01-02
006480,CA6096,90793543.65,D,CA,2023-01-02
006481,CA6983,92257365.38,C,NJ,2023-01-02
006482,CA3143,81022791.02,D,AZ,2023-01-02
006483,CA3156,4486047.87,C,CO,2023-01-02
006484,CA6335,315407.27,C,NJ,2023-01-02
006485,CA2968,37938827.98,C,WV,2023-01-02
006486,CA9212,79325674.62,C,KY,2023-01-02
006487,CA8280,56074735.24,C,NJ,2023-01-02
006488,CA8098,61900657.25,D,WV,2023-01-02
006489,CA2787,72947204.79,C,WV,2023-01-02
006490,CA5633,2461297.4,D,AL,2023-01-02
006491,CA3708,12767448.88,C,NJ,2023-01-02
006492,CA3148,62667639.91,C,CO,2023-01-02
006493,CA2109,64272356.56,C,CO,2023-01-02
006494,CA8052,75209897.64,C,AK,2023-01-02
006495,CA2236,52582617.6,C,NJ,2023-01-02
006496,CA9013,37959346.58,C,WV,2023-01-02
006497,CA5732,39489308.4,C,AZ,2023-01-02
006498,CA9900,72805526.85,D,AZ,2023-01-02
006499,CA3365,7015192.5,C,NJ,2023-01-02
006500,CA5302,10400797.84,C,CO,2023-01-02
006501,CA0045,32630033.85,C,CO,2023-01-02
006502,CA4693,36850279.08,D,AK,2023-01-02
006503,CA1433,90975798.0,C,WV,2023-01-02
006504,CA5499,42819790.48,C,CO,2023-01-02
006505,CA9385,22997315.99,C,CA,2023-01-02
006506,CA3771,15374057.85,D,NJ,2023-01-02
006507,CA2646,74657741.53,D,AL,2023-01-02
006508,CA1267,73411313.54,D,KY,2023-01-02
006509,CA7391,56440021.43,D,AL,2023-01-02
006510,CA7781,94914904.13,C,AL,2023-01-02
006511,CA4020,11429435.66,C,CA,2023-01-02
006512,CA4337,86176921.95,D,AK,2023-01-02
006513,CA2931,91398039.45,C,AL,2023-01-02
006514,CA8675,32972820.8,C,AZ,2023-01-02
006515,CA7473,18213986.48,D,AK,2023-01-02
006516,CA1359,11391066.38,C,AZ,2023-01-02
006517,CA6795,93487798.49,D,KY,2023-01-02
006518,CA0724,76315501.12,D,WV,2023-01-02
006519,CA0579,803828.7,D,CA,2023-01-02
006520,CA6787,8197227.57,C,KY,2023-01-02
006521,CA3754,81212200.85,D,WV,2023-01-02
006522,CA5118,21219017.79,D,AL,2023-01-02
006523,CA4022,60453018.47,C,KY,2023-01-02
006524,CA8657,69356945.73,C,AK,2023-01-02
006525,CA2928,18766805.32,C,NJ,2023-01-02
006526,CA4535,89494158.52,D,CO,2023-01-02
006527,CA0313,81143765.24,D,CO,2023-01-02
006528,CA7086,52934945.27,C,AL,2023-01-02
006529,CA8581,503239.77,D,WV,2023-01-02
006530,CA5780,50054363.72,D,KY,2023-01-02
006531,CA3771,97770663.8,D,KY,2023-01-02
006532,CA0946,15168018.97,C,NJ,2023-01-02
006533,CA4254,13982695.81,D,AK,2023-01-02
006534,CA5725,75995481.33,D,CO,2023-01-02
006535,CA9877,29970056.21,D,AZ,2023-01-02
006536,CA5628,15059832.95,D,KY,2023-01-02
006537,CA2774,56934552.91,D,AK,2023-01-02
006538,CA5871,92450369.86,C,WV,2023-01-02
006539,CA0046,63952698.66,C,CO,2023-01-02
006540,CA5016,79776545.12,C,AL,2023-01-02
006541,CA1141,1869838.63,D,KY,2023-01-02
006542,CA1528,75872031.65,C,AK,2023-01-02
006543,CA7838,44444679.04,C,AK,2023-01-02
006544,CA5455,63669184.54,C,KY,2023-01-02
006545,CA2290,9496041.41,D,CA,2023-01-02
006546,CA8393,91802936.74,C,CO,2023-01-02
006547,CA3724,63456917.13,C,WV,2023-01-02
006548,CA1541,92002475.99,D,CA,2023-01-02
006549,CA4222,91246546.6,D,KY,2023-01-02
006550,CA0433,93443642.6,C,AL,2023-01-02
006551,CA2897,26208595.66,C,AK,2023-01-02
006552,CA9771,26276997.86,D,WV,2023-01-02
006553,CA8290,33223961.33,D,WV,2023-01-02
006554,CA8871,64438680.62,C,AK,2023-01-02
006555,CA9149,43688939.56,C,AL,2023-01-02
006556,CA6132,79498581.24,D,NJ,2023-01-02
006557,CA3373,81457131.02,D,KY,2023-01-02
006558,CA0330,16822012.45,C,AL,2023-01-02
006559,CA3617,56337013.79,C,CO,2023-01-02
006560,CA9714,21286514.98,D,AL,2023-01-02
006561,CA9683,62307274.28,D,AL,2023-01-02
006562,CA5047,71001297.91,C,WV,2023-01-02
006563,CA2602,99983316.94,D,AZ,2023-01-02
006564,CA7607,29437927.28,D,WV,2023-01-02
006565,CA6654,50858460.3,D,WV,2023-01-02
006566,CA4885,28719731.14,D,WV,2023-01-02
006567,CA6520,47427999.87,D,WV,2023-01-02
006568,CA7677,40273479.85,D,CA,2023-01-02
006569,CA1555,82353918.1,C,AZ,2023-01-02
006570,CA6762,96021112.92,D,NJ,2023-01-02
006571,CA5916,28395046.3,D,WV,2023-01-02
006572,CA7329,80240036.82,D,AL,2023-01-02
006573,CA3441,59923182.13,D,AL,2023-01-02
006574,CA8317,83538518.29,D,WV,2023-01-02
006575,CA7687,89559304.2,D,AL,2023-01-02
006576,CA9833,60450498.63,D,AZ,2023-01-02
006577,CA4700,76135331.24,D,WV,2023-01-02
006578,CA9912,7424604.92,C,NJ,2023-01-02
006579,CA1952,61303781.38,C,WV,2023-01-02
006580,CA2033,43851429.61,C,AK,2023-01-02
006581,CA4806,43573631.14,C,AK,2023-01-02
006582,CA2342,43796935.28,C,KY,2023-01-02
006583,CA0030,41884754.83,D,AZ,2023-01-02
006584,CA8522,98657007.67,C,AK,2023-01-02
006585,CA7171,45277205.36,C,CO,2023-01-02
006586,CA3525,5582138.57,D,AZ,2023-01-02
006587,CA3626,93210147.46,D,AL,2023-01-02
006588,CA7350,38164987.39,C,CO,2023-01-02
006589,CA3779,75254580.78,C,NJ,2023-01-02
006590,CA6051,78833145.86,D,AL,2023-01-02
006591,CA4058,57785726.28,C,CO,2023-01-02
006592,CA4208,13252013.07,D,AZ,2023-01-02
006593,CA4895,99483764.97,D,CA,2023-01-02
006594,CA0992,97343960.67,C,CO,2023-01-02
006595,CA7768,53338075.19,D,CO,2023-01-02
006596,CA7843,63739160.65,C,CA,2023-01-02
006597,CA1009,21002618.53,D,CA,2023-01-02
006598,CA1357,31560062.72,C,AK,2023-01-02
006599,CA5154,99154945.42,C,NJ,2023-01-02
006600,CA1383,93269780.81,D,AL,2023-01-02
006601,CA9106,73640725.42,D,AZ,2023-01-02
006602,CA1576,35745539.12,D,CA,2023-01-02
006603,CA0126,91721264.68,D,CA,2023-01-02
006604,CA1781,25266569.84,C,NJ,2023-01-02
006605,CA2875,99873089.35,D,AK,2023-01-02
006606,CA8568,40362820.57,D,AZ,2023-01-02
006607,CA5218,77549370.16,D,NJ,2023-01-02
006608,CA0845,62793325.39,C,AZ,2023-01-02
006609,CA2104,75799746.38,D,CA,2023-01-02
006610,CA3153,53420255.87,D,CA,2023-01-02
006611,CA9324,77583025.01,D,CO,2023-01-02
006612,CA8871,49764624.39,D,CA,2023-01-02
006613,CA5938,97273136.8,C,CO,2023-01-02
006614,CA4565,58396997.83,D,AZ,2023-01-02
006615,CA2486,739890.78,D,WV,2023-01-02
006616,CA8284,54049144.41,D,CO,2023-01-02
006617,CA0266,84553261.9,D,WV,2023-01-02
006618,CA7850,54949758.38,D,AK,2023-01-02
006619,CA9738,70123669.88,C,WV,2023-01-02
006620,CA1980,40292218.22,C,KY,2023-01-02
006621,CA8661,81194955.73,D,KY,2023-01-02
006622,CA6826,4388667.15,D,CA,2023-01-02
006623,CA3699,77306101.39,D,WV,2023-01-02
006624,CA3618,98740709.53,D,CA,2023-01-02
006625,CA4567,87587036.85,C,AL,2023-01-02
006626,CA3762,19028009.85,D,AZ,2023-01-02
006627,CA6304,43994370.52,D,KY,2023-01-02
006628,CA0726,66746596.34,D,AZ,2023-01-02
006629,CA1495,93324251.79,D,NJ,2023-01-02
006630,CA4164,82440572.73,C,CO,2023-01-02
006631,CA8240,54855629.67,D,CA,2023-01-02
006632,CA2641,68893356.14,C,KY,2023-01-02
006633,CA3894,15839011.03,C,NJ,2023-01-02
006634,CA0191,60312033.58,C,AZ,2023-01-02
006635,CA1794,582519.93,D,AL,2023-01-02
006636,CA1437,13543197.32,C,KY,2023-01-02
006637,CA8132,88938652.39,C,AZ,2023-01-02
006638,CA0427,46200433.02,D,NJ,2023-01-02
006639,CA3437,52180186.43,C,CO,2023-01-02
006640,CA9985,44996374.79,C,NJ,2023-01-02
006641,CA2807,46128098.22,D,CA,2023-01-02
006642,CA5936,86872239.39,C,KY,2023-01-02
006643,CA2409,80740065.64,D,CO,2023-01-02
006644,CA7911,10779104.03,D,NJ,2023-01-02
006645,CA8554,31595783.11,D,NJ,2023-01-02
006646,CA7229,50849683.6,C,KY,2023-01-02
006647,CA0163,66958318.02,D,AZ,2023-01-02
006648,CA8580,44774358.8,D,NJ,2023-01-02
006649,CA2706,64342278.64,D,AZ,2023-01-02
006650,CA2613,1968280.36,D,AL,2023-01-02
006651,CA3373,90632225.65,C,AK,2023-01-02
006652,CA5445,5462097.48,C,CA,2023-01-02
006653,CA2043,45292627.64,D,AZ,2023-01-02
006654,CA6529,99104818.29,C,AK,2023-01-02
006655,CA9922,92749819.52,C,AK,2023-01-02
006656,CA8273,11143659.05,D,AZ,2023-01-02
006657,CA7478,56293291.31,C,NJ,2023-01-02
006658,CA0300,39522426.88,C,KY,2023-01-02
006659,CA9631,46543680.74,C,AZ,2023-01-02
006660,CA8094,44339977.99,C,KY,2023-01-02
006661,CA2763,45286224.22,D,CA,2023-01-02
006662,CA6213,81429880.15,D,KY,2023-01-02
006663,CA2663,14233617.64,C,CA,2023-01-02
006664,CA6387,74619860.65,C,AK,2023-01-02
006665,CA2843,55961887.81,D,NJ,2023-01-02
006666,CA2876,47236384.59,D,KY,2023-01-02
006667,CA8261,4129868.12,C,KY,2023-01-02
006668,CA4921,13093922.91,C,CO,2023-01-02
006669,CA4199,27049593.96,D,CA,2023-01-02
006670,CA5922,23853879.05,D,NJ,2023-01-02
006671,CA9286,4004677.24,D,CA,2023-01-02
006672,CA5451,28632725.87,C,KY,2023-01-02
006673,CA4038,53572037.12,D,AZ,2023-01-02
006674,CA2543,44895538.36,C,CA,2023-01-02
006675,CA7622,68065653.97,C,CO,2023-01-02
006676,CA8096,33916812.29,C,KY,2023-01-02
006677,CA2410,68116740.37,D,AK,2023-01-02
006678,CA5204,18730186.92,D,KY,2023-01-02
006679,CA2691,37199007.72,C,WV,2023-01-02
006680,CA5772,28366485.67,C,CO,2023-01-02
006681,CA4503,22532799.33,C,AZ,2023-01-02
006682,CA7845,91984869.15,C,NJ,2023-01-02
006683,CA7617,40445665.15,C,CO,2023-01-02
006684,CA3228,13070481.44,C,AZ,2023-01-02
006685,CA8716,62823614.75,C,NJ,2023-01-02
006686,CA1583,63608361.41,C,KY,2023-01-02
006687,CA5358,40159592.86,D,WV,2023-01-02
006688,CA6020,925712.11,C,CO,2023-01-02
006689,CA4737,76644450.07,D,KY,2023-01-02
006690,CA0280,27859417.54,C,CO,2023-01-02
006691,CA3617,31490897.05,D,WV,2023-01-02
006692,CA9953,95742559.95,C,KY,2023-01-02
006693,CA8509,76933492.4,D,CO,2023-01-02
006694,CA1818,86960714.85,C,KY,2023-01-02
006695,CA4479,31044707.18,C,CA,2023-01-02
006696,CA2592,81649563.76,C,AZ,2023-01-02
006697,CA0268,38228076.91,D,AL,2023-01-02
006698,CA4887,54812639.09,D,KY,2023-01-02
006699,CA4840,67123518.81,C,CA,2023-01-02
006700,CA9546,55535867.04,D,AL,2023-01-02
006701,CA9934,60678435.99,C,AL,2023-01-02
006702,CA6641,37205967.92,D,AZ,2023-01-02
006703,CA3538,22122479.3,D,AZ,2023-01-02
006704,CA9805,16932992.54,D,AL,2023-01-02
006705,CA4262,34276621.87,D,AK,2023-01-02
006706,CA6684,22577586.88,C,CA,2023-01-02
006707,CA8880,91610180.29,C,AK,2023-01-02
006708,CA9111,26798233.7,D,NJ,2023-01-02
006709,CA3808,38415038.98,D,AK,2023-01-02
006710,CA0233,86196174.29,C,AK,2023-01-02
006711,CA8073,9756014.7,C,KY,2023-01-02
006712,CA4902,82549048.7,D,WV,2023-01-02
006713,CA4693,30009046.62,D,CA,2023-01-02
006714,CA8194,13548869.91,D,KY,2023-01-02
006715,CA3117,78743981.48,C,AL,2023-01-02
006716,CA3008,90596208.87,C,WV,2023-01-02
006717,CA6668,53011470.32,C,AK,2023-01-02
006718,CA2877,86977787.0,D,AK,2023-01-02
006719,CA7365,41390447.74,D,CA,2023-01-02
006720,CA8562,43363746.72,D,CO,2023-01-02
006721,CA8829,77495629.37,D,WV,2023-01-02
006722,CA3838,89828980.58,C,AL,2023-01-02
006723,CA0568,670430.1,C,AK,2023-01-02
006724,CA4509,90660332.43,C,AZ,2023-01-02
006725,CA0065,12820363.26,C,AZ,2023-01-02
006726,CA1043,39333587.08,D,NJ,2023-01-02
006727,CA0857,71652922.88,D,CA,2023-01-02
006728,CA5194,10488716.29,C,WV,2023-01-02
006729,CA4519,84815459.08,C,AK,2023-01-02
006730,CA0440,26086985.83,C,CA,2023-01-02
006731,CA1725,27428828.48,D,WV,2023-01-02
006732,CA2259,52340123.13,C,CA,2023-01-02
006733,CA0879,23181950.63,D,AL,2023-01-02
006734,CA3867,76563095.8,D,AL,2023-01-02
006735,CA8874,68514245.84,C,AK,2023-01-02
006736,CA5192,44640152.19,C,CO,2023-01-02
006737,CA2192,52713449.7,C,AZ,2023-01-02
006738,CA4620,82694617.38,D,CO,2023-01-02
006739,CA5600,8542698.7,D,NJ,2023-01-02
006740,CA1791,80928766.89,C,WV,2023-01-02
006741,CA9373,82803529.6,C,AL,2023-01-02
006742,CA3352,13188994.2,D,CO,2023-01-02
006743,CA9662,17489836.54,C,CO,2023-01-02
006744,CA8004,55740443.67,C,KY,2023-01-02
006745,CA1817,2645157.19,C,WV,2023-01-02
006746,CA8951,79184717.52,C,CA,2023-01-02
006747,CA7359,71848839.09,C,AK,2023-01-02
006748,CA6217,77273465.68,D,AL,2023-01-02
006749,CA7439,52937514.9,C,AK,2023-01-02
006750,CA6040,57170230.36,C,NJ,2023-01-02
006751,CA6156,44970163.7,C,WV,2023-01-02
006752,CA9847,55871256.7,C,KY,2023-01-02
006753,CA3411,50249662.9,D,AZ,2023-01-02
006754,CA4818,53324362.27,D,KY,2023-01-02
006755,CA8376,56579738.52,C,NJ,2023-01-02
006756,CA6437,48460750.19,C,AZ,2023-01-02
006757,CA2556,63658102.22,C,AZ,2023-01-02
006758,CA6797,74041562.38,C,KY,2023-01-02
006759,CA6725,60078514.19,D,AZ,2023-01-02
006760,CA2109,90277186.79,D,AK,2023-01-02
006761,CA4469,23138326.39,D,KY,2023-01-02
006762,CA1575,10326598.86,C,WV,2023-01-02
006763,CA2477,10414051.14,C,CO,2023-01-02
006764,CA8235,993198.84,D,AK,2023-01-02
006765,CA9352,55457922.91,C,NJ,2023-01-02
006766,CA6741,91735723.22,C,CA,2023-01-02
006767,CA4603,2485988.44,C,NJ,2023-01-02
006768,CA7020,30219929.0,C,WV,2023-01-02
006769,CA5967,82072164.18,C,WV,2023-01-02
006770,CA1345,18337481.62,C,KY,2023-01-02
006771,CA9125,21053723.91,D,CO,2023-01-02
006772,CA9818,23386684.7,D,CA,2023-01-02
006773,CA6141,80225104.72,D,WV,2023-01-02
006774,CA0248,17481105.76,C,KY,2023-01-02
006775,CA4433,27240492.91,D,AL,2023-01-02
006776,CA4383,85648641.52,D,CO,2023-01-02
006777,CA6807,77331107.83,C,AL,2023-01-02
006778,CA8811,43622834.46,D,WV,2023-01-02
006779,CA4009,76023632.93,C,CA,2023-01-02
006780,CA7339,40206992.83,C,KY,2023-01-02
006781,CA2401,52750197.54,C,WV,2023-01-02
006782,CA4755,98868936.13,C,AL,2023-01-02
006783,CA7103,18972625.49,D,AZ,2023-01-02
006784,CA3942,19595932.93,D,AK,2023-01-02
006785,CA7766,86827545.53,D,WV,2023-01-02
006786,CA0234,73900926.01,C,WV,2023-01-02
006787,CA3014,7897795.85,C,CO,2023-01-02
006788,CA8447,78058310.6,D,WV,2023-01-02
006789,CA9955,11650318.62,D,WV,2023-01-02
006790,CA6732,87771716.63,D,CO,2023-01-02
006791,CA2673,11290627.37,C,AZ,2023-01-02
006792,CA5403,51809449.45,C,AL,2023-01-02
006793,CA8566,2279718.21,C,AL,2023-01-02
006794,CA5542,9185779.79,D,CO,2023-01-02
006795,CA9252,43865212.89,D,AZ,2023-01-02
006796,CA6041,27482562.94,D,NJ,2023-01-02
006797,CA4182,16156396.26,D,KY,2023-01-02
006798,CA7095,64530180.0,D,WV,2023-01-02
006799,CA7409,82716075.25,C,WV,2023-01-02
006800,CA1627,52083684.74,D,AL,2023-01-02
006801,CA2131,13468600.04,D,WV,2023-01-02
006802,CA8839,66923339.68,D,WV,2023-01-02
006803,CA0598,590790.14,D,CO,2023-01-02
006804,CA8056,30159494.18,D,AK,2023-01-02
006805,CA8248,76564653.89,C,KY,2023-01-02
006806,CA8885,73107258.33,D,WV,2023-01-02
006807,CA9674,53559650.53,D,AK,2023-01-02
006808,CA0551,23577759.27,C,AZ,2023-01-02
006809,CA6820,40144549.74,C,NJ,2023-01-02
006810,CA4588,79222070.95,C,CO,2023-01-02
006811,CA6597,52875682.12,C,AK,2023-01-02
006812,CA4261,77097041.52,D,WV,2023-01-02
006813,CA9985,88044846.91,C,CA,2023-01-02
006814,CA9802,86908657.79,D,CO,2023-01-02
006815,CA8160,70230939.97,D,CA,2023-01-02
006816,CA4172,45441323.72,C,CO,2023-01-02
006817,CA7703,95314553.53,C,WV,2023-01-02
006818,CA3989,5054034.83,D,KY,2023-01-02
006819,CA4995,75045618.07,D,CO,2023-01-02
006820,CA1710,93568105.71,C,NJ,2023-01-02
006821,CA5234,77637555.34,D,AK,2023-01-02
006822,CA0160,53232228.04,C,CO,2023-01-02
006823,CA9183,36403969.29,C,WV,2023-01-02
006824,CA0219,20365519.32,C,NJ,2023-01-02
006825,CA7206,1287058.14,D,CO,2023-01-02
006826,CA3173,53015636.27,D,WV,2023-01-02
006827,CA6857,27720448.47,C,AK,2023-01-02
006828,CA8300,6252778.74,C,NJ,2023-01-02
006829,CA0615,71345248.73,C,NJ,2023-01-02
006830,CA4732,93818192.45,D,AZ,2023-01-02
006831,CA4208,56562235.85,D,CA,2023-01-02
006832,CA9729,30581355.68,C,KY,2023-01-02
006833,CA2412,8454310.89,D,AK,2023-01-02
006834,CA5028,56970568.57,C,AL,2023-01-02
006835,CA2719,87175119.24,D,AK,2023-01-02
006836,CA3291,98052874.74,C,WV,2023-01-02
006837,CA0197,46565389.63,C,CO,2023-01-02
006838,CA8228,26015159.92,D,AZ,2023-01-02
006839,CA5456,99642159.66,C,AK,2023-01-02
006840,CA5750,49748520.68,D,AL,2023-01-02
006841,CA9433,51128420.34,D,AK,2023-01-02
006842,CA6393,4563322.2,C,KY,2023-01-02
006843,CA6353,55214262.59,D,AK,2023-01-02
006844,CA7479,58253928.06,D,WV,2023-01-02
006845,CA0537,40148256.8,D,AZ,2023-01-02
006846,CA0740,22836150.63,C,AL,2023-01-02
006847,CA6971,44228243.5,D,AZ,2023-01-02
006848,CA3984,66684106.58,D,KY,2023-01-02
006849,CA0495,34661760.23,D,AK,2023-01-02
006850,CA2954,70111664.77,D,CO,2023-01-02
006851,CA3399,47149585.07,C,AK,2023-01-02
006852,CA5840,34074580.18,D,CA,2023-01-02
006853,CA1203,84078228.2,C,AZ,2023-01-02
006854,CA6018,6773420.26,C,AK,2023-01-02
006855,CA5053,96124610.07,C,KY,2023-01-02
006856,CA4746,48656017.67,D,AZ,2023-01-02
006857,CA3925,74001766.62,C,AK,2023-01-02
006858,CA9007,75973677.25,D,KY,2023-01-02
006859,CA0261,82378368.32,C,WV,2023-01-02
006860,CA5470,65754523.94,C,AL,2023-01-02
006861,CA4367,3147467.96,C,CO,2023-01-02
006862,CA7764,14355807.12,D,CO,2023-01-02
006863,CA7974,44662599.51,D,AL,2023-01-02
006864,CA6927,70901492.0,C,CA,2023-01-02
006865,CA3676,6566486.34,D,KY,2023-01-02
006866,CA4983,82873183.76,D,AZ,2023-01-02
006867,CA4265,27900194.33,C,AK,2023-01-02
006868,CA8785,36018518.39,D,AZ,2023-01-02
006869,CA9550,629271.21,C,AK,2023-01-02
006870,CA9552,73548410.8,C,AL,2023-01-02
006871,CA9533,59018089.94,D,CO,2023-01-02
006872,CA4707,37837580.48,D,CA,2023-01-02
006873,CA5536,37846388.47,D,AL,2023-01-02
006874,CA2540,61952465.1,D,AL,2023-01-02
006875,CA6138,20926645.75,C,CA,2023-01-02
006876,CA8225,12583730.22,D,AL,2023-01-02
006877,CA8640,64284451.78,C,AL,2023-01-02
006878,CA0496,63429481.59,C,CA,2023-01-02
006879,CA5717,9017661.5,C,NJ,2023-01-02
006880,CA0042,89416005.88,D,WV,2023-01-02
006881,CA4962,33569053.0,C,AL,2023-01-02
006882,CA8257,39688035.86,C,AK,2023-01-02
006883,CA2975,41756698.99,C,KY,2023-01-02
006884,CA9036,46033932.8,D,AZ,2023-01-02
006885,CA2197,62012417.94,C,AK,2023-01-02
006886,CA1028,20031272.73,D,CO,2023-01-02
006887,CA8098,80162043.99,D,AZ,2023-01-02
006888,CA3334,20930983.25,D,AK,2023-01-02
006889,CA2341,81740341.75,D,AL,2023-01-02
006890,CA0575,50349354.29,D,AZ,2023-01-02
006891,CA2066,23080412.64,C,AK,2023-01-02
006892,CA7745,99956168.34,D,WV,2023-01-02
006893,CA2820,2499644.13,C,KY,2023-01-02
006894,CA4573,35903644.83,C,AL,2023-01-02
006895,CA5025,40408769.4,D,CO,2023-01-02
006896,CA9851,44891482.45,D,NJ,2023-01-02
006897,CA6476,3865223.99,D,CA,2023-01-02
006898,CA4206,70513113.05,D,AZ,2023-01-02
006899,CA4868,26264914.18,C,KY,2023-01-02
006900,CA4325,17288099.25,D,WV,2023-01-02
006901,CA0665,28707650.11,D,CO,2023-01-02
006902,CA7644,26043377.49,C,WV,2023-01-02
006903,CA0755,50263185.74,D,AK,2023-01-02
006904,CA8517,18459363.84,D,NJ,2023-01-02
006905,CA7657,74142999.77,C,CA,2023-01-02
006906,CA8529,45616888.82,C,AK,2023-01-02
006907,CA8608,71315474.96,D,AZ,2023-01-02
006908,CA8590,73990753.63,C,CA,2023-01-02
006909,CA4608,27495961.83,D,AZ,2023-01-02
006910,CA5481,24060464.33,C,AZ,2023-01-02
006911,CA6120,76444327.36,D,WV,2023-01-02
006912,CA4993,93265592.37,C,CA,2023-01-02
006913,CA6692,28775566.98,D,WV,2023-01-02
006914,CA4924,32091974.81,C,CA,2023-01-02
006915,CA4736,91034771.7,C,NJ,2023-01-02
006916,CA7848,15485932.8,C,NJ,2023-01-02
006917,CA4613,32972153.85,C,AZ,2023-01-02
006918,CA7061,89779433.57,D,AL,2023-01-02
006919,CA6531,56040137.34,C,CO,2023-01-02
006920,CA9384,66734168.63,C,KY,2023-01-02
006921,CA2174,79003522.25,C,AL,2023-01-02
006922,CA3681,65477552.9,D,AZ,2023-01-02
006923,CA9229,40010712.72,C,WV,2023-01-02
006924,CA8337,39268288.37,D,WV,2023-01-02
006925,CA8239,54735727.02,C,NJ,2023-01-02
006926,CA1930,68777216.08,D,CO,2023-01-02
006927,CA5053,82773092.89,C,CA,2023-01-02
006928,CA9165,95840600.84,C,CA,2023-01-02
006929,CA6373,39050563.91,C,KY,2023-01-02
006930,CA7599,77583947.79,D,CO,2023-01-02
006931,CA3183,65503650.07,D,AL,2023-01-02
006932,CA5747,92604156.64,C,AZ,2023-01-02
006933,CA3071,2311103.13,D,AK,2023-01-02
006934,CA2129,24143965.21,D,WV,2023-01-02
006935,CA1194,17595551.93,C,NJ,2023-01-02
006936,CA5848,18761138.62,D,CA,2023-01-02
006937,CA1336,34424204.52,D,AK,2023-01-02
006938,CA1148,1558802.65,D,WV,2023-01-02
006939,CA4831,58452643.13,C,WV,2023-01-02
006940,CA2472,1478045.21,C,AZ,2023-01-02
006941,CA6199,33874980.08,C,AK,2023-01-02
006942,CA2077,18069071.2,C,NJ,2023-01-02
006943,CA7662,49700770.17,D,CO,2023-01-02
006944,CA3810,16397568.09,C,AL,2023-01-02
006945,CA6304,72216705.69,D,CA,2023-01-02
006946,CA4987,81141786.71,C,NJ,2023-01-02
006947,CA1726,82984949.06,D,CO,2023-01-02
006948,CA3541,11640678.08,D,AZ,2023-01-02
006949,CA1568,92886939.17,D,WV,2023-01-02
006950,CA7951,32786953.79,D,CA,2023-01-02
006951,CA1663,46701720.43,C,CO,2023-01-02
006952,CA2542,88343651.75,D,CO,2023-01-02
006953,CA7355,72621840.17,C,AL,2023-01-02
006954,CA3696,28817718.53,C,AK,2023-01-02
006955,CA9531,93821265.31,D,NJ,2023-01-02
006956,CA9341,23059946.06,C,WV,2023-01-02
006957,CA1732,96854359.31,D,AL,2023-01-02
006958,CA4380,57880658.9,D,AK,2023-01-02
006959,CA0460,85190416.18,C,CA,2023-01-02
006960,CA4344,75779136.44,C,AZ,2023-01-02
006961,CA4585,89535820.25,C,AZ,2023-01-02
006962,CA1223,65952659.17,D,NJ,2023-01-02
006963,CA2669,38401990.69,D,WV,2023-01-02
006964,CA3030,85386414.19,D,CO,2023-01-02
006965,CA7128,97376377.21,C,AL,2023-01-02
006966,CA0494,79447203.89,D,CO,2023-01-02
006967,CA0610,22305455.57,C,NJ,2023-01-02
006968,CA7224,53805204.28,C,AL,2023-01-02
006969,CA5698,17633767.28,D,AZ,2023-01-02
006970,CA3426,83326210.14,C,CA,2023-01-02
006971,CA2006,19798063.19,D,NJ,2023-01-02
006972,CA9782,1057627.68,D,KY,2023-01-02
006973,CA0526,20257158.81,C,AK,2023-01-02
006974,CA3484,60615006.84,C,NJ,2023-01-02
006975,CA9513,44748603.66,C,CA,2023-01-02
006976,CA2327,98346875.23,D,NJ,2023-01-02
006977,CA9059,86277242.32,D,WV,2023-01-02
006978,CA3462,78932558.55,D,KY,2023-01-02
006979,CA3077,28332716.68,C,CO,2023-01-02
006980,CA2082,80331833.44,C,CO,2023-01-02
006981,CA3119,80287812.7,D,WV,2023-01-02
006982,CA2507,19217622.3,C,KY,2023-01-02
006983,CA3461,11370044.03,D,AZ,2023-01-02
006984,CA5605,91177220.45,D,CO,2023-01-02
006985,CA8380,41367155.25,D,NJ,2023-01-02
006986,CA7247,57151967.05,C,NJ,2023-01-02
006987,CA4940,80827190.89,D,CA,2023-01-02
006988,CA2086,38552957.98,D,KY,2023-01-02
006989,CA4024,5834009.05,C,NJ,2023-01-02
006990,CA9218,21366013.7,C,AZ,2023-01-02
006991,CA7622,4575910.61,D,AZ,2023-01-02
006992,CA1337,42104846.13,C,AK,2023-01-02
006993,CA9467,29281694.17,C,AK,2023-01-02
006994,CA8912,71849800.53,C,AK,2023-01-02
006995,CA8905,15433061.97,D,KY,2023-01-02
006996,CA8231,38395383.94,D,CO,2023-01-02
