tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
014814,CA3952,44021811.99,D,KY,2023-01-03
014815,CA8500,29513226.21,C,CO,2023-01-03
014816,CA5034,60654759.43,D,WV,2023-01-03
014817,CA6157,3770468.23,D,AL,2023-01-03
014818,CA3892,27692581.29,C,WV,2023-01-03
014819,CA0255,99097045.64,D,CO,2023-01-03
014820,CA9799,62497860.99,C,AK,2023-01-03
014821,CA4073,69405345.72,C,AL,2023-01-03
014822,CA9138,41109815.85,D,AZ,2023-01-03
014823,CA2883,93249000.28,D,AL,2023-01-03
014824,CA8592,40448216.74,D,AZ,2023-01-03
014825,CA2121,69472204.26,C,NJ,2023-01-03
014826,CA0206,66785561.32,D,WV,2023-01-03
014827,CA9998,78044580.98,C,KY,2023-01-03
014828,CA5451,5981134.01,C,KY,2023-01-03
014829,CA8962,26666484.21,D,WV,2023-01-03
014830,CA5281,61726837.7,C,AL,2023-01-03
014831,CA0531,47546443.55,D,AL,2023-01-03
014832,CA5983,64977669.88,C,NJ,2023-01-03
014833,CA8976,29429711.55,D,AK,2023-01-03
014834,CA0612,94145710.31,C,CO,2023-01-03
014835,CA4375,98252553.09,D,AK,2023-01-03
014836,CA7941,45899823.98,D,AK,2023-01-03
014837,CA6914,12983607.26,C,AL,2023-01-03
014838,CA1150,29384748.21,D,CO,2023-01-03
014839,CA0291,54496033.83,D,AK,2023-01-03
014840,CA5290,31767423.76,D,KY,2023-01-03
014841,CA0666,91259973.87,C,NJ,2023-01-03
014842,CA8559,61814109.78,D,AZ,2023-01-03
014843,CA3732,59035522.11,C,AL,2023-01-03
014844,CA0020,56304575.69,C,NJ,2023-01-03
014845,CA9416,48761218.55,C,NJ,2023-01-03
014846,CA8505,58649990.71,D,NJ,2023-01-03
014847,CA2245,1074419.22,C,AZ,2023-01-03
014848,CA3227,23625926.24,D,NJ,2023-01-03
014849,CA0865,48736633.83,D,AZ,2023-01-03
014850,CA1542,41594454.47,C,CO,2023-01-03
014851,CA4296,23223608.49,C,WV,2023-01-03
014852,CA0465,89290854.32,C,AL,2023-01-03
014853,CA9776,91957631.72,D,AK,2023-01-03
014854,CA2113,55453858.42,C,AZ,2023-01-03
014855,CA5435,46778052.28,C,NJ,2023-01-03
014856,CA2786,88093662.32,C,CA,2023-01-03
014857,CA7241,13730889.11,D,KY,2023-01-03
014858,CA8535,89768861.26,C,AZ,2023-01-03
014859,CA3406,32687033.63,C,KY,2023-01-03
014860,CA5725,19544161.99,D,CO,2023-01-03
014861,CA8807,27759560.01,C,AZ,2023-01-03
014862,CA6777,78484894.88,D,CA,2023-01-03
014863,CA8057,86102674.83,C,CO,2023-01-03
014864,CA3380,67206548.82,C,AK,2023-01-03
014865,CA7395,23167145.54,C,CA,2023-01-03
014866,CA5343,36950679.99,C,CO,2023-01-03
014867,CA4267,60673409.95,D,CA,2023-01-03
014868,CA3268,35322749.62,D,NJ,2023-01-03
014869,CA1280,50999104.58,C,AK,2023-01-03
014870,CA5854,32128035.66,C,AK,2023-01-03
014871,CA4969,48607274.17,D,AL,2023-01-03
014872,CA6906,20903811.82,D,WV,2023-01-03
014873,CA3469,55803117.39,C,AK,2023-01-03
014874,CA3102,66592948.46,C,AK,2023-01-03
014875,CA1242,20774484.57,C,AK,2023-01-03
014876,CA7145,67325106.62,C,AL,2023-01-03
014877,CA6013,49111266.7,C,CO,2023-01-03
014878,CA8307,90438441.39,D,CA,2023-01-03
014879,CA0390,32599405.78,D,NJ,2023-01-03
014880,CA6252,26528145.8,C,CA,2023-01-03
014881,CA4301,72825061.39,C,CO,2023-01-03
014882,CA1421,97189827.39,D,NJ,2023-01-03
014883,CA0138,76983107.96,C,WV,2023-01-03
014884,CA5894,34597817.4,D,KY,2023-01-03
014885,CA0328,13315788.1,C,CO,2023-01-03
014886,CA9284,33054748.98,D,CO,2023-01-03
014887,CA1863,61428213.61,D,KY,2023-01-03
014888,CA0435,75512251.73,D,AK,2023-01-03
014889,CA1803,42008789.06,C,CA,2023-01-03
014890,CA8656,94128538.8,C,CA,2023-01-03
014891,CA9930,38104245.44,D,KY,2023-01-03
014892,CA2096,72346943.0,C,WV,2023-01-03
014893,CA4545,30604208.23,C,AZ,2023-01-03
014894,CA4867,88213089.4,C,NJ,2023-01-03
014895,CA2508,37922330.18,D,CA,2023-01-03
014896,CA3025,28620315.97,D,AL,2023-01-03
014897,CA5229,17477711.21,C,NJ,2023-01-03
014898,CA3226,19240585.09,C,AL,2023-01-03
014899,CA9524,40625426.13,D,AK,2023-01-03
014900,CA6692,92890832.3,D,AZ,2023-01-03
014901,CA7471,13630286.65,D,CA,2023-01-03
014902,CA1665,11469748.61,C,KY,2023-01-03
014903,CA5315,38740467.11,D,WV,2023-01-03
014904,CA6853,71263147.62,C,AZ,2023-01-03
014905,CA2443,66489643.64,C,AZ,2023-01-03
014906,CA5080,79545000.04,C,CO,2023-01-03
014907,CA7466,50663997.95,C,CA,2023-01-03
014908,CA1366,1325116.56,D,AK,2023-01-03
014909,CA5295,59219434.96,C,KY,2023-01-03
014910,CA9194,23735116.99,D,NJ,2023-01-03
014911,CA5397,49029197.38,D,WV,2023-01-03
014912,CA3163,45321631.6,C,CO,2023-01-03
014913,CA7382,32723433.81,C,AK,2023-01-03
014914,CA4399,97834859.31,D,CO,2023-01-03
014915,CA2519,51593773.12,C,AK,2023-01-03
014916,CA8415,24728930.81,C,WV,2023-01-03
014917,CA5586,49764302.78,C,AL,2023-01-03
014918,CA2652,55198260.54,D,KY,2023-01-03
014919,CA0933,32853586.5,C,NJ,2023-01-03
014920,CA2404,22483656.65,D,NJ,2023-01-03
014921,CA7621,32462875.96,D,CO,2023-01-03
014922,CA2673,89615103.85,D,AK,2023-01-03
014923,CA0952,36126327.19,D,AZ,2023-01-03
014924,CA3626,84727103.12,D,CA,2023-01-03
014925,CA7442,20084419.52,C,AK,2023-01-03
014926,CA2337,68919433.03,D,WV,2023-01-03
014927,CA4850,23513007.61,D,KY,2023-01-03
014928,CA0652,45838968.02,D,AL,2023-01-03
014929,CA5495,79206588.39,C,AK,2023-01-03
014930,CA8304,17640078.39,D,WV,2023-01-03
014931,CA7303,69304694.3,D,CO,2023-01-03
014932,CA0044,32081157.64,C,AZ,2023-01-03
014933,CA9033,95607226.21,D,AL,2023-01-03
014934,CA0661,46762999.21,C,AL,2023-01-03
014935,CA5664,32740567.1,D,NJ,2023-01-03
014936,CA1909,51745496.24,C,AK,2023-01-03
014937,CA3676,36862445.25,C,CO,2023-01-03
014938,CA5326,45192862.01,C,AL,2023-01-03
014939,CA5329,45339009.82,C,CA,2023-01-03
014940,CA2536,60801324.4,C,WV,2023-01-03
014941,CA9395,36223895.94,D,CO,2023-01-03
014942,CA3117,4863705.67,D,AZ,2023-01-03
014943,CA8127,50545491.17,D,CO,2023-01-03
014944,CA2072,91528835.48,D,NJ,2023-01-03
014945,CA4851,43813215.6,D,WV,2023-01-03
014946,CA7185,930556.0,D,CA,2023-01-03
014947,CA9573,48749076.23,D,WV,2023-01-03
014948,CA8444,30028693.35,D,KY,2023-01-03
014949,CA7769,33393196.74,D,AL,2023-01-03
014950,CA3679,22864550.36,C,WV,2023-01-03
014951,CA4083,23242131.04,D,AK,2023-01-03
014952,CA5124,14114310.69,D,AZ,2023-01-03
014953,CA8492,73467333.18,D,CO,2023-01-03
014954,CA0658,72883545.24,C,CO,2023-01-03
014955,CA1870,26254869.47,C,WV,2023-01-03
014956,CA2525,86686292.1,D,NJ,2023-01-03
014957,CA9376,51580160.17,D,AL,2023-01-03
014958,CA1990,80307788.73,D,CA,2023-01-03
014959,CA2510,68252896.72,D,AZ,2023-01-03
014960,CA7956,20843097.34,D,WV,2023-01-03
014961,CA3644,24618085.62,D,AK,2023-01-03
014962,CA3193,48876230.01,D,CO,2023-01-03
014963,CA4873,31596015.71,C,CA,2023-01-03
014964,CA4158,593023.15,D,WV,2023-01-03
014965,CA6143,32641128.76,C,AZ,2023-01-03
014966,CA6395,67860181.23,D,NJ,2023-01-03
014967,CA6872,68663668.59,C,NJ,2023-01-03
014968,CA0715,47687496.67,D,KY,2023-01-03
014969,CA3983,23382054.9,C,WV,2023-01-03
014970,CA2022,58299937.53,C,WV,2023-01-03
014971,CA0302,89413603.11,D,NJ,2023-01-03
014972,CA7966,93456883.91,D,CA,2023-01-03
014973,CA2487,16977053.18,C,AL,2023-01-03
014974,CA3523,51300510.93,D,CA,2023-01-03
014975,CA4760,30879062.15,C,KY,2023-01-03
014976,CA3589,65362680.5,D,AZ,2023-01-03
014977,CA3282,64040729.81,C,WV,2023-01-03
014978,CA0432,90936342.35,C,CA,2023-01-03
014979,CA0452,50309181.74,C,CO,2023-01-03
014980,CA4026,8527992.97,C,AK,2023-01-03
014981,CA3896,15607700.2,C,CA,2023-01-03
014982,CA4302,33786482.2,D,AL,2023-01-03
014983,CA3011,93404626.3,C,CO,2023-01-03
014984,CA1711,48296672.34,D,NJ,2023-01-03
014985,CA3676,41534380.62,D,AZ,2023-01-03
014986,CA2171,76879546.58,D,NJ,2023-01-03
014987,CA9593,48970888.02,D,AZ,2023-01-03
014988,CA9321,16079264.14,C,AZ,2023-01-03
014989,CA5048,76206293.0,D,AZ,2023-01-03
014990,CA0654,48883673.95,C,AL,2023-01-03
014991,CA0887,17516016.19,C,AZ,2023-01-03
014992,CA6001,84868371.97,C,NJ,2023-01-03
014993,CA5429,78129150.7,C,CO,2023-01-03
014994,CA7030,99347628.54,D,CO,2023-01-03
014995,CA1543,6212038.02,C,AK,2023-01-03
014996,CA1414,85145101.8,C,CA,2023-01-03
014997,CA5351,24036324.02,C,CO,2023-01-03
014998,CA8444,83648757.06,C,CO,2023-01-03
014999,CA2170,22612253.83,D,AZ,2023-01-03
015000,CA8790,19207138.64,C,CO,2023-01-03
015001,CA6137,67860031.63,C,CO,2023-01-03
015002,CA9694,25630685.48,D,AZ,2023-01-03
015003,CA4871,53479994.72,C,NJ,2023-01-03
015004,CA1647,52775595.24,C,NJ,2023-01-03
015005,CA9195,84575525.98,D,CA,2023-01-03
015006,CA1739,22701187.92,C,CO,2023-01-03
015007,CA5830,82574419.18,D,NJ,2023-01-03
015008,CA4294,24593723.96,D,NJ,2023-01-03
015009,CA7234,6512260.73,C,KY,2023-01-03
015010,CA9047,47471775.4,C,NJ,2023-01-03
015011,CA3966,67292755.86,C,NJ,2023-01-03
015012,CA6364,91994579.44,C,NJ,2023-01-03
015013,CA0866,43959681.77,D,NJ,2023-01-03
015014,CA9301,47299397.77,C,KY,2023-01-03
015015,CA8741,64930906.1,C,CO,2023-01-03
015016,CA1473,3158928.95,C,CA,2023-01-03
015017,CA4790,52544929.57,D,CA,2023-01-03
015018,CA4985,87485097.66,D,AZ,2023-01-03
015019,CA4655,48896892.81,C,CO,2023-01-03
015020,CA3674,26461126.34,D,AZ,2023-01-03
015021,CA2044,26645768.02,C,CO,2023-01-03
015022,CA1996,15574241.76,C,AL,2023-01-03
015023,CA5499,81518399.46,C,CA,2023-01-03
015024,CA2270,59245900.77,C,AZ,2023-01-03
015025,CA6945,44048358.38,D,CO,2023-01-03
015026,CA5374,89038679.57,D,WV,2023-01-03
015027,CA3155,60187363.47,C,WV,2023-01-03
015028,CA1557,14528200.5,D,WV,2023-01-03
015029,CA9551,49010901.17,C,CA,2023-01-03
015030,CA9640,85056299.85,C,AZ,2023-01-03
015031,CA9302,53938551.93,C,NJ,2023-01-03
015032,CA3296,12860213.6,C,KY,2023-01-03
015033,CA5992,27760745.68,C,KY,2023-01-03
015034,CA1482,83404349.98,C,NJ,2023-01-03
015035,CA1188,48001711.43,C,CO,2023-01-03
015036,CA7323,30046537.62,D,WV,2023-01-03
015037,CA3484,29326615.8,C,WV,2023-01-03
015038,CA7600,63530756.96,C,AZ,2023-01-03
015039,CA5271,99930491.98,C,NJ,2023-01-03
015040,CA8815,60120254.62,C,WV,2023-01-03
015041,CA7012,50139866.05,D,NJ,2023-01-03
015042,CA8649,64477613.73,D,NJ,2023-01-03
015043,CA7768,51315375.41,C,AK,2023-01-03
015044,CA7998,72092287.96,C,CA,2023-01-03
015045,CA6952,34028599.56,D,KY,2023-01-03
015046,CA7813,82974489.09,C,CO,2023-01-03
015047,CA7390,46899509.21,C,AZ,2023-01-03
015048,CA6336,59488195.61,C,AL,2023-01-03
015049,CA6541,54779901.65,C,AL,2023-01-03
015050,CA8480,1270941.87,C,KY,2023-01-03
015051,CA0473,28182612.36,C,AK,2023-01-03
015052,CA0976,93240667.48,D,AL,2023-01-03
015053,CA6531,74386403.06,C,CO,2023-01-03
015054,CA9013,64638590.47,D,CA,2023-01-03
015055,CA1454,20177096.0,D,AL,2023-01-03
015056,CA6697,87729546.9,D,KY,2023-01-03
015057,CA4029,41293635.36,D,CO,2023-01-03
015058,CA1857,18203934.78,D,NJ,2023-01-03
015059,CA7072,11928600.97,D,CO,2023-01-03
015060,CA5612,67064780.13,C,KY,2023-01-03
015061,CA0280,13140555.56,C,KY,2023-01-03
015062,CA0145,57399602.39,C,AL,2023-01-03
015063,CA1343,29073339.73,C,WV,2023-01-03
015064,CA6364,86673037.79,C,AZ,2023-01-03
015065,CA2025,8214627.44,D,KY,2023-01-03
015066,CA5242,37608944.72,D,CA,2023-01-03
015067,CA3793,4302484.88,D,CO,2023-01-03
015068,CA5510,73299387.41,D,AL,2023-01-03
015069,CA7066,7093749.56,D,AZ,2023-01-03
015070,CA1398,41100850.3,D,AZ,2023-01-03
015071,CA1806,51086451.74,C,CA,2023-01-03
015072,CA2087,70378062.1,D,AL,2023-01-03
015073,CA7887,68006328.14,C,WV,2023-01-03
015074,CA4181,78837510.54,D,CA,2023-01-03
015075,CA3363,6062870.77,C,CO,2023-01-03
015076,CA5442,26795623.31,C,WV,2023-01-03
015077,CA6510,61332400.29,D,WV,2023-01-03
015078,CA1823,66435073.59,C,CA,2023-01-03
015079,CA7765,27749615.58,D,NJ,2023-01-03
015080,CA2312,72070111.28,D,CO,2023-01-03
015081,CA4049,95115409.53,D,NJ,2023-01-03
015082,CA9145,41781145.94,C,CO,2023-01-03
015083,CA6793,99964827.58,C,AL,2023-01-03
015084,CA0423,8454930.47,C,NJ,2023-01-03
015085,CA4798,42724128.88,C,NJ,2023-01-03
015086,CA3593,48310646.76,D,AL,2023-01-03
015087,CA4231,83599779.1,D,WV,2023-01-03
015088,CA9872,36534629.04,D,CO,2023-01-03
015089,CA3024,55078042.31,C,CO,2023-01-03
015090,CA2520,90535926.64,D,AZ,2023-01-03
015091,CA3569,30590980.93,C,AZ,2023-01-03
015092,CA5954,87691002.46,D,NJ,2023-01-03
015093,CA5266,60980070.92,D,AL,2023-01-03
015094,CA5239,24585065.29,C,AZ,2023-01-03
015095,CA0791,27471584.82,C,CA,2023-01-03
015096,CA9257,45596455.35,C,AK,2023-01-03
015097,CA1276,43202903.39,D,AZ,2023-01-03
015098,CA2579,3019395.61,D,AZ,2023-01-03
015099,CA2468,14666155.88,C,KY,2023-01-03
015100,CA1078,78320284.28,D,AK,2023-01-03
015101,CA5632,46119753.81,D,WV,2023-01-03
015102,CA5715,65728129.83,C,AK,2023-01-03
015103,CA0890,24151941.98,D,KY,2023-01-03
015104,CA3525,24366237.87,C,WV,2023-01-03
015105,CA9734,5656932.08,D,AK,2023-01-03
015106,CA1549,11472108.86,D,AZ,2023-01-03
015107,CA5612,94569338.89,C,CA,2023-01-03
015108,CA4968,74570657.92,D,KY,2023-01-03
015109,CA7914,21855822.46,D,AZ,2023-01-03
015110,CA8842,77122233.69,D,CO,2023-01-03
015111,CA0806,6784142.48,C,KY,2023-01-03
015112,CA4139,7658402.16,C,WV,2023-01-03
015113,CA0019,49028441.58,D,WV,2023-01-03
015114,CA8793,49739478.18,C,AZ,2023-01-03
015115,CA2427,34676400.66,C,CO,2023-01-03
015116,CA0894,64990335.07,D,CO,2023-01-03
015117,CA8676,62269230.69,C,KY,2023-01-03
015118,CA2364,57160357.56,C,NJ,2023-01-03
015119,CA0188,93833466.32,D,NJ,2023-01-03
015120,CA8922,84932172.37,C,AZ,2023-01-03
015121,CA1694,45698037.56,D,AZ,2023-01-03
015122,CA7049,71186710.62,D,NJ,2023-01-03
015123,CA8176,26677600.27,C,AZ,2023-01-03
015124,CA6850,26216863.46,C,AZ,2023-01-03
015125,CA1994,74969900.23,C,AK,2023-01-03
015126,CA9110,94932044.04,C,CA,2023-01-03
015127,CA6107,75097406.58,C,AL,2023-01-03
015128,CA3447,43376916.44,D,AL,2023-01-03
015129,CA9894,85304329.72,C,KY,2023-01-03
015130,CA6502,13560093.34,D,CO,2023-01-03
015131,CA8186,27727047.88,C,AZ,2023-01-03
015132,CA4551,37140946.18,D,AZ,2023-01-03
015133,CA6010,48348804.25,C,AK,2023-01-03
015134,CA9994,74268057.37,C,WV,2023-01-03
015135,CA2233,53650717.08,D,AZ,2023-01-03
015136,CA6204,47213390.44,C,AK,2023-01-03
015137,CA9482,11277160.04,C,WV,2023-01-03
015138,CA1797,12589260.63,D,AZ,2023-01-03
015139,CA7127,66041531.09,D,CO,2023-01-03
015140,CA2900,5711573.31,D,WV,2023-01-03
015141,CA8185,57209661.29,D,CA,2023-01-03
015142,CA6056,21096810.51,D,AZ,2023-01-03
015143,CA5218,2544099.98,C,KY,2023-01-03
015144,CA7130,75413382.96,D,AZ,2023-01-03
015145,CA5311,65511353.77,C,CO,2023-01-03
015146,CA6372,55468769.23,C,CA,2023-01-03
015147,CA6690,44485672.74,D,WV,2023-01-03
015148,CA0444,77013615.9,D,NJ,2023-01-03
015149,CA7597,66402377.86,D,AK,2023-01-03
015150,CA9981,90882942.22,C,AZ,2023-01-03
015151,CA7481,53360188.32,C,WV,2023-01-03
015152,CA1778,31518638.25,C,AZ,2023-01-03
015153,CA9109,19949351.63,C,AZ,2023-01-03
015154,CA2117,23902361.79,D,CO,2023-01-03
015155,CA8096,21817447.24,C,CO,2023-01-03
015156,CA1464,26445923.11,C,WV,2023-01-03
015157,CA4272,39749294.03,C,NJ,2023-01-03
015158,CA6102,94044735.01,D,WV,2023-01-03
015159,CA3223,96802012.75,C,CA,2023-01-03
015160,CA8711,83586910.5,D,AK,2023-01-03
015161,CA8381,28382357.09,C,CA,2023-01-03
015162,CA8048,4413927.23,C,AK,2023-01-03
015163,CA2840,99178435.59,C,CA,2023-01-03
015164,CA9635,49365043.68,D,AZ,2023-01-03
015165,CA0949,69865446.8,C,AZ,2023-01-03
015166,CA4880,29711601.49,D,KY,2023-01-03
015167,CA0478,47011932.45,C,WV,2023-01-03
015168,CA7195,16447596.65,D,AK,2023-01-03
015169,CA9358,35377335.89,C,WV,2023-01-03
015170,CA4821,89596621.62,D,CO,2023-01-03
015171,CA2818,87079630.17,C,AZ,2023-01-03
015172,CA0218,64053952.98,D,AL,2023-01-03
015173,CA7352,6506370.81,D,AZ,2023-01-03
015174,CA1412,92880363.96,C,CA,2023-01-03
015175,CA0809,88227973.62,D,WV,2023-01-03
015176,CA5201,60594827.62,C,WV,2023-01-03
015177,CA3690,39173428.4,D,AZ,2023-01-03
015178,CA0558,76962843.29,C,KY,2023-01-03
015179,CA9605,1083893.97,D,WV,2023-01-03
015180,CA1071,30633451.41,D,AZ,2023-01-03
015181,CA7240,76322579.04,D,WV,2023-01-03
015182,CA2497,13951608.67,C,WV,2023-01-03
015183,CA6569,68021930.11,C,NJ,2023-01-03
015184,CA7069,86775483.19,D,WV,2023-01-03
015185,CA0104,2137397.25,D,CO,2023-01-03
015186,CA1225,18225307.41,C,AL,2023-01-03
015187,CA2994,4045440.31,D,WV,2023-01-03
015188,CA0556,33467479.13,D,AK,2023-01-03
015189,CA2999,26074830.87,C,AZ,2023-01-03
015190,CA2246,32599031.11,D,CO,2023-01-03
015191,CA3298,62121934.35,D,KY,2023-01-03
015192,CA2711,23425109.59,C,AL,2023-01-03
015193,CA5201,18413992.95,D,AK,2023-01-03
015194,CA5892,62375272.22,D,AL,2023-01-03
015195,CA5789,14362457.74,C,KY,2023-01-03
015196,CA9821,6754767.67,C,AK,2023-01-03
015197,CA8931,75277521.71,C,CA,2023-01-03
015198,CA2834,83023236.82,C,AL,2023-01-03
015199,CA1452,44656711.85,D,KY,2023-01-03
015200,CA7655,70277763.84,D,AL,2023-01-03
015201,CA3593,35918885.11,D,WV,2023-01-03
015202,CA9774,35222300.32,C,AK,2023-01-03
015203,CA5880,10102333.6,D,AK,2023-01-03
015204,CA1465,92594787.66,C,AK,2023-01-03
015205,CA7058,54497525.92,D,WV,2023-01-03
015206,CA4625,36157774.03,D,KY,2023-01-03
015207,CA1028,54321729.26,D,KY,2023-01-03
015208,CA8411,80436171.43,C,KY,2023-01-03
015209,CA5580,43993338.27,C,AL,2023-01-03
015210,CA7206,70742975.07,D,AK,2023-01-03
015211,CA0027,12165419.51,D,CO,2023-01-03
015212,CA9803,57624876.98,D,AZ,2023-01-03
015213,CA5063,53953079.73,D,AZ,2023-01-03
015214,CA9567,69480979.67,C,NJ,2023-01-03
015215,CA0315,67738906.06,C,CA,2023-01-03
015216,CA3163,43971135.37,D,AL,2023-01-03
015217,CA9722,61054146.91,C,WV,2023-01-03
015218,CA5961,89823303.79,D,KY,2023-01-03
015219,CA5015,94391509.12,C,AK,2023-01-03
015220,CA6263,63952225.25,C,AL,2023-01-03
015221,CA3789,94622745.79,C,WV,2023-01-03
015222,CA7514,96343556.7,C,AL,2023-01-03
015223,CA5435,79492811.6,D,AL,2023-01-03
015224,CA2218,28453179.79,D,CO,2023-01-03
015225,CA3743,53945954.74,C,AK,2023-01-03
015226,CA5706,59978910.19,D,CA,2023-01-03
015227,CA1665,45024633.8,D,NJ,2023-01-03
015228,CA4571,15727234.48,D,NJ,2023-01-03
015229,CA3999,59808810.25,C,AZ,2023-01-03
015230,CA3387,27705572.66,C,CO,2023-01-03
015231,CA4671,12669052.49,C,AZ,2023-01-03
015232,CA5107,43582898.31,D,AZ,2023-01-03
015233,CA6769,57576733.11,D,AZ,2023-01-03
015234,CA6435,3381092.75,C,KY,2023-01-03
015235,CA7280,31289367.07,C,CO,2023-01-03
015236,CA9578,23924500.34,D,WV,2023-01-03
015237,CA8419,47615682.01,D,NJ,2023-01-03
015238,CA2352,67964063.52,D,CA,2023-01-03
015239,CA9741,81750034.55,C,AK,2023-01-03
015240,CA8234,83899346.92,D,AL,2023-01-03
015241,CA9496,83382862.42,D,CO,2023-01-03
015242,CA3356,44664080.14,C,AL,2023-01-03
015243,CA8563,95114754.18,D,AK,2023-01-03
015244,CA2481,29815382.48,D,AK,2023-01-03
015245,CA0354,89362512.58,C,CO,2023-01-03
015246,CA1770,131149.03,C,WV,2023-01-03
015247,CA2370,86381654.25,D,NJ,2023-01-03
015248,CA1606,63570731.26,D,AZ,2023-01-03
015249,CA3490,7670433.58,D,WV,2023-01-03
015250,CA5665,49089380.09,D,KY,2023-01-03
015251,CA9617,44824181.5,D,KY,2023-01-03
015252,CA1126,77037769.45,C,AL,2023-01-03
015253,CA5751,36697860.96,D,AL,2023-01-03
015254,CA5303,16414788.65,C,AK,2023-01-03
015255,CA7647,9570647.96,C,CA,2023-01-03
015256,CA7236,64296053.05,C,NJ,2023-01-03
015257,CA3359,70371086.94,D,CA,2023-01-03
015258,CA0141,42537200.04,D,AL,2023-01-03
015259,CA8336,58481909.95,C,KY,2023-01-03
015260,CA0091,67185047.94,C,AL,2023-01-03
015261,CA1931,57774914.22,C,NJ,2023-01-03
015262,CA2599,49134073.57,C,AZ,2023-01-03
015263,CA7017,99666098.46,C,WV,2023-01-03
015264,CA2370,12183803.8,D,KY,2023-01-03
015265,CA0867,77022940.65,C,NJ,2023-01-03
015266,CA8726,41806473.16,D,NJ,2023-01-03
015267,CA6871,55674456.25,C,AL,2023-01-03
015268,CA4014,38953953.2,C,AL,2023-01-03
015269,CA5552,6367536.32,C,AL,2023-01-03
015270,CA6542,92406171.46,D,CA,2023-01-03
015271,CA6795,6629319.21,D,AZ,2023-01-03
015272,CA0985,15858319.96,C,AZ,2023-01-03
015273,CA5799,97582335.28,C,AZ,2023-01-03
015274,CA7878,86053598.18,D,KY,2023-01-03
015275,CA2153,42868129.9,C,AZ,2023-01-03
015276,CA4315,91251974.02,C,AK,2023-01-03
015277,CA7062,12173395.8,D,KY,2023-01-03
015278,CA2100,93397336.44,D,WV,2023-01-03
015279,CA9268,32446437.72,D,AL,2023-01-03
015280,CA7736,66747586.85,C,WV,2023-01-03
015281,CA0584,55572748.79,C,WV,2023-01-03
015282,CA3372,65972931.11,D,WV,2023-01-03
015283,CA7991,34443435.97,C,AL,2023-01-03
015284,CA6515,81461315.33,D,NJ,2023-01-03
015285,CA1429,79852912.24,D,KY,2023-01-03
015286,CA1998,56671352.17,C,AK,2023-01-03
015287,CA9422,4902743.37,C,AK,2023-01-03
015288,CA8609,71236159.07,C,KY,2023-01-03
015289,CA7092,36506984.88,C,AZ,2023-01-03
015290,CA7251,79474041.1,D,NJ,2023-01-03
015291,CA8676,52217759.96,D,WV,2023-01-03
015292,CA0090,57869026.05,C,AL,2023-01-03
015293,CA5876,27781488.54,D,AL,2023-01-03
015294,CA0342,63773079.59,C,AK,2023-01-03
015295,CA5877,5756602.79,C,KY,2023-01-03
015296,CA5764,27760389.04,C,WV,2023-01-03
015297,CA7099,93230309.75,D,CA,2023-01-03
015298,CA2514,42438327.94,D,CO,2023-01-03
015299,CA5520,43711060.07,C,AK,2023-01-03
015300,CA1118,80501716.99,C,NJ,2023-01-03
015301,CA0155,27618969.65,C,CA,2023-01-03
015302,CA9413,9566098.78,C,AL,2023-01-03
015303,CA7654,36797401.29,C,WV,2023-01-03
015304,CA3148,81340352.11,C,KY,2023-01-03
015305,CA5917,86773414.29,D,CO,2023-01-03
015306,CA9286,36793066.59,C,AZ,2023-01-03
015307,CA6437,53049678.87,C,AZ,2023-01-03
015308,CA4985,26162457.81,C,NJ,2023-01-03
015309,CA6725,92670786.48,C,AZ,2023-01-03
015310,CA7207,12690289.84,C,AK,2023-01-03
015311,CA7593,39600103.47,D,CO,2023-01-03
015312,CA2444,11080034.51,C,CA,2023-01-03
015313,CA3297,6288305.98,C,CA,2023-01-03
015314,CA8564,23098197.85,D,AL,2023-01-03
015315,CA8364,13832258.32,C,AZ,2023-01-03
015316,CA2807,15900901.24,D,AK,2023-01-03
015317,CA7485,39076144.06,C,AK,2023-01-03
015318,CA9800,68549672.19,D,AL,2023-01-03
015319,CA2818,56689530.12,D,AZ,2023-01-03
015320,CA6384,71568537.85,D,AK,2023-01-03
015321,CA5456,3439086.54,C,AK,2023-01-03
015322,CA3320,4517998.05,D,KY,2023-01-03
015323,CA8412,76191907.96,C,CO,2023-01-03
015324,CA6357,30093037.3,D,AK,2023-01-03
015325,CA4165,24058016.13,D,AL,2023-01-03
015326,CA2939,29064214.45,C,CO,2023-01-03
015327,CA8228,10502597.57,C,CA,2023-01-03
015328,CA0023,40131792.4,C,CO,2023-01-03
015329,CA0231,41021040.16,C,NJ,2023-01-03
015330,CA0442,87694805.2,C,KY,2023-01-03
015331,CA4047,41811562.39,D,KY,2023-01-03
015332,CA0269,17579503.65,D,CO,2023-01-03
015333,CA4965,74634116.15,C,NJ,2023-01-03
015334,CA6016,40083384.81,C,NJ,2023-01-03
015335,CA8537,90503602.25,D,AZ,2023-01-03
015336,CA0477,39782493.03,C,AL,2023-01-03
015337,CA7905,51048816.3,C,CO,2023-01-03
015338,CA6334,13102154.73,C,WV,2023-01-03
015339,CA5907,72588057.15,C,WV,2023-01-03
015340,CA0210,21216975.19,D,KY,2023-01-03
015341,CA0706,34319727.37,D,KY,2023-01-03
015342,CA1292,11070304.77,C,CO,2023-01-03
015343,CA9061,52877972.05,D,NJ,2023-01-03
015344,CA7882,23759309.32,C,AL,2023-01-03
