tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
002659,CA1970,5415175.06,D,CO,2023-01-01
002660,CA2722,81891826.87,C,AL,2023-01-01
002661,CA0779,25764120.08,D,WV,2023-01-01
002662,CA1223,61872922.52,D,AL,2023-01-01
002663,CA7405,7255725.47,D,AK,2023-01-01
002664,CA4827,6223158.36,D,AZ,2023-01-01
002665,CA5954,14215276.99,D,NJ,2023-01-01
002666,CA0832,59296953.06,C,CO,2023-01-01
002667,CA4266,45024585.95,D,AZ,2023-01-01
002668,CA6812,60614226.78,C,KY,2023-01-01
002669,CA3732,52314273.03,D,WV,2023-01-01
002670,CA7677,35027579.7,C,CA,2023-01-01
002671,CA9461,63157533.37,C,AZ,2023-01-01
002672,CA3153,28912104.94,D,AZ,2023-01-01
002673,CA2736,79590296.42,C,KY,2023-01-01
002674,CA3506,84823527.16,D,AK,2023-01-01
002675,CA3435,35322826.18,D,CO,2023-01-01
002676,CA2433,34309163.89,D,AZ,2023-01-01
002677,CA0618,74473608.76,C,AZ,2023-01-01
002678,CA3280,56851377.26,D,AK,2023-01-01
002679,CA1900,89791262.84,D,CO,2023-01-01
002680,CA6162,69760980.24,D,KY,2023-01-01
002681,CA1685,96605257.96,C,AK,2023-01-01
002682,CA4674,38779992.17,C,KY,2023-01-01
002683,CA9241,91744299.45,D,AK,2023-01-01
002684,CA2254,60555588.96,D,CA,2023-01-01
002685,CA4244,31095967.55,D,WV,2023-01-01
002686,CA0434,70141123.53,D,AK,2023-01-01
002687,CA2481,24334730.4,C,NJ,2023-01-01
002688,CA4977,61705533.73,C,CA,2023-01-01
002689,CA5255,92445037.46,C,AL,2023-01-01
002690,CA8734,75506294.45,D,CA,2023-01-01
002691,CA2326,5880896.49,C,NJ,2023-01-01
002692,CA4305,4660490.2,C,CA,2023-01-01
002693,CA1064,79696012.82,D,NJ,2023-01-01
002694,CA0278,39348755.31,D,CA,2023-01-01
002695,CA1765,64835872.83,C,CA,2023-01-01
002696,CA1518,60212550.94,C,NJ,2023-01-01
002697,CA7767,13936464.28,D,KY,2023-01-01
002698,CA0581,81645635.15,D,WV,2023-01-01
002699,CA2563,18205451.92,C,NJ,2023-01-01
002700,CA6912,84249770.05,C,CO,2023-01-01
002701,CA3948,48944208.67,C,AL,2023-01-01
002702,CA1510,41049845.11,D,WV,2023-01-01
002703,CA0705,97560345.81,D,WV,2023-01-01
002704,CA0506,62836160.08,C,WV,2023-01-01
002705,CA0748,49747820.84,D,AL,2023-01-01
002706,CA6608,69488283.22,D,CO,2023-01-01
002707,CA2084,84195024.07,D,WV,2023-01-01
002708,CA6648,4867474.68,D,WV,2023-01-01
002709,CA2208,18770969.28,D,AZ,2023-01-01
002710,CA4343,4880325.2,C,NJ,2023-01-01
002711,CA3216,37809455.98,C,NJ,2023-01-01
002712,CA3673,98346542.5,C,WV,2023-01-01
002713,CA0365,85469098.42,D,AK,2023-01-01
002714,CA0753,17445389.9,C,AZ,2023-01-01
002715,CA1003,1968337.8,C,AL,2023-01-01
002716,CA2970,98955587.08,C,WV,2023-01-01
002717,CA7594,76354402.47,C,AK,2023-01-01
002718,CA5704,2166941.24,C,CA,2023-01-01
002719,CA8009,85066653.75,C,AL,2023-01-01
002720,CA4635,41050108.35,D,AZ,2023-01-01
002721,CA2496,44254771.86,D,AK,2023-01-01
002722,CA7904,6074977.95,C,AL,2023-01-01
002723,CA9361,54950341.15,C,CA,2023-01-01
002724,CA9640,49257304.28,C,AK,2023-01-01
002725,CA4191,44945332.79,C,NJ,2023-01-01
002726,CA0959,19951851.12,D,WV,2023-01-01
002727,CA4001,15948284.84,C,CA,2023-01-01
002728,CA2375,60238377.95,C,AK,2023-01-01
002729,CA3180,56981173.36,D,WV,2023-01-01
002730,CA7294,43957433.0,C,AK,2023-01-01
002731,CA4820,41035736.28,C,AL,2023-01-01
002732,CA3209,72033147.87,C,WV,2023-01-01
002733,CA3799,35214058.23,D,WV,2023-01-01
002734,CA3296,62852312.17,C,WV,2023-01-01
002735,CA5743,23603907.38,D,AZ,2023-01-01
002736,CA6042,30267468.99,D,AL,2023-01-01
002737,CA2586,50479773.03,C,AL,2023-01-01
002738,CA8623,98467741.82,D,AL,2023-01-01
002739,CA8975,2657582.09,D,NJ,2023-01-01
002740,CA2631,6685125.46,C,WV,2023-01-01
002741,CA4764,47901858.51,D,KY,2023-01-01
002742,CA1937,19838984.68,D,CA,2023-01-01
002743,CA5556,88362606.65,C,AL,2023-01-01
002744,CA5010,83545653.2,C,CA,2023-01-01
002745,CA7498,99725142.68,D,AK,2023-01-01
002746,CA8203,23573779.69,C,CO,2023-01-01
002747,CA7508,98038067.97,D,CO,2023-01-01
002748,CA3922,12510261.49,D,CA,2023-01-01
002749,CA4702,47151744.18,D,CA,2023-01-01
002750,CA8094,38861253.49,C,WV,2023-01-01
002751,CA2515,69986955.47,D,NJ,2023-01-01
002752,CA5297,76632776.89,C,NJ,2023-01-01
002753,CA4316,17123319.3,D,AL,2023-01-01
002754,CA3091,31597556.65,C,CO,2023-01-01
002755,CA3160,40854108.41,D,KY,2023-01-01
002756,CA0358,14902661.71,C,CA,2023-01-01
002757,CA2808,90178705.67,D,AK,2023-01-01
002758,CA2899,88691815.85,C,NJ,2023-01-01
002759,CA5036,18575785.51,C,WV,2023-01-01
002760,CA2347,7662988.15,D,AK,2023-01-01
002761,CA1651,69876016.92,C,AZ,2023-01-01
002762,CA1688,15065480.62,C,AL,2023-01-01
002763,CA1763,27061732.73,C,NJ,2023-01-01
002764,CA7573,71765785.89,C,NJ,2023-01-01
002765,CA6749,15208745.03,D,AK,2023-01-01
002766,CA8519,71224508.66,D,NJ,2023-01-01
002767,CA0963,74136199.41,D,CA,2023-01-01
002768,CA2611,46526529.34,D,AK,2023-01-01
002769,CA2112,79886067.2,C,KY,2023-01-01
002770,CA4767,87220872.34,C,WV,2023-01-01
002771,CA8340,40417701.35,D,AL,2023-01-01
002772,CA8129,78824165.02,D,AL,2023-01-01
002773,CA5349,42470121.69,D,NJ,2023-01-01
002774,CA1407,41237111.12,D,AZ,2023-01-01
002775,CA4839,5697125.22,D,NJ,2023-01-01
002776,CA6285,82450855.74,C,KY,2023-01-01
002777,CA8880,69038416.97,C,NJ,2023-01-01
002778,CA0139,76848810.49,D,AK,2023-01-01
002779,CA5587,96651264.23,D,CO,2023-01-01
002780,CA0333,69258214.84,D,KY,2023-01-01
002781,CA1602,4716189.35,D,NJ,2023-01-01
002782,CA3661,27555397.3,C,AZ,2023-01-01
002783,CA0796,54203269.44,D,AZ,2023-01-01
002784,CA6926,12434318.74,C,AL,2023-01-01
002785,CA3913,98091076.03,C,NJ,2023-01-01
002786,CA5849,52442708.22,C,AK,2023-01-01
002787,CA6372,50499201.84,D,CO,2023-01-01
002788,CA3059,83610491.61,C,NJ,2023-01-01
002789,CA6559,77669955.44,D,AK,2023-01-01
002790,CA9510,47110771.77,D,WV,2023-01-01
002791,CA7867,71075069.13,D,CA,2023-01-01
002792,CA8285,32272719.41,C,NJ,2023-01-01
002793,CA3256,84405918.98,C,CO,2023-01-01
002794,CA0277,47538000.19,D,WV,2023-01-01
002795,CA6524,92348114.01,D,AK,2023-01-01
002796,CA1637,18315874.56,C,AK,2023-01-01
002797,CA7670,22203663.33,D,KY,2023-01-01
002798,CA5314,21686890.7,D,AK,2023-01-01
002799,CA7947,75157957.6,C,WV,2023-01-01
002800,CA3931,21511293.19,C,NJ,2023-01-01
002801,CA9471,37702817.09,D,KY,2023-01-01
002802,CA7933,8813689.11,D,CA,2023-01-01
002803,CA1564,67052844.57,C,WV,2023-01-01
002804,CA1029,88667248.11,C,CA,2023-01-01
002805,CA2875,76701297.8,D,CA,2023-01-01
002806,CA8418,42781337.52,C,AK,2023-01-01
002807,CA6307,83954824.54,C,AK,2023-01-01
002808,CA5083,58769024.91,C,NJ,2023-01-01
002809,CA9657,15091835.19,D,KY,2023-01-01
002810,CA9756,86376776.24,C,KY,2023-01-01
002811,CA5138,12181542.98,C,NJ,2023-01-01
002812,CA8867,74295430.03,C,WV,2023-01-01
002813,CA0007,35847204.6,C,WV,2023-01-01
002814,CA5879,36692066.67,D,NJ,2023-01-01
002815,CA9982,11247137.21,C,NJ,2023-01-01
002816,CA6306,74172018.0,D,CA,2023-01-01
002817,CA8797,85665012.7,C,CA,2023-01-01
002818,CA0906,75217400.27,D,AK,2023-01-01
002819,CA9589,11939322.28,D,AL,2023-01-01
002820,CA9827,57432413.76,C,KY,2023-01-01
002821,CA0925,46081296.45,C,AZ,2023-01-01
002822,CA3021,28197733.78,D,NJ,2023-01-01
002823,CA4413,51041322.15,D,AL,2023-01-01
002824,CA9494,8861420.37,D,AZ,2023-01-01
002825,CA4949,62274758.1,D,AK,2023-01-01
002826,CA7914,51629466.3,C,AZ,2023-01-01
002827,CA5484,31629488.03,C,CO,2023-01-01
002828,CA5673,27407059.63,D,NJ,2023-01-01
002829,CA0931,27400166.2,D,AZ,2023-01-01
002830,CA7364,58038152.23,D,AL,2023-01-01
002831,CA8707,22455776.43,D,AK,2023-01-01
002832,CA0623,52299010.0,C,CO,2023-01-01
002833,CA1776,83782135.85,C,AK,2023-01-01
002834,CA1882,46729130.26,C,CA,2023-01-01
002835,CA6167,12943321.06,D,AL,2023-01-01
002836,CA2612,12966520.81,D,CA,2023-01-01
002837,CA2130,98125265.53,D,AL,2023-01-01
002838,CA5996,42875171.06,D,CO,2023-01-01
002839,CA7097,46171322.86,C,WV,2023-01-01
002840,CA0429,97279040.45,D,CO,2023-01-01
002841,CA9399,97708019.08,C,NJ,2023-01-01
002842,CA0338,92432479.09,D,NJ,2023-01-01
002843,CA2161,21995452.42,C,KY,2023-01-01
002844,CA4368,46275847.44,D,CO,2023-01-01
002845,CA3590,36550641.81,C,AZ,2023-01-01
002846,CA1034,7402188.83,D,AZ,2023-01-01
002847,CA3585,22976501.06,D,AL,2023-01-01
002848,CA8198,57333119.24,C,NJ,2023-01-01
002849,CA2606,49043400.14,C,AL,2023-01-01
002850,CA1888,89831309.59,C,CA,2023-01-01
002851,CA1526,45891104.31,C,AZ,2023-01-01
002852,CA2471,81473437.07,D,AZ,2023-01-01
002853,CA3266,30861840.18,D,AK,2023-01-01
002854,CA0314,94972209.45,D,CA,2023-01-01
002855,CA8945,22854577.0,C,WV,2023-01-01
002856,CA1518,18216484.51,C,CO,2023-01-01
002857,CA7094,66277964.07,D,AZ,2023-01-01
002858,CA0239,50643989.19,D,CO,2023-01-01
002859,CA9032,60487221.38,C,AL,2023-01-01
002860,CA3886,29569365.43,D,CO,2023-01-01
002861,CA3303,70784813.67,D,AK,2023-01-01
002862,CA5958,14103716.82,D,CO,2023-01-01
002863,CA2767,48998288.09,C,KY,2023-01-01
002864,CA7725,71169849.58,C,CO,2023-01-01
002865,CA9127,63344594.22,D,AZ,2023-01-01
002866,CA3933,56522179.84,C,AK,2023-01-01
002867,CA3125,61146469.67,D,NJ,2023-01-01
002868,CA8659,85252828.33,C,WV,2023-01-01
002869,CA2773,59401078.73,D,CO,2023-01-01
002870,CA8176,12985256.67,D,CO,2023-01-01
002871,CA4817,28316144.39,C,KY,2023-01-01
002872,CA6477,42860887.37,D,CA,2023-01-01
002873,CA4240,26891785.04,D,WV,2023-01-01
002874,CA0545,42236183.07,D,AZ,2023-01-01
002875,CA8370,61156572.75,C,AZ,2023-01-01
002876,CA3580,54912520.55,D,AK,2023-01-01
002877,CA9199,93949905.65,C,AZ,2023-01-01
002878,CA9569,68289700.11,D,WV,2023-01-01
002879,CA6108,72848963.81,C,CA,2023-01-01
002880,CA5190,91485376.37,C,WV,2023-01-01
002881,CA9564,67623469.0,C,CA,2023-01-01
002882,CA9236,56534542.07,C,KY,2023-01-01
002883,CA0056,59852331.99,D,AZ,2023-01-01
002884,CA3160,54986224.35,C,AL,2023-01-01
002885,CA5812,67829903.92,D,CA,2023-01-01
002886,CA7769,70213772.24,C,NJ,2023-01-01
002887,CA6947,77082526.14,C,NJ,2023-01-01
002888,CA4037,17074325.48,C,AK,2023-01-01
002889,CA7614,38058052.22,D,KY,2023-01-01
002890,CA2830,31983620.64,C,AL,2023-01-01
002891,CA5764,24032561.73,D,CO,2023-01-01
002892,CA3018,59610979.67,D,WV,2023-01-01
002893,CA0216,29587877.11,D,AK,2023-01-01
002894,CA6248,51767927.65,C,AL,2023-01-01
002895,CA4468,18648608.35,D,WV,2023-01-01
002896,CA0069,71263974.71,C,CA,2023-01-01
002897,CA0172,92638006.04,D,NJ,2023-01-01
002898,CA5718,75112555.81,C,AZ,2023-01-01
002899,CA5059,54163415.42,C,CA,2023-01-01
002900,CA2549,94358994.38,D,NJ,2023-01-01
002901,CA3990,33637912.36,D,KY,2023-01-01
002902,CA3880,91715589.48,C,NJ,2023-01-01
002903,CA4227,53207400.67,D,CO,2023-01-01
002904,CA8261,14476372.78,D,AL,2023-01-01
002905,CA9281,35029221.45,D,NJ,2023-01-01
002906,CA9388,44284083.08,C,KY,2023-01-01
002907,CA8135,65603785.72,C,AZ,2023-01-01
002908,CA4595,82423510.09,C,NJ,2023-01-01
002909,CA1472,28706523.07,D,NJ,2023-01-01
002910,CA6491,12219795.79,C,AK,2023-01-01
002911,CA9415,97374999.02,D,KY,2023-01-01
002912,CA4935,53630273.74,D,CA,2023-01-01
002913,CA9248,69673405.17,D,CO,2023-01-01
002914,CA2563,9895316.83,D,AK,2023-01-01
002915,CA3497,88522280.21,D,CO,2023-01-01
002916,CA6064,19514099.01,D,AZ,2023-01-01
002917,CA1646,48861684.12,D,KY,2023-01-01
002918,CA4684,15286433.54,D,CO,2023-01-01
002919,CA6597,59515158.93,D,CA,2023-01-01
002920,CA6848,66738347.59,C,WV,2023-01-01
002921,CA8100,26049382.39,C,NJ,2023-01-01
002922,CA1538,60694812.79,C,KY,2023-01-01
002923,CA2477,79514802.21,D,CO,2023-01-01
002924,CA7676,94493512.81,D,NJ,2023-01-01
002925,CA6943,80937420.54,D,WV,2023-01-01
002926,CA7745,7679696.42,D,CO,2023-01-01
002927,CA1825,68875661.91,D,AK,2023-01-01
002928,CA3289,1792552.58,C,AK,2023-01-01
002929,CA0698,4216323.61,D,WV,2023-01-01
002930,CA0318,38585444.66,D,NJ,2023-01-01
002931,CA6385,22665249.05,D,AZ,2023-01-01
002932,CA3527,91156047.99,D,AK,2023-01-01
002933,CA8835,187246.51,C,WV,2023-01-01
002934,CA6527,39184218.17,D,CO,2023-01-01
002935,CA1940,55613406.79,C,AK,2023-01-01
002936,CA9547,16222896.96,C,AL,2023-01-01
002937,CA0221,85466352.89,D,NJ,2023-01-01
002938,CA8740,23774248.78,C,AK,2023-01-01
002939,CA9530,2062037.19,D,AZ,2023-01-01
002940,CA0620,21436302.23,C,NJ,2023-01-01
002941,CA4201,22517067.9,D,CO,2023-01-01
002942,CA2524,56421664.0,C,WV,2023-01-01
002943,CA6201,30437187.1,D,KY,2023-01-01
002944,CA4578,70329732.59,C,AK,2023-01-01
002945,CA9086,89424610.28,C,NJ,2023-01-01
002946,CA7387,91632828.7,D,KY,2023-01-01
002947,CA1310,64228877.29,C,WV,2023-01-01
002948,CA4443,42075224.3,C,CO,2023-01-01
002949,CA8919,26367239.21,D,KY,2023-01-01
002950,CA0338,87170085.96,C,AK,2023-01-01
002951,CA0337,84268441.22,D,KY,2023-01-01
002952,CA9229,23915076.6,D,KY,2023-01-01
002953,CA3431,8028359.21,C,CO,2023-01-01
002954,CA9009,49474499.94,C,AK,2023-01-01
002955,CA8830,12492042.55,D,KY,2023-01-01
002956,CA6838,40383673.43,C,WV,2023-01-01
002957,CA5587,64113564.54,C,KY,2023-01-01
002958,CA0643,34191461.78,D,KY,2023-01-01
002959,CA2638,3158874.92,C,WV,2023-01-01
002960,CA6472,5247240.14,D,WV,2023-01-01
002961,CA1712,32909687.33,C,AL,2023-01-01
002962,CA8150,3715921.27,C,NJ,2023-01-01
002963,CA8330,73539395.33,D,AL,2023-01-01
002964,CA9322,12467735.77,C,NJ,2023-01-01
002965,CA2011,66702823.27,C,CA,2023-01-01
002966,CA8740,56375607.96,C,WV,2023-01-01
002967,CA7083,8362425.73,C,CO,2023-01-01
002968,CA4212,11869134.96,C,KY,2023-01-01
002969,CA9290,45194696.76,D,CO,2023-01-01
002970,CA1739,7401175.49,C,CA,2023-01-01
002971,CA4173,35194170.74,C,AZ,2023-01-01
002972,CA9194,2994338.32,C,CO,2023-01-01
002973,CA5962,18212547.13,C,KY,2023-01-01
002974,CA9356,83848731.83,D,KY,2023-01-01
002975,CA2005,80423099.29,D,WV,2023-01-01
002976,CA6849,23236692.66,D,AK,2023-01-01
002977,CA4865,43346928.76,C,NJ,2023-01-01
002978,CA8794,2024519.46,C,KY,2023-01-01
002979,CA5132,33067389.05,D,KY,2023-01-01
002980,CA8553,14388034.37,C,AK,2023-01-01
002981,CA0239,78482833.51,D,AK,2023-01-01
002982,CA3685,81732476.67,C,AL,2023-01-01
002983,CA2860,53738074.05,C,CO,2023-01-01
002984,CA4406,75251302.52,D,AL,2023-01-01
002985,CA9222,71929209.74,C,CO,2023-01-01
002986,CA2596,99441716.86,D,NJ,2023-01-01
002987,CA4833,30429928.75,C,AK,2023-01-01
002988,CA7449,47437716.03,D,AK,2023-01-01
002989,CA4367,89822850.4,D,CO,2023-01-01
002990,CA6821,42375873.01,D,WV,2023-01-01
002991,CA5300,42464942.52,D,KY,2023-01-01
002992,CA8845,8699626.12,C,NJ,2023-01-01
002993,CA6403,29013314.17,D,AK,2023-01-01
002994,CA0778,36159556.67,C,AL,2023-01-01
002995,CA5682,12651462.17,D,AL,2023-01-01
002996,CA2536,67425616.27,D,AZ,2023-01-01
002997,CA8791,14923660.11,C,WV,2023-01-01
002998,CA3024,87248232.73,D,AL,2023-01-01
002999,CA9890,25333818.02,D,CO,2023-01-01
003000,CA9184,81122473.59,C,AZ,2023-01-01
003001,CA8387,12235113.53,C,AK,2023-01-01
003002,CA5392,20368705.82,D,AZ,2023-01-01
003003,CA3539,23483823.43,D,AL,2023-01-01
003004,CA4636,10008696.36,C,NJ,2023-01-01
003005,CA8810,75492913.02,C,WV,2023-01-01
003006,CA1835,63591862.74,C,NJ,2023-01-01
003007,CA6202,74346879.79,D,KY,2023-01-01
003008,CA3852,18367190.23,C,KY,2023-01-01
003009,CA8133,74337152.5,C,CA,2023-01-01
003010,CA0872,26446988.71,D,AZ,2023-01-01
003011,CA5565,46881652.27,C,CO,2023-01-01
003012,CA4092,3608681.76,D,KY,2023-01-01
003013,CA2236,43389256.8,C,CO,2023-01-01
003014,CA3960,505679.91,C,AZ,2023-01-01
003015,CA7758,21514266.54,C,AK,2023-01-01
003016,CA0555,34618069.35,C,AL,2023-01-01
003017,CA7987,32748596.58,D,WV,2023-01-01
003018,CA2420,82269085.05,D,KY,2023-01-01
003019,CA3334,90175758.54,C,CA,2023-01-01
003020,CA8607,78450199.45,D,AZ,2023-01-01
003021,CA7339,81390781.28,C,AZ,2023-01-01
003022,CA9233,18623968.61,C,KY,2023-01-01
003023,CA8459,92124029.32,D,NJ,2023-01-01
003024,CA5035,17110971.48,C,CA,2023-01-01
003025,CA3771,23936543.61,C,CO,2023-01-01
003026,CA7438,1966850.9,D,CO,2023-01-01
003027,CA1376,56611325.41,C,AK,2023-01-01
003028,CA2804,24148035.07,D,AL,2023-01-01
003029,CA8789,83332968.52,C,AK,2023-01-01
003030,CA9644,56074575.4,C,WV,2023-01-01
003031,CA6801,46967913.14,D,WV,2023-01-01
003032,CA6818,68140018.14,C,KY,2023-01-01
003033,CA1402,74739870.91,D,AK,2023-01-01
003034,CA8123,74436961.77,C,AK,2023-01-01
003035,CA5107,15616674.18,D,AL,2023-01-01
003036,CA9981,53405746.46,D,CO,2023-01-01
003037,CA2696,80634883.56,D,CO,2023-01-01
003038,CA3239,74253519.75,D,WV,2023-01-01
003039,CA0889,15915224.0,C,WV,2023-01-01
003040,CA7867,50779631.7,D,NJ,2023-01-01
003041,CA5926,64537712.82,D,AZ,2023-01-01
003042,CA1883,70872615.94,D,WV,2023-01-01
003043,CA3474,19945408.12,C,AZ,2023-01-01
003044,CA2391,21073404.14,D,NJ,2023-01-01
003045,CA7430,61452006.02,C,AK,2023-01-01
003046,CA4985,7449614.34,D,CO,2023-01-01
003047,CA4523,35497428.89,C,CO,2023-01-01
003048,CA0659,77829833.53,C,AL,2023-01-01
003049,CA4320,84636397.74,D,KY,2023-01-01
003050,CA6923,98884733.29,D,CA,2023-01-01
003051,CA5583,63379533.49,D,AK,2023-01-01
003052,CA7062,68094070.87,D,AL,2023-01-01
003053,CA2123,81150410.4,D,AL,2023-01-01
003054,CA7553,70392710.42,D,CO,2023-01-01
003055,CA5795,96875731.43,D,CA,2023-01-01
003056,CA5862,59745408.69,D,WV,2023-01-01
003057,CA1056,89157317.95,D,CO,2023-01-01
003058,CA1724,47943426.11,D,CA,2023-01-01
003059,CA6579,52507224.33,D,CA,2023-01-01
003060,CA1310,59723418.11,C,CA,2023-01-01
003061,CA0609,51379592.11,C,CO,2023-01-01
003062,CA6073,2839571.79,D,AK,2023-01-01
003063,CA3759,11721198.84,D,CO,2023-01-01
003064,CA2047,51639905.77,D,WV,2023-01-01
003065,CA2716,40780507.46,C,AK,2023-01-01
003066,CA0691,10751664.47,D,KY,2023-01-01
003067,CA1661,96486924.83,C,AL,2023-01-01
003068,CA6716,81760478.88,D,CA,2023-01-01
003069,CA0035,3116508.67,C,AZ,2023-01-01
003070,CA0363,28446417.88,D,KY,2023-01-01
003071,CA1676,50288031.11,D,KY,2023-01-01
003072,CA1401,670090.72,C,KY,2023-01-01
003073,CA0734,16522567.63,D,CA,2023-01-01
003074,CA8939,65910007.5,D,AZ,2023-01-01
003075,CA7776,85562022.86,C,WV,2023-01-01
003076,CA7936,55123360.32,D,WV,2023-01-01
003077,CA6769,56797728.78,C,KY,2023-01-01
003078,CA2063,4147068.48,D,AK,2023-01-01
003079,CA9314,51095394.36,D,AZ,2023-01-01
003080,CA8973,46853995.84,D,AL,2023-01-01
003081,CA2593,56681146.16,D,AZ,2023-01-01
003082,CA0479,22521850.31,C,CO,2023-01-01
003083,CA4313,57751662.52,C,AK,2023-01-01
003084,CA1332,54102282.3,C,CO,2023-01-01
003085,CA0619,52174625.14,C,WV,2023-01-01
003086,CA5739,14098912.69,D,CO,2023-01-01
003087,CA0889,43315493.46,C,NJ,2023-01-01
003088,CA5175,70025302.05,C,AZ,2023-01-01
003089,CA9728,87652850.55,C,WV,2023-01-01
003090,CA2421,6717166.96,C,AZ,2023-01-01
003091,CA8946,65998576.8,D,AK,2023-01-01
003092,CA6744,4802628.43,C,NJ,2023-01-01
003093,CA0515,63344102.25,D,AK,2023-01-01
003094,CA0072,67781996.91,C,AL,2023-01-01
003095,CA6399,6833359.88,C,AL,2023-01-01
003096,CA3436,15780289.46,D,CO,2023-01-01
003097,CA5580,55861806.04,D,AL,2023-01-01
003098,CA4721,64179057.25,C,AL,2023-01-01
003099,CA7774,45667120.05,C,WV,2023-01-01
003100,CA0606,817427.93,D,AK,2023-01-01
003101,CA8501,5402120.08,D,CO,2023-01-01
003102,CA5067,84625274.86,D,NJ,2023-01-01
003103,CA8743,11532976.52,D,CA,2023-01-01
003104,CA4155,11560663.32,D,AK,2023-01-01
003105,CA2844,96893687.55,D,NJ,2023-01-01
003106,CA4598,86129012.6,C,KY,2023-01-01
003107,CA0980,82981038.37,D,NJ,2023-01-01
003108,CA9339,95313691.55,C,WV,2023-01-01
003109,CA3095,38868274.23,C,CA,2023-01-01
003110,CA0061,23869984.26,D,NJ,2023-01-01
003111,CA8462,2465043.6,D,NJ,2023-01-01
003112,CA7974,29189137.33,D,NJ,2023-01-01
003113,CA0907,16031269.2,C,KY,2023-01-01
003114,CA1620,61471412.81,D,NJ,2023-01-01
003115,CA1760,87981089.0,D,CO,2023-01-01
003116,CA4533,92195499.68,D,WV,2023-01-01
003117,CA0985,21663104.29,D,KY,2023-01-01
003118,CA9732,54046720.76,D,AZ,2023-01-01
003119,CA8004,25380980.84,D,CO,2023-01-01
003120,CA6089,49625788.44,C,AK,2023-01-01
003121,CA2697,32279203.55,D,CA,2023-01-01
003122,CA1213,40325574.75,C,AK,2023-01-01
003123,CA7541,84562186.92,C,AK,2023-01-01
003124,CA3380,6029348.61,D,CA,2023-01-01
003125,CA1620,23161560.9,D,NJ,2023-01-01
003126,CA7363,59868611.78,D,AL,2023-01-01
003127,CA2310,99389973.07,D,WV,2023-01-01
003128,CA7402,47091121.18,C,NJ,2023-01-01
003129,CA1254,76999817.57,C,CO,2023-01-01
003130,CA4222,4002254.06,D,AZ,2023-01-01
003131,CA5724,2488983.58,C,AK,2023-01-01
003132,CA3010,17071923.63,C,NJ,2023-01-01
003133,CA8077,67919040.4,C,WV,2023-01-01
003134,CA9803,87070692.8,C,CO,2023-01-01
003135,CA5022,21336039.72,D,KY,2023-01-01
003136,CA9724,78144007.81,D,AZ,2023-01-01
003137,CA1987,58777205.01,C,KY,2023-01-01
003138,CA6941,4348751.61,C,AL,2023-01-01
003139,CA7529,78027727.57,C,NJ,2023-01-01
003140,CA3568,64562763.22,D,CA,2023-01-01
003141,CA3174,54048682.12,D,CA,2023-01-01
003142,CA2569,48161675.17,D,WV,2023-01-01
003143,CA9541,96715438.62,C,KY,2023-01-01
003144,CA5771,96754033.42,D,AZ,2023-01-01
003145,CA5758,26906993.22,D,AK,2023-01-01
003146,CA1529,47685906.71,D,KY,2023-01-01
003147,CA4271,91846721.87,D,AL,2023-01-01
003148,CA4668,50760550.33,C,CO,2023-01-01
003149,CA1058,64351294.01,C,AZ,2023-01-01
003150,CA8288,40129296.55,C,NJ,2023-01-01
003151,CA3561,7096828.47,C,CA,2023-01-01
003152,CA8731,46530940.44,D,CO,2023-01-01
003153,CA5820,25366397.2,C,AZ,2023-01-01
003154,CA8919,84518044.3,D,WV,2023-01-01
003155,CA9903,76396737.05,D,WV,2023-01-01
003156,CA8638,73907683.25,D,WV,2023-01-01
003157,CA7858,83317348.77,D,AZ,2023-01-01
003158,CA7979,14904312.68,D,AL,2023-01-01
003159,CA8713,4297070.97,C,AL,2023-01-01
003160,CA6722,70799021.13,D,WV,2023-01-01
003161,CA8075,23845923.53,C,CA,2023-01-01
003162,CA9590,70949447.68,C,NJ,2023-01-01
003163,CA4589,44021178.85,D,KY,2023-01-01
003164,CA4068,18850579.18,C,CA,2023-01-01
003165,CA5723,95346688.44,C,CA,2023-01-01
003166,CA0986,78549738.82,D,NJ,2023-01-01
003167,CA5738,21692135.84,D,AK,2023-01-01
003168,CA6874,60301854.94,C,KY,2023-01-01
003169,CA2567,18503635.44,C,NJ,2023-01-01
003170,CA7087,18621673.66,C,AL,2023-01-01
003171,CA5911,19771953.33,C,NJ,2023-01-01
003172,CA2498,75260203.65,C,AK,2023-01-01
003173,CA4654,82502657.0,D,CO,2023-01-01
003174,CA9958,77333313.73,D,WV,2023-01-01
003175,CA9989,66631374.88,C,NJ,2023-01-01
003176,CA5445,73329974.79,D,KY,2023-01-01
003177,CA7615,18722956.43,C,AL,2023-01-01
003178,CA8192,45220825.86,D,KY,2023-01-01
003179,CA4631,39841542.52,C,WV,2023-01-01
003180,CA4239,80857251.59,C,AL,2023-01-01
003181,CA3764,24364445.27,C,NJ,2023-01-01
003182,CA5665,61393413.16,D,NJ,2023-01-01
003183,CA6297,11241226.78,D,CO,2023-01-01
003184,CA2896,58251275.9,D,WV,2023-01-01
003185,CA7331,7501900.57,C,CA,2023-01-01
003186,CA7064,76802058.87,C,CA,2023-01-01
003187,CA8292,9132006.84,C,KY,2023-01-01
003188,CA4558,5174231.39,D,KY,2023-01-01
003189,CA8639,92091804.53,C,AZ,2023-01-01
003190,CA0648,17833609.59,D,KY,2023-01-01
