tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
034402,CA4171,10040145.53,C,AL,2023-01-06
034403,CA1103,76059863.26,D,AK,2023-01-06
034404,CA2430,6485194.96,D,AL,2023-01-06
034405,CA7671,31614630.21,D,WV,2023-01-06
034406,CA4456,97966558.01,D,NJ,2023-01-06
034407,CA6162,69075983.2,D,NJ,2023-01-06
034408,CA8107,93375196.89,D,WV,2023-01-06
034409,CA8306,80161846.99,C,AL,2023-01-06
034410,CA4402,6127848.16,D,AZ,2023-01-06
034411,CA1886,97952385.96,C,WV,2023-01-06
034412,CA9477,28641506.77,D,KY,2023-01-06
034413,CA4897,19491079.25,D,AZ,2023-01-06
034414,CA9456,61122544.83,D,CA,2023-01-06
034415,CA3269,71336196.96,C,NJ,2023-01-06
034416,CA0787,35911684.81,D,AL,2023-01-06
034417,CA4089,45035468.04,D,AZ,2023-01-06
034418,CA1243,21805037.89,D,WV,2023-01-06
034419,CA0850,52462672.35,D,KY,2023-01-06
034420,CA7488,71507142.09,D,CO,2023-01-06
034421,CA2309,36598542.13,D,AL,2023-01-06
034422,CA6762,87753252.07,D,AL,2023-01-06
034423,CA4282,79525948.05,C,AL,2023-01-06
034424,CA8471,22944365.14,C,AL,2023-01-06
034425,CA0408,62647241.82,D,KY,2023-01-06
034426,CA8839,66853676.45,C,AZ,2023-01-06
034427,CA0330,1578960.58,C,AK,2023-01-06
034428,CA3126,87930088.65,C,CA,2023-01-06
034429,CA9947,4200052.59,D,WV,2023-01-06
034430,CA5749,9189399.03,C,AZ,2023-01-06
034431,CA4099,14478413.25,C,KY,2023-01-06
034432,CA9140,49284038.21,D,NJ,2023-01-06
034433,CA5879,21334776.07,C,CA,2023-01-06
034434,CA8843,4791438.22,D,CO,2023-01-06
034435,CA0131,24978256.72,D,AK,2023-01-06
034436,CA0509,97225022.03,D,KY,2023-01-06
034437,CA7758,7384382.09,C,WV,2023-01-06
034438,CA5771,78292844.17,C,CO,2023-01-06
034439,CA2312,81950279.33,C,AL,2023-01-06
034440,CA6023,80326702.1,C,WV,2023-01-06
034441,CA5248,29864421.24,D,NJ,2023-01-06
034442,CA1044,90052237.85,C,KY,2023-01-06
034443,CA1305,81536489.88,D,KY,2023-01-06
034444,CA6633,88095492.74,D,WV,2023-01-06
034445,CA0320,77824656.27,D,AZ,2023-01-06
034446,CA3855,94332885.75,D,AK,2023-01-06
034447,CA2297,25024143.48,C,CO,2023-01-06
034448,CA2503,16879432.15,D,WV,2023-01-06
034449,CA1610,36278755.8,C,KY,2023-01-06
034450,CA5197,3569240.07,D,AZ,2023-01-06
034451,CA9177,25264483.95,C,AK,2023-01-06
034452,CA7008,73554906.88,D,CO,2023-01-06
034453,CA6563,43163201.02,D,WV,2023-01-06
034454,CA4890,9946355.69,C,AL,2023-01-06
034455,CA2674,75423059.78,D,AK,2023-01-06
034456,CA7800,43911377.6,C,AZ,2023-01-06
034457,CA3232,40073622.63,C,KY,2023-01-06
034458,CA7358,5592644.95,D,WV,2023-01-06
034459,CA8093,76543822.1,C,AK,2023-01-06
034460,CA0605,22005129.93,C,CO,2023-01-06
034461,CA3389,62698609.78,C,AZ,2023-01-06
034462,CA7961,25018646.59,D,CA,2023-01-06
034463,CA3252,13503334.2,C,KY,2023-01-06
034464,CA4655,6854314.5,C,KY,2023-01-06
034465,CA8850,6108039.81,D,AZ,2023-01-06
034466,CA3119,65888761.17,C,CO,2023-01-06
034467,CA3567,7361348.94,D,AK,2023-01-06
034468,CA2854,24519606.18,C,WV,2023-01-06
034469,CA7924,98978745.98,C,CO,2023-01-06
034470,CA4999,49510753.07,C,AZ,2023-01-06
034471,CA7069,60966764.41,C,CA,2023-01-06
034472,CA9644,12123828.12,C,KY,2023-01-06
034473,CA3978,41988125.4,D,AZ,2023-01-06
034474,CA2451,91383981.24,D,NJ,2023-01-06
034475,CA9334,65009126.25,D,AZ,2023-01-06
034476,CA1732,60364087.74,D,WV,2023-01-06
034477,CA8417,77943880.06,D,AL,2023-01-06
034478,CA2820,72944714.51,C,NJ,2023-01-06
034479,CA5738,53484925.81,D,CA,2023-01-06
034480,CA9288,93240064.88,D,CA,2023-01-06
034481,CA2457,86128609.31,C,NJ,2023-01-06
034482,CA4532,63708633.08,C,CA,2023-01-06
034483,CA9175,56271333.05,C,AZ,2023-01-06
034484,CA4060,53847727.25,C,AZ,2023-01-06
034485,CA8286,8270562.93,D,KY,2023-01-06
034486,CA2635,25419689.57,C,AZ,2023-01-06
034487,CA7908,70664680.87,C,WV,2023-01-06
034488,CA4227,3389605.66,D,NJ,2023-01-06
034489,CA9675,4566313.01,C,CO,2023-01-06
034490,CA2381,25008232.12,D,AK,2023-01-06
034491,CA4684,43892939.66,D,AL,2023-01-06
034492,CA8406,42872999.47,D,WV,2023-01-06
034493,CA5638,95840066.95,C,NJ,2023-01-06
034494,CA6010,8865784.2,C,AK,2023-01-06
034495,CA0899,62867439.58,C,CA,2023-01-06
034496,CA0778,43993454.36,D,CA,2023-01-06
034497,CA6054,91580421.87,C,WV,2023-01-06
034498,CA0192,66843767.74,D,WV,2023-01-06
034499,CA2132,65371075.04,C,NJ,2023-01-06
034500,CA2000,40850671.47,D,KY,2023-01-06
034501,CA6573,42412806.67,D,WV,2023-01-06
034502,CA9234,55850248.2,D,AL,2023-01-06
034503,CA9556,48539154.08,C,AL,2023-01-06
034504,CA7412,81438589.36,D,AL,2023-01-06
034505,CA5412,4315909.05,C,CO,2023-01-06
034506,CA0482,85500776.1,C,NJ,2023-01-06
034507,CA5281,1762680.32,D,AZ,2023-01-06
034508,CA0926,71083671.84,C,AK,2023-01-06
034509,CA8030,71958521.77,D,AZ,2023-01-06
034510,CA1679,19188668.71,D,CO,2023-01-06
034511,CA2731,30183850.25,D,KY,2023-01-06
034512,CA3359,6742360.07,C,NJ,2023-01-06
034513,CA6782,17361647.74,C,NJ,2023-01-06
034514,CA7040,50453817.44,C,CA,2023-01-06
034515,CA7753,56598062.86,D,CA,2023-01-06
034516,CA5332,20048763.23,C,WV,2023-01-06
034517,CA5304,26012030.68,D,WV,2023-01-06
034518,CA7481,52433459.79,C,NJ,2023-01-06
034519,CA9091,28468901.22,D,CA,2023-01-06
034520,CA8239,65310030.22,D,NJ,2023-01-06
034521,CA3646,41990174.29,D,CA,2023-01-06
034522,CA6128,97195464.98,D,CA,2023-01-06
034523,CA8367,60192317.21,C,CO,2023-01-06
034524,CA6155,19973754.95,D,CA,2023-01-06
034525,CA2148,98093935.57,D,NJ,2023-01-06
034526,CA8997,87316426.94,D,AK,2023-01-06
034527,CA2524,15592510.0,C,CO,2023-01-06
034528,CA0957,94839174.74,C,AL,2023-01-06
034529,CA7871,71988025.51,C,AZ,2023-01-06
034530,CA5277,77321846.71,C,CA,2023-01-06
034531,CA8266,51525445.22,D,AL,2023-01-06
034532,CA2925,95624522.95,D,CO,2023-01-06
034533,CA1969,27155666.23,D,KY,2023-01-06
034534,CA8623,16994878.51,C,KY,2023-01-06
034535,CA6432,40358616.16,D,AZ,2023-01-06
034536,CA1006,62734248.57,D,WV,2023-01-06
034537,CA2573,13648652.41,D,NJ,2023-01-06
034538,CA3920,14620545.37,C,AL,2023-01-06
034539,CA2785,75522579.88,D,CO,2023-01-06
034540,CA5067,89030544.91,C,AL,2023-01-06
034541,CA6811,5367980.21,C,AZ,2023-01-06
034542,CA4114,27109780.96,D,CA,2023-01-06
034543,CA4136,54477798.74,D,AK,2023-01-06
034544,CA1611,7764812.41,D,AL,2023-01-06
034545,CA6693,27454053.0,D,AZ,2023-01-06
034546,CA2035,74589388.55,C,WV,2023-01-06
034547,CA8040,77150422.22,D,NJ,2023-01-06
034548,CA9823,66200445.09,C,AK,2023-01-06
034549,CA9738,71191112.76,D,CO,2023-01-06
034550,CA4339,52670458.05,D,CO,2023-01-06
034551,CA6978,51443913.33,C,KY,2023-01-06
034552,CA0850,64625438.02,C,CA,2023-01-06
034553,CA7034,96180429.65,D,WV,2023-01-06
034554,CA7710,90635517.96,C,NJ,2023-01-06
034555,CA3948,27526856.14,D,AK,2023-01-06
034556,CA6365,99648524.42,D,CO,2023-01-06
034557,CA7978,69773942.24,D,WV,2023-01-06
034558,CA5285,93448801.54,D,AL,2023-01-06
034559,CA0512,83727512.49,D,CO,2023-01-06
034560,CA8076,53649086.37,D,KY,2023-01-06
034561,CA7852,7069417.61,D,CO,2023-01-06
034562,CA6404,50459363.79,D,AK,2023-01-06
034563,CA2733,20105903.28,D,AZ,2023-01-06
034564,CA8197,74205759.73,C,AL,2023-01-06
034565,CA1979,62246900.59,C,CO,2023-01-06
034566,CA1363,19525778.55,D,AL,2023-01-06
034567,CA9342,61528027.99,D,NJ,2023-01-06
034568,CA5805,11849307.51,C,AK,2023-01-06
034569,CA0579,93806581.01,C,CO,2023-01-06
034570,CA1808,13451718.47,D,AZ,2023-01-06
034571,CA8230,43223740.94,D,KY,2023-01-06
034572,CA4157,26611105.36,D,KY,2023-01-06
034573,CA5708,34460903.36,C,AZ,2023-01-06
034574,CA2648,58278688.22,D,WV,2023-01-06
034575,CA8825,59862940.7,D,CO,2023-01-06
034576,CA5422,68835271.41,D,AL,2023-01-06
034577,CA8750,36200310.82,D,AZ,2023-01-06
034578,CA9471,97524613.57,C,KY,2023-01-06
034579,CA6114,98032838.54,D,AK,2023-01-06
034580,CA1890,97535267.71,C,AK,2023-01-06
034581,CA9174,48837919.25,C,KY,2023-01-06
034582,CA9786,11713041.91,C,AK,2023-01-06
034583,CA9212,94081628.0,C,AK,2023-01-06
034584,CA4627,25430007.81,D,KY,2023-01-06
034585,CA2467,64565164.72,C,CO,2023-01-06
034586,CA4401,54163370.41,D,AL,2023-01-06
034587,CA1781,95816802.65,C,NJ,2023-01-06
034588,CA8865,13541808.47,C,KY,2023-01-06
034589,CA7978,48307042.25,C,CA,2023-01-06
034590,CA4667,25560655.28,D,NJ,2023-01-06
034591,CA3159,13831048.95,C,AK,2023-01-06
034592,CA4300,18367444.76,D,CO,2023-01-06
034593,CA2416,79347240.06,D,AL,2023-01-06
034594,CA5819,17362998.2,D,AL,2023-01-06
034595,CA8910,20957726.97,C,AZ,2023-01-06
034596,CA9808,89851943.16,C,AZ,2023-01-06
034597,CA6087,1370933.76,D,AL,2023-01-06
034598,CA6318,14078216.25,D,WV,2023-01-06
034599,CA0050,41540462.0,D,AZ,2023-01-06
034600,CA2180,10289498.26,C,AZ,2023-01-06
034601,CA9711,77675550.19,C,KY,2023-01-06
034602,CA2829,84765464.3,C,AZ,2023-01-06
034603,CA5990,90577985.97,C,AK,2023-01-06
034604,CA8660,60686717.09,C,CO,2023-01-06
034605,CA5929,1038306.16,D,CO,2023-01-06
034606,CA5106,72570588.03,C,CO,2023-01-06
034607,CA2868,90875913.67,C,NJ,2023-01-06
034608,CA7112,63359521.36,C,CA,2023-01-06
034609,CA9194,83645733.4,D,NJ,2023-01-06
034610,CA6058,94210679.4,C,AZ,2023-01-06
034611,CA1142,9255393.47,D,AK,2023-01-06
034612,CA6308,26365814.44,D,AK,2023-01-06
034613,CA6997,66850339.39,C,CA,2023-01-06
034614,CA9944,48301139.94,C,CO,2023-01-06
034615,CA6268,571425.52,D,KY,2023-01-06
034616,CA0800,10702877.11,D,NJ,2023-01-06
034617,CA8136,53043816.49,C,AZ,2023-01-06
034618,CA4494,50418079.11,D,AK,2023-01-06
034619,CA4664,15512012.99,C,NJ,2023-01-06
034620,CA1693,36258594.01,C,NJ,2023-01-06
034621,CA1443,81779676.78,D,WV,2023-01-06
034622,CA6972,24329235.37,C,AK,2023-01-06
034623,CA3295,92083410.11,D,KY,2023-01-06
034624,CA4573,28611337.19,D,WV,2023-01-06
034625,CA4147,57635164.11,C,AK,2023-01-06
034626,CA9748,52266427.93,D,CA,2023-01-06
034627,CA6659,13366595.7,D,AK,2023-01-06
034628,CA4735,93155116.22,D,WV,2023-01-06
034629,CA2830,77186757.01,D,AZ,2023-01-06
034630,CA0546,16493853.43,D,WV,2023-01-06
034631,CA2177,66214031.86,D,WV,2023-01-06
034632,CA6307,23366390.8,C,CA,2023-01-06
034633,CA8363,79309133.74,C,CO,2023-01-06
034634,CA4117,99858450.96,D,WV,2023-01-06
034635,CA2163,38371553.44,D,WV,2023-01-06
034636,CA1304,2959308.22,C,AK,2023-01-06
034637,CA1038,15531186.2,C,CA,2023-01-06
034638,CA5667,18541181.71,D,CA,2023-01-06
034639,CA0740,22068814.12,D,KY,2023-01-06
034640,CA0846,39723624.46,C,KY,2023-01-06
034641,CA6766,54378260.5,D,AK,2023-01-06
034642,CA9254,46372678.65,C,CO,2023-01-06
034643,CA2047,95410088.19,C,NJ,2023-01-06
034644,CA1538,60602785.05,C,CO,2023-01-06
034645,CA0264,21494257.98,C,WV,2023-01-06
034646,CA7642,53634288.77,D,WV,2023-01-06
034647,CA7867,76210850.15,C,WV,2023-01-06
034648,CA1582,96440736.59,C,AK,2023-01-06
034649,CA8617,96466060.25,C,AZ,2023-01-06
034650,CA6159,56175531.25,D,WV,2023-01-06
034651,CA5556,13081432.58,D,NJ,2023-01-06
034652,CA4572,6932404.33,D,AK,2023-01-06
034653,CA8622,59735304.66,C,CA,2023-01-06
034654,CA4029,52700528.4,D,CO,2023-01-06
034655,CA4364,93422219.09,C,AK,2023-01-06
034656,CA8261,38583702.41,D,NJ,2023-01-06
034657,CA8836,24243887.78,C,NJ,2023-01-06
034658,CA3813,56234618.39,D,CO,2023-01-06
034659,CA3809,56243195.95,D,CO,2023-01-06
034660,CA6454,58429063.54,C,WV,2023-01-06
034661,CA4746,11278754.65,D,CA,2023-01-06
034662,CA4148,74997882.32,D,WV,2023-01-06
034663,CA3138,57032398.16,D,NJ,2023-01-06
034664,CA3046,79193943.68,D,CO,2023-01-06
034665,CA7071,20513625.53,C,WV,2023-01-06
034666,CA9542,81443003.01,D,AK,2023-01-06
034667,CA0662,85191896.32,D,AK,2023-01-06
034668,CA6155,24927408.93,C,WV,2023-01-06
034669,CA1175,17448328.66,D,AL,2023-01-06
034670,CA6704,47298045.57,C,CO,2023-01-06
034671,CA3873,19040733.68,C,AZ,2023-01-06
034672,CA4664,21974293.41,D,AK,2023-01-06
034673,CA7305,75592828.69,C,NJ,2023-01-06
034674,CA3612,20159479.39,C,NJ,2023-01-06
034675,CA1593,12565970.16,D,CA,2023-01-06
034676,CA5458,57714584.58,D,WV,2023-01-06
034677,CA2706,14634176.31,D,CO,2023-01-06
034678,CA4124,48231289.67,D,AZ,2023-01-06
034679,CA2717,35145406.02,D,NJ,2023-01-06
034680,CA3126,55987856.79,D,CA,2023-01-06
034681,CA3730,30927284.33,C,NJ,2023-01-06
034682,CA4959,73296177.69,D,NJ,2023-01-06
034683,CA0652,13318287.89,C,AZ,2023-01-06
034684,CA5811,65032829.96,C,CO,2023-01-06
034685,CA0290,34520163.64,D,CA,2023-01-06
034686,CA0587,31437556.53,D,KY,2023-01-06
034687,CA0528,98825613.19,C,CA,2023-01-06
034688,CA3988,73578384.78,D,AL,2023-01-06
034689,CA5407,13032248.28,C,NJ,2023-01-06
034690,CA4363,70872220.9,C,WV,2023-01-06
034691,CA8263,69096432.33,D,AL,2023-01-06
034692,CA6145,42700599.39,D,AZ,2023-01-06
034693,CA3468,64348414.12,D,KY,2023-01-06
034694,CA9241,51200821.63,C,NJ,2023-01-06
034695,CA6736,9052416.57,C,CA,2023-01-06
034696,CA5557,45549680.18,C,AL,2023-01-06
034697,CA0458,14828600.83,C,AK,2023-01-06
034698,CA9181,33233470.31,D,AZ,2023-01-06
034699,CA7033,42047081.68,D,KY,2023-01-06
034700,CA8826,65476874.78,C,CA,2023-01-06
034701,CA6288,70666222.85,D,AL,2023-01-06
034702,CA6143,37889151.34,D,WV,2023-01-06
034703,CA5075,78058327.69,C,AL,2023-01-06
034704,CA4488,26759633.46,C,AK,2023-01-06
034705,CA8497,75867018.15,C,CO,2023-01-06
034706,CA8476,52156979.4,D,AK,2023-01-06
034707,CA5470,12388666.25,D,WV,2023-01-06
034708,CA0540,31647358.36,C,CA,2023-01-06
034709,CA3932,67056957.18,D,AZ,2023-01-06
034710,CA8770,85296105.39,D,AZ,2023-01-06
034711,CA2134,84609214.83,C,AK,2023-01-06
034712,CA8616,64361368.76,C,CO,2023-01-06
034713,CA7132,82902420.96,C,AZ,2023-01-06
034714,CA5191,62384478.1,C,KY,2023-01-06
034715,CA4534,17721117.33,C,NJ,2023-01-06
034716,CA1380,90095614.02,C,CA,2023-01-06
034717,CA4930,93175652.08,C,KY,2023-01-06
034718,CA6494,21319856.24,C,KY,2023-01-06
034719,CA8124,46162373.76,D,CO,2023-01-06
034720,CA7184,67283382.95,D,AK,2023-01-06
034721,CA9131,58813728.41,C,CA,2023-01-06
034722,CA1596,37619447.04,C,AZ,2023-01-06
034723,CA5750,46327963.8,C,CO,2023-01-06
034724,CA5872,83980529.19,C,AK,2023-01-06
034725,CA2160,51814583.53,D,KY,2023-01-06
034726,CA4486,96552891.09,C,AZ,2023-01-06
034727,CA8880,68282070.52,D,AK,2023-01-06
034728,CA9979,19813620.08,C,WV,2023-01-06
034729,CA9302,73489542.48,D,AL,2023-01-06
034730,CA4578,29290650.33,C,KY,2023-01-06
034731,CA3494,34300921.75,D,AL,2023-01-06
034732,CA9563,14744226.45,C,NJ,2023-01-06
034733,CA0979,52863324.29,D,AK,2023-01-06
034734,CA0606,18658768.49,C,AL,2023-01-06
034735,CA1419,84894510.17,D,WV,2023-01-06
034736,CA5527,57121021.06,D,AL,2023-01-06
034737,CA6633,96715024.5,D,AL,2023-01-06
034738,CA8985,15330840.02,C,WV,2023-01-06
034739,CA2259,36536747.48,C,AL,2023-01-06
034740,CA0137,83895813.0,C,KY,2023-01-06
034741,CA8969,19317886.64,D,CO,2023-01-06
034742,CA2527,65439727.42,C,AL,2023-01-06
034743,CA3885,4762705.3,C,WV,2023-01-06
034744,CA5902,9330204.05,D,AZ,2023-01-06
034745,CA7916,1738110.08,C,KY,2023-01-06
034746,CA9673,75170878.42,C,CA,2023-01-06
034747,CA2265,88922774.66,C,AL,2023-01-06
034748,CA6146,35624033.18,D,AZ,2023-01-06
034749,CA2013,78338186.92,C,WV,2023-01-06
034750,CA9443,13994477.38,C,AL,2023-01-06
034751,CA4112,38633603.73,D,CO,2023-01-06
034752,CA2676,50325576.62,C,CA,2023-01-06
034753,CA9680,85653414.21,C,AL,2023-01-06
034754,CA1926,4057430.95,D,CA,2023-01-06
034755,CA5324,70391857.67,C,CA,2023-01-06
034756,CA2912,78903278.35,C,AL,2023-01-06
034757,CA6312,19668767.68,D,KY,2023-01-06
034758,CA4110,79124520.92,C,AZ,2023-01-06
034759,CA4371,87719786.8,D,WV,2023-01-06
034760,CA7822,13520391.34,D,KY,2023-01-06
034761,CA9362,21854122.97,D,AK,2023-01-06
034762,CA4804,49423811.76,C,AZ,2023-01-06
034763,CA5684,28088083.6,D,NJ,2023-01-06
034764,CA4657,18626648.95,D,NJ,2023-01-06
034765,CA5231,24209895.02,D,CA,2023-01-06
034766,CA2729,89459443.16,C,AZ,2023-01-06
034767,CA5821,70498103.18,C,AZ,2023-01-06
034768,CA5467,38614645.35,D,CA,2023-01-06
034769,CA0523,6887337.89,D,CA,2023-01-06
034770,CA4211,46107875.74,D,AL,2023-01-06
034771,CA6678,76367475.83,C,AK,2023-01-06
034772,CA2999,20972236.67,D,WV,2023-01-06
034773,CA6976,92997368.0,D,NJ,2023-01-06
034774,CA3846,39899380.7,C,AK,2023-01-06
034775,CA8813,42594511.54,C,KY,2023-01-06
034776,CA5306,62984288.91,C,AZ,2023-01-06
034777,CA3817,28068350.01,C,CA,2023-01-06
034778,CA5883,28229542.75,C,NJ,2023-01-06
034779,CA7216,78393967.28,D,NJ,2023-01-06
034780,CA9909,7411558.47,C,CO,2023-01-06
034781,CA5578,40951597.44,D,AZ,2023-01-06
034782,CA9795,41580912.78,D,AZ,2023-01-06
034783,CA0780,17140494.42,C,CO,2023-01-06
034784,CA2296,76872354.16,D,WV,2023-01-06
034785,CA6353,75819145.52,C,AK,2023-01-06
034786,CA9496,21326920.42,D,KY,2023-01-06
034787,CA2685,25827948.36,D,WV,2023-01-06
034788,CA0352,31398817.88,C,AK,2023-01-06
034789,CA9099,68579253.8,D,AK,2023-01-06
034790,CA0605,3043679.37,D,AZ,2023-01-06
034791,CA3899,66327180.51,C,CA,2023-01-06
034792,CA1349,66531238.38,C,CA,2023-01-06
034793,CA4537,34324697.97,D,WV,2023-01-06
034794,CA4478,56538035.04,C,KY,2023-01-06
034795,CA5743,85249704.93,D,AL,2023-01-06
034796,CA5769,66247787.12,C,CO,2023-01-06
034797,CA2090,42865554.49,D,CO,2023-01-06
034798,CA9149,7982906.07,C,CA,2023-01-06
034799,CA4803,48944655.9,D,AZ,2023-01-06
034800,CA5239,75651744.73,C,AL,2023-01-06
034801,CA2962,32072219.48,C,NJ,2023-01-06
034802,CA1051,50238772.55,D,CO,2023-01-06
034803,CA2700,17911299.51,C,AZ,2023-01-06
034804,CA9242,46805603.97,D,CO,2023-01-06
034805,CA0392,24307452.9,D,AK,2023-01-06
034806,CA4966,23540594.63,C,CO,2023-01-06
034807,CA6834,40900309.19,D,AZ,2023-01-06
034808,CA7542,52116412.38,C,AK,2023-01-06
034809,CA8612,96273317.51,C,AK,2023-01-06
034810,CA0118,75579950.62,D,AL,2023-01-06
034811,CA2815,43386852.39,C,AL,2023-01-06
034812,CA0167,11262486.54,D,AZ,2023-01-06
034813,CA3452,81615702.29,D,CA,2023-01-06
034814,CA7111,5127796.01,C,AK,2023-01-06
034815,CA9113,18524817.73,D,NJ,2023-01-06
034816,CA2982,62733106.16,C,CA,2023-01-06
034817,CA3869,3322504.74,D,NJ,2023-01-06
034818,CA7191,35704376.18,D,NJ,2023-01-06
034819,CA3999,53169427.34,C,AL,2023-01-06
034820,CA6211,83888126.67,D,CO,2023-01-06
034821,CA0417,2858893.7,D,CA,2023-01-06
034822,CA5336,11904599.06,C,NJ,2023-01-06
034823,CA3246,39061727.96,C,WV,2023-01-06
034824,CA2046,24302839.76,D,NJ,2023-01-06
034825,CA7621,11223486.02,D,AL,2023-01-06
034826,CA1708,3283620.97,C,WV,2023-01-06
034827,CA7192,39582395.29,C,KY,2023-01-06
034828,CA7398,46020655.91,D,AZ,2023-01-06
034829,CA5487,50343073.53,D,CO,2023-01-06
034830,CA4330,7145712.83,D,KY,2023-01-06
034831,CA3264,36136023.27,D,CO,2023-01-06
034832,CA2308,88984692.89,D,AZ,2023-01-06
034833,CA8125,57312239.53,C,NJ,2023-01-06
034834,CA4516,86579815.83,D,CO,2023-01-06
034835,CA6528,46806257.91,C,AZ,2023-01-06
034836,CA5725,55930495.73,C,AL,2023-01-06
034837,CA4181,82344594.99,C,WV,2023-01-06
034838,CA2688,43445582.08,D,NJ,2023-01-06
034839,CA4022,26588899.34,D,NJ,2023-01-06
034840,CA0869,99319308.57,D,CO,2023-01-06
034841,CA7941,25405395.2,C,KY,2023-01-06
034842,CA0274,13247244.14,C,AK,2023-01-06
034843,CA1834,44371967.39,C,AL,2023-01-06
034844,CA0346,68212035.89,C,KY,2023-01-06
034845,CA4163,9992617.77,C,AZ,2023-01-06
034846,CA7808,96072179.9,C,NJ,2023-01-06
034847,CA7218,35717884.42,C,AL,2023-01-06
034848,CA1708,14521900.78,C,CO,2023-01-06
034849,CA6940,11650953.41,C,AK,2023-01-06
034850,CA5998,2344897.97,C,KY,2023-01-06
034851,CA5408,20391595.08,D,AL,2023-01-06
034852,CA1676,27495250.45,C,AK,2023-01-06
034853,CA2462,28089431.22,D,WV,2023-01-06
034854,CA6971,6169412.56,C,AL,2023-01-06
034855,CA4863,24480376.72,C,CA,2023-01-06
034856,CA7619,67833706.95,D,WV,2023-01-06
034857,CA5129,96139884.32,C,AL,2023-01-06
034858,CA0727,24905796.63,D,NJ,2023-01-06
034859,CA5812,9455219.71,C,CO,2023-01-06
034860,CA7421,33591763.82,C,AZ,2023-01-06
034861,CA2402,64046801.34,C,KY,2023-01-06
034862,CA9754,96450946.97,C,NJ,2023-01-06
034863,CA6911,95734195.47,C,AL,2023-01-06
034864,CA2930,84928629.35,D,AL,2023-01-06
034865,CA2290,99525033.05,D,AL,2023-01-06
034866,CA2721,97894403.09,C,AZ,2023-01-06
034867,CA8850,878371.14,C,WV,2023-01-06
034868,CA9150,43369849.28,C,CO,2023-01-06
034869,CA4684,84558321.94,D,AK,2023-01-06
034870,CA5486,49689200.08,C,NJ,2023-01-06
034871,CA7131,49386658.58,D,CA,2023-01-06
034872,CA0146,65485440.59,C,CO,2023-01-06
034873,CA5997,31171073.56,D,WV,2023-01-06
034874,CA0379,5246124.27,C,KY,2023-01-06
034875,CA8183,24696315.6,C,CO,2023-01-06
034876,CA4526,10576067.01,C,AZ,2023-01-06
034877,CA4222,78678117.23,C,AL,2023-01-06
034878,CA0387,54312431.88,C,AZ,2023-01-06
034879,CA3762,76130252.43,C,KY,2023-01-06
034880,CA4462,54994826.85,C,WV,2023-01-06
034881,CA7947,66052562.59,D,CO,2023-01-06
034882,CA8708,67986670.16,C,NJ,2023-01-06
034883,CA8536,4573962.06,C,CO,2023-01-06
034884,CA6477,8087701.82,C,AK,2023-01-06
034885,CA0318,16836112.67,D,WV,2023-01-06
034886,CA4478,82423251.6,C,CA,2023-01-06
034887,CA4182,9624762.74,D,AL,2023-01-06
034888,CA8662,53383704.74,D,AZ,2023-01-06
034889,CA3831,93140891.87,C,CO,2023-01-06
034890,CA8007,98789247.86,C,AK,2023-01-06
034891,CA1023,89027367.1,D,AL,2023-01-06
034892,CA1991,71901415.9,C,WV,2023-01-06
034893,CA4917,19184555.44,C,CA,2023-01-06
034894,CA6675,34878535.34,C,AL,2023-01-06
034895,CA0790,40099465.68,C,AK,2023-01-06
034896,CA9397,28575981.58,D,WV,2023-01-06
034897,CA3680,52743089.9,D,AZ,2023-01-06
034898,CA7041,54231639.22,D,CA,2023-01-06
034899,CA7043,11839355.44,C,CA,2023-01-06
034900,CA4459,2082065.78,D,NJ,2023-01-06
034901,CA1603,75973071.13,D,NJ,2023-01-06
034902,CA0847,78359111.22,C,WV,2023-01-06
034903,CA4039,8464814.99,C,AZ,2023-01-06
034904,CA7100,98453028.72,C,AZ,2023-01-06
034905,CA9472,88780792.82,C,AK,2023-01-06
034906,CA8360,6004080.97,D,NJ,2023-01-06
034907,CA1108,41883773.68,C,AK,2023-01-06
034908,CA3212,75522652.29,C,AK,2023-01-06
034909,CA8579,19139778.34,C,AK,2023-01-06
034910,CA9230,3780049.23,D,WV,2023-01-06
034911,CA1066,69098840.82,D,AK,2023-01-06
034912,CA9656,65684572.02,C,AZ,2023-01-06
034913,CA2038,99144440.54,C,CO,2023-01-06
034914,CA0318,32070147.3,C,WV,2023-01-06
034915,CA7041,92823968.46,C,CA,2023-01-06
034916,CA7481,10458253.79,D,AL,2023-01-06
034917,CA1264,19209123.93,C,KY,2023-01-06
034918,CA6799,5467137.01,D,KY,2023-01-06
034919,CA9419,49256831.36,D,CO,2023-01-06
034920,CA6269,28786633.91,C,AZ,2023-01-06
034921,CA5396,84100489.35,D,AK,2023-01-06
034922,CA7521,95168058.99,D,KY,2023-01-06
034923,CA4440,24641634.51,C,AL,2023-01-06
034924,CA2160,44632997.96,C,AK,2023-01-06
034925,CA0732,89153268.5,C,WV,2023-01-06
034926,CA9186,5850249.28,D,CA,2023-01-06
034927,CA5060,96236972.92,C,WV,2023-01-06
034928,CA2298,3056925.12,C,AL,2023-01-06
034929,CA8991,45181323.46,C,WV,2023-01-06
034930,CA4475,33944123.47,C,CA,2023-01-06
034931,CA4069,82760104.39,C,KY,2023-01-06
034932,CA3805,35222849.01,C,CO,2023-01-06
