tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
024526,CA2715,34113210.99,C,WV,2023-01-05
024527,CA6534,91037940.88,D,AL,2023-01-05
024528,CA0674,15257686.37,D,WV,2023-01-05
024529,CA4486,74657676.8,C,AL,2023-01-05
024530,CA0413,35965537.77,C,CA,2023-01-05
024531,CA2331,52369939.71,C,KY,2023-01-05
024532,CA8396,11544741.25,D,WV,2023-01-05
024533,CA5246,78434923.95,D,KY,2023-01-05
024534,CA4389,89772497.88,C,CO,2023-01-05
024535,CA2120,24691081.79,C,AK,2023-01-05
024536,CA8320,81043733.5,C,CO,2023-01-05
024537,CA5381,18229068.5,D,CA,2023-01-05
024538,CA5830,85044777.71,C,AK,2023-01-05
024539,CA0592,37479490.91,C,KY,2023-01-05
024540,CA4909,28583369.25,D,WV,2023-01-05
024541,CA7828,43167981.4,C,AZ,2023-01-05
024542,CA1361,60786012.46,C,AK,2023-01-05
024543,CA4608,56831765.44,D,CA,2023-01-05
024544,CA8128,33140539.9,C,CO,2023-01-05
024545,CA1068,16886252.94,C,WV,2023-01-05
024546,CA4133,56731417.41,C,NJ,2023-01-05
024547,CA5549,20365047.7,C,CO,2023-01-05
024548,CA3874,13072723.58,D,AK,2023-01-05
024549,CA5681,43916632.57,C,CO,2023-01-05
024550,CA2567,34717945.86,C,AL,2023-01-05
024551,CA5761,3787452.39,C,KY,2023-01-05
024552,CA1655,70883117.38,D,CO,2023-01-05
024553,CA7260,31563461.75,D,KY,2023-01-05
024554,CA7323,28874089.9,C,CA,2023-01-05
024555,CA1024,33955586.45,C,AK,2023-01-05
024556,CA8793,89677652.63,C,CA,2023-01-05
024557,CA0721,52132921.27,D,CA,2023-01-05
024558,CA2893,13526373.1,D,AZ,2023-01-05
024559,CA3726,20935011.92,C,AL,2023-01-05
024560,CA6670,7142395.44,D,AL,2023-01-05
024561,CA0169,71111089.49,C,NJ,2023-01-05
024562,CA7287,86622366.43,C,CO,2023-01-05
024563,CA0045,41279727.33,C,AK,2023-01-05
024564,CA1638,87164933.49,C,KY,2023-01-05
024565,CA8072,4930647.54,C,CA,2023-01-05
024566,CA4595,12853341.32,D,KY,2023-01-05
024567,CA5386,98070490.03,C,WV,2023-01-05
024568,CA1433,36463328.89,C,AK,2023-01-05
024569,CA3031,12753057.41,D,AK,2023-01-05
024570,CA8244,15876645.83,D,NJ,2023-01-05
024571,CA4412,45956215.51,D,NJ,2023-01-05
024572,CA3206,73341224.75,D,AZ,2023-01-05
024573,CA8126,29714001.37,D,AK,2023-01-05
024574,CA7996,25565132.47,D,CO,2023-01-05
024575,CA0807,798441.13,C,CO,2023-01-05
024576,CA8045,28103361.26,C,NJ,2023-01-05
024577,CA0231,79263747.47,C,AL,2023-01-05
024578,CA9187,51878511.14,D,CO,2023-01-05
024579,CA1423,81740780.6,C,WV,2023-01-05
024580,CA8711,91018877.97,D,KY,2023-01-05
024581,CA2030,25226867.73,D,WV,2023-01-05
024582,CA1588,9732623.69,D,KY,2023-01-05
024583,CA9416,72868835.42,D,AL,2023-01-05
024584,CA4789,9402745.83,C,WV,2023-01-05
024585,CA7926,11305478.62,D,WV,2023-01-05
024586,CA5306,73557665.95,D,KY,2023-01-05
024587,CA4799,59858769.8,D,KY,2023-01-05
024588,CA9124,88705068.95,C,AL,2023-01-05
024589,CA9359,67872432.79,C,AK,2023-01-05
024590,CA0170,9773629.88,C,CO,2023-01-05
024591,CA5157,44479964.9,D,WV,2023-01-05
024592,CA9047,67904642.56,C,CO,2023-01-05
024593,CA1614,28256104.94,C,CA,2023-01-05
024594,CA5563,57562926.78,C,AZ,2023-01-05
024595,CA9921,8621966.87,C,AZ,2023-01-05
024596,CA4719,28662522.44,C,AZ,2023-01-05
024597,CA9196,92912162.85,D,AL,2023-01-05
024598,CA4548,75394805.4,D,CO,2023-01-05
024599,CA6267,66743091.78,C,WV,2023-01-05
024600,CA9795,96064920.37,D,CA,2023-01-05
024601,CA0486,32529011.36,D,KY,2023-01-05
024602,CA3835,66633629.14,D,AZ,2023-01-05
024603,CA7706,47710595.41,C,CO,2023-01-05
024604,CA5189,28143945.96,C,AZ,2023-01-05
024605,CA7007,79901827.05,D,CO,2023-01-05
024606,CA8907,25093211.96,D,CA,2023-01-05
024607,CA8161,32276981.63,C,WV,2023-01-05
024608,CA2563,41431391.51,D,WV,2023-01-05
024609,CA3716,63156667.15,D,NJ,2023-01-05
024610,CA0858,17551908.46,D,AL,2023-01-05
024611,CA8310,43780859.62,C,AZ,2023-01-05
024612,CA7780,64450355.88,C,NJ,2023-01-05
024613,CA4439,98945896.78,D,AZ,2023-01-05
024614,CA7888,83347013.44,D,CA,2023-01-05
024615,CA8201,50731997.04,D,AL,2023-01-05
024616,CA6947,92959039.96,C,NJ,2023-01-05
024617,CA3099,94494991.15,D,KY,2023-01-05
024618,CA2538,10357202.87,C,WV,2023-01-05
024619,CA2607,24117265.65,D,NJ,2023-01-05
024620,CA9568,2533271.52,D,CO,2023-01-05
024621,CA9006,83251895.55,C,AK,2023-01-05
024622,CA0783,12504211.52,D,CO,2023-01-05
024623,CA8343,81054397.01,C,NJ,2023-01-05
024624,CA2096,82795475.37,D,AZ,2023-01-05
024625,CA1974,70044.2,D,WV,2023-01-05
024626,CA5492,98174016.67,D,AZ,2023-01-05
024627,CA3782,48835277.56,D,CA,2023-01-05
024628,CA1569,77929019.09,D,NJ,2023-01-05
024629,CA8951,43147217.36,D,NJ,2023-01-05
024630,CA9430,13737478.92,C,WV,2023-01-05
024631,CA0957,33023344.45,D,WV,2023-01-05
024632,CA7521,16119555.28,C,KY,2023-01-05
024633,CA6415,32289597.52,C,AZ,2023-01-05
024634,CA1704,4741940.03,D,AZ,2023-01-05
024635,CA6184,814448.88,C,NJ,2023-01-05
024636,CA2155,58621119.78,C,WV,2023-01-05
024637,CA0165,19276645.52,D,KY,2023-01-05
024638,CA8295,74161228.11,D,NJ,2023-01-05
024639,CA7190,77752917.55,C,KY,2023-01-05
024640,CA4896,10437289.76,D,KY,2023-01-05
024641,CA4929,63905792.49,D,KY,2023-01-05
024642,CA5821,34832291.99,C,KY,2023-01-05
024643,CA9138,88718840.6,D,WV,2023-01-05
024644,CA6589,65234349.94,D,CO,2023-01-05
024645,CA6123,76502189.73,D,CO,2023-01-05
024646,CA5152,55444701.18,C,NJ,2023-01-05
024647,CA9300,52774371.87,C,CO,2023-01-05
024648,CA1807,11645233.63,C,KY,2023-01-05
024649,CA5838,34007284.13,C,AK,2023-01-05
024650,CA1730,50169732.87,C,WV,2023-01-05
024651,CA9164,13489394.62,C,KY,2023-01-05
024652,CA4803,11097485.14,D,WV,2023-01-05
024653,CA6127,78102119.36,C,CO,2023-01-05
024654,CA8319,71055554.24,D,WV,2023-01-05
024655,CA8332,9692619.19,D,AK,2023-01-05
024656,CA5788,16729338.11,C,AK,2023-01-05
024657,CA4270,52291915.92,D,AL,2023-01-05
024658,CA4084,69832441.96,D,CO,2023-01-05
024659,CA8279,79256790.19,C,CA,2023-01-05
024660,CA3754,41972237.18,C,CO,2023-01-05
024661,CA0453,65959057.81,C,KY,2023-01-05
024662,CA7203,11588243.0,D,KY,2023-01-05
024663,CA9148,24051246.25,D,AL,2023-01-05
024664,CA4989,15412777.86,C,NJ,2023-01-05
024665,CA4879,263853.39,C,CA,2023-01-05
024666,CA3557,62618727.47,C,CO,2023-01-05
024667,CA0099,20344676.05,C,NJ,2023-01-05
024668,CA8212,5440694.98,C,AL,2023-01-05
024669,CA8270,6202217.9,D,WV,2023-01-05
024670,CA8453,43429795.23,C,AK,2023-01-05
024671,CA1298,78060505.09,D,CO,2023-01-05
024672,CA1644,67285387.89,D,WV,2023-01-05
024673,CA5648,15845216.92,C,NJ,2023-01-05
024674,CA1322,46267683.55,C,KY,2023-01-05
024675,CA9408,16923008.98,C,AL,2023-01-05
024676,CA5636,1370340.27,D,NJ,2023-01-05
024677,CA1312,74199401.5,C,AL,2023-01-05
024678,CA9686,24402138.33,C,AK,2023-01-05
024679,CA8339,64120612.71,C,NJ,2023-01-05
024680,CA1662,78470421.19,C,KY,2023-01-05
024681,CA6232,12277803.43,D,KY,2023-01-05
024682,CA7556,59884733.91,D,NJ,2023-01-05
024683,CA2148,59151757.89,D,KY,2023-01-05
024684,CA2682,59972474.53,D,CA,2023-01-05
024685,CA2106,38961027.87,C,NJ,2023-01-05
024686,CA2928,85523461.09,D,AK,2023-01-05
024687,CA4511,90667751.35,D,AZ,2023-01-05
024688,CA9871,4956289.5,C,AK,2023-01-05
024689,CA4971,76403414.32,D,CO,2023-01-05
024690,CA2392,52083201.29,C,NJ,2023-01-05
024691,CA8105,95647066.35,C,CA,2023-01-05
024692,CA5112,7544571.04,C,AK,2023-01-05
024693,CA1843,33417934.98,C,WV,2023-01-05
024694,CA7931,60917234.03,C,CO,2023-01-05
024695,CA9958,68990915.28,C,NJ,2023-01-05
024696,CA7499,41751300.98,C,AL,2023-01-05
024697,CA1638,16530008.15,D,AL,2023-01-05
024698,CA3585,61080753.6,D,AZ,2023-01-05
024699,CA8995,97295421.2,D,NJ,2023-01-05
024700,CA8807,48898919.85,D,NJ,2023-01-05
024701,CA6595,63574251.82,D,AK,2023-01-05
024702,CA9475,60449547.41,C,KY,2023-01-05
024703,CA3608,10090120.06,C,KY,2023-01-05
024704,CA6205,18564617.27,D,CA,2023-01-05
024705,CA5202,87716051.98,C,WV,2023-01-05
024706,CA6814,40881354.24,D,KY,2023-01-05
024707,CA5619,47235219.47,C,AK,2023-01-05
024708,CA3121,31725882.95,C,KY,2023-01-05
024709,CA9561,9835958.69,D,AZ,2023-01-05
024710,CA2848,27154492.25,C,NJ,2023-01-05
024711,CA3470,63909678.57,C,AZ,2023-01-05
024712,CA6545,3665550.55,D,CO,2023-01-05
024713,CA9704,42479144.6,C,WV,2023-01-05
024714,CA0028,93632524.86,D,CA,2023-01-05
024715,CA3776,16303627.33,C,AZ,2023-01-05
024716,CA6212,95838674.52,C,NJ,2023-01-05
024717,CA1138,62141558.39,D,AL,2023-01-05
024718,CA1022,37412768.14,C,AL,2023-01-05
024719,CA1742,75158961.85,C,CO,2023-01-05
024720,CA7926,50168383.56,C,CO,2023-01-05
024721,CA6018,56459976.87,C,AK,2023-01-05
024722,CA9312,86120543.33,C,CO,2023-01-05
024723,CA2830,10926659.03,C,NJ,2023-01-05
024724,CA6871,20308000.59,C,KY,2023-01-05
024725,CA7975,43863246.38,D,NJ,2023-01-05
024726,CA6661,99251923.76,D,AL,2023-01-05
024727,CA6716,93537174.71,D,NJ,2023-01-05
024728,CA5487,67635521.3,D,NJ,2023-01-05
024729,CA9293,94969178.06,D,AL,2023-01-05
024730,CA2153,7531394.44,D,KY,2023-01-05
024731,CA3890,18604825.55,C,CO,2023-01-05
024732,CA6725,19610985.15,C,AK,2023-01-05
024733,CA4169,49297304.02,C,WV,2023-01-05
024734,CA4528,63324806.83,D,CA,2023-01-05
024735,CA6888,45449980.4,C,KY,2023-01-05
024736,CA6580,17354767.38,C,CO,2023-01-05
024737,CA6443,21467723.69,D,KY,2023-01-05
024738,CA1317,65111078.21,D,CA,2023-01-05
024739,CA5982,33534324.48,C,KY,2023-01-05
024740,CA9603,32272019.94,C,WV,2023-01-05
024741,CA1818,80886154.36,D,NJ,2023-01-05
024742,CA6287,42280405.96,C,WV,2023-01-05
024743,CA5634,41961246.46,D,WV,2023-01-05
024744,CA8033,83239974.21,D,WV,2023-01-05
024745,CA2261,78306740.61,D,WV,2023-01-05
024746,CA0284,39517323.2,D,AK,2023-01-05
024747,CA7276,87672031.17,D,CO,2023-01-05
024748,CA9717,22922573.64,C,CO,2023-01-05
024749,CA6961,75949370.9,C,AK,2023-01-05
024750,CA9823,72282473.26,D,CA,2023-01-05
024751,CA6733,59974546.31,C,KY,2023-01-05
024752,CA1836,20004879.85,C,CA,2023-01-05
024753,CA2738,61114547.4,D,CA,2023-01-05
024754,CA9564,82596788.68,D,AK,2023-01-05
024755,CA6658,89571509.37,C,CO,2023-01-05
024756,CA7564,12944214.4,D,WV,2023-01-05
024757,CA9474,31033554.34,C,AZ,2023-01-05
024758,CA5937,64770907.54,D,KY,2023-01-05
024759,CA3741,43340403.55,D,WV,2023-01-05
024760,CA5664,40015836.24,D,WV,2023-01-05
024761,CA6521,70335904.03,C,CA,2023-01-05
024762,CA4900,33302285.43,D,KY,2023-01-05
024763,CA4025,67510299.58,C,WV,2023-01-05
024764,CA1479,16873326.76,D,AZ,2023-01-05
024765,CA7671,22586950.83,D,CA,2023-01-05
024766,CA2069,37481415.49,D,NJ,2023-01-05
024767,CA2915,95765187.27,C,AL,2023-01-05
024768,CA8888,49903289.29,C,AZ,2023-01-05
024769,CA1582,6634884.13,C,WV,2023-01-05
024770,CA1948,32745076.39,D,WV,2023-01-05
024771,CA9662,32174631.61,C,AK,2023-01-05
024772,CA8165,18777656.34,C,NJ,2023-01-05
024773,CA7192,26490303.29,D,AK,2023-01-05
024774,CA1681,79303564.71,D,CA,2023-01-05
024775,CA7672,45049302.4,C,WV,2023-01-05
024776,CA9385,83329625.2,D,KY,2023-01-05
024777,CA7470,61725373.23,D,KY,2023-01-05
024778,CA7110,61345889.51,C,WV,2023-01-05
024779,CA4138,58060549.3,D,CO,2023-01-05
024780,CA0173,91687431.52,D,AL,2023-01-05
024781,CA0753,86078076.23,C,AL,2023-01-05
024782,CA1262,98483321.8,C,CO,2023-01-05
024783,CA5370,20877921.76,C,KY,2023-01-05
024784,CA4053,72227738.18,D,CA,2023-01-05
024785,CA7189,78580307.21,D,CA,2023-01-05
024786,CA0352,46004207.57,D,AL,2023-01-05
024787,CA7969,57863348.39,C,KY,2023-01-05
024788,CA4263,45109312.54,D,CO,2023-01-05
024789,CA2586,2550672.71,D,AL,2023-01-05
024790,CA5652,23417549.32,C,AZ,2023-01-05
024791,CA8038,35382827.27,C,NJ,2023-01-05
024792,CA9271,71136060.03,C,WV,2023-01-05
024793,CA5864,33711157.42,D,AZ,2023-01-05
024794,CA3907,57370384.78,C,WV,2023-01-05
024795,CA2384,96617694.74,C,AZ,2023-01-05
024796,CA8223,47599928.91,C,CO,2023-01-05
024797,CA8094,70943115.25,D,AZ,2023-01-05
024798,CA3063,13130355.19,C,KY,2023-01-05
024799,CA6356,7648794.42,C,AK,2023-01-05
024800,CA5100,83476348.92,D,NJ,2023-01-05
024801,CA0864,77540247.95,D,CO,2023-01-05
024802,CA6616,86323652.97,D,CA,2023-01-05
024803,CA6004,95226926.77,C,AL,2023-01-05
024804,CA4941,73069727.37,C,AL,2023-01-05
024805,CA4855,24977944.47,C,NJ,2023-01-05
024806,CA6925,97211930.87,C,WV,2023-01-05
024807,CA8816,98939206.21,C,WV,2023-01-05
024808,CA3291,49416775.63,C,CA,2023-01-05
024809,CA6607,86505085.8,D,WV,2023-01-05
024810,CA2963,85903601.51,D,AL,2023-01-05
024811,CA1793,64461592.52,C,AK,2023-01-05
024812,CA6045,30564576.29,C,KY,2023-01-05
024813,CA3913,17711844.42,C,CA,2023-01-05
024814,CA2767,48323304.57,D,WV,2023-01-05
024815,CA9883,83236711.44,D,AZ,2023-01-05
024816,CA1751,91291909.3,D,CA,2023-01-05
024817,CA2017,60750688.51,D,AK,2023-01-05
024818,CA6996,56159276.62,C,CO,2023-01-05
024819,CA1888,19596234.61,C,WV,2023-01-05
024820,CA3646,64950755.76,C,CA,2023-01-05
024821,CA0799,62771112.33,C,NJ,2023-01-05
024822,CA2150,98053043.66,C,CO,2023-01-05
024823,CA3974,46909844.47,D,WV,2023-01-05
024824,CA4409,12239536.53,C,AZ,2023-01-05
024825,CA3609,96886608.36,D,WV,2023-01-05
024826,CA1171,462078.87,C,AK,2023-01-05
024827,CA7577,81593006.66,D,WV,2023-01-05
024828,CA3504,14586861.25,D,AL,2023-01-05
024829,CA0165,46300692.63,C,AL,2023-01-05
024830,CA2990,83771138.43,C,NJ,2023-01-05
024831,CA1023,63989741.71,C,CA,2023-01-05
024832,CA7314,50011885.01,D,NJ,2023-01-05
024833,CA9302,96168533.91,C,WV,2023-01-05
024834,CA0101,91560753.11,D,NJ,2023-01-05
024835,CA8351,23026850.5,C,CO,2023-01-05
024836,CA1248,66029638.24,C,AK,2023-01-05
024837,CA4515,45946862.73,C,NJ,2023-01-05
024838,CA1958,84513498.97,C,KY,2023-01-05
024839,CA0429,62892346.07,C,AZ,2023-01-05
024840,CA9077,59261668.7,C,WV,2023-01-05
024841,CA8120,14559539.62,C,AK,2023-01-05
024842,CA9568,64585278.06,C,AK,2023-01-05
024843,CA1082,8152274.59,C,CA,2023-01-05
024844,CA2288,43012990.99,C,CA,2023-01-05
024845,CA8542,14273523.57,C,AZ,2023-01-05
024846,CA4676,56971173.6,D,KY,2023-01-05
024847,CA0865,52165829.11,D,AZ,2023-01-05
024848,CA5793,78939994.48,D,CA,2023-01-05
024849,CA4692,86866059.63,D,NJ,2023-01-05
024850,CA2083,99865476.86,C,WV,2023-01-05
024851,CA9153,12381733.98,D,NJ,2023-01-05
024852,CA4981,89562548.37,D,KY,2023-01-05
024853,CA6587,51883577.41,D,AK,2023-01-05
024854,CA7930,82386748.48,D,AZ,2023-01-05
024855,CA5337,73520939.16,D,AZ,2023-01-05
024856,CA9002,60657303.08,D,KY,2023-01-05
024857,CA1360,39532229.03,D,KY,2023-01-05
024858,CA9286,25797878.37,D,CA,2023-01-05
024859,CA0636,23686164.71,D,AK,2023-01-05
024860,CA7047,10318638.4,C,AK,2023-01-05
024861,CA3576,17951858.57,C,AL,2023-01-05
024862,CA0921,32049548.15,D,AZ,2023-01-05
024863,CA9641,89824934.07,D,AL,2023-01-05
024864,CA5298,58678747.05,C,NJ,2023-01-05
024865,CA9583,1956667.03,D,AL,2023-01-05
024866,CA0474,62691505.59,D,AK,2023-01-05
024867,CA0051,14414378.31,C,AL,2023-01-05
024868,CA7240,20248839.22,D,KY,2023-01-05
024869,CA7044,90880307.18,D,AZ,2023-01-05
024870,CA0781,82677575.57,C,AL,2023-01-05
024871,CA8033,10508265.2,D,CO,2023-01-05
024872,CA6587,84368301.47,C,WV,2023-01-05
024873,CA9453,66956735.24,C,CA,2023-01-05
024874,CA9710,9846856.88,D,AZ,2023-01-05
024875,CA3066,67996959.5,D,AL,2023-01-05
024876,CA7208,91920503.42,D,KY,2023-01-05
024877,CA4005,6450132.17,C,CO,2023-01-05
024878,CA0934,7942004.27,D,AZ,2023-01-05
024879,CA7741,45702801.19,C,WV,2023-01-05
024880,CA6052,86778947.45,C,AK,2023-01-05
024881,CA3590,71294236.41,D,AZ,2023-01-05
024882,CA8156,5109128.81,D,AZ,2023-01-05
024883,CA7691,81593098.58,D,AZ,2023-01-05
024884,CA1251,44726374.94,C,CA,2023-01-05
024885,CA1893,70733714.12,C,WV,2023-01-05
024886,CA4131,19627024.99,D,CO,2023-01-05
024887,CA8994,46375508.6,C,CA,2023-01-05
024888,CA5299,72394796.61,C,AL,2023-01-05
024889,CA9797,99727822.6,D,CA,2023-01-05
024890,CA7751,23807149.97,D,KY,2023-01-05
024891,CA1054,59388828.27,D,NJ,2023-01-05
024892,CA9075,47487616.59,D,WV,2023-01-05
024893,CA5810,50256185.07,D,WV,2023-01-05
024894,CA2994,58480606.75,D,KY,2023-01-05
024895,CA9220,99146647.17,D,NJ,2023-01-05
024896,CA9330,25052454.84,C,WV,2023-01-05
024897,CA2655,39473521.53,C,CA,2023-01-05
024898,CA1353,17209645.75,D,NJ,2023-01-05
024899,CA2131,73242694.93,C,AL,2023-01-05
024900,CA0747,17548747.58,C,AL,2023-01-05
024901,CA6033,46896620.2,C,NJ,2023-01-05
024902,CA0339,40040631.34,D,WV,2023-01-05
024903,CA1422,46765768.54,C,AZ,2023-01-05
024904,CA0525,63202572.17,C,KY,2023-01-05
024905,CA9482,98137737.62,D,CO,2023-01-05
024906,CA8132,113921.78,C,WV,2023-01-05
024907,CA5811,27385595.12,C,CO,2023-01-05
024908,CA3602,26993012.55,D,NJ,2023-01-05
024909,CA9808,74402467.69,D,NJ,2023-01-05
024910,CA7277,63664430.77,D,AZ,2023-01-05
024911,CA7700,44681628.58,D,NJ,2023-01-05
024912,CA7783,8006549.33,D,CA,2023-01-05
024913,CA6917,65462034.77,D,CA,2023-01-05
024914,CA1320,54853216.37,D,KY,2023-01-05
024915,CA8130,59115749.99,C,AL,2023-01-05
024916,CA4723,14213316.52,D,NJ,2023-01-05
024917,CA8654,38295844.13,D,AL,2023-01-05
024918,CA6971,30893715.89,C,AL,2023-01-05
024919,CA7658,13783528.51,D,WV,2023-01-05
024920,CA1030,76501019.07,D,WV,2023-01-05
024921,CA4321,46254300.15,D,AK,2023-01-05
024922,CA0868,76785155.88,D,NJ,2023-01-05
024923,CA1704,57135209.83,C,CO,2023-01-05
024924,CA8155,36226021.54,D,CA,2023-01-05
024925,CA9262,19571750.44,D,AZ,2023-01-05
024926,CA1361,84410668.99,D,KY,2023-01-05
024927,CA5049,49197955.2,D,AL,2023-01-05
024928,CA1315,34789798.91,C,NJ,2023-01-05
024929,CA2642,38804129.75,C,AK,2023-01-05
024930,CA5663,57114873.74,C,CA,2023-01-05
024931,CA3142,34487355.72,D,KY,2023-01-05
024932,CA4837,83057301.04,C,AL,2023-01-05
024933,CA9787,12804781.8,C,CA,2023-01-05
024934,CA8429,37319719.75,C,CA,2023-01-05
024935,CA1517,57836768.07,D,AK,2023-01-05
024936,CA5256,78295790.64,C,WV,2023-01-05
024937,CA5074,50404027.21,C,AZ,2023-01-05
024938,CA0221,1090534.4,D,NJ,2023-01-05
024939,CA1451,32407367.2,C,AL,2023-01-05
024940,CA5827,41032272.21,D,AZ,2023-01-05
024941,CA3684,78212064.91,D,AZ,2023-01-05
024942,CA2469,82309346.94,D,AK,2023-01-05
024943,CA2949,59717685.16,D,AK,2023-01-05
024944,CA0920,12027328.08,D,AL,2023-01-05
024945,CA0696,42127518.03,D,AK,2023-01-05
024946,CA6260,87366280.43,D,AK,2023-01-05
024947,CA5108,18104067.45,C,AK,2023-01-05
024948,CA4474,46362115.7,D,CA,2023-01-05
024949,CA3433,95779729.49,C,KY,2023-01-05
024950,CA5040,73181733.93,C,AL,2023-01-05
024951,CA3482,69723295.62,D,NJ,2023-01-05
024952,CA7665,30910189.66,D,CA,2023-01-05
024953,CA0769,52661625.8,C,KY,2023-01-05
024954,CA0162,46954931.23,C,CO,2023-01-05
024955,CA0869,88419602.28,C,KY,2023-01-05
024956,CA0568,54564019.63,C,AZ,2023-01-05
024957,CA0079,87627709.52,D,AK,2023-01-05
024958,CA7478,50065164.58,C,NJ,2023-01-05
024959,CA9725,58674579.2,D,AZ,2023-01-05
024960,CA1632,1603079.66,D,NJ,2023-01-05
024961,CA5188,90629517.93,D,AL,2023-01-05
024962,CA6911,75500805.92,D,KY,2023-01-05
024963,CA4613,77360516.32,C,WV,2023-01-05
024964,CA3691,38459204.78,C,KY,2023-01-05
024965,CA0311,67457125.31,C,CA,2023-01-05
024966,CA6112,9937814.47,C,NJ,2023-01-05
024967,CA1682,56360406.61,D,NJ,2023-01-05
024968,CA8081,98609045.57,D,CA,2023-01-05
024969,CA3064,79190063.19,D,AL,2023-01-05
024970,CA6245,61877731.93,D,AK,2023-01-05
024971,CA6671,75393357.6,C,AZ,2023-01-05
024972,CA4580,46141212.13,C,NJ,2023-01-05
024973,CA0187,49338234.66,D,WV,2023-01-05
024974,CA9521,60705242.72,D,KY,2023-01-05
024975,CA1329,27599549.39,D,AZ,2023-01-05
024976,CA0402,57797391.72,D,KY,2023-01-05
024977,CA2902,93309590.51,C,CA,2023-01-05
024978,CA6858,363229.95,C,WV,2023-01-05
024979,CA7690,94710159.78,C,AL,2023-01-05
024980,CA9313,28131093.44,D,WV,2023-01-05
024981,CA1108,51740627.2,D,KY,2023-01-05
024982,CA4925,13681960.94,D,AZ,2023-01-05
024983,CA7942,24650981.0,C,AZ,2023-01-05
024984,CA7671,12646934.29,D,WV,2023-01-05
024985,CA5880,99002293.41,D,KY,2023-01-05
024986,CA9225,65946027.75,D,CA,2023-01-05
024987,CA5524,28845096.21,D,CA,2023-01-05
024988,CA2422,50470719.38,D,AL,2023-01-05
024989,CA6160,21736687.5,D,CO,2023-01-05
024990,CA2628,35616070.91,C,CA,2023-01-05
024991,CA9028,54581330.09,C,AK,2023-01-05
024992,CA1984,83339247.15,D,CA,2023-01-05
024993,CA5525,55944558.7,C,CO,2023-01-05
024994,CA6378,70285458.62,C,AL,2023-01-05
024995,CA9208,87476766.7,C,AZ,2023-01-05
024996,CA0839,30691580.06,C,CO,2023-01-05
024997,CA6918,35726706.11,C,KY,2023-01-05
024998,CA7931,82661818.3,C,CO,2023-01-05
024999,CA3419,41771784.48,D,WV,2023-01-05
025000,CA6658,7382258.8,C,CO,2023-01-05
025001,CA4195,71142821.68,D,AL,2023-01-05
025002,CA6301,25180370.17,D,CO,2023-01-05
025003,CA0179,52147506.66,D,CO,2023-01-05
025004,CA4732,81899609.19,D,WV,2023-01-05
025005,CA0398,19064952.52,C,KY,2023-01-05
025006,CA8586,54450181.22,C,CO,2023-01-05
025007,CA3566,68090591.48,D,CO,2023-01-05
025008,CA7968,22006960.65,D,KY,2023-01-05
025009,CA3232,95991404.2,C,KY,2023-01-05
025010,CA1151,41536566.92,D,CA,2023-01-05
025011,CA0139,25847024.46,D,KY,2023-01-05
025012,CA3554,81847158.2,D,CO,2023-01-05
025013,CA5861,64996896.32,D,WV,2023-01-05
025014,CA5203,3744258.67,D,KY,2023-01-05
025015,CA3101,80069953.06,D,AZ,2023-01-05
025016,CA0418,36360097.98,C,AK,2023-01-05
025017,CA9580,67608940.5,D,CA,2023-01-05
025018,CA0523,57908522.58,D,KY,2023-01-05
025019,CA7448,5703655.29,D,AL,2023-01-05
025020,CA6272,41169260.82,D,AK,2023-01-05
025021,CA1199,67177347.78,D,WV,2023-01-05
025022,CA2164,84273284.61,C,NJ,2023-01-05
025023,CA7605,14035497.54,C,WV,2023-01-05
025024,CA0920,19115741.58,D,WV,2023-01-05
025025,CA1661,55703405.24,C,AZ,2023-01-05
025026,CA3121,82673190.76,C,NJ,2023-01-05
025027,CA6063,5589042.1,C,WV,2023-01-05
025028,CA8139,4886346.83,D,NJ,2023-01-05
025029,CA7574,67833956.19,D,AZ,2023-01-05
025030,CA5730,58704546.04,D,AZ,2023-01-05
025031,CA1642,39812008.32,D,AZ,2023-01-05
025032,CA5280,79133706.31,D,CA,2023-01-05
025033,CA3834,50118605.72,D,WV,2023-01-05
025034,CA9481,2421185.42,C,AK,2023-01-05
025035,CA3150,23306669.34,C,AL,2023-01-05
025036,CA6394,6550415.14,D,NJ,2023-01-05
025037,CA2432,25796423.59,D,NJ,2023-01-05
025038,CA8811,60348770.8,C,WV,2023-01-05
025039,CA4062,10520664.38,C,AZ,2023-01-05
025040,CA2527,36744247.9,C,NJ,2023-01-05
025041,CA8648,7930342.21,D,AK,2023-01-05
025042,CA1804,80405664.21,C,AZ,2023-01-05
025043,CA9806,34116652.97,C,AK,2023-01-05
025044,CA0724,54277329.05,C,AK,2023-01-05
025045,CA6064,57103680.94,D,CO,2023-01-05
025046,CA0632,55377962.86,C,NJ,2023-01-05
025047,CA0020,59627781.85,C,AL,2023-01-05
025048,CA8639,3750768.88,C,AK,2023-01-05
025049,CA5234,25793896.66,D,WV,2023-01-05
025050,CA3692,26001265.29,D,AK,2023-01-05
025051,CA8624,30635716.05,D,WV,2023-01-05
025052,CA2427,52078194.08,D,AL,2023-01-05
025053,CA2358,79688172.1,D,AL,2023-01-05
025054,CA0285,41545427.57,D,CA,2023-01-05
025055,CA1029,55552568.98,C,CO,2023-01-05
025056,CA6275,16284843.35,C,CO,2023-01-05
025057,CA2000,15147049.26,D,AZ,2023-01-05
