tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
FX_20220104_001313,cust_5517,89326594.34,D,CAN,2022-01-04
TD_20220104_001314,cust_3155,59003138.31,D,PAL,2022-01-04
FX_20220104_001315,cust_4029,63973227.43,D,JPN,2022-01-04
TD_20220104_001316,cust_1807,60387709.04,C,KON,2022-01-04
TD_20220104_001317,cust_8813,92742669.61,D,USA,2022-01-04
TD_20220104_001318,cust_7494,84526554.05,D,KON,2022-01-04
FX_20220104_001319,cust_3862,98032560.83,C,KON,2022-01-04
TD_20220104_001320,cust_4924,28564392.46,C,PAL,2022-01-04
FX_20220104_001321,cust_2859,74860640.28,C,KON,2022-01-04
TD_20220104_001322,cust_5316,77206460.02,C,KON,2022-01-04
FX_20220104_001323,cust_1247,98299081.25,C,JPN,2022-01-04
TD_20220104_001324,cust_0436,55965557.7,D,KON,2022-01-04
TD_20220104_001325,cust_2855,80043390.95,D,IND,2022-01-04
FX_20220104_001326,cust_2193,47133569.09,D,CHN,2022-01-04
TD_20220104_001327,cust_3757,49603042.12,D,JPN,2022-01-04
TD_20220104_001328,cust_7896,1631794.82,C,USA,2022-01-04
TD_20220104_001329,cust_2258,45447997.87,C,AFG,2022-01-04
FX_20220104_001330,cust_1380,38798919.6,D,IND,2022-01-04
TD_20220104_001331,cust_3300,50124852.15,C,USA,2022-01-04
FX_20220104_001332,cust_7429,87332094.92,C,CHN,2022-01-04
FX_20220104_001333,cust_3785,16358087.14,C,PAL,2022-01-04
FX_20220104_001334,cust_6736,38048449.74,C,IND,2022-01-04
TD_20220104_001335,cust_5176,33165886.75,D,AFG,2022-01-04
FX_20220104_001336,cust_3882,4061801.73,C,IND,2022-01-04
TD_20220104_001337,cust_7000,41611469.93,C,PAL,2022-01-04
TD_20220104_001338,cust_8003,65324106.04,C,CHN,2022-01-04
TD_20220104_001339,cust_9463,56623697.85,D,CHN,2022-01-04
TD_20220104_001340,cust_3709,60491558.87,C,AFG,2022-01-04
FX_20220104_001341,cust_8334,61499172.35,D,IND,2022-01-04
FX_20220104_001342,cust_4763,72904754.02,C,JPN,2022-01-04
FX_20220104_001343,cust_6842,75044095.25,D,IND,2022-01-04
FX_20220104_001344,cust_8965,74238162.73,D,CAN,2022-01-04
FX_20220104_001345,cust_9251,27686641.54,D,PAL,2022-01-04
FX_20220104_001346,cust_4324,6734922.27,D,KON,2022-01-04
TD_20220104_001347,cust_4971,2724063.86,D,CHN,2022-01-04
TD_20220104_001348,cust_4728,24254833.21,D,PAL,2022-01-04
FX_20220104_001349,cust_9406,58813760.06,D,USA,2022-01-04
TD_20220104_001350,cust_1264,47881192.56,C,JPN,2022-01-04
FX_20220104_001351,cust_2962,11253664.07,D,USA,2022-01-04
FX_20220104_001352,cust_8830,38284317.59,C,KON,2022-01-04
FX_20220104_001353,cust_1799,19408577.15,C,KON,2022-01-04
TD_20220104_001354,cust_2676,66168795.75,C,USA,2022-01-04
FX_20220104_001355,cust_1601,5472182.07,C,IND,2022-01-04
FX_20220104_001356,cust_0404,73575659.32,D,KON,2022-01-04
TD_20220104_001357,cust_4300,7162195.06,C,CHN,2022-01-04
FX_20220104_001358,cust_8812,1033791.53,C,PAL,2022-01-04
FX_20220104_001359,cust_8679,15060616.93,D,USA,2022-01-04
FX_20220104_001360,cust_5537,51785244.37,C,JPN,2022-01-04
FX_20220104_001361,cust_0571,16896145.97,D,IND,2022-01-04
TD_20220104_001362,cust_6067,18831014.88,C,CHN,2022-01-04
TD_20220104_001363,cust_5631,61029781.16,C,JPN,2022-01-04
FX_20220104_001364,cust_4039,37879408.83,C,CAN,2022-01-04
TD_20220104_001365,cust_3394,2708306.36,D,USA,2022-01-04
TD_20220104_001366,cust_4642,55438926.55,C,KON,2022-01-04
FX_20220104_001367,cust_7227,87427790.61,D,JPN,2022-01-04
FX_20220104_001368,cust_2750,80430572.18,C,AFG,2022-01-04
TD_20220104_001369,cust_1625,82052528.28,D,AFG,2022-01-04
TD_20220104_001370,cust_2900,89856068.0,C,AFG,2022-01-04
FX_20220104_001371,cust_3055,63136991.51,D,USA,2022-01-04
FX_20220104_001372,cust_3626,14313891.22,C,CAN,2022-01-04
TD_20220104_001373,cust_3349,84081779.81,C,CHN,2022-01-04
TD_20220104_001374,cust_4370,32442902.98,C,CHN,2022-01-04
FX_20220104_001375,cust_8532,51669228.68,D,KON,2022-01-04
FX_20220104_001376,cust_6022,35262483.18,C,USA,2022-01-04
TD_20220104_001377,cust_7007,71804705.87,C,IND,2022-01-04
FX_20220104_001378,cust_5386,26760101.66,C,USA,2022-01-04
TD_20220104_001379,cust_1975,48152125.28,D,CAN,2022-01-04
TD_20220104_001380,cust_2178,59149654.88,C,PAL,2022-01-04
FX_20220104_001381,cust_0058,76088786.63,C,IND,2022-01-04
TD_20220104_001382,cust_1141,20398768.11,C,JPN,2022-01-04
FX_20220104_001383,cust_1850,81871781.74,D,KON,2022-01-04
FX_20220104_001384,cust_8102,66221609.44,C,CAN,2022-01-04
FX_20220104_001385,cust_7819,48506534.07,D,USA,2022-01-04
TD_20220104_001386,cust_2481,90270379.0,D,CAN,2022-01-04
FX_20220104_001387,cust_7847,3634243.62,C,JPN,2022-01-04
FX_20220104_001388,cust_8607,68471469.82,D,KON,2022-01-04
TD_20220104_001389,cust_4281,76434846.09,D,IND,2022-01-04
TD_20220104_001390,cust_2443,66891196.87,C,USA,2022-01-04
FX_20220104_001391,cust_0977,34087083.8,D,AFG,2022-01-04
TD_20220104_001392,cust_6427,4366667.11,C,IND,2022-01-04
TD_20220104_001393,cust_3284,29092957.6,C,CAN,2022-01-04
TD_20220104_001394,cust_4315,72641287.18,C,IND,2022-01-04
TD_20220104_001395,cust_8007,48571978.82,D,CHN,2022-01-04
TD_20220104_001396,cust_2178,8425461.96,C,KON,2022-01-04
FX_20220104_001397,cust_1646,70045105.6,D,AFG,2022-01-04
TD_20220104_001398,cust_9151,13321756.26,D,AFG,2022-01-04
FX_20220104_001399,cust_5169,44357334.17,D,CHN,2022-01-04
FX_20220104_001400,cust_6231,67975288.31,D,IND,2022-01-04
TD_20220104_001401,cust_6331,93344583.18,D,JPN,2022-01-04
FX_20220104_001402,cust_0698,35730303.61,D,CHN,2022-01-04
TD_20220104_001403,cust_8890,83218148.74,D,PAL,2022-01-04
TD_20220104_001404,cust_7596,20016113.73,D,KON,2022-01-04
TD_20220104_001405,cust_6838,45793943.01,D,JPN,2022-01-04
FX_20220104_001406,cust_3053,61657991.29,D,CAN,2022-01-04
TD_20220104_001407,cust_6472,98742380.36,C,KON,2022-01-04
FX_20220104_001408,cust_1923,63045605.09,C,JPN,2022-01-04
FX_20220104_001409,cust_9707,34475384.37,D,CHN,2022-01-04
TD_20220104_001410,cust_9168,75011740.1,D,AFG,2022-01-04
FX_20220104_001411,cust_5971,56985739.55,D,KON,2022-01-04
TD_20220104_001412,cust_4731,3062259.34,D,PAL,2022-01-04
FX_20220104_001413,cust_8441,15124427.13,D,USA,2022-01-04
TD_20220104_001414,cust_3217,62567232.06,D,CAN,2022-01-04
FX_20220104_001415,cust_9030,12351408.67,C,CHN,2022-01-04
FX_20220104_001416,cust_3009,93596301.42,C,AFG,2022-01-04
TD_20220104_001417,cust_5878,36166264.31,D,CHN,2022-01-04
TD_20220104_001418,cust_4288,36902312.47,C,PAL,2022-01-04
FX_20220104_001419,cust_0205,5044018.84,D,KON,2022-01-04
FX_20220104_001420,cust_5482,57903515.92,C,IND,2022-01-04
TD_20220104_001421,cust_5556,92000188.7,D,JPN,2022-01-04
TD_20220104_001422,cust_4617,91529897.21,C,PAL,2022-01-04
FX_20220104_001423,cust_8567,68815840.45,C,PAL,2022-01-04
FX_20220104_001424,cust_8944,91957497.14,D,PAL,2022-01-04
FX_20220104_001425,cust_6981,65860739.7,D,CAN,2022-01-04
FX_20220104_001426,cust_2390,13363884.14,D,JPN,2022-01-04
TD_20220104_001427,cust_8298,74766187.93,D,KON,2022-01-04
TD_20220104_001428,cust_7646,44641411.58,D,AFG,2022-01-04
FX_20220104_001429,cust_9372,97109257.58,D,JPN,2022-01-04
TD_20220104_001430,cust_8725,70992751.04,D,USA,2022-01-04
TD_20220104_001431,cust_0165,72850902.31,D,AFG,2022-01-04
FX_20220104_001432,cust_3449,96866869.08,C,CHN,2022-01-04
FX_20220104_001433,cust_9077,20267926.96,D,USA,2022-01-04
TD_20220104_001434,cust_6140,24127133.94,C,KON,2022-01-04
FX_20220104_001435,cust_5161,73485806.12,C,KON,2022-01-04
FX_20220104_001436,cust_5461,31779159.14,D,AFG,2022-01-04
TD_20220104_001437,cust_9209,98469214.47,D,AFG,2022-01-04
FX_20220104_001438,cust_4636,20915486.38,D,IND,2022-01-04
TD_20220104_001439,cust_5135,48117336.04,D,USA,2022-01-04
TD_20220104_001440,cust_7806,3179775.15,C,KON,2022-01-04
TD_20220104_001441,cust_4682,50327138.22,C,IND,2022-01-04
FX_20220104_001442,cust_7131,39150988.41,C,CAN,2022-01-04
FX_20220104_001443,cust_5985,1607366.68,D,USA,2022-01-04
TD_20220104_001444,cust_6209,26935030.13,C,JPN,2022-01-04
FX_20220104_001445,cust_9644,66847169.19,C,AFG,2022-01-04
FX_20220104_001446,cust_5427,38679412.66,D,CHN,2022-01-04
FX_20220104_001447,cust_9335,36528758.95,D,AFG,2022-01-04
TD_20220104_001448,cust_3175,94433748.31,C,AFG,2022-01-04
TD_20220104_001449,cust_0401,26246900.0,C,IND,2022-01-04
FX_20220104_001450,cust_9901,50741004.56,D,CHN,2022-01-04
FX_20220104_001451,cust_8583,97765529.78,D,JPN,2022-01-04
FX_20220104_001452,cust_3057,8347129.27,C,JPN,2022-01-04
FX_20220104_001453,cust_0898,4902561.66,C,PAL,2022-01-04
TD_20220104_001454,cust_7156,70421904.99,C,CHN,2022-01-04
FX_20220104_001455,cust_7711,4659024.65,D,USA,2022-01-04
TD_20220104_001456,cust_5775,37137957.92,C,IND,2022-01-04
TD_20220104_001457,cust_5987,95681312.32,C,CHN,2022-01-04
TD_20220104_001458,cust_6074,14832.21,D,CHN,2022-01-04
TD_20220104_001459,cust_5906,51516647.58,C,IND,2022-01-04
FX_20220104_001460,cust_5531,5205889.19,D,AFG,2022-01-04
TD_20220104_001461,cust_7386,94008159.5,C,PAL,2022-01-04
TD_20220104_001462,cust_9698,74468122.15,C,KON,2022-01-04
FX_20220104_001463,cust_1589,67464469.33,C,USA,2022-01-04
TD_20220104_001464,cust_0654,57128731.64,C,CAN,2022-01-04
FX_20220104_001465,cust_4092,65825620.95,C,IND,2022-01-04
TD_20220104_001466,cust_2811,10545898.09,D,AFG,2022-01-04
FX_20220104_001467,cust_5703,97281565.57,D,USA,2022-01-04
FX_20220104_001468,cust_6150,27664115.56,D,USA,2022-01-04
TD_20220104_001469,cust_4830,11888298.83,D,USA,2022-01-04
TD_20220104_001470,cust_2152,97806457.13,C,PAL,2022-01-04
FX_20220104_001471,cust_5101,90109749.49,C,CHN,2022-01-04
FX_20220104_001472,cust_9314,63723042.3,D,CAN,2022-01-04
TD_20220104_001473,cust_8640,42588056.54,D,CAN,2022-01-04
FX_20220104_001474,cust_5545,15594751.93,C,KON,2022-01-04
TD_20220104_001475,cust_4153,17319896.56,D,USA,2022-01-04
FX_20220104_001476,cust_6546,47676327.77,C,KON,2022-01-04
FX_20220104_001477,cust_9166,39113786.92,D,AFG,2022-01-04
TD_20220104_001478,cust_0991,19556601.23,C,USA,2022-01-04
FX_20220104_001479,cust_8099,87643713.21,D,IND,2022-01-04
FX_20220104_001480,cust_7884,19418240.9,D,USA,2022-01-04
TD_20220104_001481,cust_4846,35695599.56,C,CAN,2022-01-04
FX_20220104_001482,cust_6943,19659974.35,C,AFG,2022-01-04
TD_20220104_001483,cust_3460,34086866.55,C,CAN,2022-01-04
FX_20220104_001484,cust_4979,65021388.24,D,CHN,2022-01-04
FX_20220104_001485,cust_5073,41855765.51,C,USA,2022-01-04
FX_20220104_001486,cust_0991,97731535.73,C,IND,2022-01-04
FX_20220104_001487,cust_5079,55783810.78,C,USA,2022-01-04
TD_20220104_001488,cust_8782,58791416.4,D,AFG,2022-01-04
TD_20220104_001489,cust_2720,99264401.03,C,JPN,2022-01-04
FX_20220104_001490,cust_6849,47486878.69,C,KON,2022-01-04
FX_20220104_001491,cust_9539,88231245.59,C,PAL,2022-01-04
FX_20220104_001492,cust_6760,20911922.76,D,CAN,2022-01-04
FX_20220104_001493,cust_8002,63628015.8,C,KON,2022-01-04
FX_20220104_001494,cust_0668,43034779.74,C,USA,2022-01-04
FX_20220104_001495,cust_1983,36817165.4,C,AFG,2022-01-04
TD_20220104_001496,cust_0729,28409849.96,C,CHN,2022-01-04
TD_20220104_001497,cust_0976,2412372.19,D,AFG,2022-01-04
FX_20220104_001498,cust_0568,68846395.17,D,CAN,2022-01-04
FX_20220104_001499,cust_1101,80012848.94,C,AFG,2022-01-04
TD_20220104_001500,cust_9752,5725349.03,D,AFG,2022-01-04
TD_20220104_001501,cust_5327,4548691.29,D,IND,2022-01-04
FX_20220104_001502,cust_3037,79558457.35,D,IND,2022-01-04
FX_20220104_001503,cust_1655,32728082.26,C,AFG,2022-01-04
FX_20220104_001504,cust_7605,37579118.35,C,AFG,2022-01-04
TD_20220104_001505,cust_2117,58732505.92,D,USA,2022-01-04
FX_20220104_001506,cust_8472,69862640.17,D,CAN,2022-01-04
FX_20220104_001507,cust_9805,65757635.39,C,IND,2022-01-04
TD_20220104_001508,cust_7723,62459830.32,C,AFG,2022-01-04
FX_20220104_001509,cust_9090,49212671.04,C,JPN,2022-01-04
FX_20220104_001510,cust_1272,9718707.82,D,CAN,2022-01-04
FX_20220104_001511,cust_6750,7281824.16,D,CHN,2022-01-04
FX_20220104_001512,cust_8087,10281257.91,D,JPN,2022-01-04
FX_20220104_001513,cust_5028,29997638.11,D,USA,2022-01-04
TD_20220104_001514,cust_4177,88536003.37,D,IND,2022-01-04
TD_20220104_001515,cust_6098,51967617.41,D,CAN,2022-01-04
FX_20220104_001516,cust_2548,75305227.3,C,JPN,2022-01-04
TD_20220104_001517,cust_7710,1860918.59,C,AFG,2022-01-04
FX_20220104_001518,cust_5129,76850283.2,D,IND,2022-01-04
FX_20220104_001519,cust_3099,49269212.38,C,KON,2022-01-04
FX_20220104_001520,cust_0882,8914857.18,D,CAN,2022-01-04
FX_20220104_001521,cust_4833,28868742.03,D,PAL,2022-01-04
TD_20220104_001522,cust_7774,67057676.59,C,AFG,2022-01-04
FX_20220104_001523,cust_7096,29871214.25,C,KON,2022-01-04
TD_20220104_001524,cust_2358,75519668.45,D,PAL,2022-01-04
TD_20220104_001525,cust_1590,13553060.29,D,USA,2022-01-04
TD_20220104_001526,cust_8529,29387038.33,D,USA,2022-01-04
TD_20220104_001527,cust_6336,44234733.55,C,CAN,2022-01-04
TD_20220104_001528,cust_1462,69865971.76,D,USA,2022-01-04
FX_20220104_001529,cust_7434,37985733.88,C,KON,2022-01-04
TD_20220104_001530,cust_8609,81658306.91,C,CAN,2022-01-04
FX_20220104_001531,cust_6740,21933038.72,C,CAN,2022-01-04
FX_20220104_001532,cust_9557,92097803.35,C,AFG,2022-01-04
TD_20220104_001533,cust_7866,99717617.05,C,CHN,2022-01-04
FX_20220104_001534,cust_1093,45075110.95,C,PAL,2022-01-04
TD_20220104_001535,cust_1244,76684306.94,D,JPN,2022-01-04
TD_20220104_001536,cust_7270,19762853.71,C,IND,2022-01-04
FX_20220104_001537,cust_1414,29242064.92,C,IND,2022-01-04
FX_20220104_001538,cust_4372,38211787.7,C,IND,2022-01-04
FX_20220104_001539,cust_9978,37763003.93,D,USA,2022-01-04
TD_20220104_001540,cust_8308,47874989.54,D,USA,2022-01-04
FX_20220104_001541,cust_4534,33162288.59,C,CAN,2022-01-04
TD_20220104_001542,cust_4334,63886660.04,C,CHN,2022-01-04
TD_20220104_001543,cust_0431,82812263.61,C,AFG,2022-01-04
FX_20220104_001544,cust_5082,2912507.22,C,CHN,2022-01-04
TD_20220104_001545,cust_5661,59018471.84,D,PAL,2022-01-04
FX_20220104_001546,cust_0405,87233365.77,C,CHN,2022-01-04
TD_20220104_001547,cust_3406,34588078.61,D,USA,2022-01-04
TD_20220104_001548,cust_3619,8466247.7,C,KON,2022-01-04
TD_20220104_001549,cust_7757,87213527.98,C,JPN,2022-01-04
FX_20220104_001550,cust_9329,90859654.22,D,CAN,2022-01-04
TD_20220104_001551,cust_4440,33789933.24,D,CHN,2022-01-04
TD_20220104_001552,cust_8146,525458.01,D,PAL,2022-01-04
TD_20220104_001553,cust_6924,37789588.87,C,CHN,2022-01-04
TD_20220104_001554,cust_8167,83100015.41,D,CAN,2022-01-04
FX_20220104_001555,cust_6890,7440760.89,C,JPN,2022-01-04
TD_20220104_001556,cust_0302,67612570.46,D,AFG,2022-01-04
FX_20220104_001557,cust_2036,5472726.22,D,USA,2022-01-04
FX_20220104_001558,cust_7943,14855578.19,D,USA,2022-01-04
FX_20220104_001559,cust_9043,87955973.51,D,CHN,2022-01-04
TD_20220104_001560,cust_2888,22778293.75,C,AFG,2022-01-04
FX_20220104_001561,cust_4738,19901521.81,D,KON,2022-01-04
FX_20220104_001562,cust_4230,82978249.98,D,AFG,2022-01-04
FX_20220104_001563,cust_6959,78045751.59,D,CAN,2022-01-04
FX_20220104_001564,cust_1067,54960940.51,D,USA,2022-01-04
FX_20220104_001565,cust_2273,16373946.01,C,PAL,2022-01-04
TD_20220104_001566,cust_6663,93790798.06,D,AFG,2022-01-04
FX_20220104_001567,cust_4118,73173717.21,C,AFG,2022-01-04
TD_20220104_001568,cust_3393,34602383.89,C,AFG,2022-01-04
TD_20220104_001569,cust_7679,60767858.9,C,CHN,2022-01-04
FX_20220104_001570,cust_0274,43769584.53,C,PAL,2022-01-04
FX_20220104_001571,cust_7186,47935476.55,D,CHN,2022-01-04
TD_20220104_001572,cust_7807,85382220.82,C,USA,2022-01-04
TD_20220104_001573,cust_7813,6236551.76,D,JPN,2022-01-04
FX_20220104_001574,cust_6714,98163767.21,D,AFG,2022-01-04
FX_20220104_001575,cust_5033,23186584.38,C,CAN,2022-01-04
TD_20220104_001576,cust_5111,28020015.44,D,JPN,2022-01-04
FX_20220104_001577,cust_6834,84085262.54,C,IND,2022-01-04
TD_20220104_001578,cust_6752,8458341.94,D,AFG,2022-01-04
TD_20220104_001579,cust_7902,51482552.19,C,IND,2022-01-04
FX_20220104_001580,cust_9127,80361871.76,C,USA,2022-01-04
FX_20220104_001581,cust_8557,87694475.24,D,PAL,2022-01-04
FX_20220104_001582,cust_0912,11373683.05,D,USA,2022-01-04
TD_20220104_001583,cust_2369,95443920.1,C,USA,2022-01-04
TD_20220104_001584,cust_1360,19604288.45,D,JPN,2022-01-04
TD_20220104_001585,cust_5268,38220771.45,D,AFG,2022-01-04
FX_20220104_001586,cust_9781,47397939.0,D,IND,2022-01-04
TD_20220104_001587,cust_8198,89338262.31,D,KON,2022-01-04
FX_20220104_001588,cust_0148,1293246.34,C,JPN,2022-01-04
TD_20220104_001589,cust_1481,59384191.11,C,KON,2022-01-04
FX_20220104_001590,cust_5084,36890758.82,D,CAN,2022-01-04
TD_20220104_001591,cust_1124,72472653.75,D,CAN,2022-01-04
TD_20220104_001592,cust_6224,62177130.88,D,JPN,2022-01-04
FX_20220104_001593,cust_7846,76705388.77,D,IND,2022-01-04
TD_20220104_001594,cust_3247,45243433.31,D,CAN,2022-01-04
FX_20220104_001595,cust_8924,39993962.32,D,CAN,2022-01-04
FX_20220104_001596,cust_6014,3568488.0,C,AFG,2022-01-04
TD_20220104_001597,cust_2380,42904918.92,C,IND,2022-01-04
TD_20220104_001598,cust_7158,80840066.12,D,KON,2022-01-04
FX_20220104_001599,cust_8559,31073438.83,C,CHN,2022-01-04
TD_20220104_001600,cust_5906,92171551.08,C,PAL,2022-01-04
TD_20220104_001601,cust_0804,44716866.0,C,AFG,2022-01-04
FX_20220104_001602,cust_5419,77807266.97,D,AFG,2022-01-04
TD_20220104_001603,cust_7245,80859210.74,D,CAN,2022-01-04
TD_20220104_001604,cust_7616,18982905.11,D,CHN,2022-01-04
FX_20220104_001605,cust_9511,49286534.55,C,AFG,2022-01-04
FX_20220104_001606,cust_6463,69470598.01,C,USA,2022-01-04
TD_20220104_001607,cust_9751,60856831.06,C,KON,2022-01-04
TD_20220104_001608,cust_4651,50832889.66,D,IND,2022-01-04
TD_20220104_001609,cust_4193,26670738.59,C,CAN,2022-01-04
TD_20220104_001610,cust_0036,98079411.83,D,IND,2022-01-04
FX_20220104_001611,cust_7680,34991740.2,D,KON,2022-01-04
TD_20220104_001612,cust_5903,29346020.21,D,USA,2022-01-04
FX_20220104_001613,cust_8657,56869756.21,D,AFG,2022-01-04
TD_20220104_001614,cust_0083,35325681.23,D,KON,2022-01-04
TD_20220104_001615,cust_1245,80788067.12,D,KON,2022-01-04
TD_20220104_001616,cust_0931,95702765.05,C,JPN,2022-01-04
TD_20220104_001617,cust_5331,88986264.68,C,CAN,2022-01-04
TD_20220104_001618,cust_3543,98377036.36,C,IND,2022-01-04
TD_20220104_001619,cust_6297,74708126.95,C,AFG,2022-01-04
FX_20220104_001620,cust_2531,51966874.45,D,PAL,2022-01-04
TD_20220104_001621,cust_4277,15056048.86,C,USA,2022-01-04
TD_20220104_001622,cust_2684,60424218.49,D,JPN,2022-01-04
FX_20220104_001623,cust_3681,65399273.22,C,JPN,2022-01-04
FX_20220104_001624,cust_5595,8428540.98,C,KON,2022-01-04
FX_20220104_001625,cust_1855,20669411.63,C,JPN,2022-01-04
FX_20220104_001626,cust_2652,97670064.82,C,USA,2022-01-04
TD_20220104_001627,cust_9808,16004689.95,C,CAN,2022-01-04
TD_20220104_001628,cust_6020,72495930.33,D,JPN,2022-01-04
FX_20220104_001629,cust_9771,54688331.79,D,JPN,2022-01-04
FX_20220104_001630,cust_7147,4837252.45,C,KON,2022-01-04
TD_20220104_001631,cust_9110,7847538.09,D,PAL,2022-01-04
TD_20220104_001632,cust_0478,99450456.78,D,AFG,2022-01-04
FX_20220104_001633,cust_8701,45642180.02,C,PAL,2022-01-04
FX_20220104_001634,cust_8766,26197022.81,C,USA,2022-01-04
TD_20220104_001635,cust_9914,66960130.64,D,KON,2022-01-04
TD_20220104_001636,cust_5062,84087186.64,C,CAN,2022-01-04
FX_20220104_001637,cust_0085,99527194.4,D,CHN,2022-01-04
TD_20220104_001638,cust_4163,75969516.66,D,USA,2022-01-04
FX_20220104_001639,cust_7304,89297786.67,C,AFG,2022-01-04
FX_20220104_001640,cust_2739,49815364.17,C,IND,2022-01-04
FX_20220104_001641,cust_5724,9931180.78,D,CAN,2022-01-04
FX_20220104_001642,cust_2652,20201232.13,D,CAN,2022-01-04
FX_20220104_001643,cust_5685,29696951.6,C,IND,2022-01-04
TD_20220104_001644,cust_5595,32767508.17,C,USA,2022-01-04
TD_20220104_001645,cust_9640,53432744.73,D,IND,2022-01-04
TD_20220104_001646,cust_5111,67006419.0,C,AFG,2022-01-04
TD_20220104_001647,cust_6802,56826673.65,C,KON,2022-01-04
TD_20220104_001648,cust_6538,17313314.79,D,PAL,2022-01-04
TD_20220104_001649,cust_9299,24220692.62,C,JPN,2022-01-04
FX_20220104_001650,cust_1315,94379830.51,D,AFG,2022-01-04
FX_20220104_001651,cust_3556,68423980.39,D,PAL,2022-01-04
TD_20220104_001652,cust_7135,13207622.43,C,USA,2022-01-04
FX_20220104_001653,cust_0806,60458996.37,C,JPN,2022-01-04
TD_20220104_001654,cust_2031,38990368.5,D,CAN,2022-01-04
TD_20220104_001655,cust_7558,84983792.74,D,PAL,2022-01-04
TD_20220104_001656,cust_9559,97165128.7,C,AFG,2022-01-04
TD_20220104_001657,cust_6584,23314080.14,C,AFG,2022-01-04
TD_20220104_001658,cust_4672,49340833.03,C,AFG,2022-01-04
TD_20220104_001659,cust_2739,20884778.09,C,USA,2022-01-04
TD_20220104_001660,cust_3277,60465469.71,D,USA,2022-01-04
TD_20220104_001661,cust_1110,63428799.9,C,AFG,2022-01-04
TD_20220104_001662,cust_1000,40548880.51,D,USA,2022-01-04
TD_20220104_001663,cust_0991,17127933.35,D,USA,2022-01-04
TD_20220104_001664,cust_8045,57922663.97,D,PAL,2022-01-04
FX_20220104_001665,cust_9880,27243586.72,C,CAN,2022-01-04
FX_20220104_001666,cust_5735,72672890.15,D,JPN,2022-01-04
TD_20220104_001667,cust_1429,9810843.01,C,AFG,2022-01-04
TD_20220104_001668,cust_5659,63219001.81,C,KON,2022-01-04
FX_20220104_001669,cust_1157,6478646.89,D,JPN,2022-01-04
FX_20220104_001670,cust_3780,11593822.11,C,USA,2022-01-04
FX_20220104_001671,cust_4063,45660811.84,D,AFG,2022-01-04
FX_20220104_001672,cust_2812,92018081.94,C,USA,2022-01-04
TD_20220104_001673,cust_9993,39423728.97,D,USA,2022-01-04
FX_20220104_001674,cust_1381,46125074.0,C,PAL,2022-01-04
FX_20220104_001675,cust_4287,60191904.48,C,USA,2022-01-04
FX_20220104_001676,cust_8674,33137445.15,D,PAL,2022-01-04
TD_20220104_001677,cust_8508,94230362.16,D,JPN,2022-01-04
FX_20220104_001678,cust_9874,8397969.8,D,PAL,2022-01-04
TD_20220104_001679,cust_3943,81764509.35,C,JPN,2022-01-04
FX_20220104_001680,cust_9007,66069093.36,D,USA,2022-01-04
TD_20220104_001681,cust_9278,64368529.67,C,KON,2022-01-04
FX_20220104_001682,cust_0517,18716484.35,C,CAN,2022-01-04
TD_20220104_001683,cust_9016,9426062.66,C,IND,2022-01-04
FX_20220104_001684,cust_6560,79386589.32,C,PAL,2022-01-04
TD_20220104_001685,cust_2489,14761533.52,C,PAL,2022-01-04
FX_20220104_001686,cust_5908,79741549.07,C,JPN,2022-01-04
TD_20220104_001687,cust_9986,37344903.4,C,JPN,2022-01-04
TD_20220104_001688,cust_8860,5938486.32,C,USA,2022-01-04
