tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
FX_20220106_001760,cust_1307,6185638.84,C,CAN,2022-01-06
TD_20220106_001761,cust_0747,44724227.92,C,JPN,2022-01-06
TD_20220106_001762,cust_9522,19340040.52,D,USA,2022-01-06
FX_20220106_001763,cust_8895,28391663.06,D,KON,2022-01-06
FX_20220106_001764,cust_5183,83228983.82,C,PAL,2022-01-06
TD_20220106_001765,cust_6392,89267543.67,C,CHN,2022-01-06
FX_20220106_001766,cust_2819,34457252.57,D,KON,2022-01-06
TD_20220106_001767,cust_0525,72871494.8,D,PAL,2022-01-06
FX_20220106_001768,cust_8366,9881909.75,C,KON,2022-01-06
FX_20220106_001769,cust_1685,79417557.13,D,CHN,2022-01-06
FX_20220106_001770,cust_2858,77699721.99,D,IND,2022-01-06
FX_20220106_001771,cust_1039,55407450.54,D,CAN,2022-01-06
TD_20220106_001772,cust_6322,61846967.58,D,CAN,2022-01-06
FX_20220106_001773,cust_3713,1578873.12,C,AFG,2022-01-06
FX_20220106_001774,cust_6668,78221772.41,D,CHN,2022-01-06
TD_20220106_001775,cust_1301,94559721.98,D,USA,2022-01-06
TD_20220106_001776,cust_6649,45744603.91,C,IND,2022-01-06
TD_20220106_001777,cust_3171,55392602.28,C,USA,2022-01-06
FX_20220106_001778,cust_5597,57512883.86,D,USA,2022-01-06
TD_20220106_001779,cust_5881,30052565.51,C,IND,2022-01-06
TD_20220106_001780,cust_0355,90803319.94,D,USA,2022-01-06
FX_20220106_001781,cust_0432,24030605.86,C,IND,2022-01-06
FX_20220106_001782,cust_6048,74392342.8,C,CHN,2022-01-06
FX_20220106_001783,cust_1391,25807077.28,C,USA,2022-01-06
TD_20220106_001784,cust_9068,29195256.96,D,CHN,2022-01-06
TD_20220106_001785,cust_2983,42310965.37,D,CAN,2022-01-06
TD_20220106_001786,cust_8370,21051203.6,D,IND,2022-01-06
FX_20220106_001787,cust_8677,8396318.29,D,PAL,2022-01-06
TD_20220106_001788,cust_9581,44630730.29,D,USA,2022-01-06
TD_20220106_001789,cust_9407,96347154.2,D,USA,2022-01-06
FX_20220106_001790,cust_1651,7553355.55,C,IND,2022-01-06
TD_20220106_001791,cust_6706,52709121.84,C,AFG,2022-01-06
TD_20220106_001792,cust_6510,83448139.28,C,KON,2022-01-06
TD_20220106_001793,cust_3996,3950790.63,C,JPN,2022-01-06
TD_20220106_001794,cust_5168,84535222.16,D,USA,2022-01-06
TD_20220106_001795,cust_4454,946818.88,D,JPN,2022-01-06
TD_20220106_001796,cust_1536,28442007.97,D,CHN,2022-01-06
TD_20220106_001797,cust_4158,45978630.81,D,AFG,2022-01-06
FX_20220106_001798,cust_1076,95407039.28,C,CAN,2022-01-06
TD_20220106_001799,cust_9233,14917244.74,C,PAL,2022-01-06
FX_20220106_001800,cust_1898,74419579.57,C,PAL,2022-01-06
FX_20220106_001801,cust_9900,84953904.72,D,KON,2022-01-06
FX_20220106_001802,cust_9995,10935826.34,C,AFG,2022-01-06
FX_20220106_001803,cust_5197,44790169.12,C,CHN,2022-01-06
FX_20220106_001804,cust_8550,27553200.14,C,JPN,2022-01-06
TD_20220106_001805,cust_6496,45219668.87,C,AFG,2022-01-06
TD_20220106_001806,cust_2586,12977116.75,D,JPN,2022-01-06
TD_20220106_001807,cust_9171,20335460.9,D,CAN,2022-01-06
TD_20220106_001808,cust_8671,37069615.71,C,AFG,2022-01-06
TD_20220106_001809,cust_8962,93096995.02,C,CHN,2022-01-06
TD_20220106_001810,cust_9332,88968405.19,C,KON,2022-01-06
FX_20220106_001811,cust_6635,37708942.68,D,JPN,2022-01-06
FX_20220106_001812,cust_3983,3662300.16,C,USA,2022-01-06
FX_20220106_001813,cust_8319,23767346.77,C,KON,2022-01-06
TD_20220106_001814,cust_9294,54044329.13,C,IND,2022-01-06
TD_20220106_001815,cust_6353,41066509.41,D,JPN,2022-01-06
TD_20220106_001816,cust_7461,34960644.05,C,CAN,2022-01-06
TD_20220106_001817,cust_0004,84011938.18,D,AFG,2022-01-06
FX_20220106_001818,cust_4611,831764.23,C,IND,2022-01-06
TD_20220106_001819,cust_4349,16200155.94,C,PAL,2022-01-06
TD_20220106_001820,cust_0638,29301715.85,D,AFG,2022-01-06
FX_20220106_001821,cust_2972,75099232.36,C,CHN,2022-01-06
FX_20220106_001822,cust_1893,88192083.36,C,JPN,2022-01-06
TD_20220106_001823,cust_3626,68574768.11,D,JPN,2022-01-06
TD_20220106_001824,cust_3294,11854355.1,D,CHN,2022-01-06
FX_20220106_001825,cust_9162,69043258.91,C,CAN,2022-01-06
FX_20220106_001826,cust_3574,27899245.4,D,AFG,2022-01-06
TD_20220106_001827,cust_2813,96968806.07,C,IND,2022-01-06
TD_20220106_001828,cust_7595,65658224.26,D,USA,2022-01-06
FX_20220106_001829,cust_2368,77858004.8,C,AFG,2022-01-06
TD_20220106_001830,cust_8361,72835391.8,C,JPN,2022-01-06
TD_20220106_001831,cust_2523,4619238.4,D,USA,2022-01-06
TD_20220106_001832,cust_4155,56192851.2,D,PAL,2022-01-06
FX_20220106_001833,cust_5590,68274394.36,C,PAL,2022-01-06
TD_20220106_001834,cust_3787,7109228.01,D,CAN,2022-01-06
FX_20220106_001835,cust_5414,61564774.28,D,IND,2022-01-06
TD_20220106_001836,cust_7970,14051731.75,D,JPN,2022-01-06
TD_20220106_001837,cust_2500,13526699.22,D,CAN,2022-01-06
FX_20220106_001838,cust_7073,60297200.73,C,AFG,2022-01-06
TD_20220106_001839,cust_5134,1895517.59,D,KON,2022-01-06
TD_20220106_001840,cust_9239,38396441.48,C,CHN,2022-01-06
FX_20220106_001841,cust_4075,44003539.01,D,IND,2022-01-06
FX_20220106_001842,cust_6607,40988374.54,C,AFG,2022-01-06
TD_20220106_001843,cust_3204,16547135.17,C,KON,2022-01-06
TD_20220106_001844,cust_9685,99488366.66,C,CAN,2022-01-06
FX_20220106_001845,cust_7615,65870208.22,D,CHN,2022-01-06
TD_20220106_001846,cust_3251,48845374.2,C,KON,2022-01-06
TD_20220106_001847,cust_4998,45831827.46,C,PAL,2022-01-06
FX_20220106_001848,cust_2416,15252245.95,D,USA,2022-01-06
FX_20220106_001849,cust_4250,71042945.13,D,KON,2022-01-06
TD_20220106_001850,cust_3133,960074.65,C,JPN,2022-01-06
TD_20220106_001851,cust_2128,6475762.65,C,AFG,2022-01-06
FX_20220106_001852,cust_0166,24163809.7,C,KON,2022-01-06
FX_20220106_001853,cust_4834,4688494.47,D,PAL,2022-01-06
TD_20220106_001854,cust_3219,11788477.06,D,PAL,2022-01-06
TD_20220106_001855,cust_9175,10735876.06,D,CAN,2022-01-06
FX_20220106_001856,cust_0202,22929994.04,D,IND,2022-01-06
FX_20220106_001857,cust_8684,99894668.26,C,CAN,2022-01-06
TD_20220106_001858,cust_3970,52231068.3,C,PAL,2022-01-06
FX_20220106_001859,cust_6908,68432301.82,C,JPN,2022-01-06
FX_20220106_001860,cust_8787,85367540.42,D,PAL,2022-01-06
TD_20220106_001861,cust_6489,42687504.37,D,CAN,2022-01-06
TD_20220106_001862,cust_3681,97269397.56,C,IND,2022-01-06
TD_20220106_001863,cust_1049,42867393.91,D,PAL,2022-01-06
FX_20220106_001864,cust_8995,19145002.87,C,USA,2022-01-06
TD_20220106_001865,cust_6676,98641055.86,C,JPN,2022-01-06
TD_20220106_001866,cust_8378,39610058.65,C,IND,2022-01-06
TD_20220106_001867,cust_7520,8762655.17,C,CAN,2022-01-06
TD_20220106_001868,cust_4300,80824283.77,D,PAL,2022-01-06
TD_20220106_001869,cust_0961,61783545.37,C,AFG,2022-01-06
FX_20220106_001870,cust_6430,76202857.64,C,KON,2022-01-06
TD_20220106_001871,cust_7313,3374328.95,C,PAL,2022-01-06
FX_20220106_001872,cust_8676,36094451.61,D,IND,2022-01-06
FX_20220106_001873,cust_7197,30462006.89,D,CAN,2022-01-06
FX_20220106_001874,cust_5604,69724889.72,D,IND,2022-01-06
TD_20220106_001875,cust_1664,91415742.84,D,CAN,2022-01-06
FX_20220106_001876,cust_3771,9466792.76,C,IND,2022-01-06
FX_20220106_001877,cust_2510,53567904.15,C,CAN,2022-01-06
FX_20220106_001878,cust_9942,1223437.91,D,CHN,2022-01-06
TD_20220106_001879,cust_0619,45205042.93,C,JPN,2022-01-06
TD_20220106_001880,cust_4551,481394.76,D,USA,2022-01-06
FX_20220106_001881,cust_4367,5739536.01,C,CAN,2022-01-06
FX_20220106_001882,cust_2243,80428892.69,C,IND,2022-01-06
FX_20220106_001883,cust_8271,30880136.1,C,CAN,2022-01-06
FX_20220106_001884,cust_3133,20504239.17,C,PAL,2022-01-06
TD_20220106_001885,cust_8023,15565600.55,C,AFG,2022-01-06
TD_20220106_001886,cust_3041,42500115.7,C,KON,2022-01-06
TD_20220106_001887,cust_3107,912653.1,D,CHN,2022-01-06
TD_20220106_001888,cust_2245,87673666.21,C,IND,2022-01-06
TD_20220106_001889,cust_4923,56459720.34,C,CHN,2022-01-06
TD_20220106_001890,cust_2930,21030569.26,C,PAL,2022-01-06
FX_20220106_001891,cust_9016,31346929.94,D,IND,2022-01-06
TD_20220106_001892,cust_6040,81721846.63,D,CHN,2022-01-06
TD_20220106_001893,cust_3628,83201.37,D,AFG,2022-01-06
TD_20220106_001894,cust_1672,21573138.59,C,USA,2022-01-06
TD_20220106_001895,cust_1801,11257081.81,C,JPN,2022-01-06
TD_20220106_001896,cust_9530,58970156.76,D,USA,2022-01-06
TD_20220106_001897,cust_8678,36617553.62,C,USA,2022-01-06
TD_20220106_001898,cust_3041,54651905.16,D,CHN,2022-01-06
TD_20220106_001899,cust_1878,30990446.08,C,PAL,2022-01-06
FX_20220106_001900,cust_3709,83640836.19,C,IND,2022-01-06
FX_20220106_001901,cust_6865,71667553.19,D,PAL,2022-01-06
FX_20220106_001902,cust_3796,55187841.91,D,AFG,2022-01-06
TD_20220106_001903,cust_7891,43613871.36,C,CHN,2022-01-06
TD_20220106_001904,cust_8717,16768230.34,D,PAL,2022-01-06
FX_20220106_001905,cust_0857,54776980.33,D,JPN,2022-01-06
TD_20220106_001906,cust_5979,12104769.48,D,AFG,2022-01-06
FX_20220106_001907,cust_7446,53133147.15,D,KON,2022-01-06
FX_20220106_001908,cust_2658,95970960.99,D,KON,2022-01-06
FX_20220106_001909,cust_2262,44813080.21,C,CAN,2022-01-06
TD_20220106_001910,cust_4882,94004093.65,D,JPN,2022-01-06
TD_20220106_001911,cust_3386,53777620.05,C,PAL,2022-01-06
TD_20220106_001912,cust_5221,70428028.92,C,CHN,2022-01-06
FX_20220106_001913,cust_1152,46956400.15,D,USA,2022-01-06
TD_20220106_001914,cust_5437,51063372.07,D,USA,2022-01-06
FX_20220106_001915,cust_9390,63797827.21,D,JPN,2022-01-06
FX_20220106_001916,cust_8579,64033234.98,C,KON,2022-01-06
TD_20220106_001917,cust_9356,1577097.8,C,AFG,2022-01-06
FX_20220106_001918,cust_8355,46849611.68,D,IND,2022-01-06
TD_20220106_001919,cust_1059,6064119.97,D,CHN,2022-01-06
TD_20220106_001920,cust_6315,66261596.98,C,CAN,2022-01-06
TD_20220106_001921,cust_2828,62825499.13,D,AFG,2022-01-06
TD_20220106_001922,cust_0911,64605500.71,C,JPN,2022-01-06
FX_20220106_001923,cust_7236,28778235.3,C,CAN,2022-01-06
FX_20220106_001924,cust_7147,21681214.44,C,CAN,2022-01-06
FX_20220106_001925,cust_1957,62739930.59,C,JPN,2022-01-06
TD_20220106_001926,cust_6360,84297182.66,C,AFG,2022-01-06
TD_20220106_001927,cust_8732,27249209.93,D,JPN,2022-01-06
TD_20220106_001928,cust_6563,41944573.04,D,USA,2022-01-06
TD_20220106_001929,cust_6645,41015077.12,C,JPN,2022-01-06
TD_20220106_001930,cust_6847,7363950.59,C,PAL,2022-01-06
TD_20220106_001931,cust_3084,64476874.97,C,AFG,2022-01-06
FX_20220106_001932,cust_9499,93833853.07,D,PAL,2022-01-06
FX_20220106_001933,cust_1384,84380414.1,C,KON,2022-01-06
TD_20220106_001934,cust_3270,66774985.92,C,KON,2022-01-06
TD_20220106_001935,cust_7914,15262738.93,C,KON,2022-01-06
FX_20220106_001936,cust_0854,41680257.71,C,CHN,2022-01-06
FX_20220106_001937,cust_3872,81365241.91,D,CAN,2022-01-06
TD_20220106_001938,cust_3913,43063051.95,C,PAL,2022-01-06
TD_20220106_001939,cust_0189,99748596.38,C,AFG,2022-01-06
FX_20220106_001940,cust_8581,79658447.49,C,JPN,2022-01-06
FX_20220106_001941,cust_5263,43767780.42,C,KON,2022-01-06
TD_20220106_001942,cust_5610,29460667.59,C,AFG,2022-01-06
TD_20220106_001943,cust_5571,8554988.85,C,PAL,2022-01-06
FX_20220106_001944,cust_8455,22204782.91,C,AFG,2022-01-06
FX_20220106_001945,cust_0548,57587578.21,D,IND,2022-01-06
TD_20220106_001946,cust_2202,34391639.04,D,USA,2022-01-06
TD_20220106_001947,cust_3409,44091413.28,D,PAL,2022-01-06
FX_20220106_001948,cust_2034,96800088.15,C,PAL,2022-01-06
TD_20220106_001949,cust_5206,93438958.98,D,CHN,2022-01-06
TD_20220106_001950,cust_6339,33880154.56,C,KON,2022-01-06
FX_20220106_001951,cust_5066,50321777.3,C,PAL,2022-01-06
FX_20220106_001952,cust_0033,91111792.16,C,PAL,2022-01-06
TD_20220106_001953,cust_2694,84787082.71,D,IND,2022-01-06
FX_20220106_001954,cust_9128,42363339.81,C,PAL,2022-01-06
TD_20220106_001955,cust_9533,60474472.88,C,CAN,2022-01-06
FX_20220106_001956,cust_5767,40650686.8,C,CHN,2022-01-06
FX_20220106_001957,cust_3515,47689293.45,D,IND,2022-01-06
FX_20220106_001958,cust_9542,98073636.35,C,KON,2022-01-06
TD_20220106_001959,cust_7030,23663620.96,D,USA,2022-01-06
FX_20220106_001960,cust_8900,14914586.21,C,KON,2022-01-06
FX_20220106_001961,cust_3514,8804498.99,C,JPN,2022-01-06
FX_20220106_001962,cust_1116,31015707.6,C,PAL,2022-01-06
TD_20220106_001963,cust_7635,99732525.15,C,AFG,2022-01-06
FX_20220106_001964,cust_8431,44716506.09,C,CHN,2022-01-06
TD_20220106_001965,cust_0660,11302908.18,C,AFG,2022-01-06
FX_20220106_001966,cust_3310,73891643.92,D,CHN,2022-01-06
FX_20220106_001967,cust_7428,5480403.73,D,PAL,2022-01-06
TD_20220106_001968,cust_1787,44920430.21,C,CHN,2022-01-06
FX_20220106_001969,cust_3115,51672924.03,D,CAN,2022-01-06
FX_20220106_001970,cust_2899,68359008.26,C,CAN,2022-01-06
TD_20220106_001971,cust_9397,84618009.58,D,KON,2022-01-06
TD_20220106_001972,cust_4625,76094946.9,D,CAN,2022-01-06
TD_20220106_001973,cust_6131,91363557.93,D,CHN,2022-01-06
TD_20220106_001974,cust_1692,5245128.62,D,JPN,2022-01-06
FX_20220106_001975,cust_8420,64915964.15,D,IND,2022-01-06
TD_20220106_001976,cust_1804,80680580.36,C,KON,2022-01-06
TD_20220106_001977,cust_8148,73085258.95,D,KON,2022-01-06
FX_20220106_001978,cust_8265,84322176.69,D,PAL,2022-01-06
TD_20220106_001979,cust_5709,50011230.25,D,USA,2022-01-06
TD_20220106_001980,cust_0689,25313392.89,D,KON,2022-01-06
FX_20220106_001981,cust_1570,28289384.94,D,CHN,2022-01-06
TD_20220106_001982,cust_5924,4043805.52,D,JPN,2022-01-06
TD_20220106_001983,cust_9735,58000716.72,C,USA,2022-01-06
FX_20220106_001984,cust_9259,63810745.13,D,CHN,2022-01-06
FX_20220106_001985,cust_2936,51821565.84,C,CAN,2022-01-06
FX_20220106_001986,cust_9337,33272251.21,C,AFG,2022-01-06
FX_20220106_001987,cust_9593,10189499.03,C,CHN,2022-01-06
TD_20220106_001988,cust_6807,16434985.61,D,USA,2022-01-06
FX_20220106_001989,cust_9085,5426408.14,C,KON,2022-01-06
TD_20220106_001990,cust_6907,50764463.21,C,PAL,2022-01-06
TD_20220106_001991,cust_0603,66589942.86,C,AFG,2022-01-06
TD_20220106_001992,cust_5570,69176108.84,C,CAN,2022-01-06
TD_20220106_001993,cust_2593,55336642.51,D,USA,2022-01-06
TD_20220106_001994,cust_3437,70851356.19,C,CAN,2022-01-06
FX_20220106_001995,cust_6301,58615301.78,C,AFG,2022-01-06
FX_20220106_001996,cust_9951,50739167.65,D,AFG,2022-01-06
FX_20220106_001997,cust_3197,77008316.41,D,CAN,2022-01-06
FX_20220106_001998,cust_4470,73250689.3,C,AFG,2022-01-06
FX_20220106_001999,cust_6482,87342480.47,D,JPN,2022-01-06
TD_20220106_002000,cust_6129,77765797.34,C,AFG,2022-01-06
FX_20220106_002001,cust_9192,4771987.03,D,CAN,2022-01-06
TD_20220106_002002,cust_6873,23345437.21,D,IND,2022-01-06
TD_20220106_002003,cust_2264,8936969.23,C,CAN,2022-01-06
TD_20220106_002004,cust_3038,12767744.62,C,CHN,2022-01-06
FX_20220106_002005,cust_0761,84414922.26,C,USA,2022-01-06
TD_20220106_002006,cust_6122,88887088.43,D,CAN,2022-01-06
FX_20220106_002007,cust_9621,66375787.72,D,AFG,2022-01-06
TD_20220106_002008,cust_1734,53620998.91,D,IND,2022-01-06
TD_20220106_002009,cust_2363,66142446.15,C,KON,2022-01-06
TD_20220106_002010,cust_0635,8702763.55,D,KON,2022-01-06
TD_20220106_002011,cust_2734,45998810.32,D,JPN,2022-01-06
FX_20220106_002012,cust_5749,40520213.58,C,JPN,2022-01-06
TD_20220106_002013,cust_9701,99091191.15,C,KON,2022-01-06
FX_20220106_002014,cust_7950,31332315.31,D,USA,2022-01-06
TD_20220106_002015,cust_0309,72694863.15,D,JPN,2022-01-06
FX_20220106_002016,cust_4313,7874172.53,D,IND,2022-01-06
FX_20220106_002017,cust_1534,46668205.82,C,KON,2022-01-06
TD_20220106_002018,cust_8166,85767730.48,C,PAL,2022-01-06
TD_20220106_002019,cust_3377,19227896.16,D,JPN,2022-01-06
TD_20220106_002020,cust_0181,24798331.64,C,KON,2022-01-06
TD_20220106_002021,cust_1201,87048039.7,C,IND,2022-01-06
FX_20220106_002022,cust_5338,26635531.84,C,JPN,2022-01-06
TD_20220106_002023,cust_5744,82742389.96,C,KON,2022-01-06
TD_20220106_002024,cust_8593,46401284.05,C,IND,2022-01-06
FX_20220106_002025,cust_6647,48499240.17,D,JPN,2022-01-06
FX_20220106_002026,cust_7305,20911213.82,C,IND,2022-01-06
TD_20220106_002027,cust_5169,67234231.39,D,AFG,2022-01-06
FX_20220106_002028,cust_7083,54863750.85,C,CHN,2022-01-06
TD_20220106_002029,cust_2043,39544818.92,D,CHN,2022-01-06
TD_20220106_002030,cust_1508,68466444.63,D,AFG,2022-01-06
TD_20220106_002031,cust_1911,91488701.8,D,CAN,2022-01-06
TD_20220106_002032,cust_9750,31069156.68,D,IND,2022-01-06
TD_20220106_002033,cust_8789,91559177.18,C,KON,2022-01-06
TD_20220106_002034,cust_1381,23986352.6,D,IND,2022-01-06
TD_20220106_002035,cust_4820,85923847.49,D,IND,2022-01-06
FX_20220106_002036,cust_4665,72097246.25,C,USA,2022-01-06
FX_20220106_002037,cust_1142,42115995.55,C,PAL,2022-01-06
TD_20220106_002038,cust_8890,49466425.25,D,PAL,2022-01-06
FX_20220106_002039,cust_2606,42863339.43,D,JPN,2022-01-06
FX_20220106_002040,cust_4755,19682543.77,C,CAN,2022-01-06
TD_20220106_002041,cust_2159,81855323.29,D,USA,2022-01-06
TD_20220106_002042,cust_5829,40803164.6,C,JPN,2022-01-06
FX_20220106_002043,cust_5399,53667860.69,C,KON,2022-01-06
TD_20220106_002044,cust_2713,12747204.83,D,PAL,2022-01-06
TD_20220106_002045,cust_8341,96100647.3,D,CAN,2022-01-06
FX_20220106_002046,cust_4783,28872937.86,C,CHN,2022-01-06
TD_20220106_002047,cust_2334,8941959.53,D,USA,2022-01-06
FX_20220106_002048,cust_1882,84101947.75,D,CAN,2022-01-06
FX_20220106_002049,cust_7720,84211384.91,D,AFG,2022-01-06
TD_20220106_002050,cust_9197,72693944.16,D,AFG,2022-01-06
TD_20220106_002051,cust_5839,41437860.47,D,PAL,2022-01-06
TD_20220106_002052,cust_7844,64627081.12,C,USA,2022-01-06
FX_20220106_002053,cust_2745,37607676.03,C,IND,2022-01-06
TD_20220106_002054,cust_5635,37934921.61,D,USA,2022-01-06
TD_20220106_002055,cust_1403,12506053.49,C,KON,2022-01-06
FX_20220106_002056,cust_1095,62899110.15,C,PAL,2022-01-06
FX_20220106_002057,cust_9048,44565219.79,C,PAL,2022-01-06
FX_20220106_002058,cust_9510,1900748.98,D,PAL,2022-01-06
TD_20220106_002059,cust_9740,55060418.82,D,IND,2022-01-06
FX_20220106_002060,cust_7027,69098094.03,C,AFG,2022-01-06
FX_20220106_002061,cust_4942,35345719.47,C,KON,2022-01-06
TD_20220106_002062,cust_5101,33794047.16,D,CHN,2022-01-06
FX_20220106_002063,cust_7410,27309223.25,C,AFG,2022-01-06
FX_20220106_002064,cust_3904,20597584.55,C,AFG,2022-01-06
FX_20220106_002065,cust_7631,87051680.68,D,KON,2022-01-06
TD_20220106_002066,cust_4013,71212899.79,D,PAL,2022-01-06
TD_20220106_002067,cust_2493,15736565.55,C,AFG,2022-01-06
TD_20220106_002068,cust_3069,48693459.97,C,IND,2022-01-06
FX_20220106_002069,cust_9715,87516355.94,C,JPN,2022-01-06
TD_20220106_002070,cust_7244,99443782.24,C,KON,2022-01-06
FX_20220106_002071,cust_3854,86238123.25,C,AFG,2022-01-06
FX_20220106_002072,cust_3140,18904535.37,C,PAL,2022-01-06
TD_20220106_002073,cust_4629,62173860.76,D,CAN,2022-01-06
TD_20220106_002074,cust_1342,66064108.79,D,IND,2022-01-06
TD_20220106_002075,cust_3706,17426757.47,D,CAN,2022-01-06
FX_20220106_002076,cust_1933,11060283.24,D,IND,2022-01-06
TD_20220106_002077,cust_5785,32583590.04,C,PAL,2022-01-06
FX_20220106_002078,cust_2565,94304384.65,D,AFG,2022-01-06
FX_20220106_002079,cust_6673,59326997.02,C,JPN,2022-01-06
TD_20220106_002080,cust_6583,31099006.88,C,IND,2022-01-06
TD_20220106_002081,cust_4113,95495060.65,D,JPN,2022-01-06
FX_20220106_002082,cust_5852,65173416.25,D,USA,2022-01-06
TD_20220106_002083,cust_2597,43771217.39,D,USA,2022-01-06
TD_20220106_002084,cust_1384,39543338.64,D,JPN,2022-01-06
FX_20220106_002085,cust_8064,63761395.52,D,CAN,2022-01-06
TD_20220106_002086,cust_8993,29469689.46,C,PAL,2022-01-06
TD_20220106_002087,cust_0931,91366549.0,D,JPN,2022-01-06
TD_20220106_002088,cust_5133,55333326.37,D,CAN,2022-01-06
TD_20220106_002089,cust_2214,76242881.32,C,KON,2022-01-06
TD_20220106_002090,cust_7423,69012734.96,C,USA,2022-01-06
FX_20220106_002091,cust_9233,11538185.21,C,USA,2022-01-06
FX_20220106_002092,cust_8803,42816948.36,D,CAN,2022-01-06
TD_20220106_002093,cust_5785,63996257.06,D,CAN,2022-01-06
TD_20220106_002094,cust_0651,49200210.99,C,USA,2022-01-06
FX_20220106_002095,cust_7466,66612072.47,C,AFG,2022-01-06
TD_20220106_002096,cust_3328,30850940.24,C,CAN,2022-01-06
FX_20220106_002097,cust_9806,55735164.8,D,IND,2022-01-06
TD_20220106_002098,cust_5555,4245786.86,D,JPN,2022-01-06
TD_20220106_002099,cust_0954,30565440.34,C,IND,2022-01-06
FX_20220106_002100,cust_9401,17684782.26,C,AFG,2022-01-06
FX_20220106_002101,cust_0959,45050704.02,D,PAL,2022-01-06
TD_20220106_002102,cust_5654,65719223.73,C,KON,2022-01-06
TD_20220106_002103,cust_5067,6059582.84,D,CHN,2022-01-06
FX_20220106_002104,cust_5288,10195381.43,C,CHN,2022-01-06
TD_20220106_002105,cust_9265,92248427.08,D,CHN,2022-01-06
FX_20220106_002106,cust_0856,61302236.04,D,USA,2022-01-06
FX_20220106_002107,cust_8600,12379295.85,D,CHN,2022-01-06
FX_20220106_002108,cust_1552,12914537.38,D,CHN,2022-01-06
FX_20220106_002109,cust_8475,82520980.26,D,PAL,2022-01-06
TD_20220106_002110,cust_6014,10265367.26,C,CAN,2022-01-06
FX_20220106_002111,cust_8568,80948632.14,C,AFG,2022-01-06
TD_20220106_002112,cust_7610,3594055.46,D,CHN,2022-01-06
FX_20220106_002113,cust_3862,35651410.44,C,AFG,2022-01-06
TD_20220106_002114,cust_8793,18245925.89,D,JPN,2022-01-06
FX_20220106_002115,cust_7775,67579243.97,C,IND,2022-01-06
FX_20220106_002116,cust_1824,87458192.72,C,IND,2022-01-06
TD_20220106_002117,cust_2206,68507320.65,C,CAN,2022-01-06
FX_20220106_002118,cust_9064,42379959.9,C,PAL,2022-01-06
TD_20220106_002119,cust_2899,57885416.48,D,JPN,2022-01-06
TD_20220106_002120,cust_2859,15668543.77,D,CAN,2022-01-06
FX_20220106_002121,cust_7809,53213402.84,C,KON,2022-01-06
TD_20220106_002122,cust_8088,81720451.39,C,CHN,2022-01-06
FX_20220106_002123,cust_4603,3302132.2,D,PAL,2022-01-06
FX_20220106_002124,cust_5393,76562930.49,D,USA,2022-01-06
TD_20220106_002125,cust_3241,15373300.76,C,CAN,2022-01-06
FX_20220106_002126,cust_5921,45107381.06,D,USA,2022-01-06
TD_20220106_002127,cust_2688,92740571.36,C,AFG,2022-01-06
FX_20220106_002128,cust_7076,70823767.48,C,USA,2022-01-06
TD_20220106_002129,cust_9426,78575283.92,D,JPN,2022-01-06
FX_20220106_002130,cust_4899,30225698.41,D,PAL,2022-01-06
TD_20220106_002131,cust_5866,98593518.45,D,USA,2022-01-06
FX_20220106_002132,cust_9753,25957743.75,D,JPN,2022-01-06
FX_20220106_002133,cust_8646,80681101.65,C,KON,2022-01-06
FX_20220106_002134,cust_3648,47599948.01,D,PAL,2022-01-06
TD_20220106_002135,cust_8282,28537464.76,D,AFG,2022-01-06
