tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
FX_20220102_001309,cust_4475,64955466.93,D,PAL,2022-01-02
TD_20220102_001310,cust_5237,44111134.89,D,CHN,2022-01-02
TD_20220102_001311,cust_8196,18035191.26,C,JPN,2022-01-02
FX_20220102_001312,cust_8219,11258161.06,C,USA,2022-01-02
FX_20220102_001313,cust_1884,78071628.75,C,CHN,2022-01-02
TD_20220102_001314,cust_6481,96307161.81,C,KON,2022-01-02
FX_20220102_001315,cust_0441,57421812.8,C,CAN,2022-01-02
TD_20220102_001316,cust_3637,60413739.44,D,CAN,2022-01-02
FX_20220102_001317,cust_9132,4101099.36,C,CAN,2022-01-02
TD_20220102_001318,cust_5479,82925458.52,C,AFG,2022-01-02
TD_20220102_001319,cust_4327,31323220.34,D,IND,2022-01-02
TD_20220102_001320,cust_1036,14404397.66,D,KON,2022-01-02
FX_20220102_001321,cust_9932,44948591.61,D,JPN,2022-01-02
TD_20220102_001322,cust_0473,93165549.13,D,KON,2022-01-02
TD_20220102_001323,cust_3671,11906780.46,C,USA,2022-01-02
TD_20220102_001324,cust_6704,86779677.93,D,JPN,2022-01-02
FX_20220102_001325,cust_0007,26154550.73,C,PAL,2022-01-02
FX_20220102_001326,cust_9776,11290588.24,C,KON,2022-01-02
TD_20220102_001327,cust_3621,43326072.85,C,PAL,2022-01-02
FX_20220102_001328,cust_3008,22466933.03,D,AFG,2022-01-02
FX_20220102_001329,cust_4723,74210325.48,C,USA,2022-01-02
TD_20220102_001330,cust_7589,66629505.01,D,KON,2022-01-02
FX_20220102_001331,cust_5044,60615478.02,D,CAN,2022-01-02
FX_20220102_001332,cust_4478,62075177.1,D,CHN,2022-01-02
FX_20220102_001333,cust_0699,43801344.14,C,IND,2022-01-02
TD_20220102_001334,cust_0471,52698989.55,C,PAL,2022-01-02
TD_20220102_001335,cust_4960,8893748.59,C,JPN,2022-01-02
TD_20220102_001336,cust_0208,61846876.89,C,KON,2022-01-02
TD_20220102_001337,cust_0056,46402557.54,D,AFG,2022-01-02
FX_20220102_001338,cust_5996,12662443.02,C,JPN,2022-01-02
FX_20220102_001339,cust_0588,87692204.28,C,CAN,2022-01-02
TD_20220102_001340,cust_6422,28824132.78,D,KON,2022-01-02
TD_20220102_001341,cust_9478,67053676.7,D,AFG,2022-01-02
TD_20220102_001342,cust_7822,12520924.75,C,IND,2022-01-02
TD_20220102_001343,cust_2950,25494774.51,C,PAL,2022-01-02
TD_20220102_001344,cust_8365,46247416.48,C,IND,2022-01-02
FX_20220102_001345,cust_7820,59792939.16,C,PAL,2022-01-02
FX_20220102_001346,cust_0705,74604924.75,D,PAL,2022-01-02
FX_20220102_001347,cust_8512,51296360.9,D,JPN,2022-01-02
FX_20220102_001348,cust_1948,38688128.65,D,PAL,2022-01-02
FX_20220102_001349,cust_6894,19129570.09,D,AFG,2022-01-02
FX_20220102_001350,cust_4114,32307031.66,D,USA,2022-01-02
TD_20220102_001351,cust_1176,45027368.39,D,CAN,2022-01-02
FX_20220102_001352,cust_0207,18668153.92,D,IND,2022-01-02
FX_20220102_001353,cust_6810,22599814.76,D,USA,2022-01-02
TD_20220102_001354,cust_6652,82772139.57,D,USA,2022-01-02
TD_20220102_001355,cust_7897,64625437.48,D,USA,2022-01-02
TD_20220102_001356,cust_3242,87882448.01,C,CHN,2022-01-02
TD_20220102_001357,cust_1699,47145544.52,D,CHN,2022-01-02
TD_20220102_001358,cust_7281,31682314.68,C,JPN,2022-01-02
FX_20220102_001359,cust_2242,5619351.67,D,JPN,2022-01-02
FX_20220102_001360,cust_9183,75971271.6,C,KON,2022-01-02
TD_20220102_001361,cust_7479,42799759.87,D,IND,2022-01-02
FX_20220102_001362,cust_4440,2029589.58,C,PAL,2022-01-02
TD_20220102_001363,cust_5101,29333962.76,C,CAN,2022-01-02
TD_20220102_001364,cust_8424,84572108.05,C,CAN,2022-01-02
TD_20220102_001365,cust_4817,11770263.83,D,KON,2022-01-02
FX_20220102_001366,cust_8003,51418994.61,C,PAL,2022-01-02
FX_20220102_001367,cust_0192,41955940.15,D,AFG,2022-01-02
FX_20220102_001368,cust_8505,99690345.91,D,JPN,2022-01-02
TD_20220102_001369,cust_4114,72421707.64,D,AFG,2022-01-02
FX_20220102_001370,cust_0685,43667129.38,D,KON,2022-01-02
FX_20220102_001371,cust_4929,69639877.07,D,CHN,2022-01-02
TD_20220102_001372,cust_1305,10259038.06,D,PAL,2022-01-02
FX_20220102_001373,cust_4484,15305051.86,D,IND,2022-01-02
TD_20220102_001374,cust_9984,71799020.41,C,KON,2022-01-02
FX_20220102_001375,cust_7484,81194782.79,C,USA,2022-01-02
TD_20220102_001376,cust_6282,32686906.76,D,IND,2022-01-02
FX_20220102_001377,cust_4189,11048884.42,D,AFG,2022-01-02
FX_20220102_001378,cust_1965,15686165.63,C,IND,2022-01-02
FX_20220102_001379,cust_5214,80113955.41,D,AFG,2022-01-02
FX_20220102_001380,cust_6030,81266560.45,D,CAN,2022-01-02
TD_20220102_001381,cust_4682,43087259.14,D,PAL,2022-01-02
TD_20220102_001382,cust_3075,44892424.92,D,CHN,2022-01-02
FX_20220102_001383,cust_1571,4041880.95,C,CHN,2022-01-02
FX_20220102_001384,cust_6149,22456503.19,C,PAL,2022-01-02
TD_20220102_001385,cust_4163,87547267.26,C,AFG,2022-01-02
FX_20220102_001386,cust_0515,22988707.17,C,KON,2022-01-02
TD_20220102_001387,cust_5955,49348628.61,C,IND,2022-01-02
FX_20220102_001388,cust_9607,72390672.33,C,CHN,2022-01-02
FX_20220102_001389,cust_1516,92860781.25,D,CHN,2022-01-02
TD_20220102_001390,cust_0896,90394649.44,D,IND,2022-01-02
FX_20220102_001391,cust_3768,75099406.57,D,AFG,2022-01-02
FX_20220102_001392,cust_4886,96125069.56,D,IND,2022-01-02
TD_20220102_001393,cust_0023,19117068.61,C,CHN,2022-01-02
TD_20220102_001394,cust_9793,47275225.75,D,KON,2022-01-02
FX_20220102_001395,cust_1594,544150.94,D,USA,2022-01-02
FX_20220102_001396,cust_4328,30778540.12,D,JPN,2022-01-02
TD_20220102_001397,cust_7054,92440344.44,D,KON,2022-01-02
TD_20220102_001398,cust_7286,29308874.97,C,USA,2022-01-02
FX_20220102_001399,cust_0572,25428250.84,C,PAL,2022-01-02
FX_20220102_001400,cust_7812,5319111.64,D,PAL,2022-01-02
TD_20220102_001401,cust_5556,51635582.05,C,CHN,2022-01-02
TD_20220102_001402,cust_9350,29854838.33,C,USA,2022-01-02
TD_20220102_001403,cust_5196,47438985.27,C,USA,2022-01-02
FX_20220102_001404,cust_7720,40142704.02,C,IND,2022-01-02
TD_20220102_001405,cust_7721,8042362.28,C,CAN,2022-01-02
TD_20220102_001406,cust_4822,99762948.67,C,KON,2022-01-02
FX_20220102_001407,cust_2176,85342909.05,D,JPN,2022-01-02
FX_20220102_001408,cust_2056,30770258.82,D,CHN,2022-01-02
FX_20220102_001409,cust_1634,47899546.21,C,PAL,2022-01-02
TD_20220102_001410,cust_2492,83703188.03,D,IND,2022-01-02
FX_20220102_001411,cust_6873,9919584.3,D,USA,2022-01-02
FX_20220102_001412,cust_3144,75188988.83,D,CAN,2022-01-02
TD_20220102_001413,cust_6119,9900153.19,C,JPN,2022-01-02
TD_20220102_001414,cust_7546,20693590.88,C,IND,2022-01-02
TD_20220102_001415,cust_8763,68274435.88,C,KON,2022-01-02
FX_20220102_001416,cust_0647,99184277.38,C,PAL,2022-01-02
FX_20220102_001417,cust_2542,177463.46,C,JPN,2022-01-02
FX_20220102_001418,cust_2126,91112239.98,D,CHN,2022-01-02
TD_20220102_001419,cust_2824,51551889.9,C,JPN,2022-01-02
FX_20220102_001420,cust_2241,89584936.3,C,AFG,2022-01-02
FX_20220102_001421,cust_3180,70064862.06,D,CAN,2022-01-02
TD_20220102_001422,cust_0905,17094948.18,C,CHN,2022-01-02
TD_20220102_001423,cust_0006,13190189.88,D,USA,2022-01-02
TD_20220102_001424,cust_9904,5024300.12,C,CHN,2022-01-02
TD_20220102_001425,cust_3457,10854430.41,C,IND,2022-01-02
FX_20220102_001426,cust_6428,40268941.07,D,AFG,2022-01-02
FX_20220102_001427,cust_1404,35657120.74,D,JPN,2022-01-02
FX_20220102_001428,cust_9337,32837196.91,D,PAL,2022-01-02
TD_20220102_001429,cust_3320,14352073.14,D,IND,2022-01-02
TD_20220102_001430,cust_2539,98656762.13,D,CHN,2022-01-02
FX_20220102_001431,cust_4470,21949700.92,C,CAN,2022-01-02
FX_20220102_001432,cust_5125,21319674.43,D,USA,2022-01-02
FX_20220102_001433,cust_5864,78896596.29,C,IND,2022-01-02
TD_20220102_001434,cust_4466,19470956.78,D,JPN,2022-01-02
FX_20220102_001435,cust_5708,34552788.23,D,PAL,2022-01-02
TD_20220102_001436,cust_9161,79229595.8,C,CHN,2022-01-02
TD_20220102_001437,cust_6977,97365758.36,C,PAL,2022-01-02
TD_20220102_001438,cust_3292,92707442.79,D,CAN,2022-01-02
FX_20220102_001439,cust_9338,81715480.07,C,JPN,2022-01-02
FX_20220102_001440,cust_4056,57029127.73,D,CHN,2022-01-02
FX_20220102_001441,cust_1543,77163283.36,D,AFG,2022-01-02
TD_20220102_001442,cust_5926,56830026.6,C,CHN,2022-01-02
TD_20220102_001443,cust_0434,16138431.96,C,JPN,2022-01-02
TD_20220102_001444,cust_8865,12227949.4,C,CHN,2022-01-02
TD_20220102_001445,cust_7965,42679759.76,D,CHN,2022-01-02
TD_20220102_001446,cust_4430,85589004.4,D,PAL,2022-01-02
TD_20220102_001447,cust_4734,83465643.11,D,USA,2022-01-02
FX_20220102_001448,cust_9696,18731426.86,D,AFG,2022-01-02
FX_20220102_001449,cust_0276,80057491.73,C,CHN,2022-01-02
FX_20220102_001450,cust_7782,16919434.4,D,USA,2022-01-02
TD_20220102_001451,cust_3406,79687164.36,C,AFG,2022-01-02
FX_20220102_001452,cust_8295,16910482.22,C,PAL,2022-01-02
TD_20220102_001453,cust_1755,16269945.74,D,IND,2022-01-02
TD_20220102_001454,cust_0425,85890497.39,D,CHN,2022-01-02
TD_20220102_001455,cust_2581,22340980.23,D,JPN,2022-01-02
FX_20220102_001456,cust_7610,74894369.93,D,JPN,2022-01-02
TD_20220102_001457,cust_0767,47233512.48,C,JPN,2022-01-02
FX_20220102_001458,cust_6132,38665630.35,D,PAL,2022-01-02
FX_20220102_001459,cust_0173,84150585.93,C,AFG,2022-01-02
TD_20220102_001460,cust_4156,95747864.21,C,JPN,2022-01-02
FX_20220102_001461,cust_7163,61719372.33,D,CAN,2022-01-02
TD_20220102_001462,cust_2685,19166536.79,C,PAL,2022-01-02
FX_20220102_001463,cust_1892,46680144.03,C,CHN,2022-01-02
TD_20220102_001464,cust_0636,39787808.18,C,CAN,2022-01-02
TD_20220102_001465,cust_6312,48589109.64,C,AFG,2022-01-02
TD_20220102_001466,cust_6067,88682858.1,C,PAL,2022-01-02
TD_20220102_001467,cust_8728,34826735.74,D,IND,2022-01-02
TD_20220102_001468,cust_4914,77102620.47,C,CAN,2022-01-02
TD_20220102_001469,cust_1548,54458185.14,D,KON,2022-01-02
FX_20220102_001470,cust_4381,84744724.74,D,USA,2022-01-02
FX_20220102_001471,cust_4904,19070596.72,D,CHN,2022-01-02
TD_20220102_001472,cust_8227,43304496.45,D,CHN,2022-01-02
TD_20220102_001473,cust_0372,36208703.84,D,USA,2022-01-02
TD_20220102_001474,cust_2934,62306645.97,C,IND,2022-01-02
TD_20220102_001475,cust_7420,74241556.41,C,CAN,2022-01-02
FX_20220102_001476,cust_1349,18747399.31,D,CAN,2022-01-02
FX_20220102_001477,cust_5744,33641766.51,D,USA,2022-01-02
TD_20220102_001478,cust_2166,77632395.0,C,KON,2022-01-02
TD_20220102_001479,cust_4727,84340000.0,C,USA,2022-01-02
FX_20220102_001480,cust_6184,9460380.35,D,USA,2022-01-02
FX_20220102_001481,cust_8490,89243098.6,D,AFG,2022-01-02
FX_20220102_001482,cust_4270,31018631.25,C,PAL,2022-01-02
FX_20220102_001483,cust_5649,70912970.63,D,CAN,2022-01-02
TD_20220102_001484,cust_6934,74487542.54,C,USA,2022-01-02
TD_20220102_001485,cust_8423,25978048.52,D,CHN,2022-01-02
TD_20220102_001486,cust_0208,67241681.49,D,CAN,2022-01-02
TD_20220102_001487,cust_4526,41997925.28,C,CAN,2022-01-02
FX_20220102_001488,cust_9383,73844232.72,C,KON,2022-01-02
TD_20220102_001489,cust_1413,49487576.42,C,KON,2022-01-02
TD_20220102_001490,cust_2229,49269518.92,C,JPN,2022-01-02
FX_20220102_001491,cust_8531,30761194.41,C,JPN,2022-01-02
FX_20220102_001492,cust_2158,47668126.13,D,JPN,2022-01-02
TD_20220102_001493,cust_7224,28690024.22,C,JPN,2022-01-02
TD_20220102_001494,cust_5620,50924077.17,D,KON,2022-01-02
FX_20220102_001495,cust_9999,80670396.7,D,JPN,2022-01-02
FX_20220102_001496,cust_4964,36206459.27,D,CAN,2022-01-02
TD_20220102_001497,cust_4378,73758165.55,C,KON,2022-01-02
TD_20220102_001498,cust_7638,21038329.31,C,JPN,2022-01-02
FX_20220102_001499,cust_4035,28716071.87,D,CAN,2022-01-02
FX_20220102_001500,cust_0278,35383165.41,C,IND,2022-01-02
FX_20220102_001501,cust_2464,11167148.38,D,PAL,2022-01-02
TD_20220102_001502,cust_3016,7455842.0,C,IND,2022-01-02
TD_20220102_001503,cust_4663,19801351.74,C,CHN,2022-01-02
TD_20220102_001504,cust_2908,75441756.09,C,PAL,2022-01-02
TD_20220102_001505,cust_1861,50373370.36,D,USA,2022-01-02
TD_20220102_001506,cust_5542,55279206.25,C,PAL,2022-01-02
FX_20220102_001507,cust_6241,98345626.99,D,AFG,2022-01-02
TD_20220102_001508,cust_2408,89679885.27,D,USA,2022-01-02
TD_20220102_001509,cust_1258,36273419.37,C,PAL,2022-01-02
TD_20220102_001510,cust_4806,964257.43,D,CAN,2022-01-02
TD_20220102_001511,cust_0146,38573075.16,C,CHN,2022-01-02
TD_20220102_001512,cust_9843,58355370.42,D,CAN,2022-01-02
TD_20220102_001513,cust_3915,20563471.83,D,USA,2022-01-02
TD_20220102_001514,cust_5839,14211876.33,C,USA,2022-01-02
TD_20220102_001515,cust_6203,15995215.21,C,PAL,2022-01-02
TD_20220102_001516,cust_4379,2431882.57,D,CHN,2022-01-02
FX_20220102_001517,cust_2336,84887005.46,D,JPN,2022-01-02
FX_20220102_001518,cust_6797,90611381.73,C,PAL,2022-01-02
FX_20220102_001519,cust_3988,21153339.79,D,JPN,2022-01-02
TD_20220102_001520,cust_7896,91416678.31,C,IND,2022-01-02
FX_20220102_001521,cust_2348,10273848.44,D,PAL,2022-01-02
FX_20220102_001522,cust_7454,55063679.92,C,PAL,2022-01-02
TD_20220102_001523,cust_5194,21683739.75,D,CHN,2022-01-02
TD_20220102_001524,cust_3023,14275172.56,D,CAN,2022-01-02
FX_20220102_001525,cust_0241,56378950.8,C,IND,2022-01-02
TD_20220102_001526,cust_7788,3187370.37,C,CAN,2022-01-02
FX_20220102_001527,cust_8070,57557061.8,C,KON,2022-01-02
TD_20220102_001528,cust_1721,34624637.03,D,USA,2022-01-02
TD_20220102_001529,cust_1856,17853264.26,C,JPN,2022-01-02
TD_20220102_001530,cust_3334,8299904.0,C,IND,2022-01-02
TD_20220102_001531,cust_0956,72933610.79,D,PAL,2022-01-02
TD_20220102_001532,cust_2668,50605052.53,C,IND,2022-01-02
TD_20220102_001533,cust_7140,25896483.2,D,IND,2022-01-02
TD_20220102_001534,cust_9626,92497779.75,D,CHN,2022-01-02
TD_20220102_001535,cust_2056,49119525.27,C,AFG,2022-01-02
FX_20220102_001536,cust_7111,12562489.06,D,JPN,2022-01-02
FX_20220102_001537,cust_9900,39138082.01,D,PAL,2022-01-02
TD_20220102_001538,cust_7732,85019650.39,C,JPN,2022-01-02
FX_20220102_001539,cust_6068,53859357.95,C,KON,2022-01-02
TD_20220102_001540,cust_8817,55342889.78,C,CHN,2022-01-02
TD_20220102_001541,cust_2568,43764591.93,D,PAL,2022-01-02
TD_20220102_001542,cust_4595,55137871.03,D,USA,2022-01-02
TD_20220102_001543,cust_6651,31343390.55,D,CAN,2022-01-02
TD_20220102_001544,cust_7588,61076880.13,C,KON,2022-01-02
TD_20220102_001545,cust_0791,54973810.06,D,CAN,2022-01-02
TD_20220102_001546,cust_4010,10368304.16,C,PAL,2022-01-02
FX_20220102_001547,cust_2601,27387908.56,D,AFG,2022-01-02
TD_20220102_001548,cust_4566,28313426.0,C,PAL,2022-01-02
FX_20220102_001549,cust_7833,12481142.2,D,CHN,2022-01-02
FX_20220102_001550,cust_2704,10444896.05,D,CHN,2022-01-02
TD_20220102_001551,cust_5114,1942420.93,C,USA,2022-01-02
FX_20220102_001552,cust_7335,8811997.53,C,CHN,2022-01-02
TD_20220102_001553,cust_9447,71229355.12,C,JPN,2022-01-02
FX_20220102_001554,cust_1554,16292254.41,C,AFG,2022-01-02
TD_20220102_001555,cust_1669,36039488.24,D,IND,2022-01-02
TD_20220102_001556,cust_0800,75442644.65,D,AFG,2022-01-02
FX_20220102_001557,cust_0975,70925373.97,C,JPN,2022-01-02
FX_20220102_001558,cust_2519,24050348.16,C,USA,2022-01-02
TD_20220102_001559,cust_3842,58356507.03,C,JPN,2022-01-02
TD_20220102_001560,cust_8418,68160083.31,C,CAN,2022-01-02
TD_20220102_001561,cust_7630,3536216.43,D,USA,2022-01-02
FX_20220102_001562,cust_9134,16629168.36,C,USA,2022-01-02
FX_20220102_001563,cust_3543,44130099.39,C,CHN,2022-01-02
TD_20220102_001564,cust_8757,23201958.62,C,CHN,2022-01-02
FX_20220102_001565,cust_7773,25351891.48,D,AFG,2022-01-02
TD_20220102_001566,cust_9826,28382614.33,C,CAN,2022-01-02
TD_20220102_001567,cust_9282,35032162.08,C,CAN,2022-01-02
FX_20220102_001568,cust_3630,70145182.68,D,AFG,2022-01-02
TD_20220102_001569,cust_7184,43816995.09,D,CHN,2022-01-02
TD_20220102_001570,cust_1355,89480364.66,C,KON,2022-01-02
TD_20220102_001571,cust_3652,2911788.03,D,IND,2022-01-02
FX_20220102_001572,cust_9640,23065962.63,D,JPN,2022-01-02
FX_20220102_001573,cust_7755,93757121.9,D,AFG,2022-01-02
TD_20220102_001574,cust_6319,55644551.46,C,CAN,2022-01-02
TD_20220102_001575,cust_1555,41434449.26,D,KON,2022-01-02
FX_20220102_001576,cust_4130,19797274.45,D,CAN,2022-01-02
FX_20220102_001577,cust_8376,7731055.61,C,AFG,2022-01-02
TD_20220102_001578,cust_8860,70874842.12,D,KON,2022-01-02
FX_20220102_001579,cust_7275,17567194.54,D,IND,2022-01-02
FX_20220102_001580,cust_0107,7749702.27,C,JPN,2022-01-02
FX_20220102_001581,cust_0565,72890979.47,C,KON,2022-01-02
TD_20220102_001582,cust_3574,65680687.21,C,AFG,2022-01-02
TD_20220102_001583,cust_9883,97501859.06,C,AFG,2022-01-02
TD_20220102_001584,cust_4070,51304474.45,C,CHN,2022-01-02
TD_20220102_001585,cust_9429,9068336.41,C,IND,2022-01-02
FX_20220102_001586,cust_3434,58827086.81,C,AFG,2022-01-02
TD_20220102_001587,cust_2583,22790486.76,C,IND,2022-01-02
TD_20220102_001588,cust_1669,70575305.3,D,AFG,2022-01-02
TD_20220102_001589,cust_0230,68402927.32,D,CHN,2022-01-02
TD_20220102_001590,cust_0339,96284610.43,C,JPN,2022-01-02
FX_20220102_001591,cust_1537,63321182.39,C,CHN,2022-01-02
FX_20220102_001592,cust_5086,78474385.56,C,AFG,2022-01-02
FX_20220102_001593,cust_4712,80089210.8,C,CAN,2022-01-02
FX_20220102_001594,cust_5564,18865150.13,C,IND,2022-01-02
FX_20220102_001595,cust_7890,73062067.23,C,KON,2022-01-02
FX_20220102_001596,cust_7115,73910126.4,C,CHN,2022-01-02
TD_20220102_001597,cust_8281,63375760.38,D,JPN,2022-01-02
FX_20220102_001598,cust_9925,15567700.4,D,CHN,2022-01-02
FX_20220102_001599,cust_3600,72246707.29,D,USA,2022-01-02
TD_20220102_001600,cust_6363,115906.9,D,KON,2022-01-02
FX_20220102_001601,cust_4295,92884418.64,D,USA,2022-01-02
TD_20220102_001602,cust_9387,73569565.53,D,AFG,2022-01-02
FX_20220102_001603,cust_5083,37704137.56,C,KON,2022-01-02
FX_20220102_001604,cust_4675,35496323.35,D,PAL,2022-01-02
FX_20220102_001605,cust_7717,57324213.47,C,CHN,2022-01-02
FX_20220102_001606,cust_8723,82410825.97,D,JPN,2022-01-02
FX_20220102_001607,cust_6998,34532118.42,D,JPN,2022-01-02
TD_20220102_001608,cust_9678,13117751.08,C,USA,2022-01-02
FX_20220102_001609,cust_4107,13568874.67,D,PAL,2022-01-02
TD_20220102_001610,cust_5059,39683050.53,D,CAN,2022-01-02
TD_20220102_001611,cust_2491,42081019.74,C,USA,2022-01-02
TD_20220102_001612,cust_2297,2760260.38,C,KON,2022-01-02
TD_20220102_001613,cust_4794,40958265.55,D,KON,2022-01-02
FX_20220102_001614,cust_4229,84133107.02,D,CHN,2022-01-02
FX_20220102_001615,cust_1209,68101973.65,D,PAL,2022-01-02
TD_20220102_001616,cust_8050,54593464.71,D,IND,2022-01-02
TD_20220102_001617,cust_6485,94888858.07,C,PAL,2022-01-02
FX_20220102_001618,cust_9313,54651399.9,D,JPN,2022-01-02
TD_20220102_001619,cust_0572,75843068.1,C,IND,2022-01-02
TD_20220102_001620,cust_4307,75387645.1,C,KON,2022-01-02
FX_20220102_001621,cust_9343,11411585.93,C,JPN,2022-01-02
TD_20220102_001622,cust_1674,1622917.11,C,CAN,2022-01-02
FX_20220102_001623,cust_8527,88253728.38,D,KON,2022-01-02
FX_20220102_001624,cust_9203,36323958.01,C,JPN,2022-01-02
FX_20220102_001625,cust_6329,37071619.45,C,KON,2022-01-02
FX_20220102_001626,cust_5868,77635771.36,D,KON,2022-01-02
TD_20220102_001627,cust_6077,90439827.3,C,KON,2022-01-02
FX_20220102_001628,cust_9315,47363356.98,D,CHN,2022-01-02
TD_20220102_001629,cust_8625,3079536.52,D,CAN,2022-01-02
FX_20220102_001630,cust_8105,66943047.49,C,JPN,2022-01-02
FX_20220102_001631,cust_9191,13105504.8,C,KON,2022-01-02
FX_20220102_001632,cust_5563,67579606.08,D,IND,2022-01-02
FX_20220102_001633,cust_3620,94559965.74,D,PAL,2022-01-02
FX_20220102_001634,cust_4736,2724017.69,D,USA,2022-01-02
TD_20220102_001635,cust_2298,7666656.72,C,IND,2022-01-02
TD_20220102_001636,cust_5373,25485864.58,D,CHN,2022-01-02
TD_20220102_001637,cust_0456,2933099.96,C,KON,2022-01-02
FX_20220102_001638,cust_3289,29453974.8,D,JPN,2022-01-02
FX_20220102_001639,cust_5895,23488570.87,C,USA,2022-01-02
TD_20220102_001640,cust_8780,15406085.84,C,USA,2022-01-02
TD_20220102_001641,cust_4083,654337.05,D,JPN,2022-01-02
TD_20220102_001642,cust_1610,33675320.21,C,USA,2022-01-02
TD_20220102_001643,cust_4181,34341358.08,D,CAN,2022-01-02
TD_20220102_001644,cust_6674,42354599.94,C,CHN,2022-01-02
FX_20220102_001645,cust_3258,88105831.56,C,USA,2022-01-02
FX_20220102_001646,cust_9809,75085323.29,D,PAL,2022-01-02
FX_20220102_001647,cust_8990,6776427.12,D,JPN,2022-01-02
TD_20220102_001648,cust_8333,51247968.83,C,AFG,2022-01-02
FX_20220102_001649,cust_5819,55374605.64,D,USA,2022-01-02
TD_20220102_001650,cust_0454,82545352.79,D,KON,2022-01-02
TD_20220102_001651,cust_6677,97117716.15,C,CHN,2022-01-02
TD_20220102_001652,cust_4419,18209384.83,D,USA,2022-01-02
TD_20220102_001653,cust_7416,89804287.32,C,CHN,2022-01-02
TD_20220102_001654,cust_4962,53715211.41,C,CHN,2022-01-02
TD_20220102_001655,cust_1713,60976491.38,D,PAL,2022-01-02
TD_20220102_001656,cust_0459,56692627.39,C,IND,2022-01-02
FX_20220102_001657,cust_5344,31849383.3,D,CHN,2022-01-02
TD_20220102_001658,cust_5981,22695391.3,D,CAN,2022-01-02
FX_20220102_001659,cust_1385,23944032.26,C,USA,2022-01-02
FX_20220102_001660,cust_1427,76661217.2,C,CHN,2022-01-02
FX_20220102_001661,cust_4550,41738711.7,C,USA,2022-01-02
TD_20220102_001662,cust_5890,39053863.77,D,JPN,2022-01-02
FX_20220102_001663,cust_4261,12455056.46,C,KON,2022-01-02
TD_20220102_001664,cust_8961,95119589.6,D,PAL,2022-01-02
TD_20220102_001665,cust_6582,53650634.15,C,PAL,2022-01-02
TD_20220102_001666,cust_1245,29144915.29,D,CAN,2022-01-02
FX_20220102_001667,cust_5669,22180913.35,C,JPN,2022-01-02
FX_20220102_001668,cust_0973,43373023.28,C,IND,2022-01-02
FX_20220102_001669,cust_5603,87653174.19,C,JPN,2022-01-02
TD_20220102_001670,cust_0779,99315358.12,C,CHN,2022-01-02
TD_20220102_001671,cust_6834,741349.25,D,CAN,2022-01-02
FX_20220102_001672,cust_6389,38934327.3,D,IND,2022-01-02
TD_20220102_001673,cust_2088,44450680.32,C,PAL,2022-01-02
TD_20220102_001674,cust_1240,68337061.84,D,AFG,2022-01-02
TD_20220102_001675,cust_9999,61281834.86,D,KON,2022-01-02
TD_20220102_001676,cust_6142,31520721.7,C,JPN,2022-01-02
TD_20220102_001677,cust_8980,62771163.87,C,KON,2022-01-02
TD_20220102_001678,cust_5705,42386076.94,D,AFG,2022-01-02
TD_20220102_001679,cust_0170,61971015.68,D,USA,2022-01-02
FX_20220102_001680,cust_4228,54601310.26,C,CAN,2022-01-02
TD_20220102_001681,cust_6866,73248655.26,D,USA,2022-01-02
FX_20220102_001682,cust_0071,23527913.75,D,KON,2022-01-02
FX_20220102_001683,cust_0773,16019753.67,D,JPN,2022-01-02
TD_20220102_001684,cust_2300,49411115.15,D,KON,2022-01-02
TD_20220102_001685,cust_9291,28532829.92,D,KON,2022-01-02
