tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
FX_20220102_001278,cust_0687,30557870.87,D,IND,2022-01-02
TD_20220102_001279,cust_4309,18681281.94,D,PAL,2022-01-02
FX_20220102_001280,cust_0527,75055401.51,D,USA,2022-01-02
TD_20220102_001281,cust_9838,52084429.45,C,AFG,2022-01-02
TD_20220102_001282,cust_6073,35661114.28,D,JPN,2022-01-02
FX_20220102_001283,cust_5948,75182569.92,D,CAN,2022-01-02
FX_20220102_001284,cust_1210,36392545.13,D,USA,2022-01-02
TD_20220102_001285,cust_6708,85750816.27,C,CAN,2022-01-02
FX_20220102_001286,cust_8279,89088505.91,D,PAL,2022-01-02
TD_20220102_001287,cust_5285,28500496.6,C,CAN,2022-01-02
FX_20220102_001288,cust_7472,99727545.45,C,KON,2022-01-02
TD_20220102_001289,cust_4777,30919302.31,C,PAL,2022-01-02
FX_20220102_001290,cust_2179,41167887.34,C,IND,2022-01-02
TD_20220102_001291,cust_7721,34924036.02,C,JPN,2022-01-02
TD_20220102_001292,cust_5747,20905106.2,D,USA,2022-01-02
TD_20220102_001293,cust_7601,90721505.79,D,IND,2022-01-02
FX_20220102_001294,cust_1399,45104766.47,D,CHN,2022-01-02
TD_20220102_001295,cust_4442,81947119.77,C,USA,2022-01-02
FX_20220102_001296,cust_3322,90933203.78,D,AFG,2022-01-02
FX_20220102_001297,cust_6452,38601210.6,C,PAL,2022-01-02
FX_20220102_001298,cust_6477,82250851.66,C,CAN,2022-01-02
TD_20220102_001299,cust_1640,70262989.91,D,USA,2022-01-02
FX_20220102_001300,cust_8190,74470744.05,C,USA,2022-01-02
TD_20220102_001301,cust_0277,15745534.75,C,CAN,2022-01-02
FX_20220102_001302,cust_8608,98842985.82,C,CHN,2022-01-02
FX_20220102_001303,cust_0075,10378287.27,D,AFG,2022-01-02
TD_20220102_001304,cust_7185,84377771.19,C,IND,2022-01-02
FX_20220102_001305,cust_9296,80330717.86,C,CAN,2022-01-02
FX_20220102_001306,cust_1359,2655031.74,C,CAN,2022-01-02
FX_20220102_001307,cust_7775,9743917.26,C,KON,2022-01-02
TD_20220102_001308,cust_2145,96643660.24,C,USA,2022-01-02
TD_20220102_001309,cust_0092,56297437.53,C,JPN,2022-01-02
TD_20220102_001310,cust_1404,10185513.62,C,IND,2022-01-02
TD_20220102_001311,cust_8602,44354744.0,C,KON,2022-01-02
FX_20220102_001312,cust_9188,18194167.33,D,CAN,2022-01-02
TD_20220102_001313,cust_9533,54178666.84,D,AFG,2022-01-02
TD_20220102_001314,cust_5870,23393862.36,C,PAL,2022-01-02
FX_20220102_001315,cust_1414,82700977.19,C,KON,2022-01-02
TD_20220102_001316,cust_4549,16693027.5,D,CHN,2022-01-02
FX_20220102_001317,cust_3790,63545598.72,D,CHN,2022-01-02
FX_20220102_001318,cust_3504,67219024.58,D,PAL,2022-01-02
FX_20220102_001319,cust_7329,98503724.66,D,USA,2022-01-02
TD_20220102_001320,cust_0331,99349274.71,C,JPN,2022-01-02
TD_20220102_001321,cust_1990,11189377.95,C,USA,2022-01-02
TD_20220102_001322,cust_4184,92299640.16,C,PAL,2022-01-02
TD_20220102_001323,cust_4585,40284467.27,D,IND,2022-01-02
FX_20220102_001324,cust_3992,2527005.27,C,IND,2022-01-02
TD_20220102_001325,cust_0682,87212698.5,C,KON,2022-01-02
FX_20220102_001326,cust_0850,38066168.01,D,USA,2022-01-02
TD_20220102_001327,cust_5097,79172889.62,C,CAN,2022-01-02
FX_20220102_001328,cust_3605,250893.86,C,USA,2022-01-02
TD_20220102_001329,cust_4933,23182575.39,D,AFG,2022-01-02
TD_20220102_001330,cust_5295,19716007.11,D,USA,2022-01-02
TD_20220102_001331,cust_6792,20497668.66,D,CHN,2022-01-02
TD_20220102_001332,cust_5165,83870838.39,C,IND,2022-01-02
TD_20220102_001333,cust_9564,59705001.07,C,IND,2022-01-02
TD_20220102_001334,cust_6642,59733477.16,D,CHN,2022-01-02
TD_20220102_001335,cust_3879,61882803.38,D,PAL,2022-01-02
TD_20220102_001336,cust_4133,81002487.96,D,PAL,2022-01-02
FX_20220102_001337,cust_6624,7031673.6,D,PAL,2022-01-02
TD_20220102_001338,cust_2290,37358007.4,D,AFG,2022-01-02
TD_20220102_001339,cust_6424,55837499.54,D,CHN,2022-01-02
FX_20220102_001340,cust_3550,97217956.01,D,JPN,2022-01-02
FX_20220102_001341,cust_6597,513075.1,C,USA,2022-01-02
TD_20220102_001342,cust_6802,28479524.27,C,CHN,2022-01-02
TD_20220102_001343,cust_0327,93574482.82,C,CHN,2022-01-02
TD_20220102_001344,cust_1982,48141351.32,C,IND,2022-01-02
FX_20220102_001345,cust_2076,14118951.7,C,JPN,2022-01-02
FX_20220102_001346,cust_3025,66721838.92,D,USA,2022-01-02
TD_20220102_001347,cust_3527,66494009.52,C,IND,2022-01-02
FX_20220102_001348,cust_1949,42013126.41,C,IND,2022-01-02
FX_20220102_001349,cust_4341,59148715.35,D,CAN,2022-01-02
FX_20220102_001350,cust_2253,22760516.93,C,JPN,2022-01-02
TD_20220102_001351,cust_1240,55887566.14,C,PAL,2022-01-02
TD_20220102_001352,cust_9142,99153986.17,D,AFG,2022-01-02
FX_20220102_001353,cust_2117,69690963.9,D,PAL,2022-01-02
FX_20220102_001354,cust_5941,64830233.79,C,PAL,2022-01-02
FX_20220102_001355,cust_0382,29415927.09,D,IND,2022-01-02
TD_20220102_001356,cust_1428,5535643.32,D,PAL,2022-01-02
FX_20220102_001357,cust_2957,5948084.83,C,IND,2022-01-02
TD_20220102_001358,cust_0705,66092733.29,C,JPN,2022-01-02
FX_20220102_001359,cust_2020,29727792.54,D,PAL,2022-01-02
TD_20220102_001360,cust_1626,24758439.43,D,USA,2022-01-02
FX_20220102_001361,cust_7070,88930563.64,D,JPN,2022-01-02
TD_20220102_001362,cust_9288,3030752.03,D,CHN,2022-01-02
FX_20220102_001363,cust_1282,70570011.51,D,CHN,2022-01-02
TD_20220102_001364,cust_6202,89148081.05,C,AFG,2022-01-02
TD_20220102_001365,cust_5853,92258961.95,C,AFG,2022-01-02
TD_20220102_001366,cust_9996,34316475.78,D,USA,2022-01-02
TD_20220102_001367,cust_2169,19163098.09,D,AFG,2022-01-02
TD_20220102_001368,cust_3698,87385777.43,D,KON,2022-01-02
FX_20220102_001369,cust_9679,49227428.6,D,KON,2022-01-02
FX_20220102_001370,cust_5768,10780532.38,C,CHN,2022-01-02
FX_20220102_001371,cust_9299,79423818.7,D,KON,2022-01-02
FX_20220102_001372,cust_0400,17033647.33,D,IND,2022-01-02
TD_20220102_001373,cust_0532,22361742.96,D,PAL,2022-01-02
FX_20220102_001374,cust_1144,96229643.71,D,KON,2022-01-02
TD_20220102_001375,cust_7469,24796796.94,C,JPN,2022-01-02
TD_20220102_001376,cust_0911,90384875.93,D,CHN,2022-01-02
FX_20220102_001377,cust_4531,80121282.56,C,PAL,2022-01-02
FX_20220102_001378,cust_4261,93997552.91,C,IND,2022-01-02
TD_20220102_001379,cust_7462,50884242.7,C,JPN,2022-01-02
FX_20220102_001380,cust_5760,91009882.93,C,CAN,2022-01-02
FX_20220102_001381,cust_0680,4160537.94,D,IND,2022-01-02
FX_20220102_001382,cust_9320,30912623.67,C,PAL,2022-01-02
FX_20220102_001383,cust_5909,37039096.76,D,JPN,2022-01-02
FX_20220102_001384,cust_6892,36918931.19,D,CAN,2022-01-02
FX_20220102_001385,cust_3642,19830488.98,D,CHN,2022-01-02
FX_20220102_001386,cust_1114,54431674.43,D,KON,2022-01-02
TD_20220102_001387,cust_2042,87057252.97,C,CAN,2022-01-02
FX_20220102_001388,cust_4724,5320383.43,C,CAN,2022-01-02
FX_20220102_001389,cust_8404,4559652.42,C,AFG,2022-01-02
TD_20220102_001390,cust_5177,51973475.8,D,IND,2022-01-02
FX_20220102_001391,cust_0847,66241613.79,C,PAL,2022-01-02
TD_20220102_001392,cust_3745,97971094.35,D,CAN,2022-01-02
FX_20220102_001393,cust_8566,81723001.36,D,JPN,2022-01-02
FX_20220102_001394,cust_7543,8631325.04,C,KON,2022-01-02
FX_20220102_001395,cust_1032,82844037.21,C,IND,2022-01-02
TD_20220102_001396,cust_5224,63204030.83,C,AFG,2022-01-02
FX_20220102_001397,cust_3411,42039116.2,D,JPN,2022-01-02
TD_20220102_001398,cust_4789,12348466.95,C,JPN,2022-01-02
TD_20220102_001399,cust_8068,56796731.59,D,CHN,2022-01-02
FX_20220102_001400,cust_3087,61620746.23,D,IND,2022-01-02
FX_20220102_001401,cust_5602,19601627.91,D,USA,2022-01-02
TD_20220102_001402,cust_6301,31440619.17,D,CHN,2022-01-02
FX_20220102_001403,cust_8226,48634122.72,D,JPN,2022-01-02
FX_20220102_001404,cust_0742,90383428.5,D,AFG,2022-01-02
TD_20220102_001405,cust_1591,15195695.62,C,JPN,2022-01-02
FX_20220102_001406,cust_7544,91095228.8,D,PAL,2022-01-02
TD_20220102_001407,cust_9869,72301579.66,D,PAL,2022-01-02
TD_20220102_001408,cust_5928,16304874.48,D,IND,2022-01-02
FX_20220102_001409,cust_1589,63618687.4,D,KON,2022-01-02
FX_20220102_001410,cust_2294,4166182.74,D,AFG,2022-01-02
TD_20220102_001411,cust_2160,92621743.35,C,CAN,2022-01-02
FX_20220102_001412,cust_1917,44702073.76,C,USA,2022-01-02
FX_20220102_001413,cust_8852,38717150.71,C,JPN,2022-01-02
FX_20220102_001414,cust_0616,42986269.32,D,CHN,2022-01-02
TD_20220102_001415,cust_6763,72128500.19,D,CAN,2022-01-02
FX_20220102_001416,cust_3193,96817884.11,C,AFG,2022-01-02
FX_20220102_001417,cust_4598,26112170.19,D,USA,2022-01-02
TD_20220102_001418,cust_7860,43394693.83,C,JPN,2022-01-02
TD_20220102_001419,cust_4305,10907133.63,C,IND,2022-01-02
TD_20220102_001420,cust_3070,56282204.02,C,PAL,2022-01-02
FX_20220102_001421,cust_5996,48555521.33,C,CHN,2022-01-02
FX_20220102_001422,cust_1026,74483336.83,C,AFG,2022-01-02
TD_20220102_001423,cust_5275,88043177.08,C,CHN,2022-01-02
FX_20220102_001424,cust_6481,41802386.19,D,AFG,2022-01-02
TD_20220102_001425,cust_8389,34202116.28,C,CHN,2022-01-02
FX_20220102_001426,cust_6409,43608752.99,C,KON,2022-01-02
TD_20220102_001427,cust_3688,55656615.65,D,AFG,2022-01-02
TD_20220102_001428,cust_9519,86243720.94,D,KON,2022-01-02
TD_20220102_001429,cust_6946,79532351.39,D,KON,2022-01-02
FX_20220102_001430,cust_3533,79507672.34,C,IND,2022-01-02
TD_20220102_001431,cust_9618,96900637.0,D,AFG,2022-01-02
TD_20220102_001432,cust_1523,66452774.8,D,PAL,2022-01-02
FX_20220102_001433,cust_9236,66886151.78,C,KON,2022-01-02
FX_20220102_001434,cust_0662,16267927.37,D,CAN,2022-01-02
FX_20220102_001435,cust_0871,24613578.47,D,IND,2022-01-02
FX_20220102_001436,cust_9569,73385538.75,C,IND,2022-01-02
TD_20220102_001437,cust_3522,46723437.84,D,JPN,2022-01-02
FX_20220102_001438,cust_1631,52677336.81,D,KON,2022-01-02
FX_20220102_001439,cust_4861,59549962.19,C,PAL,2022-01-02
TD_20220102_001440,cust_5985,5607994.52,D,PAL,2022-01-02
TD_20220102_001441,cust_2264,36574168.86,C,IND,2022-01-02
FX_20220102_001442,cust_6392,2437474.79,C,KON,2022-01-02
TD_20220102_001443,cust_6186,51339612.44,C,AFG,2022-01-02
TD_20220102_001444,cust_0348,58956831.56,D,JPN,2022-01-02
TD_20220102_001445,cust_6614,78551871.22,C,USA,2022-01-02
TD_20220102_001446,cust_3690,69174041.8,D,KON,2022-01-02
FX_20220102_001447,cust_7695,92612799.15,C,CHN,2022-01-02
FX_20220102_001448,cust_3597,85058238.41,D,KON,2022-01-02
FX_20220102_001449,cust_9648,85896589.86,C,PAL,2022-01-02
TD_20220102_001450,cust_4069,70672485.44,D,USA,2022-01-02
FX_20220102_001451,cust_1594,57753336.53,C,CHN,2022-01-02
FX_20220102_001452,cust_8144,68288656.96,C,CHN,2022-01-02
TD_20220102_001453,cust_9659,69978546.79,D,PAL,2022-01-02
FX_20220102_001454,cust_2302,96235930.19,D,PAL,2022-01-02
FX_20220102_001455,cust_5780,25801837.8,D,AFG,2022-01-02
TD_20220102_001456,cust_7779,14323069.25,C,USA,2022-01-02
FX_20220102_001457,cust_9459,5174441.71,D,USA,2022-01-02
TD_20220102_001458,cust_7633,66354901.06,D,PAL,2022-01-02
FX_20220102_001459,cust_2949,69102540.16,C,PAL,2022-01-02
TD_20220102_001460,cust_1169,37746662.39,D,CHN,2022-01-02
FX_20220102_001461,cust_5278,80252506.28,D,IND,2022-01-02
FX_20220102_001462,cust_0038,35923384.05,C,PAL,2022-01-02
TD_20220102_001463,cust_5678,16557742.57,C,JPN,2022-01-02
TD_20220102_001464,cust_9111,12618952.75,D,CAN,2022-01-02
FX_20220102_001465,cust_7284,63885711.14,C,PAL,2022-01-02
FX_20220102_001466,cust_6322,79297582.1,C,IND,2022-01-02
FX_20220102_001467,cust_9811,68653738.59,C,KON,2022-01-02
FX_20220102_001468,cust_9626,91280201.78,D,KON,2022-01-02
FX_20220102_001469,cust_0717,91849939.38,D,PAL,2022-01-02
TD_20220102_001470,cust_5142,89825076.21,C,KON,2022-01-02
FX_20220102_001471,cust_4449,69321139.04,D,CHN,2022-01-02
TD_20220102_001472,cust_4571,18069955.83,D,PAL,2022-01-02
FX_20220102_001473,cust_3501,8404522.21,D,IND,2022-01-02
TD_20220102_001474,cust_2005,41091034.73,C,IND,2022-01-02
TD_20220102_001475,cust_6361,95263116.98,C,USA,2022-01-02
FX_20220102_001476,cust_1024,72387484.08,C,IND,2022-01-02
FX_20220102_001477,cust_6343,97068055.99,C,AFG,2022-01-02
FX_20220102_001478,cust_8092,41604154.19,C,AFG,2022-01-02
FX_20220102_001479,cust_3414,67044713.82,C,PAL,2022-01-02
FX_20220102_001480,cust_3035,70826736.67,D,CHN,2022-01-02
TD_20220102_001481,cust_3806,52645368.67,C,IND,2022-01-02
FX_20220102_001482,cust_1672,60573963.55,D,CHN,2022-01-02
TD_20220102_001483,cust_4603,31920956.12,D,AFG,2022-01-02
TD_20220102_001484,cust_2878,59044146.27,C,USA,2022-01-02
TD_20220102_001485,cust_2297,68746734.46,D,PAL,2022-01-02
TD_20220102_001486,cust_6379,84841462.3,C,USA,2022-01-02
TD_20220102_001487,cust_3412,8822720.68,C,IND,2022-01-02
TD_20220102_001488,cust_2037,26207685.37,C,KON,2022-01-02
TD_20220102_001489,cust_1425,28371236.88,C,CHN,2022-01-02
TD_20220102_001490,cust_3312,1871410.48,C,CAN,2022-01-02
TD_20220102_001491,cust_1736,73237029.73,D,CAN,2022-01-02
TD_20220102_001492,cust_5506,4389305.24,C,CAN,2022-01-02
FX_20220102_001493,cust_3907,63615090.59,D,JPN,2022-01-02
TD_20220102_001494,cust_5954,20953098.4,D,CAN,2022-01-02
TD_20220102_001495,cust_2925,88723203.6,D,IND,2022-01-02
FX_20220102_001496,cust_9295,5501628.64,D,JPN,2022-01-02
TD_20220102_001497,cust_1443,69347176.12,C,AFG,2022-01-02
TD_20220102_001498,cust_8738,48652409.1,D,KON,2022-01-02
FX_20220102_001499,cust_3302,54451871.02,D,KON,2022-01-02
TD_20220102_001500,cust_7463,50560583.86,C,PAL,2022-01-02
TD_20220102_001501,cust_5245,67175330.86,C,JPN,2022-01-02
FX_20220102_001502,cust_7936,57630771.74,D,CHN,2022-01-02
TD_20220102_001503,cust_6105,31174784.04,C,CHN,2022-01-02
TD_20220102_001504,cust_6961,11080018.38,D,KON,2022-01-02
TD_20220102_001505,cust_3825,69385241.95,D,KON,2022-01-02
TD_20220102_001506,cust_9102,95566754.3,D,KON,2022-01-02
TD_20220102_001507,cust_4388,40399260.71,D,PAL,2022-01-02
TD_20220102_001508,cust_4692,18326841.24,D,AFG,2022-01-02
TD_20220102_001509,cust_9851,83699143.95,C,KON,2022-01-02
FX_20220102_001510,cust_0105,10978230.61,D,AFG,2022-01-02
TD_20220102_001511,cust_1021,58088271.32,C,CHN,2022-01-02
FX_20220102_001512,cust_0199,60218266.18,D,PAL,2022-01-02
TD_20220102_001513,cust_6403,66028690.68,C,JPN,2022-01-02
FX_20220102_001514,cust_5668,46026603.06,C,IND,2022-01-02
TD_20220102_001515,cust_5151,23483342.84,D,CAN,2022-01-02
FX_20220102_001516,cust_9511,69264904.07,D,JPN,2022-01-02
TD_20220102_001517,cust_0584,62898797.36,C,JPN,2022-01-02
TD_20220102_001518,cust_6944,72772289.55,C,AFG,2022-01-02
FX_20220102_001519,cust_7574,44101388.13,C,IND,2022-01-02
FX_20220102_001520,cust_5919,81294787.14,C,AFG,2022-01-02
TD_20220102_001521,cust_3938,45846103.01,D,CAN,2022-01-02
FX_20220102_001522,cust_6811,88968945.86,D,CAN,2022-01-02
TD_20220102_001523,cust_4665,81822763.54,C,KON,2022-01-02
FX_20220102_001524,cust_6468,15238340.61,C,USA,2022-01-02
TD_20220102_001525,cust_7232,54490348.95,C,JPN,2022-01-02
TD_20220102_001526,cust_5941,1621571.94,C,CHN,2022-01-02
TD_20220102_001527,cust_5561,35503784.5,D,AFG,2022-01-02
TD_20220102_001528,cust_4099,80633663.49,C,PAL,2022-01-02
FX_20220102_001529,cust_5110,94485138.0,C,KON,2022-01-02
FX_20220102_001530,cust_0184,41969842.79,C,PAL,2022-01-02
FX_20220102_001531,cust_6534,54132453.31,C,PAL,2022-01-02
FX_20220102_001532,cust_3366,57954231.89,D,JPN,2022-01-02
TD_20220102_001533,cust_3278,38016716.75,D,USA,2022-01-02
TD_20220102_001534,cust_6098,14597318.45,C,USA,2022-01-02
TD_20220102_001535,cust_6805,4066067.31,D,JPN,2022-01-02
FX_20220102_001536,cust_9569,38791535.63,C,PAL,2022-01-02
FX_20220102_001537,cust_0661,53034364.64,C,JPN,2022-01-02
FX_20220102_001538,cust_4346,87080157.4,C,KON,2022-01-02
FX_20220102_001539,cust_5932,78602617.01,D,USA,2022-01-02
FX_20220102_001540,cust_5533,24699157.72,C,AFG,2022-01-02
FX_20220102_001541,cust_2882,17156598.11,D,JPN,2022-01-02
FX_20220102_001542,cust_7076,96795495.15,D,IND,2022-01-02
FX_20220102_001543,cust_5148,17273145.18,D,JPN,2022-01-02
FX_20220102_001544,cust_0561,93606003.26,C,KON,2022-01-02
FX_20220102_001545,cust_7549,42553252.81,D,KON,2022-01-02
TD_20220102_001546,cust_2000,46759200.19,D,USA,2022-01-02
TD_20220102_001547,cust_0650,28458607.91,D,AFG,2022-01-02
TD_20220102_001548,cust_1767,56246513.23,C,CAN,2022-01-02
TD_20220102_001549,cust_0566,11218981.97,D,IND,2022-01-02
FX_20220102_001550,cust_6452,19195846.38,D,CAN,2022-01-02
FX_20220102_001551,cust_4079,15216020.5,C,KON,2022-01-02
FX_20220102_001552,cust_5025,70949583.6,C,IND,2022-01-02
TD_20220102_001553,cust_8958,70701090.02,C,CHN,2022-01-02
TD_20220102_001554,cust_3185,94669628.26,C,IND,2022-01-02
FX_20220102_001555,cust_6121,20553586.15,C,USA,2022-01-02
FX_20220102_001556,cust_5826,46227573.5,D,CAN,2022-01-02
FX_20220102_001557,cust_7063,67856077.19,C,CHN,2022-01-02
TD_20220102_001558,cust_5958,57123246.69,C,USA,2022-01-02
TD_20220102_001559,cust_8044,96987047.46,C,JPN,2022-01-02
TD_20220102_001560,cust_1298,97770626.98,C,CHN,2022-01-02
TD_20220102_001561,cust_7517,38513555.6,D,USA,2022-01-02
FX_20220102_001562,cust_0032,28603113.65,C,IND,2022-01-02
TD_20220102_001563,cust_1469,52471070.61,C,KON,2022-01-02
FX_20220102_001564,cust_3568,58662398.79,C,CHN,2022-01-02
TD_20220102_001565,cust_0792,86751500.97,D,CAN,2022-01-02
FX_20220102_001566,cust_8005,22929780.07,C,USA,2022-01-02
TD_20220102_001567,cust_3140,77265740.12,C,KON,2022-01-02
TD_20220102_001568,cust_1180,14533620.83,D,USA,2022-01-02
FX_20220102_001569,cust_0312,13474939.57,C,PAL,2022-01-02
TD_20220102_001570,cust_8816,99300135.08,C,JPN,2022-01-02
FX_20220102_001571,cust_8286,73125576.33,C,JPN,2022-01-02
FX_20220102_001572,cust_4091,40505812.93,D,CAN,2022-01-02
FX_20220102_001573,cust_8757,35754133.96,D,AFG,2022-01-02
FX_20220102_001574,cust_6038,86383206.78,C,IND,2022-01-02
FX_20220102_001575,cust_0651,75736678.77,D,AFG,2022-01-02
TD_20220102_001576,cust_4810,50787149.29,D,AFG,2022-01-02
FX_20220102_001577,cust_0878,67683877.5,C,PAL,2022-01-02
FX_20220102_001578,cust_2216,42900002.68,C,JPN,2022-01-02
TD_20220102_001579,cust_2391,25031291.79,C,CHN,2022-01-02
FX_20220102_001580,cust_4882,85775981.98,D,KON,2022-01-02
FX_20220102_001581,cust_5510,85760886.66,D,JPN,2022-01-02
TD_20220102_001582,cust_5513,28522636.19,C,CAN,2022-01-02
FX_20220102_001583,cust_6765,82012736.41,D,USA,2022-01-02
TD_20220102_001584,cust_9698,20449564.01,C,CHN,2022-01-02
FX_20220102_001585,cust_8031,24961752.4,C,PAL,2022-01-02
TD_20220102_001586,cust_0566,17424802.3,D,USA,2022-01-02
FX_20220102_001587,cust_2196,97532551.42,D,CHN,2022-01-02
TD_20220102_001588,cust_5657,89304725.36,D,PAL,2022-01-02
TD_20220102_001589,cust_2575,24716108.29,C,CAN,2022-01-02
TD_20220102_001590,cust_0722,57238361.64,D,CAN,2022-01-02
FX_20220102_001591,cust_6910,51678061.75,C,KON,2022-01-02
FX_20220102_001592,cust_6336,68179160.49,C,CHN,2022-01-02
TD_20220102_001593,cust_0048,69850126.89,C,CAN,2022-01-02
TD_20220102_001594,cust_7102,78219011.07,D,KON,2022-01-02
TD_20220102_001595,cust_8821,84866242.14,C,CAN,2022-01-02
TD_20220102_001596,cust_6051,22030347.27,D,USA,2022-01-02
FX_20220102_001597,cust_8484,17758669.41,C,IND,2022-01-02
TD_20220102_001598,cust_9119,40739495.2,D,JPN,2022-01-02
FX_20220102_001599,cust_7498,39866166.55,D,PAL,2022-01-02
TD_20220102_001600,cust_9185,8522545.71,C,JPN,2022-01-02
FX_20220102_001601,cust_8620,65220295.5,D,PAL,2022-01-02
FX_20220102_001602,cust_6376,85942798.87,D,JPN,2022-01-02
TD_20220102_001603,cust_1459,59526283.07,D,CAN,2022-01-02
FX_20220102_001604,cust_4273,82121966.52,D,USA,2022-01-02
TD_20220102_001605,cust_3957,59535812.04,D,USA,2022-01-02
TD_20220102_001606,cust_4893,82758839.46,D,CAN,2022-01-02
FX_20220102_001607,cust_7194,61736304.39,C,AFG,2022-01-02
FX_20220102_001608,cust_9147,52442199.34,C,CHN,2022-01-02
FX_20220102_001609,cust_0351,74622848.24,C,JPN,2022-01-02
FX_20220102_001610,cust_9661,16946986.37,C,CAN,2022-01-02
FX_20220102_001611,cust_4653,74750517.28,D,USA,2022-01-02
TD_20220102_001612,cust_6976,58784887.15,D,JPN,2022-01-02
TD_20220102_001613,cust_0294,43715776.08,C,AFG,2022-01-02
FX_20220102_001614,cust_9052,24540447.41,C,CHN,2022-01-02
TD_20220102_001615,cust_2482,71493634.72,C,KON,2022-01-02
FX_20220102_001616,cust_7589,22081267.56,D,KON,2022-01-02
TD_20220102_001617,cust_4320,8232270.59,C,USA,2022-01-02
TD_20220102_001618,cust_9336,88564918.64,C,USA,2022-01-02
TD_20220102_001619,cust_7734,20458814.4,D,CHN,2022-01-02
TD_20220102_001620,cust_7370,53297716.91,D,USA,2022-01-02
FX_20220102_001621,cust_6191,80817580.23,C,AFG,2022-01-02
TD_20220102_001622,cust_0138,26493796.01,C,CHN,2022-01-02
TD_20220102_001623,cust_0580,16973106.26,D,CAN,2022-01-02
TD_20220102_001624,cust_3672,95343134.95,C,PAL,2022-01-02
TD_20220102_001625,cust_1266,42370914.23,C,IND,2022-01-02
TD_20220102_001626,cust_1315,14541170.94,C,PAL,2022-01-02
FX_20220102_001627,cust_1262,67323639.83,D,JPN,2022-01-02
TD_20220102_001628,cust_1789,68024574.53,D,CHN,2022-01-02
FX_20220102_001629,cust_1278,35736203.95,C,CHN,2022-01-02
FX_20220102_001630,cust_7861,4609908.29,D,AFG,2022-01-02
FX_20220102_001631,cust_0503,99001418.79,D,CAN,2022-01-02
FX_20220102_001632,cust_5576,73063243.08,C,KON,2022-01-02
FX_20220102_001633,cust_1530,41820475.83,C,JPN,2022-01-02
FX_20220102_001634,cust_0474,62079588.91,C,USA,2022-01-02
FX_20220102_001635,cust_1295,3362307.74,C,CHN,2022-01-02
TD_20220102_001636,cust_1546,52487228.97,C,CHN,2022-01-02
FX_20220102_001637,cust_6788,79833136.83,D,PAL,2022-01-02
TD_20220102_001638,cust_9069,4963880.07,C,IND,2022-01-02
FX_20220102_001639,cust_7698,20005134.13,C,CHN,2022-01-02
FX_20220102_001640,cust_1274,81496109.89,D,AFG,2022-01-02
FX_20220102_001641,cust_0712,62327439.8,C,KON,2022-01-02
FX_20220102_001642,cust_7965,28625787.04,C,CAN,2022-01-02
FX_20220102_001643,cust_4126,80383133.48,C,CAN,2022-01-02
FX_20220102_001644,cust_4168,47287320.21,D,USA,2022-01-02
FX_20220102_001645,cust_8937,47079011.59,C,JPN,2022-01-02
TD_20220102_001646,cust_5589,58276835.52,C,KON,2022-01-02
FX_20220102_001647,cust_7078,18299624.28,C,AFG,2022-01-02
TD_20220102_001648,cust_1953,96057123.16,C,JPN,2022-01-02
TD_20220102_001649,cust_9483,92043937.13,D,PAL,2022-01-02
TD_20220102_001650,cust_6367,25250511.48,C,IND,2022-01-02
FX_20220102_001651,cust_9528,36514089.07,C,AFG,2022-01-02
TD_20220102_001652,cust_4442,40326658.71,D,KON,2022-01-02
FX_20220102_001653,cust_6207,94417926.52,D,PAL,2022-01-02
