tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
TD_20220105_001588,cust_5436,7315660.5,C,CAN,2022-01-05
TD_20220105_001589,cust_7677,76912651.24,D,JPN,2022-01-05
TD_20220105_001590,cust_4399,36568676.55,C,PAL,2022-01-05
TD_20220105_001591,cust_4708,6901107.79,D,CHN,2022-01-05
FX_20220105_001592,cust_7596,62063443.31,D,KON,2022-01-05
TD_20220105_001593,cust_3349,50930167.69,D,AFG,2022-01-05
FX_20220105_001594,cust_0320,27322368.38,C,PAL,2022-01-05
FX_20220105_001595,cust_6563,19576994.75,C,PAL,2022-01-05
FX_20220105_001596,cust_7106,35715555.62,D,CHN,2022-01-05
TD_20220105_001597,cust_1097,83320482.79,D,PAL,2022-01-05
TD_20220105_001598,cust_7035,24517075.97,D,USA,2022-01-05
FX_20220105_001599,cust_6965,42330737.55,D,PAL,2022-01-05
TD_20220105_001600,cust_0276,50631653.63,D,KON,2022-01-05
FX_20220105_001601,cust_1651,90465997.53,C,AFG,2022-01-05
FX_20220105_001602,cust_2354,92461554.11,D,AFG,2022-01-05
FX_20220105_001603,cust_6823,94853594.63,C,AFG,2022-01-05
FX_20220105_001604,cust_0939,61854617.81,D,CHN,2022-01-05
TD_20220105_001605,cust_7914,64081064.97,C,IND,2022-01-05
TD_20220105_001606,cust_0172,181785.59,D,CHN,2022-01-05
FX_20220105_001607,cust_1889,15841499.39,D,AFG,2022-01-05
FX_20220105_001608,cust_4680,27542235.77,D,JPN,2022-01-05
TD_20220105_001609,cust_0558,87129125.51,D,KON,2022-01-05
FX_20220105_001610,cust_0594,2213999.47,D,PAL,2022-01-05
TD_20220105_001611,cust_9957,67139041.0,D,PAL,2022-01-05
TD_20220105_001612,cust_8431,43204142.05,D,USA,2022-01-05
TD_20220105_001613,cust_3457,81167789.97,C,KON,2022-01-05
FX_20220105_001614,cust_6569,74539563.3,D,AFG,2022-01-05
TD_20220105_001615,cust_6268,44313980.32,D,IND,2022-01-05
FX_20220105_001616,cust_4670,40686031.26,D,PAL,2022-01-05
TD_20220105_001617,cust_3063,13086286.31,C,KON,2022-01-05
FX_20220105_001618,cust_0668,80155455.2,C,AFG,2022-01-05
TD_20220105_001619,cust_6867,71443939.8,D,IND,2022-01-05
FX_20220105_001620,cust_5396,18076831.02,D,JPN,2022-01-05
TD_20220105_001621,cust_6526,89332841.92,D,PAL,2022-01-05
FX_20220105_001622,cust_7190,67812355.44,D,CHN,2022-01-05
FX_20220105_001623,cust_2656,49835671.02,C,USA,2022-01-05
FX_20220105_001624,cust_8182,95935803.96,C,CHN,2022-01-05
TD_20220105_001625,cust_0286,21670037.87,D,KON,2022-01-05
TD_20220105_001626,cust_4487,5717817.7,C,IND,2022-01-05
TD_20220105_001627,cust_6171,78477896.82,D,KON,2022-01-05
FX_20220105_001628,cust_0468,39646585.37,D,IND,2022-01-05
TD_20220105_001629,cust_9996,60579534.98,D,JPN,2022-01-05
FX_20220105_001630,cust_9598,35820283.35,D,AFG,2022-01-05
TD_20220105_001631,cust_6210,53148069.61,D,PAL,2022-01-05
TD_20220105_001632,cust_8396,52609351.36,D,USA,2022-01-05
FX_20220105_001633,cust_8174,62299816.08,D,USA,2022-01-05
TD_20220105_001634,cust_9438,21225512.73,C,USA,2022-01-05
TD_20220105_001635,cust_6912,86920988.34,D,CAN,2022-01-05
FX_20220105_001636,cust_5188,33692983.15,D,PAL,2022-01-05
TD_20220105_001637,cust_6866,57977471.46,D,AFG,2022-01-05
TD_20220105_001638,cust_2317,63134921.66,C,AFG,2022-01-05
TD_20220105_001639,cust_5727,59777729.35,C,PAL,2022-01-05
FX_20220105_001640,cust_1350,10828507.14,D,CHN,2022-01-05
FX_20220105_001641,cust_4136,12291260.77,C,CHN,2022-01-05
FX_20220105_001642,cust_8849,49640098.52,C,JPN,2022-01-05
FX_20220105_001643,cust_2776,80639233.37,C,IND,2022-01-05
FX_20220105_001644,cust_5747,36617.42,C,JPN,2022-01-05
FX_20220105_001645,cust_6630,7671141.08,C,PAL,2022-01-05
FX_20220105_001646,cust_0046,21842654.72,D,USA,2022-01-05
FX_20220105_001647,cust_8253,50385713.65,D,AFG,2022-01-05
TD_20220105_001648,cust_2064,21760801.73,C,CAN,2022-01-05
TD_20220105_001649,cust_7089,34919631.1,D,IND,2022-01-05
FX_20220105_001650,cust_7499,66054756.78,D,USA,2022-01-05
TD_20220105_001651,cust_0388,59297235.43,D,IND,2022-01-05
TD_20220105_001652,cust_4307,76857968.01,C,USA,2022-01-05
TD_20220105_001653,cust_4919,30631742.78,C,CAN,2022-01-05
TD_20220105_001654,cust_0245,23988609.19,C,KON,2022-01-05
FX_20220105_001655,cust_9399,41963607.97,C,PAL,2022-01-05
FX_20220105_001656,cust_2426,45410037.91,C,IND,2022-01-05
FX_20220105_001657,cust_9110,4000095.6,C,CHN,2022-01-05
TD_20220105_001658,cust_4080,64556853.0,D,USA,2022-01-05
FX_20220105_001659,cust_8538,51190415.06,C,IND,2022-01-05
TD_20220105_001660,cust_1960,7509363.98,C,CHN,2022-01-05
FX_20220105_001661,cust_6541,46630739.38,D,CHN,2022-01-05
FX_20220105_001662,cust_1842,8427029.26,D,CHN,2022-01-05
FX_20220105_001663,cust_1504,88075079.51,D,JPN,2022-01-05
TD_20220105_001664,cust_8269,57642206.27,C,PAL,2022-01-05
TD_20220105_001665,cust_0296,92521466.79,D,KON,2022-01-05
FX_20220105_001666,cust_3341,38433217.2,D,USA,2022-01-05
FX_20220105_001667,cust_7038,22858658.01,C,USA,2022-01-05
TD_20220105_001668,cust_0567,74961870.73,D,KON,2022-01-05
FX_20220105_001669,cust_6110,89144288.82,D,IND,2022-01-05
FX_20220105_001670,cust_7829,67910325.67,D,CHN,2022-01-05
TD_20220105_001671,cust_9845,28720683.57,C,KON,2022-01-05
TD_20220105_001672,cust_2745,43706013.29,C,CAN,2022-01-05
FX_20220105_001673,cust_7038,33391106.11,C,AFG,2022-01-05
FX_20220105_001674,cust_9874,25456777.53,C,CHN,2022-01-05
TD_20220105_001675,cust_6802,16687045.78,D,PAL,2022-01-05
TD_20220105_001676,cust_1807,37089842.66,C,JPN,2022-01-05
TD_20220105_001677,cust_0789,54731322.21,C,JPN,2022-01-05
TD_20220105_001678,cust_9980,11598922.76,D,JPN,2022-01-05
TD_20220105_001679,cust_7135,51316408.5,D,PAL,2022-01-05
FX_20220105_001680,cust_3500,18224519.56,C,CHN,2022-01-05
FX_20220105_001681,cust_5640,6204786.53,D,JPN,2022-01-05
TD_20220105_001682,cust_0476,31957987.68,C,USA,2022-01-05
FX_20220105_001683,cust_1755,9663467.99,D,USA,2022-01-05
FX_20220105_001684,cust_9800,65015841.97,D,KON,2022-01-05
FX_20220105_001685,cust_5011,71776171.95,D,IND,2022-01-05
FX_20220105_001686,cust_3792,82475197.33,C,IND,2022-01-05
TD_20220105_001687,cust_7241,71722403.92,D,IND,2022-01-05
TD_20220105_001688,cust_2970,7506489.76,C,PAL,2022-01-05
FX_20220105_001689,cust_8090,92417443.53,C,KON,2022-01-05
TD_20220105_001690,cust_8099,58030082.48,C,PAL,2022-01-05
FX_20220105_001691,cust_9254,56415912.35,C,IND,2022-01-05
FX_20220105_001692,cust_4062,22167262.52,D,PAL,2022-01-05
TD_20220105_001693,cust_6525,84875828.15,D,IND,2022-01-05
TD_20220105_001694,cust_7436,18402810.46,D,PAL,2022-01-05
FX_20220105_001695,cust_3679,89028534.8,C,USA,2022-01-05
TD_20220105_001696,cust_8184,85557252.97,D,CAN,2022-01-05
FX_20220105_001697,cust_0275,20475341.52,C,USA,2022-01-05
TD_20220105_001698,cust_4531,92373417.1,D,USA,2022-01-05
FX_20220105_001699,cust_9166,80812435.11,C,JPN,2022-01-05
FX_20220105_001700,cust_4630,23613198.36,D,CHN,2022-01-05
TD_20220105_001701,cust_1739,15698133.34,C,KON,2022-01-05
FX_20220105_001702,cust_8290,76890551.99,D,PAL,2022-01-05
FX_20220105_001703,cust_2964,61229458.12,D,IND,2022-01-05
TD_20220105_001704,cust_2937,78252795.41,C,CHN,2022-01-05
TD_20220105_001705,cust_3072,87816342.17,C,USA,2022-01-05
TD_20220105_001706,cust_1310,70164084.4,C,USA,2022-01-05
FX_20220105_001707,cust_0128,68695624.88,C,CHN,2022-01-05
TD_20220105_001708,cust_1850,26138293.4,D,JPN,2022-01-05
FX_20220105_001709,cust_2391,62814058.75,D,USA,2022-01-05
TD_20220105_001710,cust_5027,45581430.17,C,IND,2022-01-05
FX_20220105_001711,cust_2137,27217984.95,C,IND,2022-01-05
FX_20220105_001712,cust_7150,80889324.8,C,IND,2022-01-05
FX_20220105_001713,cust_1581,88943082.72,C,PAL,2022-01-05
TD_20220105_001714,cust_0294,31810354.27,C,CAN,2022-01-05
TD_20220105_001715,cust_7375,25265225.33,C,PAL,2022-01-05
FX_20220105_001716,cust_3345,44278443.37,C,CAN,2022-01-05
FX_20220105_001717,cust_7018,48492700.29,D,USA,2022-01-05
TD_20220105_001718,cust_2618,63160592.1,C,JPN,2022-01-05
TD_20220105_001719,cust_8685,13355585.13,C,AFG,2022-01-05
TD_20220105_001720,cust_7790,43662755.49,D,PAL,2022-01-05
FX_20220105_001721,cust_0515,54921808.04,C,KON,2022-01-05
TD_20220105_001722,cust_9885,76761709.22,D,AFG,2022-01-05
FX_20220105_001723,cust_4649,34001905.53,D,JPN,2022-01-05
FX_20220105_001724,cust_8825,63610261.29,C,CAN,2022-01-05
TD_20220105_001725,cust_4233,97803995.85,D,AFG,2022-01-05
TD_20220105_001726,cust_5979,94352039.63,C,CHN,2022-01-05
FX_20220105_001727,cust_1513,37809051.56,C,KON,2022-01-05
FX_20220105_001728,cust_3130,64980567.07,C,IND,2022-01-05
FX_20220105_001729,cust_7125,71111824.3,C,IND,2022-01-05
TD_20220105_001730,cust_9446,69280029.07,D,JPN,2022-01-05
TD_20220105_001731,cust_3041,59959605.78,C,CHN,2022-01-05
TD_20220105_001732,cust_6494,32928396.87,D,PAL,2022-01-05
FX_20220105_001733,cust_7372,87861299.15,C,CHN,2022-01-05
FX_20220105_001734,cust_6702,58874051.6,C,IND,2022-01-05
TD_20220105_001735,cust_7107,23021783.38,C,PAL,2022-01-05
FX_20220105_001736,cust_2740,48619564.62,D,CHN,2022-01-05
FX_20220105_001737,cust_0504,31523024.08,C,IND,2022-01-05
FX_20220105_001738,cust_3872,25624067.49,C,JPN,2022-01-05
TD_20220105_001739,cust_0939,99550129.52,C,USA,2022-01-05
TD_20220105_001740,cust_6240,42104239.23,C,JPN,2022-01-05
TD_20220105_001741,cust_4154,89316702.64,D,JPN,2022-01-05
TD_20220105_001742,cust_4544,36978790.65,D,PAL,2022-01-05
TD_20220105_001743,cust_8618,88636121.76,D,CHN,2022-01-05
TD_20220105_001744,cust_7209,45172426.63,D,KON,2022-01-05
FX_20220105_001745,cust_5454,94998127.52,D,JPN,2022-01-05
FX_20220105_001746,cust_0002,79182.65,C,CAN,2022-01-05
FX_20220105_001747,cust_9539,91584775.29,D,JPN,2022-01-05
TD_20220105_001748,cust_8447,75440703.96,D,JPN,2022-01-05
FX_20220105_001749,cust_8507,18412550.58,D,JPN,2022-01-05
FX_20220105_001750,cust_5078,11328352.53,C,KON,2022-01-05
FX_20220105_001751,cust_7488,49404587.59,C,USA,2022-01-05
TD_20220105_001752,cust_4362,35236614.95,D,JPN,2022-01-05
FX_20220105_001753,cust_0370,33292753.02,C,CAN,2022-01-05
FX_20220105_001754,cust_7019,78333135.86,D,IND,2022-01-05
FX_20220105_001755,cust_6383,62312514.62,C,PAL,2022-01-05
TD_20220105_001756,cust_4324,89567994.7,D,USA,2022-01-05
FX_20220105_001757,cust_6115,91449766.83,C,CAN,2022-01-05
FX_20220105_001758,cust_9366,31131943.63,D,USA,2022-01-05
FX_20220105_001759,cust_8482,30199794.18,D,IND,2022-01-05
TD_20220105_001760,cust_9029,81240153.39,C,KON,2022-01-05
FX_20220105_001761,cust_9818,95949408.8,D,KON,2022-01-05
FX_20220105_001762,cust_9728,15542576.29,C,CHN,2022-01-05
FX_20220105_001763,cust_1242,45718231.79,C,CAN,2022-01-05
TD_20220105_001764,cust_8483,6944998.95,D,CAN,2022-01-05
FX_20220105_001765,cust_0120,67377622.22,D,AFG,2022-01-05
FX_20220105_001766,cust_0593,97698148.58,C,PAL,2022-01-05
FX_20220105_001767,cust_0148,87685204.46,D,PAL,2022-01-05
TD_20220105_001768,cust_4924,35257418.85,C,KON,2022-01-05
FX_20220105_001769,cust_7480,22848330.67,C,KON,2022-01-05
TD_20220105_001770,cust_6376,70444059.04,D,PAL,2022-01-05
TD_20220105_001771,cust_6687,41077687.13,C,CAN,2022-01-05
FX_20220105_001772,cust_3208,96155278.95,D,CAN,2022-01-05
FX_20220105_001773,cust_6220,571847.11,D,IND,2022-01-05
FX_20220105_001774,cust_4734,81509801.98,D,JPN,2022-01-05
FX_20220105_001775,cust_0676,13178532.64,D,CAN,2022-01-05
TD_20220105_001776,cust_2039,33161459.03,C,IND,2022-01-05
TD_20220105_001777,cust_3531,10549691.68,C,AFG,2022-01-05
TD_20220105_001778,cust_2641,1805256.81,D,CAN,2022-01-05
FX_20220105_001779,cust_6187,84302581.18,C,KON,2022-01-05
FX_20220105_001780,cust_7319,37514334.06,C,CHN,2022-01-05
TD_20220105_001781,cust_7177,94889734.5,D,PAL,2022-01-05
FX_20220105_001782,cust_2266,92942642.93,D,JPN,2022-01-05
FX_20220105_001783,cust_6157,26528681.83,D,IND,2022-01-05
TD_20220105_001784,cust_2957,58491602.18,D,CHN,2022-01-05
FX_20220105_001785,cust_1330,26229073.42,C,CHN,2022-01-05
FX_20220105_001786,cust_9823,64882777.31,C,USA,2022-01-05
FX_20220105_001787,cust_2333,39603863.68,D,JPN,2022-01-05
FX_20220105_001788,cust_2077,17276614.23,C,PAL,2022-01-05
TD_20220105_001789,cust_8116,4846592.91,D,USA,2022-01-05
TD_20220105_001790,cust_7508,58536305.43,D,PAL,2022-01-05
TD_20220105_001791,cust_6570,72782634.69,D,CHN,2022-01-05
TD_20220105_001792,cust_1074,50230251.2,C,CAN,2022-01-05
FX_20220105_001793,cust_4312,18785405.49,D,CAN,2022-01-05
TD_20220105_001794,cust_1566,30419587.12,D,PAL,2022-01-05
TD_20220105_001795,cust_1410,70717750.89,D,CAN,2022-01-05
TD_20220105_001796,cust_8216,61961857.64,D,CHN,2022-01-05
TD_20220105_001797,cust_0015,11368725.6,D,KON,2022-01-05
FX_20220105_001798,cust_1810,12682562.05,C,AFG,2022-01-05
FX_20220105_001799,cust_6474,841012.95,C,PAL,2022-01-05
FX_20220105_001800,cust_3016,19471211.76,C,CAN,2022-01-05
TD_20220105_001801,cust_9330,46550443.3,C,CHN,2022-01-05
TD_20220105_001802,cust_0168,47516634.2,D,USA,2022-01-05
FX_20220105_001803,cust_6811,43042819.5,C,PAL,2022-01-05
TD_20220105_001804,cust_1324,28924003.49,D,CHN,2022-01-05
TD_20220105_001805,cust_8085,96475383.81,D,IND,2022-01-05
TD_20220105_001806,cust_4631,11162400.23,D,CHN,2022-01-05
FX_20220105_001807,cust_3717,1952348.26,C,CAN,2022-01-05
TD_20220105_001808,cust_3166,69464942.45,D,CHN,2022-01-05
TD_20220105_001809,cust_4998,5747791.49,C,IND,2022-01-05
TD_20220105_001810,cust_9014,87151396.59,C,AFG,2022-01-05
FX_20220105_001811,cust_8228,14786708.93,C,PAL,2022-01-05
TD_20220105_001812,cust_3357,20623142.92,C,CAN,2022-01-05
FX_20220105_001813,cust_9983,97233329.75,C,USA,2022-01-05
FX_20220105_001814,cust_4916,11905134.36,C,AFG,2022-01-05
FX_20220105_001815,cust_9480,70050418.83,C,PAL,2022-01-05
TD_20220105_001816,cust_5521,49869109.87,C,IND,2022-01-05
FX_20220105_001817,cust_8389,32331647.88,C,JPN,2022-01-05
TD_20220105_001818,cust_8323,25143027.05,C,IND,2022-01-05
TD_20220105_001819,cust_0953,41781685.57,C,PAL,2022-01-05
FX_20220105_001820,cust_3307,41417092.54,C,CAN,2022-01-05
FX_20220105_001821,cust_8912,10424368.38,D,AFG,2022-01-05
TD_20220105_001822,cust_9065,56626298.2,C,AFG,2022-01-05
FX_20220105_001823,cust_9315,33139777.27,C,AFG,2022-01-05
TD_20220105_001824,cust_0037,72754092.4,D,AFG,2022-01-05
FX_20220105_001825,cust_2720,53850913.85,C,KON,2022-01-05
TD_20220105_001826,cust_2540,522724.69,D,CAN,2022-01-05
FX_20220105_001827,cust_8182,54524587.01,C,PAL,2022-01-05
FX_20220105_001828,cust_7902,71592906.39,D,AFG,2022-01-05
TD_20220105_001829,cust_2777,89899563.8,C,KON,2022-01-05
FX_20220105_001830,cust_4600,27566884.24,C,IND,2022-01-05
TD_20220105_001831,cust_9991,40485440.73,C,CAN,2022-01-05
FX_20220105_001832,cust_0868,66488965.55,D,CHN,2022-01-05
TD_20220105_001833,cust_2951,6359741.08,D,PAL,2022-01-05
TD_20220105_001834,cust_4163,42968172.43,C,IND,2022-01-05
FX_20220105_001835,cust_7106,80480239.27,C,PAL,2022-01-05
TD_20220105_001836,cust_7215,40040256.65,D,CHN,2022-01-05
TD_20220105_001837,cust_0387,28699476.76,D,CHN,2022-01-05
FX_20220105_001838,cust_5638,45754667.33,C,JPN,2022-01-05
FX_20220105_001839,cust_3438,95074946.06,C,JPN,2022-01-05
FX_20220105_001840,cust_2123,87683389.4,C,JPN,2022-01-05
TD_20220105_001841,cust_2110,14429624.15,D,KON,2022-01-05
FX_20220105_001842,cust_1886,76605126.72,C,PAL,2022-01-05
TD_20220105_001843,cust_8220,43654393.73,C,AFG,2022-01-05
FX_20220105_001844,cust_1058,65896004.56,C,CHN,2022-01-05
TD_20220105_001845,cust_6477,23741034.95,D,IND,2022-01-05
TD_20220105_001846,cust_2473,78873741.13,D,PAL,2022-01-05
FX_20220105_001847,cust_6695,87563239.42,C,CAN,2022-01-05
FX_20220105_001848,cust_6802,63160429.01,C,AFG,2022-01-05
TD_20220105_001849,cust_3440,7279190.35,C,KON,2022-01-05
FX_20220105_001850,cust_2090,94359527.88,C,USA,2022-01-05
TD_20220105_001851,cust_7929,69346160.96,C,IND,2022-01-05
TD_20220105_001852,cust_7953,30567853.13,C,KON,2022-01-05
TD_20220105_001853,cust_6521,61862951.45,D,CAN,2022-01-05
TD_20220105_001854,cust_7376,48671134.36,C,AFG,2022-01-05
FX_20220105_001855,cust_9131,11914955.96,C,IND,2022-01-05
FX_20220105_001856,cust_7901,74497091.24,D,CHN,2022-01-05
FX_20220105_001857,cust_7518,57557649.39,D,JPN,2022-01-05
TD_20220105_001858,cust_4864,90624096.92,D,CHN,2022-01-05
FX_20220105_001859,cust_1686,51288772.52,D,CHN,2022-01-05
TD_20220105_001860,cust_8690,98016566.74,D,PAL,2022-01-05
FX_20220105_001861,cust_6339,54484034.78,D,CAN,2022-01-05
TD_20220105_001862,cust_4521,20258901.0,C,JPN,2022-01-05
TD_20220105_001863,cust_0337,92778358.26,C,CHN,2022-01-05
TD_20220105_001864,cust_1777,22436311.49,D,CAN,2022-01-05
FX_20220105_001865,cust_1997,45178768.25,C,CAN,2022-01-05
TD_20220105_001866,cust_6547,98545795.1,C,PAL,2022-01-05
FX_20220105_001867,cust_7731,54595744.24,D,IND,2022-01-05
FX_20220105_001868,cust_9068,3361314.39,C,AFG,2022-01-05
TD_20220105_001869,cust_5400,45065020.49,D,CHN,2022-01-05
FX_20220105_001870,cust_4587,97452119.66,D,CHN,2022-01-05
TD_20220105_001871,cust_4254,9031991.15,D,KON,2022-01-05
FX_20220105_001872,cust_5894,68574358.99,D,IND,2022-01-05
FX_20220105_001873,cust_3762,86683001.57,C,AFG,2022-01-05
TD_20220105_001874,cust_3517,19844107.15,C,JPN,2022-01-05
TD_20220105_001875,cust_5774,20054235.14,D,CHN,2022-01-05
TD_20220105_001876,cust_4545,58968722.26,C,KON,2022-01-05
TD_20220105_001877,cust_8059,48687902.49,D,CHN,2022-01-05
FX_20220105_001878,cust_6458,37119674.15,D,AFG,2022-01-05
FX_20220105_001879,cust_1325,63035090.65,C,PAL,2022-01-05
FX_20220105_001880,cust_5477,40902411.18,D,CHN,2022-01-05
TD_20220105_001881,cust_8973,52387073.13,C,USA,2022-01-05
FX_20220105_001882,cust_1637,64302100.06,C,AFG,2022-01-05
TD_20220105_001883,cust_4729,32240553.63,D,KON,2022-01-05
TD_20220105_001884,cust_0969,96643170.01,D,USA,2022-01-05
TD_20220105_001885,cust_5738,12283173.07,C,JPN,2022-01-05
FX_20220105_001886,cust_9583,68237807.39,D,IND,2022-01-05
FX_20220105_001887,cust_6406,59393118.01,D,AFG,2022-01-05
TD_20220105_001888,cust_4288,32456270.36,C,CHN,2022-01-05
FX_20220105_001889,cust_7856,85766038.15,D,CHN,2022-01-05
TD_20220105_001890,cust_7512,39075319.66,C,USA,2022-01-05
FX_20220105_001891,cust_0226,12521465.8,D,CHN,2022-01-05
FX_20220105_001892,cust_2701,55793612.78,C,AFG,2022-01-05
TD_20220105_001893,cust_9923,29026919.94,D,JPN,2022-01-05
FX_20220105_001894,cust_2264,50883937.64,D,PAL,2022-01-05
TD_20220105_001895,cust_0116,6417304.85,D,KON,2022-01-05
TD_20220105_001896,cust_1393,47862113.21,C,KON,2022-01-05
TD_20220105_001897,cust_4539,24528796.5,D,CHN,2022-01-05
TD_20220105_001898,cust_8479,54230169.98,D,CAN,2022-01-05
TD_20220105_001899,cust_0266,54768563.38,D,CHN,2022-01-05
FX_20220105_001900,cust_0064,79471163.45,D,AFG,2022-01-05
TD_20220105_001901,cust_2450,767477.06,D,PAL,2022-01-05
FX_20220105_001902,cust_5037,69778731.6,C,CAN,2022-01-05
FX_20220105_001903,cust_3092,43319038.25,C,CAN,2022-01-05
FX_20220105_001904,cust_4310,83153149.76,D,CAN,2022-01-05
TD_20220105_001905,cust_5547,82273992.58,C,USA,2022-01-05
FX_20220105_001906,cust_9064,42018285.3,D,USA,2022-01-05
TD_20220105_001907,cust_2949,29784661.65,C,PAL,2022-01-05
TD_20220105_001908,cust_7594,51801408.66,C,USA,2022-01-05
TD_20220105_001909,cust_3037,79526416.79,D,KON,2022-01-05
FX_20220105_001910,cust_5560,45125817.4,D,KON,2022-01-05
FX_20220105_001911,cust_0099,12138442.45,D,KON,2022-01-05
FX_20220105_001912,cust_9629,21065135.66,C,CHN,2022-01-05
FX_20220105_001913,cust_4627,61450982.45,D,AFG,2022-01-05
FX_20220105_001914,cust_2084,69289987.58,D,KON,2022-01-05
FX_20220105_001915,cust_7306,28411146.7,C,IND,2022-01-05
FX_20220105_001916,cust_1590,2059983.64,D,PAL,2022-01-05
TD_20220105_001917,cust_9587,86256919.09,D,KON,2022-01-05
TD_20220105_001918,cust_7294,54969089.23,D,IND,2022-01-05
FX_20220105_001919,cust_2641,19047107.92,C,AFG,2022-01-05
FX_20220105_001920,cust_6856,72486882.94,D,PAL,2022-01-05
TD_20220105_001921,cust_8907,39510343.46,D,KON,2022-01-05
FX_20220105_001922,cust_1345,55681340.73,C,USA,2022-01-05
FX_20220105_001923,cust_3208,49628245.45,C,KON,2022-01-05
FX_20220105_001924,cust_6972,34775938.3,C,CAN,2022-01-05
FX_20220105_001925,cust_1985,38877975.93,D,KON,2022-01-05
FX_20220105_001926,cust_0083,11663058.65,D,PAL,2022-01-05
TD_20220105_001927,cust_4102,66712021.78,D,IND,2022-01-05
TD_20220105_001928,cust_4035,61129954.23,D,KON,2022-01-05
FX_20220105_001929,cust_4035,16076886.11,D,CAN,2022-01-05
FX_20220105_001930,cust_8864,28358681.24,C,CHN,2022-01-05
TD_20220105_001931,cust_8834,94609777.58,D,CHN,2022-01-05
FX_20220105_001932,cust_9708,3831872.75,C,CAN,2022-01-05
FX_20220105_001933,cust_0567,97688631.45,C,AFG,2022-01-05
TD_20220105_001934,cust_5108,74264681.51,D,USA,2022-01-05
FX_20220105_001935,cust_9921,99409011.29,D,KON,2022-01-05
TD_20220105_001936,cust_1544,6973541.55,D,CHN,2022-01-05
FX_20220105_001937,cust_2461,48271916.29,C,IND,2022-01-05
TD_20220105_001938,cust_1776,94634803.92,D,KON,2022-01-05
FX_20220105_001939,cust_8752,93937302.99,C,IND,2022-01-05
FX_20220105_001940,cust_2244,44885271.63,D,IND,2022-01-05
FX_20220105_001941,cust_7657,91411850.95,C,JPN,2022-01-05
FX_20220105_001942,cust_6374,13204332.09,C,JPN,2022-01-05
TD_20220105_001943,cust_8968,13806738.49,D,JPN,2022-01-05
TD_20220105_001944,cust_1167,37215893.82,D,KON,2022-01-05
FX_20220105_001945,cust_7785,14945728.2,C,CHN,2022-01-05
TD_20220105_001946,cust_6408,7943022.66,D,JPN,2022-01-05
FX_20220105_001947,cust_6423,65614409.21,C,CHN,2022-01-05
TD_20220105_001948,cust_9720,70159772.4,D,KON,2022-01-05
TD_20220105_001949,cust_4754,48934664.76,D,USA,2022-01-05
FX_20220105_001950,cust_0487,42178645.2,C,AFG,2022-01-05
TD_20220105_001951,cust_8932,86981617.05,C,KON,2022-01-05
FX_20220105_001952,cust_7554,41091699.91,D,CHN,2022-01-05
FX_20220105_001953,cust_8192,65665122.83,C,CHN,2022-01-05
TD_20220105_001954,cust_9429,53637241.82,C,KON,2022-01-05
TD_20220105_001955,cust_9744,72262024.05,D,CHN,2022-01-05
FX_20220105_001956,cust_7070,69530469.11,C,PAL,2022-01-05
TD_20220105_001957,cust_2195,83618866.09,D,CHN,2022-01-05
FX_20220105_001958,cust_4722,27992400.29,C,KON,2022-01-05
TD_20220105_001959,cust_5526,68362298.69,D,IND,2022-01-05
FX_20220105_001960,cust_3811,89376588.67,C,JPN,2022-01-05
FX_20220105_001961,cust_4903,7785082.99,D,KON,2022-01-05
TD_20220105_001962,cust_1215,12075750.88,D,IND,2022-01-05
TD_20220105_001963,cust_9764,98340894.15,D,AFG,2022-01-05
