tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
TD_20220105_001536,cust_3381,30483193.17,C,CHN,2022-01-05
TD_20220105_001537,cust_3432,65087905.11,D,AFG,2022-01-05
TD_20220105_001538,cust_2225,43573498.8,D,IND,2022-01-05
FX_20220105_001539,cust_0532,34363041.87,C,AFG,2022-01-05
FX_20220105_001540,cust_0716,37968633.96,D,JPN,2022-01-05
FX_20220105_001541,cust_6174,53827971.75,D,CHN,2022-01-05
TD_20220105_001542,cust_8036,29726080.79,C,AFG,2022-01-05
FX_20220105_001543,cust_7897,5784641.38,C,USA,2022-01-05
TD_20220105_001544,cust_5970,5214002.25,C,KON,2022-01-05
TD_20220105_001545,cust_9534,66900442.32,D,CHN,2022-01-05
FX_20220105_001546,cust_0171,50818160.95,D,PAL,2022-01-05
TD_20220105_001547,cust_2273,74877824.21,C,USA,2022-01-05
FX_20220105_001548,cust_3583,79712216.14,C,CHN,2022-01-05
TD_20220105_001549,cust_1069,16731161.83,D,IND,2022-01-05
TD_20220105_001550,cust_6456,20241238.53,C,JPN,2022-01-05
FX_20220105_001551,cust_2438,57187464.52,C,AFG,2022-01-05
TD_20220105_001552,cust_7651,10743426.0,D,KON,2022-01-05
TD_20220105_001553,cust_3270,95507385.99,D,CHN,2022-01-05
TD_20220105_001554,cust_0670,7451886.22,C,AFG,2022-01-05
TD_20220105_001555,cust_2314,81084946.91,C,CHN,2022-01-05
TD_20220105_001556,cust_0142,14660837.14,D,PAL,2022-01-05
TD_20220105_001557,cust_9853,45389215.65,C,CHN,2022-01-05
TD_20220105_001558,cust_0753,96001631.35,C,PAL,2022-01-05
TD_20220105_001559,cust_9105,89441088.64,D,CAN,2022-01-05
FX_20220105_001560,cust_1009,77342019.71,C,KON,2022-01-05
FX_20220105_001561,cust_0509,72504738.27,C,PAL,2022-01-05
TD_20220105_001562,cust_6195,37244966.02,C,USA,2022-01-05
FX_20220105_001563,cust_6759,47069919.26,C,USA,2022-01-05
FX_20220105_001564,cust_0692,91335244.98,D,AFG,2022-01-05
TD_20220105_001565,cust_0007,9605533.29,C,USA,2022-01-05
TD_20220105_001566,cust_5420,97366999.2,C,KON,2022-01-05
TD_20220105_001567,cust_8510,45175505.16,D,CHN,2022-01-05
TD_20220105_001568,cust_4663,86217455.46,D,USA,2022-01-05
FX_20220105_001569,cust_7420,28032545.02,C,CAN,2022-01-05
FX_20220105_001570,cust_3629,89551508.48,D,KON,2022-01-05
TD_20220105_001571,cust_2817,57756628.79,C,KON,2022-01-05
FX_20220105_001572,cust_3100,21292663.05,D,AFG,2022-01-05
TD_20220105_001573,cust_8512,26414343.5,C,AFG,2022-01-05
TD_20220105_001574,cust_7228,7450536.29,D,PAL,2022-01-05
FX_20220105_001575,cust_5287,94643511.08,C,CAN,2022-01-05
TD_20220105_001576,cust_3629,46158157.42,D,USA,2022-01-05
TD_20220105_001577,cust_1341,22593872.8,C,CAN,2022-01-05
TD_20220105_001578,cust_7834,87740786.08,C,CAN,2022-01-05
FX_20220105_001579,cust_0104,43723413.46,D,IND,2022-01-05
FX_20220105_001580,cust_4586,18190425.81,C,USA,2022-01-05
FX_20220105_001581,cust_4360,36973389.35,D,USA,2022-01-05
TD_20220105_001582,cust_5857,92817971.69,D,JPN,2022-01-05
TD_20220105_001583,cust_4908,37337309.62,D,USA,2022-01-05
FX_20220105_001584,cust_5120,87443999.93,D,JPN,2022-01-05
TD_20220105_001585,cust_3721,77734525.49,D,JPN,2022-01-05
FX_20220105_001586,cust_0251,85336715.56,D,IND,2022-01-05
FX_20220105_001587,cust_4763,40033249.82,C,CHN,2022-01-05
FX_20220105_001588,cust_3795,70416435.3,D,CAN,2022-01-05
FX_20220105_001589,cust_3655,83213143.72,D,CAN,2022-01-05
FX_20220105_001590,cust_7609,88188679.7,C,USA,2022-01-05
FX_20220105_001591,cust_2092,89145056.12,D,CAN,2022-01-05
FX_20220105_001592,cust_8378,46455587.86,C,PAL,2022-01-05
TD_20220105_001593,cust_5369,79213839.49,D,JPN,2022-01-05
FX_20220105_001594,cust_4784,73802450.76,D,JPN,2022-01-05
FX_20220105_001595,cust_4811,11113412.19,C,AFG,2022-01-05
TD_20220105_001596,cust_3778,83433811.41,C,PAL,2022-01-05
FX_20220105_001597,cust_0428,94518015.49,D,CAN,2022-01-05
FX_20220105_001598,cust_2379,32008734.54,D,CHN,2022-01-05
TD_20220105_001599,cust_9967,83775557.67,D,IND,2022-01-05
TD_20220105_001600,cust_5788,77274222.27,D,CAN,2022-01-05
TD_20220105_001601,cust_1981,75503535.05,C,CAN,2022-01-05
FX_20220105_001602,cust_6144,34571144.43,C,AFG,2022-01-05
TD_20220105_001603,cust_3824,670357.77,D,CAN,2022-01-05
TD_20220105_001604,cust_8857,23845192.19,C,CHN,2022-01-05
FX_20220105_001605,cust_0458,412436.4,D,AFG,2022-01-05
TD_20220105_001606,cust_0032,64298439.15,D,CHN,2022-01-05
TD_20220105_001607,cust_0506,45769378.87,C,AFG,2022-01-05
TD_20220105_001608,cust_9880,84409610.75,D,CHN,2022-01-05
TD_20220105_001609,cust_3602,40917409.56,D,PAL,2022-01-05
FX_20220105_001610,cust_7778,65032780.76,C,IND,2022-01-05
TD_20220105_001611,cust_6040,64750176.75,C,CHN,2022-01-05
TD_20220105_001612,cust_5520,88384747.05,C,IND,2022-01-05
FX_20220105_001613,cust_3895,42132193.73,D,KON,2022-01-05
FX_20220105_001614,cust_0736,58392961.46,C,USA,2022-01-05
FX_20220105_001615,cust_6039,24954446.58,C,CHN,2022-01-05
FX_20220105_001616,cust_3067,73459468.58,C,KON,2022-01-05
TD_20220105_001617,cust_8983,21898721.19,C,KON,2022-01-05
TD_20220105_001618,cust_6128,31488126.22,C,KON,2022-01-05
TD_20220105_001619,cust_9332,59562954.42,D,CHN,2022-01-05
TD_20220105_001620,cust_4080,20190460.73,D,KON,2022-01-05
TD_20220105_001621,cust_2926,49054525.07,D,IND,2022-01-05
FX_20220105_001622,cust_9031,89846743.18,C,PAL,2022-01-05
TD_20220105_001623,cust_1654,63509044.23,C,KON,2022-01-05
FX_20220105_001624,cust_2777,89070354.1,C,PAL,2022-01-05
FX_20220105_001625,cust_2730,63547449.98,C,JPN,2022-01-05
TD_20220105_001626,cust_4380,85241402.5,D,KON,2022-01-05
FX_20220105_001627,cust_6718,5387172.12,D,CAN,2022-01-05
FX_20220105_001628,cust_0347,50359698.29,D,USA,2022-01-05
FX_20220105_001629,cust_2338,96371723.77,C,KON,2022-01-05
TD_20220105_001630,cust_6800,52935558.12,D,CHN,2022-01-05
FX_20220105_001631,cust_7863,28520844.3,C,KON,2022-01-05
FX_20220105_001632,cust_9529,15601394.31,C,CAN,2022-01-05
TD_20220105_001633,cust_7851,48677985.54,C,IND,2022-01-05
TD_20220105_001634,cust_0589,68828323.89,D,USA,2022-01-05
TD_20220105_001635,cust_8238,77744707.52,D,CAN,2022-01-05
FX_20220105_001636,cust_9019,90089281.31,C,KON,2022-01-05
FX_20220105_001637,cust_1974,87664894.07,C,AFG,2022-01-05
TD_20220105_001638,cust_4116,71865008.59,C,JPN,2022-01-05
TD_20220105_001639,cust_4511,56032598.38,D,USA,2022-01-05
FX_20220105_001640,cust_8149,85563424.27,D,CHN,2022-01-05
TD_20220105_001641,cust_2255,20415951.48,C,AFG,2022-01-05
TD_20220105_001642,cust_5118,51770870.6,D,AFG,2022-01-05
TD_20220105_001643,cust_2731,35663773.96,C,KON,2022-01-05
FX_20220105_001644,cust_9269,40247329.97,C,IND,2022-01-05
FX_20220105_001645,cust_7173,25126090.34,C,PAL,2022-01-05
FX_20220105_001646,cust_1749,41778439.59,D,KON,2022-01-05
TD_20220105_001647,cust_1442,80005303.39,D,USA,2022-01-05
TD_20220105_001648,cust_4388,44531592.85,C,IND,2022-01-05
FX_20220105_001649,cust_0052,80264395.09,D,USA,2022-01-05
FX_20220105_001650,cust_9121,56113747.61,D,IND,2022-01-05
TD_20220105_001651,cust_5112,36175696.32,D,CAN,2022-01-05
FX_20220105_001652,cust_3383,65818666.37,D,CHN,2022-01-05
TD_20220105_001653,cust_6871,64874135.53,C,CHN,2022-01-05
FX_20220105_001654,cust_3638,29604722.96,C,CAN,2022-01-05
FX_20220105_001655,cust_0694,33819234.81,D,AFG,2022-01-05
FX_20220105_001656,cust_5846,36262490.64,D,IND,2022-01-05
FX_20220105_001657,cust_6889,98477179.08,C,KON,2022-01-05
FX_20220105_001658,cust_2161,97638931.17,D,AFG,2022-01-05
FX_20220105_001659,cust_3610,29376433.01,C,CAN,2022-01-05
FX_20220105_001660,cust_1562,84631868.62,D,USA,2022-01-05
TD_20220105_001661,cust_5258,71645516.33,D,JPN,2022-01-05
TD_20220105_001662,cust_5711,45879721.55,D,PAL,2022-01-05
TD_20220105_001663,cust_4338,36605564.1,D,KON,2022-01-05
FX_20220105_001664,cust_5093,20472529.38,D,KON,2022-01-05
FX_20220105_001665,cust_0114,65546400.56,D,CHN,2022-01-05
TD_20220105_001666,cust_7270,15473412.33,D,IND,2022-01-05
TD_20220105_001667,cust_0197,41131590.24,D,KON,2022-01-05
FX_20220105_001668,cust_6356,44998166.57,C,CAN,2022-01-05
FX_20220105_001669,cust_9273,56765844.72,D,JPN,2022-01-05
FX_20220105_001670,cust_6622,35273660.47,D,AFG,2022-01-05
FX_20220105_001671,cust_0560,28207999.71,C,AFG,2022-01-05
FX_20220105_001672,cust_0958,90124112.05,C,IND,2022-01-05
FX_20220105_001673,cust_1153,29043424.02,D,CAN,2022-01-05
TD_20220105_001674,cust_1068,50544981.99,C,IND,2022-01-05
FX_20220105_001675,cust_3583,12907470.52,D,USA,2022-01-05
FX_20220105_001676,cust_6281,13233355.93,C,IND,2022-01-05
FX_20220105_001677,cust_6470,69186860.81,C,AFG,2022-01-05
FX_20220105_001678,cust_7772,63544808.98,C,JPN,2022-01-05
FX_20220105_001679,cust_0398,67622706.0,D,PAL,2022-01-05
TD_20220105_001680,cust_8275,29160578.16,C,CAN,2022-01-05
FX_20220105_001681,cust_6162,42414124.16,D,CHN,2022-01-05
TD_20220105_001682,cust_6524,50371890.7,C,PAL,2022-01-05
TD_20220105_001683,cust_7876,30711753.22,C,IND,2022-01-05
TD_20220105_001684,cust_3584,47333258.18,D,IND,2022-01-05
FX_20220105_001685,cust_7234,21088143.26,C,JPN,2022-01-05
TD_20220105_001686,cust_2835,28225455.18,D,JPN,2022-01-05
FX_20220105_001687,cust_2598,62766835.96,C,JPN,2022-01-05
FX_20220105_001688,cust_1389,93084466.28,C,AFG,2022-01-05
TD_20220105_001689,cust_6894,83616276.09,D,AFG,2022-01-05
FX_20220105_001690,cust_1297,23867508.38,D,CAN,2022-01-05
FX_20220105_001691,cust_0628,82832803.94,D,JPN,2022-01-05
FX_20220105_001692,cust_5076,98808496.24,D,PAL,2022-01-05
TD_20220105_001693,cust_1082,55495227.17,D,IND,2022-01-05
TD_20220105_001694,cust_2227,98979518.07,D,IND,2022-01-05
TD_20220105_001695,cust_2377,71061492.04,D,CHN,2022-01-05
TD_20220105_001696,cust_4367,40160871.97,D,KON,2022-01-05
FX_20220105_001697,cust_7749,44722423.82,D,IND,2022-01-05
FX_20220105_001698,cust_3421,25617159.84,D,IND,2022-01-05
FX_20220105_001699,cust_3139,3955668.39,D,PAL,2022-01-05
TD_20220105_001700,cust_1966,25950244.99,C,PAL,2022-01-05
TD_20220105_001701,cust_9968,85763877.44,C,PAL,2022-01-05
FX_20220105_001702,cust_7708,11499915.85,D,PAL,2022-01-05
FX_20220105_001703,cust_6618,22184419.35,C,CHN,2022-01-05
FX_20220105_001704,cust_3340,41343710.87,D,AFG,2022-01-05
FX_20220105_001705,cust_7737,83001901.55,C,CAN,2022-01-05
TD_20220105_001706,cust_3814,66944455.34,D,AFG,2022-01-05
FX_20220105_001707,cust_4709,32474963.82,D,IND,2022-01-05
FX_20220105_001708,cust_1495,47309924.9,C,CAN,2022-01-05
TD_20220105_001709,cust_9406,42272178.12,D,CHN,2022-01-05
FX_20220105_001710,cust_1439,30216800.92,D,AFG,2022-01-05
FX_20220105_001711,cust_7467,21263426.98,D,USA,2022-01-05
TD_20220105_001712,cust_6353,46485468.24,D,PAL,2022-01-05
TD_20220105_001713,cust_0815,1156409.52,D,KON,2022-01-05
FX_20220105_001714,cust_5009,24153477.85,D,AFG,2022-01-05
TD_20220105_001715,cust_3368,35903891.9,D,IND,2022-01-05
TD_20220105_001716,cust_3001,695482.7,C,USA,2022-01-05
TD_20220105_001717,cust_4871,44690015.96,C,AFG,2022-01-05
TD_20220105_001718,cust_3209,35278574.12,D,PAL,2022-01-05
TD_20220105_001719,cust_9083,47522915.7,D,AFG,2022-01-05
FX_20220105_001720,cust_3344,56514512.97,C,IND,2022-01-05
TD_20220105_001721,cust_8696,40042574.56,C,AFG,2022-01-05
TD_20220105_001722,cust_1491,86131754.14,C,JPN,2022-01-05
TD_20220105_001723,cust_5549,78170996.46,D,CAN,2022-01-05
FX_20220105_001724,cust_5227,30059772.88,C,USA,2022-01-05
FX_20220105_001725,cust_3462,90963733.57,C,CAN,2022-01-05
FX_20220105_001726,cust_6144,54209786.37,D,CHN,2022-01-05
TD_20220105_001727,cust_4455,42362095.25,D,AFG,2022-01-05
FX_20220105_001728,cust_6913,40755540.11,C,AFG,2022-01-05
FX_20220105_001729,cust_8736,83370717.01,D,USA,2022-01-05
FX_20220105_001730,cust_7508,53118396.98,D,IND,2022-01-05
TD_20220105_001731,cust_8207,35638192.33,C,USA,2022-01-05
TD_20220105_001732,cust_5725,4330977.8,C,IND,2022-01-05
FX_20220105_001733,cust_4320,3712517.36,C,KON,2022-01-05
TD_20220105_001734,cust_4779,39356047.88,D,JPN,2022-01-05
FX_20220105_001735,cust_2816,63838420.24,D,USA,2022-01-05
FX_20220105_001736,cust_4100,23475650.94,C,AFG,2022-01-05
FX_20220105_001737,cust_1141,79596757.55,D,JPN,2022-01-05
FX_20220105_001738,cust_6822,57170295.39,D,CHN,2022-01-05
FX_20220105_001739,cust_8835,38562696.43,C,CHN,2022-01-05
TD_20220105_001740,cust_7956,28210065.91,C,AFG,2022-01-05
TD_20220105_001741,cust_3094,70257120.92,D,AFG,2022-01-05
FX_20220105_001742,cust_2360,28060876.19,D,CHN,2022-01-05
FX_20220105_001743,cust_3849,10777966.58,C,CHN,2022-01-05
FX_20220105_001744,cust_7489,60332605.27,D,USA,2022-01-05
FX_20220105_001745,cust_4997,97283200.95,D,CHN,2022-01-05
TD_20220105_001746,cust_0640,64967292.02,D,PAL,2022-01-05
TD_20220105_001747,cust_2602,56662178.48,C,KON,2022-01-05
FX_20220105_001748,cust_3965,68112260.93,C,AFG,2022-01-05
FX_20220105_001749,cust_1151,38289698.17,C,AFG,2022-01-05
TD_20220105_001750,cust_9646,52562362.66,D,AFG,2022-01-05
FX_20220105_001751,cust_0696,34016457.57,C,USA,2022-01-05
TD_20220105_001752,cust_0577,9353283.63,C,CHN,2022-01-05
FX_20220105_001753,cust_4667,51371589.81,C,USA,2022-01-05
FX_20220105_001754,cust_1842,38874561.48,D,JPN,2022-01-05
FX_20220105_001755,cust_6940,79723016.57,D,USA,2022-01-05
TD_20220105_001756,cust_0857,66683179.94,C,PAL,2022-01-05
FX_20220105_001757,cust_5355,59673233.97,D,USA,2022-01-05
FX_20220105_001758,cust_5128,679293.12,D,AFG,2022-01-05
FX_20220105_001759,cust_7114,37395710.97,C,CHN,2022-01-05
TD_20220105_001760,cust_7547,26582896.48,C,KON,2022-01-05
TD_20220105_001761,cust_0086,2196539.25,D,JPN,2022-01-05
FX_20220105_001762,cust_5344,49353197.73,D,USA,2022-01-05
TD_20220105_001763,cust_5352,32603663.2,D,CAN,2022-01-05
TD_20220105_001764,cust_6882,55326636.84,C,CAN,2022-01-05
FX_20220105_001765,cust_8726,68287870.05,D,CAN,2022-01-05
FX_20220105_001766,cust_2046,93758462.11,C,AFG,2022-01-05
TD_20220105_001767,cust_6307,77396015.48,D,AFG,2022-01-05
TD_20220105_001768,cust_2748,79374998.12,C,IND,2022-01-05
FX_20220105_001769,cust_9932,20293427.47,D,CHN,2022-01-05
TD_20220105_001770,cust_4115,29791469.81,C,CHN,2022-01-05
TD_20220105_001771,cust_0827,4757900.84,D,KON,2022-01-05
FX_20220105_001772,cust_4535,15074068.04,C,CAN,2022-01-05
TD_20220105_001773,cust_2680,59688795.89,D,CHN,2022-01-05
FX_20220105_001774,cust_1115,4633563.74,D,IND,2022-01-05
TD_20220105_001775,cust_8703,74724838.62,C,IND,2022-01-05
TD_20220105_001776,cust_2155,4547226.02,D,KON,2022-01-05
FX_20220105_001777,cust_5926,91673149.9,C,KON,2022-01-05
FX_20220105_001778,cust_3305,85408498.59,D,KON,2022-01-05
TD_20220105_001779,cust_5709,53199706.27,C,PAL,2022-01-05
TD_20220105_001780,cust_2703,97350087.78,C,USA,2022-01-05
TD_20220105_001781,cust_3352,99780441.71,D,CAN,2022-01-05
TD_20220105_001782,cust_4548,55208623.28,C,USA,2022-01-05
TD_20220105_001783,cust_3827,84383786.45,D,CHN,2022-01-05
TD_20220105_001784,cust_5025,31029171.74,D,USA,2022-01-05
FX_20220105_001785,cust_6102,32558167.72,D,KON,2022-01-05
TD_20220105_001786,cust_9991,92976329.71,D,CAN,2022-01-05
FX_20220105_001787,cust_6150,4323823.95,D,KON,2022-01-05
TD_20220105_001788,cust_6175,87314915.04,C,CHN,2022-01-05
FX_20220105_001789,cust_5551,4139781.43,C,JPN,2022-01-05
FX_20220105_001790,cust_4013,92698305.29,D,JPN,2022-01-05
FX_20220105_001791,cust_9807,8605917.49,D,KON,2022-01-05
FX_20220105_001792,cust_0060,80964821.57,D,PAL,2022-01-05
TD_20220105_001793,cust_9444,73926240.45,C,CHN,2022-01-05
TD_20220105_001794,cust_0406,19795159.45,D,AFG,2022-01-05
TD_20220105_001795,cust_5173,59975653.27,C,KON,2022-01-05
FX_20220105_001796,cust_5653,203520.91,D,JPN,2022-01-05
FX_20220105_001797,cust_9769,53467748.29,D,PAL,2022-01-05
FX_20220105_001798,cust_3822,41728120.85,D,KON,2022-01-05
TD_20220105_001799,cust_8478,65113079.92,D,JPN,2022-01-05
TD_20220105_001800,cust_5866,57069555.78,C,USA,2022-01-05
FX_20220105_001801,cust_2830,24248548.67,D,CHN,2022-01-05
TD_20220105_001802,cust_7071,88682823.0,D,PAL,2022-01-05
TD_20220105_001803,cust_0084,81196295.45,D,JPN,2022-01-05
FX_20220105_001804,cust_6766,10221694.23,C,IND,2022-01-05
TD_20220105_001805,cust_3111,64742416.63,C,KON,2022-01-05
TD_20220105_001806,cust_9864,34716262.59,C,JPN,2022-01-05
FX_20220105_001807,cust_2501,88837546.08,D,IND,2022-01-05
FX_20220105_001808,cust_2879,89200046.79,C,USA,2022-01-05
TD_20220105_001809,cust_1328,29173834.74,D,CHN,2022-01-05
TD_20220105_001810,cust_4003,81993432.81,C,IND,2022-01-05
TD_20220105_001811,cust_8468,70192145.55,D,IND,2022-01-05
TD_20220105_001812,cust_5156,95489470.89,C,CAN,2022-01-05
TD_20220105_001813,cust_6107,6828101.62,D,USA,2022-01-05
FX_20220105_001814,cust_6621,46975388.0,D,CAN,2022-01-05
FX_20220105_001815,cust_1111,87196352.22,D,KON,2022-01-05
FX_20220105_001816,cust_7961,53148797.79,C,PAL,2022-01-05
FX_20220105_001817,cust_4280,76870356.93,D,CAN,2022-01-05
TD_20220105_001818,cust_4221,83425489.59,C,CAN,2022-01-05
FX_20220105_001819,cust_8222,10720553.68,C,PAL,2022-01-05
TD_20220105_001820,cust_0493,26853601.14,C,USA,2022-01-05
TD_20220105_001821,cust_6672,30247420.61,C,JPN,2022-01-05
FX_20220105_001822,cust_7173,48785907.88,D,JPN,2022-01-05
TD_20220105_001823,cust_2371,1690469.51,C,PAL,2022-01-05
FX_20220105_001824,cust_1454,51791176.81,C,JPN,2022-01-05
FX_20220105_001825,cust_1681,97389390.04,C,USA,2022-01-05
FX_20220105_001826,cust_1694,40853980.38,C,JPN,2022-01-05
TD_20220105_001827,cust_8978,68602033.42,D,JPN,2022-01-05
TD_20220105_001828,cust_2158,54537839.22,C,KON,2022-01-05
TD_20220105_001829,cust_8737,31757412.7,C,USA,2022-01-05
FX_20220105_001830,cust_2066,86758944.39,D,USA,2022-01-05
FX_20220105_001831,cust_9416,82195006.14,D,IND,2022-01-05
TD_20220105_001832,cust_8492,8094392.44,C,PAL,2022-01-05
TD_20220105_001833,cust_1144,49603395.19,D,AFG,2022-01-05
TD_20220105_001834,cust_2177,33394722.4,D,KON,2022-01-05
FX_20220105_001835,cust_1637,96379492.79,D,CAN,2022-01-05
TD_20220105_001836,cust_5639,80902143.27,D,PAL,2022-01-05
TD_20220105_001837,cust_3560,55338458.75,D,USA,2022-01-05
TD_20220105_001838,cust_9864,85039845.06,C,USA,2022-01-05
FX_20220105_001839,cust_2165,65589966.05,D,USA,2022-01-05
TD_20220105_001840,cust_3093,14191007.13,D,USA,2022-01-05
TD_20220105_001841,cust_8618,44840992.52,D,PAL,2022-01-05
TD_20220105_001842,cust_1282,26541503.83,D,IND,2022-01-05
FX_20220105_001843,cust_4001,71097711.32,C,IND,2022-01-05
TD_20220105_001844,cust_6070,47853245.91,C,JPN,2022-01-05
TD_20220105_001845,cust_9288,90143916.8,C,CAN,2022-01-05
TD_20220105_001846,cust_8307,37451414.68,D,IND,2022-01-05
FX_20220105_001847,cust_0227,84065993.57,C,CAN,2022-01-05
FX_20220105_001848,cust_0643,15153613.71,D,KON,2022-01-05
TD_20220105_001849,cust_4424,3453713.87,C,PAL,2022-01-05
FX_20220105_001850,cust_1560,53175852.19,C,PAL,2022-01-05
FX_20220105_001851,cust_8467,94687153.28,D,AFG,2022-01-05
FX_20220105_001852,cust_3613,80758336.76,C,IND,2022-01-05
FX_20220105_001853,cust_0451,60900651.92,C,AFG,2022-01-05
FX_20220105_001854,cust_3262,39867367.32,D,PAL,2022-01-05
TD_20220105_001855,cust_6827,13261114.25,C,CAN,2022-01-05
FX_20220105_001856,cust_6250,19620488.79,D,CAN,2022-01-05
TD_20220105_001857,cust_2608,99441085.82,D,CAN,2022-01-05
FX_20220105_001858,cust_7935,60301656.2,D,AFG,2022-01-05
TD_20220105_001859,cust_2013,3488257.93,C,JPN,2022-01-05
FX_20220105_001860,cust_7931,57966888.31,C,KON,2022-01-05
TD_20220105_001861,cust_4201,77063981.01,C,KON,2022-01-05
TD_20220105_001862,cust_7631,34357576.07,D,KON,2022-01-05
FX_20220105_001863,cust_1801,75902857.52,D,KON,2022-01-05
FX_20220105_001864,cust_5348,66430297.51,D,IND,2022-01-05
TD_20220105_001865,cust_9776,71949635.3,D,CHN,2022-01-05
TD_20220105_001866,cust_1035,81448963.47,D,CHN,2022-01-05
TD_20220105_001867,cust_8560,79167627.31,C,PAL,2022-01-05
TD_20220105_001868,cust_9758,44886011.34,C,IND,2022-01-05
TD_20220105_001869,cust_6844,8354814.34,C,IND,2022-01-05
TD_20220105_001870,cust_9293,13463156.37,D,PAL,2022-01-05
FX_20220105_001871,cust_0746,39411602.81,D,IND,2022-01-05
FX_20220105_001872,cust_1803,55378963.57,C,CAN,2022-01-05
FX_20220105_001873,cust_2021,54118970.87,D,JPN,2022-01-05
TD_20220105_001874,cust_3889,29485528.04,C,JPN,2022-01-05
TD_20220105_001875,cust_7169,49180962.55,D,CHN,2022-01-05
FX_20220105_001876,cust_9196,25854523.55,D,IND,2022-01-05
TD_20220105_001877,cust_6370,34918189.18,D,USA,2022-01-05
FX_20220105_001878,cust_2544,83690603.22,D,AFG,2022-01-05
TD_20220105_001879,cust_1347,40580856.38,D,USA,2022-01-05
FX_20220105_001880,cust_3407,25470565.21,D,USA,2022-01-05
FX_20220105_001881,cust_9532,42449088.91,C,JPN,2022-01-05
FX_20220105_001882,cust_2802,29571212.21,D,PAL,2022-01-05
TD_20220105_001883,cust_8000,54035037.51,D,JPN,2022-01-05
TD_20220105_001884,cust_9806,77156558.44,C,JPN,2022-01-05
FX_20220105_001885,cust_7678,16455173.21,C,JPN,2022-01-05
FX_20220105_001886,cust_1600,79197905.37,D,IND,2022-01-05
FX_20220105_001887,cust_2587,18184808.63,D,KON,2022-01-05
TD_20220105_001888,cust_7093,86985046.22,D,JPN,2022-01-05
TD_20220105_001889,cust_0735,59254527.18,D,JPN,2022-01-05
TD_20220105_001890,cust_0469,51347869.32,C,USA,2022-01-05
FX_20220105_001891,cust_0710,47779993.18,D,IND,2022-01-05
FX_20220105_001892,cust_2385,4624760.07,C,KON,2022-01-05
TD_20220105_001893,cust_1959,3668038.7,D,CHN,2022-01-05
TD_20220105_001894,cust_2275,61469754.31,D,PAL,2022-01-05
TD_20220105_001895,cust_8954,99265478.17,D,JPN,2022-01-05
FX_20220105_001896,cust_2436,60284061.71,C,CHN,2022-01-05
FX_20220105_001897,cust_9407,70861910.68,C,IND,2022-01-05
TD_20220105_001898,cust_5278,48936757.73,D,KON,2022-01-05
FX_20220105_001899,cust_5351,29081074.38,D,KON,2022-01-05
FX_20220105_001900,cust_9478,63889866.47,C,CHN,2022-01-05
TD_20220105_001901,cust_1108,4268982.34,D,JPN,2022-01-05
FX_20220105_001902,cust_7959,18255992.3,D,IND,2022-01-05
TD_20220105_001903,cust_8808,28638047.33,D,CAN,2022-01-05
FX_20220105_001904,cust_7206,92264356.4,D,CAN,2022-01-05
TD_20220105_001905,cust_8931,70564788.06,D,KON,2022-01-05
FX_20220105_001906,cust_8505,63415538.8,C,IND,2022-01-05
TD_20220105_001907,cust_3111,6525148.5,C,IND,2022-01-05
TD_20220105_001908,cust_3833,73704274.56,D,JPN,2022-01-05
TD_20220105_001909,cust_5628,96418615.4,D,JPN,2022-01-05
TD_20220105_001910,cust_4323,93860460.4,D,USA,2022-01-05
TD_20220105_001911,cust_5714,2093.42,D,IND,2022-01-05
