tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
TD_20220104_001259,cust_7021,64485394.07,C,CAN,2022-01-04
FX_20220104_001260,cust_5368,87272559.51,C,CHN,2022-01-04
FX_20220104_001261,cust_9985,11757195.08,C,AFG,2022-01-04
TD_20220104_001262,cust_4106,6656237.64,C,CHN,2022-01-04
TD_20220104_001263,cust_5599,67071978.62,C,CHN,2022-01-04
FX_20220104_001264,cust_9511,76562542.94,D,JPN,2022-01-04
TD_20220104_001265,cust_5859,58297993.63,C,CAN,2022-01-04
FX_20220104_001266,cust_9488,79239787.68,C,IND,2022-01-04
FX_20220104_001267,cust_1096,10199132.86,C,KON,2022-01-04
FX_20220104_001268,cust_9501,4648608.01,D,KON,2022-01-04
TD_20220104_001269,cust_1467,14250724.17,D,CAN,2022-01-04
FX_20220104_001270,cust_3643,6301029.98,C,AFG,2022-01-04
FX_20220104_001271,cust_3974,67983002.4,C,CHN,2022-01-04
TD_20220104_001272,cust_2809,53296338.7,D,JPN,2022-01-04
FX_20220104_001273,cust_9568,1319721.32,D,CHN,2022-01-04
FX_20220104_001274,cust_1173,68775908.15,C,USA,2022-01-04
TD_20220104_001275,cust_6860,1886346.96,D,IND,2022-01-04
FX_20220104_001276,cust_4218,6097561.14,D,USA,2022-01-04
FX_20220104_001277,cust_3464,1367246.77,D,JPN,2022-01-04
TD_20220104_001278,cust_4191,20530457.92,C,JPN,2022-01-04
TD_20220104_001279,cust_9361,44153187.12,C,JPN,2022-01-04
FX_20220104_001280,cust_2859,8598930.34,D,PAL,2022-01-04
FX_20220104_001281,cust_0060,29236328.74,D,CHN,2022-01-04
TD_20220104_001282,cust_4600,40296540.09,C,USA,2022-01-04
FX_20220104_001283,cust_9826,5832081.78,C,CAN,2022-01-04
FX_20220104_001284,cust_9155,22753896.24,D,CAN,2022-01-04
TD_20220104_001285,cust_8127,54761367.45,C,PAL,2022-01-04
TD_20220104_001286,cust_1573,86406954.0,C,JPN,2022-01-04
TD_20220104_001287,cust_1519,83598142.0,D,AFG,2022-01-04
FX_20220104_001288,cust_6858,80855396.05,C,JPN,2022-01-04
FX_20220104_001289,cust_6547,22144316.85,D,AFG,2022-01-04
TD_20220104_001290,cust_4402,93278961.04,C,CAN,2022-01-04
TD_20220104_001291,cust_5558,81717460.12,D,PAL,2022-01-04
TD_20220104_001292,cust_8152,31770015.07,C,PAL,2022-01-04
FX_20220104_001293,cust_4542,42414038.61,D,PAL,2022-01-04
TD_20220104_001294,cust_6141,39235535.48,C,USA,2022-01-04
TD_20220104_001295,cust_5593,54636341.64,D,USA,2022-01-04
FX_20220104_001296,cust_4988,16439517.08,D,KON,2022-01-04
FX_20220104_001297,cust_0388,8080508.12,C,KON,2022-01-04
FX_20220104_001298,cust_8839,91535125.42,D,JPN,2022-01-04
TD_20220104_001299,cust_5670,44742424.41,C,CHN,2022-01-04
FX_20220104_001300,cust_4110,82749346.96,C,CHN,2022-01-04
FX_20220104_001301,cust_8847,704884.51,C,PAL,2022-01-04
TD_20220104_001302,cust_9080,12468248.05,D,PAL,2022-01-04
FX_20220104_001303,cust_1921,24883881.53,D,CHN,2022-01-04
FX_20220104_001304,cust_8011,35412248.57,D,CAN,2022-01-04
TD_20220104_001305,cust_9899,26054085.81,C,CAN,2022-01-04
TD_20220104_001306,cust_2651,89556184.52,D,PAL,2022-01-04
TD_20220104_001307,cust_2596,38557249.57,D,CAN,2022-01-04
TD_20220104_001308,cust_7230,36091275.63,D,AFG,2022-01-04
FX_20220104_001309,cust_3092,75368322.18,C,AFG,2022-01-04
TD_20220104_001310,cust_5745,29347487.32,D,IND,2022-01-04
FX_20220104_001311,cust_2233,16996866.39,D,USA,2022-01-04
TD_20220104_001312,cust_1350,19288027.08,C,PAL,2022-01-04
TD_20220104_001313,cust_9807,16413547.5,D,JPN,2022-01-04
FX_20220104_001314,cust_4480,95594145.35,C,CAN,2022-01-04
TD_20220104_001315,cust_3277,60944430.61,D,IND,2022-01-04
TD_20220104_001316,cust_2155,57421806.65,C,JPN,2022-01-04
TD_20220104_001317,cust_8691,75869597.27,C,JPN,2022-01-04
FX_20220104_001318,cust_2015,30798349.84,C,AFG,2022-01-04
TD_20220104_001319,cust_7231,7843438.37,D,KON,2022-01-04
FX_20220104_001320,cust_6260,94836081.5,C,JPN,2022-01-04
FX_20220104_001321,cust_5260,64614833.29,C,JPN,2022-01-04
TD_20220104_001322,cust_2067,3162670.28,D,PAL,2022-01-04
TD_20220104_001323,cust_7496,8877641.51,C,KON,2022-01-04
FX_20220104_001324,cust_9817,58710365.69,C,IND,2022-01-04
TD_20220104_001325,cust_6033,24262880.79,D,IND,2022-01-04
FX_20220104_001326,cust_9901,37810756.49,C,IND,2022-01-04
FX_20220104_001327,cust_9971,20953283.33,D,IND,2022-01-04
TD_20220104_001328,cust_4743,27294931.17,C,PAL,2022-01-04
FX_20220104_001329,cust_7208,24602722.53,D,AFG,2022-01-04
TD_20220104_001330,cust_5405,80394240.63,D,IND,2022-01-04
FX_20220104_001331,cust_4094,60849574.66,D,IND,2022-01-04
FX_20220104_001332,cust_5612,35212493.16,D,AFG,2022-01-04
TD_20220104_001333,cust_1576,70043310.05,C,USA,2022-01-04
TD_20220104_001334,cust_1205,43114791.71,C,AFG,2022-01-04
FX_20220104_001335,cust_2093,33857460.26,D,PAL,2022-01-04
TD_20220104_001336,cust_9818,75568597.15,D,KON,2022-01-04
TD_20220104_001337,cust_4831,68474298.93,C,PAL,2022-01-04
FX_20220104_001338,cust_3479,65794177.57,C,USA,2022-01-04
TD_20220104_001339,cust_7734,91892654.55,D,USA,2022-01-04
FX_20220104_001340,cust_2752,92705286.9,D,KON,2022-01-04
TD_20220104_001341,cust_8789,8673395.43,D,KON,2022-01-04
FX_20220104_001342,cust_9515,78301002.34,D,JPN,2022-01-04
FX_20220104_001343,cust_5380,958668.61,C,PAL,2022-01-04
TD_20220104_001344,cust_4466,44736584.19,C,USA,2022-01-04
FX_20220104_001345,cust_1521,37936463.38,C,AFG,2022-01-04
FX_20220104_001346,cust_7269,72653024.92,D,JPN,2022-01-04
TD_20220104_001347,cust_2529,31504648.26,C,CHN,2022-01-04
FX_20220104_001348,cust_6949,43921340.89,D,PAL,2022-01-04
TD_20220104_001349,cust_4028,18510464.84,C,USA,2022-01-04
TD_20220104_001350,cust_6553,79541307.74,C,USA,2022-01-04
FX_20220104_001351,cust_5108,6016094.31,C,CHN,2022-01-04
TD_20220104_001352,cust_2121,93765442.23,C,IND,2022-01-04
FX_20220104_001353,cust_9307,22241761.49,C,CHN,2022-01-04
TD_20220104_001354,cust_2846,80815375.18,C,AFG,2022-01-04
TD_20220104_001355,cust_0074,90079518.48,C,JPN,2022-01-04
FX_20220104_001356,cust_5822,15813351.06,D,PAL,2022-01-04
FX_20220104_001357,cust_8516,90955703.2,C,JPN,2022-01-04
FX_20220104_001358,cust_0945,38898878.18,C,CAN,2022-01-04
FX_20220104_001359,cust_9156,59301217.02,D,CAN,2022-01-04
TD_20220104_001360,cust_8562,16935319.02,D,JPN,2022-01-04
FX_20220104_001361,cust_3272,16263287.47,C,JPN,2022-01-04
TD_20220104_001362,cust_7583,94401647.48,C,JPN,2022-01-04
FX_20220104_001363,cust_6657,18319932.38,C,CHN,2022-01-04
TD_20220104_001364,cust_4695,69321354.38,C,CAN,2022-01-04
FX_20220104_001365,cust_4792,50423142.09,C,KON,2022-01-04
TD_20220104_001366,cust_4350,88466885.87,D,CAN,2022-01-04
FX_20220104_001367,cust_7784,96838207.4,C,IND,2022-01-04
FX_20220104_001368,cust_0659,75845045.74,D,KON,2022-01-04
TD_20220104_001369,cust_7950,76547021.44,D,CAN,2022-01-04
TD_20220104_001370,cust_9441,33586224.85,C,CAN,2022-01-04
TD_20220104_001371,cust_8057,10920822.14,D,CAN,2022-01-04
TD_20220104_001372,cust_7839,70571014.56,D,KON,2022-01-04
FX_20220104_001373,cust_3763,76052025.29,D,IND,2022-01-04
FX_20220104_001374,cust_8662,64223686.9,D,JPN,2022-01-04
FX_20220104_001375,cust_1892,37793442.48,C,KON,2022-01-04
TD_20220104_001376,cust_6406,64693904.38,C,IND,2022-01-04
TD_20220104_001377,cust_2156,91500850.16,C,KON,2022-01-04
TD_20220104_001378,cust_1593,83627773.12,D,PAL,2022-01-04
TD_20220104_001379,cust_4196,51878993.18,C,KON,2022-01-04
FX_20220104_001380,cust_6029,41595756.28,C,KON,2022-01-04
TD_20220104_001381,cust_6546,39818988.91,D,USA,2022-01-04
FX_20220104_001382,cust_1472,92964549.27,C,AFG,2022-01-04
FX_20220104_001383,cust_3254,60547833.65,D,JPN,2022-01-04
FX_20220104_001384,cust_7368,22101251.59,C,JPN,2022-01-04
TD_20220104_001385,cust_7365,14469346.51,D,CHN,2022-01-04
TD_20220104_001386,cust_1523,10155048.73,D,KON,2022-01-04
TD_20220104_001387,cust_0346,5726940.42,C,KON,2022-01-04
FX_20220104_001388,cust_6512,31885049.17,C,KON,2022-01-04
TD_20220104_001389,cust_8350,5938870.81,C,JPN,2022-01-04
FX_20220104_001390,cust_0282,12259969.18,D,AFG,2022-01-04
FX_20220104_001391,cust_4503,23021805.69,C,CHN,2022-01-04
FX_20220104_001392,cust_2709,95432278.26,C,AFG,2022-01-04
FX_20220104_001393,cust_3783,29161224.86,D,KON,2022-01-04
FX_20220104_001394,cust_3279,71391925.97,C,PAL,2022-01-04
FX_20220104_001395,cust_3948,42395019.52,C,KON,2022-01-04
FX_20220104_001396,cust_2182,92514660.41,D,PAL,2022-01-04
FX_20220104_001397,cust_7035,80632788.68,C,USA,2022-01-04
TD_20220104_001398,cust_4160,4108797.18,D,IND,2022-01-04
TD_20220104_001399,cust_8459,53510799.33,D,CHN,2022-01-04
FX_20220104_001400,cust_4419,23991612.44,D,USA,2022-01-04
TD_20220104_001401,cust_0146,41199717.5,D,IND,2022-01-04
FX_20220104_001402,cust_3527,46310566.4,C,USA,2022-01-04
TD_20220104_001403,cust_8864,26016234.86,C,JPN,2022-01-04
TD_20220104_001404,cust_5803,73899455.94,D,PAL,2022-01-04
FX_20220104_001405,cust_9762,12211757.0,D,PAL,2022-01-04
TD_20220104_001406,cust_6622,76465901.84,C,CHN,2022-01-04
FX_20220104_001407,cust_3121,320251.19,C,PAL,2022-01-04
FX_20220104_001408,cust_1802,93920014.58,C,CAN,2022-01-04
TD_20220104_001409,cust_5707,97762880.72,C,USA,2022-01-04
TD_20220104_001410,cust_3943,37509994.13,C,IND,2022-01-04
TD_20220104_001411,cust_4562,9675637.75,D,JPN,2022-01-04
FX_20220104_001412,cust_8954,48106726.62,D,PAL,2022-01-04
FX_20220104_001413,cust_6543,43721113.82,D,AFG,2022-01-04
TD_20220104_001414,cust_9717,23517609.12,C,AFG,2022-01-04
TD_20220104_001415,cust_8384,59507014.09,D,CHN,2022-01-04
FX_20220104_001416,cust_0112,99700491.35,D,USA,2022-01-04
FX_20220104_001417,cust_0439,89758600.62,C,JPN,2022-01-04
FX_20220104_001418,cust_5909,2507353.3,D,AFG,2022-01-04
FX_20220104_001419,cust_5862,9497878.45,C,JPN,2022-01-04
TD_20220104_001420,cust_8403,70639097.55,D,JPN,2022-01-04
FX_20220104_001421,cust_0250,50234778.08,C,KON,2022-01-04
FX_20220104_001422,cust_2226,2768253.93,D,PAL,2022-01-04
FX_20220104_001423,cust_8381,25610400.76,D,AFG,2022-01-04
TD_20220104_001424,cust_3295,62374277.72,D,AFG,2022-01-04
TD_20220104_001425,cust_7173,50708921.11,D,IND,2022-01-04
TD_20220104_001426,cust_2354,39849361.87,C,IND,2022-01-04
FX_20220104_001427,cust_4524,22100504.7,D,IND,2022-01-04
FX_20220104_001428,cust_7776,51533215.21,D,CHN,2022-01-04
TD_20220104_001429,cust_6724,64444745.46,C,JPN,2022-01-04
TD_20220104_001430,cust_5134,9912067.59,C,AFG,2022-01-04
FX_20220104_001431,cust_5508,37006869.79,C,PAL,2022-01-04
TD_20220104_001432,cust_1609,16092855.02,C,CHN,2022-01-04
TD_20220104_001433,cust_5361,85445233.08,C,JPN,2022-01-04
FX_20220104_001434,cust_6303,1182026.59,D,IND,2022-01-04
TD_20220104_001435,cust_1613,81509544.06,D,PAL,2022-01-04
FX_20220104_001436,cust_7926,57209191.36,D,CHN,2022-01-04
TD_20220104_001437,cust_6060,2804130.34,D,USA,2022-01-04
TD_20220104_001438,cust_6302,97985360.88,C,USA,2022-01-04
TD_20220104_001439,cust_7260,73336581.63,C,PAL,2022-01-04
FX_20220104_001440,cust_9621,60506760.97,C,AFG,2022-01-04
TD_20220104_001441,cust_4543,30896457.69,C,USA,2022-01-04
FX_20220104_001442,cust_2129,96786305.74,C,CAN,2022-01-04
FX_20220104_001443,cust_3098,49748028.45,C,AFG,2022-01-04
TD_20220104_001444,cust_9839,26140111.47,D,CAN,2022-01-04
TD_20220104_001445,cust_5085,95767385.7,C,KON,2022-01-04
FX_20220104_001446,cust_2831,79337279.18,C,JPN,2022-01-04
TD_20220104_001447,cust_1645,81470196.65,D,JPN,2022-01-04
FX_20220104_001448,cust_2789,78896125.87,C,JPN,2022-01-04
TD_20220104_001449,cust_8254,12275694.03,D,AFG,2022-01-04
TD_20220104_001450,cust_7778,54878426.63,D,IND,2022-01-04
FX_20220104_001451,cust_6137,52394687.87,C,JPN,2022-01-04
TD_20220104_001452,cust_7403,71916313.38,D,KON,2022-01-04
TD_20220104_001453,cust_8381,49382294.66,D,JPN,2022-01-04
TD_20220104_001454,cust_3717,16395652.51,C,CAN,2022-01-04
FX_20220104_001455,cust_9270,6205519.84,D,CAN,2022-01-04
TD_20220104_001456,cust_5585,5829800.13,D,KON,2022-01-04
TD_20220104_001457,cust_5707,90154616.91,D,CHN,2022-01-04
TD_20220104_001458,cust_7999,57778040.3,D,PAL,2022-01-04
FX_20220104_001459,cust_9968,23584050.13,D,USA,2022-01-04
FX_20220104_001460,cust_7517,78784993.98,D,CAN,2022-01-04
TD_20220104_001461,cust_0219,1475787.67,D,CAN,2022-01-04
FX_20220104_001462,cust_9108,46101273.97,C,AFG,2022-01-04
TD_20220104_001463,cust_9449,20686049.91,C,USA,2022-01-04
TD_20220104_001464,cust_1322,66412655.48,C,JPN,2022-01-04
FX_20220104_001465,cust_0159,61361880.92,C,AFG,2022-01-04
FX_20220104_001466,cust_2361,11961555.06,D,PAL,2022-01-04
FX_20220104_001467,cust_2967,81148456.52,D,USA,2022-01-04
TD_20220104_001468,cust_5539,69497695.86,D,AFG,2022-01-04
TD_20220104_001469,cust_0725,46334138.33,C,AFG,2022-01-04
FX_20220104_001470,cust_2372,68346337.47,C,JPN,2022-01-04
FX_20220104_001471,cust_3992,3731599.97,C,KON,2022-01-04
FX_20220104_001472,cust_5897,26596263.78,C,PAL,2022-01-04
TD_20220104_001473,cust_4922,91828139.66,C,JPN,2022-01-04
TD_20220104_001474,cust_3421,61367880.81,C,KON,2022-01-04
TD_20220104_001475,cust_5470,30333608.84,C,KON,2022-01-04
TD_20220104_001476,cust_0300,99117577.56,D,PAL,2022-01-04
FX_20220104_001477,cust_5068,92253178.55,D,IND,2022-01-04
FX_20220104_001478,cust_4300,82635689.86,C,USA,2022-01-04
TD_20220104_001479,cust_0857,9225354.38,C,CAN,2022-01-04
FX_20220104_001480,cust_7151,266467.17,C,JPN,2022-01-04
FX_20220104_001481,cust_7898,94814125.49,D,JPN,2022-01-04
FX_20220104_001482,cust_7699,90874543.26,C,AFG,2022-01-04
FX_20220104_001483,cust_2437,449388.02,D,AFG,2022-01-04
TD_20220104_001484,cust_6481,79888469.24,C,KON,2022-01-04
TD_20220104_001485,cust_7655,99871359.03,C,USA,2022-01-04
FX_20220104_001486,cust_6827,13845602.96,D,USA,2022-01-04
TD_20220104_001487,cust_7657,15137477.18,C,USA,2022-01-04
TD_20220104_001488,cust_8923,84424147.6,C,IND,2022-01-04
FX_20220104_001489,cust_1678,64467176.77,C,KON,2022-01-04
TD_20220104_001490,cust_3289,48548531.12,C,KON,2022-01-04
FX_20220104_001491,cust_8266,25828053.02,D,AFG,2022-01-04
TD_20220104_001492,cust_8584,25109383.73,C,AFG,2022-01-04
TD_20220104_001493,cust_3316,52124812.25,D,PAL,2022-01-04
TD_20220104_001494,cust_7327,5859024.49,C,KON,2022-01-04
TD_20220104_001495,cust_6186,51291729.69,C,KON,2022-01-04
TD_20220104_001496,cust_3878,31014652.15,D,CAN,2022-01-04
FX_20220104_001497,cust_8923,10417598.66,C,IND,2022-01-04
FX_20220104_001498,cust_0117,69541219.56,C,AFG,2022-01-04
FX_20220104_001499,cust_9328,5696198.83,D,KON,2022-01-04
TD_20220104_001500,cust_2627,19525034.23,D,IND,2022-01-04
TD_20220104_001501,cust_3478,78644083.19,D,USA,2022-01-04
FX_20220104_001502,cust_4456,69722410.66,D,USA,2022-01-04
TD_20220104_001503,cust_7177,42982105.5,D,IND,2022-01-04
FX_20220104_001504,cust_7565,35134999.03,C,PAL,2022-01-04
FX_20220104_001505,cust_9957,4631212.93,D,CHN,2022-01-04
FX_20220104_001506,cust_6054,56330125.95,C,CHN,2022-01-04
FX_20220104_001507,cust_9853,73191093.28,D,AFG,2022-01-04
FX_20220104_001508,cust_6335,68173891.82,D,JPN,2022-01-04
FX_20220104_001509,cust_3302,71194509.79,C,IND,2022-01-04
FX_20220104_001510,cust_1717,46237719.65,C,AFG,2022-01-04
FX_20220104_001511,cust_0421,79103517.92,D,USA,2022-01-04
FX_20220104_001512,cust_6921,83882412.28,C,PAL,2022-01-04
TD_20220104_001513,cust_3100,23628131.24,C,KON,2022-01-04
FX_20220104_001514,cust_7215,51424366.48,C,PAL,2022-01-04
TD_20220104_001515,cust_1377,25271168.34,D,AFG,2022-01-04
FX_20220104_001516,cust_7941,56462599.32,D,KON,2022-01-04
FX_20220104_001517,cust_5150,58420088.03,D,CAN,2022-01-04
TD_20220104_001518,cust_0773,57568102.96,D,USA,2022-01-04
TD_20220104_001519,cust_7281,51549133.38,C,IND,2022-01-04
TD_20220104_001520,cust_7048,75266912.54,C,KON,2022-01-04
TD_20220104_001521,cust_4125,14283985.75,D,CAN,2022-01-04
TD_20220104_001522,cust_4034,33101715.88,D,IND,2022-01-04
FX_20220104_001523,cust_2114,95976024.68,D,CAN,2022-01-04
TD_20220104_001524,cust_9186,33848183.96,D,CAN,2022-01-04
TD_20220104_001525,cust_8922,16333505.36,C,IND,2022-01-04
FX_20220104_001526,cust_0301,84984431.93,C,PAL,2022-01-04
TD_20220104_001527,cust_8067,44666971.57,D,IND,2022-01-04
TD_20220104_001528,cust_4156,74147513.56,C,CHN,2022-01-04
FX_20220104_001529,cust_3970,27119714.11,D,CHN,2022-01-04
FX_20220104_001530,cust_0221,21147006.09,C,JPN,2022-01-04
FX_20220104_001531,cust_4289,29505788.7,C,JPN,2022-01-04
FX_20220104_001532,cust_8113,17929521.57,C,IND,2022-01-04
FX_20220104_001533,cust_7975,83065267.9,C,AFG,2022-01-04
FX_20220104_001534,cust_3484,76724812.23,D,USA,2022-01-04
TD_20220104_001535,cust_8963,7344254.21,D,CAN,2022-01-04
TD_20220104_001536,cust_3735,1025356.44,C,IND,2022-01-04
FX_20220104_001537,cust_0455,29403760.97,C,CAN,2022-01-04
FX_20220104_001538,cust_9674,94318508.03,D,JPN,2022-01-04
TD_20220104_001539,cust_8041,12815310.38,D,KON,2022-01-04
FX_20220104_001540,cust_3169,93195882.39,C,USA,2022-01-04
TD_20220104_001541,cust_1377,80699765.45,C,USA,2022-01-04
FX_20220104_001542,cust_9783,86435836.05,D,JPN,2022-01-04
FX_20220104_001543,cust_5965,71638129.34,C,KON,2022-01-04
TD_20220104_001544,cust_6314,509938.99,C,PAL,2022-01-04
FX_20220104_001545,cust_3534,46395758.74,D,USA,2022-01-04
TD_20220104_001546,cust_6173,73107684.38,D,KON,2022-01-04
FX_20220104_001547,cust_9353,91305986.96,C,USA,2022-01-04
TD_20220104_001548,cust_7127,54575648.75,D,JPN,2022-01-04
TD_20220104_001549,cust_5559,21512691.95,D,CAN,2022-01-04
FX_20220104_001550,cust_6653,4675048.38,C,CHN,2022-01-04
TD_20220104_001551,cust_7578,98712587.6,D,AFG,2022-01-04
TD_20220104_001552,cust_4986,93056664.84,D,JPN,2022-01-04
TD_20220104_001553,cust_9109,80247469.12,C,PAL,2022-01-04
FX_20220104_001554,cust_5195,20162083.51,C,AFG,2022-01-04
TD_20220104_001555,cust_3739,65342836.49,D,PAL,2022-01-04
FX_20220104_001556,cust_9414,53434597.06,D,IND,2022-01-04
FX_20220104_001557,cust_2112,71372165.46,C,KON,2022-01-04
TD_20220104_001558,cust_7677,61096079.12,C,KON,2022-01-04
FX_20220104_001559,cust_0954,37181121.0,C,CAN,2022-01-04
TD_20220104_001560,cust_5393,62169099.99,C,IND,2022-01-04
TD_20220104_001561,cust_6896,1517954.28,C,CAN,2022-01-04
FX_20220104_001562,cust_1387,65300670.02,D,KON,2022-01-04
TD_20220104_001563,cust_7631,59180799.98,D,PAL,2022-01-04
FX_20220104_001564,cust_2087,48256957.98,D,KON,2022-01-04
TD_20220104_001565,cust_7461,16637176.43,D,CAN,2022-01-04
TD_20220104_001566,cust_3965,92624624.13,D,USA,2022-01-04
TD_20220104_001567,cust_1835,87377478.18,C,PAL,2022-01-04
TD_20220104_001568,cust_7572,5815286.56,D,CHN,2022-01-04
FX_20220104_001569,cust_3130,9646000.71,C,CHN,2022-01-04
TD_20220104_001570,cust_8352,45127922.9,C,USA,2022-01-04
FX_20220104_001571,cust_9807,63152022.45,D,IND,2022-01-04
FX_20220104_001572,cust_9629,55104714.68,D,IND,2022-01-04
TD_20220104_001573,cust_1141,76042260.29,D,JPN,2022-01-04
TD_20220104_001574,cust_3263,34096030.2,C,AFG,2022-01-04
TD_20220104_001575,cust_2677,8045730.83,D,JPN,2022-01-04
FX_20220104_001576,cust_0190,60695087.89,C,JPN,2022-01-04
FX_20220104_001577,cust_0927,6731814.05,D,USA,2022-01-04
FX_20220104_001578,cust_1335,81072004.54,D,PAL,2022-01-04
TD_20220104_001579,cust_1624,79011467.6,C,CHN,2022-01-04
TD_20220104_001580,cust_6960,42166605.06,D,IND,2022-01-04
FX_20220104_001581,cust_6199,46343248.65,C,USA,2022-01-04
FX_20220104_001582,cust_9926,72425574.54,C,JPN,2022-01-04
FX_20220104_001583,cust_1554,63201881.98,D,AFG,2022-01-04
FX_20220104_001584,cust_2878,25258917.58,D,CHN,2022-01-04
TD_20220104_001585,cust_2743,17254777.54,D,JPN,2022-01-04
FX_20220104_001586,cust_8766,69214402.34,D,PAL,2022-01-04
FX_20220104_001587,cust_0478,88731957.22,D,CHN,2022-01-04
FX_20220104_001588,cust_8736,14311068.87,C,JPN,2022-01-04
FX_20220104_001589,cust_4709,34732190.73,C,CAN,2022-01-04
FX_20220104_001590,cust_0321,69242728.07,C,KON,2022-01-04
FX_20220104_001591,cust_0070,21670229.17,C,USA,2022-01-04
TD_20220104_001592,cust_2318,80950194.56,D,PAL,2022-01-04
TD_20220104_001593,cust_2234,14628109.82,D,CHN,2022-01-04
TD_20220104_001594,cust_1669,52864841.71,C,KON,2022-01-04
FX_20220104_001595,cust_9788,49717546.8,C,JPN,2022-01-04
TD_20220104_001596,cust_8577,37902325.1,D,KON,2022-01-04
FX_20220104_001597,cust_3382,32442018.97,C,PAL,2022-01-04
TD_20220104_001598,cust_6716,10065712.21,C,IND,2022-01-04
TD_20220104_001599,cust_9205,64910045.58,C,CAN,2022-01-04
TD_20220104_001600,cust_4813,74670124.97,C,AFG,2022-01-04
TD_20220104_001601,cust_1372,34322516.02,C,KON,2022-01-04
FX_20220104_001602,cust_6383,86361734.69,C,PAL,2022-01-04
TD_20220104_001603,cust_7589,25032813.84,C,PAL,2022-01-04
TD_20220104_001604,cust_9162,20927661.91,D,CAN,2022-01-04
TD_20220104_001605,cust_2788,51989726.74,D,KON,2022-01-04
TD_20220104_001606,cust_4148,70345844.05,C,PAL,2022-01-04
FX_20220104_001607,cust_7242,14267684.19,D,JPN,2022-01-04
TD_20220104_001608,cust_8491,52636454.88,D,JPN,2022-01-04
FX_20220104_001609,cust_7756,44377583.3,C,CAN,2022-01-04
TD_20220104_001610,cust_0240,17653366.46,C,AFG,2022-01-04
FX_20220104_001611,cust_4350,45237798.25,D,KON,2022-01-04
TD_20220104_001612,cust_0084,69059147.15,C,CHN,2022-01-04
FX_20220104_001613,cust_1479,83201821.33,D,JPN,2022-01-04
TD_20220104_001614,cust_8047,80769976.87,D,PAL,2022-01-04
FX_20220104_001615,cust_9860,67128256.28,C,JPN,2022-01-04
TD_20220104_001616,cust_1621,83047009.6,C,KON,2022-01-04
TD_20220104_001617,cust_8356,11532025.74,D,AFG,2022-01-04
FX_20220104_001618,cust_5797,19184581.96,C,AFG,2022-01-04
FX_20220104_001619,cust_7667,47135166.48,C,CHN,2022-01-04
FX_20220104_001620,cust_0614,44129403.98,C,AFG,2022-01-04
TD_20220104_001621,cust_5103,64694209.36,D,JPN,2022-01-04
FX_20220104_001622,cust_0898,94621855.22,D,JPN,2022-01-04
TD_20220104_001623,cust_3107,96249106.89,D,CHN,2022-01-04
TD_20220104_001624,cust_7281,91256.94,D,CAN,2022-01-04
TD_20220104_001625,cust_4326,60956204.32,D,KON,2022-01-04
FX_20220104_001626,cust_2133,66693570.75,C,PAL,2022-01-04
TD_20220104_001627,cust_2778,8975951.19,D,CHN,2022-01-04
FX_20220104_001628,cust_8793,61168039.74,D,KON,2022-01-04
TD_20220104_001629,cust_2943,47803602.09,D,CHN,2022-01-04
FX_20220104_001630,cust_9093,27517794.11,C,AFG,2022-01-04
FX_20220104_001631,cust_2567,69787002.14,C,KON,2022-01-04
FX_20220104_001632,cust_1883,26318098.01,C,KON,2022-01-04
FX_20220104_001633,cust_7350,78092291.72,D,JPN,2022-01-04
TD_20220104_001634,cust_3001,41298230.87,C,KON,2022-01-04
