orderid,brand_name,product_name,sales_ammount,sales_date
0013507,Apple,iphone12,45719.95,2018-05-31
0013508,Nokia,Nk320,42525.1,2019-08-25
0013509,Samsung,watch320,67676.92,2019-08-01
0013510,Apple,IpadMax,95640.41,2019-06-08
0013511,Apple,IpadMax,89640.85,2019-08-06
0013512,Nokia,Nk320,89602.74,2018-12-21
0013513,Apple,IpadMini,88997.94,2019-05-08
0013514,Apple,iphone13,48772.83,2019-09-21
0013515,Apple,IpadMax,29970.26,2018-10-28
0013516,Samsung,galaxy10,22558.76,2019-03-11
0013517,Samsung,galaxy13,70771.27,2019-12-05
0013518,Apple,iphon11,93046.0,2019-10-31
0013519,Apple,iphon11,26053.04,2019-09-28
0013520,Samsung,galaxy13,85986.17,2020-03-07
0013521,Nokia,Nk320,8748.17,2019-11-13
0013522,Nokia,Nk400,16791.35,2019-10-08
0013523,Samsung,galaxy12,12196.32,2019-05-15
0013524,Apple,iphoneSE,62246.37,2020-04-02
0013525,Nokia,Nk400,45218.51,2018-12-22
0013526,Samsung,watch340,46419.78,2019-03-24
0013527,Apple,IpadMini,86539.64,2019-08-05
0013528,Nokia,Nk400,74898.02,2018-09-16
0013529,Samsung,galaxy10,99147.92,2019-07-02
0013530,Apple,IpadMini,39266.31,2018-11-16
0013531,Nokia,Nk500,1288.08,2018-10-11
0013532,Apple,laptop256,55637.26,2018-11-28
0013533,Samsung,galaxy13,33595.28,2019-12-19
0013534,Samsung,galaxy10,78807.2,2019-12-23
0013535,Samsung,watch340,25117.06,2018-10-18
0013536,Samsung,galaxy12,95989.5,2018-11-06
0013537,Samsung,galaxy10,46439.56,2018-05-23
0013538,Samsung,galaxy10,84715.77,2019-02-15
0013539,Nokia,Nk400,49732.78,2018-08-20
0013540,Nokia,Nk500,75065.88,2019-11-08
0013541,Nokia,Nk320,26980.38,2019-04-06
0013542,Samsung,watch320,85399.12,2020-03-06
0013543,Nokia,Nk500,25832.52,2018-08-24
0013544,Apple,iphoneSE,9649.24,2019-09-09
0013545,Samsung,galaxy11,8116.16,2020-02-16
0013546,Samsung,galaxy11,58250.95,2018-06-02
0013547,Nokia,Nk500,37153.03,2020-01-09
0013548,Samsung,galaxy10,81822.18,2019-10-08
0013549,Nokia,Nk500,96317.37,2020-03-13
0013550,Apple,laptop256,62377.48,2020-01-28
0013551,Samsung,galaxy11,39792.18,2020-02-02
0013552,Apple,IpadMini,14162.8,2018-08-30
0013553,Apple,IpadMax,46158.72,2020-01-09
0013554,Nokia,Nk500,42927.98,2018-09-30
0013555,Nokia,Nk320,50150.88,2019-05-17
0013556,Apple,iphone12,84078.65,2020-03-21
0013557,Apple,laptop256,9374.18,2019-04-24
0013558,Apple,iphoneSE,9082.37,2019-06-16
0013559,Samsung,watch320,89087.93,2020-03-08
0013560,Nokia,Nk400,73398.07,2018-06-20
0013561,Nokia,Nk500,8759.37,2018-11-19
0013562,Samsung,galaxy12,34326.51,2020-01-08
0013563,Nokia,Nk500,84421.65,2019-03-31
0013564,Apple,iphone12,86964.78,2018-10-23
0013565,Samsung,galaxy10,74620.19,2019-06-14
0013566,Nokia,Nk400,50580.81,2019-07-19
0013567,Nokia,Nk500,72601.3,2018-11-19
0013568,Samsung,watch320,49548.41,2018-11-13
0013569,Apple,iphoneSE,61914.14,2018-08-31
0013570,Nokia,Nk500,66337.21,2019-09-04
0013571,Samsung,galaxy13,52987.19,2019-05-12
0013572,Nokia,Nk400,37476.98,2018-12-17
0013573,Samsung,watch340,60938.19,2019-12-07
0013574,Apple,iphone13,6346.86,2018-05-14
0013575,Samsung,galaxy12,83197.16,2019-08-29
0013576,Apple,iphoneSE,28496.59,2018-07-21
0013577,Apple,laptop256,14845.14,2020-01-12
0013578,Nokia,Nk500,77261.97,2020-03-31
0013579,Nokia,Nk320,89939.11,2018-06-17
0013580,Samsung,watch340,4556.26,2019-12-26
0013581,Nokia,Nk400,13739.0,2020-02-14
0013582,Apple,iphone12,13811.47,2018-05-10
0013583,Apple,IpadMax,33797.18,2019-12-11
0013584,Apple,iphone13,79293.47,2019-12-13
0013585,Samsung,watch340,17684.11,2020-04-11
0013586,Nokia,Nk400,52177.04,2018-10-14
0013587,Apple,iphon11,46434.18,2018-05-05
0013588,Samsung,galaxy12,64355.07,2019-02-06
0013589,Nokia,Nk400,53538.02,2018-05-30
0013590,Samsung,galaxy11,7091.0,2018-10-15
0013591,Apple,iphone12,68262.72,2018-05-27
0013592,Samsung,watch320,9614.52,2020-03-26
0013593,Nokia,Nk320,68041.57,2020-03-22
0013594,Nokia,Nk500,3355.71,2019-02-05
0013595,Nokia,Nk320,52788.03,2018-10-24
0013596,Apple,IpadMini,41101.28,2018-07-08
0013597,Samsung,watch320,59830.83,2019-08-04
0013598,Nokia,Nk320,55369.22,2019-01-13
0013599,Samsung,galaxy11,17599.98,2019-07-16
0013600,Apple,iphoneSE,48564.04,2019-07-31
0013601,Apple,Macbook512,4731.64,2019-05-16
0013602,Samsung,watch320,90216.85,2018-05-12
0013603,Apple,iphone13,14231.64,2018-09-28
0013604,Nokia,Nk320,38778.43,2019-02-01
0013605,Nokia,Nk500,14494.98,2018-09-21
0013606,Nokia,Nk400,33448.31,2019-10-06
0013607,Apple,laptop256,19980.73,2019-08-01
0013608,Nokia,Nk500,31690.82,2018-12-05
0013609,Apple,iphon11,5383.86,2019-12-22
0013610,Nokia,Nk500,70743.52,2018-08-28
0013611,Apple,IpadMax,1877.93,2018-10-21
0013612,Apple,IpadMax,16912.13,2019-03-02
0013613,Nokia,Nk320,89007.99,2019-12-20
0013614,Apple,laptop256,83034.14,2018-07-02
0013615,Samsung,watch340,14239.27,2018-05-11
0013616,Samsung,galaxy10,43600.41,2018-06-30
0013617,Apple,laptop256,26358.23,2018-09-17
0013618,Apple,iphone12,78529.36,2018-11-12
0013619,Nokia,Nk320,20010.91,2019-09-08
0013620,Samsung,galaxy11,38879.38,2018-12-04
0013621,Apple,iphoneSE,87907.75,2019-08-25
0013622,Apple,IpadMax,69935.01,2019-07-26
0013623,Samsung,galaxy11,99608.62,2019-11-30
0013624,Nokia,Nk320,64890.6,2019-10-16
0013625,Apple,iphone13,35721.97,2019-05-17
0013626,Samsung,galaxy10,89442.02,2018-10-23
0013627,Nokia,Nk400,96481.93,2018-09-01
0013628,Nokia,Nk320,91716.8,2019-02-04
0013629,Apple,Macbook512,27676.9,2018-11-21
0013630,Samsung,watch320,16033.73,2018-08-13
0013631,Nokia,Nk400,44155.28,2018-12-21
0013632,Samsung,galaxy10,52705.52,2019-07-10
0013633,Samsung,galaxy11,89179.8,2018-05-16
0013634,Apple,IpadMini,20434.8,2018-11-06
0013635,Apple,iphone12,91224.6,2018-08-13
0013636,Apple,Macbook512,99053.89,2018-11-05
0013637,Apple,laptop256,88092.38,2018-07-07
0013638,Nokia,Nk500,64704.1,2019-07-28
0013639,Samsung,watch340,45151.42,2019-12-17
0013640,Nokia,Nk500,85300.8,2020-02-07
0013641,Nokia,Nk400,86945.83,2018-06-11
0013642,Apple,laptop256,16329.25,2019-12-18
0013643,Nokia,Nk320,19081.5,2020-02-20
0013644,Apple,laptop256,24459.98,2020-04-03
0013645,Apple,laptop256,97955.44,2019-09-07
0013646,Apple,IpadMax,84684.27,2020-02-02
0013647,Apple,iphone13,74566.09,2020-02-29
0013648,Samsung,watch320,54755.38,2019-11-22
0013649,Nokia,Nk320,32636.72,2020-04-23
0013650,Apple,IpadMini,77248.65,2019-12-29
0013651,Apple,iphoneSE,26556.52,2019-04-29
0013652,Apple,iphone12,56053.72,2020-04-16
0013653,Samsung,watch340,69984.08,2019-10-19
0013654,Samsung,watch340,95897.78,2018-08-28
0013655,Nokia,Nk320,4332.25,2019-04-15
0013656,Apple,IpadMax,82450.94,2018-11-21
0013657,Nokia,Nk400,28944.67,2019-11-03
0013658,Samsung,galaxy11,13657.95,2018-05-03
0013659,Nokia,Nk320,57027.34,2020-01-27
0013660,Apple,iphoneSE,61478.78,2019-03-11
0013661,Samsung,galaxy11,93095.09,2018-10-28
0013662,Nokia,Nk500,71227.72,2019-10-23
0013663,Nokia,Nk500,20975.19,2018-09-13
0013664,Nokia,Nk400,5150.28,2019-01-17
0013665,Samsung,watch340,72509.93,2018-10-31
0013666,Apple,IpadMax,21149.51,2019-04-24
0013667,Nokia,Nk320,39588.47,2018-11-10
0013668,Apple,Macbook512,23589.78,2019-06-17
0013669,Apple,laptop256,87865.86,2019-04-19
0013670,Samsung,watch320,31973.82,2018-06-26
0013671,Samsung,watch340,29414.78,2019-11-12
0013672,Apple,IpadMini,92838.05,2020-03-23
0013673,Apple,iphon11,60212.9,2019-12-12
0013674,Samsung,galaxy13,31826.45,2019-01-25
0013675,Apple,IpadMax,48404.86,2019-07-12
0013676,Apple,iphon11,97691.47,2018-07-10
0013677,Apple,IpadMax,40026.63,2019-07-13
0013678,Apple,iphone12,58279.36,2019-02-21
0013679,Samsung,galaxy13,18676.36,2019-02-17
0013680,Nokia,Nk400,31897.15,2020-01-11
0013681,Apple,IpadMini,81916.7,2020-02-20
0013682,Nokia,Nk500,12423.38,2019-12-31
0013683,Nokia,Nk400,442.24,2019-11-16
0013684,Apple,iphon11,48220.77,2020-04-26
0013685,Nokia,Nk500,13879.11,2019-04-16
0013686,Samsung,galaxy10,448.01,2018-12-16
0013687,Nokia,Nk500,29867.61,2019-11-30
0013688,Nokia,Nk320,40254.9,2019-10-23
0013689,Samsung,watch340,64692.92,2019-06-08
0013690,Apple,IpadMax,94585.12,2019-03-09
0013691,Apple,laptop256,56160.21,2019-08-12
0013692,Apple,iphoneSE,4727.49,2018-12-08
0013693,Nokia,Nk500,49626.12,2018-07-07
0013694,Samsung,galaxy11,8820.12,2020-04-29
0013695,Nokia,Nk400,23089.86,2019-06-18
0013696,Apple,laptop256,90144.38,2018-09-04
0013697,Apple,iphoneSE,33997.72,2019-06-02
0013698,Nokia,Nk400,41748.57,2018-07-30
0013699,Nokia,Nk500,63524.77,2020-01-23
0013700,Apple,Macbook512,95199.82,2018-07-13
0013701,Nokia,Nk500,94959.4,2019-04-30
0013702,Samsung,galaxy12,99509.97,2018-10-13
0013703,Nokia,Nk500,23695.29,2018-05-14
0013704,Apple,Macbook512,63814.64,2019-08-02
0013705,Nokia,Nk400,40753.42,2020-03-10
0013706,Samsung,galaxy11,45407.41,2020-03-31
0013707,Samsung,galaxy11,8506.97,2018-05-31
0013708,Nokia,Nk320,68636.29,2020-01-07
0013709,Apple,Macbook512,52042.31,2018-08-29
0013710,Nokia,Nk500,77698.43,2019-03-29
0013711,Apple,laptop256,58701.39,2018-08-14
0013712,Apple,iphoneSE,61408.32,2020-01-09
0013713,Apple,iphoneSE,39874.08,2019-12-15
0013714,Nokia,Nk500,72121.03,2019-12-15
0013715,Samsung,galaxy11,24702.83,2019-12-29
0013716,Samsung,galaxy10,41615.16,2018-08-18
0013717,Nokia,Nk400,84552.62,2018-09-26
0013718,Samsung,watch320,47652.39,2018-10-31
0013719,Apple,iphoneSE,53392.19,2019-06-02
0013720,Samsung,galaxy12,76119.17,2019-09-04
0013721,Apple,iphone13,13720.87,2019-05-20
0013722,Apple,iphone13,19888.15,2019-12-25
0013723,Nokia,Nk400,45156.81,2018-12-24
0013724,Apple,laptop256,94571.5,2018-11-28
0013725,Apple,laptop256,6807.54,2019-07-03
0013726,Nokia,Nk500,98874.67,2020-03-09
0013727,Apple,iphone13,89685.56,2018-05-23
0013728,Nokia,Nk400,37512.75,2020-01-20
0013729,Samsung,galaxy10,61267.48,2018-10-27
0013730,Nokia,Nk400,88139.79,2020-04-06
0013731,Apple,iphone12,18975.76,2018-10-26
0013732,Apple,IpadMini,32401.5,2020-01-22
0013733,Apple,iphone12,66460.63,2018-11-23
0013734,Apple,iphoneSE,84963.77,2019-01-09
0013735,Nokia,Nk400,22927.97,2019-02-22
0013736,Samsung,watch340,19676.57,2019-07-12
0013737,Samsung,galaxy11,2846.09,2020-03-25
0013738,Samsung,galaxy10,95.02,2019-02-11
0013739,Nokia,Nk400,97019.72,2018-10-26
0013740,Samsung,galaxy11,18162.86,2018-10-23
0013741,Samsung,galaxy13,78476.91,2019-12-25
0013742,Nokia,Nk400,50136.74,2019-11-15
0013743,Samsung,watch320,35033.75,2019-07-16
0013744,Nokia,Nk500,32842.89,2019-05-06
0013745,Apple,Macbook512,49091.11,2019-07-06
0013746,Samsung,galaxy13,63350.17,2020-03-27
0013747,Samsung,galaxy13,210.51,2018-06-04
0013748,Nokia,Nk500,62836.63,2019-07-13
0013749,Apple,iphone13,20385.68,2019-11-19
0013750,Apple,iphoneSE,29072.77,2018-10-27
0013751,Samsung,watch320,50660.2,2019-04-19
0013752,Apple,IpadMini,37108.68,2019-04-29
0013753,Nokia,Nk400,891.44,2019-06-06
0013754,Samsung,watch340,4330.91,2019-04-18
0013755,Apple,iphone13,52421.3,2018-06-28
0013756,Apple,Macbook512,63193.46,2018-12-01
0013757,Samsung,galaxy12,66976.91,2019-02-03
0013758,Apple,iphone12,27339.06,2019-11-22
0013759,Nokia,Nk320,75434.62,2019-03-07
0013760,Nokia,Nk500,10391.67,2019-11-25
0013761,Nokia,Nk500,93305.94,2019-09-14
0013762,Nokia,Nk400,53805.86,2019-08-19
0013763,Apple,Macbook512,91847.47,2019-03-16
0013764,Apple,iphon11,64577.09,2019-11-07
0013765,Nokia,Nk500,79106.41,2020-01-11
0013766,Samsung,galaxy10,63118.4,2019-07-29
0013767,Samsung,galaxy11,50976.85,2019-07-20
0013768,Nokia,Nk400,2455.72,2019-08-17
0013769,Nokia,Nk500,12500.25,2020-03-05
0013770,Samsung,watch340,69070.08,2019-08-08
0013771,Samsung,galaxy13,82789.77,2018-06-04
0013772,Nokia,Nk500,55961.53,2020-04-30
0013773,Nokia,Nk500,93960.05,2018-11-05
0013774,Apple,Macbook512,15418.33,2019-06-05
0013775,Samsung,galaxy12,58141.48,2019-12-13
0013776,Samsung,galaxy12,81602.59,2019-04-22
0013777,Apple,iphone12,14359.78,2019-01-22
0013778,Samsung,galaxy10,76608.55,2020-03-16
0013779,Nokia,Nk500,51381.05,2020-02-16
0013780,Apple,IpadMini,11058.63,2019-08-30
0013781,Nokia,Nk400,48454.77,2020-02-29
0013782,Apple,iphone13,47325.6,2019-07-29
0013783,Samsung,watch340,52824.16,2019-01-12
0013784,Samsung,galaxy13,36017.17,2019-08-19
0013785,Samsung,galaxy11,80178.43,2020-04-14
0013786,Nokia,Nk320,88118.85,2018-05-09
0013787,Samsung,galaxy11,32250.04,2018-11-13
0013788,Nokia,Nk500,52268.91,2018-12-04
0013789,Nokia,Nk500,23682.04,2018-11-21
0013790,Samsung,galaxy11,92903.63,2019-09-22
0013791,Apple,iphon11,95726.62,2019-02-14
0013792,Nokia,Nk400,28414.53,2018-07-23
0013793,Nokia,Nk400,14076.6,2018-05-08
0013794,Samsung,watch340,98604.96,2019-08-29
0013795,Nokia,Nk500,49994.93,2018-11-04
0013796,Apple,iphone13,87682.95,2019-08-22
0013797,Samsung,galaxy10,82817.91,2019-04-28
0013798,Samsung,galaxy10,53508.3,2019-06-27
0013799,Samsung,galaxy12,76659.45,2018-12-05
0013800,Samsung,watch340,85267.19,2019-12-21
0013801,Nokia,Nk320,57065.96,2019-08-24
0013802,Apple,iphone13,90669.71,2018-05-15
0013803,Apple,IpadMax,9860.6,2019-08-03
0013804,Apple,IpadMax,60530.7,2018-06-30
0013805,Samsung,watch320,83916.78,2019-09-09
0013806,Samsung,watch320,35647.02,2018-08-31
0013807,Nokia,Nk320,11508.04,2018-09-19
0013808,Samsung,watch320,83599.93,2018-05-17
0013809,Apple,Macbook512,64407.57,2018-05-11
0013810,Nokia,Nk320,66883.63,2019-12-08
0013811,Apple,laptop256,53039.61,2018-06-13
0013812,Samsung,watch320,87175.02,2020-02-15
0013813,Nokia,Nk500,6625.8,2020-01-16
0013814,Nokia,Nk320,33523.54,2019-06-20
0013815,Apple,laptop256,55011.07,2018-10-05
0013816,Apple,laptop256,90825.06,2018-08-17
0013817,Apple,Macbook512,70372.35,2018-09-20
0013818,Nokia,Nk400,72572.25,2019-08-30
0013819,Nokia,Nk400,31554.41,2019-12-28
0013820,Nokia,Nk320,73700.06,2019-12-24
0013821,Samsung,galaxy12,75481.11,2018-07-30
0013822,Nokia,Nk500,35027.59,2020-02-21
0013823,Nokia,Nk320,43849.66,2020-04-19
0013824,Apple,IpadMini,29969.84,2019-06-02
0013825,Samsung,galaxy11,38007.45,2020-04-14
0013826,Samsung,watch340,25479.47,2019-07-11
0013827,Nokia,Nk320,45849.26,2018-07-26
0013828,Apple,iphone12,19485.27,2019-01-27
0013829,Apple,laptop256,43076.14,2018-10-16
0013830,Apple,laptop256,21392.09,2019-06-15
0013831,Nokia,Nk320,59507.42,2020-02-19
0013832,Nokia,Nk400,39090.71,2018-05-07
0013833,Nokia,Nk500,70880.43,2019-05-08
0013834,Samsung,galaxy11,53017.86,2019-12-02
0013835,Nokia,Nk320,43883.57,2019-08-03
0013836,Samsung,galaxy12,63651.99,2019-04-15
0013837,Nokia,Nk500,52292.54,2019-04-12
0013838,Apple,iphon11,47987.46,2018-11-05
0013839,Apple,laptop256,35330.1,2019-02-13
0013840,Samsung,galaxy12,61305.28,2018-07-01
0013841,Apple,laptop256,82688.16,2018-10-05
0013842,Nokia,Nk320,33061.55,2020-04-04
0013843,Samsung,galaxy11,8442.6,2018-08-28
0013844,Samsung,watch340,54567.08,2019-03-24
0013845,Samsung,watch320,18276.39,2019-02-04
0013846,Apple,iphone12,14206.4,2020-04-05
0013847,Nokia,Nk500,93496.97,2019-12-13
0013848,Nokia,Nk320,69066.79,2018-07-10
0013849,Apple,iphone13,88110.45,2019-06-22
0013850,Nokia,Nk320,6803.86,2020-02-10
0013851,Apple,laptop256,26407.09,2018-10-09
0013852,Nokia,Nk400,7499.68,2018-10-18
0013853,Apple,IpadMini,42782.5,2018-12-25
0013854,Nokia,Nk320,53048.81,2019-10-30
0013855,Nokia,Nk400,39750.27,2020-04-24
0013856,Samsung,galaxy10,17768.03,2018-07-11
0013857,Samsung,galaxy12,42730.15,2019-01-06
0013858,Apple,iphoneSE,68539.38,2019-06-14
0013859,Apple,IpadMini,5822.67,2019-08-18
0013860,Apple,laptop256,39736.77,2018-12-26
0013861,Nokia,Nk500,99310.86,2019-08-15
0013862,Samsung,watch320,3832.75,2019-02-16
0013863,Samsung,watch340,98560.64,2019-12-02
0013864,Samsung,galaxy10,75903.72,2020-02-25
0013865,Nokia,Nk500,35177.15,2020-04-16
0013866,Samsung,galaxy10,84508.99,2019-08-29
0013867,Apple,laptop256,24599.01,2019-03-23
0013868,Apple,laptop256,90003.04,2019-09-17
0013869,Apple,iphoneSE,79178.07,2018-05-21
0013870,Nokia,Nk500,52360.45,2020-01-17
0013871,Samsung,galaxy12,24625.29,2019-06-18
0013872,Apple,iphone12,66755.31,2019-04-12
0013873,Samsung,galaxy13,59811.76,2019-05-04
0013874,Samsung,galaxy13,77248.33,2019-06-11
0013875,Nokia,Nk320,29865.27,2019-06-06
0013876,Samsung,watch320,98979.42,2018-08-15
0013877,Apple,iphone13,70735.15,2019-05-16
0013878,Samsung,galaxy13,12106.28,2018-11-09
0013879,Samsung,galaxy10,51756.39,2018-12-10
0013880,Nokia,Nk400,64143.37,2020-01-16
0013881,Apple,iphone12,72443.62,2020-01-30
0013882,Nokia,Nk320,56217.55,2020-01-08
0013883,Samsung,galaxy12,9709.94,2019-08-01
0013884,Samsung,galaxy11,28668.74,2018-06-01
0013885,Apple,iphoneSE,97982.12,2019-09-03
0013886,Apple,IpadMini,50113.78,2019-02-24
0013887,Apple,IpadMax,65991.07,2019-09-11
0013888,Apple,iphone13,3494.59,2019-06-25
0013889,Nokia,Nk320,18005.65,2018-12-07
0013890,Nokia,Nk500,72823.55,2019-04-17
0013891,Samsung,galaxy13,53310.06,2019-02-09
0013892,Apple,iphone12,13216.71,2018-05-19
0013893,Samsung,galaxy11,65801.93,2019-07-11
0013894,Nokia,Nk500,5558.46,2018-11-15
0013895,Apple,IpadMini,68806.38,2018-11-21
0013896,Apple,iphon11,77889.45,2018-10-13
0013897,Apple,iphoneSE,65073.79,2018-09-21
0013898,Nokia,Nk320,46385.56,2019-04-13
0013899,Apple,IpadMini,69039.34,2018-11-26
0013900,Nokia,Nk500,40937.63,2018-06-06
0013901,Apple,Macbook512,64753.79,2018-12-17
0013902,Samsung,galaxy11,25898.27,2018-09-24
0013903,Samsung,galaxy11,9621.05,2019-02-15
0013904,Samsung,galaxy11,41095.02,2019-05-29
0013905,Nokia,Nk500,96768.73,2019-07-26
0013906,Apple,IpadMax,39328.44,2018-12-28
0013907,Samsung,galaxy10,79176.61,2019-12-08
0013908,Apple,IpadMax,24510.05,2020-04-20
0013909,Nokia,Nk500,89874.92,2018-10-10
0013910,Nokia,Nk500,83383.54,2019-01-27
0013911,Apple,IpadMini,86531.91,2020-02-29
0013912,Samsung,galaxy12,1306.27,2018-05-28
0013913,Apple,IpadMax,23483.55,2018-12-10
0013914,Samsung,watch340,93345.57,2019-03-04
0013915,Samsung,galaxy10,20187.95,2019-02-28
0013916,Samsung,watch340,65637.48,2018-07-31
0013917,Apple,iphon11,20485.35,2018-09-27
0013918,Samsung,galaxy12,90352.34,2018-07-17
0013919,Nokia,Nk400,92569.54,2018-05-22
0013920,Nokia,Nk500,74652.83,2020-02-17
0013921,Nokia,Nk320,9920.75,2020-02-29
0013922,Samsung,galaxy11,52473.47,2019-09-21
0013923,Nokia,Nk320,64364.42,2020-03-08
0013924,Samsung,galaxy13,30797.03,2020-02-15
0013925,Apple,IpadMini,94841.0,2019-05-07
0013926,Nokia,Nk400,43184.85,2019-01-21
0013927,Samsung,watch320,99046.36,2019-07-15
0013928,Samsung,galaxy13,76163.98,2018-07-02
0013929,Nokia,Nk320,54323.68,2019-02-13
0013930,Apple,iphon11,14918.86,2018-11-11
0013931,Samsung,galaxy10,31385.14,2020-03-30
0013932,Nokia,Nk320,44683.24,2020-03-19
0013933,Nokia,Nk500,19338.08,2019-08-25
0013934,Apple,iphoneSE,44212.38,2019-05-16
0013935,Samsung,galaxy11,67012.05,2018-11-27
0013936,Samsung,watch340,31970.31,2019-09-24
0013937,Apple,iphon11,13767.8,2019-07-08
0013938,Nokia,Nk400,71540.24,2019-10-11
0013939,Nokia,Nk400,55252.99,2018-07-01
0013940,Apple,iphone12,68990.23,2019-04-07
0013941,Samsung,galaxy10,40364.75,2018-12-07
0013942,Apple,laptop256,64447.66,2019-12-24
0013943,Apple,IpadMini,41004.22,2019-10-29
0013944,Apple,iphon11,52227.61,2019-03-03
0013945,Nokia,Nk500,52132.26,2018-11-30
0013946,Samsung,galaxy10,13161.07,2019-11-18
0013947,Apple,IpadMax,33780.31,2018-05-01
0013948,Nokia,Nk500,64068.48,2019-10-29
0013949,Apple,iphone13,53245.27,2019-03-20
0013950,Samsung,watch320,50783.33,2019-12-29
0013951,Apple,Macbook512,28735.16,2019-05-03
0013952,Nokia,Nk500,12926.32,2018-08-05
0013953,Nokia,Nk320,62423.32,2020-02-25
0013954,Nokia,Nk400,37529.29,2020-02-10
0013955,Nokia,Nk320,26841.75,2018-06-08
0013956,Samsung,galaxy13,77709.64,2018-11-20
0013957,Apple,iphon11,85369.51,2020-03-13
0013958,Apple,IpadMax,7430.27,2019-02-22
0013959,Nokia,Nk500,23054.37,2019-09-06
0013960,Apple,iphone13,39998.41,2019-04-28
0013961,Nokia,Nk320,59542.59,2018-09-26
0013962,Nokia,Nk400,30375.95,2019-09-04
0013963,Apple,laptop256,60068.16,2018-08-16
0013964,Apple,iphone13,66803.38,2019-03-25
0013965,Apple,IpadMini,74468.53,2020-03-11
0013966,Apple,iphoneSE,72968.37,2019-05-25
0013967,Apple,iphon11,52950.0,2020-01-03
0013968,Nokia,Nk320,33667.19,2018-11-12
0013969,Apple,iphon11,84565.84,2018-12-24
0013970,Samsung,galaxy11,12232.1,2019-09-09
0013971,Nokia,Nk400,90601.66,2018-07-10
0013972,Apple,IpadMax,95101.44,2020-01-18
0013973,Nokia,Nk320,3533.02,2020-04-10
0013974,Samsung,galaxy12,45750.58,2020-01-04
0013975,Apple,iphon11,52909.87,2019-07-14
0013976,Apple,IpadMax,51014.99,2019-03-18
0013977,Apple,IpadMax,81277.33,2019-05-09
0013978,Apple,iphoneSE,14785.72,2018-09-15
0013979,Apple,laptop256,47808.89,2018-08-24
0013980,Apple,IpadMax,79603.67,2020-02-14
0013981,Apple,iphon11,34141.98,2020-01-24
0013982,Nokia,Nk500,99767.42,2019-12-31
0013983,Nokia,Nk320,65311.34,2019-05-29
0013984,Nokia,Nk320,85575.28,2019-03-14
0013985,Apple,laptop256,54049.07,2020-01-07
0013986,Apple,IpadMini,18620.15,2019-06-30
0013987,Nokia,Nk320,83002.09,2019-05-24
0013988,Samsung,galaxy12,82308.11,2019-07-17
0013989,Nokia,Nk500,91535.77,2018-08-09
0013990,Nokia,Nk400,36886.85,2020-02-24
0013991,Nokia,Nk400,46891.75,2018-08-21
0013992,Apple,IpadMini,65327.82,2019-04-27
0013993,Nokia,Nk320,67261.42,2019-05-25
0013994,Apple,iphone12,37762.08,2020-03-01
0013995,Apple,iphone12,81890.24,2018-12-24
0013996,Samsung,galaxy10,65963.8,2019-02-24
0013997,Apple,iphoneSE,67728.54,2018-08-07
0013998,Nokia,Nk400,32254.25,2019-04-03
0013999,Samsung,watch340,20950.31,2019-09-13
0014000,Nokia,Nk500,10341.51,2018-11-18
0014001,Samsung,galaxy11,16385.35,2019-07-21
0014002,Samsung,watch320,81364.05,2020-02-03
0014003,Apple,IpadMini,74176.14,2019-04-27
0014004,Nokia,Nk400,10007.17,2018-05-08
0014005,Apple,iphone12,23770.4,2018-08-24
0014006,Nokia,Nk400,66064.22,2019-08-16
0014007,Nokia,Nk500,53137.1,2019-05-26
0014008,Samsung,galaxy13,85908.74,2020-03-23
0014009,Nokia,Nk320,26569.89,2018-12-17
0014010,Samsung,watch320,18249.11,2018-06-13
0014011,Samsung,galaxy10,66509.07,2018-10-25
0014012,Samsung,galaxy13,3956.88,2018-11-25
0014013,Apple,laptop256,43823.3,2018-05-16
0014014,Nokia,Nk400,58389.47,2019-02-19
0014015,Apple,iphoneSE,2172.5,2020-03-04
0014016,Samsung,galaxy10,15252.79,2020-04-03
0014017,Apple,Macbook512,76142.28,2019-02-14
0014018,Apple,iphon11,59746.05,2020-04-20
0014019,Apple,IpadMini,97052.88,2019-12-19
0014020,Apple,iphone13,92762.63,2019-03-30
0014021,Nokia,Nk400,19945.77,2020-02-01
0014022,Apple,iphone12,28600.82,2019-09-19
0014023,Samsung,galaxy10,51555.47,2020-01-25
0014024,Apple,iphoneSE,92813.84,2019-10-31
0014025,Apple,iphon11,84624.23,2018-05-03
0014026,Samsung,galaxy13,16452.84,2018-05-20
0014027,Nokia,Nk400,5775.85,2018-07-21
0014028,Nokia,Nk500,96315.1,2020-04-29
0014029,Samsung,watch320,26507.76,2019-01-31
0014030,Apple,IpadMax,32721.46,2018-08-09
