orderid,brand_name,product_name,sales_ammount,sales_date
0013069,Nokia,Nk500,547.61,2023-02-01
0013070,Apple,iphoneSE,129.76,2023-02-01
0013071,Nokia,Nk320,938.15,2023-02-01
0013072,Samsung,watch320,142.89,2023-02-01
0013073,Apple,iphoneSE,610.18,2023-02-01
0013074,Apple,iphoneSE,181.06,2023-02-01
0013075,Nokia,Nk400,453.48,2023-02-01
0013076,Nokia,Nk320,907.33,2023-02-01
0013077,Apple,iphoneSE,438.08,2023-02-01
0013078,Apple,iphone13,261.83,2023-02-01
0013079,Nokia,Nk320,490.91,2023-02-01
0013080,Apple,iphoneSE,663.38,2023-02-01
0013081,Apple,iphon11,469.66,2023-02-01
0013082,Apple,laptop256,276.99,2023-02-01
0013083,Apple,IpadMini,428.61,2023-02-01
0013084,Apple,laptop256,600.85,2023-02-01
0013085,Apple,iphone13,676.25,2023-02-01
0013086,Nokia,Nk500,254.93,2023-02-01
0013087,Apple,Macbook512,753.2,2023-02-01
0013088,Nokia,Nk500,343.7,2023-02-01
0013089,Apple,iphone13,401.73,2023-02-01
0013090,Apple,iphoneSE,750.56,2023-02-01
0013091,Nokia,Nk500,214.49,2023-02-01
0013092,Samsung,galaxy11,911.71,2023-02-01
0013093,Apple,iphon11,571.48,2023-02-01
0013094,Apple,laptop256,180.99,2023-02-01
0013095,Nokia,Nk320,689.07,2023-02-01
0013096,Samsung,watch320,913.55,2023-02-01
0013097,Samsung,galaxy13,606.06,2023-02-01
0013098,Apple,iphone13,154.65,2023-02-01
0013099,Samsung,galaxy12,814.22,2023-02-01
0013100,Apple,Macbook512,581.85,2023-02-01
0013101,Samsung,galaxy12,254.63,2023-02-01
0013102,Apple,iphon11,189.72,2023-02-01
0013103,Apple,iphone13,871.9,2023-02-01
0013104,Apple,iphone12,539.32,2023-02-01
0013105,Apple,iphon11,390.61,2023-02-01
0013106,Samsung,watch340,727.58,2023-02-01
0013107,Apple,iphone13,169.11,2023-02-01
0013108,Samsung,galaxy12,389.22,2023-02-01
0013109,Samsung,galaxy10,629.18,2023-02-01
0013110,Apple,Macbook512,381.29,2023-02-01
0013111,Nokia,Nk400,596.03,2023-02-01
0013112,Nokia,Nk500,932.63,2023-02-01
0013113,Samsung,galaxy12,446.1,2023-02-01
0013114,Apple,iphoneSE,634.56,2023-02-01
0013115,Apple,Macbook512,925.32,2023-02-01
0013116,Samsung,galaxy11,293.89,2023-02-01
0013117,Nokia,Nk400,421.03,2023-02-01
0013118,Apple,laptop256,831.51,2023-02-01
0013119,Nokia,Nk320,974.23,2023-02-01
0013120,Nokia,Nk500,465.38,2023-02-01
0013121,Apple,iphone12,620.37,2023-02-01
0013122,Samsung,watch340,798.54,2023-02-01
0013123,Samsung,galaxy11,209.65,2023-02-01
0013124,Samsung,galaxy10,117.04,2023-02-01
0013125,Nokia,Nk500,344.24,2023-02-01
0013126,Samsung,galaxy11,222.26,2023-02-01
0013127,Apple,laptop256,577.65,2023-02-01
0013128,Nokia,Nk400,789.27,2023-02-01
0013129,Apple,iphoneSE,128.29,2023-02-01
0013130,Samsung,galaxy13,725.16,2023-02-01
0013131,Samsung,galaxy13,584.29,2023-02-01
0013132,Apple,IpadMini,252.09,2023-02-01
0013133,Nokia,Nk500,216.6,2023-02-01
0013134,Nokia,Nk320,151.68,2023-02-01
0013135,Apple,iphone13,187.73,2023-02-01
0013136,Apple,IpadMini,120.24,2023-02-01
0013137,Samsung,watch320,442.7,2023-02-01
0013138,Nokia,Nk320,115.9,2023-02-01
0013139,Apple,iphon11,639.9,2023-02-01
0013140,Samsung,watch340,977.68,2023-02-01
0013141,Apple,iphoneSE,573.22,2023-02-01
0013142,Apple,IpadMax,144.68,2023-02-01
0013143,Apple,iphone12,259.02,2023-02-01
0013144,Samsung,watch320,345.87,2023-02-01
0013145,Samsung,galaxy10,610.64,2023-02-01
0013146,Nokia,Nk500,385.59,2023-02-01
0013147,Samsung,galaxy11,452.97,2023-02-01
0013148,Apple,iphone12,844.35,2023-02-01
0013149,Nokia,Nk500,894.12,2023-02-01
0013150,Nokia,Nk500,708.76,2023-02-01
0013151,Apple,iphon11,897.74,2023-02-01
0013152,Nokia,Nk400,928.85,2023-02-01
0013153,Samsung,watch320,596.71,2023-02-01
0013154,Apple,IpadMini,503.62,2023-02-01
0013155,Nokia,Nk500,624.05,2023-02-01
0013156,Samsung,galaxy13,658.83,2023-02-01
0013157,Nokia,Nk320,220.61,2023-02-01
0013158,Nokia,Nk500,764.08,2023-02-01
0013159,Apple,Macbook512,268.1,2023-02-01
0013160,Samsung,galaxy12,819.01,2023-02-01
0013161,Samsung,galaxy12,437.34,2023-02-01
0013162,Nokia,Nk500,476.62,2023-02-01
0013163,Nokia,Nk500,882.53,2023-02-01
0013164,Apple,IpadMini,886.33,2023-02-01
0013165,Nokia,Nk400,556.59,2023-02-01
0013166,Apple,Macbook512,887.34,2023-02-01
0013167,Samsung,galaxy11,198.16,2023-02-01
0013168,Apple,iphon11,599.46,2023-02-01
0013169,Nokia,Nk400,756.24,2023-02-01
0013170,Nokia,Nk500,919.26,2023-02-01
0013171,Apple,iphone13,314.21,2023-02-01
0013172,Apple,IpadMax,575.52,2023-02-01
0013173,Apple,laptop256,989.92,2023-02-01
0013174,Samsung,watch340,511.47,2023-02-01
0013175,Samsung,watch340,858.25,2023-02-01
0013176,Apple,IpadMini,432.7,2023-02-01
0013177,Apple,iphone12,803.58,2023-02-01
0013178,Apple,iphone12,301.67,2023-02-01
0013179,Samsung,galaxy12,732.03,2023-02-01
0013180,Samsung,galaxy10,803.78,2023-02-01
0013181,Nokia,Nk500,835.99,2023-02-01
0013182,Apple,iphoneSE,273.62,2023-02-01
0013183,Apple,iphon11,470.31,2023-02-01
0013184,Apple,IpadMini,339.54,2023-02-01
0013185,Nokia,Nk500,161.45,2023-02-01
0013186,Nokia,Nk400,848.08,2023-02-01
0013187,Nokia,Nk500,572.0,2023-02-01
0013188,Samsung,watch320,545.0,2023-02-01
0013189,Samsung,watch340,976.96,2023-02-01
0013190,Samsung,watch320,133.31,2023-02-01
0013191,Nokia,Nk500,805.51,2023-02-01
0013192,Apple,IpadMini,787.47,2023-02-01
0013193,Samsung,galaxy13,887.8,2023-02-01
0013194,Nokia,Nk400,902.28,2023-02-01
0013195,Nokia,Nk500,911.01,2023-02-01
0013196,Nokia,Nk320,218.29,2023-02-01
0013197,Apple,iphone13,501.1,2023-02-01
0013198,Samsung,watch340,908.95,2023-02-01
0013199,Nokia,Nk320,408.98,2023-02-01
0013200,Nokia,Nk500,962.71,2023-02-01
0013201,Samsung,galaxy13,906.58,2023-02-01
0013202,Nokia,Nk500,251.77,2023-02-01
0013203,Apple,iphon11,274.13,2023-02-01
0013204,Samsung,galaxy10,642.78,2023-02-01
0013205,Apple,iphone12,398.87,2023-02-01
0013206,Samsung,galaxy11,465.39,2023-02-01
0013207,Nokia,Nk500,544.38,2023-02-01
0013208,Nokia,Nk320,225.0,2023-02-01
0013209,Nokia,Nk320,614.05,2023-02-01
0013210,Samsung,galaxy13,406.25,2023-02-01
0013211,Samsung,galaxy10,343.84,2023-02-01
0013212,Samsung,watch340,129.18,2023-02-01
0013213,Samsung,galaxy12,437.8,2023-02-01
0013214,Apple,iphone12,954.03,2023-02-01
0013215,Apple,iphon11,313.99,2023-02-01
0013216,Samsung,galaxy12,244.38,2023-02-01
0013217,Nokia,Nk400,712.79,2023-02-01
0013218,Samsung,watch340,237.22,2023-02-01
0013219,Samsung,galaxy12,908.5,2023-02-01
0013220,Apple,Macbook512,484.69,2023-02-01
0013221,Samsung,watch340,679.18,2023-02-01
0013222,Samsung,galaxy12,918.19,2023-02-01
0013223,Apple,iphon11,775.45,2023-02-01
0013224,Apple,iphoneSE,157.36,2023-02-01
0013225,Samsung,galaxy11,321.66,2023-02-01
0013226,Apple,laptop256,533.75,2023-02-01
0013227,Samsung,watch320,525.14,2023-02-01
0013228,Nokia,Nk500,805.85,2023-02-01
0013229,Nokia,Nk320,873.73,2023-02-01
0013230,Apple,IpadMini,666.36,2023-02-01
0013231,Samsung,galaxy11,514.88,2023-02-01
0013232,Apple,Macbook512,249.94,2023-02-01
0013233,Nokia,Nk400,270.91,2023-02-01
0013234,Nokia,Nk500,824.93,2023-02-01
0013235,Apple,IpadMini,133.88,2023-02-01
0013236,Apple,iphon11,997.6,2023-02-01
0013237,Apple,Macbook512,521.97,2023-02-01
0013238,Apple,iphoneSE,893.08,2023-02-01
0013239,Nokia,Nk320,165.19,2023-02-01
0013240,Nokia,Nk400,133.64,2023-02-01
0013241,Nokia,Nk320,988.85,2023-02-01
0013242,Nokia,Nk400,675.86,2023-02-01
0013243,Apple,iphon11,742.14,2023-02-01
0013244,Samsung,galaxy10,415.96,2023-02-01
0013245,Samsung,galaxy11,544.29,2023-02-01
0013246,Samsung,watch340,631.77,2023-02-01
0013247,Samsung,galaxy11,711.27,2023-02-01
0013248,Apple,iphoneSE,657.01,2023-02-01
0013249,Samsung,watch340,132.56,2023-02-01
0013250,Nokia,Nk320,624.63,2023-02-01
0013251,Samsung,galaxy11,479.93,2023-02-01
0013252,Nokia,Nk400,210.42,2023-02-01
0013253,Apple,IpadMini,311.91,2023-02-01
0013254,Samsung,galaxy10,526.43,2023-02-01
0013255,Nokia,Nk400,516.95,2023-02-01
0013256,Apple,iphone12,867.83,2023-02-01
0013257,Nokia,Nk320,617.24,2023-02-01
0013258,Samsung,watch340,255.85,2023-02-01
0013259,Apple,IpadMax,928.39,2023-02-01
0013260,Apple,laptop256,861.03,2023-02-01
0013261,Samsung,watch320,678.68,2023-02-01
0013262,Samsung,watch320,294.56,2023-02-01
0013263,Nokia,Nk500,115.59,2023-02-01
0013264,Samsung,watch320,867.3,2023-02-01
0013265,Samsung,galaxy13,859.53,2023-02-01
0013266,Samsung,galaxy10,621.24,2023-02-01
0013267,Nokia,Nk400,258.44,2023-02-01
0013268,Nokia,Nk500,506.94,2023-02-01
0013269,Apple,iphone12,839.48,2023-02-01
0013270,Apple,laptop256,989.72,2023-02-01
0013271,Apple,iphoneSE,903.67,2023-02-01
0013272,Samsung,galaxy10,439.09,2023-02-01
0013273,Apple,iphone12,905.1,2023-02-01
0013274,Apple,iphon11,787.52,2023-02-01
0013275,Samsung,watch340,914.67,2023-02-01
0013276,Apple,IpadMax,894.42,2023-02-01
0013277,Apple,iphone13,116.01,2023-02-01
0013278,Samsung,galaxy11,932.11,2023-02-01
0013279,Apple,Macbook512,103.52,2023-02-01
0013280,Apple,laptop256,539.19,2023-02-01
0013281,Samsung,galaxy10,140.49,2023-02-01
0013282,Apple,IpadMax,259.17,2023-02-01
0013283,Samsung,watch320,680.65,2023-02-01
0013284,Nokia,Nk320,758.49,2023-02-01
0013285,Apple,iphoneSE,129.54,2023-02-01
0013286,Samsung,watch320,350.35,2023-02-01
0013287,Apple,iphoneSE,781.7,2023-02-01
0013288,Apple,iphone12,674.44,2023-02-01
0013289,Samsung,galaxy12,311.53,2023-02-01
0013290,Apple,iphon11,840.54,2023-02-01
0013291,Samsung,galaxy11,405.1,2023-02-01
0013292,Samsung,galaxy10,147.63,2023-02-01
0013293,Samsung,watch320,376.72,2023-02-01
0013294,Apple,Macbook512,102.86,2023-02-01
0013295,Samsung,galaxy11,849.79,2023-02-01
0013296,Nokia,Nk320,991.13,2023-02-01
0013297,Nokia,Nk320,278.47,2023-02-01
0013298,Apple,iphoneSE,957.24,2023-02-01
0013299,Nokia,Nk500,191.99,2023-02-01
0013300,Nokia,Nk320,334.29,2023-02-01
0013301,Nokia,Nk400,390.18,2023-02-01
0013302,Nokia,Nk320,778.66,2023-02-01
0013303,Samsung,watch320,138.31,2023-02-01
0013304,Nokia,Nk400,227.99,2023-02-01
0013305,Apple,iphon11,585.78,2023-02-01
0013306,Nokia,Nk320,865.9,2023-02-01
0013307,Samsung,galaxy12,426.96,2023-02-01
0013308,Apple,iphoneSE,595.12,2023-02-01
0013309,Apple,iphon11,570.88,2023-02-01
0013310,Samsung,galaxy12,449.52,2023-02-01
0013311,Nokia,Nk500,705.96,2023-02-01
0013312,Nokia,Nk500,830.97,2023-02-01
0013313,Apple,iphoneSE,587.35,2023-02-01
0013314,Nokia,Nk400,745.01,2023-02-01
0013315,Apple,iphone13,644.68,2023-02-01
0013316,Samsung,galaxy12,546.26,2023-02-01
0013317,Apple,Macbook512,295.45,2023-02-01
0013318,Samsung,watch320,727.66,2023-02-01
0013319,Samsung,watch320,733.08,2023-02-01
0013320,Nokia,Nk500,389.13,2023-02-01
0013321,Nokia,Nk320,904.39,2023-02-01
0013322,Apple,iphon11,667.26,2023-02-01
0013323,Nokia,Nk400,459.28,2023-02-01
0013324,Apple,IpadMax,501.85,2023-02-01
0013325,Samsung,galaxy12,404.11,2023-02-01
0013326,Nokia,Nk500,350.58,2023-02-01
0013327,Nokia,Nk400,968.57,2023-02-01
0013328,Samsung,watch340,108.4,2023-02-01
0013329,Samsung,galaxy10,228.88,2023-02-01
0013330,Samsung,galaxy10,156.23,2023-02-01
0013331,Samsung,galaxy12,307.63,2023-02-01
0013332,Samsung,galaxy10,828.37,2023-02-01
0013333,Nokia,Nk500,537.2,2023-02-01
0013334,Samsung,galaxy11,322.86,2023-02-01
0013335,Nokia,Nk320,603.28,2023-02-01
0013336,Samsung,watch340,489.66,2023-02-01
0013337,Apple,Macbook512,925.17,2023-02-01
0013338,Samsung,galaxy13,467.87,2023-02-01
0013339,Apple,IpadMini,784.03,2023-02-01
0013340,Nokia,Nk500,634.56,2023-02-01
0013341,Nokia,Nk400,187.05,2023-02-01
0013342,Apple,iphone13,832.78,2023-02-01
0013343,Apple,iphone12,624.54,2023-02-01
0013344,Nokia,Nk320,795.67,2023-02-01
0013345,Samsung,galaxy13,344.95,2023-02-01
0013346,Samsung,watch340,356.58,2023-02-01
0013347,Nokia,Nk400,262.97,2023-02-01
0013348,Apple,Macbook512,940.2,2023-02-01
0013349,Samsung,galaxy13,746.19,2023-02-01
0013350,Nokia,Nk400,291.0,2023-02-01
0013351,Samsung,galaxy11,184.31,2023-02-01
0013352,Apple,iphon11,114.46,2023-02-01
0013353,Nokia,Nk400,588.69,2023-02-01
0013354,Apple,iphone12,692.21,2023-02-01
0013355,Apple,iphone13,395.51,2023-02-01
0013356,Apple,iphone12,640.48,2023-02-01
0013357,Apple,iphon11,944.19,2023-02-01
0013358,Apple,laptop256,319.16,2023-02-01
0013359,Samsung,galaxy13,693.64,2023-02-01
0013360,Samsung,galaxy13,129.08,2023-02-01
0013361,Apple,Macbook512,326.76,2023-02-01
0013362,Apple,IpadMax,495.35,2023-02-01
0013363,Samsung,galaxy11,995.03,2023-02-01
0013364,Apple,iphoneSE,608.03,2023-02-01
0013365,Nokia,Nk500,434.49,2023-02-01
0013366,Samsung,galaxy13,959.21,2023-02-01
0013367,Apple,iphone13,143.36,2023-02-01
0013368,Samsung,watch340,955.0,2023-02-01
0013369,Apple,iphon11,940.88,2023-02-01
0013370,Samsung,watch320,719.96,2023-02-01
0013371,Apple,iphone12,124.93,2023-02-01
0013372,Nokia,Nk400,610.17,2023-02-01
0013373,Apple,Macbook512,410.03,2023-02-01
0013374,Nokia,Nk320,930.25,2023-02-01
0013375,Apple,laptop256,967.98,2023-02-01
0013376,Nokia,Nk400,544.34,2023-02-01
0013377,Samsung,galaxy11,229.84,2023-02-01
0013378,Nokia,Nk320,963.24,2023-02-01
0013379,Nokia,Nk500,398.76,2023-02-01
0013380,Samsung,galaxy10,850.56,2023-02-01
0013381,Apple,IpadMini,750.28,2023-02-01
0013382,Apple,IpadMax,973.07,2023-02-01
0013383,Samsung,galaxy13,164.58,2023-02-01
0013384,Samsung,galaxy12,939.79,2023-02-01
0013385,Nokia,Nk500,248.6,2023-02-01
0013386,Apple,laptop256,359.87,2023-02-01
0013387,Samsung,galaxy13,596.41,2023-02-01
0013388,Nokia,Nk500,340.92,2023-02-01
0013389,Nokia,Nk320,851.69,2023-02-01
0013390,Samsung,galaxy13,903.14,2023-02-01
0013391,Nokia,Nk500,667.91,2023-02-01
0013392,Nokia,Nk500,193.81,2023-02-01
0013393,Samsung,galaxy11,183.19,2023-02-01
0013394,Apple,IpadMax,816.36,2023-02-01
0013395,Samsung,galaxy10,998.47,2023-02-01
0013396,Samsung,galaxy10,372.55,2023-02-01
0013397,Nokia,Nk320,271.57,2023-02-01
0013398,Nokia,Nk500,192.76,2023-02-01
0013399,Nokia,Nk400,166.01,2023-02-01
0013400,Samsung,galaxy13,109.39,2023-02-01
0013401,Apple,laptop256,449.38,2023-02-01
0013402,Samsung,galaxy13,838.44,2023-02-01
0013403,Apple,iphon11,291.68,2023-02-01
0013404,Nokia,Nk500,821.0,2023-02-01
0013405,Samsung,galaxy11,656.36,2023-02-01
0013406,Samsung,galaxy13,577.15,2023-02-01
0013407,Nokia,Nk320,116.12,2023-02-01
0013408,Samsung,galaxy13,199.37,2023-02-01
0013409,Nokia,Nk400,552.83,2023-02-01
0013410,Nokia,Nk400,598.63,2023-02-01
0013411,Apple,iphone12,439.02,2023-02-01
0013412,Apple,IpadMax,922.6,2023-02-01
0013413,Apple,iphon11,192.61,2023-02-01
0013414,Samsung,galaxy13,567.4,2023-02-01
0013415,Nokia,Nk400,294.25,2023-02-01
0013416,Nokia,Nk500,471.1,2023-02-01
0013417,Apple,iphon11,230.81,2023-02-01
0013418,Nokia,Nk500,636.3,2023-02-01
0013419,Nokia,Nk320,514.01,2023-02-01
0013420,Nokia,Nk320,227.46,2023-02-01
0013421,Nokia,Nk400,674.97,2023-02-01
0013422,Apple,IpadMax,693.36,2023-02-01
0013423,Samsung,galaxy10,435.04,2023-02-01
0013424,Apple,Macbook512,679.49,2023-02-01
0013425,Samsung,watch340,467.23,2023-02-01
0013426,Apple,Macbook512,178.99,2023-02-01
0013427,Samsung,watch320,666.94,2023-02-01
0013428,Nokia,Nk320,603.68,2023-02-01
0013429,Samsung,watch340,630.56,2023-02-01
0013430,Samsung,watch320,735.62,2023-02-01
0013431,Samsung,watch320,893.9,2023-02-01
0013432,Samsung,galaxy11,456.48,2023-02-01
0013433,Nokia,Nk320,895.74,2023-02-01
0013434,Nokia,Nk320,681.72,2023-02-01
0013435,Nokia,Nk500,971.56,2023-02-01
0013436,Samsung,galaxy13,877.73,2023-02-01
0013437,Apple,iphoneSE,264.61,2023-02-01
0013438,Nokia,Nk400,799.55,2023-02-01
0013439,Apple,IpadMax,894.03,2023-02-01
0013440,Nokia,Nk400,442.52,2023-02-01
0013441,Apple,iphoneSE,617.26,2023-02-01
0013442,Samsung,watch340,205.76,2023-02-01
0013443,Nokia,Nk400,110.65,2023-02-01
0013444,Apple,iphon11,308.05,2023-02-01
0013445,Apple,iphone13,634.68,2023-02-01
0013446,Nokia,Nk320,937.04,2023-02-01
0013447,Apple,laptop256,584.31,2023-02-01
0013448,Apple,iphoneSE,810.79,2023-02-01
0013449,Apple,IpadMini,268.77,2023-02-01
0013450,Apple,iphoneSE,515.64,2023-02-01
0013451,Nokia,Nk500,324.86,2023-02-01
0013452,Apple,Macbook512,163.55,2023-02-01
0013453,Nokia,Nk400,692.1,2023-02-01
0013454,Apple,iphon11,124.06,2023-02-01
0013455,Samsung,galaxy10,526.72,2023-02-01
0013456,Apple,iphoneSE,617.52,2023-02-01
0013457,Nokia,Nk400,781.52,2023-02-01
0013458,Apple,IpadMini,519.63,2023-02-01
0013459,Apple,iphon11,696.36,2023-02-01
0013460,Apple,iphoneSE,575.04,2023-02-01
0013461,Nokia,Nk400,599.78,2023-02-01
0013462,Apple,Macbook512,481.63,2023-02-01
0013463,Nokia,Nk400,599.52,2023-02-01
0013464,Samsung,galaxy10,883.09,2023-02-01
0013465,Nokia,Nk320,485.75,2023-02-01
0013466,Samsung,watch320,214.73,2023-02-01
0013467,Samsung,watch320,446.57,2023-02-01
0013468,Samsung,galaxy12,199.1,2023-02-01
0013469,Samsung,galaxy10,100.79,2023-02-01
0013470,Samsung,galaxy12,576.53,2023-02-01
0013471,Samsung,watch320,865.02,2023-02-01
0013472,Apple,iphone12,258.4,2023-02-01
0013473,Samsung,galaxy13,484.76,2023-02-01
0013474,Samsung,galaxy13,897.04,2023-02-01
0013475,Nokia,Nk400,428.89,2023-02-01
0013476,Apple,iphone12,196.09,2023-02-01
0013477,Apple,iphone12,236.33,2023-02-01
0013478,Nokia,Nk320,147.41,2023-02-01
0013479,Apple,IpadMax,768.89,2023-02-01
0013480,Nokia,Nk320,501.87,2023-02-01
0013481,Nokia,Nk320,751.61,2023-02-01
0013482,Nokia,Nk400,599.13,2023-02-01
0013483,Samsung,galaxy12,249.52,2023-02-01
0013484,Nokia,Nk320,700.23,2023-02-01
0013485,Nokia,Nk500,506.85,2023-02-01
0013486,Nokia,Nk500,818.54,2023-02-01
0013487,Apple,iphoneSE,604.25,2023-02-01
0013488,Samsung,galaxy11,946.78,2023-02-01
0013489,Nokia,Nk500,520.73,2023-02-01
0013490,Samsung,galaxy12,297.31,2023-02-01
0013491,Samsung,galaxy12,275.42,2023-02-01
0013492,Nokia,Nk320,645.66,2023-02-01
0013493,Apple,IpadMax,834.45,2023-02-01
0013494,Samsung,watch320,877.9,2023-02-01
0013495,Samsung,watch320,364.87,2023-02-01
0013496,Nokia,Nk500,472.62,2023-02-01
0013497,Samsung,galaxy10,677.35,2023-02-01
0013498,Nokia,Nk500,512.16,2023-02-01
0013499,Samsung,watch320,381.6,2023-02-01
0013500,Nokia,Nk320,531.06,2023-02-01
0013501,Samsung,galaxy12,657.59,2023-02-01
0013502,Nokia,Nk400,477.78,2023-02-01
0013503,Apple,iphoneSE,894.56,2023-02-01
0013504,Nokia,Nk320,188.92,2023-02-01
0013505,Apple,IpadMax,968.19,2023-02-01
0013506,Nokia,Nk320,971.33,2023-02-01
0013507,Apple,iphone12,660.42,2023-02-01
0013508,Apple,IpadMini,685.5,2023-02-01
0013509,Nokia,Nk400,817.51,2023-02-01
0013510,Apple,iphoneSE,863.03,2023-02-01
0013511,Samsung,galaxy10,997.61,2023-02-01
0013512,Apple,IpadMax,321.89,2023-02-01
0013513,Samsung,galaxy10,416.47,2023-02-01
0013514,Samsung,galaxy11,358.74,2023-02-01
0013515,Samsung,galaxy13,329.06,2023-02-01
0013516,Apple,iphoneSE,950.85,2023-02-01
0013517,Nokia,Nk320,182.51,2023-02-01
0013518,Samsung,galaxy11,578.85,2023-02-01
0013519,Nokia,Nk320,254.78,2023-02-01
0013520,Nokia,Nk500,244.19,2023-02-01
0013521,Nokia,Nk320,382.81,2023-02-01
0013522,Apple,Macbook512,313.34,2023-02-01
0013523,Samsung,galaxy13,862.17,2023-02-01
0013524,Nokia,Nk500,396.36,2023-02-01
0013525,Nokia,Nk320,338.74,2023-02-01
0013526,Nokia,Nk320,517.45,2023-02-01
0013527,Apple,laptop256,793.45,2023-02-01
0013528,Nokia,Nk500,210.6,2023-02-01
0013529,Samsung,galaxy12,551.73,2023-02-01
0013530,Samsung,watch320,658.34,2023-02-01
0013531,Samsung,galaxy12,819.36,2023-02-01
0013532,Nokia,Nk400,878.07,2023-02-01
0013533,Apple,laptop256,501.53,2023-02-01
0013534,Nokia,Nk500,910.87,2023-02-01
0013535,Nokia,Nk400,222.93,2023-02-01
0013536,Samsung,galaxy11,289.28,2023-02-01
0013537,Apple,iphone12,398.55,2023-02-01
0013538,Apple,IpadMax,308.31,2023-02-01
0013539,Apple,iphon11,355.61,2023-02-01
0013540,Samsung,galaxy11,235.26,2023-02-01
0013541,Apple,IpadMax,874.45,2023-02-01
0013542,Samsung,watch340,938.62,2023-02-01
0013543,Samsung,galaxy10,864.17,2023-02-01
0013544,Nokia,Nk320,239.54,2023-02-01
0013545,Samsung,watch340,569.59,2023-02-01
0013546,Nokia,Nk320,418.15,2023-02-01
0013547,Nokia,Nk400,806.43,2023-02-01
0013548,Nokia,Nk400,955.01,2023-02-01
0013549,Apple,iphoneSE,267.48,2023-02-01
0013550,Apple,iphoneSE,669.59,2023-02-01
0013551,Apple,Macbook512,514.13,2023-02-01
0013552,Apple,Macbook512,199.65,2023-02-01
0013553,Apple,IpadMini,216.64,2023-02-01
0013554,Apple,IpadMax,323.74,2023-02-01
0013555,Samsung,galaxy11,567.12,2023-02-01
0013556,Samsung,galaxy11,959.0,2023-02-01
0013557,Nokia,Nk500,426.06,2023-02-01
0013558,Samsung,galaxy13,199.51,2023-02-01
0013559,Apple,laptop256,178.6,2023-02-01
0013560,Samsung,galaxy11,791.77,2023-02-01
0013561,Samsung,watch340,352.5,2023-02-01
0013562,Apple,iphoneSE,107.6,2023-02-01
0013563,Samsung,galaxy11,774.39,2023-02-01
0013564,Nokia,Nk320,761.82,2023-02-01
0013565,Nokia,Nk500,365.57,2023-02-01
0013566,Samsung,galaxy13,104.01,2023-02-01
0013567,Samsung,galaxy10,351.04,2023-02-01
0013568,Nokia,Nk400,730.51,2023-02-01
0013569,Samsung,watch340,427.82,2023-02-01
0013570,Apple,iphoneSE,733.1,2023-02-01
0013571,Samsung,galaxy10,919.56,2023-02-01
0013572,Nokia,Nk500,315.72,2023-02-01
0013573,Nokia,Nk320,818.33,2023-02-01
0013574,Nokia,Nk500,109.84,2023-02-01
0013575,Samsung,watch320,282.55,2023-02-01
0013576,Apple,iphoneSE,801.51,2023-02-01
0013577,Apple,iphone12,633.22,2023-02-01
0013578,Apple,iphon11,446.58,2023-02-01
0013579,Apple,IpadMini,537.47,2023-02-01
0013580,Apple,iphoneSE,635.06,2023-02-01
0013581,Apple,iphon11,535.83,2023-02-01
0013582,Apple,Macbook512,362.5,2023-02-01
0013583,Samsung,galaxy10,427.79,2023-02-01
0013584,Nokia,Nk500,598.5,2023-02-01
0013585,Nokia,Nk500,335.14,2023-02-01
0013586,Nokia,Nk320,306.98,2023-02-01
0013587,Nokia,Nk500,787.56,2023-02-01
0013588,Samsung,watch340,864.17,2023-02-01
0013589,Samsung,watch320,192.72,2023-02-01
0013590,Nokia,Nk500,119.4,2023-02-01
0013591,Nokia,Nk320,416.89,2023-02-01
0013592,Nokia,Nk400,387.33,2023-02-01
0013593,Nokia,Nk500,942.5,2023-02-01
0013594,Nokia,Nk400,532.02,2023-02-01
0013595,Samsung,galaxy12,255.27,2023-02-01
0013596,Nokia,Nk500,448.04,2023-02-01
0013597,Samsung,galaxy12,877.54,2023-02-01
0013598,Samsung,watch320,369.82,2023-02-01
0013599,Samsung,galaxy11,763.16,2023-02-01
0013600,Nokia,Nk400,169.04,2023-02-01
0013601,Samsung,galaxy13,825.64,2023-02-01
0013602,Apple,iphoneSE,690.82,2023-02-01
0013603,Nokia,Nk320,881.26,2023-02-01
0013604,Apple,IpadMini,759.49,2023-02-01
0013605,Apple,IpadMax,135.65,2023-02-01
0013606,Nokia,Nk500,264.78,2023-02-01
0013607,Nokia,Nk400,775.55,2023-02-01
0013608,Samsung,galaxy12,743.37,2023-02-01
0013609,Nokia,Nk320,634.12,2023-02-01
0013610,Samsung,watch320,223.18,2023-02-01
0013611,Samsung,galaxy10,847.65,2023-02-01
0013612,Samsung,galaxy10,572.45,2023-02-01
0013613,Samsung,watch320,132.29,2023-02-01
0013614,Apple,IpadMini,753.5,2023-02-01
0013615,Samsung,watch320,272.95,2023-02-01
0013616,Samsung,watch340,808.06,2023-02-01
0013617,Nokia,Nk320,700.3,2023-02-01
0013618,Apple,iphone13,699.27,2023-02-01
