orderid,brand_name,product_name,sales_ammount,sales_date
0003739,Samsung,galaxy10,216.04,2023-02-09
0003740,Apple,iphone13,974.97,2023-02-09
0003741,Nokia,Nk500,519.72,2023-02-09
0003742,Nokia,Nk400,263.34,2023-02-09
0003743,Nokia,Nk400,829.89,2023-02-09
0003744,Nokia,Nk400,287.03,2023-02-09
0003745,Nokia,Nk320,250.21,2023-02-09
0003746,Nokia,Nk500,297.57,2023-02-09
0003747,Nokia,Nk500,924.61,2023-02-09
0003748,Samsung,galaxy10,598.16,2023-02-09
0003749,Nokia,Nk320,701.38,2023-02-09
0003750,Apple,Macbook512,142.98,2023-02-09
0003751,Nokia,Nk320,342.59,2023-02-09
0003752,Apple,IpadMax,264.31,2023-02-09
0003753,Apple,iphon11,123.85,2023-02-09
0003754,Samsung,galaxy10,257.63,2023-02-09
0003755,Nokia,Nk320,568.02,2023-02-09
0003756,Apple,IpadMax,373.91,2023-02-09
0003757,Samsung,galaxy11,378.6,2023-02-09
0003758,Apple,laptop256,106.68,2023-02-09
0003759,Apple,iphon11,806.14,2023-02-09
0003760,Apple,iphone12,174.99,2023-02-09
0003761,Samsung,galaxy10,101.69,2023-02-09
0003762,Nokia,Nk500,589.91,2023-02-09
0003763,Apple,IpadMax,184.49,2023-02-09
0003764,Samsung,galaxy13,503.28,2023-02-09
0003765,Apple,iphoneSE,220.65,2023-02-09
0003766,Apple,IpadMax,175.45,2023-02-09
0003767,Nokia,Nk400,528.48,2023-02-09
0003768,Samsung,watch340,310.81,2023-02-09
0003769,Apple,iphone13,890.15,2023-02-09
0003770,Samsung,galaxy13,756.18,2023-02-09
0003771,Apple,iphon11,984.66,2023-02-09
0003772,Apple,iphoneSE,531.91,2023-02-09
0003773,Apple,IpadMini,424.22,2023-02-09
0003774,Samsung,watch320,925.74,2023-02-09
0003775,Nokia,Nk400,153.0,2023-02-09
0003776,Apple,Macbook512,492.96,2023-02-09
0003777,Samsung,galaxy12,992.13,2023-02-09
0003778,Apple,Macbook512,683.95,2023-02-09
0003779,Samsung,galaxy12,527.11,2023-02-09
0003780,Apple,Macbook512,376.44,2023-02-09
0003781,Nokia,Nk500,469.7,2023-02-09
0003782,Apple,iphone13,713.24,2023-02-09
0003783,Nokia,Nk500,656.75,2023-02-09
0003784,Samsung,watch320,990.16,2023-02-09
0003785,Apple,iphon11,432.39,2023-02-09
0003786,Nokia,Nk500,174.19,2023-02-09
0003787,Nokia,Nk500,691.58,2023-02-09
0003788,Samsung,galaxy10,834.74,2023-02-09
0003789,Apple,iphone13,625.61,2023-02-09
0003790,Samsung,galaxy10,512.86,2023-02-09
0003791,Nokia,Nk500,730.36,2023-02-09
0003792,Nokia,Nk500,142.67,2023-02-09
0003793,Nokia,Nk320,992.44,2023-02-09
0003794,Nokia,Nk400,436.11,2023-02-09
0003795,Samsung,watch340,947.3,2023-02-09
0003796,Nokia,Nk400,570.06,2023-02-09
0003797,Nokia,Nk500,359.38,2023-02-09
0003798,Nokia,Nk400,474.36,2023-02-09
0003799,Nokia,Nk320,634.11,2023-02-09
0003800,Apple,IpadMini,802.09,2023-02-09
0003801,Apple,iphoneSE,209.61,2023-02-09
0003802,Nokia,Nk400,575.35,2023-02-09
0003803,Apple,iphoneSE,532.9,2023-02-09
0003804,Nokia,Nk500,949.43,2023-02-09
0003805,Samsung,watch340,888.69,2023-02-09
0003806,Samsung,galaxy11,808.73,2023-02-09
0003807,Apple,iphon11,365.37,2023-02-09
0003808,Nokia,Nk500,208.59,2023-02-09
0003809,Samsung,watch340,599.24,2023-02-09
0003810,Apple,iphone13,473.51,2023-02-09
0003811,Nokia,Nk500,870.51,2023-02-09
0003812,Samsung,watch340,464.06,2023-02-09
0003813,Apple,Macbook512,224.93,2023-02-09
0003814,Nokia,Nk500,221.46,2023-02-09
0003815,Nokia,Nk500,460.78,2023-02-09
0003816,Apple,Macbook512,669.62,2023-02-09
0003817,Nokia,Nk400,808.04,2023-02-09
0003818,Apple,IpadMini,481.88,2023-02-09
0003819,Samsung,galaxy13,631.43,2023-02-09
0003820,Samsung,galaxy13,932.97,2023-02-09
0003821,Apple,IpadMax,723.67,2023-02-09
0003822,Nokia,Nk400,850.07,2023-02-09
0003823,Samsung,watch320,175.23,2023-02-09
0003824,Samsung,galaxy10,240.23,2023-02-09
0003825,Samsung,watch340,687.26,2023-02-09
0003826,Apple,iphoneSE,954.49,2023-02-09
0003827,Apple,iphon11,257.82,2023-02-09
0003828,Samsung,galaxy12,365.47,2023-02-09
0003829,Nokia,Nk320,548.73,2023-02-09
0003830,Samsung,galaxy10,315.25,2023-02-09
0003831,Nokia,Nk400,306.75,2023-02-09
0003832,Apple,iphone12,583.63,2023-02-09
0003833,Nokia,Nk320,521.89,2023-02-09
0003834,Nokia,Nk500,319.63,2023-02-09
0003835,Apple,laptop256,175.73,2023-02-09
0003836,Samsung,galaxy11,442.41,2023-02-09
0003837,Samsung,galaxy10,652.23,2023-02-09
0003838,Nokia,Nk320,556.29,2023-02-09
0003839,Apple,iphon11,456.48,2023-02-09
0003840,Nokia,Nk320,948.48,2023-02-09
0003841,Samsung,galaxy10,183.69,2023-02-09
0003842,Samsung,galaxy13,572.7,2023-02-09
0003843,Samsung,galaxy11,575.81,2023-02-09
0003844,Apple,Macbook512,810.91,2023-02-09
0003845,Apple,iphone13,364.85,2023-02-09
0003846,Samsung,galaxy13,296.56,2023-02-09
0003847,Samsung,galaxy10,620.74,2023-02-09
0003848,Apple,IpadMax,182.27,2023-02-09
0003849,Nokia,Nk320,449.81,2023-02-09
0003850,Apple,Macbook512,745.9,2023-02-09
0003851,Nokia,Nk320,500.91,2023-02-09
0003852,Apple,iphon11,694.05,2023-02-09
0003853,Apple,IpadMax,781.74,2023-02-09
0003854,Samsung,galaxy12,989.71,2023-02-09
0003855,Nokia,Nk400,408.67,2023-02-09
0003856,Apple,iphone13,356.13,2023-02-09
0003857,Samsung,galaxy10,231.3,2023-02-09
0003858,Nokia,Nk320,556.04,2023-02-09
0003859,Samsung,watch340,710.38,2023-02-09
0003860,Nokia,Nk500,127.43,2023-02-09
0003861,Nokia,Nk320,767.51,2023-02-09
0003862,Nokia,Nk400,737.61,2023-02-09
0003863,Samsung,watch320,311.37,2023-02-09
0003864,Samsung,watch340,780.79,2023-02-09
0003865,Apple,iphone13,126.83,2023-02-09
0003866,Apple,IpadMini,477.09,2023-02-09
0003867,Samsung,galaxy11,418.31,2023-02-09
0003868,Apple,IpadMini,466.03,2023-02-09
0003869,Apple,laptop256,229.72,2023-02-09
0003870,Nokia,Nk320,490.79,2023-02-09
0003871,Samsung,galaxy12,502.64,2023-02-09
0003872,Nokia,Nk320,602.05,2023-02-09
0003873,Samsung,galaxy10,619.83,2023-02-09
0003874,Nokia,Nk500,112.05,2023-02-09
0003875,Samsung,watch320,709.3,2023-02-09
0003876,Samsung,watch320,257.78,2023-02-09
0003877,Apple,iphone12,145.34,2023-02-09
0003878,Samsung,watch320,706.65,2023-02-09
0003879,Nokia,Nk500,631.24,2023-02-09
0003880,Apple,iphone12,396.07,2023-02-09
0003881,Nokia,Nk400,467.88,2023-02-09
0003882,Nokia,Nk400,909.2,2023-02-09
0003883,Nokia,Nk320,194.41,2023-02-09
0003884,Nokia,Nk400,677.73,2023-02-09
0003885,Apple,iphon11,607.17,2023-02-09
0003886,Apple,IpadMini,593.75,2023-02-09
0003887,Nokia,Nk400,489.95,2023-02-09
0003888,Apple,laptop256,974.65,2023-02-09
0003889,Apple,iphone13,144.59,2023-02-09
0003890,Nokia,Nk500,202.86,2023-02-09
0003891,Nokia,Nk500,400.41,2023-02-09
0003892,Samsung,galaxy11,742.65,2023-02-09
0003893,Apple,iphone13,829.7,2023-02-09
0003894,Nokia,Nk500,288.79,2023-02-09
0003895,Nokia,Nk400,945.88,2023-02-09
0003896,Apple,iphone12,939.46,2023-02-09
0003897,Nokia,Nk400,232.11,2023-02-09
0003898,Nokia,Nk500,502.47,2023-02-09
0003899,Apple,laptop256,794.46,2023-02-09
0003900,Apple,iphoneSE,235.45,2023-02-09
0003901,Samsung,watch320,571.74,2023-02-09
0003902,Nokia,Nk500,606.97,2023-02-09
0003903,Nokia,Nk400,949.06,2023-02-09
0003904,Samsung,watch320,896.25,2023-02-09
0003905,Nokia,Nk400,951.51,2023-02-09
0003906,Nokia,Nk500,937.44,2023-02-09
0003907,Apple,Macbook512,636.19,2023-02-09
0003908,Samsung,galaxy10,536.3,2023-02-09
0003909,Nokia,Nk320,304.76,2023-02-09
0003910,Samsung,watch340,596.99,2023-02-09
0003911,Apple,iphon11,396.51,2023-02-09
0003912,Samsung,watch320,875.9,2023-02-09
0003913,Apple,iphone12,892.83,2023-02-09
0003914,Samsung,watch320,164.99,2023-02-09
0003915,Samsung,galaxy10,278.78,2023-02-09
0003916,Samsung,watch320,201.36,2023-02-09
0003917,Apple,laptop256,189.03,2023-02-09
0003918,Samsung,galaxy12,727.51,2023-02-09
0003919,Samsung,galaxy10,668.69,2023-02-09
0003920,Nokia,Nk400,145.72,2023-02-09
0003921,Apple,Macbook512,489.72,2023-02-09
0003922,Apple,iphone13,162.4,2023-02-09
0003923,Nokia,Nk320,563.36,2023-02-09
0003924,Apple,IpadMini,722.27,2023-02-09
0003925,Nokia,Nk320,347.62,2023-02-09
0003926,Apple,IpadMini,978.17,2023-02-09
0003927,Nokia,Nk500,221.87,2023-02-09
0003928,Nokia,Nk400,743.8,2023-02-09
0003929,Apple,iphon11,917.08,2023-02-09
0003930,Samsung,galaxy13,572.82,2023-02-09
0003931,Apple,laptop256,771.65,2023-02-09
0003932,Nokia,Nk500,971.46,2023-02-09
0003933,Samsung,galaxy11,144.76,2023-02-09
0003934,Apple,laptop256,402.91,2023-02-09
0003935,Samsung,watch340,867.39,2023-02-09
0003936,Samsung,galaxy10,856.88,2023-02-09
0003937,Samsung,watch320,194.46,2023-02-09
0003938,Samsung,galaxy13,835.74,2023-02-09
0003939,Apple,IpadMini,923.38,2023-02-09
0003940,Samsung,galaxy13,266.27,2023-02-09
0003941,Apple,iphone13,726.04,2023-02-09
0003942,Nokia,Nk400,946.93,2023-02-09
0003943,Samsung,galaxy10,824.53,2023-02-09
0003944,Apple,iphone12,268.64,2023-02-09
0003945,Apple,laptop256,328.2,2023-02-09
0003946,Samsung,galaxy10,188.48,2023-02-09
0003947,Apple,Macbook512,803.65,2023-02-09
0003948,Samsung,galaxy11,301.11,2023-02-09
0003949,Apple,iphone13,875.39,2023-02-09
0003950,Apple,IpadMini,446.96,2023-02-09
0003951,Samsung,galaxy11,728.17,2023-02-09
0003952,Samsung,galaxy11,409.94,2023-02-09
0003953,Samsung,galaxy12,731.84,2023-02-09
0003954,Nokia,Nk320,609.17,2023-02-09
0003955,Apple,iphone12,594.74,2023-02-09
0003956,Samsung,galaxy12,450.77,2023-02-09
0003957,Apple,iphone13,188.25,2023-02-09
0003958,Nokia,Nk320,138.66,2023-02-09
0003959,Samsung,galaxy11,577.09,2023-02-09
0003960,Apple,IpadMini,756.74,2023-02-09
0003961,Apple,IpadMini,661.82,2023-02-09
0003962,Apple,laptop256,246.09,2023-02-09
0003963,Nokia,Nk500,982.69,2023-02-09
0003964,Samsung,galaxy13,922.65,2023-02-09
0003965,Apple,Macbook512,429.26,2023-02-09
0003966,Apple,iphon11,277.61,2023-02-09
0003967,Samsung,galaxy11,313.58,2023-02-09
0003968,Nokia,Nk320,549.31,2023-02-09
0003969,Samsung,galaxy10,395.39,2023-02-09
0003970,Apple,iphon11,587.23,2023-02-09
0003971,Samsung,galaxy11,464.12,2023-02-09
0003972,Apple,IpadMax,316.66,2023-02-09
0003973,Samsung,watch340,734.99,2023-02-09
0003974,Apple,iphon11,301.46,2023-02-09
0003975,Apple,Macbook512,413.45,2023-02-09
0003976,Nokia,Nk500,575.14,2023-02-09
0003977,Nokia,Nk400,217.29,2023-02-09
0003978,Apple,laptop256,430.35,2023-02-09
0003979,Apple,IpadMax,409.15,2023-02-09
0003980,Apple,IpadMax,899.31,2023-02-09
0003981,Apple,iphone12,313.49,2023-02-09
0003982,Nokia,Nk500,204.65,2023-02-09
0003983,Nokia,Nk500,304.92,2023-02-09
0003984,Nokia,Nk320,596.66,2023-02-09
0003985,Nokia,Nk320,932.19,2023-02-09
0003986,Samsung,galaxy13,502.32,2023-02-09
0003987,Samsung,galaxy11,844.22,2023-02-09
0003988,Nokia,Nk400,996.27,2023-02-09
0003989,Apple,iphon11,323.19,2023-02-09
0003990,Nokia,Nk500,495.9,2023-02-09
0003991,Nokia,Nk400,985.01,2023-02-09
0003992,Apple,iphoneSE,248.4,2023-02-09
0003993,Samsung,galaxy10,885.97,2023-02-09
0003994,Apple,iphone13,875.65,2023-02-09
0003995,Nokia,Nk400,574.47,2023-02-09
0003996,Nokia,Nk320,538.84,2023-02-09
0003997,Apple,Macbook512,589.47,2023-02-09
0003998,Nokia,Nk500,279.17,2023-02-09
0003999,Samsung,galaxy12,275.55,2023-02-09
0004000,Apple,Macbook512,315.3,2023-02-09
0004001,Nokia,Nk320,501.37,2023-02-09
0004002,Nokia,Nk500,799.63,2023-02-09
0004003,Apple,IpadMini,846.01,2023-02-09
0004004,Samsung,galaxy12,359.11,2023-02-09
0004005,Nokia,Nk400,684.32,2023-02-09
0004006,Samsung,galaxy10,171.36,2023-02-09
0004007,Samsung,watch340,573.46,2023-02-09
0004008,Samsung,watch340,733.23,2023-02-09
0004009,Samsung,galaxy12,511.23,2023-02-09
0004010,Apple,laptop256,677.32,2023-02-09
0004011,Samsung,galaxy11,323.26,2023-02-09
0004012,Samsung,watch340,252.64,2023-02-09
0004013,Samsung,galaxy11,205.55,2023-02-09
0004014,Samsung,watch340,323.43,2023-02-09
0004015,Apple,IpadMax,217.76,2023-02-09
0004016,Apple,iphone13,260.64,2023-02-09
0004017,Apple,IpadMini,809.74,2023-02-09
0004018,Nokia,Nk500,346.65,2023-02-09
0004019,Apple,IpadMini,965.13,2023-02-09
0004020,Apple,laptop256,583.64,2023-02-09
0004021,Nokia,Nk320,736.1,2023-02-09
0004022,Apple,IpadMini,505.98,2023-02-09
0004023,Samsung,watch320,801.5,2023-02-09
0004024,Samsung,galaxy13,195.86,2023-02-09
0004025,Apple,iphon11,166.77,2023-02-09
0004026,Apple,IpadMax,237.61,2023-02-09
0004027,Samsung,watch340,597.33,2023-02-09
0004028,Samsung,galaxy10,270.71,2023-02-09
0004029,Apple,iphoneSE,599.16,2023-02-09
0004030,Samsung,galaxy12,732.09,2023-02-09
0004031,Samsung,galaxy13,803.29,2023-02-09
0004032,Apple,IpadMini,786.45,2023-02-09
0004033,Samsung,galaxy11,672.03,2023-02-09
0004034,Nokia,Nk500,768.55,2023-02-09
0004035,Samsung,galaxy12,551.94,2023-02-09
0004036,Nokia,Nk320,590.54,2023-02-09
0004037,Samsung,galaxy10,592.45,2023-02-09
0004038,Nokia,Nk320,630.46,2023-02-09
0004039,Apple,iphon11,792.42,2023-02-09
0004040,Samsung,galaxy11,230.04,2023-02-09
0004041,Apple,laptop256,517.83,2023-02-09
0004042,Samsung,watch340,380.39,2023-02-09
0004043,Apple,IpadMini,824.34,2023-02-09
0004044,Samsung,galaxy13,635.74,2023-02-09
0004045,Samsung,watch320,577.38,2023-02-09
0004046,Samsung,galaxy10,481.29,2023-02-09
0004047,Samsung,watch340,617.58,2023-02-09
0004048,Apple,Macbook512,569.41,2023-02-09
0004049,Apple,iphoneSE,416.55,2023-02-09
0004050,Apple,iphon11,275.69,2023-02-09
0004051,Apple,IpadMax,871.58,2023-02-09
0004052,Apple,iphon11,536.15,2023-02-09
0004053,Nokia,Nk500,577.1,2023-02-09
0004054,Samsung,galaxy10,482.55,2023-02-09
0004055,Apple,laptop256,794.85,2023-02-09
0004056,Nokia,Nk320,642.34,2023-02-09
0004057,Samsung,watch340,123.42,2023-02-09
0004058,Apple,IpadMini,996.75,2023-02-09
0004059,Samsung,watch320,451.77,2023-02-09
0004060,Samsung,galaxy10,889.68,2023-02-09
0004061,Nokia,Nk500,667.06,2023-02-09
0004062,Nokia,Nk500,257.0,2023-02-09
0004063,Apple,IpadMax,129.25,2023-02-09
0004064,Apple,IpadMax,953.3,2023-02-09
0004065,Apple,iphone13,972.06,2023-02-09
0004066,Apple,Macbook512,514.94,2023-02-09
0004067,Apple,iphon11,191.02,2023-02-09
0004068,Nokia,Nk500,753.89,2023-02-09
0004069,Samsung,galaxy10,802.74,2023-02-09
0004070,Apple,iphon11,519.41,2023-02-09
0004071,Samsung,galaxy13,320.54,2023-02-09
0004072,Nokia,Nk500,126.36,2023-02-09
0004073,Nokia,Nk400,529.75,2023-02-09
0004074,Samsung,galaxy13,689.61,2023-02-09
0004075,Samsung,galaxy12,436.02,2023-02-09
0004076,Samsung,galaxy12,986.85,2023-02-09
0004077,Samsung,watch320,471.44,2023-02-09
0004078,Nokia,Nk500,935.36,2023-02-09
0004079,Samsung,galaxy10,663.81,2023-02-09
0004080,Nokia,Nk400,544.16,2023-02-09
0004081,Samsung,galaxy11,837.74,2023-02-09
0004082,Samsung,galaxy11,694.73,2023-02-09
0004083,Nokia,Nk500,530.19,2023-02-09
0004084,Samsung,watch340,592.84,2023-02-09
0004085,Nokia,Nk400,421.35,2023-02-09
0004086,Apple,iphone13,179.34,2023-02-09
0004087,Samsung,watch340,857.37,2023-02-09
0004088,Apple,iphone12,180.77,2023-02-09
0004089,Apple,Macbook512,966.47,2023-02-09
0004090,Samsung,watch320,576.32,2023-02-09
0004091,Nokia,Nk320,840.35,2023-02-09
0004092,Apple,iphone12,931.05,2023-02-09
0004093,Samsung,galaxy10,568.18,2023-02-09
0004094,Nokia,Nk320,867.88,2023-02-09
0004095,Samsung,watch340,640.68,2023-02-09
0004096,Samsung,galaxy12,819.71,2023-02-09
0004097,Samsung,galaxy13,962.05,2023-02-09
0004098,Samsung,galaxy13,303.5,2023-02-09
0004099,Apple,IpadMax,118.48,2023-02-09
0004100,Nokia,Nk500,847.11,2023-02-09
0004101,Nokia,Nk500,616.98,2023-02-09
0004102,Apple,laptop256,621.68,2023-02-09
0004103,Apple,iphone12,111.72,2023-02-09
0004104,Apple,Macbook512,800.53,2023-02-09
0004105,Samsung,watch320,959.82,2023-02-09
0004106,Samsung,watch340,161.51,2023-02-09
0004107,Samsung,galaxy13,281.95,2023-02-09
0004108,Apple,IpadMax,186.13,2023-02-09
0004109,Apple,IpadMax,745.82,2023-02-09
0004110,Nokia,Nk500,989.13,2023-02-09
0004111,Nokia,Nk320,814.68,2023-02-09
0004112,Apple,iphoneSE,230.69,2023-02-09
0004113,Apple,iphone13,688.91,2023-02-09
0004114,Samsung,galaxy13,868.35,2023-02-09
0004115,Apple,IpadMini,385.33,2023-02-09
0004116,Samsung,galaxy10,863.03,2023-02-09
0004117,Samsung,galaxy12,898.28,2023-02-09
0004118,Samsung,galaxy12,163.02,2023-02-09
0004119,Samsung,galaxy12,604.35,2023-02-09
0004120,Nokia,Nk400,925.76,2023-02-09
0004121,Samsung,galaxy13,357.72,2023-02-09
0004122,Apple,IpadMini,665.85,2023-02-09
0004123,Nokia,Nk320,483.04,2023-02-09
0004124,Samsung,galaxy12,772.62,2023-02-09
0004125,Nokia,Nk320,410.95,2023-02-09
0004126,Samsung,watch340,712.39,2023-02-09
0004127,Samsung,galaxy12,541.51,2023-02-09
0004128,Nokia,Nk500,672.04,2023-02-09
0004129,Nokia,Nk400,998.98,2023-02-09
0004130,Apple,iphoneSE,658.82,2023-02-09
0004131,Apple,iphone12,504.25,2023-02-09
0004132,Samsung,watch320,845.72,2023-02-09
0004133,Samsung,galaxy10,485.9,2023-02-09
0004134,Samsung,watch320,955.07,2023-02-09
0004135,Samsung,watch340,346.47,2023-02-09
0004136,Apple,Macbook512,233.44,2023-02-09
0004137,Apple,Macbook512,616.48,2023-02-09
0004138,Samsung,watch340,171.16,2023-02-09
0004139,Apple,IpadMax,162.17,2023-02-09
0004140,Nokia,Nk400,769.64,2023-02-09
0004141,Samsung,galaxy11,658.5,2023-02-09
0004142,Nokia,Nk500,232.2,2023-02-09
0004143,Samsung,watch320,474.66,2023-02-09
0004144,Apple,IpadMini,994.2,2023-02-09
0004145,Apple,Macbook512,419.18,2023-02-09
0004146,Apple,iphone12,545.55,2023-02-09
0004147,Nokia,Nk400,708.56,2023-02-09
0004148,Apple,laptop256,950.4,2023-02-09
0004149,Nokia,Nk400,899.59,2023-02-09
0004150,Samsung,galaxy12,424.75,2023-02-09
0004151,Samsung,galaxy10,145.62,2023-02-09
0004152,Nokia,Nk500,665.27,2023-02-09
0004153,Nokia,Nk400,437.27,2023-02-09
0004154,Nokia,Nk400,165.43,2023-02-09
0004155,Nokia,Nk400,263.77,2023-02-09
0004156,Apple,IpadMini,867.04,2023-02-09
0004157,Apple,iphoneSE,260.23,2023-02-09
0004158,Apple,IpadMax,901.91,2023-02-09
0004159,Samsung,watch340,218.24,2023-02-09
0004160,Samsung,galaxy10,648.89,2023-02-09
0004161,Samsung,watch340,144.52,2023-02-09
0004162,Samsung,galaxy12,574.62,2023-02-09
0004163,Nokia,Nk400,860.69,2023-02-09
0004164,Samsung,watch340,370.85,2023-02-09
0004165,Nokia,Nk400,258.31,2023-02-09
0004166,Nokia,Nk320,224.71,2023-02-09
0004167,Nokia,Nk320,501.93,2023-02-09
0004168,Samsung,watch340,765.91,2023-02-09
0004169,Nokia,Nk320,844.53,2023-02-09
0004170,Apple,IpadMax,795.77,2023-02-09
0004171,Apple,IpadMax,113.64,2023-02-09
0004172,Apple,iphone12,248.31,2023-02-09
0004173,Nokia,Nk500,240.39,2023-02-09
0004174,Apple,Macbook512,439.05,2023-02-09
0004175,Samsung,galaxy13,128.62,2023-02-09
0004176,Nokia,Nk500,544.54,2023-02-09
0004177,Nokia,Nk320,328.89,2023-02-09
0004178,Samsung,watch340,734.7,2023-02-09
0004179,Samsung,galaxy12,593.08,2023-02-09
0004180,Nokia,Nk500,433.58,2023-02-09
0004181,Nokia,Nk500,279.33,2023-02-09
0004182,Nokia,Nk400,476.07,2023-02-09
0004183,Nokia,Nk500,811.88,2023-02-09
0004184,Apple,laptop256,808.92,2023-02-09
0004185,Nokia,Nk400,969.15,2023-02-09
0004186,Apple,iphone12,865.58,2023-02-09
0004187,Samsung,watch340,403.28,2023-02-09
0004188,Samsung,galaxy10,643.96,2023-02-09
0004189,Apple,IpadMax,595.08,2023-02-09
0004190,Apple,iphone13,533.02,2023-02-09
0004191,Apple,Macbook512,541.77,2023-02-09
0004192,Apple,laptop256,740.66,2023-02-09
0004193,Apple,IpadMax,361.45,2023-02-09
0004194,Samsung,galaxy13,234.54,2023-02-09
0004195,Samsung,galaxy10,560.5,2023-02-09
0004196,Samsung,galaxy12,620.79,2023-02-09
0004197,Samsung,galaxy13,448.15,2023-02-09
0004198,Samsung,galaxy10,184.26,2023-02-09
0004199,Nokia,Nk320,827.66,2023-02-09
0004200,Samsung,watch340,338.17,2023-02-09
0004201,Nokia,Nk320,200.26,2023-02-09
0004202,Apple,IpadMini,386.28,2023-02-09
0004203,Nokia,Nk320,196.3,2023-02-09
0004204,Apple,iphon11,165.33,2023-02-09
0004205,Samsung,galaxy13,584.8,2023-02-09
0004206,Apple,iphon11,148.25,2023-02-09
0004207,Nokia,Nk400,390.44,2023-02-09
0004208,Nokia,Nk320,108.35,2023-02-09
0004209,Apple,iphone13,119.61,2023-02-09
0004210,Samsung,watch340,489.55,2023-02-09
0004211,Apple,iphon11,912.01,2023-02-09
0004212,Nokia,Nk320,855.8,2023-02-09
0004213,Samsung,galaxy13,453.54,2023-02-09
0004214,Nokia,Nk320,869.19,2023-02-09
0004215,Samsung,galaxy12,910.76,2023-02-09
0004216,Samsung,galaxy10,436.67,2023-02-09
0004217,Nokia,Nk320,309.69,2023-02-09
0004218,Apple,IpadMini,850.32,2023-02-09
0004219,Apple,Macbook512,415.4,2023-02-09
0004220,Samsung,galaxy10,731.55,2023-02-09
0004221,Samsung,galaxy11,827.88,2023-02-09
0004222,Samsung,galaxy13,651.43,2023-02-09
0004223,Apple,iphone12,782.48,2023-02-09
0004224,Nokia,Nk320,404.21,2023-02-09
0004225,Samsung,watch320,740.32,2023-02-09
0004226,Samsung,galaxy10,240.35,2023-02-09
0004227,Nokia,Nk320,541.42,2023-02-09
0004228,Nokia,Nk400,168.98,2023-02-09
0004229,Samsung,watch320,637.38,2023-02-09
0004230,Apple,iphone13,676.31,2023-02-09
0004231,Nokia,Nk500,636.53,2023-02-09
0004232,Samsung,watch340,102.12,2023-02-09
0004233,Apple,iphone13,806.22,2023-02-09
0004234,Nokia,Nk400,838.07,2023-02-09
0004235,Apple,iphoneSE,218.41,2023-02-09
0004236,Samsung,galaxy11,931.08,2023-02-09
0004237,Apple,IpadMini,824.6,2023-02-09
0004238,Apple,iphone13,794.55,2023-02-09
0004239,Samsung,galaxy12,236.47,2023-02-09
0004240,Samsung,galaxy11,626.84,2023-02-09
0004241,Samsung,galaxy13,892.11,2023-02-09
0004242,Samsung,galaxy12,191.54,2023-02-09
0004243,Apple,iphone13,379.89,2023-02-09
0004244,Nokia,Nk500,187.89,2023-02-09
0004245,Apple,IpadMini,425.65,2023-02-09
0004246,Apple,iphoneSE,605.64,2023-02-09
0004247,Samsung,galaxy10,966.83,2023-02-09
0004248,Nokia,Nk320,359.09,2023-02-09
0004249,Samsung,galaxy11,956.57,2023-02-09
0004250,Apple,iphon11,911.17,2023-02-09
0004251,Samsung,galaxy12,260.25,2023-02-09
0004252,Samsung,galaxy11,854.61,2023-02-09
0004253,Nokia,Nk320,393.61,2023-02-09
0004254,Apple,iphon11,467.25,2023-02-09
0004255,Samsung,galaxy11,441.46,2023-02-09
0004256,Samsung,galaxy13,931.15,2023-02-09
0004257,Nokia,Nk320,506.63,2023-02-09
0004258,Apple,iphon11,887.12,2023-02-09
0004259,Apple,Macbook512,303.37,2023-02-09
0004260,Apple,iphone12,228.49,2023-02-09
0004261,Nokia,Nk320,113.84,2023-02-09
0004262,Samsung,watch340,927.65,2023-02-09
0004263,Samsung,galaxy10,944.85,2023-02-09
0004264,Nokia,Nk500,480.68,2023-02-09
0004265,Nokia,Nk500,868.32,2023-02-09
0004266,Nokia,Nk500,179.86,2023-02-09
0004267,Samsung,galaxy12,812.25,2023-02-09
0004268,Samsung,galaxy10,938.65,2023-02-09
0004269,Samsung,galaxy13,308.6,2023-02-09
0004270,Apple,iphone12,614.05,2023-02-09
0004271,Nokia,Nk320,724.43,2023-02-09
0004272,Samsung,galaxy12,149.43,2023-02-09
0004273,Nokia,Nk320,671.47,2023-02-09
0004274,Samsung,galaxy12,149.09,2023-02-09
0004275,Apple,iphone13,632.88,2023-02-09
0004276,Nokia,Nk320,727.06,2023-02-09
0004277,Samsung,galaxy12,957.96,2023-02-09
0004278,Samsung,galaxy12,903.81,2023-02-09
0004279,Apple,Macbook512,306.72,2023-02-09
0004280,Samsung,galaxy13,499.21,2023-02-09
0004281,Apple,iphoneSE,877.36,2023-02-09
0004282,Nokia,Nk320,259.33,2023-02-09
0004283,Nokia,Nk500,827.18,2023-02-09
0004284,Nokia,Nk400,377.67,2023-02-09
0004285,Samsung,watch320,568.65,2023-02-09
0004286,Samsung,watch340,490.35,2023-02-09
