orderid,brand_name,product_name,sales_ammount,sales_date
0008924,Apple,iphone12,767.47,2023-02-08
0008925,Apple,IpadMini,932.76,2023-02-08
0008926,Samsung,watch320,409.62,2023-02-08
0008927,Nokia,Nk400,788.39,2023-02-08
0008928,Nokia,Nk500,354.21,2023-02-08
0008929,Nokia,Nk500,861.37,2023-02-08
0008930,Apple,iphone12,670.23,2023-02-08
0008931,Nokia,Nk400,190.77,2023-02-08
0008932,Apple,Macbook512,479.74,2023-02-08
0008933,Apple,laptop256,343.33,2023-02-08
0008934,Nokia,Nk400,920.46,2023-02-08
0008935,Samsung,galaxy13,158.8,2023-02-08
0008936,Samsung,galaxy13,302.22,2023-02-08
0008937,Nokia,Nk320,975.56,2023-02-08
0008938,Samsung,watch320,982.54,2023-02-08
0008939,Samsung,galaxy11,953.54,2023-02-08
0008940,Apple,iphon11,770.77,2023-02-08
0008941,Apple,IpadMax,133.1,2023-02-08
0008942,Apple,IpadMax,526.93,2023-02-08
0008943,Nokia,Nk320,937.54,2023-02-08
0008944,Nokia,Nk500,692.7,2023-02-08
0008945,Samsung,galaxy10,926.44,2023-02-08
0008946,Apple,iphone12,986.49,2023-02-08
0008947,Samsung,galaxy12,301.97,2023-02-08
0008948,Samsung,galaxy12,308.85,2023-02-08
0008949,Apple,Macbook512,150.37,2023-02-08
0008950,Samsung,galaxy11,155.72,2023-02-08
0008951,Apple,iphoneSE,205.61,2023-02-08
0008952,Nokia,Nk400,858.66,2023-02-08
0008953,Nokia,Nk400,540.28,2023-02-08
0008954,Samsung,galaxy10,120.75,2023-02-08
0008955,Apple,IpadMax,355.65,2023-02-08
0008956,Nokia,Nk400,645.45,2023-02-08
0008957,Samsung,galaxy11,447.01,2023-02-08
0008958,Samsung,watch320,439.23,2023-02-08
0008959,Nokia,Nk320,220.53,2023-02-08
0008960,Samsung,galaxy13,264.19,2023-02-08
0008961,Samsung,galaxy10,546.65,2023-02-08
0008962,Nokia,Nk400,445.18,2023-02-08
0008963,Nokia,Nk320,164.63,2023-02-08
0008964,Nokia,Nk400,521.46,2023-02-08
0008965,Nokia,Nk500,205.33,2023-02-08
0008966,Nokia,Nk400,923.26,2023-02-08
0008967,Nokia,Nk320,254.14,2023-02-08
0008968,Samsung,watch320,704.19,2023-02-08
0008969,Samsung,galaxy10,502.72,2023-02-08
0008970,Samsung,galaxy12,475.34,2023-02-08
0008971,Nokia,Nk500,791.87,2023-02-08
0008972,Nokia,Nk500,487.9,2023-02-08
0008973,Samsung,watch340,331.36,2023-02-08
0008974,Apple,iphone12,592.36,2023-02-08
0008975,Nokia,Nk400,776.44,2023-02-08
0008976,Nokia,Nk400,309.81,2023-02-08
0008977,Apple,iphoneSE,651.04,2023-02-08
0008978,Samsung,galaxy13,146.7,2023-02-08
0008979,Samsung,galaxy12,894.5,2023-02-08
0008980,Nokia,Nk320,956.05,2023-02-08
0008981,Apple,iphone13,597.54,2023-02-08
0008982,Apple,iphone12,915.48,2023-02-08
0008983,Samsung,galaxy10,575.21,2023-02-08
0008984,Nokia,Nk500,811.91,2023-02-08
0008985,Apple,Macbook512,933.08,2023-02-08
0008986,Nokia,Nk320,511.0,2023-02-08
0008987,Nokia,Nk500,539.93,2023-02-08
0008988,Nokia,Nk400,690.0,2023-02-08
0008989,Samsung,watch320,421.21,2023-02-08
0008990,Samsung,galaxy10,473.64,2023-02-08
0008991,Nokia,Nk400,561.48,2023-02-08
0008992,Samsung,galaxy13,862.12,2023-02-08
0008993,Apple,IpadMini,470.38,2023-02-08
0008994,Samsung,watch320,535.19,2023-02-08
0008995,Apple,iphone12,729.87,2023-02-08
0008996,Samsung,galaxy12,916.83,2023-02-08
0008997,Nokia,Nk500,624.77,2023-02-08
0008998,Samsung,galaxy13,615.68,2023-02-08
0008999,Nokia,Nk500,545.04,2023-02-08
0009000,Nokia,Nk500,871.6,2023-02-08
0009001,Samsung,galaxy11,712.5,2023-02-08
0009002,Samsung,galaxy13,313.26,2023-02-08
0009003,Nokia,Nk400,528.9,2023-02-08
0009004,Nokia,Nk500,218.77,2023-02-08
0009005,Samsung,galaxy11,772.08,2023-02-08
0009006,Samsung,galaxy13,112.5,2023-02-08
0009007,Nokia,Nk320,399.27,2023-02-08
0009008,Apple,laptop256,259.53,2023-02-08
0009009,Samsung,galaxy11,223.33,2023-02-08
0009010,Nokia,Nk320,375.94,2023-02-08
0009011,Nokia,Nk320,665.41,2023-02-08
0009012,Nokia,Nk400,700.43,2023-02-08
0009013,Apple,Macbook512,128.56,2023-02-08
0009014,Apple,iphoneSE,885.89,2023-02-08
0009015,Apple,iphon11,857.6,2023-02-08
0009016,Samsung,galaxy10,947.6,2023-02-08
0009017,Apple,iphone12,928.13,2023-02-08
0009018,Samsung,watch340,948.15,2023-02-08
0009019,Samsung,galaxy10,358.85,2023-02-08
0009020,Apple,iphon11,371.04,2023-02-08
0009021,Nokia,Nk400,167.6,2023-02-08
0009022,Samsung,galaxy10,204.47,2023-02-08
0009023,Nokia,Nk400,351.63,2023-02-08
0009024,Samsung,galaxy11,975.64,2023-02-08
0009025,Samsung,watch320,916.68,2023-02-08
0009026,Samsung,galaxy10,849.07,2023-02-08
0009027,Nokia,Nk500,918.99,2023-02-08
0009028,Nokia,Nk400,870.8,2023-02-08
0009029,Nokia,Nk500,136.77,2023-02-08
0009030,Nokia,Nk500,297.38,2023-02-08
0009031,Samsung,galaxy12,803.21,2023-02-08
0009032,Apple,iphone12,514.08,2023-02-08
0009033,Apple,Macbook512,121.93,2023-02-08
0009034,Nokia,Nk500,394.91,2023-02-08
0009035,Samsung,galaxy12,963.22,2023-02-08
0009036,Samsung,galaxy11,109.65,2023-02-08
0009037,Apple,Macbook512,577.64,2023-02-08
0009038,Samsung,galaxy13,934.22,2023-02-08
0009039,Nokia,Nk320,344.81,2023-02-08
0009040,Apple,iphone12,432.0,2023-02-08
0009041,Nokia,Nk400,527.6,2023-02-08
0009042,Apple,Macbook512,432.18,2023-02-08
0009043,Nokia,Nk320,338.96,2023-02-08
0009044,Apple,IpadMax,982.5,2023-02-08
0009045,Nokia,Nk320,423.13,2023-02-08
0009046,Nokia,Nk320,588.0,2023-02-08
0009047,Samsung,watch340,433.59,2023-02-08
0009048,Samsung,galaxy12,237.75,2023-02-08
0009049,Apple,iphone13,143.92,2023-02-08
0009050,Samsung,galaxy13,706.9,2023-02-08
0009051,Apple,iphon11,927.84,2023-02-08
0009052,Samsung,galaxy11,712.54,2023-02-08
0009053,Nokia,Nk500,976.92,2023-02-08
0009054,Apple,iphon11,188.15,2023-02-08
0009055,Apple,iphon11,989.65,2023-02-08
0009056,Nokia,Nk320,960.84,2023-02-08
0009057,Samsung,galaxy10,474.65,2023-02-08
0009058,Samsung,watch340,982.11,2023-02-08
0009059,Samsung,galaxy13,295.04,2023-02-08
0009060,Samsung,galaxy13,737.49,2023-02-08
0009061,Apple,iphoneSE,239.97,2023-02-08
0009062,Nokia,Nk500,327.81,2023-02-08
0009063,Apple,Macbook512,306.18,2023-02-08
0009064,Apple,iphone12,707.17,2023-02-08
0009065,Apple,laptop256,150.93,2023-02-08
0009066,Apple,iphon11,735.98,2023-02-08
0009067,Nokia,Nk320,363.44,2023-02-08
0009068,Nokia,Nk500,305.68,2023-02-08
0009069,Apple,iphone13,202.53,2023-02-08
0009070,Apple,iphon11,744.82,2023-02-08
0009071,Nokia,Nk500,180.66,2023-02-08
0009072,Samsung,watch320,812.24,2023-02-08
0009073,Samsung,watch320,913.55,2023-02-08
0009074,Nokia,Nk500,981.25,2023-02-08
0009075,Nokia,Nk400,211.73,2023-02-08
0009076,Apple,iphone12,751.24,2023-02-08
0009077,Apple,IpadMax,420.25,2023-02-08
0009078,Samsung,watch340,491.55,2023-02-08
0009079,Samsung,galaxy13,258.83,2023-02-08
0009080,Apple,IpadMax,889.87,2023-02-08
0009081,Nokia,Nk500,777.51,2023-02-08
0009082,Apple,IpadMini,778.77,2023-02-08
0009083,Nokia,Nk400,219.23,2023-02-08
0009084,Apple,iphon11,721.76,2023-02-08
0009085,Nokia,Nk320,396.89,2023-02-08
0009086,Nokia,Nk320,947.72,2023-02-08
0009087,Apple,IpadMini,283.85,2023-02-08
0009088,Apple,Macbook512,794.14,2023-02-08
0009089,Nokia,Nk400,237.74,2023-02-08
0009090,Samsung,watch340,895.72,2023-02-08
0009091,Nokia,Nk500,892.05,2023-02-08
0009092,Nokia,Nk500,527.11,2023-02-08
0009093,Nokia,Nk400,192.32,2023-02-08
0009094,Apple,iphon11,357.42,2023-02-08
0009095,Apple,iphone13,138.83,2023-02-08
0009096,Apple,IpadMax,367.71,2023-02-08
0009097,Samsung,watch340,895.86,2023-02-08
0009098,Apple,iphone13,596.94,2023-02-08
0009099,Samsung,galaxy12,841.93,2023-02-08
0009100,Samsung,watch340,790.54,2023-02-08
0009101,Samsung,galaxy10,811.69,2023-02-08
0009102,Apple,iphone12,139.5,2023-02-08
0009103,Nokia,Nk320,835.12,2023-02-08
0009104,Samsung,galaxy10,722.34,2023-02-08
0009105,Apple,laptop256,760.74,2023-02-08
0009106,Nokia,Nk320,189.78,2023-02-08
0009107,Samsung,galaxy13,686.6,2023-02-08
0009108,Apple,iphoneSE,618.11,2023-02-08
0009109,Samsung,galaxy10,669.56,2023-02-08
0009110,Apple,iphone13,958.04,2023-02-08
0009111,Nokia,Nk500,172.36,2023-02-08
0009112,Samsung,watch340,375.08,2023-02-08
0009113,Samsung,galaxy11,793.23,2023-02-08
0009114,Nokia,Nk320,653.3,2023-02-08
0009115,Apple,IpadMax,393.63,2023-02-08
0009116,Samsung,galaxy10,738.56,2023-02-08
0009117,Samsung,galaxy12,253.41,2023-02-08
0009118,Nokia,Nk400,584.54,2023-02-08
0009119,Nokia,Nk500,597.27,2023-02-08
0009120,Nokia,Nk400,662.68,2023-02-08
0009121,Nokia,Nk320,846.98,2023-02-08
0009122,Nokia,Nk320,581.12,2023-02-08
0009123,Nokia,Nk320,744.69,2023-02-08
0009124,Samsung,watch320,436.49,2023-02-08
0009125,Apple,laptop256,697.29,2023-02-08
0009126,Nokia,Nk320,959.25,2023-02-08
0009127,Apple,iphoneSE,898.23,2023-02-08
0009128,Nokia,Nk400,490.2,2023-02-08
0009129,Apple,iphoneSE,509.98,2023-02-08
0009130,Nokia,Nk500,530.34,2023-02-08
0009131,Nokia,Nk500,904.57,2023-02-08
0009132,Apple,IpadMini,941.24,2023-02-08
0009133,Apple,iphoneSE,799.12,2023-02-08
0009134,Nokia,Nk500,821.03,2023-02-08
0009135,Samsung,galaxy10,595.5,2023-02-08
0009136,Nokia,Nk500,532.48,2023-02-08
0009137,Samsung,galaxy12,748.61,2023-02-08
0009138,Apple,iphone13,234.87,2023-02-08
0009139,Nokia,Nk400,420.36,2023-02-08
0009140,Apple,Macbook512,525.09,2023-02-08
0009141,Nokia,Nk400,173.1,2023-02-08
0009142,Samsung,galaxy10,162.35,2023-02-08
0009143,Apple,iphoneSE,575.9,2023-02-08
0009144,Nokia,Nk400,590.17,2023-02-08
0009145,Nokia,Nk500,551.73,2023-02-08
0009146,Nokia,Nk320,645.79,2023-02-08
0009147,Nokia,Nk400,525.11,2023-02-08
0009148,Samsung,galaxy12,672.21,2023-02-08
0009149,Samsung,galaxy12,450.3,2023-02-08
0009150,Samsung,watch320,729.86,2023-02-08
0009151,Apple,IpadMax,333.24,2023-02-08
0009152,Nokia,Nk320,383.45,2023-02-08
0009153,Nokia,Nk400,536.43,2023-02-08
0009154,Nokia,Nk320,522.05,2023-02-08
0009155,Samsung,galaxy11,715.73,2023-02-08
0009156,Apple,laptop256,245.06,2023-02-08
0009157,Nokia,Nk400,577.6,2023-02-08
0009158,Samsung,watch340,637.83,2023-02-08
0009159,Nokia,Nk400,770.64,2023-02-08
0009160,Samsung,galaxy11,666.88,2023-02-08
0009161,Samsung,watch320,219.23,2023-02-08
0009162,Nokia,Nk400,864.25,2023-02-08
0009163,Samsung,galaxy11,291.15,2023-02-08
0009164,Nokia,Nk400,894.02,2023-02-08
0009165,Samsung,galaxy13,374.01,2023-02-08
0009166,Samsung,galaxy13,229.32,2023-02-08
0009167,Apple,iphone13,335.95,2023-02-08
0009168,Apple,iphone13,392.32,2023-02-08
0009169,Samsung,galaxy11,805.43,2023-02-08
0009170,Nokia,Nk320,962.02,2023-02-08
0009171,Nokia,Nk500,435.88,2023-02-08
0009172,Samsung,galaxy11,283.91,2023-02-08
0009173,Nokia,Nk500,496.32,2023-02-08
0009174,Samsung,watch320,901.47,2023-02-08
0009175,Nokia,Nk400,665.44,2023-02-08
0009176,Apple,iphon11,609.55,2023-02-08
0009177,Apple,iphoneSE,972.94,2023-02-08
0009178,Nokia,Nk500,728.81,2023-02-08
0009179,Nokia,Nk320,328.49,2023-02-08
0009180,Apple,laptop256,973.99,2023-02-08
0009181,Nokia,Nk320,284.28,2023-02-08
0009182,Nokia,Nk320,522.09,2023-02-08
0009183,Nokia,Nk320,691.27,2023-02-08
0009184,Nokia,Nk400,392.47,2023-02-08
0009185,Samsung,galaxy10,610.59,2023-02-08
0009186,Samsung,galaxy12,699.68,2023-02-08
0009187,Samsung,watch320,765.51,2023-02-08
0009188,Nokia,Nk400,619.86,2023-02-08
0009189,Apple,iphone12,427.09,2023-02-08
0009190,Samsung,galaxy12,778.42,2023-02-08
0009191,Apple,IpadMax,569.08,2023-02-08
0009192,Nokia,Nk320,273.18,2023-02-08
0009193,Samsung,watch320,237.03,2023-02-08
0009194,Apple,IpadMax,580.22,2023-02-08
0009195,Apple,IpadMax,890.02,2023-02-08
0009196,Apple,Macbook512,619.43,2023-02-08
0009197,Nokia,Nk500,715.86,2023-02-08
0009198,Samsung,galaxy10,256.28,2023-02-08
0009199,Nokia,Nk400,749.53,2023-02-08
0009200,Apple,IpadMax,594.07,2023-02-08
0009201,Nokia,Nk400,621.72,2023-02-08
0009202,Apple,iphone12,467.37,2023-02-08
0009203,Nokia,Nk500,454.4,2023-02-08
0009204,Samsung,galaxy11,712.56,2023-02-08
0009205,Apple,IpadMax,728.53,2023-02-08
0009206,Samsung,galaxy10,245.86,2023-02-08
0009207,Samsung,galaxy13,319.18,2023-02-08
0009208,Nokia,Nk320,914.03,2023-02-08
0009209,Apple,Macbook512,788.78,2023-02-08
0009210,Nokia,Nk400,497.0,2023-02-08
0009211,Samsung,galaxy11,232.91,2023-02-08
0009212,Nokia,Nk500,839.8,2023-02-08
0009213,Samsung,galaxy10,701.68,2023-02-08
0009214,Samsung,galaxy12,755.31,2023-02-08
0009215,Samsung,watch320,106.62,2023-02-08
0009216,Samsung,watch340,689.56,2023-02-08
0009217,Apple,Macbook512,886.95,2023-02-08
0009218,Samsung,watch340,345.33,2023-02-08
0009219,Apple,iphone12,885.05,2023-02-08
0009220,Nokia,Nk320,274.43,2023-02-08
0009221,Samsung,galaxy10,601.94,2023-02-08
0009222,Apple,iphone12,626.9,2023-02-08
0009223,Samsung,galaxy11,494.63,2023-02-08
0009224,Apple,Macbook512,805.84,2023-02-08
0009225,Samsung,watch320,816.72,2023-02-08
0009226,Samsung,watch320,330.47,2023-02-08
0009227,Samsung,watch340,998.95,2023-02-08
0009228,Samsung,watch320,913.47,2023-02-08
0009229,Nokia,Nk400,350.46,2023-02-08
0009230,Samsung,galaxy11,159.87,2023-02-08
0009231,Apple,iphone13,189.65,2023-02-08
0009232,Samsung,watch320,881.69,2023-02-08
0009233,Nokia,Nk400,866.34,2023-02-08
0009234,Nokia,Nk400,772.76,2023-02-08
0009235,Samsung,watch340,978.72,2023-02-08
0009236,Nokia,Nk500,989.41,2023-02-08
0009237,Apple,iphoneSE,318.7,2023-02-08
0009238,Samsung,galaxy13,527.26,2023-02-08
0009239,Samsung,galaxy10,116.71,2023-02-08
0009240,Nokia,Nk400,145.7,2023-02-08
0009241,Apple,IpadMax,214.44,2023-02-08
0009242,Apple,iphone12,451.34,2023-02-08
0009243,Apple,IpadMini,107.61,2023-02-08
0009244,Samsung,galaxy12,477.11,2023-02-08
0009245,Apple,iphon11,765.41,2023-02-08
0009246,Samsung,galaxy12,556.69,2023-02-08
0009247,Apple,iphone12,178.57,2023-02-08
0009248,Nokia,Nk500,989.84,2023-02-08
0009249,Samsung,galaxy11,813.88,2023-02-08
0009250,Apple,iphon11,682.79,2023-02-08
0009251,Nokia,Nk500,410.71,2023-02-08
0009252,Samsung,watch320,864.97,2023-02-08
0009253,Nokia,Nk400,305.91,2023-02-08
0009254,Apple,iphoneSE,271.96,2023-02-08
0009255,Apple,IpadMini,600.41,2023-02-08
0009256,Apple,iphone13,155.67,2023-02-08
0009257,Samsung,galaxy11,371.21,2023-02-08
0009258,Samsung,galaxy12,635.49,2023-02-08
0009259,Samsung,galaxy10,143.11,2023-02-08
0009260,Apple,iphone12,829.72,2023-02-08
0009261,Samsung,galaxy11,756.1,2023-02-08
0009262,Samsung,galaxy13,289.61,2023-02-08
0009263,Nokia,Nk320,489.1,2023-02-08
0009264,Apple,iphone12,505.21,2023-02-08
0009265,Apple,iphoneSE,793.12,2023-02-08
0009266,Nokia,Nk500,359.68,2023-02-08
0009267,Samsung,galaxy11,478.99,2023-02-08
0009268,Samsung,watch320,471.51,2023-02-08
0009269,Apple,iphon11,689.59,2023-02-08
0009270,Samsung,galaxy13,349.8,2023-02-08
0009271,Samsung,galaxy10,703.16,2023-02-08
0009272,Samsung,watch320,369.88,2023-02-08
0009273,Nokia,Nk400,810.96,2023-02-08
0009274,Nokia,Nk500,901.9,2023-02-08
0009275,Nokia,Nk320,770.77,2023-02-08
0009276,Samsung,galaxy11,650.97,2023-02-08
0009277,Nokia,Nk400,632.48,2023-02-08
0009278,Apple,iphone12,606.46,2023-02-08
0009279,Apple,Macbook512,434.8,2023-02-08
0009280,Nokia,Nk500,245.44,2023-02-08
0009281,Nokia,Nk500,778.04,2023-02-08
0009282,Nokia,Nk400,632.3,2023-02-08
0009283,Nokia,Nk400,113.23,2023-02-08
0009284,Samsung,galaxy11,209.17,2023-02-08
0009285,Nokia,Nk320,789.92,2023-02-08
0009286,Apple,IpadMini,285.28,2023-02-08
0009287,Samsung,galaxy10,927.19,2023-02-08
0009288,Nokia,Nk320,662.32,2023-02-08
0009289,Samsung,galaxy13,274.67,2023-02-08
0009290,Nokia,Nk320,707.12,2023-02-08
0009291,Samsung,watch340,447.14,2023-02-08
0009292,Nokia,Nk320,299.92,2023-02-08
0009293,Apple,IpadMax,189.15,2023-02-08
0009294,Apple,IpadMini,229.1,2023-02-08
0009295,Samsung,galaxy13,117.37,2023-02-08
0009296,Apple,iphon11,856.49,2023-02-08
0009297,Samsung,galaxy13,267.43,2023-02-08
0009298,Samsung,watch320,231.2,2023-02-08
0009299,Samsung,galaxy10,510.53,2023-02-08
0009300,Nokia,Nk320,481.3,2023-02-08
0009301,Apple,IpadMini,310.34,2023-02-08
0009302,Samsung,watch340,797.06,2023-02-08
0009303,Samsung,watch340,209.18,2023-02-08
0009304,Samsung,watch340,495.98,2023-02-08
0009305,Apple,IpadMax,649.91,2023-02-08
0009306,Apple,iphone12,230.76,2023-02-08
0009307,Samsung,galaxy11,542.36,2023-02-08
0009308,Nokia,Nk500,809.84,2023-02-08
0009309,Apple,iphon11,453.22,2023-02-08
0009310,Nokia,Nk500,840.34,2023-02-08
0009311,Samsung,galaxy12,219.31,2023-02-08
0009312,Apple,iphone13,522.84,2023-02-08
0009313,Nokia,Nk500,340.49,2023-02-08
0009314,Apple,IpadMax,771.27,2023-02-08
0009315,Apple,Macbook512,545.2,2023-02-08
0009316,Nokia,Nk320,897.43,2023-02-08
0009317,Nokia,Nk320,867.44,2023-02-08
0009318,Samsung,galaxy13,129.49,2023-02-08
0009319,Apple,iphon11,746.07,2023-02-08
0009320,Apple,IpadMini,896.97,2023-02-08
0009321,Nokia,Nk500,361.23,2023-02-08
0009322,Samsung,galaxy13,847.61,2023-02-08
0009323,Samsung,galaxy13,126.73,2023-02-08
0009324,Apple,IpadMax,474.37,2023-02-08
0009325,Nokia,Nk400,133.14,2023-02-08
0009326,Apple,Macbook512,129.81,2023-02-08
0009327,Samsung,galaxy11,387.56,2023-02-08
0009328,Samsung,galaxy11,556.53,2023-02-08
0009329,Nokia,Nk500,368.6,2023-02-08
0009330,Nokia,Nk320,439.72,2023-02-08
0009331,Nokia,Nk500,581.31,2023-02-08
0009332,Nokia,Nk400,561.28,2023-02-08
0009333,Samsung,watch340,999.23,2023-02-08
0009334,Apple,IpadMax,517.54,2023-02-08
0009335,Nokia,Nk500,988.44,2023-02-08
0009336,Nokia,Nk320,446.28,2023-02-08
0009337,Samsung,galaxy10,465.82,2023-02-08
0009338,Apple,iphoneSE,110.63,2023-02-08
0009339,Nokia,Nk320,292.78,2023-02-08
0009340,Nokia,Nk500,451.76,2023-02-08
0009341,Nokia,Nk320,203.6,2023-02-08
0009342,Nokia,Nk500,121.41,2023-02-08
0009343,Samsung,watch320,682.68,2023-02-08
0009344,Nokia,Nk320,284.42,2023-02-08
0009345,Nokia,Nk400,941.07,2023-02-08
0009346,Samsung,watch340,423.54,2023-02-08
0009347,Nokia,Nk320,360.37,2023-02-08
0009348,Samsung,galaxy10,879.89,2023-02-08
0009349,Apple,iphone12,911.37,2023-02-08
0009350,Samsung,galaxy10,246.27,2023-02-08
0009351,Samsung,galaxy10,458.02,2023-02-08
0009352,Samsung,galaxy11,335.09,2023-02-08
0009353,Samsung,galaxy10,355.76,2023-02-08
0009354,Samsung,watch320,858.92,2023-02-08
0009355,Apple,Macbook512,871.64,2023-02-08
0009356,Apple,iphone12,105.87,2023-02-08
0009357,Samsung,watch340,397.49,2023-02-08
0009358,Nokia,Nk320,357.92,2023-02-08
0009359,Samsung,watch340,439.28,2023-02-08
0009360,Nokia,Nk320,235.27,2023-02-08
0009361,Nokia,Nk500,386.04,2023-02-08
0009362,Apple,iphon11,805.8,2023-02-08
0009363,Samsung,galaxy12,914.02,2023-02-08
0009364,Nokia,Nk500,812.66,2023-02-08
0009365,Apple,iphone12,963.93,2023-02-08
0009366,Nokia,Nk500,202.44,2023-02-08
0009367,Nokia,Nk500,245.26,2023-02-08
0009368,Samsung,galaxy12,708.42,2023-02-08
0009369,Apple,iphon11,815.73,2023-02-08
0009370,Apple,iphone13,339.12,2023-02-08
0009371,Apple,iphone13,313.43,2023-02-08
0009372,Nokia,Nk320,546.19,2023-02-08
0009373,Apple,iphone12,945.44,2023-02-08
0009374,Apple,IpadMax,423.69,2023-02-08
0009375,Apple,iphone13,520.54,2023-02-08
0009376,Samsung,watch340,849.37,2023-02-08
0009377,Samsung,galaxy13,930.32,2023-02-08
0009378,Apple,IpadMini,578.79,2023-02-08
0009379,Apple,Macbook512,495.39,2023-02-08
0009380,Apple,laptop256,264.14,2023-02-08
0009381,Samsung,galaxy11,164.14,2023-02-08
0009382,Apple,IpadMini,274.21,2023-02-08
0009383,Apple,iphone13,499.93,2023-02-08
0009384,Apple,Macbook512,335.85,2023-02-08
0009385,Apple,IpadMax,896.71,2023-02-08
0009386,Apple,iphon11,412.49,2023-02-08
0009387,Nokia,Nk320,664.83,2023-02-08
0009388,Apple,IpadMax,789.4,2023-02-08
0009389,Apple,laptop256,634.52,2023-02-08
0009390,Samsung,galaxy12,230.96,2023-02-08
0009391,Samsung,watch340,518.85,2023-02-08
0009392,Apple,IpadMax,475.06,2023-02-08
0009393,Samsung,galaxy13,732.11,2023-02-08
0009394,Apple,iphoneSE,711.0,2023-02-08
0009395,Nokia,Nk400,886.11,2023-02-08
0009396,Samsung,galaxy12,245.81,2023-02-08
0009397,Apple,laptop256,844.37,2023-02-08
0009398,Apple,IpadMini,205.26,2023-02-08
0009399,Samsung,watch320,811.89,2023-02-08
0009400,Nokia,Nk320,145.25,2023-02-08
0009401,Samsung,galaxy10,973.34,2023-02-08
0009402,Nokia,Nk320,577.88,2023-02-08
0009403,Nokia,Nk400,394.51,2023-02-08
0009404,Nokia,Nk320,433.78,2023-02-08
0009405,Nokia,Nk500,975.81,2023-02-08
0009406,Apple,iphone13,902.38,2023-02-08
0009407,Nokia,Nk320,385.96,2023-02-08
0009408,Samsung,galaxy12,927.7,2023-02-08
0009409,Samsung,galaxy11,613.57,2023-02-08
0009410,Apple,iphon11,238.54,2023-02-08
0009411,Nokia,Nk400,412.71,2023-02-08
0009412,Nokia,Nk500,837.13,2023-02-08
0009413,Apple,iphon11,185.7,2023-02-08
0009414,Nokia,Nk320,856.54,2023-02-08
0009415,Apple,IpadMini,910.17,2023-02-08
0009416,Apple,iphone12,429.33,2023-02-08
0009417,Apple,iphone13,820.47,2023-02-08
0009418,Nokia,Nk320,627.83,2023-02-08
0009419,Nokia,Nk320,430.24,2023-02-08
0009420,Apple,iphon11,630.67,2023-02-08
0009421,Samsung,watch340,135.73,2023-02-08
0009422,Apple,Macbook512,279.92,2023-02-08
0009423,Nokia,Nk500,184.78,2023-02-08
0009424,Samsung,galaxy11,882.86,2023-02-08
0009425,Nokia,Nk320,909.19,2023-02-08
0009426,Apple,IpadMax,432.33,2023-02-08
0009427,Apple,IpadMini,657.29,2023-02-08
0009428,Nokia,Nk320,158.0,2023-02-08
0009429,Samsung,watch340,907.9,2023-02-08
0009430,Nokia,Nk400,535.63,2023-02-08
0009431,Samsung,watch320,227.42,2023-02-08
0009432,Nokia,Nk500,982.23,2023-02-08
0009433,Apple,IpadMini,181.02,2023-02-08
0009434,Nokia,Nk500,723.76,2023-02-08
0009435,Apple,Macbook512,488.0,2023-02-08
0009436,Samsung,watch340,961.98,2023-02-08
0009437,Apple,iphone12,832.04,2023-02-08
0009438,Nokia,Nk500,689.73,2023-02-08
0009439,Nokia,Nk320,464.36,2023-02-08
0009440,Samsung,galaxy13,790.96,2023-02-08
0009441,Nokia,Nk320,718.98,2023-02-08
0009442,Nokia,Nk400,845.06,2023-02-08
0009443,Nokia,Nk400,157.46,2023-02-08
0009444,Samsung,galaxy12,258.25,2023-02-08
0009445,Nokia,Nk320,929.26,2023-02-08
0009446,Samsung,watch340,491.67,2023-02-08
0009447,Samsung,watch340,137.36,2023-02-08
0009448,Nokia,Nk320,843.99,2023-02-08
0009449,Nokia,Nk320,905.31,2023-02-08
0009450,Samsung,watch320,624.79,2023-02-08
0009451,Nokia,Nk500,611.33,2023-02-08
0009452,Nokia,Nk320,211.73,2023-02-08
0009453,Samsung,galaxy12,826.78,2023-02-08
0009454,Samsung,watch320,667.32,2023-02-08
0009455,Samsung,galaxy10,672.05,2023-02-08
0009456,Apple,Macbook512,973.77,2023-02-08
0009457,Samsung,galaxy10,225.97,2023-02-08
0009458,Nokia,Nk500,339.29,2023-02-08
0009459,Apple,iphone12,980.63,2023-02-08
0009460,Nokia,Nk400,409.28,2023-02-08
0009461,Apple,IpadMini,959.6,2023-02-08
0009462,Samsung,galaxy10,994.15,2023-02-08
0009463,Samsung,galaxy11,768.47,2023-02-08
0009464,Samsung,galaxy10,425.53,2023-02-08
0009465,Apple,iphon11,389.0,2023-02-08
0009466,Nokia,Nk500,444.88,2023-02-08
0009467,Samsung,galaxy10,386.11,2023-02-08
0009468,Apple,IpadMini,284.26,2023-02-08
0009469,Samsung,galaxy12,899.45,2023-02-08
0009470,Apple,laptop256,182.3,2023-02-08
0009471,Apple,IpadMini,805.49,2023-02-08
0009472,Samsung,galaxy12,205.18,2023-02-08
0009473,Nokia,Nk320,974.41,2023-02-08
0009474,Nokia,Nk400,526.32,2023-02-08
0009475,Apple,IpadMini,445.5,2023-02-08
0009476,Samsung,galaxy10,476.98,2023-02-08
0009477,Nokia,Nk500,562.85,2023-02-08
