orderid,brand_name,product_name,sales_ammount,sales_date
0015440,Apple,iphoneSE,388.82,2023-02-03
0015441,Apple,iphone13,402.08,2023-02-03
0015442,Nokia,Nk400,251.05,2023-02-03
0015443,Apple,IpadMini,229.55,2023-02-03
0015444,Apple,Macbook512,768.09,2023-02-03
0015445,Samsung,galaxy11,643.86,2023-02-03
0015446,Nokia,Nk400,578.61,2023-02-03
0015447,Apple,Macbook512,381.83,2023-02-03
0015448,Apple,iphon11,597.0,2023-02-03
0015449,Nokia,Nk320,240.0,2023-02-03
0015450,Nokia,Nk400,236.87,2023-02-03
0015451,Apple,IpadMini,302.35,2023-02-03
0015452,Apple,laptop256,850.96,2023-02-03
0015453,Nokia,Nk400,728.83,2023-02-03
0015454,Apple,Macbook512,539.28,2023-02-03
0015455,Samsung,galaxy11,798.91,2023-02-03
0015456,Nokia,Nk320,885.85,2023-02-03
0015457,Samsung,galaxy10,394.93,2023-02-03
0015458,Apple,IpadMini,745.04,2023-02-03
0015459,Samsung,watch320,516.64,2023-02-03
0015460,Apple,iphoneSE,420.54,2023-02-03
0015461,Nokia,Nk400,530.91,2023-02-03
0015462,Nokia,Nk320,856.46,2023-02-03
0015463,Samsung,galaxy10,370.77,2023-02-03
0015464,Samsung,watch320,234.24,2023-02-03
0015465,Apple,iphon11,164.03,2023-02-03
0015466,Apple,iphoneSE,128.61,2023-02-03
0015467,Samsung,watch340,282.52,2023-02-03
0015468,Nokia,Nk320,854.45,2023-02-03
0015469,Apple,iphone12,789.74,2023-02-03
0015470,Samsung,galaxy11,945.61,2023-02-03
0015471,Samsung,watch320,228.65,2023-02-03
0015472,Apple,IpadMax,676.65,2023-02-03
0015473,Apple,laptop256,203.41,2023-02-03
0015474,Apple,iphone12,918.19,2023-02-03
0015475,Apple,IpadMax,959.71,2023-02-03
0015476,Apple,iphoneSE,845.42,2023-02-03
0015477,Samsung,galaxy11,828.96,2023-02-03
0015478,Samsung,watch340,487.71,2023-02-03
0015479,Apple,IpadMax,369.16,2023-02-03
0015480,Nokia,Nk400,101.7,2023-02-03
0015481,Apple,Macbook512,826.07,2023-02-03
0015482,Apple,laptop256,272.13,2023-02-03
0015483,Apple,iphone12,545.95,2023-02-03
0015484,Nokia,Nk400,765.11,2023-02-03
0015485,Apple,iphone12,321.78,2023-02-03
0015486,Nokia,Nk500,337.68,2023-02-03
0015487,Nokia,Nk400,106.91,2023-02-03
0015488,Samsung,galaxy13,239.0,2023-02-03
0015489,Apple,laptop256,513.67,2023-02-03
0015490,Samsung,galaxy10,713.93,2023-02-03
0015491,Samsung,watch340,631.9,2023-02-03
0015492,Nokia,Nk400,978.28,2023-02-03
0015493,Apple,iphoneSE,258.73,2023-02-03
0015494,Samsung,galaxy11,893.06,2023-02-03
0015495,Nokia,Nk500,569.57,2023-02-03
0015496,Samsung,galaxy13,920.51,2023-02-03
0015497,Nokia,Nk320,467.03,2023-02-03
0015498,Apple,Macbook512,555.89,2023-02-03
0015499,Nokia,Nk500,196.47,2023-02-03
0015500,Apple,iphoneSE,663.04,2023-02-03
0015501,Nokia,Nk400,841.31,2023-02-03
0015502,Apple,iphone13,103.38,2023-02-03
0015503,Nokia,Nk500,883.55,2023-02-03
0015504,Nokia,Nk400,934.34,2023-02-03
0015505,Nokia,Nk400,301.86,2023-02-03
0015506,Samsung,galaxy13,724.68,2023-02-03
0015507,Nokia,Nk400,979.92,2023-02-03
0015508,Apple,iphone13,101.39,2023-02-03
0015509,Apple,IpadMini,123.21,2023-02-03
0015510,Apple,iphon11,860.55,2023-02-03
0015511,Apple,iphone13,329.88,2023-02-03
0015512,Apple,iphon11,365.32,2023-02-03
0015513,Apple,Macbook512,980.72,2023-02-03
0015514,Nokia,Nk500,518.94,2023-02-03
0015515,Apple,IpadMax,777.8,2023-02-03
0015516,Samsung,galaxy12,955.55,2023-02-03
0015517,Apple,iphone13,166.57,2023-02-03
0015518,Nokia,Nk320,299.91,2023-02-03
0015519,Nokia,Nk400,657.85,2023-02-03
0015520,Nokia,Nk400,251.45,2023-02-03
0015521,Apple,iphoneSE,998.76,2023-02-03
0015522,Nokia,Nk400,884.97,2023-02-03
0015523,Samsung,watch340,972.99,2023-02-03
0015524,Nokia,Nk320,191.64,2023-02-03
0015525,Nokia,Nk500,350.1,2023-02-03
0015526,Nokia,Nk500,309.77,2023-02-03
0015527,Apple,IpadMini,137.74,2023-02-03
0015528,Apple,iphoneSE,589.94,2023-02-03
0015529,Samsung,watch340,168.72,2023-02-03
0015530,Nokia,Nk500,396.42,2023-02-03
0015531,Nokia,Nk400,701.53,2023-02-03
0015532,Apple,iphoneSE,562.03,2023-02-03
0015533,Samsung,galaxy12,784.38,2023-02-03
0015534,Apple,iphoneSE,886.81,2023-02-03
0015535,Apple,IpadMax,815.56,2023-02-03
0015536,Nokia,Nk500,428.88,2023-02-03
0015537,Nokia,Nk320,837.79,2023-02-03
0015538,Nokia,Nk500,185.85,2023-02-03
0015539,Samsung,galaxy10,941.48,2023-02-03
0015540,Apple,iphoneSE,931.16,2023-02-03
0015541,Apple,iphone12,103.59,2023-02-03
0015542,Samsung,galaxy10,902.37,2023-02-03
0015543,Samsung,galaxy10,173.54,2023-02-03
0015544,Samsung,galaxy12,857.44,2023-02-03
0015545,Nokia,Nk400,664.5,2023-02-03
0015546,Samsung,galaxy11,604.6,2023-02-03
0015547,Nokia,Nk320,441.16,2023-02-03
0015548,Samsung,galaxy10,457.02,2023-02-03
0015549,Samsung,galaxy12,503.67,2023-02-03
0015550,Apple,iphoneSE,136.57,2023-02-03
0015551,Apple,iphon11,467.72,2023-02-03
0015552,Samsung,watch320,298.29,2023-02-03
0015553,Nokia,Nk500,581.01,2023-02-03
0015554,Samsung,galaxy13,817.16,2023-02-03
0015555,Nokia,Nk400,944.2,2023-02-03
0015556,Nokia,Nk500,793.16,2023-02-03
0015557,Nokia,Nk400,465.91,2023-02-03
0015558,Apple,Macbook512,192.41,2023-02-03
0015559,Nokia,Nk500,630.75,2023-02-03
0015560,Samsung,galaxy10,769.41,2023-02-03
0015561,Samsung,watch320,961.97,2023-02-03
0015562,Apple,laptop256,336.79,2023-02-03
0015563,Nokia,Nk400,853.24,2023-02-03
0015564,Samsung,galaxy10,527.3,2023-02-03
0015565,Nokia,Nk500,154.68,2023-02-03
0015566,Nokia,Nk320,940.45,2023-02-03
0015567,Apple,IpadMax,779.43,2023-02-03
0015568,Nokia,Nk400,458.99,2023-02-03
0015569,Apple,iphoneSE,651.34,2023-02-03
0015570,Nokia,Nk500,354.36,2023-02-03
0015571,Samsung,galaxy11,667.13,2023-02-03
0015572,Apple,iphon11,134.32,2023-02-03
0015573,Nokia,Nk500,508.8,2023-02-03
0015574,Nokia,Nk500,128.78,2023-02-03
0015575,Apple,iphone13,890.1,2023-02-03
0015576,Samsung,watch320,450.77,2023-02-03
0015577,Samsung,galaxy12,661.61,2023-02-03
0015578,Samsung,watch340,731.3,2023-02-03
0015579,Apple,iphoneSE,632.62,2023-02-03
0015580,Samsung,galaxy11,240.41,2023-02-03
0015581,Samsung,galaxy13,490.37,2023-02-03
0015582,Samsung,galaxy10,304.47,2023-02-03
0015583,Nokia,Nk400,836.83,2023-02-03
0015584,Samsung,galaxy10,594.62,2023-02-03
0015585,Samsung,galaxy11,293.52,2023-02-03
0015586,Nokia,Nk500,276.02,2023-02-03
0015587,Nokia,Nk400,376.15,2023-02-03
0015588,Apple,Macbook512,806.06,2023-02-03
0015589,Nokia,Nk500,682.65,2023-02-03
0015590,Samsung,galaxy13,458.15,2023-02-03
0015591,Samsung,galaxy13,670.19,2023-02-03
0015592,Nokia,Nk400,623.58,2023-02-03
0015593,Nokia,Nk320,290.35,2023-02-03
0015594,Apple,Macbook512,782.72,2023-02-03
0015595,Apple,iphone13,716.77,2023-02-03
0015596,Nokia,Nk500,513.57,2023-02-03
0015597,Nokia,Nk320,981.55,2023-02-03
0015598,Samsung,galaxy13,812.61,2023-02-03
0015599,Nokia,Nk320,435.41,2023-02-03
0015600,Nokia,Nk400,156.09,2023-02-03
0015601,Apple,iphone13,235.18,2023-02-03
0015602,Samsung,galaxy12,215.73,2023-02-03
0015603,Samsung,galaxy13,890.51,2023-02-03
0015604,Samsung,galaxy11,216.87,2023-02-03
0015605,Samsung,galaxy10,556.76,2023-02-03
0015606,Apple,iphon11,958.16,2023-02-03
0015607,Nokia,Nk320,925.87,2023-02-03
0015608,Apple,IpadMini,939.92,2023-02-03
0015609,Apple,iphon11,110.24,2023-02-03
0015610,Samsung,galaxy10,862.31,2023-02-03
0015611,Nokia,Nk400,134.47,2023-02-03
0015612,Apple,iphone13,484.1,2023-02-03
0015613,Apple,Macbook512,439.7,2023-02-03
0015614,Samsung,galaxy12,154.91,2023-02-03
0015615,Samsung,watch340,174.59,2023-02-03
0015616,Nokia,Nk500,799.4,2023-02-03
0015617,Samsung,galaxy12,683.97,2023-02-03
0015618,Nokia,Nk400,607.98,2023-02-03
0015619,Samsung,galaxy10,336.79,2023-02-03
0015620,Samsung,galaxy11,743.58,2023-02-03
0015621,Samsung,galaxy10,683.16,2023-02-03
0015622,Apple,IpadMini,432.28,2023-02-03
0015623,Nokia,Nk500,845.01,2023-02-03
0015624,Apple,IpadMax,154.39,2023-02-03
0015625,Nokia,Nk400,810.01,2023-02-03
0015626,Apple,laptop256,413.69,2023-02-03
0015627,Samsung,galaxy12,317.03,2023-02-03
0015628,Samsung,galaxy11,899.09,2023-02-03
0015629,Samsung,galaxy13,865.81,2023-02-03
0015630,Apple,iphon11,750.72,2023-02-03
0015631,Apple,IpadMini,405.4,2023-02-03
0015632,Apple,Macbook512,119.62,2023-02-03
0015633,Samsung,watch340,969.53,2023-02-03
0015634,Samsung,galaxy12,181.31,2023-02-03
0015635,Nokia,Nk500,972.7,2023-02-03
0015636,Samsung,galaxy11,624.38,2023-02-03
0015637,Nokia,Nk500,494.95,2023-02-03
0015638,Apple,IpadMax,329.79,2023-02-03
0015639,Nokia,Nk400,879.18,2023-02-03
0015640,Apple,iphon11,870.43,2023-02-03
0015641,Samsung,galaxy13,630.35,2023-02-03
0015642,Samsung,watch320,536.16,2023-02-03
0015643,Apple,laptop256,543.5,2023-02-03
0015644,Samsung,watch320,269.77,2023-02-03
0015645,Nokia,Nk500,185.15,2023-02-03
0015646,Samsung,watch340,470.96,2023-02-03
0015647,Nokia,Nk500,326.9,2023-02-03
0015648,Nokia,Nk320,491.96,2023-02-03
0015649,Apple,iphone13,169.85,2023-02-03
0015650,Apple,iphone13,176.92,2023-02-03
0015651,Nokia,Nk320,499.92,2023-02-03
0015652,Samsung,watch320,405.84,2023-02-03
0015653,Apple,IpadMax,367.9,2023-02-03
0015654,Nokia,Nk400,381.03,2023-02-03
0015655,Nokia,Nk500,500.73,2023-02-03
0015656,Samsung,galaxy12,379.33,2023-02-03
0015657,Apple,iphon11,645.33,2023-02-03
0015658,Nokia,Nk500,608.62,2023-02-03
0015659,Nokia,Nk320,310.2,2023-02-03
0015660,Apple,Macbook512,225.0,2023-02-03
0015661,Apple,laptop256,321.36,2023-02-03
0015662,Apple,Macbook512,998.73,2023-02-03
0015663,Samsung,galaxy11,726.0,2023-02-03
0015664,Nokia,Nk320,469.82,2023-02-03
0015665,Samsung,galaxy11,441.71,2023-02-03
0015666,Apple,IpadMini,605.68,2023-02-03
0015667,Apple,iphone13,512.99,2023-02-03
0015668,Samsung,galaxy12,501.58,2023-02-03
0015669,Nokia,Nk400,398.93,2023-02-03
0015670,Apple,iphone12,874.21,2023-02-03
0015671,Nokia,Nk500,133.41,2023-02-03
0015672,Apple,iphone13,797.29,2023-02-03
0015673,Samsung,galaxy11,808.96,2023-02-03
0015674,Nokia,Nk400,907.74,2023-02-03
0015675,Apple,iphoneSE,508.24,2023-02-03
0015676,Nokia,Nk400,736.46,2023-02-03
0015677,Samsung,galaxy11,713.04,2023-02-03
0015678,Samsung,galaxy13,696.21,2023-02-03
0015679,Samsung,watch320,795.08,2023-02-03
0015680,Nokia,Nk320,629.4,2023-02-03
0015681,Samsung,galaxy11,547.79,2023-02-03
0015682,Nokia,Nk400,310.86,2023-02-03
0015683,Apple,iphoneSE,171.21,2023-02-03
0015684,Samsung,galaxy10,876.61,2023-02-03
0015685,Nokia,Nk500,728.64,2023-02-03
0015686,Apple,iphone12,966.76,2023-02-03
0015687,Apple,iphone13,171.77,2023-02-03
0015688,Samsung,galaxy12,426.74,2023-02-03
0015689,Samsung,galaxy11,965.86,2023-02-03
0015690,Apple,iphoneSE,270.23,2023-02-03
0015691,Samsung,watch340,348.23,2023-02-03
0015692,Samsung,galaxy13,914.71,2023-02-03
0015693,Samsung,galaxy12,747.21,2023-02-03
0015694,Apple,IpadMax,673.29,2023-02-03
0015695,Nokia,Nk500,212.28,2023-02-03
0015696,Apple,iphone13,623.81,2023-02-03
0015697,Nokia,Nk500,765.53,2023-02-03
0015698,Samsung,galaxy13,692.39,2023-02-03
0015699,Nokia,Nk320,873.72,2023-02-03
0015700,Apple,iphon11,463.92,2023-02-03
0015701,Nokia,Nk500,569.46,2023-02-03
0015702,Apple,IpadMax,704.07,2023-02-03
0015703,Nokia,Nk500,456.97,2023-02-03
0015704,Apple,iphon11,419.08,2023-02-03
0015705,Nokia,Nk320,254.94,2023-02-03
0015706,Nokia,Nk320,577.26,2023-02-03
0015707,Nokia,Nk320,359.69,2023-02-03
0015708,Apple,iphone13,152.74,2023-02-03
0015709,Apple,IpadMini,934.29,2023-02-03
0015710,Apple,iphone12,130.11,2023-02-03
0015711,Samsung,watch320,738.32,2023-02-03
0015712,Samsung,galaxy11,240.7,2023-02-03
0015713,Nokia,Nk320,830.61,2023-02-03
0015714,Apple,laptop256,712.89,2023-02-03
0015715,Nokia,Nk400,979.88,2023-02-03
0015716,Samsung,galaxy13,286.72,2023-02-03
0015717,Apple,Macbook512,354.78,2023-02-03
0015718,Samsung,watch340,257.11,2023-02-03
0015719,Nokia,Nk400,857.11,2023-02-03
0015720,Samsung,galaxy10,606.17,2023-02-03
0015721,Apple,iphon11,539.88,2023-02-03
0015722,Samsung,galaxy13,990.61,2023-02-03
0015723,Apple,IpadMini,464.79,2023-02-03
0015724,Samsung,galaxy10,832.08,2023-02-03
0015725,Apple,IpadMax,353.72,2023-02-03
0015726,Apple,Macbook512,499.24,2023-02-03
0015727,Nokia,Nk500,827.63,2023-02-03
0015728,Samsung,galaxy11,187.64,2023-02-03
0015729,Samsung,galaxy12,107.48,2023-02-03
0015730,Nokia,Nk320,283.31,2023-02-03
0015731,Nokia,Nk500,983.61,2023-02-03
0015732,Samsung,galaxy10,340.5,2023-02-03
0015733,Samsung,galaxy12,887.83,2023-02-03
0015734,Nokia,Nk500,293.18,2023-02-03
0015735,Samsung,galaxy12,165.35,2023-02-03
0015736,Samsung,galaxy12,854.79,2023-02-03
0015737,Apple,IpadMax,236.46,2023-02-03
0015738,Samsung,galaxy11,371.9,2023-02-03
0015739,Samsung,watch340,715.77,2023-02-03
0015740,Apple,iphoneSE,234.01,2023-02-03
0015741,Apple,iphone12,296.08,2023-02-03
0015742,Samsung,watch340,388.23,2023-02-03
0015743,Apple,laptop256,183.43,2023-02-03
0015744,Apple,IpadMini,672.67,2023-02-03
0015745,Samsung,watch320,460.42,2023-02-03
0015746,Apple,iphoneSE,352.69,2023-02-03
0015747,Apple,iphone12,687.63,2023-02-03
0015748,Samsung,galaxy13,628.11,2023-02-03
0015749,Samsung,watch340,642.6,2023-02-03
0015750,Samsung,watch320,979.16,2023-02-03
0015751,Samsung,galaxy12,878.07,2023-02-03
0015752,Nokia,Nk320,690.68,2023-02-03
0015753,Apple,iphone13,681.16,2023-02-03
0015754,Apple,iphone12,947.0,2023-02-03
0015755,Samsung,watch340,736.81,2023-02-03
0015756,Apple,laptop256,626.44,2023-02-03
0015757,Nokia,Nk500,688.6,2023-02-03
0015758,Samsung,galaxy12,321.25,2023-02-03
0015759,Samsung,galaxy10,267.01,2023-02-03
0015760,Nokia,Nk400,375.87,2023-02-03
0015761,Samsung,galaxy12,496.73,2023-02-03
0015762,Samsung,watch340,983.37,2023-02-03
0015763,Apple,iphoneSE,533.45,2023-02-03
0015764,Apple,IpadMax,476.53,2023-02-03
0015765,Samsung,galaxy12,909.15,2023-02-03
0015766,Nokia,Nk400,301.96,2023-02-03
0015767,Apple,iphoneSE,607.18,2023-02-03
0015768,Apple,iphoneSE,957.73,2023-02-03
0015769,Samsung,galaxy11,846.87,2023-02-03
0015770,Apple,iphone12,367.29,2023-02-03
0015771,Samsung,watch320,805.79,2023-02-03
0015772,Nokia,Nk400,580.36,2023-02-03
0015773,Apple,iphon11,525.65,2023-02-03
0015774,Nokia,Nk400,757.9,2023-02-03
0015775,Apple,Macbook512,494.01,2023-02-03
0015776,Samsung,galaxy13,999.64,2023-02-03
0015777,Apple,IpadMax,470.56,2023-02-03
0015778,Samsung,watch340,578.73,2023-02-03
0015779,Samsung,galaxy11,203.57,2023-02-03
0015780,Apple,iphone13,705.24,2023-02-03
0015781,Samsung,galaxy13,745.7,2023-02-03
0015782,Apple,iphon11,420.99,2023-02-03
0015783,Apple,IpadMax,992.25,2023-02-03
0015784,Nokia,Nk500,363.19,2023-02-03
0015785,Nokia,Nk500,379.36,2023-02-03
0015786,Samsung,galaxy10,987.55,2023-02-03
0015787,Nokia,Nk400,458.99,2023-02-03
0015788,Nokia,Nk400,331.76,2023-02-03
0015789,Apple,IpadMini,304.73,2023-02-03
0015790,Apple,laptop256,165.24,2023-02-03
0015791,Samsung,galaxy12,674.36,2023-02-03
0015792,Samsung,galaxy11,467.73,2023-02-03
0015793,Nokia,Nk500,787.77,2023-02-03
0015794,Apple,iphone12,652.14,2023-02-03
0015795,Nokia,Nk320,719.96,2023-02-03
0015796,Nokia,Nk500,143.54,2023-02-03
0015797,Nokia,Nk400,170.15,2023-02-03
0015798,Samsung,galaxy11,989.13,2023-02-03
0015799,Nokia,Nk400,401.76,2023-02-03
0015800,Apple,iphoneSE,792.94,2023-02-03
0015801,Apple,IpadMax,687.54,2023-02-03
0015802,Samsung,watch340,186.4,2023-02-03
0015803,Nokia,Nk320,218.79,2023-02-03
0015804,Samsung,galaxy11,274.39,2023-02-03
0015805,Nokia,Nk320,691.57,2023-02-03
0015806,Apple,IpadMini,594.66,2023-02-03
0015807,Apple,iphon11,767.49,2023-02-03
0015808,Nokia,Nk320,117.08,2023-02-03
0015809,Nokia,Nk400,482.91,2023-02-03
0015810,Apple,laptop256,828.52,2023-02-03
0015811,Samsung,galaxy12,977.6,2023-02-03
0015812,Samsung,watch340,639.44,2023-02-03
0015813,Apple,laptop256,174.99,2023-02-03
0015814,Samsung,watch340,129.11,2023-02-03
0015815,Apple,IpadMax,273.34,2023-02-03
0015816,Samsung,galaxy13,632.7,2023-02-03
0015817,Samsung,galaxy12,186.32,2023-02-03
0015818,Apple,Macbook512,129.18,2023-02-03
0015819,Samsung,galaxy11,727.07,2023-02-03
0015820,Apple,IpadMini,494.23,2023-02-03
0015821,Apple,IpadMax,982.14,2023-02-03
0015822,Apple,iphone13,195.61,2023-02-03
0015823,Apple,Macbook512,654.34,2023-02-03
0015824,Nokia,Nk320,707.48,2023-02-03
0015825,Apple,iphone12,720.93,2023-02-03
0015826,Samsung,galaxy12,680.98,2023-02-03
0015827,Apple,Macbook512,697.43,2023-02-03
0015828,Samsung,galaxy10,349.54,2023-02-03
0015829,Nokia,Nk500,911.37,2023-02-03
0015830,Apple,IpadMini,461.82,2023-02-03
0015831,Apple,laptop256,681.42,2023-02-03
0015832,Nokia,Nk400,355.0,2023-02-03
0015833,Samsung,galaxy12,246.99,2023-02-03
0015834,Samsung,watch320,128.83,2023-02-03
0015835,Nokia,Nk500,273.88,2023-02-03
0015836,Samsung,watch320,575.42,2023-02-03
0015837,Apple,iphone12,667.11,2023-02-03
0015838,Samsung,watch340,144.21,2023-02-03
0015839,Nokia,Nk320,375.47,2023-02-03
0015840,Apple,iphon11,172.25,2023-02-03
0015841,Apple,IpadMax,819.39,2023-02-03
0015842,Nokia,Nk320,782.24,2023-02-03
0015843,Nokia,Nk500,305.35,2023-02-03
0015844,Apple,iphon11,752.18,2023-02-03
0015845,Samsung,galaxy12,550.95,2023-02-03
0015846,Nokia,Nk320,857.9,2023-02-03
0015847,Apple,iphone13,838.97,2023-02-03
0015848,Nokia,Nk400,968.83,2023-02-03
0015849,Nokia,Nk320,790.95,2023-02-03
0015850,Nokia,Nk400,195.87,2023-02-03
0015851,Nokia,Nk400,255.66,2023-02-03
0015852,Apple,Macbook512,908.5,2023-02-03
0015853,Nokia,Nk500,896.92,2023-02-03
0015854,Samsung,galaxy11,240.64,2023-02-03
0015855,Apple,iphoneSE,938.91,2023-02-03
0015856,Apple,Macbook512,961.1,2023-02-03
0015857,Apple,IpadMax,768.16,2023-02-03
0015858,Nokia,Nk320,993.0,2023-02-03
0015859,Samsung,watch340,741.85,2023-02-03
0015860,Nokia,Nk320,229.46,2023-02-03
0015861,Nokia,Nk400,927.92,2023-02-03
0015862,Nokia,Nk400,997.0,2023-02-03
0015863,Samsung,galaxy11,594.83,2023-02-03
0015864,Nokia,Nk320,730.75,2023-02-03
0015865,Apple,iphone13,252.52,2023-02-03
0015866,Samsung,galaxy11,398.06,2023-02-03
0015867,Apple,iphone13,769.45,2023-02-03
0015868,Nokia,Nk320,258.51,2023-02-03
0015869,Samsung,galaxy12,472.33,2023-02-03
0015870,Samsung,watch320,881.47,2023-02-03
0015871,Nokia,Nk400,677.09,2023-02-03
0015872,Apple,iphone12,721.54,2023-02-03
0015873,Apple,laptop256,408.03,2023-02-03
0015874,Nokia,Nk400,833.17,2023-02-03
0015875,Nokia,Nk500,912.92,2023-02-03
0015876,Nokia,Nk500,392.55,2023-02-03
0015877,Nokia,Nk500,521.87,2023-02-03
0015878,Nokia,Nk400,975.39,2023-02-03
0015879,Apple,iphone12,136.11,2023-02-03
0015880,Samsung,galaxy11,582.51,2023-02-03
0015881,Nokia,Nk320,435.63,2023-02-03
0015882,Nokia,Nk500,517.15,2023-02-03
0015883,Samsung,galaxy10,132.83,2023-02-03
0015884,Nokia,Nk400,714.89,2023-02-03
0015885,Apple,iphone13,447.78,2023-02-03
0015886,Nokia,Nk500,566.26,2023-02-03
0015887,Nokia,Nk400,788.79,2023-02-03
0015888,Apple,iphoneSE,463.64,2023-02-03
0015889,Nokia,Nk320,786.92,2023-02-03
0015890,Nokia,Nk500,741.9,2023-02-03
0015891,Samsung,watch320,867.54,2023-02-03
0015892,Nokia,Nk500,447.36,2023-02-03
0015893,Apple,IpadMax,685.05,2023-02-03
0015894,Apple,IpadMini,245.3,2023-02-03
0015895,Samsung,watch320,256.11,2023-02-03
0015896,Nokia,Nk400,395.68,2023-02-03
0015897,Nokia,Nk500,679.19,2023-02-03
0015898,Samsung,galaxy11,292.44,2023-02-03
0015899,Samsung,watch320,409.09,2023-02-03
0015900,Samsung,watch340,404.15,2023-02-03
0015901,Samsung,galaxy12,916.73,2023-02-03
0015902,Apple,IpadMax,538.78,2023-02-03
0015903,Samsung,galaxy10,741.53,2023-02-03
0015904,Samsung,watch320,658.98,2023-02-03
0015905,Nokia,Nk500,825.18,2023-02-03
0015906,Apple,IpadMini,936.83,2023-02-03
0015907,Nokia,Nk500,672.51,2023-02-03
0015908,Apple,iphone13,602.64,2023-02-03
0015909,Nokia,Nk500,527.81,2023-02-03
0015910,Nokia,Nk400,893.42,2023-02-03
0015911,Nokia,Nk500,146.52,2023-02-03
0015912,Apple,iphon11,539.47,2023-02-03
0015913,Apple,iphone12,820.69,2023-02-03
0015914,Apple,iphon11,823.03,2023-02-03
0015915,Apple,IpadMax,882.75,2023-02-03
0015916,Apple,Macbook512,351.57,2023-02-03
0015917,Nokia,Nk320,530.23,2023-02-03
0015918,Samsung,galaxy10,850.91,2023-02-03
0015919,Samsung,galaxy12,267.77,2023-02-03
0015920,Nokia,Nk400,623.33,2023-02-03
0015921,Apple,iphone12,241.01,2023-02-03
0015922,Samsung,galaxy12,289.41,2023-02-03
0015923,Apple,iphone12,950.61,2023-02-03
0015924,Apple,IpadMax,235.09,2023-02-03
0015925,Apple,iphone12,996.41,2023-02-03
0015926,Samsung,galaxy12,927.24,2023-02-03
0015927,Nokia,Nk500,300.88,2023-02-03
0015928,Nokia,Nk400,492.88,2023-02-03
0015929,Samsung,galaxy11,838.87,2023-02-03
0015930,Samsung,galaxy11,411.43,2023-02-03
0015931,Samsung,galaxy13,626.52,2023-02-03
0015932,Apple,Macbook512,534.77,2023-02-03
0015933,Apple,laptop256,980.68,2023-02-03
0015934,Apple,iphone12,107.93,2023-02-03
0015935,Samsung,galaxy10,293.18,2023-02-03
0015936,Apple,laptop256,885.58,2023-02-03
0015937,Apple,laptop256,653.04,2023-02-03
0015938,Apple,iphone12,372.35,2023-02-03
0015939,Nokia,Nk320,625.36,2023-02-03
0015940,Samsung,galaxy11,845.3,2023-02-03
0015941,Apple,Macbook512,403.52,2023-02-03
0015942,Samsung,watch320,575.86,2023-02-03
0015943,Nokia,Nk400,417.51,2023-02-03
0015944,Apple,iphon11,723.2,2023-02-03
0015945,Samsung,galaxy10,513.03,2023-02-03
0015946,Apple,iphon11,359.02,2023-02-03
0015947,Nokia,Nk320,135.33,2023-02-03
0015948,Samsung,galaxy11,769.19,2023-02-03
0015949,Nokia,Nk320,527.75,2023-02-03
0015950,Apple,iphoneSE,716.48,2023-02-03
0015951,Apple,iphone12,747.85,2023-02-03
0015952,Samsung,galaxy12,408.45,2023-02-03
0015953,Apple,iphone13,146.96,2023-02-03
0015954,Nokia,Nk400,783.15,2023-02-03
0015955,Nokia,Nk320,617.17,2023-02-03
0015956,Nokia,Nk500,735.66,2023-02-03
0015957,Samsung,galaxy13,572.79,2023-02-03
0015958,Nokia,Nk320,755.49,2023-02-03
0015959,Nokia,Nk400,505.64,2023-02-03
0015960,Samsung,galaxy13,166.23,2023-02-03
0015961,Samsung,galaxy10,994.42,2023-02-03
0015962,Nokia,Nk320,886.36,2023-02-03
0015963,Samsung,galaxy11,932.22,2023-02-03
0015964,Apple,IpadMax,395.24,2023-02-03
0015965,Apple,iphone13,624.95,2023-02-03
0015966,Samsung,watch340,769.52,2023-02-03
0015967,Nokia,Nk400,867.91,2023-02-03
0015968,Apple,laptop256,104.06,2023-02-03
0015969,Apple,iphone12,827.48,2023-02-03
0015970,Nokia,Nk320,271.78,2023-02-03
0015971,Apple,IpadMini,981.82,2023-02-03
0015972,Apple,iphon11,662.02,2023-02-03
0015973,Nokia,Nk500,341.8,2023-02-03
0015974,Samsung,galaxy11,545.13,2023-02-03
0015975,Nokia,Nk400,452.73,2023-02-03
0015976,Apple,iphone13,749.62,2023-02-03
0015977,Samsung,galaxy11,994.26,2023-02-03
0015978,Apple,iphoneSE,185.38,2023-02-03
0015979,Samsung,galaxy12,716.35,2023-02-03
0015980,Apple,iphone12,219.83,2023-02-03
0015981,Samsung,galaxy12,913.78,2023-02-03
0015982,Nokia,Nk400,169.29,2023-02-03
0015983,Samsung,watch320,757.8,2023-02-03
0015984,Samsung,watch320,698.17,2023-02-03
0015985,Apple,IpadMax,451.65,2023-02-03
0015986,Samsung,galaxy10,647.8,2023-02-03
0015987,Samsung,galaxy10,634.79,2023-02-03
0015988,Samsung,galaxy10,157.48,2023-02-03
