orderid,brand_name,product_name,sales_ammount,sales_date
0007274,Apple,laptop256,260.28,2023-02-07
0007275,Apple,Macbook512,390.76,2023-02-07
0007276,Nokia,Nk500,956.65,2023-02-07
0007277,Samsung,galaxy13,691.79,2023-02-07
0007278,Samsung,galaxy10,648.54,2023-02-07
0007279,Apple,iphone12,911.84,2023-02-07
0007280,Apple,IpadMax,217.88,2023-02-07
0007281,Samsung,galaxy10,264.86,2023-02-07
0007282,Samsung,watch320,821.93,2023-02-07
0007283,Samsung,galaxy12,309.28,2023-02-07
0007284,Samsung,galaxy10,321.06,2023-02-07
0007285,Nokia,Nk400,308.57,2023-02-07
0007286,Nokia,Nk320,125.8,2023-02-07
0007287,Nokia,Nk500,323.47,2023-02-07
0007288,Samsung,watch340,983.26,2023-02-07
0007289,Nokia,Nk500,219.93,2023-02-07
0007290,Nokia,Nk500,380.9,2023-02-07
0007291,Samsung,galaxy10,676.86,2023-02-07
0007292,Samsung,watch320,213.06,2023-02-07
0007293,Apple,IpadMax,574.86,2023-02-07
0007294,Samsung,galaxy12,853.96,2023-02-07
0007295,Samsung,galaxy12,481.78,2023-02-07
0007296,Samsung,galaxy10,180.56,2023-02-07
0007297,Apple,IpadMax,446.14,2023-02-07
0007298,Apple,IpadMini,894.53,2023-02-07
0007299,Apple,IpadMax,186.62,2023-02-07
0007300,Nokia,Nk400,750.22,2023-02-07
0007301,Samsung,watch340,829.82,2023-02-07
0007302,Apple,iphoneSE,152.55,2023-02-07
0007303,Nokia,Nk320,483.43,2023-02-07
0007304,Samsung,galaxy10,455.03,2023-02-07
0007305,Nokia,Nk320,127.5,2023-02-07
0007306,Samsung,galaxy10,960.07,2023-02-07
0007307,Samsung,galaxy12,756.0,2023-02-07
0007308,Apple,IpadMax,390.67,2023-02-07
0007309,Samsung,galaxy13,352.37,2023-02-07
0007310,Apple,iphone12,382.73,2023-02-07
0007311,Samsung,watch340,260.79,2023-02-07
0007312,Samsung,galaxy13,755.17,2023-02-07
0007313,Apple,laptop256,471.05,2023-02-07
0007314,Samsung,galaxy12,487.23,2023-02-07
0007315,Samsung,galaxy10,967.75,2023-02-07
0007316,Samsung,watch340,301.81,2023-02-07
0007317,Nokia,Nk320,191.18,2023-02-07
0007318,Apple,IpadMax,898.03,2023-02-07
0007319,Nokia,Nk320,881.4,2023-02-07
0007320,Samsung,galaxy10,447.41,2023-02-07
0007321,Samsung,galaxy10,299.14,2023-02-07
0007322,Apple,IpadMax,126.32,2023-02-07
0007323,Samsung,galaxy12,637.95,2023-02-07
0007324,Apple,Macbook512,449.79,2023-02-07
0007325,Apple,iphone13,377.42,2023-02-07
0007326,Apple,iphoneSE,351.53,2023-02-07
0007327,Samsung,watch320,125.68,2023-02-07
0007328,Samsung,galaxy13,554.75,2023-02-07
0007329,Apple,iphone13,985.45,2023-02-07
0007330,Nokia,Nk400,776.74,2023-02-07
0007331,Nokia,Nk320,534.34,2023-02-07
0007332,Apple,IpadMax,556.0,2023-02-07
0007333,Apple,laptop256,313.11,2023-02-07
0007334,Apple,IpadMini,209.89,2023-02-07
0007335,Apple,IpadMini,159.43,2023-02-07
0007336,Apple,iphon11,925.86,2023-02-07
0007337,Nokia,Nk500,965.99,2023-02-07
0007338,Apple,iphone13,188.12,2023-02-07
0007339,Samsung,galaxy12,750.25,2023-02-07
0007340,Samsung,galaxy10,136.09,2023-02-07
0007341,Samsung,galaxy11,435.87,2023-02-07
0007342,Apple,Macbook512,123.09,2023-02-07
0007343,Apple,iphone12,183.35,2023-02-07
0007344,Samsung,watch340,318.85,2023-02-07
0007345,Samsung,galaxy13,335.01,2023-02-07
0007346,Apple,Macbook512,409.56,2023-02-07
0007347,Samsung,watch320,644.11,2023-02-07
0007348,Samsung,watch320,442.51,2023-02-07
0007349,Samsung,galaxy12,807.59,2023-02-07
0007350,Samsung,watch340,317.67,2023-02-07
0007351,Nokia,Nk320,934.73,2023-02-07
0007352,Samsung,galaxy10,707.95,2023-02-07
0007353,Samsung,galaxy10,547.05,2023-02-07
0007354,Nokia,Nk320,325.43,2023-02-07
0007355,Samsung,watch320,334.74,2023-02-07
0007356,Samsung,galaxy10,188.92,2023-02-07
0007357,Nokia,Nk500,554.19,2023-02-07
0007358,Apple,iphoneSE,396.12,2023-02-07
0007359,Nokia,Nk500,867.49,2023-02-07
0007360,Nokia,Nk320,833.53,2023-02-07
0007361,Nokia,Nk500,760.9,2023-02-07
0007362,Apple,iphoneSE,515.97,2023-02-07
0007363,Apple,iphone13,339.04,2023-02-07
0007364,Samsung,galaxy10,524.5,2023-02-07
0007365,Apple,iphoneSE,114.49,2023-02-07
0007366,Nokia,Nk320,645.98,2023-02-07
0007367,Samsung,watch340,431.52,2023-02-07
0007368,Samsung,galaxy12,286.46,2023-02-07
0007369,Apple,laptop256,162.17,2023-02-07
0007370,Samsung,galaxy11,332.4,2023-02-07
0007371,Samsung,galaxy12,242.25,2023-02-07
0007372,Nokia,Nk500,203.39,2023-02-07
0007373,Nokia,Nk400,344.93,2023-02-07
0007374,Apple,iphone13,130.2,2023-02-07
0007375,Apple,laptop256,887.45,2023-02-07
0007376,Nokia,Nk400,742.25,2023-02-07
0007377,Nokia,Nk320,769.02,2023-02-07
0007378,Samsung,galaxy11,453.61,2023-02-07
0007379,Apple,laptop256,684.76,2023-02-07
0007380,Nokia,Nk320,416.78,2023-02-07
0007381,Samsung,galaxy12,793.24,2023-02-07
0007382,Apple,iphon11,375.3,2023-02-07
0007383,Samsung,galaxy11,779.36,2023-02-07
0007384,Apple,iphoneSE,348.29,2023-02-07
0007385,Nokia,Nk320,667.78,2023-02-07
0007386,Nokia,Nk320,839.89,2023-02-07
0007387,Nokia,Nk400,699.43,2023-02-07
0007388,Apple,Macbook512,791.24,2023-02-07
0007389,Nokia,Nk400,125.75,2023-02-07
0007390,Samsung,watch340,696.33,2023-02-07
0007391,Nokia,Nk500,899.06,2023-02-07
0007392,Apple,iphone12,131.01,2023-02-07
0007393,Samsung,galaxy13,787.1,2023-02-07
0007394,Apple,IpadMax,634.53,2023-02-07
0007395,Nokia,Nk320,549.78,2023-02-07
0007396,Samsung,watch340,621.95,2023-02-07
0007397,Samsung,galaxy13,775.74,2023-02-07
0007398,Apple,laptop256,930.78,2023-02-07
0007399,Samsung,galaxy13,341.2,2023-02-07
0007400,Apple,iphon11,819.26,2023-02-07
0007401,Apple,IpadMini,855.1,2023-02-07
0007402,Nokia,Nk500,727.39,2023-02-07
0007403,Samsung,watch340,908.93,2023-02-07
0007404,Apple,IpadMax,344.76,2023-02-07
0007405,Samsung,galaxy13,900.08,2023-02-07
0007406,Apple,Macbook512,648.74,2023-02-07
0007407,Apple,iphon11,247.79,2023-02-07
0007408,Samsung,galaxy12,206.98,2023-02-07
0007409,Nokia,Nk500,961.59,2023-02-07
0007410,Nokia,Nk320,799.8,2023-02-07
0007411,Samsung,galaxy12,414.83,2023-02-07
0007412,Samsung,galaxy10,662.9,2023-02-07
0007413,Nokia,Nk400,856.79,2023-02-07
0007414,Apple,Macbook512,448.57,2023-02-07
0007415,Apple,iphoneSE,936.87,2023-02-07
0007416,Nokia,Nk500,775.35,2023-02-07
0007417,Apple,iphon11,705.66,2023-02-07
0007418,Apple,IpadMax,483.25,2023-02-07
0007419,Samsung,galaxy12,879.67,2023-02-07
0007420,Samsung,galaxy12,275.5,2023-02-07
0007421,Samsung,galaxy12,353.18,2023-02-07
0007422,Samsung,galaxy10,109.13,2023-02-07
0007423,Apple,IpadMini,204.9,2023-02-07
0007424,Apple,IpadMini,435.7,2023-02-07
0007425,Apple,iphone13,793.4,2023-02-07
0007426,Samsung,galaxy11,356.64,2023-02-07
0007427,Samsung,galaxy12,834.08,2023-02-07
0007428,Apple,iphone13,170.51,2023-02-07
0007429,Nokia,Nk500,174.9,2023-02-07
0007430,Apple,Macbook512,213.23,2023-02-07
0007431,Apple,Macbook512,897.83,2023-02-07
0007432,Samsung,galaxy12,558.51,2023-02-07
0007433,Samsung,galaxy13,176.7,2023-02-07
0007434,Nokia,Nk320,314.44,2023-02-07
0007435,Nokia,Nk320,978.94,2023-02-07
0007436,Nokia,Nk500,411.41,2023-02-07
0007437,Apple,iphoneSE,542.49,2023-02-07
0007438,Nokia,Nk500,636.35,2023-02-07
0007439,Samsung,galaxy11,799.62,2023-02-07
0007440,Samsung,galaxy10,426.89,2023-02-07
0007441,Apple,laptop256,687.51,2023-02-07
0007442,Samsung,galaxy12,638.71,2023-02-07
0007443,Samsung,galaxy10,782.31,2023-02-07
0007444,Samsung,watch340,388.05,2023-02-07
0007445,Nokia,Nk400,607.32,2023-02-07
0007446,Nokia,Nk400,779.24,2023-02-07
0007447,Samsung,galaxy13,194.29,2023-02-07
0007448,Nokia,Nk500,524.18,2023-02-07
0007449,Samsung,watch320,137.54,2023-02-07
0007450,Samsung,galaxy13,455.43,2023-02-07
0007451,Nokia,Nk320,861.12,2023-02-07
0007452,Apple,laptop256,636.45,2023-02-07
0007453,Nokia,Nk320,470.3,2023-02-07
0007454,Samsung,galaxy13,896.77,2023-02-07
0007455,Apple,Macbook512,657.66,2023-02-07
0007456,Nokia,Nk320,135.07,2023-02-07
0007457,Apple,Macbook512,866.5,2023-02-07
0007458,Samsung,galaxy12,667.31,2023-02-07
0007459,Nokia,Nk320,415.06,2023-02-07
0007460,Apple,laptop256,530.65,2023-02-07
0007461,Apple,IpadMini,514.09,2023-02-07
0007462,Samsung,galaxy11,837.94,2023-02-07
0007463,Nokia,Nk500,434.36,2023-02-07
0007464,Nokia,Nk320,927.69,2023-02-07
0007465,Apple,iphon11,109.53,2023-02-07
0007466,Samsung,galaxy10,619.65,2023-02-07
0007467,Apple,laptop256,112.0,2023-02-07
0007468,Nokia,Nk320,903.79,2023-02-07
0007469,Apple,iphone13,971.42,2023-02-07
0007470,Samsung,watch340,502.75,2023-02-07
0007471,Apple,iphone12,527.82,2023-02-07
0007472,Apple,laptop256,361.14,2023-02-07
0007473,Nokia,Nk320,112.82,2023-02-07
0007474,Apple,iphoneSE,205.46,2023-02-07
0007475,Nokia,Nk500,272.32,2023-02-07
0007476,Samsung,galaxy12,488.15,2023-02-07
0007477,Samsung,galaxy13,378.67,2023-02-07
0007478,Samsung,galaxy11,952.04,2023-02-07
0007479,Samsung,watch320,303.27,2023-02-07
0007480,Apple,Macbook512,946.64,2023-02-07
0007481,Apple,iphoneSE,745.46,2023-02-07
0007482,Nokia,Nk320,171.88,2023-02-07
0007483,Apple,iphone12,575.19,2023-02-07
0007484,Samsung,galaxy13,988.85,2023-02-07
0007485,Nokia,Nk500,232.07,2023-02-07
0007486,Apple,Macbook512,542.03,2023-02-07
0007487,Nokia,Nk500,925.35,2023-02-07
0007488,Nokia,Nk500,125.75,2023-02-07
0007489,Nokia,Nk400,880.26,2023-02-07
0007490,Nokia,Nk320,434.04,2023-02-07
0007491,Apple,iphone12,136.45,2023-02-07
0007492,Samsung,watch320,696.57,2023-02-07
0007493,Apple,iphoneSE,929.06,2023-02-07
0007494,Apple,iphon11,475.86,2023-02-07
0007495,Nokia,Nk500,265.63,2023-02-07
0007496,Apple,iphoneSE,289.12,2023-02-07
0007497,Nokia,Nk320,217.3,2023-02-07
0007498,Samsung,galaxy13,670.74,2023-02-07
0007499,Apple,iphoneSE,991.04,2023-02-07
0007500,Nokia,Nk400,909.77,2023-02-07
0007501,Apple,iphoneSE,642.92,2023-02-07
0007502,Samsung,galaxy10,618.4,2023-02-07
0007503,Apple,iphone12,768.66,2023-02-07
0007504,Samsung,galaxy11,248.12,2023-02-07
0007505,Samsung,galaxy12,767.29,2023-02-07
0007506,Apple,iphoneSE,801.0,2023-02-07
0007507,Nokia,Nk400,529.01,2023-02-07
0007508,Apple,iphone12,750.43,2023-02-07
0007509,Nokia,Nk320,772.3,2023-02-07
0007510,Apple,Macbook512,418.16,2023-02-07
0007511,Nokia,Nk500,755.75,2023-02-07
0007512,Apple,iphone12,915.93,2023-02-07
0007513,Nokia,Nk400,147.63,2023-02-07
0007514,Samsung,watch340,450.31,2023-02-07
0007515,Nokia,Nk500,275.08,2023-02-07
0007516,Nokia,Nk500,791.97,2023-02-07
0007517,Samsung,galaxy10,955.09,2023-02-07
0007518,Apple,iphone13,108.59,2023-02-07
0007519,Samsung,galaxy13,639.92,2023-02-07
0007520,Apple,IpadMax,476.41,2023-02-07
0007521,Samsung,galaxy10,268.31,2023-02-07
0007522,Samsung,galaxy13,216.26,2023-02-07
0007523,Nokia,Nk320,672.31,2023-02-07
0007524,Apple,iphoneSE,623.7,2023-02-07
0007525,Apple,IpadMini,110.11,2023-02-07
0007526,Apple,IpadMax,445.93,2023-02-07
0007527,Apple,iphone12,566.44,2023-02-07
0007528,Nokia,Nk320,765.69,2023-02-07
0007529,Samsung,galaxy13,397.92,2023-02-07
0007530,Samsung,galaxy11,802.58,2023-02-07
0007531,Samsung,galaxy12,733.72,2023-02-07
0007532,Apple,laptop256,541.42,2023-02-07
0007533,Samsung,galaxy11,589.11,2023-02-07
0007534,Samsung,watch340,397.65,2023-02-07
0007535,Apple,iphoneSE,929.44,2023-02-07
0007536,Samsung,galaxy10,113.17,2023-02-07
0007537,Nokia,Nk400,534.52,2023-02-07
0007538,Samsung,galaxy13,155.74,2023-02-07
0007539,Apple,iphoneSE,659.35,2023-02-07
0007540,Samsung,galaxy13,808.23,2023-02-07
0007541,Apple,laptop256,936.6,2023-02-07
0007542,Apple,laptop256,119.98,2023-02-07
0007543,Apple,laptop256,285.79,2023-02-07
0007544,Apple,iphon11,738.76,2023-02-07
0007545,Nokia,Nk400,135.38,2023-02-07
0007546,Apple,iphone13,585.11,2023-02-07
0007547,Samsung,galaxy11,139.2,2023-02-07
0007548,Nokia,Nk400,530.05,2023-02-07
0007549,Samsung,watch340,224.43,2023-02-07
0007550,Samsung,galaxy10,600.92,2023-02-07
0007551,Apple,Macbook512,827.59,2023-02-07
0007552,Nokia,Nk500,351.33,2023-02-07
0007553,Nokia,Nk400,131.27,2023-02-07
0007554,Samsung,galaxy13,706.38,2023-02-07
0007555,Nokia,Nk320,423.38,2023-02-07
0007556,Samsung,watch340,951.84,2023-02-07
0007557,Apple,Macbook512,387.46,2023-02-07
0007558,Samsung,galaxy12,951.21,2023-02-07
0007559,Nokia,Nk320,547.11,2023-02-07
0007560,Samsung,watch320,597.1,2023-02-07
0007561,Nokia,Nk320,524.65,2023-02-07
0007562,Nokia,Nk500,702.67,2023-02-07
0007563,Apple,IpadMini,106.78,2023-02-07
0007564,Samsung,watch320,611.66,2023-02-07
0007565,Samsung,galaxy10,373.41,2023-02-07
0007566,Apple,laptop256,883.46,2023-02-07
0007567,Samsung,galaxy12,542.43,2023-02-07
0007568,Samsung,galaxy13,221.07,2023-02-07
0007569,Apple,Macbook512,441.45,2023-02-07
0007570,Nokia,Nk320,377.29,2023-02-07
0007571,Apple,iphoneSE,280.47,2023-02-07
0007572,Nokia,Nk400,312.19,2023-02-07
0007573,Nokia,Nk500,506.5,2023-02-07
0007574,Nokia,Nk400,252.69,2023-02-07
0007575,Apple,IpadMax,497.4,2023-02-07
0007576,Samsung,galaxy10,146.24,2023-02-07
0007577,Apple,iphone12,712.59,2023-02-07
0007578,Samsung,galaxy11,817.02,2023-02-07
0007579,Nokia,Nk500,860.99,2023-02-07
0007580,Samsung,watch340,454.76,2023-02-07
0007581,Apple,Macbook512,990.69,2023-02-07
0007582,Samsung,galaxy10,687.27,2023-02-07
0007583,Samsung,galaxy12,103.36,2023-02-07
0007584,Nokia,Nk500,816.14,2023-02-07
0007585,Samsung,galaxy13,581.23,2023-02-07
0007586,Nokia,Nk400,382.69,2023-02-07
0007587,Apple,iphoneSE,247.09,2023-02-07
0007588,Samsung,watch340,512.61,2023-02-07
0007589,Samsung,galaxy11,541.01,2023-02-07
0007590,Nokia,Nk400,441.53,2023-02-07
0007591,Samsung,galaxy12,438.38,2023-02-07
0007592,Apple,iphoneSE,799.49,2023-02-07
0007593,Samsung,watch320,618.25,2023-02-07
0007594,Apple,IpadMax,121.46,2023-02-07
0007595,Apple,iphoneSE,670.6,2023-02-07
0007596,Samsung,galaxy13,660.77,2023-02-07
0007597,Samsung,galaxy10,793.89,2023-02-07
0007598,Nokia,Nk400,696.72,2023-02-07
0007599,Samsung,galaxy11,811.29,2023-02-07
0007600,Samsung,galaxy10,790.92,2023-02-07
0007601,Nokia,Nk320,710.93,2023-02-07
0007602,Samsung,watch320,410.97,2023-02-07
0007603,Apple,laptop256,202.45,2023-02-07
0007604,Nokia,Nk500,585.24,2023-02-07
0007605,Samsung,galaxy10,645.35,2023-02-07
0007606,Apple,IpadMax,195.84,2023-02-07
0007607,Apple,IpadMini,887.24,2023-02-07
0007608,Samsung,galaxy13,127.29,2023-02-07
0007609,Apple,IpadMax,407.16,2023-02-07
0007610,Apple,laptop256,748.15,2023-02-07
0007611,Nokia,Nk320,547.23,2023-02-07
0007612,Samsung,galaxy10,460.74,2023-02-07
0007613,Nokia,Nk500,285.63,2023-02-07
0007614,Nokia,Nk500,655.81,2023-02-07
0007615,Apple,iphon11,585.4,2023-02-07
0007616,Apple,Macbook512,883.16,2023-02-07
0007617,Nokia,Nk400,495.3,2023-02-07
0007618,Samsung,watch320,812.37,2023-02-07
0007619,Apple,IpadMax,397.47,2023-02-07
0007620,Nokia,Nk500,743.88,2023-02-07
0007621,Apple,iphoneSE,404.7,2023-02-07
0007622,Nokia,Nk500,866.19,2023-02-07
0007623,Samsung,galaxy10,842.76,2023-02-07
0007624,Nokia,Nk320,454.84,2023-02-07
0007625,Nokia,Nk500,865.83,2023-02-07
0007626,Apple,iphone13,449.58,2023-02-07
0007627,Nokia,Nk500,792.86,2023-02-07
0007628,Samsung,watch320,955.14,2023-02-07
0007629,Samsung,galaxy12,731.07,2023-02-07
0007630,Nokia,Nk320,327.45,2023-02-07
0007631,Samsung,watch340,548.82,2023-02-07
0007632,Samsung,watch320,721.01,2023-02-07
0007633,Samsung,watch340,650.82,2023-02-07
0007634,Nokia,Nk400,371.22,2023-02-07
0007635,Nokia,Nk500,920.1,2023-02-07
0007636,Nokia,Nk500,944.59,2023-02-07
0007637,Apple,IpadMini,297.29,2023-02-07
0007638,Nokia,Nk320,884.53,2023-02-07
0007639,Samsung,galaxy13,717.09,2023-02-07
0007640,Samsung,watch320,826.34,2023-02-07
0007641,Samsung,galaxy12,720.53,2023-02-07
0007642,Nokia,Nk500,518.22,2023-02-07
0007643,Samsung,galaxy12,503.92,2023-02-07
0007644,Apple,Macbook512,582.33,2023-02-07
0007645,Nokia,Nk500,952.73,2023-02-07
0007646,Nokia,Nk400,693.45,2023-02-07
0007647,Nokia,Nk500,246.77,2023-02-07
0007648,Apple,IpadMax,856.16,2023-02-07
0007649,Nokia,Nk320,901.1,2023-02-07
0007650,Nokia,Nk320,463.76,2023-02-07
0007651,Nokia,Nk320,616.49,2023-02-07
0007652,Samsung,watch320,946.73,2023-02-07
0007653,Apple,iphon11,781.6,2023-02-07
0007654,Apple,IpadMini,647.23,2023-02-07
0007655,Apple,laptop256,105.06,2023-02-07
0007656,Apple,IpadMax,981.21,2023-02-07
0007657,Apple,iphon11,179.4,2023-02-07
0007658,Samsung,galaxy12,584.87,2023-02-07
0007659,Nokia,Nk320,635.19,2023-02-07
0007660,Samsung,watch320,773.04,2023-02-07
0007661,Nokia,Nk500,643.38,2023-02-07
0007662,Samsung,galaxy13,788.24,2023-02-07
0007663,Samsung,galaxy10,440.9,2023-02-07
0007664,Nokia,Nk500,954.78,2023-02-07
0007665,Samsung,galaxy13,584.32,2023-02-07
0007666,Apple,Macbook512,329.39,2023-02-07
0007667,Nokia,Nk500,416.37,2023-02-07
0007668,Samsung,watch340,471.96,2023-02-07
0007669,Samsung,watch340,884.42,2023-02-07
0007670,Samsung,galaxy10,426.07,2023-02-07
0007671,Samsung,galaxy12,637.04,2023-02-07
0007672,Apple,iphoneSE,748.17,2023-02-07
0007673,Samsung,galaxy12,404.84,2023-02-07
0007674,Nokia,Nk400,867.77,2023-02-07
0007675,Nokia,Nk320,225.67,2023-02-07
0007676,Nokia,Nk500,790.39,2023-02-07
0007677,Nokia,Nk500,666.67,2023-02-07
0007678,Apple,IpadMax,414.07,2023-02-07
0007679,Samsung,galaxy11,471.38,2023-02-07
0007680,Nokia,Nk400,743.21,2023-02-07
0007681,Samsung,galaxy11,766.72,2023-02-07
0007682,Samsung,galaxy13,962.2,2023-02-07
0007683,Nokia,Nk320,937.46,2023-02-07
0007684,Nokia,Nk320,581.39,2023-02-07
0007685,Nokia,Nk320,394.08,2023-02-07
0007686,Apple,iphon11,621.41,2023-02-07
0007687,Samsung,galaxy11,118.02,2023-02-07
0007688,Apple,iphoneSE,532.17,2023-02-07
0007689,Samsung,galaxy12,591.2,2023-02-07
0007690,Samsung,galaxy12,891.58,2023-02-07
0007691,Samsung,galaxy11,695.09,2023-02-07
0007692,Nokia,Nk320,597.64,2023-02-07
0007693,Samsung,galaxy13,302.77,2023-02-07
0007694,Apple,iphone13,215.63,2023-02-07
0007695,Samsung,watch320,945.28,2023-02-07
0007696,Apple,iphon11,823.77,2023-02-07
0007697,Nokia,Nk400,800.44,2023-02-07
0007698,Nokia,Nk500,503.9,2023-02-07
0007699,Nokia,Nk400,161.62,2023-02-07
0007700,Nokia,Nk400,305.74,2023-02-07
0007701,Apple,iphone13,105.87,2023-02-07
0007702,Nokia,Nk320,154.01,2023-02-07
0007703,Apple,iphoneSE,815.07,2023-02-07
0007704,Nokia,Nk320,299.38,2023-02-07
0007705,Samsung,galaxy10,311.28,2023-02-07
0007706,Samsung,watch320,123.72,2023-02-07
0007707,Nokia,Nk320,605.33,2023-02-07
0007708,Samsung,galaxy13,444.82,2023-02-07
0007709,Apple,iphon11,647.57,2023-02-07
0007710,Samsung,watch340,965.14,2023-02-07
0007711,Nokia,Nk400,288.73,2023-02-07
0007712,Nokia,Nk320,903.25,2023-02-07
0007713,Apple,IpadMini,521.67,2023-02-07
0007714,Nokia,Nk400,452.71,2023-02-07
0007715,Nokia,Nk320,487.21,2023-02-07
0007716,Samsung,galaxy12,868.49,2023-02-07
0007717,Apple,iphone12,726.5,2023-02-07
0007718,Nokia,Nk500,197.4,2023-02-07
0007719,Apple,iphon11,841.33,2023-02-07
0007720,Nokia,Nk320,261.11,2023-02-07
0007721,Samsung,watch320,950.48,2023-02-07
0007722,Nokia,Nk500,419.47,2023-02-07
0007723,Apple,Macbook512,502.43,2023-02-07
0007724,Nokia,Nk500,133.26,2023-02-07
0007725,Apple,laptop256,230.05,2023-02-07
0007726,Apple,IpadMax,442.51,2023-02-07
0007727,Apple,iphoneSE,589.4,2023-02-07
0007728,Samsung,galaxy11,139.33,2023-02-07
0007729,Apple,iphoneSE,148.12,2023-02-07
0007730,Samsung,watch320,429.24,2023-02-07
0007731,Apple,IpadMax,668.53,2023-02-07
0007732,Samsung,watch340,300.48,2023-02-07
0007733,Apple,iphone12,750.05,2023-02-07
0007734,Apple,iphone12,152.15,2023-02-07
0007735,Apple,laptop256,529.69,2023-02-07
0007736,Apple,iphone12,583.45,2023-02-07
0007737,Apple,iphoneSE,554.19,2023-02-07
0007738,Apple,Macbook512,853.21,2023-02-07
0007739,Samsung,galaxy11,211.88,2023-02-07
0007740,Nokia,Nk320,814.92,2023-02-07
0007741,Samsung,galaxy13,928.58,2023-02-07
0007742,Samsung,galaxy10,977.58,2023-02-07
0007743,Apple,IpadMax,853.3,2023-02-07
0007744,Apple,iphone13,448.63,2023-02-07
0007745,Nokia,Nk320,732.84,2023-02-07
0007746,Nokia,Nk500,629.71,2023-02-07
0007747,Samsung,galaxy11,542.88,2023-02-07
0007748,Apple,IpadMax,230.8,2023-02-07
0007749,Samsung,galaxy10,697.79,2023-02-07
0007750,Apple,IpadMax,451.14,2023-02-07
0007751,Samsung,galaxy12,621.8,2023-02-07
0007752,Samsung,galaxy11,758.9,2023-02-07
0007753,Nokia,Nk500,263.76,2023-02-07
0007754,Nokia,Nk320,349.36,2023-02-07
0007755,Nokia,Nk400,425.48,2023-02-07
0007756,Apple,iphone13,639.92,2023-02-07
0007757,Samsung,watch320,120.76,2023-02-07
0007758,Samsung,watch320,877.63,2023-02-07
0007759,Apple,iphon11,926.28,2023-02-07
0007760,Nokia,Nk500,947.26,2023-02-07
0007761,Apple,iphone13,657.78,2023-02-07
0007762,Nokia,Nk320,439.04,2023-02-07
0007763,Nokia,Nk500,446.55,2023-02-07
0007764,Nokia,Nk400,352.98,2023-02-07
0007765,Nokia,Nk320,175.31,2023-02-07
0007766,Apple,iphone12,860.75,2023-02-07
0007767,Samsung,galaxy12,619.77,2023-02-07
0007768,Apple,IpadMini,521.92,2023-02-07
0007769,Samsung,galaxy11,772.76,2023-02-07
0007770,Nokia,Nk400,297.0,2023-02-07
0007771,Nokia,Nk500,930.74,2023-02-07
0007772,Samsung,galaxy11,926.39,2023-02-07
0007773,Apple,iphoneSE,603.45,2023-02-07
0007774,Nokia,Nk400,428.53,2023-02-07
0007775,Apple,IpadMini,703.83,2023-02-07
0007776,Samsung,watch320,863.77,2023-02-07
0007777,Apple,laptop256,174.22,2023-02-07
0007778,Apple,IpadMax,955.19,2023-02-07
0007779,Samsung,galaxy12,531.83,2023-02-07
0007780,Apple,IpadMini,347.19,2023-02-07
0007781,Nokia,Nk320,205.56,2023-02-07
0007782,Apple,IpadMini,540.92,2023-02-07
0007783,Nokia,Nk500,760.1,2023-02-07
0007784,Apple,IpadMax,201.74,2023-02-07
0007785,Nokia,Nk500,400.48,2023-02-07
0007786,Apple,laptop256,230.24,2023-02-07
0007787,Nokia,Nk500,845.59,2023-02-07
0007788,Nokia,Nk400,232.43,2023-02-07
0007789,Nokia,Nk400,449.26,2023-02-07
0007790,Samsung,galaxy10,464.43,2023-02-07
0007791,Apple,iphone13,108.24,2023-02-07
0007792,Samsung,watch340,403.56,2023-02-07
0007793,Samsung,watch340,708.47,2023-02-07
0007794,Samsung,galaxy12,140.05,2023-02-07
0007795,Apple,iphon11,470.8,2023-02-07
0007796,Samsung,galaxy12,984.84,2023-02-07
0007797,Samsung,galaxy11,610.2,2023-02-07
0007798,Nokia,Nk400,168.09,2023-02-07
0007799,Apple,iphone12,940.99,2023-02-07
0007800,Apple,IpadMini,565.28,2023-02-07
0007801,Nokia,Nk320,321.99,2023-02-07
0007802,Apple,iphone12,351.57,2023-02-07
0007803,Apple,Macbook512,362.01,2023-02-07
0007804,Samsung,galaxy11,978.79,2023-02-07
0007805,Samsung,galaxy13,122.45,2023-02-07
0007806,Nokia,Nk400,735.31,2023-02-07
0007807,Nokia,Nk320,212.22,2023-02-07
0007808,Apple,iphoneSE,243.77,2023-02-07
0007809,Nokia,Nk500,106.7,2023-02-07
0007810,Samsung,galaxy12,361.96,2023-02-07
0007811,Apple,iphone13,567.39,2023-02-07
0007812,Apple,IpadMini,463.28,2023-02-07
0007813,Samsung,galaxy12,498.44,2023-02-07
0007814,Apple,IpadMini,476.23,2023-02-07
0007815,Apple,iphoneSE,630.43,2023-02-07
0007816,Nokia,Nk500,916.57,2023-02-07
0007817,Apple,iphone13,886.05,2023-02-07
0007818,Samsung,galaxy13,839.29,2023-02-07
0007819,Nokia,Nk320,203.98,2023-02-07
0007820,Apple,iphone12,836.2,2023-02-07
0007821,Apple,laptop256,284.78,2023-02-07
0007822,Nokia,Nk500,928.26,2023-02-07
0007823,Apple,iphoneSE,611.71,2023-02-07
