orderid,brand_name,product_name,sales_ammount,sales_date
0004410,Nokia,Nk500,649.15,2023-02-10
0004411,Samsung,galaxy10,284.56,2023-02-10
0004412,Apple,IpadMini,276.52,2023-02-10
0004413,Samsung,watch320,286.51,2023-02-10
0004414,Nokia,Nk320,307.57,2023-02-10
0004415,Apple,laptop256,512.92,2023-02-10
0004416,Nokia,Nk500,297.19,2023-02-10
0004417,Apple,laptop256,288.69,2023-02-10
0004418,Samsung,galaxy11,378.95,2023-02-10
0004419,Nokia,Nk320,802.24,2023-02-10
0004420,Nokia,Nk500,335.34,2023-02-10
0004421,Samsung,watch320,235.96,2023-02-10
0004422,Apple,iphone13,135.16,2023-02-10
0004423,Nokia,Nk320,807.15,2023-02-10
0004424,Nokia,Nk320,351.33,2023-02-10
0004425,Samsung,galaxy12,944.07,2023-02-10
0004426,Samsung,watch320,453.39,2023-02-10
0004427,Samsung,watch320,421.75,2023-02-10
0004428,Samsung,watch320,872.22,2023-02-10
0004429,Nokia,Nk500,658.9,2023-02-10
0004430,Samsung,galaxy12,586.67,2023-02-10
0004431,Apple,iphone13,210.82,2023-02-10
0004432,Apple,IpadMax,639.43,2023-02-10
0004433,Samsung,galaxy11,515.55,2023-02-10
0004434,Samsung,galaxy12,952.5,2023-02-10
0004435,Nokia,Nk500,268.71,2023-02-10
0004436,Apple,Macbook512,999.74,2023-02-10
0004437,Samsung,galaxy11,376.66,2023-02-10
0004438,Nokia,Nk400,777.68,2023-02-10
0004439,Apple,Macbook512,808.37,2023-02-10
0004440,Apple,laptop256,238.05,2023-02-10
0004441,Apple,iphon11,779.23,2023-02-10
0004442,Nokia,Nk320,315.78,2023-02-10
0004443,Nokia,Nk320,277.88,2023-02-10
0004444,Apple,IpadMini,233.45,2023-02-10
0004445,Apple,iphone13,679.03,2023-02-10
0004446,Nokia,Nk320,982.79,2023-02-10
0004447,Samsung,galaxy11,901.97,2023-02-10
0004448,Apple,laptop256,734.71,2023-02-10
0004449,Apple,iphoneSE,303.43,2023-02-10
0004450,Samsung,galaxy11,465.4,2023-02-10
0004451,Samsung,galaxy13,228.68,2023-02-10
0004452,Nokia,Nk400,265.39,2023-02-10
0004453,Nokia,Nk500,860.97,2023-02-10
0004454,Samsung,watch340,850.71,2023-02-10
0004455,Apple,laptop256,908.19,2023-02-10
0004456,Samsung,watch340,532.54,2023-02-10
0004457,Apple,IpadMini,145.8,2023-02-10
0004458,Nokia,Nk500,439.84,2023-02-10
0004459,Apple,IpadMax,429.99,2023-02-10
0004460,Apple,laptop256,653.96,2023-02-10
0004461,Apple,iphone12,960.16,2023-02-10
0004462,Samsung,galaxy11,430.95,2023-02-10
0004463,Samsung,galaxy13,775.78,2023-02-10
0004464,Apple,iphon11,209.24,2023-02-10
0004465,Apple,IpadMini,443.52,2023-02-10
0004466,Nokia,Nk400,260.75,2023-02-10
0004467,Apple,IpadMini,398.66,2023-02-10
0004468,Apple,IpadMax,346.44,2023-02-10
0004469,Apple,iphone12,747.97,2023-02-10
0004470,Nokia,Nk500,255.35,2023-02-10
0004471,Nokia,Nk400,839.33,2023-02-10
0004472,Samsung,galaxy13,704.74,2023-02-10
0004473,Samsung,galaxy11,713.79,2023-02-10
0004474,Nokia,Nk400,722.74,2023-02-10
0004475,Apple,IpadMini,446.44,2023-02-10
0004476,Samsung,galaxy12,222.76,2023-02-10
0004477,Nokia,Nk320,226.62,2023-02-10
0004478,Samsung,galaxy11,963.03,2023-02-10
0004479,Apple,laptop256,972.83,2023-02-10
0004480,Nokia,Nk320,264.58,2023-02-10
0004481,Apple,iphoneSE,881.94,2023-02-10
0004482,Apple,iphone12,854.79,2023-02-10
0004483,Nokia,Nk400,887.54,2023-02-10
0004484,Samsung,watch320,826.56,2023-02-10
0004485,Samsung,galaxy11,404.26,2023-02-10
0004486,Nokia,Nk400,938.03,2023-02-10
0004487,Samsung,galaxy12,245.35,2023-02-10
0004488,Apple,IpadMax,704.39,2023-02-10
0004489,Samsung,watch340,387.08,2023-02-10
0004490,Samsung,galaxy10,975.79,2023-02-10
0004491,Samsung,watch320,971.58,2023-02-10
0004492,Nokia,Nk320,274.81,2023-02-10
0004493,Apple,iphon11,211.97,2023-02-10
0004494,Apple,iphoneSE,217.92,2023-02-10
0004495,Apple,IpadMini,625.92,2023-02-10
0004496,Nokia,Nk320,209.32,2023-02-10
0004497,Nokia,Nk400,989.41,2023-02-10
0004498,Apple,iphon11,630.86,2023-02-10
0004499,Samsung,galaxy12,808.86,2023-02-10
0004500,Nokia,Nk400,728.55,2023-02-10
0004501,Samsung,watch340,312.55,2023-02-10
0004502,Apple,iphone13,304.86,2023-02-10
0004503,Apple,iphon11,555.22,2023-02-10
0004504,Nokia,Nk500,114.9,2023-02-10
0004505,Apple,IpadMax,272.86,2023-02-10
0004506,Apple,IpadMax,856.53,2023-02-10
0004507,Nokia,Nk320,276.75,2023-02-10
0004508,Nokia,Nk500,206.67,2023-02-10
0004509,Apple,iphone13,487.44,2023-02-10
0004510,Apple,iphoneSE,737.55,2023-02-10
0004511,Samsung,galaxy13,877.71,2023-02-10
0004512,Apple,laptop256,190.28,2023-02-10
0004513,Samsung,galaxy11,930.38,2023-02-10
0004514,Nokia,Nk500,297.24,2023-02-10
0004515,Apple,iphone13,439.65,2023-02-10
0004516,Samsung,watch320,519.45,2023-02-10
0004517,Samsung,watch320,571.75,2023-02-10
0004518,Samsung,watch340,984.3,2023-02-10
0004519,Apple,iphone13,241.07,2023-02-10
0004520,Apple,iphone13,462.5,2023-02-10
0004521,Apple,iphone13,387.88,2023-02-10
0004522,Nokia,Nk400,152.96,2023-02-10
0004523,Apple,laptop256,776.23,2023-02-10
0004524,Nokia,Nk400,258.95,2023-02-10
0004525,Apple,IpadMini,549.87,2023-02-10
0004526,Apple,IpadMini,383.45,2023-02-10
0004527,Nokia,Nk500,669.76,2023-02-10
0004528,Apple,iphone13,711.37,2023-02-10
0004529,Samsung,watch340,685.62,2023-02-10
0004530,Apple,iphone13,635.11,2023-02-10
0004531,Samsung,watch340,165.8,2023-02-10
0004532,Apple,iphone12,781.89,2023-02-10
0004533,Samsung,galaxy11,257.47,2023-02-10
0004534,Apple,iphon11,676.52,2023-02-10
0004535,Apple,laptop256,418.79,2023-02-10
0004536,Apple,IpadMax,176.74,2023-02-10
0004537,Apple,laptop256,770.97,2023-02-10
0004538,Samsung,galaxy13,579.66,2023-02-10
0004539,Nokia,Nk400,690.46,2023-02-10
0004540,Nokia,Nk500,500.54,2023-02-10
0004541,Nokia,Nk320,416.39,2023-02-10
0004542,Nokia,Nk500,589.38,2023-02-10
0004543,Apple,Macbook512,501.56,2023-02-10
0004544,Nokia,Nk320,448.58,2023-02-10
0004545,Apple,iphon11,197.06,2023-02-10
0004546,Apple,iphon11,820.76,2023-02-10
0004547,Nokia,Nk320,230.94,2023-02-10
0004548,Nokia,Nk320,811.37,2023-02-10
0004549,Apple,laptop256,587.21,2023-02-10
0004550,Nokia,Nk500,142.97,2023-02-10
0004551,Samsung,galaxy12,904.68,2023-02-10
0004552,Apple,iphoneSE,273.0,2023-02-10
0004553,Samsung,galaxy10,618.93,2023-02-10
0004554,Apple,IpadMax,726.36,2023-02-10
0004555,Nokia,Nk320,656.97,2023-02-10
0004556,Nokia,Nk320,438.12,2023-02-10
0004557,Samsung,watch320,345.28,2023-02-10
0004558,Samsung,watch340,483.93,2023-02-10
0004559,Apple,IpadMax,450.01,2023-02-10
0004560,Samsung,watch340,589.69,2023-02-10
0004561,Nokia,Nk400,705.19,2023-02-10
0004562,Samsung,watch340,432.98,2023-02-10
0004563,Nokia,Nk500,994.07,2023-02-10
0004564,Samsung,galaxy12,455.9,2023-02-10
0004565,Samsung,watch340,693.43,2023-02-10
0004566,Samsung,galaxy11,786.62,2023-02-10
0004567,Samsung,galaxy10,534.32,2023-02-10
0004568,Samsung,watch340,561.26,2023-02-10
0004569,Samsung,galaxy13,424.42,2023-02-10
0004570,Apple,iphone12,217.27,2023-02-10
0004571,Nokia,Nk320,693.39,2023-02-10
0004572,Samsung,galaxy10,657.13,2023-02-10
0004573,Samsung,galaxy11,221.14,2023-02-10
0004574,Samsung,galaxy12,543.22,2023-02-10
0004575,Nokia,Nk320,848.22,2023-02-10
0004576,Nokia,Nk500,820.63,2023-02-10
0004577,Apple,iphone13,578.4,2023-02-10
0004578,Samsung,galaxy13,270.35,2023-02-10
0004579,Apple,IpadMini,834.53,2023-02-10
0004580,Nokia,Nk500,468.22,2023-02-10
0004581,Nokia,Nk400,441.89,2023-02-10
0004582,Samsung,watch320,168.8,2023-02-10
0004583,Samsung,watch320,369.98,2023-02-10
0004584,Samsung,galaxy11,380.27,2023-02-10
0004585,Samsung,galaxy12,540.4,2023-02-10
0004586,Samsung,galaxy11,493.51,2023-02-10
0004587,Nokia,Nk400,269.14,2023-02-10
0004588,Samsung,watch320,226.05,2023-02-10
0004589,Samsung,galaxy12,672.74,2023-02-10
0004590,Nokia,Nk500,576.69,2023-02-10
0004591,Nokia,Nk320,564.12,2023-02-10
0004592,Samsung,watch320,364.34,2023-02-10
0004593,Apple,Macbook512,993.46,2023-02-10
0004594,Samsung,galaxy13,332.35,2023-02-10
0004595,Apple,iphone13,936.53,2023-02-10
0004596,Nokia,Nk400,695.78,2023-02-10
0004597,Nokia,Nk400,644.52,2023-02-10
0004598,Samsung,galaxy10,143.08,2023-02-10
0004599,Samsung,watch340,204.0,2023-02-10
0004600,Apple,IpadMax,299.04,2023-02-10
0004601,Nokia,Nk500,981.16,2023-02-10
0004602,Nokia,Nk400,619.76,2023-02-10
0004603,Samsung,watch320,370.13,2023-02-10
0004604,Apple,iphone13,673.61,2023-02-10
0004605,Nokia,Nk320,559.14,2023-02-10
0004606,Samsung,watch320,630.3,2023-02-10
0004607,Nokia,Nk320,437.78,2023-02-10
0004608,Apple,Macbook512,183.89,2023-02-10
0004609,Samsung,watch340,602.32,2023-02-10
0004610,Samsung,galaxy13,733.19,2023-02-10
0004611,Apple,IpadMini,376.6,2023-02-10
0004612,Apple,IpadMini,422.26,2023-02-10
0004613,Apple,laptop256,521.76,2023-02-10
0004614,Apple,laptop256,832.22,2023-02-10
0004615,Samsung,watch340,253.54,2023-02-10
0004616,Samsung,galaxy13,926.93,2023-02-10
0004617,Nokia,Nk320,169.42,2023-02-10
0004618,Nokia,Nk320,191.78,2023-02-10
0004619,Samsung,galaxy10,196.29,2023-02-10
0004620,Apple,IpadMini,190.23,2023-02-10
0004621,Nokia,Nk320,254.61,2023-02-10
0004622,Apple,laptop256,961.25,2023-02-10
0004623,Apple,iphone12,886.22,2023-02-10
0004624,Samsung,watch340,379.0,2023-02-10
0004625,Apple,laptop256,375.59,2023-02-10
0004626,Apple,iphon11,904.44,2023-02-10
0004627,Samsung,galaxy11,852.93,2023-02-10
0004628,Samsung,watch320,569.32,2023-02-10
0004629,Apple,laptop256,671.77,2023-02-10
0004630,Samsung,galaxy13,939.44,2023-02-10
0004631,Apple,Macbook512,163.37,2023-02-10
0004632,Nokia,Nk320,112.74,2023-02-10
0004633,Samsung,watch340,280.35,2023-02-10
0004634,Nokia,Nk400,724.2,2023-02-10
0004635,Nokia,Nk500,341.94,2023-02-10
0004636,Apple,IpadMax,934.06,2023-02-10
0004637,Apple,laptop256,681.22,2023-02-10
0004638,Nokia,Nk400,392.43,2023-02-10
0004639,Nokia,Nk500,545.67,2023-02-10
0004640,Samsung,galaxy13,113.03,2023-02-10
0004641,Samsung,watch340,367.64,2023-02-10
0004642,Apple,laptop256,334.94,2023-02-10
0004643,Nokia,Nk500,415.85,2023-02-10
0004644,Nokia,Nk500,129.79,2023-02-10
0004645,Nokia,Nk320,541.59,2023-02-10
0004646,Apple,Macbook512,394.28,2023-02-10
0004647,Samsung,galaxy13,941.5,2023-02-10
0004648,Samsung,watch340,580.99,2023-02-10
0004649,Apple,laptop256,937.06,2023-02-10
0004650,Nokia,Nk400,267.42,2023-02-10
0004651,Apple,iphone13,838.43,2023-02-10
0004652,Nokia,Nk500,542.69,2023-02-10
0004653,Nokia,Nk500,335.44,2023-02-10
0004654,Nokia,Nk500,915.22,2023-02-10
0004655,Nokia,Nk400,403.35,2023-02-10
0004656,Nokia,Nk320,646.36,2023-02-10
0004657,Samsung,galaxy12,414.2,2023-02-10
0004658,Samsung,galaxy10,124.08,2023-02-10
0004659,Apple,IpadMini,368.6,2023-02-10
0004660,Samsung,galaxy13,382.55,2023-02-10
0004661,Samsung,galaxy13,424.96,2023-02-10
0004662,Samsung,galaxy13,819.52,2023-02-10
0004663,Samsung,watch340,266.18,2023-02-10
0004664,Samsung,galaxy13,659.98,2023-02-10
0004665,Nokia,Nk320,590.55,2023-02-10
0004666,Samsung,watch320,817.93,2023-02-10
0004667,Samsung,galaxy13,667.76,2023-02-10
0004668,Samsung,watch320,539.45,2023-02-10
0004669,Nokia,Nk320,751.99,2023-02-10
0004670,Nokia,Nk400,919.74,2023-02-10
0004671,Samsung,watch320,704.51,2023-02-10
0004672,Samsung,galaxy10,369.09,2023-02-10
0004673,Apple,IpadMax,851.55,2023-02-10
0004674,Samsung,watch340,845.13,2023-02-10
0004675,Nokia,Nk500,529.89,2023-02-10
0004676,Samsung,watch340,137.27,2023-02-10
0004677,Samsung,watch320,579.73,2023-02-10
0004678,Samsung,galaxy12,421.42,2023-02-10
0004679,Samsung,galaxy10,372.69,2023-02-10
0004680,Nokia,Nk320,711.02,2023-02-10
0004681,Nokia,Nk320,832.82,2023-02-10
0004682,Apple,IpadMax,813.43,2023-02-10
0004683,Apple,IpadMax,543.17,2023-02-10
0004684,Samsung,galaxy11,998.47,2023-02-10
0004685,Samsung,galaxy12,993.21,2023-02-10
0004686,Nokia,Nk500,586.81,2023-02-10
0004687,Apple,iphone13,829.5,2023-02-10
0004688,Apple,IpadMini,246.5,2023-02-10
0004689,Samsung,galaxy10,365.38,2023-02-10
0004690,Apple,Macbook512,876.62,2023-02-10
0004691,Samsung,galaxy12,525.62,2023-02-10
0004692,Nokia,Nk500,852.13,2023-02-10
0004693,Nokia,Nk400,797.55,2023-02-10
0004694,Apple,iphoneSE,244.42,2023-02-10
0004695,Nokia,Nk320,123.56,2023-02-10
0004696,Nokia,Nk320,498.09,2023-02-10
0004697,Nokia,Nk320,918.35,2023-02-10
0004698,Samsung,galaxy10,328.97,2023-02-10
0004699,Nokia,Nk400,984.59,2023-02-10
0004700,Samsung,watch320,408.12,2023-02-10
0004701,Samsung,galaxy12,483.02,2023-02-10
0004702,Samsung,galaxy13,856.01,2023-02-10
0004703,Samsung,galaxy13,296.41,2023-02-10
0004704,Apple,iphon11,280.02,2023-02-10
0004705,Samsung,galaxy12,386.4,2023-02-10
0004706,Samsung,galaxy10,969.23,2023-02-10
0004707,Apple,IpadMax,944.09,2023-02-10
0004708,Samsung,watch340,713.35,2023-02-10
0004709,Apple,IpadMini,906.56,2023-02-10
0004710,Apple,iphone13,369.76,2023-02-10
0004711,Nokia,Nk400,525.17,2023-02-10
0004712,Samsung,galaxy12,406.98,2023-02-10
0004713,Samsung,galaxy11,690.58,2023-02-10
0004714,Samsung,galaxy12,493.08,2023-02-10
0004715,Apple,iphoneSE,679.49,2023-02-10
0004716,Nokia,Nk320,329.82,2023-02-10
0004717,Samsung,galaxy13,418.38,2023-02-10
0004718,Nokia,Nk320,656.77,2023-02-10
0004719,Apple,iphone13,748.13,2023-02-10
0004720,Nokia,Nk500,850.99,2023-02-10
0004721,Nokia,Nk400,251.99,2023-02-10
0004722,Nokia,Nk320,941.24,2023-02-10
0004723,Nokia,Nk400,588.85,2023-02-10
0004724,Samsung,galaxy12,555.64,2023-02-10
0004725,Samsung,galaxy11,201.99,2023-02-10
0004726,Apple,IpadMax,921.44,2023-02-10
0004727,Nokia,Nk500,411.05,2023-02-10
0004728,Nokia,Nk320,422.36,2023-02-10
0004729,Samsung,galaxy13,570.71,2023-02-10
0004730,Samsung,galaxy11,734.4,2023-02-10
0004731,Nokia,Nk320,575.89,2023-02-10
0004732,Nokia,Nk320,869.74,2023-02-10
0004733,Nokia,Nk400,949.74,2023-02-10
0004734,Samsung,galaxy10,400.32,2023-02-10
0004735,Samsung,watch320,484.32,2023-02-10
0004736,Apple,Macbook512,478.35,2023-02-10
0004737,Apple,laptop256,601.69,2023-02-10
0004738,Nokia,Nk400,147.02,2023-02-10
0004739,Nokia,Nk400,590.9,2023-02-10
0004740,Samsung,galaxy11,962.71,2023-02-10
0004741,Apple,iphone13,685.5,2023-02-10
0004742,Samsung,watch320,473.71,2023-02-10
0004743,Apple,iphoneSE,720.1,2023-02-10
0004744,Nokia,Nk500,736.46,2023-02-10
0004745,Apple,IpadMini,714.21,2023-02-10
0004746,Apple,iphoneSE,811.89,2023-02-10
0004747,Samsung,galaxy13,326.91,2023-02-10
0004748,Samsung,galaxy10,607.2,2023-02-10
0004749,Apple,iphone12,275.18,2023-02-10
0004750,Nokia,Nk500,110.92,2023-02-10
0004751,Nokia,Nk500,664.0,2023-02-10
0004752,Apple,iphoneSE,120.21,2023-02-10
0004753,Samsung,watch320,150.36,2023-02-10
0004754,Samsung,galaxy12,881.36,2023-02-10
0004755,Apple,iphone13,130.89,2023-02-10
0004756,Apple,iphon11,185.79,2023-02-10
0004757,Apple,IpadMini,144.0,2023-02-10
0004758,Apple,iphone13,936.12,2023-02-10
0004759,Apple,laptop256,400.02,2023-02-10
0004760,Samsung,galaxy11,943.04,2023-02-10
0004761,Apple,laptop256,581.45,2023-02-10
0004762,Apple,iphone12,224.91,2023-02-10
0004763,Samsung,galaxy10,218.81,2023-02-10
0004764,Nokia,Nk320,335.79,2023-02-10
0004765,Nokia,Nk320,340.3,2023-02-10
0004766,Apple,IpadMax,643.41,2023-02-10
0004767,Nokia,Nk400,497.86,2023-02-10
0004768,Samsung,galaxy10,441.67,2023-02-10
0004769,Nokia,Nk400,371.61,2023-02-10
0004770,Samsung,galaxy13,564.9,2023-02-10
0004771,Samsung,watch340,360.11,2023-02-10
0004772,Samsung,galaxy11,371.25,2023-02-10
0004773,Samsung,galaxy10,344.87,2023-02-10
0004774,Nokia,Nk320,952.61,2023-02-10
0004775,Samsung,watch340,227.75,2023-02-10
0004776,Nokia,Nk500,760.97,2023-02-10
0004777,Nokia,Nk500,393.88,2023-02-10
0004778,Nokia,Nk500,109.65,2023-02-10
0004779,Apple,IpadMax,824.62,2023-02-10
0004780,Samsung,galaxy12,383.5,2023-02-10
0004781,Apple,iphon11,116.53,2023-02-10
0004782,Nokia,Nk500,162.23,2023-02-10
0004783,Samsung,galaxy11,866.94,2023-02-10
0004784,Nokia,Nk500,562.39,2023-02-10
0004785,Samsung,galaxy12,588.94,2023-02-10
0004786,Apple,iphon11,922.3,2023-02-10
0004787,Nokia,Nk500,295.85,2023-02-10
0004788,Samsung,watch340,390.63,2023-02-10
0004789,Apple,IpadMini,325.75,2023-02-10
0004790,Samsung,watch340,493.46,2023-02-10
0004791,Samsung,galaxy13,363.08,2023-02-10
0004792,Nokia,Nk400,700.41,2023-02-10
0004793,Samsung,galaxy10,714.72,2023-02-10
0004794,Samsung,watch320,274.27,2023-02-10
0004795,Apple,iphone12,296.85,2023-02-10
0004796,Apple,IpadMax,629.67,2023-02-10
0004797,Nokia,Nk400,880.83,2023-02-10
0004798,Samsung,watch320,290.81,2023-02-10
0004799,Nokia,Nk500,405.87,2023-02-10
0004800,Apple,iphon11,153.03,2023-02-10
0004801,Apple,iphoneSE,981.43,2023-02-10
0004802,Nokia,Nk400,512.31,2023-02-10
0004803,Apple,IpadMax,622.06,2023-02-10
0004804,Apple,IpadMax,898.49,2023-02-10
0004805,Nokia,Nk500,815.18,2023-02-10
0004806,Apple,iphoneSE,740.8,2023-02-10
0004807,Samsung,galaxy12,502.87,2023-02-10
0004808,Nokia,Nk400,404.1,2023-02-10
0004809,Nokia,Nk320,814.52,2023-02-10
0004810,Nokia,Nk400,483.5,2023-02-10
0004811,Apple,iphon11,104.02,2023-02-10
0004812,Apple,Macbook512,736.03,2023-02-10
0004813,Samsung,galaxy10,426.88,2023-02-10
0004814,Apple,iphone13,797.57,2023-02-10
0004815,Apple,iphone12,361.0,2023-02-10
0004816,Apple,laptop256,334.23,2023-02-10
0004817,Apple,Macbook512,196.92,2023-02-10
0004818,Apple,Macbook512,205.41,2023-02-10
0004819,Apple,IpadMini,517.56,2023-02-10
0004820,Samsung,galaxy13,170.19,2023-02-10
0004821,Nokia,Nk400,650.08,2023-02-10
0004822,Apple,IpadMini,337.76,2023-02-10
0004823,Samsung,galaxy10,513.22,2023-02-10
0004824,Samsung,watch320,383.13,2023-02-10
0004825,Apple,iphone13,702.63,2023-02-10
0004826,Apple,Macbook512,476.18,2023-02-10
0004827,Apple,Macbook512,199.78,2023-02-10
0004828,Apple,iphone12,287.22,2023-02-10
0004829,Samsung,galaxy11,507.14,2023-02-10
0004830,Samsung,galaxy10,425.1,2023-02-10
0004831,Nokia,Nk400,602.2,2023-02-10
0004832,Nokia,Nk400,558.24,2023-02-10
0004833,Nokia,Nk500,849.35,2023-02-10
0004834,Apple,laptop256,495.0,2023-02-10
0004835,Apple,iphon11,725.36,2023-02-10
0004836,Apple,iphone12,457.73,2023-02-10
0004837,Apple,iphon11,495.07,2023-02-10
0004838,Apple,laptop256,719.02,2023-02-10
0004839,Nokia,Nk400,148.23,2023-02-10
0004840,Samsung,galaxy11,323.36,2023-02-10
0004841,Samsung,galaxy12,931.15,2023-02-10
0004842,Samsung,galaxy12,225.74,2023-02-10
0004843,Nokia,Nk320,334.93,2023-02-10
0004844,Nokia,Nk320,294.9,2023-02-10
0004845,Nokia,Nk400,883.86,2023-02-10
0004846,Samsung,watch320,543.6,2023-02-10
0004847,Apple,iphon11,512.46,2023-02-10
0004848,Samsung,galaxy10,735.13,2023-02-10
0004849,Nokia,Nk320,910.41,2023-02-10
0004850,Apple,iphone13,358.18,2023-02-10
0004851,Samsung,galaxy13,389.41,2023-02-10
0004852,Apple,iphone13,755.45,2023-02-10
0004853,Samsung,galaxy11,597.57,2023-02-10
0004854,Samsung,galaxy13,194.58,2023-02-10
0004855,Apple,iphone13,702.37,2023-02-10
0004856,Nokia,Nk500,460.31,2023-02-10
0004857,Apple,Macbook512,813.14,2023-02-10
0004858,Samsung,galaxy13,331.51,2023-02-10
0004859,Apple,iphoneSE,709.37,2023-02-10
0004860,Apple,IpadMax,880.91,2023-02-10
0004861,Apple,IpadMini,863.49,2023-02-10
0004862,Apple,iphone13,628.44,2023-02-10
0004863,Nokia,Nk320,180.12,2023-02-10
0004864,Nokia,Nk400,719.7,2023-02-10
0004865,Samsung,galaxy13,448.69,2023-02-10
0004866,Apple,iphone12,184.33,2023-02-10
0004867,Samsung,watch340,597.41,2023-02-10
0004868,Apple,IpadMini,312.32,2023-02-10
0004869,Nokia,Nk500,716.78,2023-02-10
0004870,Nokia,Nk500,962.55,2023-02-10
0004871,Nokia,Nk400,770.78,2023-02-10
0004872,Nokia,Nk320,657.42,2023-02-10
0004873,Apple,iphone12,106.56,2023-02-10
0004874,Nokia,Nk500,725.81,2023-02-10
0004875,Samsung,galaxy12,628.48,2023-02-10
0004876,Nokia,Nk400,169.61,2023-02-10
0004877,Samsung,watch340,488.43,2023-02-10
0004878,Apple,IpadMini,242.83,2023-02-10
0004879,Apple,iphone12,606.07,2023-02-10
0004880,Samsung,galaxy12,133.35,2023-02-10
0004881,Apple,iphoneSE,513.96,2023-02-10
0004882,Apple,iphone13,259.42,2023-02-10
0004883,Nokia,Nk400,871.88,2023-02-10
0004884,Samsung,galaxy10,827.39,2023-02-10
0004885,Apple,IpadMini,646.87,2023-02-10
0004886,Nokia,Nk320,593.99,2023-02-10
0004887,Apple,iphone12,194.03,2023-02-10
0004888,Nokia,Nk320,530.78,2023-02-10
0004889,Samsung,galaxy10,490.4,2023-02-10
0004890,Samsung,galaxy10,427.43,2023-02-10
0004891,Nokia,Nk500,817.03,2023-02-10
0004892,Apple,iphon11,737.8,2023-02-10
0004893,Nokia,Nk400,572.82,2023-02-10
0004894,Nokia,Nk500,452.4,2023-02-10
0004895,Samsung,watch320,909.11,2023-02-10
0004896,Nokia,Nk320,927.12,2023-02-10
0004897,Apple,iphon11,604.51,2023-02-10
0004898,Samsung,watch320,939.41,2023-02-10
0004899,Samsung,galaxy11,884.62,2023-02-10
0004900,Samsung,galaxy10,656.09,2023-02-10
0004901,Nokia,Nk500,805.27,2023-02-10
0004902,Samsung,galaxy10,107.45,2023-02-10
0004903,Apple,iphon11,671.31,2023-02-10
0004904,Apple,Macbook512,873.27,2023-02-10
0004905,Samsung,galaxy10,740.06,2023-02-10
0004906,Apple,IpadMini,443.35,2023-02-10
0004907,Nokia,Nk400,864.96,2023-02-10
0004908,Nokia,Nk400,185.88,2023-02-10
0004909,Apple,iphone13,415.54,2023-02-10
0004910,Samsung,galaxy10,821.32,2023-02-10
0004911,Apple,iphoneSE,384.31,2023-02-10
0004912,Nokia,Nk400,248.24,2023-02-10
0004913,Apple,IpadMax,944.5,2023-02-10
0004914,Samsung,watch320,285.98,2023-02-10
0004915,Samsung,galaxy13,265.87,2023-02-10
0004916,Apple,IpadMax,148.06,2023-02-10
0004917,Nokia,Nk500,501.98,2023-02-10
0004918,Samsung,watch320,669.98,2023-02-10
0004919,Nokia,Nk320,143.75,2023-02-10
0004920,Apple,IpadMini,158.7,2023-02-10
0004921,Apple,laptop256,577.89,2023-02-10
0004922,Samsung,watch320,604.11,2023-02-10
0004923,Apple,IpadMax,794.81,2023-02-10
0004924,Nokia,Nk400,196.96,2023-02-10
0004925,Samsung,watch340,967.74,2023-02-10
0004926,Nokia,Nk320,421.28,2023-02-10
0004927,Nokia,Nk500,995.79,2023-02-10
0004928,Samsung,galaxy10,269.84,2023-02-10
0004929,Samsung,galaxy11,583.61,2023-02-10
0004930,Nokia,Nk500,985.15,2023-02-10
0004931,Nokia,Nk320,479.51,2023-02-10
0004932,Apple,Macbook512,559.88,2023-02-10
0004933,Nokia,Nk500,211.67,2023-02-10
0004934,Samsung,watch340,216.83,2023-02-10
0004935,Nokia,Nk320,863.11,2023-02-10
0004936,Samsung,galaxy12,326.26,2023-02-10
0004937,Nokia,Nk320,123.59,2023-02-10
0004938,Samsung,galaxy12,284.91,2023-02-10
0004939,Apple,IpadMax,203.0,2023-02-10
0004940,Nokia,Nk500,895.14,2023-02-10
0004941,Apple,Macbook512,589.13,2023-02-10
0004942,Apple,Macbook512,201.37,2023-02-10
0004943,Nokia,Nk500,746.18,2023-02-10
0004944,Nokia,Nk500,628.03,2023-02-10
0004945,Apple,iphon11,944.68,2023-02-10
0004946,Samsung,galaxy10,279.52,2023-02-10
0004947,Samsung,galaxy11,504.4,2023-02-10
0004948,Apple,Macbook512,928.22,2023-02-10
0004949,Nokia,Nk400,295.17,2023-02-10
0004950,Samsung,galaxy10,679.45,2023-02-10
0004951,Nokia,Nk400,456.94,2023-02-10
0004952,Samsung,galaxy11,973.69,2023-02-10
0004953,Apple,Macbook512,104.87,2023-02-10
0004954,Samsung,galaxy12,948.68,2023-02-10
0004955,Apple,iphone13,202.6,2023-02-10
0004956,Samsung,galaxy13,270.84,2023-02-10
