orderid,brand_name,product_name,sales_ammount,sales_date
0003729,Samsung,galaxy13,988.55,2023-02-04
0003730,Apple,iphone13,753.54,2023-02-04
0003731,Samsung,galaxy12,203.13,2023-02-04
0003732,Samsung,galaxy11,940.17,2023-02-04
0003733,Apple,iphone13,893.35,2023-02-04
0003734,Apple,iphone12,481.31,2023-02-04
0003735,Apple,iphoneSE,167.79,2023-02-04
0003736,Samsung,galaxy13,458.63,2023-02-04
0003737,Nokia,Nk400,302.14,2023-02-04
0003738,Apple,iphone13,416.04,2023-02-04
0003739,Nokia,Nk400,411.78,2023-02-04
0003740,Samsung,galaxy12,621.3,2023-02-04
0003741,Samsung,galaxy13,591.41,2023-02-04
0003742,Apple,laptop256,647.18,2023-02-04
0003743,Apple,IpadMax,217.78,2023-02-04
0003744,Apple,iphon11,817.45,2023-02-04
0003745,Samsung,galaxy10,382.35,2023-02-04
0003746,Samsung,watch340,439.92,2023-02-04
0003747,Apple,iphoneSE,269.6,2023-02-04
0003748,Nokia,Nk320,760.79,2023-02-04
0003749,Nokia,Nk320,673.85,2023-02-04
0003750,Nokia,Nk400,108.35,2023-02-04
0003751,Apple,iphon11,543.24,2023-02-04
0003752,Samsung,galaxy11,997.69,2023-02-04
0003753,Apple,IpadMini,884.4,2023-02-04
0003754,Samsung,galaxy11,843.5,2023-02-04
0003755,Nokia,Nk500,907.65,2023-02-04
0003756,Samsung,galaxy13,951.13,2023-02-04
0003757,Apple,IpadMax,756.47,2023-02-04
0003758,Apple,IpadMini,493.14,2023-02-04
0003759,Samsung,galaxy12,131.05,2023-02-04
0003760,Nokia,Nk500,250.94,2023-02-04
0003761,Apple,iphoneSE,133.36,2023-02-04
0003762,Nokia,Nk320,330.84,2023-02-04
0003763,Nokia,Nk400,323.94,2023-02-04
0003764,Samsung,watch320,521.67,2023-02-04
0003765,Samsung,watch320,539.79,2023-02-04
0003766,Nokia,Nk400,641.61,2023-02-04
0003767,Nokia,Nk320,817.95,2023-02-04
0003768,Apple,iphone12,557.23,2023-02-04
0003769,Nokia,Nk400,863.06,2023-02-04
0003770,Nokia,Nk320,220.43,2023-02-04
0003771,Nokia,Nk500,838.61,2023-02-04
0003772,Apple,iphoneSE,488.27,2023-02-04
0003773,Nokia,Nk400,752.49,2023-02-04
0003774,Apple,iphone12,452.53,2023-02-04
0003775,Apple,iphone13,427.32,2023-02-04
0003776,Samsung,watch320,735.86,2023-02-04
0003777,Samsung,galaxy10,370.4,2023-02-04
0003778,Apple,iphoneSE,869.06,2023-02-04
0003779,Samsung,watch320,663.66,2023-02-04
0003780,Nokia,Nk320,891.87,2023-02-04
0003781,Samsung,galaxy11,401.76,2023-02-04
0003782,Samsung,watch340,535.26,2023-02-04
0003783,Nokia,Nk400,731.46,2023-02-04
0003784,Nokia,Nk320,813.13,2023-02-04
0003785,Samsung,galaxy12,421.05,2023-02-04
0003786,Nokia,Nk500,888.9,2023-02-04
0003787,Apple,IpadMax,544.77,2023-02-04
0003788,Samsung,watch340,670.14,2023-02-04
0003789,Samsung,galaxy11,479.1,2023-02-04
0003790,Nokia,Nk500,930.46,2023-02-04
0003791,Apple,laptop256,395.33,2023-02-04
0003792,Apple,iphone13,302.52,2023-02-04
0003793,Apple,laptop256,902.25,2023-02-04
0003794,Apple,IpadMini,666.05,2023-02-04
0003795,Samsung,galaxy10,385.37,2023-02-04
0003796,Nokia,Nk500,618.55,2023-02-04
0003797,Apple,iphone12,939.62,2023-02-04
0003798,Apple,iphone12,334.47,2023-02-04
0003799,Samsung,watch340,540.35,2023-02-04
0003800,Apple,iphon11,989.93,2023-02-04
0003801,Apple,IpadMax,899.69,2023-02-04
0003802,Samsung,watch340,161.22,2023-02-04
0003803,Nokia,Nk400,892.8,2023-02-04
0003804,Nokia,Nk500,915.28,2023-02-04
0003805,Samsung,galaxy12,607.51,2023-02-04
0003806,Samsung,galaxy13,636.27,2023-02-04
0003807,Apple,iphone12,417.03,2023-02-04
0003808,Nokia,Nk500,854.5,2023-02-04
0003809,Nokia,Nk400,374.55,2023-02-04
0003810,Samsung,galaxy11,844.14,2023-02-04
0003811,Samsung,galaxy13,138.53,2023-02-04
0003812,Nokia,Nk320,132.7,2023-02-04
0003813,Apple,Macbook512,616.66,2023-02-04
0003814,Samsung,galaxy12,908.38,2023-02-04
0003815,Apple,iphon11,924.95,2023-02-04
0003816,Apple,laptop256,888.0,2023-02-04
0003817,Apple,iphoneSE,559.21,2023-02-04
0003818,Apple,laptop256,684.54,2023-02-04
0003819,Samsung,watch340,134.87,2023-02-04
0003820,Samsung,watch320,780.67,2023-02-04
0003821,Samsung,galaxy11,269.01,2023-02-04
0003822,Samsung,watch320,690.7,2023-02-04
0003823,Nokia,Nk500,453.93,2023-02-04
0003824,Samsung,galaxy12,569.1,2023-02-04
0003825,Apple,iphon11,283.11,2023-02-04
0003826,Samsung,watch320,252.72,2023-02-04
0003827,Nokia,Nk500,901.04,2023-02-04
0003828,Samsung,galaxy12,445.99,2023-02-04
0003829,Apple,laptop256,227.59,2023-02-04
0003830,Samsung,watch320,801.53,2023-02-04
0003831,Nokia,Nk400,147.42,2023-02-04
0003832,Nokia,Nk500,869.94,2023-02-04
0003833,Samsung,galaxy11,571.91,2023-02-04
0003834,Apple,iphoneSE,647.4,2023-02-04
0003835,Nokia,Nk400,724.16,2023-02-04
0003836,Nokia,Nk320,305.42,2023-02-04
0003837,Apple,iphon11,840.22,2023-02-04
0003838,Apple,iphone13,444.93,2023-02-04
0003839,Apple,IpadMini,434.86,2023-02-04
0003840,Apple,laptop256,819.15,2023-02-04
0003841,Samsung,watch340,528.28,2023-02-04
0003842,Apple,IpadMini,705.99,2023-02-04
0003843,Nokia,Nk500,977.57,2023-02-04
0003844,Nokia,Nk400,470.29,2023-02-04
0003845,Nokia,Nk500,642.43,2023-02-04
0003846,Samsung,galaxy11,484.75,2023-02-04
0003847,Nokia,Nk500,898.07,2023-02-04
0003848,Samsung,galaxy13,542.83,2023-02-04
0003849,Samsung,galaxy10,539.31,2023-02-04
0003850,Nokia,Nk320,175.01,2023-02-04
0003851,Apple,iphone13,610.83,2023-02-04
0003852,Samsung,galaxy10,312.63,2023-02-04
0003853,Apple,Macbook512,762.48,2023-02-04
0003854,Apple,iphone13,635.89,2023-02-04
0003855,Apple,IpadMax,697.34,2023-02-04
0003856,Samsung,galaxy11,785.34,2023-02-04
0003857,Nokia,Nk500,310.22,2023-02-04
0003858,Apple,Macbook512,948.54,2023-02-04
0003859,Samsung,galaxy12,803.34,2023-02-04
0003860,Samsung,galaxy11,583.83,2023-02-04
0003861,Nokia,Nk500,715.49,2023-02-04
0003862,Nokia,Nk500,653.61,2023-02-04
0003863,Apple,iphon11,937.07,2023-02-04
0003864,Nokia,Nk500,857.11,2023-02-04
0003865,Apple,Macbook512,713.46,2023-02-04
0003866,Apple,laptop256,172.23,2023-02-04
0003867,Nokia,Nk500,462.17,2023-02-04
0003868,Nokia,Nk400,697.37,2023-02-04
0003869,Nokia,Nk320,940.61,2023-02-04
0003870,Apple,Macbook512,246.56,2023-02-04
0003871,Apple,iphoneSE,620.76,2023-02-04
0003872,Apple,iphon11,737.54,2023-02-04
0003873,Apple,iphone13,598.18,2023-02-04
0003874,Nokia,Nk400,583.74,2023-02-04
0003875,Apple,laptop256,625.21,2023-02-04
0003876,Samsung,galaxy12,846.85,2023-02-04
0003877,Apple,iphoneSE,852.45,2023-02-04
0003878,Apple,Macbook512,950.23,2023-02-04
0003879,Apple,iphoneSE,727.28,2023-02-04
0003880,Nokia,Nk500,474.43,2023-02-04
0003881,Nokia,Nk400,970.9,2023-02-04
0003882,Nokia,Nk500,923.14,2023-02-04
0003883,Nokia,Nk400,722.95,2023-02-04
0003884,Apple,Macbook512,232.6,2023-02-04
0003885,Nokia,Nk320,520.96,2023-02-04
0003886,Nokia,Nk320,984.27,2023-02-04
0003887,Samsung,galaxy10,451.82,2023-02-04
0003888,Samsung,galaxy10,225.21,2023-02-04
0003889,Samsung,galaxy10,287.09,2023-02-04
0003890,Apple,iphone12,528.3,2023-02-04
0003891,Nokia,Nk320,658.41,2023-02-04
0003892,Nokia,Nk400,841.79,2023-02-04
0003893,Apple,iphon11,937.74,2023-02-04
0003894,Samsung,watch340,295.34,2023-02-04
0003895,Samsung,watch320,645.38,2023-02-04
0003896,Apple,IpadMax,956.42,2023-02-04
0003897,Nokia,Nk320,100.96,2023-02-04
0003898,Samsung,watch320,909.0,2023-02-04
0003899,Samsung,watch340,515.81,2023-02-04
0003900,Samsung,watch320,139.13,2023-02-04
0003901,Apple,iphone13,931.07,2023-02-04
0003902,Samsung,galaxy12,108.43,2023-02-04
0003903,Samsung,galaxy11,954.52,2023-02-04
0003904,Apple,iphon11,173.37,2023-02-04
0003905,Samsung,watch320,424.0,2023-02-04
0003906,Apple,iphoneSE,131.08,2023-02-04
0003907,Apple,iphoneSE,597.14,2023-02-04
0003908,Samsung,galaxy12,366.67,2023-02-04
0003909,Samsung,galaxy11,136.05,2023-02-04
0003910,Samsung,galaxy13,450.12,2023-02-04
0003911,Apple,laptop256,964.32,2023-02-04
0003912,Apple,iphone12,420.53,2023-02-04
0003913,Nokia,Nk500,634.07,2023-02-04
0003914,Samsung,watch320,977.17,2023-02-04
0003915,Nokia,Nk500,227.93,2023-02-04
0003916,Nokia,Nk400,486.0,2023-02-04
0003917,Apple,Macbook512,554.05,2023-02-04
0003918,Samsung,watch340,946.32,2023-02-04
0003919,Apple,iphone12,949.87,2023-02-04
0003920,Samsung,watch320,180.72,2023-02-04
0003921,Nokia,Nk500,171.09,2023-02-04
0003922,Apple,IpadMini,452.8,2023-02-04
0003923,Samsung,watch340,749.15,2023-02-04
0003924,Apple,IpadMini,948.05,2023-02-04
0003925,Samsung,galaxy12,259.01,2023-02-04
0003926,Nokia,Nk400,299.95,2023-02-04
0003927,Samsung,watch340,386.24,2023-02-04
0003928,Apple,iphoneSE,284.58,2023-02-04
0003929,Samsung,galaxy11,568.24,2023-02-04
0003930,Samsung,galaxy11,875.8,2023-02-04
0003931,Apple,IpadMax,168.82,2023-02-04
0003932,Samsung,galaxy12,370.73,2023-02-04
0003933,Apple,iphone12,782.68,2023-02-04
0003934,Nokia,Nk500,381.19,2023-02-04
0003935,Samsung,watch340,498.99,2023-02-04
0003936,Apple,iphone13,647.13,2023-02-04
0003937,Nokia,Nk400,934.16,2023-02-04
0003938,Nokia,Nk500,643.19,2023-02-04
0003939,Apple,IpadMax,198.71,2023-02-04
0003940,Apple,iphone12,178.73,2023-02-04
0003941,Nokia,Nk400,463.02,2023-02-04
0003942,Samsung,galaxy12,187.19,2023-02-04
0003943,Apple,laptop256,994.66,2023-02-04
0003944,Apple,iphone13,856.97,2023-02-04
0003945,Apple,iphone12,440.36,2023-02-04
0003946,Samsung,galaxy13,897.15,2023-02-04
0003947,Apple,iphone13,459.7,2023-02-04
0003948,Samsung,galaxy13,784.86,2023-02-04
0003949,Samsung,galaxy10,287.02,2023-02-04
0003950,Samsung,watch320,813.63,2023-02-04
0003951,Nokia,Nk320,742.53,2023-02-04
0003952,Nokia,Nk320,479.79,2023-02-04
0003953,Apple,iphone13,607.34,2023-02-04
0003954,Nokia,Nk500,504.49,2023-02-04
0003955,Nokia,Nk320,401.06,2023-02-04
0003956,Samsung,galaxy11,717.27,2023-02-04
0003957,Samsung,watch320,746.45,2023-02-04
0003958,Samsung,galaxy10,570.14,2023-02-04
0003959,Nokia,Nk400,576.0,2023-02-04
0003960,Apple,laptop256,884.72,2023-02-04
0003961,Nokia,Nk320,272.69,2023-02-04
0003962,Samsung,galaxy11,706.06,2023-02-04
0003963,Apple,IpadMini,686.2,2023-02-04
0003964,Apple,iphone12,715.74,2023-02-04
0003965,Nokia,Nk400,224.44,2023-02-04
0003966,Nokia,Nk400,679.65,2023-02-04
0003967,Samsung,galaxy12,454.71,2023-02-04
0003968,Apple,IpadMax,489.77,2023-02-04
0003969,Samsung,watch320,822.55,2023-02-04
0003970,Nokia,Nk400,998.14,2023-02-04
0003971,Samsung,galaxy13,764.6,2023-02-04
0003972,Samsung,galaxy12,273.25,2023-02-04
0003973,Apple,IpadMini,359.97,2023-02-04
0003974,Nokia,Nk320,136.83,2023-02-04
0003975,Apple,IpadMax,593.36,2023-02-04
0003976,Samsung,galaxy13,555.29,2023-02-04
0003977,Samsung,watch340,926.1,2023-02-04
0003978,Samsung,galaxy12,569.6,2023-02-04
0003979,Nokia,Nk500,981.09,2023-02-04
0003980,Apple,iphon11,592.51,2023-02-04
0003981,Nokia,Nk500,807.14,2023-02-04
0003982,Apple,iphon11,279.33,2023-02-04
0003983,Nokia,Nk320,428.63,2023-02-04
0003984,Nokia,Nk320,857.97,2023-02-04
0003985,Nokia,Nk400,584.48,2023-02-04
0003986,Samsung,galaxy10,176.39,2023-02-04
0003987,Samsung,galaxy12,247.2,2023-02-04
0003988,Samsung,galaxy11,985.7,2023-02-04
0003989,Nokia,Nk500,389.6,2023-02-04
0003990,Samsung,galaxy12,489.15,2023-02-04
0003991,Nokia,Nk500,837.34,2023-02-04
0003992,Samsung,watch320,847.44,2023-02-04
0003993,Apple,IpadMax,121.78,2023-02-04
0003994,Nokia,Nk500,976.5,2023-02-04
0003995,Nokia,Nk400,367.16,2023-02-04
0003996,Apple,Macbook512,112.79,2023-02-04
0003997,Nokia,Nk320,173.32,2023-02-04
0003998,Samsung,galaxy10,693.54,2023-02-04
0003999,Apple,Macbook512,657.91,2023-02-04
0004000,Apple,laptop256,258.96,2023-02-04
0004001,Samsung,watch320,188.34,2023-02-04
0004002,Samsung,galaxy13,711.66,2023-02-04
0004003,Samsung,galaxy11,878.84,2023-02-04
0004004,Samsung,galaxy10,642.09,2023-02-04
0004005,Samsung,galaxy11,112.66,2023-02-04
0004006,Nokia,Nk500,304.81,2023-02-04
0004007,Nokia,Nk320,113.18,2023-02-04
0004008,Nokia,Nk500,257.65,2023-02-04
0004009,Samsung,watch340,491.92,2023-02-04
0004010,Nokia,Nk400,518.22,2023-02-04
0004011,Samsung,galaxy10,231.11,2023-02-04
0004012,Nokia,Nk500,324.05,2023-02-04
0004013,Apple,iphon11,304.04,2023-02-04
0004014,Apple,Macbook512,779.68,2023-02-04
0004015,Samsung,galaxy12,365.19,2023-02-04
0004016,Apple,iphone13,605.7,2023-02-04
0004017,Nokia,Nk400,211.0,2023-02-04
0004018,Nokia,Nk500,476.91,2023-02-04
0004019,Samsung,watch320,400.34,2023-02-04
0004020,Samsung,galaxy12,215.83,2023-02-04
0004021,Nokia,Nk320,362.79,2023-02-04
0004022,Samsung,galaxy11,222.52,2023-02-04
0004023,Samsung,galaxy11,213.5,2023-02-04
0004024,Apple,iphone12,824.09,2023-02-04
0004025,Nokia,Nk400,805.17,2023-02-04
0004026,Samsung,watch340,505.06,2023-02-04
0004027,Apple,iphon11,563.33,2023-02-04
0004028,Apple,Macbook512,999.41,2023-02-04
0004029,Nokia,Nk400,929.17,2023-02-04
0004030,Nokia,Nk400,861.74,2023-02-04
0004031,Samsung,watch320,397.77,2023-02-04
0004032,Apple,IpadMini,512.56,2023-02-04
0004033,Nokia,Nk320,861.17,2023-02-04
0004034,Nokia,Nk320,724.01,2023-02-04
0004035,Nokia,Nk320,802.72,2023-02-04
0004036,Apple,iphone12,294.4,2023-02-04
0004037,Apple,IpadMini,327.68,2023-02-04
0004038,Nokia,Nk500,144.97,2023-02-04
0004039,Apple,iphoneSE,431.79,2023-02-04
0004040,Nokia,Nk320,236.98,2023-02-04
0004041,Apple,iphoneSE,478.04,2023-02-04
0004042,Nokia,Nk500,294.47,2023-02-04
0004043,Apple,iphoneSE,290.6,2023-02-04
0004044,Nokia,Nk400,875.09,2023-02-04
0004045,Apple,iphoneSE,424.2,2023-02-04
0004046,Samsung,galaxy11,430.6,2023-02-04
0004047,Apple,IpadMini,406.65,2023-02-04
0004048,Samsung,galaxy12,144.1,2023-02-04
0004049,Samsung,galaxy12,387.22,2023-02-04
0004050,Nokia,Nk320,169.4,2023-02-04
0004051,Samsung,galaxy13,463.23,2023-02-04
0004052,Samsung,galaxy13,235.07,2023-02-04
0004053,Apple,IpadMini,721.33,2023-02-04
0004054,Samsung,galaxy12,729.78,2023-02-04
0004055,Nokia,Nk400,831.21,2023-02-04
0004056,Samsung,galaxy13,734.13,2023-02-04
0004057,Apple,Macbook512,965.81,2023-02-04
0004058,Nokia,Nk320,460.66,2023-02-04
0004059,Samsung,watch340,860.27,2023-02-04
0004060,Apple,IpadMax,295.78,2023-02-04
0004061,Apple,Macbook512,424.47,2023-02-04
0004062,Apple,laptop256,331.04,2023-02-04
0004063,Nokia,Nk500,503.21,2023-02-04
0004064,Samsung,watch340,661.04,2023-02-04
0004065,Samsung,galaxy11,467.42,2023-02-04
0004066,Apple,iphone12,917.85,2023-02-04
0004067,Nokia,Nk500,572.47,2023-02-04
0004068,Nokia,Nk320,529.64,2023-02-04
0004069,Nokia,Nk320,169.12,2023-02-04
0004070,Nokia,Nk320,120.1,2023-02-04
0004071,Apple,iphone12,426.72,2023-02-04
0004072,Nokia,Nk320,544.62,2023-02-04
0004073,Samsung,galaxy12,652.12,2023-02-04
0004074,Apple,Macbook512,271.07,2023-02-04
0004075,Apple,iphone12,843.92,2023-02-04
0004076,Samsung,watch320,698.8,2023-02-04
0004077,Nokia,Nk320,824.91,2023-02-04
0004078,Samsung,watch320,267.89,2023-02-04
0004079,Nokia,Nk500,852.04,2023-02-04
0004080,Samsung,galaxy12,334.09,2023-02-04
0004081,Apple,iphone13,485.87,2023-02-04
0004082,Apple,iphone13,471.54,2023-02-04
0004083,Samsung,watch340,376.26,2023-02-04
0004084,Apple,iphoneSE,192.57,2023-02-04
0004085,Nokia,Nk500,649.5,2023-02-04
0004086,Nokia,Nk400,150.24,2023-02-04
0004087,Nokia,Nk500,810.48,2023-02-04
0004088,Samsung,galaxy10,711.89,2023-02-04
0004089,Samsung,watch340,717.65,2023-02-04
0004090,Apple,IpadMini,816.99,2023-02-04
0004091,Apple,iphoneSE,896.84,2023-02-04
0004092,Apple,iphone13,472.4,2023-02-04
0004093,Apple,laptop256,533.74,2023-02-04
0004094,Apple,laptop256,871.22,2023-02-04
0004095,Samsung,galaxy12,863.59,2023-02-04
0004096,Nokia,Nk320,239.71,2023-02-04
0004097,Samsung,galaxy13,992.04,2023-02-04
0004098,Samsung,galaxy12,921.95,2023-02-04
0004099,Apple,iphone12,825.76,2023-02-04
0004100,Apple,IpadMini,639.17,2023-02-04
0004101,Apple,laptop256,317.57,2023-02-04
0004102,Apple,IpadMax,659.12,2023-02-04
0004103,Samsung,watch320,480.06,2023-02-04
0004104,Nokia,Nk500,787.16,2023-02-04
0004105,Nokia,Nk320,432.77,2023-02-04
0004106,Samsung,watch340,280.99,2023-02-04
0004107,Nokia,Nk320,971.02,2023-02-04
0004108,Apple,iphone13,713.3,2023-02-04
0004109,Apple,IpadMax,502.36,2023-02-04
0004110,Nokia,Nk500,314.36,2023-02-04
0004111,Nokia,Nk400,602.9,2023-02-04
0004112,Nokia,Nk320,586.37,2023-02-04
0004113,Nokia,Nk400,382.85,2023-02-04
0004114,Samsung,watch320,480.38,2023-02-04
0004115,Apple,iphon11,606.51,2023-02-04
0004116,Apple,IpadMini,892.07,2023-02-04
0004117,Nokia,Nk320,795.28,2023-02-04
0004118,Nokia,Nk320,326.11,2023-02-04
0004119,Samsung,galaxy11,249.15,2023-02-04
0004120,Apple,iphon11,151.44,2023-02-04
0004121,Nokia,Nk400,287.19,2023-02-04
0004122,Samsung,galaxy13,753.82,2023-02-04
0004123,Samsung,galaxy11,707.34,2023-02-04
0004124,Apple,IpadMini,146.62,2023-02-04
0004125,Samsung,galaxy12,373.65,2023-02-04
0004126,Apple,Macbook512,455.19,2023-02-04
0004127,Nokia,Nk400,123.14,2023-02-04
0004128,Samsung,galaxy10,852.89,2023-02-04
0004129,Apple,Macbook512,472.73,2023-02-04
0004130,Samsung,galaxy12,774.52,2023-02-04
0004131,Samsung,galaxy13,379.88,2023-02-04
0004132,Nokia,Nk500,583.02,2023-02-04
0004133,Apple,iphoneSE,470.11,2023-02-04
0004134,Samsung,watch320,203.18,2023-02-04
0004135,Samsung,galaxy10,777.56,2023-02-04
0004136,Samsung,galaxy10,552.13,2023-02-04
0004137,Nokia,Nk400,461.06,2023-02-04
0004138,Apple,laptop256,545.33,2023-02-04
0004139,Apple,iphoneSE,110.38,2023-02-04
0004140,Samsung,watch320,938.26,2023-02-04
0004141,Apple,iphone13,748.35,2023-02-04
0004142,Nokia,Nk320,222.26,2023-02-04
0004143,Nokia,Nk500,517.45,2023-02-04
0004144,Nokia,Nk500,740.79,2023-02-04
0004145,Apple,iphone13,122.31,2023-02-04
0004146,Apple,iphone13,485.88,2023-02-04
0004147,Nokia,Nk320,976.89,2023-02-04
0004148,Samsung,galaxy10,821.68,2023-02-04
0004149,Apple,laptop256,297.91,2023-02-04
0004150,Apple,iphone13,334.75,2023-02-04
0004151,Apple,IpadMini,325.98,2023-02-04
0004152,Nokia,Nk320,241.51,2023-02-04
0004153,Apple,iphone13,692.36,2023-02-04
0004154,Apple,iphone12,390.42,2023-02-04
0004155,Nokia,Nk500,101.77,2023-02-04
0004156,Apple,IpadMax,890.97,2023-02-04
0004157,Samsung,watch320,309.16,2023-02-04
0004158,Samsung,galaxy12,941.93,2023-02-04
0004159,Apple,iphon11,742.2,2023-02-04
0004160,Samsung,watch320,931.76,2023-02-04
0004161,Samsung,galaxy11,199.42,2023-02-04
0004162,Nokia,Nk320,787.49,2023-02-04
0004163,Apple,Macbook512,227.83,2023-02-04
0004164,Apple,iphone12,349.54,2023-02-04
0004165,Nokia,Nk400,586.76,2023-02-04
0004166,Apple,laptop256,466.41,2023-02-04
0004167,Samsung,galaxy10,788.87,2023-02-04
0004168,Apple,iphone13,298.63,2023-02-04
0004169,Samsung,galaxy12,681.72,2023-02-04
0004170,Samsung,galaxy13,220.95,2023-02-04
0004171,Samsung,watch340,803.97,2023-02-04
0004172,Nokia,Nk320,592.27,2023-02-04
0004173,Samsung,watch340,398.14,2023-02-04
0004174,Nokia,Nk320,787.58,2023-02-04
0004175,Samsung,galaxy13,435.38,2023-02-04
0004176,Apple,IpadMini,633.94,2023-02-04
0004177,Nokia,Nk400,722.4,2023-02-04
0004178,Samsung,galaxy11,771.66,2023-02-04
0004179,Nokia,Nk320,268.71,2023-02-04
0004180,Samsung,galaxy13,855.2,2023-02-04
0004181,Samsung,galaxy13,867.97,2023-02-04
0004182,Apple,Macbook512,609.91,2023-02-04
0004183,Apple,iphoneSE,149.69,2023-02-04
0004184,Apple,IpadMini,577.76,2023-02-04
0004185,Nokia,Nk500,820.14,2023-02-04
0004186,Apple,laptop256,134.26,2023-02-04
0004187,Samsung,galaxy12,384.66,2023-02-04
0004188,Apple,iphone13,305.09,2023-02-04
0004189,Samsung,galaxy12,703.56,2023-02-04
0004190,Apple,Macbook512,609.78,2023-02-04
0004191,Samsung,watch340,431.66,2023-02-04
0004192,Nokia,Nk400,355.06,2023-02-04
0004193,Apple,iphone13,315.92,2023-02-04
0004194,Samsung,galaxy11,514.83,2023-02-04
0004195,Samsung,watch340,829.15,2023-02-04
0004196,Nokia,Nk500,188.24,2023-02-04
0004197,Apple,iphone12,242.07,2023-02-04
0004198,Nokia,Nk500,405.04,2023-02-04
0004199,Samsung,galaxy11,668.42,2023-02-04
0004200,Samsung,galaxy10,448.54,2023-02-04
0004201,Samsung,watch320,758.42,2023-02-04
0004202,Apple,laptop256,236.47,2023-02-04
0004203,Samsung,galaxy11,475.05,2023-02-04
0004204,Nokia,Nk320,818.24,2023-02-04
0004205,Samsung,watch340,253.36,2023-02-04
0004206,Nokia,Nk400,291.14,2023-02-04
0004207,Apple,iphoneSE,862.79,2023-02-04
0004208,Samsung,galaxy11,364.93,2023-02-04
0004209,Apple,IpadMax,937.88,2023-02-04
0004210,Apple,IpadMini,165.49,2023-02-04
0004211,Nokia,Nk500,680.4,2023-02-04
0004212,Apple,iphone13,454.6,2023-02-04
0004213,Samsung,watch320,943.11,2023-02-04
0004214,Nokia,Nk400,317.9,2023-02-04
0004215,Samsung,galaxy13,258.54,2023-02-04
0004216,Nokia,Nk320,534.69,2023-02-04
0004217,Nokia,Nk320,522.78,2023-02-04
0004218,Nokia,Nk500,846.18,2023-02-04
0004219,Apple,Macbook512,581.09,2023-02-04
0004220,Nokia,Nk320,371.13,2023-02-04
0004221,Apple,iphone12,947.59,2023-02-04
0004222,Nokia,Nk320,607.65,2023-02-04
0004223,Samsung,watch320,456.29,2023-02-04
0004224,Nokia,Nk320,617.11,2023-02-04
0004225,Apple,iphone12,643.22,2023-02-04
0004226,Nokia,Nk500,194.76,2023-02-04
0004227,Samsung,galaxy13,429.77,2023-02-04
0004228,Nokia,Nk320,377.03,2023-02-04
0004229,Apple,IpadMini,768.91,2023-02-04
0004230,Apple,iphone13,576.69,2023-02-04
0004231,Apple,IpadMini,527.19,2023-02-04
0004232,Nokia,Nk320,455.97,2023-02-04
0004233,Apple,laptop256,285.18,2023-02-04
0004234,Apple,IpadMini,312.57,2023-02-04
0004235,Apple,laptop256,584.95,2023-02-04
0004236,Samsung,galaxy11,742.29,2023-02-04
0004237,Samsung,galaxy13,121.93,2023-02-04
0004238,Nokia,Nk400,649.9,2023-02-04
0004239,Apple,Macbook512,244.14,2023-02-04
0004240,Nokia,Nk500,717.52,2023-02-04
0004241,Apple,iphoneSE,110.66,2023-02-04
0004242,Apple,IpadMax,333.4,2023-02-04
0004243,Apple,Macbook512,523.91,2023-02-04
0004244,Apple,IpadMini,234.65,2023-02-04
0004245,Nokia,Nk500,246.18,2023-02-04
0004246,Samsung,galaxy11,621.85,2023-02-04
0004247,Nokia,Nk400,315.62,2023-02-04
0004248,Apple,laptop256,310.36,2023-02-04
0004249,Apple,iphone12,951.41,2023-02-04
0004250,Nokia,Nk320,624.27,2023-02-04
0004251,Apple,iphone13,240.26,2023-02-04
0004252,Samsung,galaxy10,192.47,2023-02-04
0004253,Nokia,Nk500,138.41,2023-02-04
0004254,Nokia,Nk500,670.85,2023-02-04
0004255,Samsung,galaxy13,675.83,2023-02-04
0004256,Nokia,Nk500,278.13,2023-02-04
0004257,Samsung,watch340,454.76,2023-02-04
0004258,Apple,laptop256,982.76,2023-02-04
0004259,Samsung,galaxy10,857.49,2023-02-04
0004260,Apple,iphone13,188.05,2023-02-04
0004261,Nokia,Nk400,827.44,2023-02-04
0004262,Apple,IpadMini,741.32,2023-02-04
0004263,Nokia,Nk320,588.34,2023-02-04
0004264,Apple,Macbook512,736.07,2023-02-04
0004265,Nokia,Nk320,800.11,2023-02-04
0004266,Apple,laptop256,634.44,2023-02-04
0004267,Nokia,Nk400,988.46,2023-02-04
0004268,Samsung,galaxy11,755.45,2023-02-04
0004269,Samsung,watch340,136.11,2023-02-04
0004270,Nokia,Nk400,470.13,2023-02-04
0004271,Samsung,galaxy12,631.2,2023-02-04
0004272,Samsung,galaxy12,203.81,2023-02-04
0004273,Apple,laptop256,861.69,2023-02-04
0004274,Samsung,galaxy12,967.57,2023-02-04
0004275,Samsung,watch320,620.01,2023-02-04
0004276,Nokia,Nk500,295.92,2023-02-04
