orderid,brand_name,product_name,sales_ammount,sales_date
0006646,Samsung,galaxy12,425.72,2023-02-06
0006647,Samsung,galaxy10,615.82,2023-02-06
0006648,Apple,Macbook512,167.71,2023-02-06
0006649,Nokia,Nk400,420.76,2023-02-06
0006650,Samsung,watch320,682.85,2023-02-06
0006651,Nokia,Nk320,651.91,2023-02-06
0006652,Nokia,Nk320,917.76,2023-02-06
0006653,Samsung,galaxy11,461.34,2023-02-06
0006654,Nokia,Nk400,126.51,2023-02-06
0006655,Nokia,Nk400,867.29,2023-02-06
0006656,Apple,Macbook512,638.83,2023-02-06
0006657,Apple,iphone13,948.32,2023-02-06
0006658,Nokia,Nk320,194.61,2023-02-06
0006659,Nokia,Nk500,323.09,2023-02-06
0006660,Apple,iphoneSE,252.55,2023-02-06
0006661,Apple,iphone12,163.59,2023-02-06
0006662,Apple,iphoneSE,530.47,2023-02-06
0006663,Apple,iphon11,971.6,2023-02-06
0006664,Apple,iphoneSE,778.09,2023-02-06
0006665,Samsung,watch320,211.56,2023-02-06
0006666,Nokia,Nk400,605.58,2023-02-06
0006667,Nokia,Nk400,787.87,2023-02-06
0006668,Nokia,Nk320,232.89,2023-02-06
0006669,Apple,IpadMax,679.8,2023-02-06
0006670,Apple,IpadMax,514.39,2023-02-06
0006671,Samsung,galaxy10,354.58,2023-02-06
0006672,Samsung,galaxy10,848.72,2023-02-06
0006673,Samsung,watch340,484.63,2023-02-06
0006674,Nokia,Nk500,770.6,2023-02-06
0006675,Apple,iphoneSE,544.06,2023-02-06
0006676,Apple,IpadMax,285.51,2023-02-06
0006677,Apple,Macbook512,483.83,2023-02-06
0006678,Apple,iphone13,540.74,2023-02-06
0006679,Samsung,galaxy11,505.88,2023-02-06
0006680,Nokia,Nk320,211.44,2023-02-06
0006681,Samsung,galaxy10,543.43,2023-02-06
0006682,Nokia,Nk400,592.7,2023-02-06
0006683,Apple,iphoneSE,257.48,2023-02-06
0006684,Samsung,galaxy10,100.35,2023-02-06
0006685,Apple,iphone13,755.52,2023-02-06
0006686,Apple,iphone13,927.4,2023-02-06
0006687,Apple,iphoneSE,836.99,2023-02-06
0006688,Samsung,watch340,496.03,2023-02-06
0006689,Apple,IpadMini,117.04,2023-02-06
0006690,Nokia,Nk400,868.93,2023-02-06
0006691,Samsung,galaxy12,584.94,2023-02-06
0006692,Apple,iphon11,140.5,2023-02-06
0006693,Samsung,galaxy13,235.96,2023-02-06
0006694,Samsung,watch320,859.42,2023-02-06
0006695,Samsung,watch340,843.88,2023-02-06
0006696,Nokia,Nk320,395.35,2023-02-06
0006697,Samsung,watch320,330.96,2023-02-06
0006698,Nokia,Nk400,857.38,2023-02-06
0006699,Samsung,galaxy11,437.47,2023-02-06
0006700,Apple,IpadMini,350.05,2023-02-06
0006701,Apple,Macbook512,537.78,2023-02-06
0006702,Apple,iphoneSE,552.04,2023-02-06
0006703,Apple,iphon11,207.8,2023-02-06
0006704,Apple,IpadMini,513.51,2023-02-06
0006705,Samsung,galaxy10,353.3,2023-02-06
0006706,Nokia,Nk500,840.19,2023-02-06
0006707,Samsung,galaxy11,519.59,2023-02-06
0006708,Nokia,Nk500,202.38,2023-02-06
0006709,Apple,iphone13,847.43,2023-02-06
0006710,Apple,IpadMini,439.23,2023-02-06
0006711,Samsung,galaxy12,589.54,2023-02-06
0006712,Samsung,watch320,354.2,2023-02-06
0006713,Nokia,Nk400,845.53,2023-02-06
0006714,Samsung,galaxy11,589.0,2023-02-06
0006715,Nokia,Nk400,138.0,2023-02-06
0006716,Samsung,galaxy10,748.64,2023-02-06
0006717,Samsung,watch320,349.94,2023-02-06
0006718,Samsung,galaxy12,821.4,2023-02-06
0006719,Samsung,galaxy10,850.17,2023-02-06
0006720,Samsung,watch320,626.13,2023-02-06
0006721,Nokia,Nk320,329.83,2023-02-06
0006722,Apple,iphoneSE,661.6,2023-02-06
0006723,Samsung,galaxy11,145.36,2023-02-06
0006724,Nokia,Nk320,482.97,2023-02-06
0006725,Samsung,watch320,751.19,2023-02-06
0006726,Samsung,galaxy10,207.26,2023-02-06
0006727,Samsung,galaxy10,840.5,2023-02-06
0006728,Nokia,Nk400,333.55,2023-02-06
0006729,Samsung,watch340,288.35,2023-02-06
0006730,Nokia,Nk320,719.64,2023-02-06
0006731,Apple,laptop256,759.91,2023-02-06
0006732,Nokia,Nk500,238.29,2023-02-06
0006733,Nokia,Nk500,597.41,2023-02-06
0006734,Apple,iphon11,704.75,2023-02-06
0006735,Nokia,Nk400,118.67,2023-02-06
0006736,Apple,iphone13,974.33,2023-02-06
0006737,Apple,iphone13,976.17,2023-02-06
0006738,Apple,laptop256,962.91,2023-02-06
0006739,Nokia,Nk400,150.42,2023-02-06
0006740,Apple,IpadMini,203.95,2023-02-06
0006741,Nokia,Nk400,422.89,2023-02-06
0006742,Samsung,galaxy13,536.52,2023-02-06
0006743,Nokia,Nk500,642.38,2023-02-06
0006744,Samsung,watch340,485.16,2023-02-06
0006745,Apple,IpadMini,572.37,2023-02-06
0006746,Samsung,watch340,671.32,2023-02-06
0006747,Apple,IpadMini,988.64,2023-02-06
0006748,Samsung,galaxy10,404.29,2023-02-06
0006749,Apple,laptop256,488.16,2023-02-06
0006750,Nokia,Nk400,218.72,2023-02-06
0006751,Apple,IpadMax,554.38,2023-02-06
0006752,Apple,iphone12,334.94,2023-02-06
0006753,Samsung,watch320,388.21,2023-02-06
0006754,Apple,iphon11,151.61,2023-02-06
0006755,Apple,IpadMini,380.28,2023-02-06
0006756,Nokia,Nk400,173.28,2023-02-06
0006757,Samsung,galaxy10,117.26,2023-02-06
0006758,Apple,iphon11,354.8,2023-02-06
0006759,Apple,IpadMini,780.0,2023-02-06
0006760,Apple,IpadMini,771.4,2023-02-06
0006761,Apple,IpadMax,756.61,2023-02-06
0006762,Apple,IpadMini,171.21,2023-02-06
0006763,Apple,iphone13,123.15,2023-02-06
0006764,Apple,IpadMax,444.42,2023-02-06
0006765,Nokia,Nk320,773.74,2023-02-06
0006766,Nokia,Nk320,137.03,2023-02-06
0006767,Apple,IpadMini,446.88,2023-02-06
0006768,Nokia,Nk320,592.22,2023-02-06
0006769,Samsung,galaxy10,989.48,2023-02-06
0006770,Samsung,galaxy12,937.9,2023-02-06
0006771,Samsung,galaxy13,379.62,2023-02-06
0006772,Nokia,Nk500,195.1,2023-02-06
0006773,Apple,IpadMax,930.1,2023-02-06
0006774,Samsung,watch320,923.98,2023-02-06
0006775,Samsung,galaxy12,927.54,2023-02-06
0006776,Samsung,galaxy12,638.86,2023-02-06
0006777,Nokia,Nk500,426.15,2023-02-06
0006778,Samsung,watch340,506.96,2023-02-06
0006779,Apple,IpadMax,886.25,2023-02-06
0006780,Nokia,Nk400,400.78,2023-02-06
0006781,Nokia,Nk500,484.8,2023-02-06
0006782,Nokia,Nk500,168.69,2023-02-06
0006783,Apple,IpadMini,563.71,2023-02-06
0006784,Apple,Macbook512,607.98,2023-02-06
0006785,Samsung,galaxy11,402.46,2023-02-06
0006786,Apple,IpadMini,831.16,2023-02-06
0006787,Samsung,watch340,651.69,2023-02-06
0006788,Samsung,galaxy12,277.58,2023-02-06
0006789,Apple,laptop256,494.57,2023-02-06
0006790,Nokia,Nk500,941.98,2023-02-06
0006791,Nokia,Nk400,514.45,2023-02-06
0006792,Apple,laptop256,124.89,2023-02-06
0006793,Samsung,galaxy13,336.47,2023-02-06
0006794,Apple,Macbook512,661.2,2023-02-06
0006795,Samsung,galaxy10,839.29,2023-02-06
0006796,Samsung,watch340,623.17,2023-02-06
0006797,Samsung,galaxy13,449.44,2023-02-06
0006798,Nokia,Nk320,211.78,2023-02-06
0006799,Nokia,Nk400,762.72,2023-02-06
0006800,Apple,iphoneSE,851.68,2023-02-06
0006801,Nokia,Nk320,354.1,2023-02-06
0006802,Nokia,Nk320,334.88,2023-02-06
0006803,Apple,iphon11,656.33,2023-02-06
0006804,Apple,iphone13,796.1,2023-02-06
0006805,Apple,iphon11,320.36,2023-02-06
0006806,Apple,laptop256,799.84,2023-02-06
0006807,Apple,laptop256,797.68,2023-02-06
0006808,Nokia,Nk320,703.46,2023-02-06
0006809,Samsung,galaxy10,487.36,2023-02-06
0006810,Nokia,Nk320,848.83,2023-02-06
0006811,Nokia,Nk320,909.97,2023-02-06
0006812,Nokia,Nk400,955.97,2023-02-06
0006813,Nokia,Nk320,633.14,2023-02-06
0006814,Nokia,Nk500,925.97,2023-02-06
0006815,Apple,laptop256,323.57,2023-02-06
0006816,Nokia,Nk400,609.62,2023-02-06
0006817,Samsung,galaxy12,817.83,2023-02-06
0006818,Samsung,galaxy10,413.6,2023-02-06
0006819,Apple,iphone12,974.17,2023-02-06
0006820,Apple,iphoneSE,142.64,2023-02-06
0006821,Apple,iphoneSE,538.24,2023-02-06
0006822,Samsung,watch320,622.96,2023-02-06
0006823,Apple,iphone13,248.03,2023-02-06
0006824,Apple,iphone12,456.55,2023-02-06
0006825,Nokia,Nk320,481.98,2023-02-06
0006826,Nokia,Nk320,459.59,2023-02-06
0006827,Samsung,galaxy12,130.16,2023-02-06
0006828,Apple,laptop256,150.71,2023-02-06
0006829,Nokia,Nk400,113.06,2023-02-06
0006830,Apple,iphone12,446.43,2023-02-06
0006831,Apple,iphone12,911.57,2023-02-06
0006832,Apple,laptop256,257.9,2023-02-06
0006833,Samsung,watch320,844.62,2023-02-06
0006834,Nokia,Nk400,717.97,2023-02-06
0006835,Apple,iphone12,121.25,2023-02-06
0006836,Samsung,watch340,920.12,2023-02-06
0006837,Samsung,watch340,581.78,2023-02-06
0006838,Apple,Macbook512,996.28,2023-02-06
0006839,Samsung,galaxy13,265.94,2023-02-06
0006840,Apple,IpadMini,381.54,2023-02-06
0006841,Nokia,Nk400,688.29,2023-02-06
0006842,Nokia,Nk500,636.99,2023-02-06
0006843,Apple,IpadMax,255.56,2023-02-06
0006844,Samsung,watch320,121.98,2023-02-06
0006845,Apple,laptop256,202.11,2023-02-06
0006846,Samsung,galaxy10,772.51,2023-02-06
0006847,Nokia,Nk500,785.54,2023-02-06
0006848,Samsung,watch340,597.1,2023-02-06
0006849,Apple,IpadMax,553.08,2023-02-06
0006850,Samsung,watch340,835.9,2023-02-06
0006851,Samsung,galaxy13,828.97,2023-02-06
0006852,Samsung,galaxy13,299.1,2023-02-06
0006853,Nokia,Nk500,239.61,2023-02-06
0006854,Samsung,galaxy13,342.01,2023-02-06
0006855,Apple,IpadMax,680.35,2023-02-06
0006856,Nokia,Nk320,181.84,2023-02-06
0006857,Samsung,watch340,821.98,2023-02-06
0006858,Nokia,Nk320,286.36,2023-02-06
0006859,Samsung,galaxy11,529.11,2023-02-06
0006860,Samsung,galaxy12,985.78,2023-02-06
0006861,Nokia,Nk500,315.12,2023-02-06
0006862,Apple,iphon11,556.66,2023-02-06
0006863,Nokia,Nk320,295.0,2023-02-06
0006864,Nokia,Nk500,726.66,2023-02-06
0006865,Nokia,Nk500,514.02,2023-02-06
0006866,Samsung,galaxy12,150.36,2023-02-06
0006867,Samsung,watch340,234.57,2023-02-06
0006868,Apple,IpadMax,765.47,2023-02-06
0006869,Samsung,watch340,218.22,2023-02-06
0006870,Nokia,Nk500,851.83,2023-02-06
0006871,Samsung,galaxy10,320.93,2023-02-06
0006872,Apple,iphoneSE,938.29,2023-02-06
0006873,Samsung,galaxy13,233.71,2023-02-06
0006874,Samsung,watch320,571.39,2023-02-06
0006875,Samsung,galaxy12,704.25,2023-02-06
0006876,Samsung,galaxy11,371.92,2023-02-06
0006877,Nokia,Nk320,208.27,2023-02-06
0006878,Samsung,galaxy13,923.58,2023-02-06
0006879,Apple,IpadMini,311.71,2023-02-06
0006880,Nokia,Nk500,768.49,2023-02-06
0006881,Nokia,Nk320,345.27,2023-02-06
0006882,Nokia,Nk500,396.23,2023-02-06
0006883,Nokia,Nk400,357.65,2023-02-06
0006884,Apple,laptop256,694.63,2023-02-06
0006885,Nokia,Nk400,258.29,2023-02-06
0006886,Nokia,Nk400,407.12,2023-02-06
0006887,Apple,iphoneSE,378.41,2023-02-06
0006888,Samsung,galaxy10,476.01,2023-02-06
0006889,Samsung,galaxy11,583.86,2023-02-06
0006890,Apple,IpadMini,318.44,2023-02-06
0006891,Apple,IpadMax,926.32,2023-02-06
0006892,Apple,Macbook512,219.53,2023-02-06
0006893,Apple,iphoneSE,353.53,2023-02-06
0006894,Apple,IpadMini,802.53,2023-02-06
0006895,Apple,Macbook512,311.35,2023-02-06
0006896,Nokia,Nk320,799.75,2023-02-06
0006897,Apple,iphone13,963.93,2023-02-06
0006898,Apple,IpadMax,193.23,2023-02-06
0006899,Nokia,Nk400,227.59,2023-02-06
0006900,Apple,Macbook512,164.22,2023-02-06
0006901,Nokia,Nk320,928.78,2023-02-06
0006902,Apple,iphone13,396.25,2023-02-06
0006903,Apple,IpadMax,554.19,2023-02-06
0006904,Apple,iphone12,416.2,2023-02-06
0006905,Apple,iphoneSE,871.06,2023-02-06
0006906,Apple,iphone12,647.89,2023-02-06
0006907,Samsung,galaxy12,797.6,2023-02-06
0006908,Nokia,Nk320,362.22,2023-02-06
0006909,Samsung,galaxy12,309.41,2023-02-06
0006910,Nokia,Nk400,202.18,2023-02-06
0006911,Apple,Macbook512,436.93,2023-02-06
0006912,Samsung,galaxy13,687.22,2023-02-06
0006913,Nokia,Nk500,232.63,2023-02-06
0006914,Samsung,galaxy13,254.42,2023-02-06
0006915,Samsung,galaxy13,223.12,2023-02-06
0006916,Nokia,Nk500,953.12,2023-02-06
0006917,Samsung,watch320,475.69,2023-02-06
0006918,Apple,laptop256,202.0,2023-02-06
0006919,Samsung,watch340,785.28,2023-02-06
0006920,Nokia,Nk500,511.38,2023-02-06
0006921,Samsung,galaxy12,572.89,2023-02-06
0006922,Nokia,Nk320,204.43,2023-02-06
0006923,Nokia,Nk320,565.85,2023-02-06
0006924,Samsung,watch320,356.09,2023-02-06
0006925,Apple,iphoneSE,345.82,2023-02-06
0006926,Samsung,galaxy12,591.73,2023-02-06
0006927,Samsung,watch320,138.38,2023-02-06
0006928,Apple,laptop256,621.48,2023-02-06
0006929,Apple,iphone13,251.03,2023-02-06
0006930,Samsung,galaxy12,808.11,2023-02-06
0006931,Apple,IpadMini,549.48,2023-02-06
0006932,Nokia,Nk320,951.77,2023-02-06
0006933,Nokia,Nk320,230.11,2023-02-06
0006934,Samsung,galaxy13,211.89,2023-02-06
0006935,Nokia,Nk320,169.6,2023-02-06
0006936,Apple,Macbook512,710.67,2023-02-06
0006937,Apple,iphon11,649.16,2023-02-06
0006938,Samsung,galaxy12,777.58,2023-02-06
0006939,Nokia,Nk500,587.74,2023-02-06
0006940,Samsung,galaxy11,138.05,2023-02-06
0006941,Samsung,galaxy12,728.2,2023-02-06
0006942,Nokia,Nk320,440.07,2023-02-06
0006943,Nokia,Nk500,854.73,2023-02-06
0006944,Samsung,watch340,769.93,2023-02-06
0006945,Samsung,watch320,925.88,2023-02-06
0006946,Samsung,watch320,448.41,2023-02-06
0006947,Apple,IpadMax,452.74,2023-02-06
0006948,Nokia,Nk320,994.44,2023-02-06
0006949,Samsung,galaxy10,500.02,2023-02-06
0006950,Samsung,galaxy11,522.88,2023-02-06
0006951,Apple,IpadMax,144.39,2023-02-06
0006952,Apple,Macbook512,918.23,2023-02-06
0006953,Samsung,galaxy11,161.08,2023-02-06
0006954,Samsung,galaxy13,469.72,2023-02-06
0006955,Samsung,galaxy10,658.42,2023-02-06
0006956,Samsung,watch320,659.79,2023-02-06
0006957,Apple,IpadMini,499.63,2023-02-06
0006958,Samsung,watch320,527.23,2023-02-06
0006959,Samsung,watch320,401.18,2023-02-06
0006960,Samsung,galaxy10,262.12,2023-02-06
0006961,Samsung,galaxy10,528.8,2023-02-06
0006962,Apple,IpadMax,562.44,2023-02-06
0006963,Samsung,galaxy12,665.46,2023-02-06
0006964,Nokia,Nk400,674.68,2023-02-06
0006965,Nokia,Nk320,988.77,2023-02-06
0006966,Nokia,Nk500,795.68,2023-02-06
0006967,Apple,IpadMax,718.49,2023-02-06
0006968,Nokia,Nk320,521.19,2023-02-06
0006969,Nokia,Nk400,727.98,2023-02-06
0006970,Samsung,galaxy12,175.13,2023-02-06
0006971,Nokia,Nk320,823.15,2023-02-06
0006972,Samsung,watch320,999.53,2023-02-06
0006973,Nokia,Nk400,989.23,2023-02-06
0006974,Apple,laptop256,986.77,2023-02-06
0006975,Nokia,Nk500,588.57,2023-02-06
0006976,Samsung,galaxy11,740.85,2023-02-06
0006977,Apple,iphon11,954.83,2023-02-06
0006978,Nokia,Nk320,291.29,2023-02-06
0006979,Nokia,Nk500,216.42,2023-02-06
0006980,Samsung,galaxy12,272.95,2023-02-06
0006981,Apple,iphone12,815.1,2023-02-06
0006982,Samsung,galaxy11,201.84,2023-02-06
0006983,Nokia,Nk500,919.31,2023-02-06
0006984,Nokia,Nk500,743.59,2023-02-06
0006985,Nokia,Nk400,393.64,2023-02-06
0006986,Nokia,Nk400,582.01,2023-02-06
0006987,Apple,laptop256,605.52,2023-02-06
0006988,Apple,iphoneSE,939.34,2023-02-06
0006989,Samsung,galaxy12,306.11,2023-02-06
0006990,Samsung,watch340,655.99,2023-02-06
0006991,Nokia,Nk500,251.54,2023-02-06
0006992,Nokia,Nk500,839.93,2023-02-06
0006993,Samsung,watch340,389.74,2023-02-06
0006994,Apple,IpadMini,230.62,2023-02-06
0006995,Nokia,Nk400,124.53,2023-02-06
0006996,Nokia,Nk320,681.1,2023-02-06
0006997,Samsung,watch340,807.7,2023-02-06
0006998,Nokia,Nk320,595.52,2023-02-06
0006999,Nokia,Nk400,623.85,2023-02-06
0007000,Apple,laptop256,439.21,2023-02-06
0007001,Nokia,Nk320,996.95,2023-02-06
0007002,Apple,IpadMini,913.6,2023-02-06
0007003,Samsung,galaxy12,792.18,2023-02-06
0007004,Apple,laptop256,373.06,2023-02-06
0007005,Nokia,Nk320,669.96,2023-02-06
0007006,Samsung,galaxy12,463.72,2023-02-06
0007007,Nokia,Nk500,482.75,2023-02-06
0007008,Nokia,Nk320,669.11,2023-02-06
0007009,Nokia,Nk320,902.81,2023-02-06
0007010,Apple,iphone13,283.16,2023-02-06
0007011,Nokia,Nk500,434.14,2023-02-06
0007012,Nokia,Nk320,922.12,2023-02-06
0007013,Samsung,galaxy10,248.78,2023-02-06
0007014,Apple,Macbook512,664.47,2023-02-06
0007015,Nokia,Nk400,889.09,2023-02-06
0007016,Nokia,Nk400,525.88,2023-02-06
0007017,Nokia,Nk320,431.79,2023-02-06
0007018,Samsung,galaxy10,212.95,2023-02-06
0007019,Apple,iphon11,632.52,2023-02-06
0007020,Samsung,galaxy10,858.07,2023-02-06
0007021,Apple,iphone13,407.82,2023-02-06
0007022,Nokia,Nk320,244.67,2023-02-06
0007023,Samsung,galaxy12,752.22,2023-02-06
0007024,Samsung,galaxy10,529.92,2023-02-06
0007025,Samsung,galaxy12,784.57,2023-02-06
0007026,Samsung,watch340,321.18,2023-02-06
0007027,Nokia,Nk400,422.02,2023-02-06
0007028,Nokia,Nk500,196.45,2023-02-06
0007029,Samsung,watch320,204.6,2023-02-06
0007030,Nokia,Nk320,948.74,2023-02-06
0007031,Samsung,galaxy13,686.43,2023-02-06
0007032,Samsung,watch320,945.7,2023-02-06
0007033,Apple,iphone12,173.96,2023-02-06
0007034,Apple,laptop256,132.83,2023-02-06
0007035,Nokia,Nk320,484.44,2023-02-06
0007036,Nokia,Nk320,695.05,2023-02-06
0007037,Samsung,galaxy11,896.48,2023-02-06
0007038,Nokia,Nk320,165.13,2023-02-06
0007039,Apple,iphoneSE,526.38,2023-02-06
0007040,Samsung,galaxy10,534.1,2023-02-06
0007041,Samsung,galaxy11,936.48,2023-02-06
0007042,Apple,IpadMini,231.45,2023-02-06
0007043,Apple,iphone13,739.31,2023-02-06
0007044,Apple,IpadMini,221.72,2023-02-06
0007045,Samsung,galaxy13,674.15,2023-02-06
0007046,Nokia,Nk500,339.04,2023-02-06
0007047,Samsung,watch320,212.12,2023-02-06
0007048,Nokia,Nk320,610.7,2023-02-06
0007049,Nokia,Nk400,491.23,2023-02-06
0007050,Nokia,Nk400,789.98,2023-02-06
0007051,Samsung,watch340,805.81,2023-02-06
0007052,Nokia,Nk320,157.49,2023-02-06
0007053,Nokia,Nk400,357.33,2023-02-06
0007054,Samsung,watch320,293.49,2023-02-06
0007055,Nokia,Nk320,180.7,2023-02-06
0007056,Nokia,Nk500,274.04,2023-02-06
0007057,Samsung,watch320,236.53,2023-02-06
0007058,Apple,iphon11,749.47,2023-02-06
0007059,Nokia,Nk500,335.75,2023-02-06
0007060,Samsung,galaxy10,160.81,2023-02-06
0007061,Samsung,galaxy12,374.69,2023-02-06
0007062,Nokia,Nk320,399.23,2023-02-06
0007063,Apple,iphone12,946.91,2023-02-06
0007064,Samsung,galaxy11,755.69,2023-02-06
0007065,Nokia,Nk500,262.21,2023-02-06
0007066,Samsung,watch340,461.04,2023-02-06
0007067,Apple,IpadMini,186.9,2023-02-06
0007068,Nokia,Nk400,508.08,2023-02-06
0007069,Apple,iphone12,367.05,2023-02-06
0007070,Nokia,Nk500,230.75,2023-02-06
0007071,Samsung,galaxy11,906.85,2023-02-06
0007072,Samsung,galaxy12,179.93,2023-02-06
0007073,Nokia,Nk320,205.48,2023-02-06
0007074,Samsung,watch320,633.9,2023-02-06
0007075,Nokia,Nk500,609.15,2023-02-06
0007076,Samsung,watch320,416.43,2023-02-06
0007077,Samsung,galaxy11,127.46,2023-02-06
0007078,Samsung,watch320,921.58,2023-02-06
0007079,Apple,IpadMax,226.52,2023-02-06
0007080,Nokia,Nk500,956.93,2023-02-06
0007081,Samsung,galaxy12,933.4,2023-02-06
0007082,Nokia,Nk320,871.21,2023-02-06
0007083,Apple,iphone12,501.31,2023-02-06
0007084,Apple,iphone13,205.64,2023-02-06
0007085,Samsung,galaxy13,128.68,2023-02-06
0007086,Nokia,Nk400,140.1,2023-02-06
0007087,Samsung,galaxy12,432.68,2023-02-06
0007088,Nokia,Nk500,951.2,2023-02-06
0007089,Apple,iphone13,300.86,2023-02-06
0007090,Apple,iphon11,511.62,2023-02-06
0007091,Nokia,Nk400,367.55,2023-02-06
0007092,Nokia,Nk500,605.53,2023-02-06
0007093,Samsung,galaxy10,176.25,2023-02-06
0007094,Apple,laptop256,582.68,2023-02-06
0007095,Nokia,Nk320,247.93,2023-02-06
0007096,Apple,laptop256,278.31,2023-02-06
0007097,Samsung,watch340,686.3,2023-02-06
0007098,Apple,Macbook512,700.76,2023-02-06
0007099,Samsung,galaxy12,257.84,2023-02-06
0007100,Samsung,galaxy13,131.33,2023-02-06
0007101,Nokia,Nk400,878.7,2023-02-06
0007102,Apple,IpadMini,793.71,2023-02-06
0007103,Samsung,watch320,672.86,2023-02-06
0007104,Nokia,Nk320,246.19,2023-02-06
0007105,Samsung,galaxy12,900.45,2023-02-06
0007106,Apple,iphoneSE,354.76,2023-02-06
0007107,Samsung,galaxy10,903.09,2023-02-06
0007108,Apple,iphon11,948.07,2023-02-06
0007109,Apple,laptop256,284.38,2023-02-06
0007110,Nokia,Nk400,959.1,2023-02-06
0007111,Samsung,watch340,101.47,2023-02-06
0007112,Apple,Macbook512,832.98,2023-02-06
0007113,Samsung,galaxy11,925.83,2023-02-06
0007114,Apple,IpadMax,174.12,2023-02-06
0007115,Apple,laptop256,781.51,2023-02-06
0007116,Nokia,Nk500,809.99,2023-02-06
0007117,Nokia,Nk320,946.84,2023-02-06
0007118,Apple,iphone12,516.17,2023-02-06
0007119,Samsung,watch320,548.52,2023-02-06
0007120,Nokia,Nk500,376.57,2023-02-06
0007121,Samsung,watch320,384.42,2023-02-06
0007122,Nokia,Nk400,306.7,2023-02-06
0007123,Nokia,Nk320,938.64,2023-02-06
0007124,Apple,IpadMax,508.28,2023-02-06
0007125,Nokia,Nk320,250.04,2023-02-06
0007126,Nokia,Nk400,406.68,2023-02-06
0007127,Apple,iphon11,469.56,2023-02-06
0007128,Apple,iphoneSE,548.79,2023-02-06
0007129,Samsung,galaxy12,756.97,2023-02-06
0007130,Samsung,galaxy12,674.47,2023-02-06
0007131,Apple,iphon11,183.96,2023-02-06
0007132,Apple,Macbook512,403.65,2023-02-06
0007133,Apple,laptop256,957.7,2023-02-06
0007134,Apple,Macbook512,670.97,2023-02-06
0007135,Apple,laptop256,125.12,2023-02-06
0007136,Samsung,galaxy13,627.52,2023-02-06
0007137,Apple,iphon11,177.01,2023-02-06
0007138,Nokia,Nk500,911.72,2023-02-06
0007139,Nokia,Nk320,131.99,2023-02-06
0007140,Apple,iphone12,408.0,2023-02-06
0007141,Samsung,galaxy11,424.27,2023-02-06
0007142,Apple,IpadMini,140.0,2023-02-06
0007143,Apple,laptop256,351.18,2023-02-06
0007144,Apple,Macbook512,986.89,2023-02-06
0007145,Apple,IpadMax,141.61,2023-02-06
0007146,Nokia,Nk400,980.96,2023-02-06
0007147,Nokia,Nk320,968.95,2023-02-06
0007148,Samsung,galaxy11,707.11,2023-02-06
0007149,Nokia,Nk320,110.56,2023-02-06
0007150,Apple,iphone12,200.51,2023-02-06
0007151,Apple,iphone13,149.23,2023-02-06
0007152,Samsung,galaxy10,347.25,2023-02-06
0007153,Samsung,galaxy11,820.15,2023-02-06
0007154,Apple,iphone12,927.71,2023-02-06
0007155,Nokia,Nk400,429.48,2023-02-06
0007156,Nokia,Nk320,713.15,2023-02-06
0007157,Samsung,watch340,394.29,2023-02-06
0007158,Nokia,Nk500,432.14,2023-02-06
0007159,Apple,IpadMax,955.68,2023-02-06
0007160,Apple,IpadMini,160.24,2023-02-06
0007161,Apple,iphone13,924.89,2023-02-06
0007162,Apple,iphone12,841.85,2023-02-06
0007163,Nokia,Nk500,912.64,2023-02-06
0007164,Nokia,Nk400,815.52,2023-02-06
0007165,Apple,laptop256,105.09,2023-02-06
0007166,Samsung,galaxy12,598.77,2023-02-06
0007167,Samsung,watch340,231.49,2023-02-06
0007168,Apple,IpadMax,374.96,2023-02-06
0007169,Nokia,Nk320,808.71,2023-02-06
0007170,Samsung,watch340,793.68,2023-02-06
0007171,Apple,IpadMax,691.11,2023-02-06
0007172,Samsung,watch340,211.85,2023-02-06
0007173,Samsung,galaxy11,970.38,2023-02-06
0007174,Apple,iphoneSE,898.28,2023-02-06
0007175,Samsung,galaxy13,346.44,2023-02-06
0007176,Samsung,galaxy12,990.39,2023-02-06
0007177,Nokia,Nk320,719.83,2023-02-06
0007178,Samsung,galaxy11,560.98,2023-02-06
0007179,Samsung,galaxy11,984.74,2023-02-06
0007180,Nokia,Nk400,309.25,2023-02-06
0007181,Nokia,Nk320,490.35,2023-02-06
0007182,Nokia,Nk500,921.55,2023-02-06
0007183,Samsung,galaxy12,317.66,2023-02-06
0007184,Samsung,galaxy12,843.5,2023-02-06
0007185,Apple,Macbook512,465.18,2023-02-06
0007186,Samsung,galaxy10,987.44,2023-02-06
0007187,Samsung,galaxy13,240.39,2023-02-06
0007188,Samsung,galaxy11,668.09,2023-02-06
0007189,Nokia,Nk400,633.87,2023-02-06
0007190,Nokia,Nk500,388.64,2023-02-06
0007191,Samsung,galaxy11,543.8,2023-02-06
0007192,Apple,IpadMini,444.21,2023-02-06
0007193,Samsung,galaxy10,959.47,2023-02-06
0007194,Samsung,galaxy13,460.35,2023-02-06
0007195,Apple,IpadMini,894.12,2023-02-06
