orderid,brand_name,product_name,sales_ammount,sales_date
0008323,Nokia,Nk500,733.24,2023-02-05
0008324,Samsung,watch340,877.84,2023-02-05
0008325,Apple,laptop256,401.53,2023-02-05
0008326,Nokia,Nk500,996.31,2023-02-05
0008327,Samsung,galaxy12,675.34,2023-02-05
0008328,Apple,iphon11,742.94,2023-02-05
0008329,Samsung,galaxy13,477.85,2023-02-05
0008330,Samsung,watch340,891.32,2023-02-05
0008331,Nokia,Nk400,464.6,2023-02-05
0008332,Apple,iphon11,245.16,2023-02-05
0008333,Apple,laptop256,492.92,2023-02-05
0008334,Nokia,Nk320,110.52,2023-02-05
0008335,Samsung,watch320,336.08,2023-02-05
0008336,Samsung,galaxy13,954.1,2023-02-05
0008337,Apple,laptop256,340.87,2023-02-05
0008338,Samsung,galaxy10,494.79,2023-02-05
0008339,Samsung,galaxy13,932.47,2023-02-05
0008340,Apple,IpadMax,335.99,2023-02-05
0008341,Apple,IpadMini,569.7,2023-02-05
0008342,Samsung,galaxy12,513.35,2023-02-05
0008343,Samsung,watch340,879.03,2023-02-05
0008344,Samsung,galaxy12,343.28,2023-02-05
0008345,Apple,iphoneSE,390.6,2023-02-05
0008346,Samsung,watch320,156.03,2023-02-05
0008347,Samsung,watch320,169.18,2023-02-05
0008348,Apple,Macbook512,342.19,2023-02-05
0008349,Nokia,Nk320,255.4,2023-02-05
0008350,Nokia,Nk320,379.17,2023-02-05
0008351,Apple,iphone13,875.87,2023-02-05
0008352,Apple,iphoneSE,773.76,2023-02-05
0008353,Nokia,Nk400,755.36,2023-02-05
0008354,Nokia,Nk320,838.03,2023-02-05
0008355,Samsung,watch340,881.33,2023-02-05
0008356,Apple,iphone12,157.4,2023-02-05
0008357,Apple,IpadMax,848.88,2023-02-05
0008358,Samsung,watch320,420.49,2023-02-05
0008359,Nokia,Nk320,606.43,2023-02-05
0008360,Nokia,Nk400,931.23,2023-02-05
0008361,Samsung,watch320,205.73,2023-02-05
0008362,Samsung,galaxy11,539.05,2023-02-05
0008363,Apple,laptop256,755.45,2023-02-05
0008364,Apple,IpadMax,409.78,2023-02-05
0008365,Nokia,Nk320,603.44,2023-02-05
0008366,Nokia,Nk400,258.25,2023-02-05
0008367,Samsung,galaxy10,978.01,2023-02-05
0008368,Samsung,galaxy12,847.11,2023-02-05
0008369,Samsung,watch340,302.2,2023-02-05
0008370,Apple,iphon11,467.55,2023-02-05
0008371,Samsung,galaxy12,821.89,2023-02-05
0008372,Samsung,galaxy11,357.47,2023-02-05
0008373,Nokia,Nk400,331.46,2023-02-05
0008374,Apple,iphoneSE,509.94,2023-02-05
0008375,Apple,IpadMini,409.29,2023-02-05
0008376,Apple,iphone12,191.77,2023-02-05
0008377,Apple,Macbook512,485.39,2023-02-05
0008378,Nokia,Nk320,932.91,2023-02-05
0008379,Nokia,Nk320,132.83,2023-02-05
0008380,Samsung,galaxy12,588.31,2023-02-05
0008381,Apple,iphone13,162.12,2023-02-05
0008382,Nokia,Nk500,700.4,2023-02-05
0008383,Apple,iphone12,478.73,2023-02-05
0008384,Samsung,watch320,665.92,2023-02-05
0008385,Apple,iphoneSE,825.19,2023-02-05
0008386,Apple,IpadMini,415.52,2023-02-05
0008387,Nokia,Nk500,522.92,2023-02-05
0008388,Nokia,Nk500,783.65,2023-02-05
0008389,Samsung,watch320,911.21,2023-02-05
0008390,Samsung,galaxy10,858.09,2023-02-05
0008391,Samsung,watch320,860.63,2023-02-05
0008392,Apple,IpadMini,394.27,2023-02-05
0008393,Samsung,galaxy13,635.9,2023-02-05
0008394,Samsung,watch340,802.86,2023-02-05
0008395,Samsung,galaxy12,332.93,2023-02-05
0008396,Samsung,watch340,438.91,2023-02-05
0008397,Nokia,Nk320,156.88,2023-02-05
0008398,Samsung,galaxy12,825.5,2023-02-05
0008399,Apple,iphone13,838.51,2023-02-05
0008400,Nokia,Nk500,333.97,2023-02-05
0008401,Samsung,galaxy12,721.01,2023-02-05
0008402,Apple,iphoneSE,613.27,2023-02-05
0008403,Samsung,galaxy11,738.0,2023-02-05
0008404,Samsung,galaxy13,822.74,2023-02-05
0008405,Nokia,Nk400,160.01,2023-02-05
0008406,Nokia,Nk320,864.06,2023-02-05
0008407,Apple,laptop256,102.99,2023-02-05
0008408,Apple,laptop256,999.1,2023-02-05
0008409,Samsung,galaxy11,954.41,2023-02-05
0008410,Apple,iphone13,858.36,2023-02-05
0008411,Nokia,Nk320,224.67,2023-02-05
0008412,Samsung,galaxy13,866.45,2023-02-05
0008413,Apple,iphoneSE,766.82,2023-02-05
0008414,Apple,IpadMax,680.31,2023-02-05
0008415,Apple,IpadMax,135.92,2023-02-05
0008416,Apple,IpadMini,293.9,2023-02-05
0008417,Apple,IpadMax,726.43,2023-02-05
0008418,Samsung,galaxy12,169.73,2023-02-05
0008419,Apple,iphon11,971.42,2023-02-05
0008420,Samsung,watch340,560.03,2023-02-05
0008421,Apple,iphoneSE,129.67,2023-02-05
0008422,Nokia,Nk320,688.05,2023-02-05
0008423,Apple,IpadMini,538.79,2023-02-05
0008424,Nokia,Nk400,302.67,2023-02-05
0008425,Samsung,galaxy11,202.34,2023-02-05
0008426,Apple,iphon11,562.93,2023-02-05
0008427,Apple,Macbook512,346.65,2023-02-05
0008428,Nokia,Nk320,200.77,2023-02-05
0008429,Apple,iphone12,778.64,2023-02-05
0008430,Apple,iphone12,614.21,2023-02-05
0008431,Nokia,Nk320,377.74,2023-02-05
0008432,Nokia,Nk320,422.47,2023-02-05
0008433,Apple,IpadMax,781.03,2023-02-05
0008434,Samsung,galaxy11,266.95,2023-02-05
0008435,Nokia,Nk320,314.8,2023-02-05
0008436,Apple,iphoneSE,447.98,2023-02-05
0008437,Apple,iphon11,692.74,2023-02-05
0008438,Nokia,Nk400,702.51,2023-02-05
0008439,Samsung,watch340,497.77,2023-02-05
0008440,Samsung,galaxy10,770.73,2023-02-05
0008441,Apple,iphone13,939.78,2023-02-05
0008442,Nokia,Nk320,792.25,2023-02-05
0008443,Nokia,Nk320,886.27,2023-02-05
0008444,Nokia,Nk400,117.34,2023-02-05
0008445,Samsung,galaxy10,746.62,2023-02-05
0008446,Nokia,Nk400,634.74,2023-02-05
0008447,Apple,iphone13,847.35,2023-02-05
0008448,Apple,iphone12,958.6,2023-02-05
0008449,Apple,iphone12,114.51,2023-02-05
0008450,Apple,laptop256,745.53,2023-02-05
0008451,Samsung,galaxy11,137.19,2023-02-05
0008452,Apple,iphoneSE,976.88,2023-02-05
0008453,Samsung,watch340,572.69,2023-02-05
0008454,Apple,iphone13,212.77,2023-02-05
0008455,Apple,Macbook512,345.19,2023-02-05
0008456,Apple,laptop256,478.9,2023-02-05
0008457,Samsung,galaxy10,775.48,2023-02-05
0008458,Apple,iphoneSE,347.19,2023-02-05
0008459,Nokia,Nk320,554.33,2023-02-05
0008460,Samsung,galaxy13,359.67,2023-02-05
0008461,Samsung,galaxy13,555.64,2023-02-05
0008462,Samsung,watch340,470.24,2023-02-05
0008463,Apple,IpadMax,711.24,2023-02-05
0008464,Apple,iphoneSE,648.7,2023-02-05
0008465,Nokia,Nk500,706.84,2023-02-05
0008466,Nokia,Nk500,379.65,2023-02-05
0008467,Apple,IpadMax,626.56,2023-02-05
0008468,Apple,iphon11,358.06,2023-02-05
0008469,Apple,IpadMax,404.46,2023-02-05
0008470,Apple,iphoneSE,250.82,2023-02-05
0008471,Apple,iphone12,297.72,2023-02-05
0008472,Nokia,Nk400,405.32,2023-02-05
0008473,Samsung,galaxy12,484.05,2023-02-05
0008474,Apple,IpadMax,367.9,2023-02-05
0008475,Nokia,Nk320,531.73,2023-02-05
0008476,Nokia,Nk500,818.21,2023-02-05
0008477,Nokia,Nk400,692.65,2023-02-05
0008478,Apple,iphone13,570.95,2023-02-05
0008479,Nokia,Nk500,303.76,2023-02-05
0008480,Samsung,galaxy13,856.66,2023-02-05
0008481,Nokia,Nk500,450.36,2023-02-05
0008482,Samsung,watch320,282.16,2023-02-05
0008483,Samsung,watch320,880.08,2023-02-05
0008484,Apple,iphone13,461.59,2023-02-05
0008485,Apple,iphone12,190.5,2023-02-05
0008486,Nokia,Nk500,501.76,2023-02-05
0008487,Nokia,Nk400,755.1,2023-02-05
0008488,Samsung,galaxy13,491.51,2023-02-05
0008489,Nokia,Nk320,141.38,2023-02-05
0008490,Apple,iphoneSE,280.13,2023-02-05
0008491,Apple,iphone12,452.34,2023-02-05
0008492,Apple,iphone13,771.44,2023-02-05
0008493,Nokia,Nk400,233.94,2023-02-05
0008494,Nokia,Nk500,769.53,2023-02-05
0008495,Samsung,galaxy12,772.19,2023-02-05
0008496,Samsung,galaxy10,595.18,2023-02-05
0008497,Samsung,galaxy13,147.35,2023-02-05
0008498,Samsung,watch320,458.5,2023-02-05
0008499,Apple,Macbook512,575.95,2023-02-05
0008500,Nokia,Nk320,706.88,2023-02-05
0008501,Nokia,Nk500,693.19,2023-02-05
0008502,Nokia,Nk400,908.67,2023-02-05
0008503,Apple,iphoneSE,489.28,2023-02-05
0008504,Nokia,Nk400,414.12,2023-02-05
0008505,Apple,iphoneSE,487.74,2023-02-05
0008506,Nokia,Nk320,489.68,2023-02-05
0008507,Apple,Macbook512,621.48,2023-02-05
0008508,Nokia,Nk400,402.96,2023-02-05
0008509,Nokia,Nk500,231.39,2023-02-05
0008510,Apple,iphone12,469.8,2023-02-05
0008511,Apple,iphoneSE,406.72,2023-02-05
0008512,Samsung,watch320,252.6,2023-02-05
0008513,Apple,laptop256,399.39,2023-02-05
0008514,Samsung,watch340,901.66,2023-02-05
0008515,Apple,IpadMini,109.56,2023-02-05
0008516,Nokia,Nk400,123.54,2023-02-05
0008517,Nokia,Nk320,351.59,2023-02-05
0008518,Nokia,Nk320,372.9,2023-02-05
0008519,Apple,iphon11,141.06,2023-02-05
0008520,Apple,iphone13,464.18,2023-02-05
0008521,Nokia,Nk500,846.95,2023-02-05
0008522,Nokia,Nk400,929.98,2023-02-05
0008523,Nokia,Nk320,599.83,2023-02-05
0008524,Samsung,watch320,739.18,2023-02-05
0008525,Nokia,Nk320,463.77,2023-02-05
0008526,Apple,laptop256,925.22,2023-02-05
0008527,Samsung,galaxy11,887.18,2023-02-05
0008528,Nokia,Nk500,258.14,2023-02-05
0008529,Nokia,Nk400,940.62,2023-02-05
0008530,Nokia,Nk320,943.51,2023-02-05
0008531,Samsung,galaxy13,921.22,2023-02-05
0008532,Apple,iphon11,122.2,2023-02-05
0008533,Samsung,galaxy13,814.49,2023-02-05
0008534,Apple,IpadMax,269.49,2023-02-05
0008535,Nokia,Nk400,181.96,2023-02-05
0008536,Apple,IpadMax,166.54,2023-02-05
0008537,Apple,iphone12,316.87,2023-02-05
0008538,Apple,iphoneSE,890.04,2023-02-05
0008539,Nokia,Nk400,489.0,2023-02-05
0008540,Samsung,galaxy10,307.16,2023-02-05
0008541,Samsung,galaxy13,317.84,2023-02-05
0008542,Samsung,galaxy13,333.94,2023-02-05
0008543,Nokia,Nk500,963.34,2023-02-05
0008544,Apple,IpadMini,243.04,2023-02-05
0008545,Nokia,Nk400,684.66,2023-02-05
0008546,Apple,iphone13,657.87,2023-02-05
0008547,Apple,iphon11,123.24,2023-02-05
0008548,Samsung,galaxy10,716.03,2023-02-05
0008549,Apple,iphon11,839.64,2023-02-05
0008550,Apple,Macbook512,444.0,2023-02-05
0008551,Apple,iphone12,262.48,2023-02-05
0008552,Apple,iphone12,308.79,2023-02-05
0008553,Nokia,Nk320,686.93,2023-02-05
0008554,Nokia,Nk400,228.18,2023-02-05
0008555,Apple,iphone12,887.11,2023-02-05
0008556,Apple,laptop256,643.41,2023-02-05
0008557,Nokia,Nk400,913.86,2023-02-05
0008558,Samsung,watch320,967.86,2023-02-05
0008559,Apple,iphone12,305.61,2023-02-05
0008560,Apple,iphone13,499.93,2023-02-05
0008561,Nokia,Nk400,184.39,2023-02-05
0008562,Apple,IpadMax,333.51,2023-02-05
0008563,Samsung,watch340,687.93,2023-02-05
0008564,Samsung,watch340,114.76,2023-02-05
0008565,Nokia,Nk400,245.97,2023-02-05
0008566,Nokia,Nk320,965.25,2023-02-05
0008567,Nokia,Nk500,215.93,2023-02-05
0008568,Nokia,Nk320,939.4,2023-02-05
0008569,Nokia,Nk320,930.27,2023-02-05
0008570,Samsung,watch320,903.09,2023-02-05
0008571,Nokia,Nk500,328.22,2023-02-05
0008572,Apple,Macbook512,680.27,2023-02-05
0008573,Nokia,Nk320,768.88,2023-02-05
0008574,Apple,laptop256,770.92,2023-02-05
0008575,Nokia,Nk400,960.53,2023-02-05
0008576,Apple,iphon11,380.23,2023-02-05
0008577,Samsung,galaxy12,221.0,2023-02-05
0008578,Samsung,galaxy11,883.38,2023-02-05
0008579,Samsung,galaxy13,664.91,2023-02-05
0008580,Apple,IpadMini,578.69,2023-02-05
0008581,Samsung,galaxy13,855.13,2023-02-05
0008582,Samsung,galaxy10,186.99,2023-02-05
0008583,Samsung,galaxy13,766.4,2023-02-05
0008584,Samsung,galaxy13,855.88,2023-02-05
0008585,Apple,iphone12,414.81,2023-02-05
0008586,Apple,Macbook512,356.46,2023-02-05
0008587,Nokia,Nk500,942.92,2023-02-05
0008588,Samsung,watch320,554.64,2023-02-05
0008589,Apple,IpadMax,748.46,2023-02-05
0008590,Samsung,galaxy11,429.58,2023-02-05
0008591,Apple,iphone13,279.36,2023-02-05
0008592,Nokia,Nk400,339.75,2023-02-05
0008593,Apple,iphone12,204.29,2023-02-05
0008594,Nokia,Nk400,468.02,2023-02-05
0008595,Samsung,watch320,127.64,2023-02-05
0008596,Nokia,Nk320,438.1,2023-02-05
0008597,Nokia,Nk400,155.04,2023-02-05
0008598,Nokia,Nk400,432.29,2023-02-05
0008599,Samsung,galaxy12,674.75,2023-02-05
0008600,Samsung,galaxy11,170.95,2023-02-05
0008601,Samsung,watch320,649.22,2023-02-05
0008602,Apple,iphoneSE,421.7,2023-02-05
0008603,Samsung,galaxy12,615.19,2023-02-05
0008604,Samsung,watch340,879.28,2023-02-05
0008605,Nokia,Nk500,825.15,2023-02-05
0008606,Apple,laptop256,337.57,2023-02-05
0008607,Nokia,Nk500,964.51,2023-02-05
0008608,Samsung,galaxy13,664.85,2023-02-05
0008609,Samsung,galaxy13,320.86,2023-02-05
0008610,Apple,iphoneSE,632.05,2023-02-05
0008611,Apple,iphoneSE,642.4,2023-02-05
0008612,Nokia,Nk320,748.06,2023-02-05
0008613,Samsung,galaxy12,639.73,2023-02-05
0008614,Apple,IpadMini,300.08,2023-02-05
0008615,Nokia,Nk500,762.85,2023-02-05
0008616,Samsung,watch340,857.69,2023-02-05
0008617,Samsung,watch340,118.61,2023-02-05
0008618,Nokia,Nk500,223.82,2023-02-05
0008619,Apple,iphone12,177.24,2023-02-05
0008620,Apple,IpadMax,269.22,2023-02-05
0008621,Nokia,Nk500,206.59,2023-02-05
0008622,Apple,IpadMax,787.63,2023-02-05
0008623,Apple,IpadMini,897.29,2023-02-05
0008624,Apple,Macbook512,314.5,2023-02-05
0008625,Nokia,Nk400,759.81,2023-02-05
0008626,Apple,iphon11,525.11,2023-02-05
0008627,Apple,iphon11,960.11,2023-02-05
0008628,Samsung,galaxy12,445.5,2023-02-05
0008629,Apple,iphoneSE,413.78,2023-02-05
0008630,Nokia,Nk500,643.86,2023-02-05
0008631,Nokia,Nk500,584.51,2023-02-05
0008632,Nokia,Nk500,404.39,2023-02-05
0008633,Nokia,Nk500,859.38,2023-02-05
0008634,Samsung,galaxy11,744.11,2023-02-05
0008635,Apple,iphone13,379.15,2023-02-05
0008636,Samsung,galaxy11,291.34,2023-02-05
0008637,Apple,iphon11,320.68,2023-02-05
0008638,Apple,laptop256,738.32,2023-02-05
0008639,Nokia,Nk500,356.57,2023-02-05
0008640,Apple,iphone13,154.66,2023-02-05
0008641,Samsung,watch340,780.78,2023-02-05
0008642,Nokia,Nk320,961.81,2023-02-05
0008643,Nokia,Nk500,607.48,2023-02-05
0008644,Nokia,Nk500,852.39,2023-02-05
0008645,Nokia,Nk400,883.08,2023-02-05
0008646,Apple,Macbook512,962.39,2023-02-05
0008647,Apple,iphone13,426.47,2023-02-05
0008648,Samsung,galaxy11,744.66,2023-02-05
0008649,Nokia,Nk320,444.56,2023-02-05
0008650,Nokia,Nk320,452.52,2023-02-05
0008651,Nokia,Nk500,257.79,2023-02-05
0008652,Apple,iphone12,900.94,2023-02-05
0008653,Apple,Macbook512,773.11,2023-02-05
0008654,Apple,iphoneSE,892.46,2023-02-05
0008655,Apple,iphone13,263.98,2023-02-05
0008656,Samsung,galaxy10,466.97,2023-02-05
0008657,Apple,IpadMax,554.77,2023-02-05
0008658,Nokia,Nk320,211.57,2023-02-05
0008659,Nokia,Nk400,465.35,2023-02-05
0008660,Samsung,watch320,202.02,2023-02-05
0008661,Samsung,watch340,360.18,2023-02-05
0008662,Apple,Macbook512,445.44,2023-02-05
0008663,Nokia,Nk500,987.69,2023-02-05
0008664,Samsung,galaxy11,134.33,2023-02-05
0008665,Apple,laptop256,919.86,2023-02-05
0008666,Samsung,watch340,982.22,2023-02-05
0008667,Apple,IpadMax,214.2,2023-02-05
0008668,Apple,IpadMini,563.4,2023-02-05
0008669,Nokia,Nk320,911.93,2023-02-05
0008670,Samsung,watch320,492.45,2023-02-05
0008671,Apple,iphon11,831.49,2023-02-05
0008672,Samsung,galaxy12,372.15,2023-02-05
0008673,Nokia,Nk320,882.54,2023-02-05
0008674,Nokia,Nk320,901.32,2023-02-05
0008675,Samsung,galaxy11,239.28,2023-02-05
0008676,Nokia,Nk400,976.81,2023-02-05
0008677,Samsung,watch340,481.69,2023-02-05
0008678,Samsung,galaxy11,536.84,2023-02-05
0008679,Samsung,watch340,380.13,2023-02-05
0008680,Nokia,Nk320,824.52,2023-02-05
0008681,Samsung,watch320,545.96,2023-02-05
0008682,Apple,iphon11,708.34,2023-02-05
0008683,Samsung,galaxy11,392.98,2023-02-05
0008684,Apple,IpadMax,321.08,2023-02-05
0008685,Nokia,Nk400,335.7,2023-02-05
0008686,Nokia,Nk320,231.81,2023-02-05
0008687,Apple,iphone12,422.86,2023-02-05
0008688,Apple,IpadMini,255.6,2023-02-05
0008689,Nokia,Nk320,291.65,2023-02-05
0008690,Samsung,galaxy13,243.27,2023-02-05
0008691,Apple,Macbook512,315.69,2023-02-05
0008692,Apple,IpadMax,242.72,2023-02-05
0008693,Samsung,galaxy13,509.73,2023-02-05
0008694,Samsung,watch340,330.95,2023-02-05
0008695,Nokia,Nk320,492.02,2023-02-05
0008696,Samsung,watch340,704.9,2023-02-05
0008697,Nokia,Nk320,595.93,2023-02-05
0008698,Apple,iphoneSE,429.95,2023-02-05
0008699,Nokia,Nk320,214.62,2023-02-05
0008700,Nokia,Nk500,139.32,2023-02-05
0008701,Samsung,galaxy12,635.39,2023-02-05
0008702,Apple,IpadMax,649.94,2023-02-05
0008703,Nokia,Nk500,736.78,2023-02-05
0008704,Samsung,galaxy10,343.26,2023-02-05
0008705,Apple,Macbook512,349.32,2023-02-05
0008706,Apple,iphon11,605.21,2023-02-05
0008707,Samsung,galaxy11,111.02,2023-02-05
0008708,Nokia,Nk500,902.97,2023-02-05
0008709,Samsung,galaxy13,744.24,2023-02-05
0008710,Nokia,Nk320,335.96,2023-02-05
0008711,Apple,IpadMax,254.67,2023-02-05
0008712,Nokia,Nk400,836.32,2023-02-05
0008713,Apple,Macbook512,627.5,2023-02-05
0008714,Apple,IpadMini,102.28,2023-02-05
0008715,Apple,iphoneSE,617.56,2023-02-05
0008716,Samsung,watch320,596.45,2023-02-05
0008717,Samsung,watch320,616.71,2023-02-05
0008718,Samsung,galaxy13,515.43,2023-02-05
0008719,Samsung,galaxy11,593.31,2023-02-05
0008720,Apple,IpadMax,248.24,2023-02-05
0008721,Apple,iphon11,202.25,2023-02-05
0008722,Apple,iphone12,795.7,2023-02-05
0008723,Samsung,galaxy11,589.59,2023-02-05
0008724,Apple,iphoneSE,329.99,2023-02-05
0008725,Apple,Macbook512,390.78,2023-02-05
0008726,Nokia,Nk320,933.46,2023-02-05
0008727,Apple,Macbook512,312.61,2023-02-05
0008728,Nokia,Nk320,733.73,2023-02-05
0008729,Samsung,galaxy11,904.77,2023-02-05
0008730,Nokia,Nk500,931.02,2023-02-05
0008731,Nokia,Nk500,350.82,2023-02-05
0008732,Samsung,galaxy11,529.7,2023-02-05
0008733,Samsung,watch320,497.03,2023-02-05
0008734,Apple,iphone13,682.65,2023-02-05
0008735,Samsung,galaxy11,437.9,2023-02-05
0008736,Samsung,galaxy11,568.55,2023-02-05
0008737,Samsung,watch340,782.58,2023-02-05
0008738,Apple,laptop256,729.81,2023-02-05
0008739,Samsung,watch340,837.54,2023-02-05
0008740,Nokia,Nk400,762.86,2023-02-05
0008741,Nokia,Nk500,515.94,2023-02-05
0008742,Nokia,Nk400,905.89,2023-02-05
0008743,Samsung,galaxy12,664.61,2023-02-05
0008744,Apple,laptop256,945.4,2023-02-05
0008745,Samsung,galaxy13,502.77,2023-02-05
0008746,Samsung,watch320,463.88,2023-02-05
0008747,Nokia,Nk320,108.1,2023-02-05
0008748,Apple,Macbook512,544.53,2023-02-05
0008749,Samsung,watch340,478.68,2023-02-05
0008750,Apple,laptop256,279.54,2023-02-05
0008751,Nokia,Nk320,314.66,2023-02-05
0008752,Samsung,galaxy10,347.88,2023-02-05
0008753,Samsung,galaxy12,819.46,2023-02-05
0008754,Apple,iphone13,964.49,2023-02-05
0008755,Apple,iphoneSE,849.21,2023-02-05
0008756,Apple,Macbook512,344.74,2023-02-05
0008757,Nokia,Nk320,462.42,2023-02-05
0008758,Apple,laptop256,243.73,2023-02-05
0008759,Samsung,galaxy12,285.74,2023-02-05
0008760,Apple,iphone13,270.19,2023-02-05
0008761,Samsung,galaxy10,815.68,2023-02-05
0008762,Nokia,Nk400,569.82,2023-02-05
0008763,Samsung,galaxy12,546.83,2023-02-05
0008764,Apple,iphon11,392.76,2023-02-05
0008765,Apple,laptop256,694.38,2023-02-05
0008766,Nokia,Nk320,809.32,2023-02-05
0008767,Apple,IpadMini,642.68,2023-02-05
0008768,Apple,iphone13,171.06,2023-02-05
0008769,Apple,IpadMini,634.87,2023-02-05
0008770,Apple,IpadMini,992.71,2023-02-05
0008771,Apple,Macbook512,976.25,2023-02-05
0008772,Nokia,Nk500,565.48,2023-02-05
0008773,Samsung,galaxy12,445.45,2023-02-05
0008774,Nokia,Nk400,345.97,2023-02-05
0008775,Apple,iphoneSE,401.25,2023-02-05
0008776,Samsung,watch340,718.02,2023-02-05
0008777,Apple,iphone13,888.03,2023-02-05
0008778,Samsung,watch320,703.42,2023-02-05
0008779,Samsung,galaxy12,348.96,2023-02-05
0008780,Apple,IpadMini,820.94,2023-02-05
0008781,Samsung,galaxy13,166.79,2023-02-05
0008782,Nokia,Nk500,670.81,2023-02-05
0008783,Nokia,Nk500,483.17,2023-02-05
0008784,Apple,IpadMax,714.66,2023-02-05
0008785,Apple,iphone12,331.76,2023-02-05
0008786,Apple,IpadMini,435.91,2023-02-05
0008787,Samsung,watch320,838.81,2023-02-05
0008788,Apple,laptop256,917.68,2023-02-05
0008789,Apple,Macbook512,495.34,2023-02-05
0008790,Samsung,galaxy13,528.1,2023-02-05
0008791,Apple,iphoneSE,453.54,2023-02-05
0008792,Nokia,Nk400,544.87,2023-02-05
0008793,Apple,laptop256,707.89,2023-02-05
0008794,Samsung,galaxy11,704.92,2023-02-05
0008795,Apple,laptop256,150.03,2023-02-05
0008796,Samsung,galaxy12,622.34,2023-02-05
0008797,Samsung,galaxy13,841.58,2023-02-05
0008798,Nokia,Nk500,434.86,2023-02-05
0008799,Samsung,watch340,863.34,2023-02-05
0008800,Samsung,galaxy13,248.52,2023-02-05
0008801,Nokia,Nk400,218.02,2023-02-05
0008802,Apple,laptop256,472.44,2023-02-05
0008803,Apple,iphoneSE,793.12,2023-02-05
0008804,Nokia,Nk500,697.38,2023-02-05
0008805,Nokia,Nk320,578.9,2023-02-05
0008806,Nokia,Nk320,467.55,2023-02-05
0008807,Nokia,Nk500,918.89,2023-02-05
0008808,Nokia,Nk320,601.11,2023-02-05
0008809,Apple,iphoneSE,286.01,2023-02-05
0008810,Apple,iphone12,222.29,2023-02-05
0008811,Samsung,galaxy11,878.92,2023-02-05
0008812,Nokia,Nk320,621.18,2023-02-05
0008813,Apple,iphone12,460.04,2023-02-05
0008814,Apple,iphone13,759.34,2023-02-05
0008815,Nokia,Nk400,775.08,2023-02-05
0008816,Samsung,galaxy11,454.96,2023-02-05
0008817,Nokia,Nk500,877.65,2023-02-05
0008818,Nokia,Nk500,975.71,2023-02-05
0008819,Apple,Macbook512,115.38,2023-02-05
0008820,Samsung,watch320,240.08,2023-02-05
0008821,Nokia,Nk320,340.08,2023-02-05
0008822,Samsung,galaxy11,635.97,2023-02-05
0008823,Apple,iphone12,812.2,2023-02-05
0008824,Apple,iphone12,809.27,2023-02-05
0008825,Nokia,Nk400,910.75,2023-02-05
0008826,Samsung,galaxy11,936.13,2023-02-05
0008827,Apple,IpadMax,914.48,2023-02-05
0008828,Nokia,Nk400,902.8,2023-02-05
0008829,Samsung,galaxy12,632.58,2023-02-05
0008830,Samsung,watch320,888.33,2023-02-05
0008831,Apple,IpadMini,182.59,2023-02-05
0008832,Samsung,galaxy10,874.95,2023-02-05
0008833,Nokia,Nk500,267.77,2023-02-05
0008834,Apple,Macbook512,597.59,2023-02-05
0008835,Apple,IpadMax,759.16,2023-02-05
0008836,Apple,IpadMini,191.47,2023-02-05
0008837,Apple,IpadMini,188.24,2023-02-05
0008838,Nokia,Nk320,865.3,2023-02-05
0008839,Nokia,Nk400,744.61,2023-02-05
0008840,Samsung,watch340,657.71,2023-02-05
0008841,Samsung,watch320,551.32,2023-02-05
0008842,Apple,iphone12,202.84,2023-02-05
0008843,Apple,iphone13,341.93,2023-02-05
0008844,Apple,iphoneSE,229.7,2023-02-05
0008845,Apple,IpadMax,676.36,2023-02-05
0008846,Nokia,Nk400,554.0,2023-02-05
0008847,Apple,Macbook512,722.88,2023-02-05
0008848,Nokia,Nk500,504.25,2023-02-05
0008849,Nokia,Nk500,446.25,2023-02-05
0008850,Apple,iphone12,741.56,2023-02-05
0008851,Samsung,galaxy10,178.54,2023-02-05
0008852,Nokia,Nk400,317.3,2023-02-05
0008853,Samsung,watch320,346.03,2023-02-05
0008854,Samsung,galaxy12,267.4,2023-02-05
0008855,Apple,laptop256,281.33,2023-02-05
0008856,Nokia,Nk320,659.32,2023-02-05
0008857,Nokia,Nk320,843.64,2023-02-05
0008858,Apple,iphone13,746.76,2023-02-05
0008859,Apple,iphoneSE,317.02,2023-02-05
0008860,Apple,iphon11,172.01,2023-02-05
0008861,Nokia,Nk320,274.55,2023-02-05
0008862,Apple,IpadMini,847.74,2023-02-05
0008863,Nokia,Nk400,627.34,2023-02-05
0008864,Apple,iphon11,438.19,2023-02-05
0008865,Nokia,Nk400,794.99,2023-02-05
0008866,Apple,laptop256,543.63,2023-02-05
0008867,Apple,IpadMini,620.49,2023-02-05
0008868,Apple,Macbook512,597.71,2023-02-05
0008869,Nokia,Nk500,981.65,2023-02-05
0008870,Nokia,Nk400,698.3,2023-02-05
0008871,Nokia,Nk320,322.72,2023-02-05
0008872,Nokia,Nk400,801.44,2023-02-05
